loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
9993048508,03/12/2021,FIRST UNITED METHODIST CHURCH,34 S Main St,Rochester,NH,03867-2702,11/19/2021,Paid in Full,25252,25252,Service FCU,3,813110,501(c)3 � Non Profit,Service FCU,25394.39,10/06/2021
1345807205,04/15/2020,DENNIS BIERY EXCAVATION LLC,165 A KINGSTON RD,Exeter,NH,03833,06/30/2021,Paid in Full,25250,25250,"TD Bank, National Association",2,238910,Partnership,"TD Bank, National Association",25499.69,04/16/2021
3249987702,05/01/2020,OATS ELECTRIC INC-SBA SMALL 7A TERM,11 Hollyhock Lane,Goffstown,NH,03045,08/24/2021,Paid in Full,25250,25250,"TD Bank, National Association",2,,Corporation,"TD Bank, National Association",25564.92,07/29/2021
5336967301,04/30/2020,GRAVES TRUCKING INC,864 Wentworth,Walpole,NH,03608,11/20/2021,Paid in Full,25250,25250,"TD Bank, National Association",3,484110,Corporation,"TD Bank, National Association",25597.89,09/21/2021
9339467003,04/09/2020,"LITTLE BEAN, LLC",64 Main Street,ALTON,NH,03809-4621,04/17/2021,Paid in Full,25250,25250,Partners Bank of New England,13,722515,Limited  Liability Company(LLC),Partners Bank of New England,25473.74,03/05/2021
4255227709,05/01/2020,A S RUSSELL ASSOCIATES INC-SBA SMALL 7A TERM,20 Drakeside Road,Hampton,NH,03842,08/24/2021,Paid in Full,25236,25236,"TD Bank, National Association",1,,Corporation,"TD Bank, National Association",25541.64,07/15/2021
4966648600,03/20/2021,R.W. BELL EXCAVATING CORP.,161 Keyes Rd,Sunapee,NH,03782-3304,01/06/2022,Paid in Full,25219.9,25219.9,Ledyard National Bank,3,238910,Subchapter S Corporation,Ledyard National Bank,25398.86,12/09/2021
1750927308,04/28/2020,SCOTT A POIRE,26 SANBORN ST,LACONIA,NH,03246,09/15/2021,Paid in Full,25200,25200,Bank of New Hampshire,3,238990,Partnership,Bank of New Hampshire,25538.1,08/30/2021
1869978610,03/13/2021,J&G ROOFING INC.,16 Cross St,Manchester,NH,03102-1217,10/15/2021,Paid in Full,25200,25200,St. Mary's Bank,3,238160,Corporation,St. Mary's Bank,25338.6,10/04/2021
3117697304,04/29/2020,NEWBURY QUICK STOP LLC,958 Route 103,NEWBURY,NH,03255-5811,02/23/2021,Paid in Full,25200,25200,Bar Harbor Bank & Trust,6,447110,Limited  Liability Company(LLC),Bar Harbor Bank & Trust,25327.4,11/05/2020
3420657110,04/11/2020,"TCSNH, LLC",#8 Interchange Drive,WEST LEBANON,NH,03784-2003,01/07/2021,Paid in Full,25200,25200,Community National Bank,3,999990,Limited  Liability Company(LLC),Community National Bank,25347.75,11/23/2020
4942997207,04/27/2020,PORTSMOUTH SUBMARINE MEMORIAL ASSOCIATION,569 Submarine Way,PORTSMOUTH,NH,03801-3361,11/17/2020,Paid in Full,25200,25200,Newburyport Five Cents Savings Bank,3,712110,Non-Profit Organization,Newburyport Five Cents Savings Bank,25305.7,10/13/2020
5000627006,04/04/2020,"REVOLVING MARKET, LLC",163 Clark Road,WOLFEBORO,NH,03894-4220,02/23/2021,Paid in Full,24800,25200,"BankUnited, National Association",6,541613,Limited  Liability Company(LLC),"BankUnited, National Association",25387.6,01/07/2021
5228378801,04/17/2021,INTEGRATIVE OSTEOPATHIC MEDICINE & HEALING CENTER LLC,16 High St,Manchester,NH,03101-1610,09/10/2022,Paid in Full,25200,25200,St. Mary's Bank,2,621399,Limited  Liability Company(LLC),St. Mary's Bank,25542.3,08/23/2022
5360167101,04/13/2020,SHASTA DONUTS LLC,72 Shasta Drive,LONDONDERRY,NH,03053-3005,03/19/2021,Paid in Full,25200,25200,BankNewport,7,722513,Limited  Liability Company(LLC),BankNewport,25422.31,03/05/2021
6501968405,02/10/2021,FNF FOOD CORPORATION,326 N Broadway,Salem,NH,03079-2122,07/02/2022,Paid in Full,25200,25200,Enterprise Bank and Trust Company,4,722513,Subchapter S Corporation,Enterprise Bank and Trust Company,25535.3,06/07/2022
6938708302,01/27/2021,TCSNH LLC,8 Interchange Dr,West Lebanon,NH,03784-2003,03/09/2022,Paid in Full,25200,25200,Community National Bank,5,811198,Limited  Liability Company(LLC),Community National Bank,25458.9,02/15/2022
6957767101,04/14/2020,HOWLAND INSULATION & HOME IMPROVEMENT LLC,35 Marshall Ct,LACONIA,NH,03247-0212,05/13/2021,Paid in Full,25200,25200,Meredith Village Savings Bank,2,236118,Sole Proprietorship,Meredith Village Savings Bank,25440.26,04/06/2021
7423097308,04/30/2020,PAMPERED NAILS,122 Bridge st 4,Pelham,NH,03076,05/12/2022,Paid in Full,25200,25200,"Citizens Bank, National Association",4,812113,Sole Proprietorship,"Citizens Bank, National Association",11503.64,08/17/2021
7473297002,04/07/2020,STATS KITCHEN LLC,1362 RIVER RD,MANCHESTER,NH,03104-1664,12/15/2020,Paid in Full,25200,25200,Bank of New Hampshire,8,722511,Limited  Liability Company(LLC),Bank of New Hampshire,25372.45,02/16/2021
7635978506,03/06/2021,JGN PLUMBING,440 Silver St,Rollinsford,NH,03869-5410,,Exemption 4,25200,25200,"Citizens Bank, National Association",2,238220,Subchapter S Corporation,"Citizens Bank, National Association",21012.15,04/25/2022
7768377010,04/08/2020,"BRADLEY TREE AND LANDSCAPE, LLC",21 PINECREST RD,LITCHFIELD,NH,03052-2317,12/15/2020,Paid in Full,25200,25200,St. Mary's Bank,5,561730,Limited  Liability Company(LLC),St. Mary's Bank,25357.5,11/23/2020
8103837300,05/01/2020,JGN PLUMBING,440 silver st,Rollinsford,NH,03869,,Exemption 4,25200,25200,"Citizens Bank, National Association",2,238220,Subchapter S Corporation,"Citizens Bank, National Association",21144.24,02/02/2022
8271647203,04/28/2020,AUCTUS SALUS I LLC,219 DANIEL WEBSTER HWY,NASHUA,NH,03060-5562,04/08/2021,Paid in Full,25200,25200,Primary Bank,4,621310,Limited  Liability Company(LLC),Primary Bank,25417.7,03/29/2021
8339768306,01/29/2021,GORMLEY & GORMLEY PC,351 Main St,Nashua,NH,03060-4658,11/17/2021,Paid in Full,25200,25200,St. Mary's Bank,3,541110,Corporation,St. Mary's Bank,25389,10/27/2021
8406427107,04/15/2020,HASHEM JEWELERS LLC DBA,950 South Willow St,Manchester,NH,03103,10/22/2021,Paid in Full,25200,25200,"Citizens Bank, National Association",5,448310,Limited  Liability Company(LLC),"Citizens Bank, National Association",25552.8,09/16/2021
8907407110,04/15/2020,ST PETER CHURCH,567 MANCHESTER RD,AUBURN,NH,03032-3123,04/17/2021,Paid in Full,25200,25200,St. Mary's Bank,10,813110,Non-Profit Organization,St. Mary's Bank,25421.9,03/05/2021
6234668000,06/30/2020,"ROWLAND STUDIO, INC.",208 North Main St,CONCORD,NH,03301-5050,06/18/2021,Paid in Full,25187.5,25187.5,Merrimack County Savings Bank,3,453998,Corporation,Merrimack County Savings Bank,25406.25,05/17/2021
1641427802,05/21/2020,NORTHERN HORIZONS INC,61 Russell Hill Road,Brookline,NH,03033,07/23/2021,Paid in Full,25185,25185,"TD Bank, National Association",1,484220,Corporation,"TD Bank, National Association",20993.3,02/24/2021
7843718601,03/24/2021,EDWARD TROMBLEY,455 Winchester St,Keene,NH,03431-3916,11/05/2021,Paid in Full,25182,25182,Sugar River Bank,2,532111,Sole Proprietorship,Sugar River Bank,25321.36,10/19/2021
6967317208,04/28/2020,"DOVER PHYSICAL THERAPY, LLC",273 LOCUST ST,DOVER,NH,03820,09/17/2021,Paid in Full,25170,25170,Manufacturers and Traders Trust Company,3,621340,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,25483.76,08/04/2021
2181298309,01/20/2021,SCHOOL CLIMATE CONSULTING SERVICES LLC,2 Village Dr,Meredith,NH,03253-5739,05/14/2022,Paid in Full,25160,25160,BMO Bank National Association,1,923110,Limited  Liability Company(LLC),BMO Bank National Association,25472.95,04/26/2022
6199167305,04/30/2020,"SCHOOL CLIMATE CONSULTING SERVICES, LLC",2 VILLAGE DR,MEREDITH,NH,03253,08/14/2021,Paid in Full,25160,25160,BMO Bank National Association,1,611699,Limited  Liability Company(LLC),BMO Bank National Association,25455.72,07/09/2021
3360027400,05/07/2020,JTSS LLC,82 East BROADWAY,SALEM,NH,03079-1322,02/18/2022,Paid in Full,25159.53,25159.53,Service FCU,5,722511,Limited  Liability Company(LLC),Service FCU,25584.45,01/11/2022
5691708904,04/30/2021,REVITALIZE SALON AND SPA LLC,53 Church St Unit 2,Kingston,NH,03848-3072,12/22/2021,Paid in Full,25157,25157,"TD Bank, National Association",5,812112,Single Member LLC,"TD Bank, National Association",25284.18,11/03/2021
9766807809,06/09/2020,CENTRAL LAND SURVEYING INC.,168 Pleasant St,Bristol,NH,03222-3004,12/18/2020,Paid in Full,25154.15,25154.15,Franklin Savings Bank,2,541370,Corporation,Franklin Savings Bank,25254.08,11/05/2020
2002698306,01/20/2021,EQUILIBRIUM POINT IOT INC.,610 Silver St,Rollinsford,NH,03869-5412,09/24/2021,Paid in Full,25145,25145,"Bank of America, National Association",1,334519,Corporation,"Bank of America, National Association",25288.29,08/18/2021
2040648510,02/19/2021,TWISTED FENDER COLLISION CENTER INC,18 Elm St,Goffstown,NH,03045-1914,11/23/2021,Paid in Full,25135,25135,"TD Bank, National Association",3,811118,Subchapter S Corporation,"TD Bank, National Association",25302.57,10/25/2021
1836448009,06/23/2020,TRIUMPHANT CROSS LUTHERAN CHURCH,171 Zion Hill Rd,Salem,NH,03079,04/17/2021,Paid in Full,25134.15,25134.15,"Santander Bank, National Association",4,813110,Non-Profit Organization,"Santander Bank, National Association",25313.88,03/22/2021
3038948403,02/04/2021,PEARLS CANDY OF NEW HAMPSHIRE,356 S Broadway,Salem,NH,03079-4338,07/16/2021,Paid in Full,25130,25130,"Santander Bank, National Association",5,445292,Limited  Liability Company(LLC),"Santander Bank, National Association",25214.68,06/14/2021
6922748309,01/27/2021,RESPONDER CORP LLC,18 Hampton Rd Ste 1A,Exeter,NH,03833-4871,03/18/2022,Paid in Full,25127.65,25127.65,First Bank of the Lake,2,541690,Limited  Liability Company(LLC),First Bank of the Lake,25383.81,02/25/2022
1453978410,02/02/2021,DOVER PHYSICAL THERAPY LLC,273 Locust St,Dover,NH,03820-4569,05/07/2022,Paid in Full,25125,25125,Manufacturers and Traders Trust Company,5,621340,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,25424.43,04/20/2022
3707908302,01/22/2021,INNSPIRATIONAL PROPERTIES LLC,12 Thorn Hill Rd,Jackson,NH,03846,07/17/2021,Paid in Full,25124,25124,Service FCU,3,721191,Sole Proprietorship,Service FCU,25226.59,06/25/2021
3498578803,04/14/2021,FLEX APPEAL LLC,34 Diamond Hill Dr,Pelham,NH,03076-3568,10/20/2021,Paid in Full,25120,25120,Eastern Bank,3,446191,Limited  Liability Company(LLC),Eastern Bank,25227.46,09/23/2021
5393167304,04/30/2020,NANCY B. STEEN,981 Route 3,Holderness,NH,03245,06/23/2021,Paid in Full,25120,25120,"Santander Bank, National Association",6,721110,Sole Proprietorship,"Santander Bank, National Association",25371.2,05/12/2021
5553207303,04/30/2020,BEATO AUTO SALES INC,6 FOLSOM RD,DERRY,NH,03038-1402,03/17/2022,Paid in Full,25115,25115,"Bank of America, National Association",5,441120,Corporation,"Bank of America, National Association",17695.47,09/10/2021
4825577407,05/11/2020,NEW WOK WOK RESTAURANT INC.,586 NASHUA ST,MILFORD,NH,03055,06/19/2021,Paid in Full,25110,25110,Manufacturers and Traders Trust Company,3,722511,Corporation,Manufacturers and Traders Trust Company,22288.09,03/05/2021
2584207302,04/29/2020,FRANK LUCIUS CONSTRUCTION CO. LLC,272 RTE 12A,SURRY,NH,03431,04/08/2021,Paid in Full,25105,25105,Manufacturers and Traders Trust Company,2,237310,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,25312.72,03/05/2021
1868907210,04/15/2020,"FALL LINE PAINTING, LLC",31 CHAMPIONS WAY,FRANCONIA,NH,03580,04/09/2021,Paid in Full,25102.87,25102.87,Woodsville Guaranty Savings Bank,11,238320,Limited  Liability Company(LLC),Woodsville Guaranty Savings Bank,25340.65,03/30/2021
3327218403,02/04/2021,JOSHUA KESSLER,60 Exeter Rd Ste 101 Bldg 100,Newmarket,NH,03857-1945,11/09/2021,Paid in Full,25102,25102,Manufacturers and Traders Trust Company,2,621310,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,25265.68,10/08/2021
1514217207,04/15/2020,"SWANSON ASSOCIATES, INC",10 Dixey Ct PO Box 2477,North Conway,NH,03860,06/19/2021,Paid in Full,25100,25100,"Citizens Bank, National Association",1,541690,Subchapter S Corporation,"Citizens Bank, National Association",25370.94,05/20/2021
1943137205,04/15/2020,TULIP HOSPITALITY LLC,235 Hanover St,Manchester,NH,03104,02/18/2021,Paid in Full,25100,25100,St. Mary's Bank,7,722511,Limited  Liability Company(LLC),St. Mary's Bank,25289.64,01/20/2021
1989947207,04/15/2020,NH BATH AND KITCHEN LLC,9 Merrick road,Raymond,NH,03077,10/22/2021,Paid in Full,27700,25100,"Citizens Bank, National Association",2,236118,Limited  Liability Company(LLC),"Citizens Bank, National Association",25442.46,09/07/2021
1990598300,01/20/2021,PLYMOUTH AREA RENEWABLE ENERGY INITIATIVE,79 Highland St,Plymouth,NH,03264,07/10/2021,Paid in Full,25100,25100,Bank of New Hampshire,9,611710,Non-Profit Organization,Bank of New Hampshire,25196.91,06/15/2021
2715607207,04/16/2020,"TOM CADY CHIMNEY SWEEEP, LLC",219 route 120,Plainfield,NH,03781,04/20/2021,Paid in Full,25100,25100,"Citizens Bank, National Association",3,532412,Limited  Liability Company(LLC),"Citizens Bank, National Association",25317.3,03/08/2021
2774587203,04/16/2020,ATTORNEY JOHN GILLEN,490 LAFAYETTE RD,HAMPTON,NH,03842-2227,07/09/2021,Paid in Full,25100,25100,Manufacturers and Traders Trust Company,2,541110,Sole Proprietorship,Manufacturers and Traders Trust Company,25390.2,06/25/2021
2861597106,04/11/2020,PLYMOUTH AREA RENEWABLE ENERGY INITIATIVE,79 Highland Street,PLYMOUTH,NH,03264-1234,01/13/2021,Paid in Full,25100,25100,Bank of New Hampshire,9,926110,Non-Profit Organization,Bank of New Hampshire,25260.36,12/08/2020
3761718305,01/22/2021,ROBERT MACCIOLI,103 Broad St,Claremont,NH,03743-2601,12/09/2021,Paid in Full,25100,25100,Bank of New Hampshire,4,523930,Sole Proprietorship,Bank of New Hampshire,25303.59,11/24/2021
4179797702,05/01/2020,INTERNAL MEDICINE AND KIDNEY PARTNERS P-SBA SMALL 7A TERM,19 Tyler Street Suite 203,Nashua,NH,03062,01/22/2021,Paid in Full,25100,25100,"TD Bank, National Association",3,621111,Corporation,"TD Bank, National Association",25261.06,12/23/2020
4700778302,01/23/2021,GARLIN NEUMANN LEATHERS CO INC,66 D River Rd,Hudson,NH,03051-5225,11/20/2021,Paid in Full,25100,25100,"Citizens Bank, National Association",3,316998,Subchapter S Corporation,"Citizens Bank, National Association",25268.48,10/06/2021
5660847400,05/12/2020,SEACOAST LUCKY DOG DAYCARE,27 Lafayette rd,Hampton Falls,NH,03844,03/18/2021,Paid in Full,25100,25100,"Citizens Bank, National Association",5,812910,Limited  Liability Company(LLC),"Citizens Bank, National Association",25295.99,02/24/2021
6159867004,04/06/2020,JOURNEY CHURCH OF THE CHRISTIAN AND MISSIONARY ALLIANCE,15 HUTCHINS DR,CONWAY,NH,03818,02/10/2021,Paid in Full,25100,25100,Bank of New Hampshire,3,813110,Non-Profit Organization,Bank of New Hampshire,25290.34,01/14/2021
6653167306,04/30/2020,HORIZON FINANCIAL SERVBICES,103 Broad St,CLAREMONT,NH,03743-2601,12/15/2020,Paid in Full,25100,25100,Bank of New Hampshire,3,523999,Sole Proprietorship,Bank of New Hampshire,25233.87,11/13/2020
6941708303,01/27/2021,HUMBLE WARRIOR LLC,155 Dow St Ste 102,Manchester,NH,03101-1299,08/06/2021,Paid in Full,25100,25100,Primary Bank,2,713940,Limited  Liability Company(LLC),Primary Bank,25201.1,07/08/2021
6992947004,04/07/2020,THE FILION/PEAVEY FAMILY LLC,75 MAIN ST,WEST LEBANON,NH,03784-1603,02/20/2021,Paid in Full,25100,25100,Mascoma Bank,2,811430,Limited  Liability Company(LLC),Mascoma Bank,25294.61,01/20/2021
7131467201,04/28/2020,O'SHEA'S CAIFE & TAE,44 Nashua Rd 20A,Londonderry,NH,03053,06/19/2021,Paid in Full,25100,25100,"Citizens Bank, National Association",8,722513,Limited  Liability Company(LLC),"Citizens Bank, National Association",25359.25,05/13/2021
7264628506,03/05/2021,MEDIA PATH LLC,146 Londonderry Tpke Ste 18,Manchester,NH,03104-5808,08/06/2021,Paid in Full,25100,25100,Primary Bank,3,541990,Limited  Liability Company(LLC),Primary Bank,25177.39,07/23/2021
7935977000,04/08/2020,"NASHUA ADULT DAY HEALTH, LLC",32 DANIEL WEBSTER HIGHWAY UNIT 10,MERRIMACK,NH,03054-4819,11/18/2020,Paid in Full,25100,25100,St. Mary's Bank,4,624120,Limited  Liability Company(LLC),St. Mary's Bank,25226.89,10/13/2020
7987508302,01/29/2021,SWANSON ASSOCIATES INC,110 Concord St,Nashua,NH,03064-1704,09/29/2021,Paid in Full,25100,25100,"Citizens Bank, National Association",1,541690,Subchapter S Corporation,"Citizens Bank, National Association",25234.1,08/17/2021
8176047409,05/18/2020,MCGUIGAN FINANCIAL LLC,8 Main Street,AMHERST,NH,03031-2908,02/19/2021,Paid in Full,25100,25100,The Millyard Bank,3,523999,Limited  Liability Company(LLC),The Millyard Bank,25277.09,01/28/2021
8372547000,04/08/2020,"SPRINGER LAW OFFICE, PLLC",118 Maplewood Avenue Suite C-3,PORTSMOUTH,NH,03801-3713,01/21/2021,Paid in Full,25100,25100,Bangor Savings Bank,2,541110,Limited  Liability Company(LLC),Bangor Savings Bank,25260.36,12/08/2020
8408637104,04/15/2020,GARLIN NEUMANN LEATHERS CO INC,66 D River Road,Hudson,NH,03051,07/22/2021,Paid in Full,25100,25100,"Citizens Bank, National Association",3,316998,Subchapter S Corporation,"Citizens Bank, National Association",25376.44,06/04/2021
8926227208,04/28/2020,GO LIGHTLY CONSIGNMENT LLC,255 NEWPORT RD,NEW LONDON,NH,03257-5466,04/20/2021,Paid in Full,25100,25100,Bar Harbor Bank & Trust,13,448190,Limited  Liability Company(LLC),Bar Harbor Bank & Trust,25288.25,02/01/2021
8950498509,03/10/2021,INTERNAL MEDICINE AND KIDNEY PARTNERS P,19 Tyler St Ste 203,Nashua,NH,03060-2951,11/20/2021,Paid in Full,25100,25100,"TD Bank, National Association",3,621111,Corporation,"TD Bank, National Association",25256.18,10/25/2021
9023807002,04/09/2020,"ANTHONY C. ZWAAN, M.D., P.L.L.C.",19 HAMPTON RD Suite One,EXETER,NH,03833-4807,04/08/2021,Paid in Full,25100,25100,Manufacturers and Traders Trust Company,3,621111,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,25313.87,03/02/2021
5496757209,04/27/2020,STEPHANIE MCLAUGHLIN DBA NONE,41 HOOKSETT RD,MANCHESTER,NH,03104,04/13/2021,Paid in Full,25095,25095,Eastern Bank,6,541613,Sole Proprietorship,Eastern Bank,25319.46,03/24/2021
1472778306,01/17/2021,ALAN LORANDEAU,597 Main St,Keene,NH,03431-4020,03/09/2022,Paid in Full,25093.05,25093.05,Ledyard National Bank,6,541213,Sole Proprietorship,Ledyard National Bank,25352.23,02/03/2022
8351108310,01/29/2021,FALL LINE PAINTING LLC,31 Champions Way,Franconia,NH,03580-5123,04/12/2022,Paid in Full,25092,25092,Woodsville Guaranty Savings Bank,16,238320,Limited  Liability Company(LLC),Woodsville Guaranty Savings Bank,25383.35,03/30/2022
2159778304,01/20/2021,CONCORD AMERICAN BRAKE SERVICE LLC,15 Cherry St,Concord,NH,03301-5217,10/09/2021,Paid in Full,25085.85,25085.85,Bangor Savings Bank,2,811111,Limited  Liability Company(LLC),Bangor Savings Bank,25225.22,08/11/2021
3621648404,02/05/2021,AUTO TOWN INC,44 Route 125,Brentwood,NH,03833-6202,01/08/2022,Paid in Full,25082,25082,Manufacturers and Traders Trust Company,2,441120,Corporation,Manufacturers and Traders Trust Company,25288.15,12/16/2021
9185217103,04/15/2020,ST THOMAS EPISCOPAL CHURCH,5 hale street,DOVER,NH,03820,05/27/2021,Paid in Full,25067,25067,First Seacoast Bank,3,813110,Non-Profit Organization,First Seacoast Bank,25323.24,04/28/2021
5100968900,04/29/2021,DALE HERRINGTON,9 Winnicutt Rd A,Stratham,NH,03885-2466,01/22/2022,Paid in Full,25065,25065,"TD Bank, National Association",1,238390,Limited  Liability Company(LLC),"TD Bank, National Association",25231.4,12/29/2021
5349158605,03/20/2021,CANDICE STEBBINS,47 Park Ave,Greenland,NH,03840-2311,03/04/2022,Paid in Full,25056,25056,Bangor Savings Bank,1,721191,Sole Proprietorship,Bangor Savings Bank,25290.55,02/23/2022
9938657308,05/03/2020,HOLT WOODBURY FUNERAL HOME LLC,19 Hall Ave,Henniker,NH,03242,06/30/2021,Paid in Full,25045,25045,"TD Bank, National Association",2,812210,Limited  Liability Company(LLC),"TD Bank, National Association",25268.32,04/02/2021
8532818310,01/29/2021,FRED W. SALVATORIELLO DMD PA,38 E Wheelock St,Hanover,NH,03755-1515,11/05/2021,Paid in Full,25040,25040,Ledyard National Bank,7,621210,Corporation,Ledyard National Bank,25217.68,10/25/2021
8909398708,04/08/2021,IT GLOBAL SVC,258 McGregor St,Manchester,NH,03102-3221,10/22/2021,Paid in Full,25039.58,25039.58,"Citizens Bank, National Association",6,541519,Limited  Liability Company(LLC),"Citizens Bank, National Association",25135.62,09/07/2021
8035077109,04/15/2020,BLINK'S FRY DOE,115 Ocean Blvd 191 Ocean Blvd,HAMPTON,NH,03842,04/22/2021,Paid in Full,25030,25030,"TD Bank, National Association",5,722513,Sole Proprietorship,"TD Bank, National Association",25263.61,03/24/2021
1001258307,01/16/2021,"WHITE'S GRONDSKEEPING, L.L.C",141 McAdam Rd,Westmoreland,NH,03467-4307,06/08/2022,Paid in Full,25000,25000,GFA FCU,4,561730,Limited  Liability Company(LLC),GFA FCU,25339.73,05/31/2022
1194628709,03/26/2021,SCD MECHANICAL SERVICES INC,2 Faucher Rd,Londonderry,NH,03053-2586,10/18/2022,Charged Off,25000,25000,"TD Bank, National Association",2,238220,Subchapter S Corporation,"TD Bank, National Association",,
1245978601,03/13/2021,RECORE TRADING COMPANY L.L.C.,4 Bridle Bridge Rd,Hudson,NH,03051-3981,09/15/2021,Paid in Full,25000,25000,Enterprise Bank and Trust Company,9,441310,Limited  Liability Company(LLC),Enterprise Bank and Trust Company,25106.25,08/17/2021
1386037206,04/15/2020,"CHARLES DOUBLE REED COMPANY, LLC",1976 WHITE MOUNTAIN HWY,NORTH CONWAY,NH,03860-5147,08/21/2021,Paid in Full,27500,25000,"TD Bank, National Association",6,451140,Limited  Liability Company(LLC),"TD Bank, National Association",25301.39,07/02/2021
1529017209,04/15/2020,FERRERO ENTERPRISES INC,98 Dumont Park Rd.,GOFFSTOWN,NH,03045,07/22/2021,Paid in Full,25000,25000,"TD Bank, National Association",1,541990,Corporation,"TD Bank, National Association",25290.97,06/16/2021
1653187102,04/10/2020,HEADWATERS STUDIO LLC,281 ROUTE 153,MIDDLETON,NH,03887-6108,04/08/2021,Paid in Full,25000,25000,Manufacturers and Traders Trust Company,4,337122,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,25213.01,03/05/2021
1696747409,05/04/2020,MICHAEL THERRIEN LANDSCAPING LLC,11 Gage Road,Bedford,NH,03110,03/23/2021,Paid in Full,25000,25000,"TD Bank, National Association",2,541320,Limited  Liability Company(LLC),"TD Bank, National Association",25161.81,02/12/2021
1701708105,07/10/2020,THE CHILDREN'S COMMUNICATION CIRCLE,17 Lamington Hill Rd,Stratham,NH,03885,08/24/2021,Paid in Full,25000,25000,"TD Bank, National Association",1,484220,Sole Proprietorship,"TD Bank, National Association",25238.19,07/02/2021
1879197402,05/05/2020,"GUARALDI INSURANCE, LLC",21 Bank St,LEBANON,NH,03766,02/24/2021,Paid in Full,25000,25000,Bar Harbor Bank & Trust,6,524126,Limited  Liability Company(LLC),Bar Harbor Bank & Trust,25124.31,11/12/2020
1992317207,04/15/2020,MONTICELLO TRANSNATIONAL NA LLC,25 SUNDIAL AVE SUITE 406,Manchester,NH,03103,09/13/2022,Charged Off,25000,25000,"TD Bank, National Association",2,454110,Sole Proprietorship,"TD Bank, National Association",,
2012867208,04/15/2020,"K.A.R. AESTHETICS, LLC",44 Nashua Rd. Unit 12B,LONDONDERRY,NH,03053,08/06/2021,Paid in Full,25000,25000,St. Mary's Bank,3,812199,Corporation,St. Mary's Bank,25323.61,07/29/2021
