loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
2387287708,05/01/2020,CLEAN HOMES OF TACOMA,8228 Todderjen Ln SW,OLYMPIA,WA,98512,08/20/2021,Paid in Full,60425,60425,"JPMorgan Chase Bank, National Association",17,561790,Corporation,"JPMorgan Chase Bank, National Association",61125.73,07/02/2021
2499008706,03/29/2021,BELSHIRE CONCRETE RESTORATION LLC,4208 Russell Rd Ste E,Mukilteo,WA,98275-5425,04/09/2022,Paid in Full,60425,60425,Heritage Bank,5,238110,Limited  Liability Company(LLC),Heritage Bank,61016.01,03/29/2022
2928608403,02/04/2021,BLACK ANTELOPE INC.,5406 NE 198th Pl,Lake Forest Park,WA,98155-3011,07/13/2021,Paid in Full,60425,60425,Cross River Bank,3,541990,Subchapter S Corporation,Cross River Bank,60633.59,06/14/2021
8343637701,05/01/2020,SPATAROS BELLA TANS,2700 BRIDGEPORT WAY W,UNIVERSITY PL,WA,98466,06/17/2021,Paid in Full,60422,60422,"U.S. Bank, National Association",23,812199,Corporation,"U.S. Bank, National Association",61048.04,05/13/2021
7865608506,03/08/2021,STONECRAFT LLC,17048 Hamlin Rd NE,Lake Forest Park,WA,98155-5530,07/07/2021,Paid in Full,60420.97,60420.97,Sound Community Bank,6,238140,Limited  Liability Company(LLC),Sound Community Bank,60579.89,06/15/2021
4848117706,05/01/2020,TUFF TRUCKING LLC,945 EAST 15TH CIRCLE,LA CENTER,WA,98629,10/20/2021,Paid in Full,60417,60417,"Wells Fargo Bank, National Association",2,488999,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",61219.8,09/07/2021
5329597310,04/30/2020,ENTELLIC CORPORATION,3001 Mountain View Ave,Yakima,WA,98901,02/17/2021,Paid in Full,60415,60415,Cross River Bank,5,541511,Corporation,Cross River Bank,60828.8,01/07/2021
5739127704,05/01/2020,INGLEWOOD CONSTRUCTION INC,22828 57TH AVE SE,WOODINVILLE,WA,98072-8660,01/21/2021,Paid in Full,60413,60413,"Bank of America, National Association",5,236220,Corporation,"Bank of America, National Association",60785.41,12/16/2020
8655767105,04/15/2020,"MAGNUM EXCAVATING, INC",6727 164TH ST SE,SNOHOMISH,WA,98296,01/22/2021,Paid in Full,60406,60406,"U.S. Bank, National Association",4,238910,Subchapter S Corporation,"U.S. Bank, National Association",60809.33,02/16/2021
9022138508,03/10/2021,MERCEDES AND FAMILY LLC,2201 W Lincoln Ave,Yakima,WA,98902-2437,03/26/2021,Paid in Full,60405,60405,KeyBank National Association,4,722511,Subchapter S Corporation,KeyBank National Association,60899.82,01/11/2022
1742998510,02/19/2021,B&H ENTERPISE LLC,1007 W 1st Ave,Spokane,WA,99201-4003,12/08/2021,Paid in Full,60403,60403,Glacier Bank,9,722511,Limited  Liability Company(LLC),"Wheatland Bank, A Division of Glacier Bank",60827.5,11/10/2021
4075197106,04/12/2020,"ENTRICITY, LLC","819 N Miller Street, 2B",WENATCHEE,WA,98801,01/29/2021,Paid in Full,60402.05,60402.05,Washington Federal Bank d/b/a WaFd Bank,4,111998,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,60838.29,01/08/2021
4826948507,02/26/2021,REDMOND BACK & NECK CARE CLINIC P.S.,16440 NE 85th St,Redmond,WA,98052-3613,10/19/2021,Paid in Full,60402,60402,Umpqua Bank,8,621310,Corporation,Umpqua Bank,60703.18,09/08/2021
1454448504,02/18/2021,SALISBURY & ASSOCIATES INC,309 N Lee St,Spokane,WA,99202-3016,12/07/2021,Paid in Full,60401.25,60401.25,RiverBank,6,541990,Subchapter S Corporation,RiverBank,60844.19,11/10/2021
3387248403,02/04/2021,ISADORA'S LLC,1601 1st Ave,Seattle,WA,98101-1524,04/06/2022,Paid in Full,60400,60400,Coastal Community Bank,6,448310,Limited  Liability Company(LLC),Coastal Community Bank,61048.68,03/10/2022
4052467308,04/29/2020,THREE C'S INC,4478 Raod R SE,WARDEN,WA,98857-9531,03/10/2021,Paid in Full,60400,60400,Glacier Bank,6,111998,Corporation,"Wheatland Bank, A Division of Glacier Bank",60899.98,03/02/2021
4347147205,04/27/2020,SKK 1 LLC,3301 SW 184th ST #220,LYNNWOOD,WA,98037-4797,02/20/2021,Paid in Full,60400,60400,GBC International Bank,12,722511,Limited  Liability Company(LLC),GBC International Bank,60817.01,01/08/2021
4450128509,02/25/2021,MILL CREEK FAMILY EYEWEAR LLC,16708 Bothell Everett Hwy Ste 103,Mill Creek,WA,98012-6345,11/13/2021,Paid in Full,60400,60400,First-Citizens Bank & Trust Company,8,446130,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,60788.88,10/25/2021
5163488906,04/29/2021,ASTRA SOCIETY INTERNATIONAL,3616 Colby Ave,Everett,WA,98201-4773,11/06/2021,Paid in Full,60400,60400,Coastal Community Bank,5,813319,Non-Profit Organization,Coastal Community Bank,60681.32,10/25/2021
5827008503,03/02/2021,GIG HARBOR FITNESS LLC,4935 Point Fosdick Dr Ste F500,Gig Harbor,WA,98335-1851,10/08/2021,Paid in Full,60400,60400,Washington Trust Bank,23,713940,Limited Liability Partnership,Washington Trust Bank,60711.1,09/09/2021
6795047202,04/28/2020,"GIG HARBOR FITNESS, LLC",23208 SE 16th Pl,SAMMAMISH,WA,98075-8110,04/21/2021,Paid in Full,60400,60400,Washington Trust Bank,23,713940,Limited Liability Partnership,Washington Trust Bank,60919.61,03/25/2021
8840247006,04/08/2020,"FOLKERTSMA FARMS, INC",17534 Fir Island Rd,MOUNT VERNON,WA,98273-7112,04/10/2021,Paid in Full,60400,60400,Peoples Bank,9,111219,Corporation,Peoples Bank,60950.31,03/16/2021
8936317106,04/15/2020,"BROWNING HOMES, INC",78964 country heights dr,KENNEWICK,WA,99338-5037,08/21/2021,Paid in Full,60400,60400,Umpqua Bank,4,236220,Subchapter S Corporation,Umpqua Bank,61133.07,07/12/2021
9314428405,02/16/2021,ELITE SEED INC,91 Sierra Gold Dr,Pasco,WA,99301-9044,09/15/2021,Paid in Full,60400,60400,Washington Trust Bank,8,424910,Subchapter S Corporation,Washington Trust Bank,60694.55,08/27/2021
2970697100,04/11/2020,"ZION CONSTRUCTION, INC.",12583 Road H NW,EPHRATA,WA,98823,12/19/2020,Paid in Full,60383,60383,KeyBank National Association,6,236220,Corporation,KeyBank National Association,60732.06,11/25/2020
6011927710,05/01/2020,EMERALD CITY LAND MANAGEMENT LLC,1409 NW 85TH ST,SEATTLE,WA,98117-4237,07/22/2021,Paid in Full,60383,60383,"Bank of America, National Association",5,561110,Professional Association,"Bank of America, National Association",60940.51,04/15/2021
7814547701,05/01/2020,FLYING SAUCER PIZZA LLC,14712 NE 91st Street STE 400,REDMOND,WA,98052,03/05/2024,Paid in Full,60378,60378,Cross River Bank,9,722513,Corporation,Cross River Bank,60225.09,11/22/2021
9124118405,02/16/2021,MMAS RESEARCH LLC,14725 NE 20th St,Bellevue,WA,98007-3732,12/18/2021,Paid in Full,60375,60375,"JPMorgan Chase Bank, National Association",4,541511,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",60826.97,11/22/2021
9253817000,04/09/2020,GLENN LEROY OSTLER JR DDS PS,1857 NOVA LN,RICHLAND,WA,99352-8648,03/05/2021,Paid in Full,60374.35,60374.35,Community First Bank,7,621210,Professional Association,Community First Bank,60882.5,02/16/2021
9011618602,03/25/2021,LEARNER FIRST LLC,19410 108th Ave NE N/A,Bothell,WA,98011-3035,11/20/2021,Paid in Full,60373,60373,Customers Bank,4,541611,Limited  Liability Company(LLC),Customers Bank,60688.92,10/12/2021
1298478706,03/27/2021,KAPOWSIN AIR SPORTS LTD,141 W Airview Way,Shelton,WA,98584-1283,10/15/2021,Paid in Full,60367,60367,Heritage Bank,6,611620,Corporation,Heritage Bank,60643.2,09/17/2021
7595427100,04/14/2020,KAPOWSIN AIR SPORTS LTD,141 W AIRVIEW WAY,SHELTON,WA,98584-1283,06/18/2021,Paid in Full,60367,60367,Heritage Bank,6,611620,Corporation,Heritage Bank,61002.09,05/13/2021
8312768905,05/11/2021,WINGMAN BREWERS INC.,509 Puyallup Ave,Tacoma,WA,98421-1318,11/19/2021,Paid in Full,60367,60367,"Grow America Fund, Incorporated",21,445310,Corporation,"Grow America Fund, Incorporated",60600.08,09/28/2021
8691828408,02/13/2021,WINGMAN BREWERS INC.,509 Puyallup Ave,Tacoma,WA,98421-1318,11/19/2021,Paid in Full,60366,60367,"Grow America Fund, Incorporated",8,445310,Corporation,"Grow America Fund, Incorporated",60745.97,09/28/2021
6402477409,05/14/2020,SEATTLE KITCHEN & BATH LLC,6609 112TH AVE SE,NEWCASTLE,WA,98056-1004,06/18/2021,Paid in Full,60366,60366,"Bank of America, National Association",6,722511,Limited  Liability Company(LLC),"Bank of America, National Association",60954.78,05/06/2021
8039317106,04/15/2020,"HOL EIGHTY-NINE, INC",465 HOLGATE ST,SEATTLE,WA,98134-1518,09/21/2021,Paid in Full,60360,60360,First Bank of the Lake,4,811111,Corporation,First Bank of the Lake,61171.51,08/30/2021
8658218302,01/29/2021,THE CHOSEN & DEARLY LOVED FOUNDATION,16301 NE 8th St Ste 201,Bellevue,WA,98008-3963,07/21/2021,Paid in Full,60350,60350,"UMB Bank, National Association",4,624110,Non-Profit Organization,"UMB Bank, National Association",60596.43,07/07/2021
4999587704,05/01/2020,EGASHIRA CORP,2521 15TH AVE S,SEATTLE,WA,98144-5022,11/19/2021,Paid in Full,60347,60347,"Bank of America, National Association",8,722511,Corporation,"Bank of America, National Association",61570.47,05/19/2022
2942198407,02/04/2021,TIMELESS PLUMBING,14419 Greenwood Ave N Ste A351,Seattle,WA,98133-6865,12/24/2021,Paid in Full,60342,60342,Customers Bank,5,238220,Limited  Liability Company(LLC),WebBank,60834.66,12/06/2021
8931587205,04/28/2020,"B-HAVEN, INC.",3750 N. County Line Road,GRANDVIEW,WA,98930,06/25/2021,Paid in Full,60342,60342,KeyBank National Association,4,721110,Corporation,KeyBank National Association,60952.03,05/18/2021
1889847705,05/01/2020,FIVE STAR TRUCKING INC,16619 E TRENT AVE,SPOKANE VALLEY,WA,99216,05/21/2021,Paid in Full,60340,60340,"JPMorgan Chase Bank, National Association",90,484110,Limited Liability Partnership,"JPMorgan Chase Bank, National Association",60890.27,04/02/2021
3051358310,01/21/2021,WOOD AND KING LLC,122 S Monroe St,Spokane,WA,99201-4007,07/09/2021,Paid in Full,60340,60340,State Bank Northwest,6,722511,Limited  Liability Company(LLC),State Bank Northwest,60571.44,06/15/2021
3663528303,01/22/2021,KERRY E BAILEY DDS PLLC,505 NW 8th St,North Bend,WA,98045-8001,12/11/2021,Paid in Full,60332,60332,Umpqua Bank,4,621210,Sole Proprietorship,Umpqua Bank,60819.61,11/22/2021
4661648403,02/06/2021,KIRSTIN CURTIS ARNP CORP,2101 Cornwall Ave Ste 101,Bellingham,WA,98225-3676,10/21/2021,Paid in Full,60332,60332,"JPMorgan Chase Bank, National Association",8,621399,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",60699.89,09/22/2021
7449828307,01/28/2021,FAITH IN ACTION WEST SOUND DBA THE HUB CENTER FOR SENIORS,111 NE Old Belfair Hwy,Belfair,WA,98528-9634,09/15/2021,Paid in Full,60328.57,60328.57,Kitsap CU,16,624120,Professional Association,Kitsap CU,60640.96,08/13/2021
2164738602,03/13/2021,REFINE NAILS & SPA LLC,910 Dexter Ave N,Seattle,WA,98109-3514,08/20/2021,Paid in Full,60328,60328,"Grow America Fund, Incorporated",9,812113,Subchapter S Corporation,"Grow America Fund, Incorporated",60483.85,06/15/2021
6254058307,01/26/2021,CHRISTOPHER WAGNER,4530 Union Bay Pl NE Ste 206,Seattle,WA,98105-4000,07/09/2021,Paid in Full,60318.07,60318.07,Commencement Bank,4,621210,Self-Employed Individuals,Commencement Bank,60561.02,06/23/2021
7369867704,05/01/2020,TWINTEC INC,1510 BOUNDARY BLVD,AUBURN,WA,98001,07/14/2021,Paid in Full,60315,60315,"U.S. Bank, National Association",8,334512,Subchapter S Corporation,"U.S. Bank, National Association",61018.68,06/29/2021
5085338606,03/20/2021,ROGER NEWELL,1102 19th Ave E,Seattle,WA,98112-3505,01/20/2022,Paid in Full,60313,60313,Boeing Empl CU,3,541310,Sole Proprietorship,Boeing Empl CU,60746.92,12/14/2021
7337037708,05/01/2020,ISADORAS LLC,1601 1ST AVE,SEATTLE,WA,98101,05/22/2021,Paid in Full,60313,60313,"U.S. Bank, National Association",5,448120,Limited  Liability Company(LLC),"U.S. Bank, National Association",60867.54,04/08/2021
2142807308,04/29/2020,"HAMOR & NAEGL, LLC",13 Central Way Suite D,Kirkland,WA,98033,03/23/2021,Paid in Full,60312,60312,"JPMorgan Chase Bank, National Association",6,236117,Partnership,"JPMorgan Chase Bank, National Association",60689.21,02/12/2021
4765518001,06/26/2020,TORPPA CONSTRUCTION INC,281 LOOP RD,GRAYS RIVER,WA,98621-9500,06/17/2021,Paid in Full,60312,60312,"U.S. Bank, National Association",9,237990,Subchapter S Corporation,"U.S. Bank, National Association",60839.73,05/13/2021
5299668802,04/17/2021,TRU-DOOR INC.,836 S 3rd Ave,Pasco,WA,99301-5704,09/17/2022,Paid in Full,60312,60312,Banner Bank,9,321911,Corporation,Banner Bank,61111.75,08/18/2022
3974277105,04/12/2020,"KST CONSULTING, INC.",13632 SLICE ST,ANACORTES,WA,98221-8675,06/18/2021,Paid in Full,60310,60310,Heritage Bank,8,541613,Corporation,Heritage Bank,60941.19,05/04/2021
2222077401,05/05/2020,RAYN DANCER ENTERPRISES INC,130 WESTERN AVE W,SEATTLE,WA,98119,05/22/2021,Paid in Full,60305,60305,"U.S. Bank, National Association",10,611699,Corporation,"U.S. Bank, National Association",60874.55,04/13/2021
6351757801,06/01/2020,COLTON CONSTRUCTION INC.,13719 114th Ave E,PUYALLUP,WA,98374-3978,03/03/2021,Paid in Full,100000,60301,Timberland Bank,6,238170,Corporation,Timberland Bank,60796.62,04/01/2021
1462867701,05/01/2020,CHAN W HAN DMD PS,14957 N KELSEY ST STE 106,MONROE,WA,98272,03/20/2021,Paid in Full,60300,60300,"JPMorgan Chase Bank, National Association",40,,Corporation,"JPMorgan Chase Bank, National Association",60771.11,02/16/2021
1501627300,04/28/2020,VANCOUVER SALON LLC,11504 SE MILL PLAIN BLVD UNIT E,VANCOUVER,WA,98684-5081,09/15/2021,Paid in Full,60300,60300,Washington Trust Bank,8,812112,Limited  Liability Company(LLC),Washington Trust Bank,61053.34,08/05/2021
1791337304,04/28/2020,CRAMER RESTAURANT INC,1535 E Weber Rd,RITZVILLE,WA,99169-5009,05/26/2021,Paid in Full,60300,60300,Umpqua Bank,13,722511,Corporation,Umpqua Bank,60861.7,04/12/2021
1839417206,04/15/2020,ST HUBERT PARISH,804 3rd St,Langley,WA,98260,07/09/2021,Paid in Full,60300,60300,SaviBank,7,813110,Corporation,SaviBank,61003.78,06/18/2021
3778398410,02/05/2021,DANIEL WHITEMARSH DMD PS INC,206 W 1st St,Cle Elum,WA,98922-1108,11/09/2021,Paid in Full,60300,60300,Washington Trust Bank,8,621210,Subchapter S Corporation,Washington Trust Bank,60688.23,10/06/2021
4449468509,02/25/2021,WINNIEIDAHO INC,1959 Sleepy Hollow Rd,Wenatchee,WA,98801-9080,05/11/2022,Paid in Full,60300,60300,Washington Trust Bank,14,453220,Corporation,Washington Trust Bank,60972.39,04/14/2022
5463218505,02/27/2021,NEWAUKUM EATS LLC,153 Newaukum Golf Dr,Chehalis,WA,98532-8839,02/09/2022,Paid in Full,60300,60300,Security State Bank,16,713910,Limited  Liability Company(LLC),Security State Bank,60797.27,01/03/2022
5550357100,04/13/2020,"KINEMATICS MARINE EQUIPMENT, INC.",5625 48TH DR NE STE B,MARYSVILLE,WA,98270-5710,07/08/2021,Paid in Full,60300,60300,Coastal Community Bank,5,339999,Subchapter S Corporation,Coastal Community Bank,61000.47,06/22/2021
6017357303,04/30/2020,FIRST LUTHERAN CHURCH OF BOTHELL,10207 NE 183rd Street,Bothell,WA,98011,06/19/2021,Paid in Full,60300,60300,Banner Bank,4,813110,Corporation,Banner Bank,60927.78,05/20/2021
6414527005,04/06/2020,MARK SELLS YOUR HOME CO,25 NAPA ST,SPOKANE,WA,99202-3031,02/11/2021,Paid in Full,60300,60300,Washington Trust Bank,5,531210,Corporation,Washington Trust Bank,60736.14,01/07/2021
6506727101,04/14/2020,"REDLIGHT, LLC",1017 N STATE ST,BELLINGHAM,WA,98225-5011,05/07/2021,Paid in Full,60300,60300,Whatcom Educational CU,18,722511,Limited  Liability Company(LLC),Whatcom Educational CU,60886.48,04/08/2021
7251137800,06/03/2020,"EVERGREEN NATUROPATHIC, INC",316 W Boone Ste 777,SPOKANE,WA,99201-2523,05/21/2021,Paid in Full,60300,60300,Washington Trust Bank,7,621399,Subchapter S Corporation,Washington Trust Bank,60810.48,04/15/2021
8902338404,02/14/2021,VANCOUVER SALON LLC,11504 SE Mill Plain Blvd Ste E,Vancouver,WA,98684-5081,10/08/2021,Paid in Full,60300,60300,Washington Trust Bank,8,812112,Limited  Liability Company(LLC),Washington Trust Bank,60627.11,09/07/2021
9877397210,04/28/2020,ST. MARY OF THE VALLEY PARISH,COLUMBIA ST,MONROE,WA,98272-1210,10/09/2021,Paid in Full,60300,60300,Coastal Community Bank,7,813110,Non-Profit Organization,Coastal Community Bank,61048.38,08/10/2021
7471537107,04/14/2020,"TRILOGY CHIROPRACTIC, LLC",3933 Stone Way N,SEATTLE,WA,98103,06/10/2021,Paid in Full,59112.5,60297,Boeing Empl CU,8,621310,Limited  Liability Company(LLC),Boeing Empl CU,60936.82,05/11/2021
4073347709,05/01/2020,OUR LADY OF FATIMA CATHOLIC PARISH SPOKA,1517 E 33RD AVE,SPOKANE,WA,99203,05/13/2021,Paid in Full,60294,60294,"Wells Fargo Bank, National Association",5,813110,Non-Profit Organization,"Wells Fargo Bank, National Association",60868.86,04/21/2021
4620418604,03/18/2021,PROJECT 8 LABS LLC,16704 16th Ave NW,Shoreline,WA,98177-3849,12/18/2021,Paid in Full,60292,60292,"Wells Fargo Bank, National Association",2,519130,Corporation,"Wells Fargo Bank, National Association",60693.4,11/18/2021
7828908307,01/28/2021,WARREN FARMS INC,112 Chandler Rd,Dayton,WA,99328-9693,10/21/2021,Paid in Full,60282,60282,Banner Bank,4,111140,Corporation,Banner Bank,60668.47,09/21/2021
3931168506,02/24/2021,J&W ORCHARDS,101 Hughes Dr,Cashmere,WA,98815-1604,11/20/2021,Paid in Full,60277.5,60277.5,Glacier Bank,15,111339,Limited  Liability Company(LLC),"Wheatland Bank, A Division of Glacier Bank",60642.51,10/06/2021
4969818903,04/29/2021,TRIDENT CONSTRUCTION SOLUTIONS INC,3101 S Walden St,Seattle,WA,98144-6927,08/13/2022,Paid in Full,71555,60277,"U.S. Bank, National Association",4,238910,Corporation,"U.S. Bank, National Association",60986.93,07/05/2022
6269087704,05/01/2020,LUCKY HOUSE CHINESE RESTAURANT INC,317 E SMITH ST,KENT,WA,98030-4547,04/16/2021,Paid in Full,60270,60270,"Bank of America, National Association",29,722511,Corporation,"Bank of America, National Association",60796.74,03/17/2021
4385938704,04/01/2021,PULLEY CORPORATION,20733 Echo Hill Rd,Sedro Woolley,WA,98284-8176,11/18/2021,Paid in Full,60267,60267,Banner Bank,5,113310,Corporation,Banner Bank,60593.93,10/22/2021
1361678907,04/24/2021,PUPPY PAWLOR LLC,13317 NE 175th St Ste J,Woodinville,WA,98072-3517,04/09/2022,Paid in Full,60261,60261,Seattle Bank,13,453910,Limited  Liability Company(LLC),Seattle Bank,60766.52,03/03/2022
9551687105,04/15/2020,PUPPY PAWLOR LLC,13317 NE 175th St; Suite J,Woodinville,WA,98072-3517,05/08/2021,Paid in Full,60261,60261,Seattle Bank,13,453910,Limited  Liability Company(LLC),Seattle Bank,60865.28,04/20/2021
6876267200,04/28/2020,NORTHWEST SPIRITS LLC,13608 NE fourth Plain Blvd,Vancouver,WA,98682,06/03/2021,Paid in Full,60260.71,60260.71,Washington Federal Bank d/b/a WaFd Bank,10,447110,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,60707.64,01/25/2021
4147827203,04/27/2020,SULDAN'S BOAT WORKS INCORPORATED,1343 BAY ST,PORT ORCHARD,WA,98366,02/11/2021,Paid in Full,60260,60260,Kitsap Bank,4,441222,Corporation,Kitsap Bank,60673.45,01/07/2021
7070878807,04/21/2021,RESTORATION POWER LLC,9117 238th St SW,Edmonds,WA,98026-8903,08/11/2021,Paid in Full,60260,60260,HomeStreet Bank,4,238210,Limited  Liability Company(LLC),HomeStreet Bank,60373.92,07/02/2021
1895498307,01/20/2021,SEOUL KOREAN BBQ INC.,10480 SILVERDALE WAY #A-117,SILVERDALE,WA,98383,11/24/2021,Paid in Full,60259.15,60259.15,GBC International Bank,5,722511,Subchapter S Corporation,GBC International Bank,60708.2,10/20/2021
