loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
9557217007,04/09/2020,ELEVATION WINE PARTNERS,135 Kings Highway East,Haddonfield,NJ,08033-2007,03/04/2021,Paid in Full,49067,49067,"Fulton Bank, National Association",4,424820,Limited  Liability Company(LLC),Fulton Bank National Association,49462.22,02/26/2021
2002298805,04/11/2021,FAIOLA PROPERTY MANAGEMENT AND MAINTENAN,1080 E Landis Ave,Vineland,NJ,08360-4042,04/15/2022,Paid in Full,49065,49065,"TD Bank, National Association",3,531311,Limited  Liability Company(LLC),"TD Bank, National Association",49517.49,03/11/2022
6048818603,03/20/2021,RICK PAONE,36 Tomahawk Trl,Denville,NJ,07834-1127,,Exemption 4,49065,49065,"TD Bank, National Association",10,561410,Limited  Liability Company(LLC),"TD Bank, National Association",40111.44,02/24/2022
7273488503,03/05/2021,NYS INCORPORATED,129 Highland Ave,Edison,NJ,08817-2960,09/20/2022,Paid in Full,49063,49063,Loan Source Incorporated,11,722511,Corporation,Northeast Bank,49778.11,08/24/2022
4146917302,04/29/2020,PARK CLUB EQUITIES,P.O. Box 1575,Lakewood,NJ,08701,05/21/2021,Paid in Full,49062,49062,"Santander Bank, National Association",8,531390,Limited  Liability Company(LLC),"Santander Bank, National Association",49509.61,04/14/2021
5348738404,02/08/2021,VALLEY HARRISON LLC,1714 Woodbridge Ave,Edison,NJ,08817-4901,04/07/2022,Paid in Full,49061.91,49061.91,Northfield Bank,19,722513,Limited  Liability Company(LLC),Northfield Bank,49588.82,03/14/2022
5155687301,04/30/2020,PORRO LAW GROUP LLC,20 Lincoln Park Road,Pequannock,NJ,07440,10/22/2021,Paid in Full,49061,49061,"TD Bank, National Association",3,525920,Limited  Liability Company(LLC),"TD Bank, National Association",49506.64,08/10/2021
5300287209,04/27/2020,IMPERIAL AGENCY INC,60 Outwater Lane,Garfield,NJ,07026,05/14/2021,Paid in Full,49061,49061,Valley National Bank,5,524126,Corporation,Valley National Bank,49552.97,04/29/2021
1205238401,02/01/2021,CENTER FOR FAMILY DENTISTRY LLC,1187 Clinton Ave,Irvington,NJ,07111-2012,02/18/2022,Paid in Full,49060,49060,Loan Source Incorporated,8,621210,Limited  Liability Company(LLC),Northeast Bank,49468.61,12/14/2021
3053088305,01/21/2021,BCS MACHINE & MANUFACTURING CORP.,3575 Kennedy Rd,South Plainfield,NJ,07080-1917,02/18/2022,Paid in Full,49060,49060,Loan Source Incorporated,8,332710,Corporation,Columbia Bank,49512.96,12/29/2021
4207898506,02/25/2021,LAFFERTY FAMILY CHIROPRACTIC,403 Commerce Ln Ste 1,Berlin Township,NJ,08091-2513,11/05/2021,Paid in Full,49060,49060,"Fulton Bank, National Association",8,621310,Limited  Liability Company(LLC),Fulton Bank National Association,49371.83,10/20/2021
4306918810,04/16/2021,SHAIK ABUBAKAR MD LLC,424 Central Ave,Jersey City,NJ,07307-2857,07/06/2022,Paid in Full,49059,49059,"FC Marketplace, LLC (dba Funding Circle)",4,621111,Limited  Liability Company(LLC),"FC Marketplace, LLC (dba Funding Circle)",49628.63,06/15/2022
5984607710,05/01/2020,GREENIDGE FUNERAL HOMES INC,301 ABSECON BLVD,ATLANTIC CITY,NJ,08401-2629,09/22/2021,Paid in Full,49059,49059,"Bank of America, National Association",6,812220,Corporation,"Bank of America, National Association",46814.9,03/31/2021
4812707203,04/27/2020,PAPSON PRINTING CORP,115 Hudson Street,Hackensack,NJ,07601-6904,07/23/2021,Paid in Full,49055.27,49055.27,Blue Foundry Bank,3,541430,Corporation,Blue Foundry Bank,49612.59,06/24/2021
5819007202,04/27/2020,APEX SIERRA HERMOSA TX LP,10 Hill St.,Newark,NJ,07102-5601,09/29/2021,Paid in Full,49055,49055,"Harvest Small Business Finance, LLC",5,236115,Limited Liability Partnership,"Harvest Small Business Finance, LLC",49655.76,08/18/2021
9018987201,04/28/2020,"STOCKTON FAMILY LAW, LLC",704 E. Main Street,Moorestown,NJ,08057,09/29/2021,Paid in Full,49054,49054,"TD Bank, National Association",4,541110,Limited  Liability Company(LLC),"TD Bank, National Association",49682.16,08/06/2021
1514977310,04/28/2020,LTN CORP,1714 Woodbridge Ave,Edison,NJ,08817,06/17/2021,Paid in Full,49052.1,49052.1,"Fulton Bank, National Association",4,445291,Corporation,"Fulton Bank, National Association",49576.68,05/20/2021
5849667104,04/14/2020,WC RT206 INC,49 HAMPTON HOUSE ROAD,NEWTON,NJ,07860-1447,07/22/2021,Paid in Full,49052,49052,"TD Bank, National Association",9,445310,Corporation,"TD Bank, National Association",49636.54,06/24/2021
5084077101,04/13/2020,DAVID L BAILIN,2277 ROUTE 33 SUITE 415,TRENTON,NJ,08690-1700,06/08/2021,Paid in Full,60640,49051.3,Quaint Oak Bank,3,523999,Self-Employed Individuals,Quaint Oak Bank,49562.25,05/18/2021
1996198005,06/23/2020,ELITE MARKETING SERVICES LLC,3 Wiedmann Ave,Clifton,NJ,07011,12/18/2021,Charged Off,49050,49050,Celtic Bank Corporation,6,621111,Subchapter S Corporation,Celtic Bank Corporation,,
4253408707,04/01/2021,JEFFREY GORDON,130 Kinderkamack Rd Ste 202,River Edge,NJ,07661-1931,01/26/2022,Paid in Full,49047.7,49047.7,Blue Foundry Bank,4,621210,Sole Proprietorship,Blue Foundry Bank,49309.29,10/22/2021
6411097001,04/06/2020,WALT'S OUTDOOR CENTER,5 LARISON LANE,RINGOES,NJ,08551-1053,02/19/2022,Paid in Full,49047.5,49047.5,Loan Source Incorporated,6,453998,Sole Proprietorship,"OceanFirst Bank, National Association",49533.94,04/14/2021
2353128301,01/20/2021,LOVE THE COOK & CO. LLC,404 Washington St,Cape May,NJ,08204-1451,09/24/2021,Paid in Full,49047.22,49047.22,Sturdy Savings Bank,9,452319,Limited  Liability Company(LLC),Sturdy Savings Bank,49304.72,08/09/2021
8652938109,07/27/2020,"LISA F. LIGAMMARI, LCSW L.L.C.",110 BROAD ST,FREEHOLD,NJ,07728,05/22/2021,Paid in Full,49047,49047,"JPMorgan Chase Bank, National Association",7,621112,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",49384.8,04/08/2021
5792858608,03/20/2021,COLUMBIA DENTAL ASSOCIATES PLLC,1585 Palisade Ave,Fort Lee,NJ,07024-6931,01/21/2022,Paid in Full,49042,49042,"TD Bank, National Association",5,621210,Limited  Liability Company(LLC),"TD Bank, National Association",49398.92,12/10/2021
2657847101,04/11/2020,"SECURITY PLUS, INC.",21 PONTIAC DR,MEDFORD,NJ,08055-8146,09/29/2021,Paid in Full,49037,49037,"TD Bank, National Association",5,561621,Corporation,"TD Bank, National Association",49696.28,08/20/2021
6978927710,05/01/2020,LIEBERMAN &AMP; ASSOCIATES LLC,1422 GRAND ST STE 3E,HOBOKEN,NJ,07030-2376,07/17/2021,Paid in Full,37102,49037,"Bank of America, National Association",4,541110,Limited  Liability Company(LLC),"Bank of America, National Association",43414.85,05/27/2021
9403407808,06/08/2020,"NATHAN LANE AGENCY, INC",545 GOFFLE RD,WYCKOFF,NJ,07481-2937,05/01/2021,Paid in Full,49037,49037,Columbia Bank,6,524210,Corporation,Columbia Bank,49450.79,04/15/2021
1563047200,04/15/2020,FALANA HVAC LLC,PO BOX 646,Point Pleasant Beach,NJ,08742,08/24/2021,Paid in Full,49035,49035,"TD Bank, National Association",6,238220,Partnership,"TD Bank, National Association",49662.92,07/29/2021
5709677704,05/01/2020,CATCH-Y-CATERER LLC,680 W SADDLE RIVER RD,HO HO KUS,NJ,07423-1643,04/16/2021,Paid in Full,49033,49033,"Bank of America, National Association",9,,Limited  Liability Company(LLC),"Bank of America, National Association",49453.47,03/11/2021
9916468403,02/18/2021,EZILYDONE LLC,5 Westwood Ave,Lakewood,NJ,08701-3465,01/22/2022,Paid in Full,49032.5,49032.5,Itria Ventures LLC,4,423990,Limited  Liability Company(LLC),Itria Ventures LLC,49404.33,12/02/2021
3066588704,03/30/2021,JOANNE REIFFE FISHBANE,231 Clarksville Rd Ste 4D,West Windsor,NJ,08550-5300,10/16/2021,Paid in Full,49032,49032,"Santander Bank, National Association",5,621210,Sole Proprietorship,"Santander Bank, National Association",49254.99,09/15/2021
3218248500,02/23/2021,CARNESALE FUNERAL HOME,575 S 1st Rd,Hammonton,NJ,08037-8405,10/16/2021,Paid in Full,49032,49032,"Bank of America, National Association",2,812210,Corporation,"Bank of America, National Association",49314.1,09/22/2021
7027278406,02/11/2021,"PIAZZA DI ROMA, INC.",1178 State Route 34 1178 State Route 34,Aberdeen,NJ,07747-4007,01/13/2022,Paid in Full,49031,49031,"PNC Bank, National Association",15,722320,Corporation,"PNC Bank, National Association",49464.11,12/28/2021
1662028000,06/22/2020,ALPHA MARKETING INC,1575 ROUTE 37 W UNIT 8&9,TOMS RIVER,NJ,08755,09/30/2021,Paid in Full,49030,49030,"JPMorgan Chase Bank, National Association",6,541890,Corporation,"JPMorgan Chase Bank, National Association",49570.56,08/04/2021
3221968309,01/21/2021,NORTHLAND TOOLING TECHNOLOGIES,999 Willow Grove St,Hackettstown,NJ,07840-5001,12/14/2021,Paid in Full,49030,49030,"Fulton Bank, National Association",3,339999,Corporation,"Fulton Bank, National Association",,
7492137104,04/14/2020,MARLOW PARK LLC,"80 Greenwood Ave, Suite",MIDLAND PARK,NJ,07432-1413,08/24/2021,Paid in Full,49030,49030,"TD Bank, National Association",5,531120,Limited  Liability Company(LLC),"TD Bank, National Association",49622.45,07/02/2021
1087427107,04/09/2020,WRIGHTONE CONSULTING LLC,622 Eagle Rock Avenue Suite 208,WEST ORANGE,NJ,07052-2497,06/15/2021,Paid in Full,49029,49029,Valley National Bank,2,541612,Limited  Liability Company(LLC),Valley National Bank,49561.51,05/14/2021
5809327102,04/14/2020,ABSOLUTE SHREDDING,59 NEWBURGH RD,HACKETTSTOWN,NJ,07840-3903,02/23/2021,Paid in Full,49027.5,49027,"TD Bank, National Association",4,562119,Limited  Liability Company(LLC),"TD Bank, National Association",49372.91,01/08/2021
5880437408,05/13/2020,"D & D WOODFINISHERS, LLC",8 Evergreen Lane,MARLTON,NJ,08053,02/20/2021,Paid in Full,49027,49027,Tioga-Franklin Savings Bank,4,238350,Sole Proprietorship,Tioga-Franklin Savings Bank,49359.29,01/28/2021
7653518501,03/06/2021,TRANSTECH INC,30A Ridgedale Ave Ste 202 30a Ridgedale Ave Ste 202,East Hanover,NJ,07936-1008,02/11/2022,Paid in Full,49027,49027,"PNC Bank, National Association",7,423930,Corporation,"PNC Bank, National Association",49458.71,01/21/2022
1577058407,02/02/2021,MILA J SALON LIMITED LIABILITY COMPANY,9 Saint James Pl,Totowa,NJ,07512-2019,12/18/2021,Paid in Full,49025,49025,"JPMorgan Chase Bank, National Association",7,812112,Corporation,"JPMorgan Chase Bank, National Association",49409.36,11/22/2021
8390428304,01/29/2021,BERGENFIELD DENTAL ASSOCIATES,29 W Church St,Bergenfield,NJ,07621-1778,11/11/2021,Paid in Full,49025,49025,"PNC Bank, National Association",4,621210,Corporation,"PNC Bank, National Association",49364.09,10/08/2021
7698417307,04/30/2020,JING LI SICHUAN RESTAURANT INC,71 S MAIN ST,MARLBORO,NJ,07746-1821,04/16/2021,Paid in Full,49022,49022,"Bank of America, National Association",6,722511,Corporation,"Bank of America, National Association",49454.47,03/19/2021
9940397203,04/28/2020,SAYOLA TERRACE LLC,50 Prospect Street,TENAFLY,NJ,07670-1824,08/06/2021,Paid in Full,49020.97,49020.97,Freedom Bank,7,722511,Limited  Liability Company(LLC),Freedom Bank,49616.03,07/16/2021
4106047405,05/08/2020,"DYNA-SEA GROUP, INC.",765 CARROLL PL,TEANECK,NJ,07666,05/22/2021,Paid in Full,49020,49020,"JPMorgan Chase Bank, National Association",4,424420,Corporation,"JPMorgan Chase Bank, National Association",49471.04,04/15/2021
3153677306,04/29/2020,LEVICK NURSERY& FARM,204 Stow Creek Road,Bridgeton,NJ,08302,03/25/2022,Paid in Full,49017,49017,Customers Bank,3,111421,Self-Employed Individuals,Customers Bank,49861.7,01/28/2022
1943628500,02/19/2021,"ITSUMI USA, INC.",7 Reuten Dr Ste C 7 Reuten Dr Suite C,Closter,NJ,07624-2121,07/14/2022,Paid in Full,49012,49012,"PNC Bank, National Association",3,423850,Corporation,"PNC Bank, National Association",49660.05,06/16/2022
7976758508,03/08/2021,THOMAS RUSSO &  SONSINC,854 Communipaw Ave,Jersey City,NJ,07304-1305,11/23/2021,Paid in Full,49012,49012,"TD Bank, National Association",4,332312,Corporation,"TD Bank, National Association",49312.88,10/25/2021
2030098507,02/19/2021,YESHIVA BAIS AHARON,905 Park Ave Null,Lakewood,NJ,08701-2053,12/14/2021,Paid in Full,49010,49010,"Fulton Bank, National Association",9,611699,Non-Profit Organization,"Fulton Bank, National Association",49379.25,11/26/2021
7230107204,04/28/2020,"MEM-Z COMPANY, LLC",1231 LONGFELLOW AVE,TEANECK,NJ,07666-4911,06/16/2022,Paid in Full,49009,49009,"Bank of America, National Association",10,445120,Limited  Liability Company(LLC),"Bank of America, National Association",39661.13,06/10/2021
4820167708,05/01/2020,AFFORDABLE HEALTH SOLUTIONS,341 NEW ALBANY RD. SUITE 106,MOORESTOWN,NJ,08057,04/10/2021,Paid in Full,49005,49005,"Wells Fargo Bank, National Association",5,621999,Corporation,"Wells Fargo Bank, National Association",49445.37,03/31/2021
3278078510,02/23/2021,TIGER TAIL I LLC,1444 Ocean Ave,Lakewood,NJ,08701-4520,01/31/2022,Paid in Full,49003.55,49003.55,Quaint Oak Bank,8,447110,Limited  Liability Company(LLC),Quaint Oak Bank,49384.69,12/20/2021
4550287207,04/27/2020,TDT SCREEN DESIGN & PRINTING INCORPORATE,79 WHITEHEAD AVE,SOUTH RIVER,NJ,08882,,Exemption 4,49003,49003,"Bank of America, National Association",7,323113,Corporation,"Bank of America, National Association",,
4358018007,06/25/2020,ADVANCED NUTRACEUTICALS LLC,240 S MAIN ST STE F,SOUTH HACKENSACK,NJ,07606-1445,06/10/2021,Paid in Full,49002,49002,"Wells Fargo Bank, National Association",3,812990,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",49412.81,04/29/2021
7003788303,01/27/2021,CONTINENTAL ROLLER CO INC,75 Arlington Ave,Kearny,NJ,07032-4006,09/25/2021,Paid in Full,49002,49002,"Bank of America, National Association",5,333999,Corporation,"Bank of America, National Association",49271.85,08/18/2021
1177078305,01/16/2021,"TEKA EYEWEAR SOHO N.Y., LLC",522 Brick Blvd,Brick,NJ,08723-6089,09/24/2021,Paid in Full,49000,49000,"Newtek Small Business Finance, Inc.",5,339115,Limited  Liability Company(LLC),"Newtek Small Business Finance, Inc.",49193.28,08/06/2021
1372357207,04/15/2020,NEW JERSEY REHAB MEDICINE INC,20 FOXCROFT WAY,Mount Laurel,NJ,08054,02/23/2021,Paid in Full,49000,49000,"TD Bank, National Association",2,624190,Corporation,"TD Bank, National Association",49352.53,01/08/2021
1434847110,04/10/2020,GOLDING DESIGN INC,935 W KENNEDY BLVD,LAKEWOOD,NJ,08701-1262,03/17/2021,Paid in Full,49000,49000,"Bank of America, National Association",7,323111,Corporation,"Bank of America, National Association",49386.63,02/03/2021
1507477304,04/28/2020,"PRINCETON LEGAL SEARCH GROUP, LLC",125 Half Mile Road,RED BANK,NJ,07701-6749,04/20/2021,Paid in Full,49000,49000,First Bank,3,541110,Limited  Liability Company(LLC),First Bank,49426.9,03/22/2021
1687708609,03/13/2021,DIERING AND DIPIETRO ASSOCIATES PTRS,900 Route 168 Ste E5,Turnersville,NJ,08012-3208,10/14/2021,Paid in Full,49000,49000,Parke Bank,7,621320,Partnership,Parke Bank,49230.03,09/07/2021
1994797302,04/29/2020,"TEKA EYEWEAR SOHO N.Y., LLC",522 Brick Blvd Ste 102,Brick,NJ,08723,03/20/2021,Paid in Full,49000,49000,"Santander Bank, National Association",5,423460,Limited  Liability Company(LLC),"Santander Bank, National Association",49394.68,02/25/2021
2780047702,05/01/2020,SAIRAM DONUTS INC,2 CLARENCE AVE,LITTLE FALLS,NJ,07424,08/19/2021,Paid in Full,49000,49000,"JPMorgan Chase Bank, National Association",12,445291,Corporation,"JPMorgan Chase Bank, National Association",49577.57,07/09/2021
2894478805,04/13/2021,WENNER NUNES CORP,727 Raritan Rd,Clark,NJ,07066-2229,08/18/2021,Paid in Full,49000,49000,Cross River Bank,4,531210,Corporation,Cross River Bank,49140.96,07/28/2021
3248538309,01/21/2021,MOSKOVITZ HOLDINGS LLC,12 S Orange Ave,South Orange,NJ,07079-1773,08/06/2022,Paid in Full,49000,49000,Manufacturers and Traders Trust Company,17,722513,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,49723.59,07/21/2022
3576978300,01/22/2021,KONTRA CORP,1105 Roselle St,Linden,NJ,07036-2526,07/15/2022,Paid in Full,49000,49000,Loan Source Incorporated,6,722410,Corporation,Columbia Bank,49667.21,06/07/2022
3703348303,01/22/2021,GOLDING DESIGN INC,935 W Kennedy Blvd,Lakewood,NJ,08701-1262,09/24/2021,Paid in Full,49000,49000,"Bank of America, National Association",6,541430,Corporation,"Bank of America, National Association",49275.21,08/18/2021
3830597206,04/27/2020,SOFTWARE CO-OP INC.,59 East Mill Road Unit 1-103,Long Valley,NJ,07853,02/18/2022,Paid in Full,49000,49000,Loan Source Incorporated,10,541511,Corporation,Peapack-Gladstone Bank,49434.96,03/25/2021
3934898410,02/05/2021,SQUANKUM BBQ INC.,1155 S Black Horse Pike,Williamstown,NJ,08094-1958,04/19/2022,Paid in Full,49000,49000,Loan Source Incorporated,10,722513,Corporation,Northeast Bank,49535.64,03/23/2022
4061958409,02/05/2021,EL CRIOLLO RESTAURANT,97,NEWARK,NJ,07104,08/13/2022,Paid in Full,49000,49000,Itria Ventures LLC,4,722511,Corporation,Itria Ventures LLC,49687.36,07/08/2022
4211517101,04/13/2020,AMBICA FOOD SERVICES LLC,150 BERGEN ST,NEWARK,NJ,07107,06/30/2021,Paid in Full,49000,49000,"TD Bank, National Association",12,722513,Limited  Liability Company(LLC),"TD Bank, National Association",49499.53,04/23/2021
4416017206,04/27/2020,MIKEDECCO LLC,32 Alpine Way,Raritan,NJ,08869,02/18/2022,Paid in Full,49000,49000,Loan Source Incorporated,10,531311,Limited  Liability Company(LLC),Peapack-Gladstone Bank,,
4596648308,01/23/2021,AINSWORTH MEDIA INC,732 Haddon Ave,Collingswood,NJ,08108-3712,11/06/2021,Paid in Full,49000,49000,1st Colonial Community Bank,11,511110,Subchapter S Corporation,1st Colonial Community Bank,49298.08,09/13/2021
5097708302,01/25/2021,STYERTOWNE BAKERY INC,1039 Bloomfield Ave,Clifton,NJ,07012-2120,09/24/2021,Paid in Full,49000,49000,Valley National Bank,10,722515,Subchapter S Corporation,Valley National Bank,49257.25,08/10/2021
5115288301,01/25/2021,HOLMDEL SALADWORKS LLC,2136 State Route 35,Holmdel,NJ,07733-2039,10/15/2021,Paid in Full,49000,49000,Valley National Bank,8,722310,Limited  Liability Company(LLC),Valley National Bank,49285.83,08/30/2021
5240348305,01/25/2021,GUIDO & BAIR  LLC,2 S Main St Ste 2,Lodi,NJ,07644-2228,11/11/2021,Paid in Full,49000,49000,Valley National Bank,5,621210,Limited  Liability Company(LLC),Valley National Bank,49362.06,10/25/2021
5920738602,03/20/2021,VIVA EXCELL.LLC,9 Kennedy Ter,East Hanover,NJ,07936-2814,04/03/2021,Paid in Full,49000,49000,Cross River Bank,3,484110,Limited  Liability Company(LLC),Cross River Bank,49558.47,05/16/2022
6635607107,04/14/2020,PDEC CORPORATION,22 Byron Drive,PHILLIPSBURG,NJ,08865,05/22/2021,Paid in Full,49000,49000,Berkshire Bank,9,713940,Corporation,Berkshire Bank,49463.15,04/12/2021
6682537701,05/01/2020,NELSON GLASS CO INC,"741 Alexander Rd, Ste 7",Princeton,NJ,08540,04/10/2021,Paid in Full,49000,49000,"PNC Bank, National Association",6,442299,Corporation,"PNC Bank, National Association",49396.08,03/09/2021
6851957700,05/01/2020,PE MANAGEMENT,3905 Federal St,Pennsauken,NJ,08110,06/14/2022,Paid in Full,49000,49000,"PNC Bank, National Association",4,531120,Corporation,"PNC Bank, National Association",30457.33,07/13/2021
6972348501,03/04/2021,LUZZI S HIBERNIA INN,439 Green Pond Rd,Rockaway,NJ,07866-4230,11/19/2021,Paid in Full,49000,49000,"Bank of America, National Association",13,722511,Corporation,"Bank of America, National Association",49252.38,09/09/2021
7078048004,06/30/2020,GO KARTING INC,STE 9 110 HILLSIDE BLVD,LAKEWOOD,NJ,08701,06/16/2021,Paid in Full,49000,49000,Cross River Bank,15,713110,Corporation,Cross River Bank,49405.42,05/03/2021
7107577700,05/01/2020,MSR MANAGEMENT INC,42 PINE TER,DEMAREST,NJ,07627-1213,,Exemption 4,49000,49000,"Bank of America, National Association",2,561110,Corporation,"Bank of America, National Association",,
7279898106,07/23/2020,ESP TRUCKING LLC,34 Cliff Hill Rd,Clifton,NJ,07013,04/23/2021,Paid in Full,49000,49000,"TD Bank, National Association",3,484110,Limited  Liability Company(LLC),"TD Bank, National Association",49323.94,03/24/2021
7704587701,05/01/2020,SAPRI SOLUTIONS LLC,1 MEADOWLANDS PLZ,EAST RUTHERFORD,NJ,07073-2152,11/11/2021,Charged Off,49000,49000,"PNC Bank, National Association",5,999990,Limited  Liability Company(LLC),"PNC Bank, National Association",21128.71,09/29/2021
7782037706,05/01/2020,SRISHTI I2I BIZ SOLUTIONS INC,1 BETHANY ROAD,HAZLET,NJ,07730,08/11/2021,Paid in Full,49000,49000,"PNC Bank, National Association",6,541512,Corporation,"PNC Bank, National Association",49601.61,07/28/2021
8307037200,04/28/2020,BOWER WEB SOLUTIONS INC.,1 Cheshire Lane,Ringwood,NJ,07456,02/18/2022,Paid in Full,49000,49000,Loan Source Incorporated,10,541430,Corporation,Peapack-Gladstone Bank,49468.52,04/15/2021
8311307103,04/15/2020,ELIDAN CORPORATION,174 LODI ST,HACKENSACK,NJ,07601-3927,05/22/2021,Paid in Full,49400,49000,Bank of Hope,6,423990,Corporation,Bank of Hope,49465.84,04/08/2021
8329737210,04/28/2020,DHMC AMERICA CORP,16 VAN BUREN CT,CRESSKILL,NJ,07626-1729,06/15/2021,Paid in Full,49000,49000,Shinhan Bank America,2,531110,Corporation,Shinhan Bank America,49515.51,05/20/2021
8365837801,06/05/2020,SPORT GLOBAL USA INC,111 Town Square Place Suite 1203,JERSEY CITY,NJ,07310-1723,,Exemption 4,49000,49000,"PNC Bank, National Association",3,713290,Corporation,"PNC Bank, National Association",45755.45,08/05/2021
8396198406,02/13/2021,WIN WIN CHANG,352 State Route 10,East Hanover,NJ,07936-3529,03/19/2022,Paid in Full,49000,49000,"TD Bank, National Association",4,722511,Corporation,"TD Bank, National Association",49492.72,02/16/2022
8433057207,04/28/2020,"NORRISTOWN CHICKEN, LLC",100 Menlo Park Mall,EDISON,NJ,08837-2428,06/23/2021,Paid in Full,49000,49000,"Lake Forest Bank & Trust Company, National Association",23,722513,Limited  Liability Company(LLC),"Lake Forest Bank & Trust Company, National Association",49454.61,03/31/2021
8519977104,04/15/2020,GK STEEL PIPE INC,309 ARK ROAD,Mount Laurel,NJ,08054,10/20/2021,Paid in Full,49000,49000,"TD Bank, National Association",7,423510,Partnership,"TD Bank, National Association",49669.67,09/02/2021
8556397008,04/08/2020,GHARIBIAN FARM,349 CHESTNUT ST,PASSAIC,NJ,07055-3123,04/17/2021,Paid in Full,49000,49000,Columbia Bank,9,311513,Corporation,Columbia Bank,49286.57,02/16/2021
8562558403,02/13/2021,SURG & DAN DISTRIBUTING LLC,405 Schoolhouse Rd,Monroe,NJ,08831-2946,10/20/2021,Paid in Full,49000,49000,"TD Bank, National Association",4,445230,Limited  Liability Company(LLC),"TD Bank, National Association",49285.83,09/15/2021
