loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
6496577001,04/07/2020,BROWN SHOE PRODUCTIONS INC,14 PENN PLZ Suite 1800,NEW YORK,NY,10122-1800,09/29/2021,Paid in Full,40500,40500,City National Bank,3,711510,Corporation,City National Bank,41028.16,08/20/2021
6605787005,04/07/2020,"FRIEDMAN REALTY, INC.",1087 US Route 9,SCHROON LAKE,NY,12870,06/05/2021,Paid in Full,40500,40500,Glens Falls National Bank and Trust Company,4,531210,Corporation,Glens Falls National Bank and Trust Company,40948.88,05/24/2021
6628347005,04/07/2020,"WOODSEDGE APARTMENTS OF ERWIN, LLC",45 East Avenue,ROCHESTER,NY,14604-2200,02/17/2022,Paid in Full,40500,40500,Genesee Regional Bank,6,531110,Limited  Liability Company(LLC),Genesee Regional Bank,41211,01/26/2022
6688987708,05/01/2020,MENSK PHARMACY CORP.,602 BRIGHTON BEACH AVENUE,BROOKLYN,NY,11235,02/19/2021,Paid in Full,40500,40500,"Citibank, N.A.",3,446110,Cooperative,"Citibank, N.A.",40790.25,01/25/2021
6710527707,05/01/2020,GEO INSURANCE AGENCY INC,4632 Kissena Blvd,Flushing,NY,11355,09/24/2021,Paid in Full,40500,40500,"Citibank, N.A.",3,524210,Subchapter S Corporation,"Citibank, N.A.",39508.57,08/12/2021
6981427910,06/16/2020,"MELLS TRUCKING COMPANY, CORP.",2070 Creston Avenue,BRONX,NY,10453-3723,08/10/2021,Paid in Full,40500,40500,Celtic Bank Corporation,3,484110,Subchapter S Corporation,Celtic Bank Corporation,40934.96,07/15/2021
7006107700,05/01/2020,"SPINA FLOORING, INC.",17 S. Maryland Avenue,Port Washington,NY,11050,01/21/2021,Paid in Full,40500,40500,"Citibank, N.A.",4,423220,Subchapter S Corporation,"Citibank, N.A.",40731.75,12/02/2020
7016757700,05/01/2020,ALTA DIAMONDS LLC,62 W 47 st 302,ny,NY,10036,09/24/2021,Paid in Full,40500,40500,"Citibank, N.A.",1,423940,Limited  Liability Company(LLC),"Citibank, N.A.",41013,08/25/2021
7024987710,05/01/2020,DR STEPHEN BARRY CHERNICK,112-41 Queens Blvd STE LLB,Forest Hills,NY,11375,07/16/2021,Paid in Full,40500,40500,"Citibank, N.A.",6,621391,Sole Proprietorship,"Citibank, N.A.",40960.12,06/24/2021
7077037700,05/01/2020,CEO STABLES LLC,PO Box 86,Bedford,NY,10506,11/19/2021,Paid in Full,40500,40500,"Citibank, N.A.",5,711219,Limited  Liability Company(LLC),"Citibank, N.A.",41091.75,10/21/2021
7082557708,05/01/2020,ANDREW M. LAMKIN PC,781 old country rd,Plainview,NY,11803,04/21/2021,Paid in Full,40500,40500,"Citibank, N.A.",3,541110,Corporation,"Citibank, N.A.",40739.84,02/16/2021
7083077708,05/01/2020,"PLAZA REALTY SERVICES, INC.",11 West Third Street,Deer Park,NY,11729,11/18/2021,Paid in Full,40500,40500,"Citibank, N.A.",6,531110,Subchapter S Corporation,"Citibank, N.A.",41085,10/15/2021
7200857706,05/01/2020,ROSEN LAW GROUP PLLC,54 WHEELER AVE 3RD FL,PLEASANTVILLE,NY,10570,11/19/2021,Paid in Full,40500,40500,"Citibank, N.A.",2,541110,Limited  Liability Company(LLC),"Citibank, N.A.",41065.88,09/28/2021
7211497101,04/14/2020,NC2 ARCHITECTURE LLC,1000 Dean Street,BROOKLYN,NY,11238,09/24/2021,Paid in Full,40500,40500,"Citibank, N.A.",3,541310,Limited  Liability Company(LLC),"Citibank, N.A.",41023.12,08/03/2021
7213267302,04/30/2020,UNITED KING CONSTRUCTION CORP,3203 WESTCHESTER AVENUE,BRONX,NY,10461-0001,07/28/2022,Paid in Full,40500,40500,"Bank of America, National Association",3,236220,Corporation,"Bank of America, National Association",7825.1,07/29/2021
7410778308,01/28/2021,GUARDIAN GROUP SERVICES LLC,44 Court St Ste 820,Brooklyn,NY,11201-4414,06/09/2023,Paid in Full,40500,40500,"Citibank, N.A.",6,611710,Limited  Liability Company(LLC),"Citibank, N.A.",41430.38,05/22/2023
7660957201,04/28/2020,"SANFILIPPO SOLUTIONS, INC.",691 Prosser Hill Road,Jamestown,NY,14701-9350,03/10/2021,Paid in Full,40500,40500,Cattaraugus County Bank,4,238310,Corporation,Cattaraugus County Bank,40807.12,02/04/2021
7745058306,01/28/2021,NOMADOS LLC,6938 Route 9,Rhinebeck,NY,12572-2132,11/18/2021,Paid in Full,40500,40500,Hudson Valley CU,2,512110,Limited  Liability Company(LLC),Hudson Valley CU,40706.38,08/09/2021
8224717404,05/18/2020,BOTANIC SPA INC,822 10th avenue,new york,NY,10019,08/06/2021,Paid in Full,100000,40500,Fountainhead SBF LLC,12,812112,Corporation,Fountainhead SBF LLC,40950,07/12/2021
8368787108,04/15/2020,JAMES CASTALDO CPA & ASSOCIATES,6 Forest Ave,LAKE GROVE,NY,11755,05/15/2021,Paid in Full,40500,40500,FinWise Bank,2,524298,Corporation,FinWise Bank,40897.23,04/19/2021
8498797305,05/01/2020,LOCAL TO GLOBAL MULTIPLE OPTIONS REAL ESTATE INVESTING LLC,32 Glenview Drive,CLIFTON SPRINGS,NY,14432,08/07/2021,Paid in Full,40500,40500,Five Star Bank,2,813930,Limited  Liability Company(LLC),Five Star Bank,40980.38,07/19/2021
8771348308,01/30/2021,MELLS TRUCKING COMPANY CORP.,2070 Creston Ave,Bronx,NY,10453-3727,12/21/2021,Paid in Full,40500,40500,Celtic Bank Corporation,3,484110,Subchapter S Corporation,Celtic Bank Corporation,40802.92,11/03/2021
8856547203,04/28/2020,VINIT SHAH DDS,8037 Broadway,Elmhurst,NY,11373-3160,07/17/2021,Paid in Full,40500,40500,"HSBC Bank USA, National Association",3,541990,Sole Proprietorship,"HSBC Bank USA, National Association",40946.62,06/16/2021
8972437703,05/01/2020,"SQUIRE'S TAP ROOM, INC.",127 S. Niagara St.,Tonawanda,NY,14150,06/24/2021,Paid in Full,40500,40500,"Citizens Bank, National Association",20,722410,Subchapter S Corporation,"Citizens Bank, National Association",40851.74,04/01/2021
8999237103,04/15/2020,MUIRFIELD MEADOW VENTURES LLC,220 EAST 42ND ST 29th FLOOR,NEW YORK,NY,10017-5832,06/08/2021,Paid in Full,40500,40500,Coastal States Bank,4,541618,Limited  Liability Company(LLC),Coastal States Bank,40915.13,04/29/2021
9302838304,01/30/2021,PLAZA REALTY SERVICES INC.,11 W 3rd St,Deer Park,NY,11729-4210,06/16/2022,Paid in Full,40500,40500,"Citibank, N.A.",6,561730,Subchapter S Corporation,"Citibank, N.A.",41025.38,05/26/2022
9389547001,04/09/2020,"CRISIS PREGNANCY CENTERS OF THE FINGER LAKES, INC.",210 W. Green St.,ITHACA,NY,14850-5422,12/14/2021,Paid in Full,40500,40500,Tompkins Community Bank,10,621410,Non-Profit Organization,Tompkins Community Bank,40681.97,10/13/2020
9455017103,04/15/2020,CITRUS RESTAURANT INC,82 New York 17K,Newburgh,NY,12550,03/18/2021,Paid in Full,40500,40500,Manufacturers and Traders Trust Company,4,722511,Corporation,Manufacturers and Traders Trust Company,40818.45,02/03/2021
9538647208,04/28/2020,"49 MAIN STREET, LLC",36 Main Street,Livingston Manor,NY,12758-5151,06/19/2021,Paid in Full,40500,40500,Jeff Bank,11,722513,Limited  Liability Company(LLC),Jeff Bank,40941,06/01/2021
9541937202,04/28/2020,"LIVINGSTON STREET EARLY CHILDHOOD COMMUNITY, INC.",20 LIVINGSTON STREET,KINGSTON,NY,12401,07/22/2021,Paid in Full,40500,40500,Rondout Savings Bank,8,624410,Non-Profit Organization,Rondout Savings Bank,40949.38,06/17/2021
9586427010,04/09/2020,"FRANCIS J. CULLEN, M.D.",5 PALISADES DR SUITE 110,ALBANY,NY,12205-1438,08/14/2021,Paid in Full,40500,40500,Chemung Canal Trust Company,2,621111,Sole Proprietorship,Chemung Canal Trust Company,40996.13,07/02/2021
9637017104,04/15/2020,JOSEPH KREMER INCORPORATED,1641 3rd Avenue 36F,NEW YORK,NY,10128,11/18/2021,Paid in Full,40500,40500,"Citibank, N.A.",2,541410,Subchapter S Corporation,"Citibank, N.A.",41101.88,10/20/2021
9738238400,02/17/2021,C G MOTORS INCORPORATED,4019 Route 281,Cortland,NY,13045,04/14/2022,Paid in Full,40500,40500,The First National Bank of Dryden,7,441228,Corporation,The First National Bank of Dryden,40898.34,02/17/2022
9951307204,04/28/2020,NORTHERN WESTCHESTER BUILDERS INC.,2 BROOKSIDE LN,NORTH SALEM,NY,10560-1357,03/17/2021,Paid in Full,40500,40500,Trustco Bank,3,236115,Corporation,Trustco Bank,40818.38,02/09/2021
8504417010,04/08/2020,ONION EXPRESS INC,101 Celery Avenue,New Hampton,NY,10958-2203,12/17/2020,Paid in Full,40498.67,40498.67,Ulster Savings Bank,3,484121,Subchapter S Corporation,Ulster Savings Bank,40740.54,11/17/2020
5981548902,05/01/2021,RX SOLUTIONS PHARMACY INC,2 E 167th St Frnt A,Bronx,NY,10452-8225,12/16/2021,Paid in Full,40498,40498,"Lendistry SBLC, LLC",4,446110,Subchapter S Corporation,"BSD Capital, LLC dba Lendistry",40679.96,11/09/2021
8960807710,05/01/2020,STOUTS READY MIX LTD,734 SAND STREET,BRIER HILL,NY,13614,03/19/2022,Paid in Full,40498,40498,Customers Bank,6,423320,Corporation,Customers Bank,41116.01,11/17/2021
1453678207,07/30/2020,"CHEVERE, INC.",3 W 10th St.,HUNTINGTON STATION,NY,11746,10/21/2021,Paid in Full,40497,40497,"JPMorgan Chase Bank, National Association",10,722513,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",40896.07,09/21/2021
2320237405,05/05/2020,MD AUTOMOTIVE REPAIR,5822 new Utrecht ave,Brooklyn,NY,11219,03/23/2022,Paid in Full,40497,40497,Cross River Bank,7,811121,Corporation,"Kabbage, Inc.",41115,11/17/2021
2989879000,05/18/2021,TAURUS FLEET SERVICES INC.,50 Roselle St,Mineola,NY,11501-1907,01/31/2022,Paid in Full,40497,40497,Customers Bank,8,811113,Subchapter S Corporation,WebBank,40745.53,01/03/2022
8998707209,04/28/2020,MATTHEW S WALLACE DDS PLLC,10503 State Rt 365,BARNEVELD,NY,13304,03/20/2021,Paid in Full,40497,40497,"Community Bank, National Association",6,621210,Corporation,"Community Bank, National Association",40816.54,02/16/2021
3520558304,01/22/2021,MARLEN AMUSEMENT COMPANY INC.,360 Jay Scutti Blvd,Rochester,NY,14623-2542,07/06/2022,Paid in Full,40496,40496,The Canandaigua National Bank and Trust Company,8,713990,Corporation,The Canandaigua National Bank and Trust Company,41064.07,06/23/2022
4347668400,02/06/2021,WILSON GARAGE DOORS LLC,15 Bittersweet Ave,Hampton Bays,NY,11946-1315,09/20/2022,Charged Off,40496,40496,"Capital One, National Association",5,238350,Limited  Liability Company(LLC),"Capital One, National Association",,
1767587701,05/01/2020,DREAMWORK MEDICAL PLLC,3808 UNION ST STE 3N,FLUSHING,NY,11354,04/22/2021,Paid in Full,40495,40495,"JPMorgan Chase Bank, National Association",3,621999,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",40824.61,02/25/2021
7050098409,02/11/2021,MILU CONTRACTING INC.,100 Main St,Ossining,NY,10562-8555,09/24/2021,Paid in Full,40495,40495,Celtic Bank Corporation,10,236115,Corporation,Celtic Bank Corporation,40696.92,08/18/2021
7089588008,06/30/2020,WILSON GARAGE DOORS LLC,31B PONQUOGUE AVE,HAMPTON BAYS,NY,11946-1807,02/18/2022,Charged Off,40495,40495,Quontic Bank,5,423930,Limited  Liability Company(LLC),Intuit Financing Inc.,,
7757298610,03/24/2021,DREAMWORK MEDICAL PLLC,3808 Union St Ste 3N,Flushing,NY,11354-5500,11/18/2021,Paid in Full,40495,40495,"JPMorgan Chase Bank, National Association",3,621111,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",40708.86,10/06/2021
9133137308,05/01/2020,PONTICELLO BAYBRIDGE INC,208-18 Cross Island Parkway,Bayside,NY,11360,03/23/2022,Paid in Full,40495,40495,Cross River Bank,5,722511,Corporation,"Kabbage, Inc.",41089.67,10/26/2021
6528747707,05/01/2020,DBA JAHANGIR KOLEINIMD,2339 UNION RD STE1,WEST SENECA,NY,14224,11/19/2021,Paid in Full,40494,40494,"Bank of America, National Association",5,621111,Sole Proprietorship,"Bank of America, National Association",41070.9,10/07/2021
8380118410,02/13/2021,NAMYOUNG BAEK PHYSICAL THERAPY PC,3508 154th St # 1FL,Flushing,NY,11354-5020,03/18/2022,Paid in Full,40493,40493,Customers Bank,4,621340,Corporation,Customers Bank,40734.85,09/21/2021
3342598900,04/28/2021,NORTH COUNTRY ASSOCIATION FOR THE VISUALLY IMPAIRED,22 US Oval Ste B-15,Plattsburgh,NY,12903-5903,05/22/2021,Paid in Full,40492.15,40492.15,"Community Bank, National Association",4,541990,Non-Profit Organization,"Community Bank, National Association",40903.73,05/17/2022
7321517901,06/17/2020,WI NAIL & SPA INC.,490 COURT STREET,BROOKLYN,NY,11231-4002,07/14/2021,Paid in Full,40492,40492,WebBank,11,812113,Corporation,WebBank,40892.42,06/09/2021
8660337404,05/19/2020,4304 C & P INC.,4304 JUNCTION BLVD STORE #1,CORONA,NY,11368,11/20/2021,Paid in Full,40491.65,40491.65,Dime Community Bank,8,315210,Corporation,Dime Community Bank,40920.19,06/22/2021
5447577403,05/12/2020,V2 NAIL & SPA INC.,8222 5th Ave,BROOKLYN,NY,11209,08/20/2021,Paid in Full,40490,40490,"JPMorgan Chase Bank, National Association",16,812113,Professional Association,"JPMorgan Chase Bank, National Association",40966.16,07/20/2021
8772488404,02/13/2021,MAJLIS II INC,244 Flower Rd,Valley Stream,NY,11581-1628,08/16/2022,Charged Off,40489,40489,Customers Bank,5,518210,Corporation,Customers Bank,,
6631277205,04/28/2020,BEL VIEW RESTAURANT LLC,763 Foote Ave,Jamestown,NY,14701-9582,10/06/2021,Paid in Full,40487.5,40487.5,Northwest Bank,8,722511,Limited Liability Partnership,Northwest Bank,41031.03,09/10/2021
1489568603,03/13/2021,CROWN REHAB PT OT SLP LLP,1689 Glenmore Ave,East Meadow,NY,11554-2828,11/18/2021,Paid in Full,40487,40487,"JPMorgan Chase Bank, National Association",10,621111,Limited Liability Partnership,"JPMorgan Chase Bank, National Association",40701.92,09/28/2021
6352698500,03/03/2021,TRENDS BROW BAR AND SPA INC.,1693 Northern Blvd,Manhasset,NY,11030-3026,02/19/2022,Paid in Full,40487,40487,Loan Source Incorporated,8,812199,Corporation,Northeast Bank,40825.32,01/11/2022
8524748400,02/13/2021,ST. PETER'S CHURCH,10 Liberty St,Monticello,NY,12701-1102,10/20/2021,Paid in Full,40487,40487,Catskill Hudson Bank,7,813110,Non-Profit Organization,Catskill Hudson Bank,40735.47,09/29/2021
3671727101,04/11/2020,"DAVID SIMON DDS, P.C.",523 Route 306,Suffern,NY,10901,05/27/2021,Paid in Full,40486,40486,Cross River Bank,2,621210,Corporation,Cross River Bank,40883.1,04/14/2021
2160178505,02/20/2021,FORWARD ARTISTS NYC LLC,26 Broadway Ste 352,New York,NY,10004-1703,07/07/2022,Paid in Full,40485,40485,City National Bank,2,711510,Limited  Liability Company(LLC),City National Bank,41006.31,06/08/2022
4254277700,05/01/2020,AAV CORP-SBA SMALL 7A TERM,176 Cove Road,Oyster Bay Cove,NY,11771,11/23/2021,Paid in Full,40485,40485,"TD Bank, National Association",2,,Corporation,"TD Bank, National Association",41078.78,10/15/2021
7807547801,06/04/2020,LIBERTY APPRAISAL SERVICES INC.,1238 East 70th Street,Brooklyn,NY,11234-5656,08/11/2021,Paid in Full,40485,40485,WebBank,2,541990,Subchapter S Corporation,WebBank,40925.84,07/02/2021
7992847210,04/28/2020,THE RICHMOND HOTEL LLC,447 Union Avenue,BROOKLYN,NY,11211,04/17/2021,Paid in Full,40485,40485,Customers Bank,9,721110,Partnership,Customers Bank,40819.97,03/08/2021
2998538608,03/16/2021,RJ TRADING TIME INC.,15 W 47th St Ste 510,New York,NY,10036-5708,12/17/2021,Paid in Full,40484,40484,Cross River Bank,4,423940,Subchapter S Corporation,Cross River Bank,40753.52,11/17/2021
9130597006,04/09/2020,EAST END GARAGE INC,1339 State Route 10,Jefferson,NY,12053,08/07/2021,Paid in Full,40483.52,40483.52,Wayne Bank,5,811111,Subchapter S Corporation,Wayne Bank,41009.81,07/28/2021
4362288304,01/23/2021,KO CONSTRUCTION CORP,1810 Colden Ave,Bronx,NY,10462-3113,08/12/2021,Paid in Full,40482.6,40482.6,Orange Bank & Trust Company,5,212321,Corporation,Orange Bank & Trust Company,40635.53,07/06/2021
3155527703,05/01/2020,PEN ENTERPRISES INC.,521 CONEY ISLAND AVE,BROOKLYN,NY,11218,08/21/2021,Paid in Full,40483,40482.5,"JPMorgan Chase Bank, National Association",2,238220,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",40980.61,07/28/2021
8816147000,04/08/2020,"ANDREA RAISFELD LOCATIONS, INC",733 GUARD HILL RD,BEDFORD,NY,10506-1048,05/22/2021,Paid in Full,40482,40482,City National Bank,2,541990,Subchapter S Corporation,City National Bank,40872.4,04/15/2021
1723168404,02/02/2021,CONTACT INFORMATIONIS NOTVERIFIED:,259 S Main St,Freeport,NY,11520-4517,11/18/2021,Paid in Full,40480,40480,"Bank of America, National Association",9,236118,Corporation,"Bank of America, National Association",40773.9,10/27/2021
2566677702,05/01/2020,"HEALTHY 'N FIT INTERNATIONAL, INC.",7 SUTTON PL,BREWSTER,NY,10509,05/21/2021,Paid in Full,40480,40480,"JPMorgan Chase Bank, National Association",6,325411,Corporation,"JPMorgan Chase Bank, National Association",40848.05,04/01/2021
2801327202,04/16/2020,DR. STEVEN LEE D.D.S. P.C.,3626 MAIN ST STE 2C,FLUSHING,NY,11354,04/22/2021,Paid in Full,40480,40480,"JPMorgan Chase Bank, National Association",5,621210,Corporation,"JPMorgan Chase Bank, National Association",40848.05,03/18/2021
3552868308,01/22/2021,88TH GARAGE CORP,107 W 13th St Fl 3,New York,NY,10011-7801,05/14/2021,Paid in Full,40480,40480,Valley National Bank,4,812930,Subchapter S Corporation,Valley National Bank,,
4471448608,03/18/2021,AARON SANDER INC,580 5th Ave Ste 537,New York,NY,10036-4724,11/11/2021,Paid in Full,40480,40480,Valley National Bank,4,423940,Corporation,Valley National Bank,40704.89,10/27/2021
6287917403,05/14/2020,PALMAR VERDES CORP,346 DEVOE AVE,BRONX,NY,10460,08/18/2021,Paid in Full,40480,40480,Cross River Bank,9,722513,Corporation,Cross River Bank,40933.6,07/06/2021
6813938406,02/11/2021,BONNIST INTERNATIONAL INC.,40 Wayne Ave Ste B,Suffern,NY,10901-4613,02/19/2022,Paid in Full,40480,40480,Loan Source Incorporated,6,339999,Corporation,Northeast Bank,40753.93,10/25/2021
7001008310,01/27/2021,TOP GUN OF WNY LLC,414 E Center St,Medina,NY,14103-1605,11/09/2021,Paid in Full,40480,40480,Five Star Bank,7,238190,Limited  Liability Company(LLC),Five Star Bank,40758.86,10/25/2021
3693227105,04/12/2020,88TH GARAGE CORP,107 W. 13th St,NEW YORK,NY,10011-7801,07/14/2021,Paid in Full,40479,40479,Valley National Bank,4,812930,Subchapter S Corporation,Valley National Bank,40947.88,06/16/2021
9862567406,05/21/2020,INSTALLATION SERVICE AND REPAIR INC,259 S MAIN ST,FREEPORT,NY,11520-4517,07/16/2021,Paid in Full,40479,40479,"Bank of America, National Association",16,237130,Corporation,"Bank of America, National Association",40920.39,06/24/2021
8697947305,05/01/2020,"DORIS, BRADLEY O. & BRIAN A. PHILLIPS",4424 County Route 10,DePeyster,NY,13633,03/18/2022,Paid in Full,40478,40478,Customers Bank,5,112120,Partnership,Customers Bank,41092.38,11/17/2021
1188477709,05/01/2020,BROOKLYN MATERIALS CORP,318 BOERUM ST,BROOKLYN,NY,11206,11/18/2021,Paid in Full,40477,40477,"JPMorgan Chase Bank, National Association",4,999990,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",41053.28,10/07/2021
7669888501,03/06/2021,MARLEE'S GRILL BEARSVILLE INC,295 TINKER STREET,BEARSVILLE,NY,12409,04/09/2021,Paid in Full,40477,40477,KeyBank National Association,5,722511,Subchapter S Corporation,KeyBank National Association,40824.1,02/09/2022
4052197201,04/27/2020,DOROTHY LACOMBE ADULT HEALTHCARE NURSE PRACTITIONER PLLC,954 Route 146,Clifton Park,NY,12065-3614,11/19/2020,Paid in Full,40476.28,40476.28,"Grow America Fund, Incorporated",7,621112,Subchapter S Corporation,"Grow America Fund, Incorporated",40650.55,10/13/2020
3926338308,01/22/2021,GRAPHIC SOLUTIONS & ASSOCIATES INC,100 Village Sq,Painted Post,NY,14870-1348,11/06/2021,Paid in Full,40476,40476,First Heritage Federal Credit Union,3,541430,Corporation,First Heritage Federal Credit Union,40786.32,10/26/2021
2457738508,02/20/2021,NICHOLAS D'ANGELO,6511 20th Ave,Brooklyn,NY,11204-3912,12/15/2021,Paid in Full,40475,40475,"HSBC Bank USA, National Association",3,621391,Sole Proprietorship,"HSBC Bank USA, National Association",40767.32,11/16/2021
3132667206,04/16/2020,MICHAEL FOX CONSTRUCTION AND MASONRY INC,528 ALEXANDRIA ST,CLAYTON,NY,13624-1202,01/15/2021,Paid in Full,22250,40475,Watertown Savings Bank,3,238140,Corporation,Watertown Savings Bank,40750.34,02/12/2021
8610007205,04/28/2020,NICHOLAS D'ANGELO,6511 20th Avenue,Brooklyn,NY,11204-3912,06/16/2021,Paid in Full,40475,40475,"HSBC Bank USA, National Association",4,541990,Sole Proprietorship,"HSBC Bank USA, National Association",40884.25,05/11/2021
9511327402,05/20/2020,DORAL ADULT DAY CARE PROGRAM LLC,2440 FULTON ST,BROOKLYN,NY,11233-3401,12/16/2021,Paid in Full,40475,40475,Cross River Bank,6,624120,Limited  Liability Company(LLC),Cross River Bank,41061.61,11/03/2021
9752768402,02/17/2021,PANTHONY CORPORATION,250 Route 6N,Mahopac,NY,10541-4758,11/18/2021,Paid in Full,40475,40475,"JPMorgan Chase Bank, National Association",10,624410,Corporation,"JPMorgan Chase Bank, National Association",40719.6,09/29/2021
4648948307,01/23/2021,CREATIVA INTERNATIONAL CORP,576 5th Ave,New York,NY,10036-4807,09/25/2021,Paid in Full,40474,40474,Signature Bank,4,423940,Subchapter S Corporation,Signature Bank,40690.23,08/18/2021
