loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
9511798410,02/17/2021,BWE NORTHSIDE LLC,1401 ADAMS STREET,HOBOKEN,NJ,07030,02/16/2022,Paid in Full,41615,41615,"Wells Fargo Bank, National Association",11,722513,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",41965.02,12/23/2021
9918337309,05/03/2020,NINO'S BISTRO LLC,812 N E CENTRAL AVE,SEASIDE PARK,NJ,08752,11/18/2021,Paid in Full,41614,41614,"Wells Fargo Bank, National Association",6,722511,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",42201.16,10/12/2021
4176947105,04/13/2020,"NEO-TOTO, INC",337 BROAD AVE,PALISADES PARK,NJ,07650-1656,05/19/2021,Paid in Full,41612,41612,NewBank,4,722511,Corporation,NewBank,42025.81,04/21/2021
1603058706,03/27/2021,OVERCOOL LLC,423 Boulevard,Passaic,NJ,07055-2839,01/21/2022,Paid in Full,41610,41610,Liberty SBF Holdings LLC,6,238220,Limited  Liability Company(LLC),Liberty SBF Holdings LLC,41875.62,11/22/2021
1863078403,02/02/2021,SOUTH PLAINFIELD DONUTS LLC,116 Durham Ave Unit 11,South Plainfield,NJ,07080-2528,02/11/2022,Paid in Full,41610,41610,"PNC Bank, National Association",10,722515,Partnership,"PNC Bank, National Association",42020.32,01/28/2022
8203537301,05/01/2020,CHRISTOPHER G PIERSON MD LLC,241 MONMOUTH RD STE 202,WEST LONG BRANCH,NJ,07764-1178,04/16/2021,Paid in Full,20000,41610,"Bank of America, National Association",4,621112,Limited  Liability Company(LLC),"Bank of America, National Association",41579.33,03/24/2021
1339098500,02/18/2021,ALBERTO ALVAREZ,113 E Railway Ave,Paterson,NJ,07503-2127,02/19/2022,Paid in Full,41605,41605,Loan Source Incorporated,4,442299,Limited  Liability Company(LLC),Columbia Bank,41950.38,12/23/2021
3119168407,02/04/2021,MAXFIT & SPORTS LLC,1360 N Delsea Dr,Clayton,NJ,08312-1022,11/05/2021,Paid in Full,41605,41605,Univest Bank and Trust Co,9,713940,Limited  Liability Company(LLC),Univest Bank and Trust Co,41893.39,10/25/2021
4017038309,01/22/2021,EDWARD CENCI INC,8,SADDLE RIVER,NJ,07458,10/15/2021,Paid in Full,41602.5,41602.5,Itria Ventures LLC,3,238990,Corporation,Itria Ventures LLC,41871.76,09/27/2021
1033958310,01/16/2021,PEOPLE INTELLIGENCE INSTITUTE LLC,505 Mountain Ave,Township of Washington,NJ,07676-4415,09/24/2021,Paid in Full,41600,41600,"Newtek Small Business Finance, Inc.",2,611430,Employee Stock Ownership Plan(ESOP),"Newtek Small Business Finance, Inc.",41757.16,08/02/2021
1202847307,04/28/2020,BURLINGTON DEVELOPMENT INC,541 Commerce Street Unit 4,Franklin Lakes,NJ,07417,03/19/2021,Paid in Full,41600,41600,Manufacturers and Traders Trust Company,2,484230,Subchapter S Corporation,Manufacturers and Traders Trust Company,41864.12,02/12/2021
1226728100,07/09/2020,MOUNTAIN TOP DENTAL PC,"1, Cedar Crest Dr ,",POMPTON PLAINS,NJ,07444-2100,07/16/2021,Paid in Full,41600,41600,Itria Ventures LLC,6,621210,Subchapter S Corporation,Itria Ventures LLC,41962.84,06/04/2021
1243747406,05/04/2020,JINZL LLC,21 Pine Terrace W,Short Hills,NJ,07078-2426,03/20/2021,Paid in Full,41600,41600,"Newtek Small Business Finance, Inc.",2,541611,Limited  Liability Company(LLC),"Newtek Small Business Finance, Inc.",41903.91,02/23/2021
1352957409,05/04/2020,STONE AND GREENBERG PARTNERSHIP,23 Buttonwood Drive,Marlboro,NJ,07746,04/21/2021,Paid in Full,41600,41600,"Blue Ridge Bank, National Association",2,531190,Partnership,"Blue Ridge Bank, National Association",41943.2,03/02/2021
1608227407,05/04/2020,"WEDINGER & GUIDICE, LLC",10 Franklin Avenue,Edison,NJ,08837,06/13/2023,Paid in Full,41600,41600,"Capital One, National Association",2,541110,Limited  Liability Company(LLC),"Capital One, National Association",21117.14,09/22/2021
1610448202,07/30/2020,KENNETH POSNER LIGHTING DESIGN INC.,WAYLAND DR 47 Wayland Dr,VERONA,NJ,07044-2329,06/18/2021,Paid in Full,41600,41600,"Newtek Small Business Finance, Inc.",2,711510,Subchapter S Corporation,"Newtek Small Business Finance, Inc.",41908.53,05/06/2021
1687327203,04/15/2020,"WHITEHORN FINANCIAL GROUP, INC.","29 Main Street, Fl#2",Madison,NJ,07940,04/10/2021,Paid in Full,41600,41600,Customers Bank,3,523930,Sole Proprietorship,"Readycap Lending, LLC",41941.92,03/05/2021
1879208508,02/19/2021,BEDELL AND FORMAN LLP,518 Main St,Boonton,NJ,07005-1794,11/19/2021,Paid in Full,41600,41600,"Citibank, N.A.",2,922130,Partnership,"Citibank, N.A.",41875.02,10/25/2021
2134537909,06/11/2020,JMS AMERICA CORP,440 SYLVAN AVE STE 250,ENGLEWOOD CLIFFS,NJ,07632-2700,05/08/2021,Paid in Full,41600,41600,Shinhan Bank America,2,425120,Corporation,Shinhan Bank America,41948.76,04/21/2021
2279617910,06/11/2020,CS FAIRVIEW ASSOCIATES LLC,38 Fairview Avenue,Madison,NJ,07940-1630,02/18/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,541611,Partnership,Northeast Bank,41962.43,05/11/2021
2418338307,01/20/2021,STONE AND GREENBERG PARTNERSHIP,23 Buttonwood Dr,Marlboro,NJ,07746-1149,02/18/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,531120,Partnership,"Blue Ridge Bank, National Association",41924.82,11/02/2021
2464597102,04/10/2020,FDC CONTRACTING CO INC.,PO Box 531,ALPINE,NJ,07620,08/27/2021,Paid in Full,41600,41600,ConnectOne Bank,2,236118,Corporation,ConnectOne Bank,42136.18,07/28/2021
2469137201,04/16/2020,PINATA GLOBAL INC,28 Clinton St,Newark,NJ,07102-3704,04/22/2021,Paid in Full,41600,41600,"JPMorgan Chase Bank, National Association",2,511210,Corporation,"JPMorgan Chase Bank, National Association",41954.45,03/05/2021
2595447201,04/16/2020,SILVER LINING REVIEWS LLC,78 Diamond Road,Springfield Township,NJ,07081,01/22/2021,Paid in Full,41600,41600,"JPMorgan Chase Bank, National Association",2,551112,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",41872.39,12/22/2020
2619647208,04/16/2020,"RICHARD N. SIEGFRIED, MD, LLC",46 Wilson Drive,Sparta,NJ,07871,04/10/2021,Paid in Full,41600,41600,Customers Bank,3,621493,Limited  Liability Company(LLC),"Readycap Lending, LLC",41941.92,03/05/2021
2658257310,04/29/2020,WEINGARTEN EDUCATIONAL CONSULTANTS LLC,129 Briarcliff Drive,Morganville,NJ,07751,05/04/2021,Paid in Full,41600,41600,"Capital One, National Association",2,611710,Limited  Liability Company(LLC),"Capital One, National Association",41878.49,01/08/2021
2683878306,01/21/2021,RESEC SYSTEMS L.L.C.,93 S Railroad Ave Ste A,Bergenfield,NJ,07621-2352,02/18/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,333249,Limited  Liability Company(LLC),BayFirst National Bank,41897.47,10/25/2021
2808758005,06/24/2020,ZOLARK LLC,138 CHARLES ST,SOMERSET,NJ,08873-7720,03/06/2021,Paid in Full,41600,41600,Equity Bank,2,541511,Limited  Liability Company(LLC),Equity Bank,41757.43,02/12/2021
3052457409,05/06/2020,NAUGHTY DACHSHUND ASSOCIATES LLP,119 Midland Avenue,Montclair,NJ,07042,08/17/2021,Paid in Full,41600,41600,MBE Capital Partners,2,531210,Partnership,MBE Capital Partners,42025.24,06/02/2021
3111328402,02/04/2021,NIKUNJ MEHTA MDPA,9 Mule Road 14 E,Toms River,NJ,08755,02/25/2022,Paid in Full,41600,41600,Customers Bank,5,621112,Subchapter S Corporation,Customers Bank,41890.63,02/01/2022
3207677302,04/29/2020,NATTY BANDASAK PHYSIO PERFORMANCE PC,75 STERLING BLVD APT 550,ENGLEWOOD,NJ,07631-4846,02/11/2021,Paid in Full,41600,41600,ConnectOne Bank,4,621340,Corporation,ConnectOne Bank,41887.73,01/19/2021
3332098202,08/04/2020,MYERS FARMS LLC,978 Route 40,Pilesgrove,NJ,08098-2318,01/12/2021,Paid in Full,41600,41600,The First National Bank of Elmer,2,111339,Limited  Liability Company(LLC),The First National Bank of Elmer,41757.28,12/23/2020
3421397106,04/11/2020,GREGORY COFFEY DBA COFFEY & ASSOCS.,310 SOUTH ST,MORRISTOWN,NJ,07960-6020,02/18/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,541110,Corporation,Peapack-Gladstone Bank,42117.44,07/15/2021
3516607209,04/27/2020,GHM PROPERTIES LLC,25 Glenn Oaks Court,Old Bridge,NJ,08857,03/04/2021,Paid in Full,41600,41600,"Fulton Bank, National Association",3,561110,Limited  Liability Company(LLC),Fulton Bank National Association,41910.01,02/02/2021
3652097205,04/27/2020,"BELLNEXUS, LLC",23 Abraham Road,Whitehouse Station,NJ,08889,02/18/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,541512,Limited  Liability Company(LLC),Peapack-Gladstone Bank,41998.9,04/21/2021
3812388303,01/22/2021,NAUGHTY DACHSHUND ASSOCIATES LLP,119 Midland Ave,Montclair,NJ,07042-2917,09/29/2021,Paid in Full,41600,41600,MBE Capital Partners,2,531210,Partnership,MBE Capital Partners,41854.22,09/07/2021
3833447409,05/08/2020,NIKUNJ MEHTA MDPA,9 Mule Road 14 E,Toms River,NJ,08755,10/16/2021,Paid in Full,41600,41600,Primis Bank,5,621112,Subchapter S Corporation,Primis Bank,42140.23,09/01/2021
3834587102,04/12/2020,A. S. GOLDSTEIN COMPANY INC.,"45 Eisenhower Drive, Suite 246",PARAMUS,NJ,07652-1411,05/21/2021,Paid in Full,41600,41600,ConnectOne Bank,2,531110,Subchapter S Corporation,ConnectOne Bank,42025.24,04/29/2021
3857357400,05/08/2020,MGOTEAM 1 LLC,28 W 3RD ST STE 1329,SOUTH ORANGE,NJ,07079-1782,05/14/2021,Paid in Full,41600,41600,Bank OZK,2,541618,Limited  Liability Company(LLC),Bank OZK,41985.23,04/15/2021
3970137210,04/27/2020,"NORTHERN VALLEY E.N.T. & FACIAL PLASTICS, P.A.",354 OLD HOOK RD,WESTWOOD,NJ,07675-3229,01/21/2021,Paid in Full,41600,41600,"Citibank, N.A.",2,621111,Subchapter S Corporation,"Citibank, N.A.",41862.31,12/16/2020
4069707304,04/29/2020,JBAH ENTERPRISES LLC,6 Hunt Street #94,RUMSON,NJ,07760,02/18/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,531311,Limited  Liability Company(LLC),BCB Community Bank,41965.85,03/23/2021
4236007805,05/27/2020,HEADS UP ANALYTICS LLC,16 KEYSTONE DR,ATLANTIC HIGHLANDS,NJ,07716-1552,05/13/2021,Paid in Full,41600,41600,"PNC Bank, National Association",2,423430,Limited  Liability Company(LLC),"PNC Bank, National Association",41951.29,04/06/2021
4237168500,02/25/2021,FORTE ELECTRIC COMPANY,16 Baltusrol Pl,Summit,NJ,07901-3334,03/12/2022,Paid in Full,41600,41600,"Newtek Small Business Finance, Inc.",4,238210,Corporation,"Newtek Small Business Finance, Inc.",41966.31,02/03/2022
4271728103,07/16/2020,BULLSEYE HEALTHCARE LLC,100 Charles Ewing Blvd 160,Ewing,NJ,08628,05/18/2021,Paid in Full,41600,41600,"Citibank, N.A.",2,541613,Limited  Liability Company(LLC),"Citibank, N.A.",41915.47,04/26/2021
4276977100,04/13/2020,PRM 1 LLC,438 PLEASANT GROVE RD,LONG VALLEY,NJ,07853-3636,02/19/2022,Paid in Full,41600,41600,Loan Source Incorporated,4,811111,Limited  Liability Company(LLC),Peapack-Gladstone Bank,42101.48,07/02/2021
4376527200,04/27/2020,"ALTERNATIVE TECHNOLOGIES, INC.",3 Highland Avenue,Long Valley,NJ,07853,02/19/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,541614,Corporation,Peapack-Gladstone Bank,42176.7,09/20/2021
4638708007,06/26/2020,ROUGE NAILS LLC,61 A Belleville Ave,Bloomfield,NJ,07003-5268,05/25/2021,Paid in Full,41600,41600,Cache Valley Bank,2,812113,Partnership,Cache Valley Bank,41875.02,03/05/2021
4779187210,04/27/2020,JH ACCOUNTING SERVICES LLC,"575 New Jersey 28, Suite 201",Raritan,NJ,08869,02/18/2022,Paid in Full,41600,41600,Loan Source Incorporated,10,541211,Limited  Liability Company(LLC),Peapack-Gladstone Bank,41902.03,01/20/2021
4891308401,02/07/2021,ROUGE NAILS LLC,61A Belleville Ave,Bloomfield,NJ,07003-5268,02/15/2022,Paid in Full,41600,41600,Cache Valley Bank,2,812113,Partnership,Cache Valley Bank,41970.93,01/04/2022
4912548305,01/23/2021,A.S. GOLDSTEIN COMPANY INC.,45 Eisenhower Dr Ste 500,Paramus,NJ,07652-1434,09/25/2021,Paid in Full,41600,41600,ConnectOne Bank,2,531120,Subchapter S Corporation,ConnectOne Bank,41841.51,08/31/2021
4961467109,04/13/2020,TEAMWORK ENTERPRISES LLC,13 Cranberry Harvest Court,JACKSON,NJ,08527-5169,01/15/2021,Paid in Full,41600,41600,First Commerce Bank,2,541613,Limited  Liability Company(LLC),First Commerce Bank,41893.51,12/31/2020
4983787210,04/27/2020,VAN HOUTEN PHARMACY INC.,669 Van Houten Ave,Clifton,NJ,07013,01/09/2021,Paid in Full,41600,41600,Live Oak Banking Company,7,446110,Corporation,Live Oak Banking Company,41847.32,12/02/2020
5018397203,04/27/2020,THE WHALEN GROUP INC,786 NAVESINK RIVER ROAD,LOCUST,NJ,07760,02/18/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,453310,Subchapter S Corporation,Kearny Bank,41962.43,03/22/2021
5063687108,04/13/2020,"CHETAN SHAH, MD, LLC",1 Cardiff Court,West Windsor,NJ,08550-3268,09/16/2021,Paid in Full,41600,41600,Berkshire Bank,2,621111,Limited  Liability Company(LLC),Berkshire Bank,42119.72,08/12/2021
5210688301,01/25/2021,SOLIN AUDIO VISUAL SERVICES LLC,132 Prospect St,Leonia,NJ,07605-1921,05/14/2022,Paid in Full,41600,41600,"Citibank, N.A.",2,541690,Limited  Liability Company(LLC),"Citibank, N.A.",42113.07,04/25/2022
5408778506,02/27/2021,CAPSTONE MANAGEMENT SERVICES,233 S Church St.,Moorestown,NJ,08057,11/05/2021,Paid in Full,41600,41600,"Fulton Bank, National Association",2,541613,Limited  Liability Company(LLC),Fulton Bank National Association,41854.16,10/20/2021
5668138008,06/29/2020,HABACO NY LLC,406 Mountain Rd Apt 1,Union City,NJ,07087,08/11/2021,Paid in Full,41600,41600,"Capital One, National Association",3,424310,Limited  Liability Company(LLC),"Capital One, National Association",42034.49,07/20/2021
5689087107,04/13/2020,WORKPLACE GROUP RPO LLC,10 RIDGEDALE AVE,FLORHAM PARK,NJ,07932-2300,02/18/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,561311,Limited  Liability Company(LLC),Peapack-Gladstone Bank,41984.09,03/24/2021
5719298207,08/08/2020,"A. CARAVELLO DO, INC","14, Magnolia Ct ,",MEDFORD,NJ,08055-8181,07/16/2021,Paid in Full,41600,41600,Itria Ventures LLC,2,621111,Subchapter S Corporation,Itria Ventures LLC,41940.89,06/10/2021
5801767100,04/14/2020,WHITE STAR LOGISTICS INC,333 Whitehead Rd,TRENTON,NJ,08619-3266,04/23/2021,Paid in Full,51336,41600,BayFirst National Bank,3,488510,Corporation,BayFirst National Bank,41961.29,03/18/2021
5813307306,04/30/2020,AKER GROUP CORPORATION,5 independence Way Suite 300,Princeton,NJ,08540,06/08/2021,Paid in Full,41600,41600,Bank OZK,7,541611,Corporation,Bank OZK,42016,05/06/2021
5870007110,04/14/2020,"ED MELTZER & ASSOCIATES, INC.",104 Rolling Hill Drive,MILLINGTON,NJ,07946-1200,02/19/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,425120,Corporation,Kearny Bank,41973.83,03/17/2021
5889527200,04/27/2020,"DENNIS JAMES & CO, LLC",17 LIGHTHOUSE DR,SOUTH AMBOY,NJ,08879-3419,07/17/2021,Paid in Full,41600,41600,SmartBank,2,425120,Limited  Liability Company(LLC),SmartBank,42066.84,06/10/2021
5924317105,04/14/2020,TRANSPORT PLANNING AND SERVICES INTERNATIONAL INC,14 SCHORN CT,SWEDESBORO,NJ,08085-3412,05/13/2021,Paid in Full,41600,41600,"PNC Bank, National Association",4,423860,Corporation,"PNC Bank, National Association",42018.31,04/15/2021
6225828303,01/26/2021,FIRSTMED FAMILY HEALTHCARE,244 Livingston St,Northvale,NJ,07647-1996,01/19/2022,Paid in Full,41600,41600,"Citibank, N.A.",6,621111,Limited  Liability Company(LLC),"Citibank, N.A.",41960.53,12/23/2021
6451347009,04/06/2020,VIOLENT FEMMES TOURING INC.,165 PASSAIC AVE,FAIRFIELD,NJ,07004-3521,07/22/2021,Paid in Full,41600,41600,City National Bank,2,711130,Subchapter S Corporation,City National Bank,42075.27,06/28/2021
6493357108,04/14/2020,KEATING AND CO LLC,20 birch lane,SHORT HILLS,NJ,07078,09/24/2021,Paid in Full,41600,41600,"Citibank, N.A.",2,541613,Limited  Liability Company(LLC),"Citibank, N.A.",42158.13,08/23/2021
6497648007,06/30/2020,"RESEC SYSTEMS, LLC",93 South Railroad Ave Suite A,Bergenfield,NJ,07621,02/16/2021,Paid in Full,41600,41600,BayFirst National Bank,2,333249,Limited  Liability Company(LLC),BayFirst National Bank,41789.19,01/14/2021
6680687707,05/01/2020,FABRIC COLLECTION CORP,799 US HIGHWAY 22,N PLAINFIELD,NJ,07060-4924,06/14/2022,Paid in Full,41600,41600,"PNC Bank, National Association",5,451130,Corporation,"PNC Bank, National Association",38462.68,04/29/2021
6756687301,04/30/2020,YOGI MEDICAL CARE INC.,550 Summit Avenue,JERSEY CITY,NJ,07306-2707,02/19/2022,Paid in Full,41600,41600,Loan Source Incorporated,2,621111,Corporation,BCB Community Bank,42111.74,07/29/2021
6793797701,05/01/2020,MAHER FINANCIAL SERVICES LLC,700 KINDERKAMACK RD,ORADELL,NJ,07649-1533,04/12/2022,Paid in Full,78700,41600,"PNC Bank, National Association",3,561499,Limited  Liability Company(LLC),"PNC Bank, National Association",38955.71,08/04/2021
6794237710,05/01/2020,MB STONE CARE & SUPPLY LIMITED LIABILITY COMPANY,14 W SADDLE RIVER RD,WALDWICK,NJ,07463-2436,05/13/2021,Paid in Full,41600,41600,"PNC Bank, National Association",6,423990,Limited  Liability Company(LLC),"PNC Bank, National Association",42005.6,04/22/2021
6823527703,05/01/2020,ATLAS DESIGN GROUP LLC,1373 OUTLOOK DR,MOUNTAINSIDE,NJ,07092-1412,08/11/2021,Paid in Full,41600,41600,"PNC Bank, National Association",2,561311,Limited  Liability Company(LLC),"PNC Bank, National Association",42096.89,07/12/2021
6843417103,04/14/2020,PRINCETON LONGEVITY MEDICAL GROUP LLC,104 CARNEGIE CTR,PRINCETON,NJ,08540-6232,01/09/2021,Paid in Full,41600,41600,"PNC Bank, National Association",2,621111,Limited  Liability Company(LLC),"PNC Bank, National Association",41870.4,12/08/2020
6852237709,05/01/2020,ALDRICHEGG LLC,19 MAIN ST,CLINTON,NJ,08809,04/10/2021,Paid in Full,41600,41600,"PNC Bank, National Association",2,999990,Subchapter S Corporation,"PNC Bank, National Association",41935.11,03/08/2021
6867527302,04/30/2020,ALLIED BOARD CERTIFIED PHYSCIANS LLC,55 Hardwick Lane,WAYNE,NJ,07470,05/13/2021,Paid in Full,41600,41600,First Commerce Bank,2,621112,Limited  Liability Company(LLC),First Commerce Bank,41985.96,04/08/2021
6881287701,05/01/2020,ZOE INC,30 Nassau St,PRINCETON,NJ,08542,06/10/2021,Paid in Full,41600,41600,"PNC Bank, National Association",8,448120,Corporation,"PNC Bank, National Association",42020.62,05/06/2021
6911937708,05/01/2020,LUCIANO A GHISALBERTI,7918 KENNEDY BLVD,NORTH BERGEN,NJ,07047,06/14/2022,Paid in Full,41600,41600,"PNC Bank, National Association",2,621210,Sole Proprietorship,"PNC Bank, National Association",22163.02,08/26/2021
6983047101,04/14/2020,RIDGEDALE DONUTS LLC,456 RIDGEDALE AVE,EAST HANOVER,NJ,07936-1435,06/10/2021,Paid in Full,41600,41600,Northern Bank and Trust Company,15,722513,Limited  Liability Company(LLC),Northern Bank and Trust Company,41962.84,03/08/2021
7001227702,05/01/2020,BEDELL AND FORMAN LLP,518 Main Street,Boonton,NJ,07005,02/19/2021,Paid in Full,41600,41600,"Citibank, N.A.",2,,Partnership,"Citibank, N.A.",41898.13,01/25/2021
7072157201,04/28/2020,STAGES CONSULTING INC,57 Woodland Dr,Plainsboro,NJ,08536,02/05/2021,Paid in Full,41600,41600,Live Oak Banking Company,2,541990,Corporation,Live Oak Banking Company,41884.93,01/07/2021
7085587701,05/01/2020,"KRAVIS & WURGAFT, P.C.",201 Washington Street,Newark,NJ,07102,02/19/2021,Paid in Full,41600,41600,"Citibank, N.A.",2,,Corporation,"Citibank, N.A.",41871.56,12/30/2020
7213577704,05/01/2020,"HOMEWORK DOCTORS, LLC",201 Lincoln St,Englewood,NJ,07631,05/18/2021,Paid in Full,41600,41600,"Citibank, N.A.",2,611691,Partnership,"Citibank, N.A.",41984.8,04/08/2021
7267157702,05/01/2020,DELTESS CORP,138 RESERVOIR RD,HOPEWELL,NJ,08525-1310,04/10/2021,Paid in Full,41600,41600,"PNC Bank, National Association",2,561990,Subchapter S Corporation,"PNC Bank, National Association",41954.76,03/10/2021
7340407702,05/01/2020,COOPER JOHNSON COMMUNICATIONS LLC,4 DEWEY AVE,GLADSTONE,NJ,07934-2139,08/11/2021,Paid in Full,41600,41600,"PNC Bank, National Association",2,517919,Limited  Liability Company(LLC),"PNC Bank, National Association",42110.76,07/21/2021
7581587700,05/01/2020,MS BUILDING CO LLC,2200 FLETCHER AVE,FORT LEE,NJ,07024,11/11/2021,Charged Off,41600,41600,"PNC Bank, National Association",2,,Limited  Liability Company(LLC),"PNC Bank, National Association",,
7631017703,05/01/2020,GRANT ADVANCED VIDEO TECHNOLOGY LLC,3207A RAMSBURY CT,MOUNT LAUREL,NJ,08054-2626,05/13/2021,Paid in Full,41600,41600,"PNC Bank, National Association",3,541512,Limited  Liability Company(LLC),"PNC Bank, National Association",42000.98,04/21/2021
7635437708,05/01/2020,"TEACHERS SUPPORT NETWORK, INC",211 NASSAU ST,PRINCETON,NJ,08542-4601,07/13/2021,Paid in Full,41600,41600,"PNC Bank, National Association",1,561311,Corporation,"PNC Bank, National Association",42066.84,06/15/2021
7635807701,05/01/2020,"SMB INTERNATIONAL, LLC",121 Highway 36,W Long Branch,NJ,07764,,Exemption 4,41600,41600,"PNC Bank, National Association",2,522220,Limited  Liability Company(LLC),"PNC Bank, National Association",21095.15,08/05/2021
7675177707,05/01/2020,DESIGNS BY LABELLE JEWELRY,THE JEWELRY CENTER 321 ROUTE 4 W,PARAMUS,NJ,07652-5104,07/10/2021,Paid in Full,41600,41600,"PNC Bank, National Association",2,448310,Corporation,"PNC Bank, National Association",42073.78,06/24/2021
7707217701,05/01/2020,MAHWAH HEALTH SERVICES LLC,195 FRANKLIN TPKE,MAHWAH,NJ,07430-1339,07/10/2021,Paid in Full,52400,41600,"PNC Bank, National Association",13,621910,Limited  Liability Company(LLC),"PNC Bank, National Association",42050.67,06/15/2021
7716107705,05/01/2020,TIE CONSULTING L.L.C.,56 AMBASSADOR DR,RED BANK,NJ,07701,08/11/2021,Paid in Full,41600,41600,"PNC Bank, National Association",2,,Limited  Liability Company(LLC),"PNC Bank, National Association",42094.58,07/14/2021
7752017710,05/01/2020,GP INSTRUMENTS INC,245 YOUNGS RD,HAMILTON,NJ,08619,04/10/2021,Paid in Full,41600,41600,"PNC Bank, National Association",2,334516,Corporation,"PNC Bank, National Association",41958.22,03/15/2021
