loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
2666708310,01/21/2021,GAVIC CONSTRUCTION CORPORATION,901 4th St Ste 135,Hudson,WI,54016-2093,08/11/2021,Paid in Full,91477.5,91477.5,Citizens State Bank,5,236220,Subchapter S Corporation,Citizens State Bank,91845.92,06/23/2021
8015197200,04/28/2020,"LIFETIME INSULATION, INC.",822 ELA AVE,WATERFORD,WI,53185-4237,04/06/2021,Paid in Full,91470,91470,Johnson Bank,11,238310,Subchapter S Corporation,Johnson Bank,92274.43,03/23/2021
8716508610,03/25/2021,ANCILLA PARTNERS INC.,759 N Water St,Milwaukee,WI,53202-3508,02/18/2022,Paid in Full,91460,91460,"JPMorgan Chase Bank, National Association",9,541512,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",92147.17,12/28/2021
9986347009,04/09/2020,DIMITRI GLAVAS,515 E Wisconsin Ave,Oconomowoc,WI,53202,08/17/2021,Paid in Full,91450,91450,Tri City National Bank,25,722511,Sole Proprietorship,Tri City National Bank,92618.53,07/22/2021
9214437110,04/15/2020,MIDLAND HEALTH TESTING SERVICES INC,11803 W NORTH AVE,MILWAUKEE,WI,53226,05/20/2021,Paid in Full,91437.5,91437.5,BMO Bank National Association,11,923120,Corporation,BMO Bank National Association,92349.37,04/23/2021
3939707108,04/12/2020,KLOEK DENTISTRY LLC,W7154 Green Valley Road,SPOONER,WI,54801-8651,02/01/2022,Paid in Full,91437,91437,BMO Bank National Association,9,621210,Limited  Liability Company(LLC),BMO Bank National Association,92219.29,02/23/2021
9862887103,04/15/2020,"IRENE'S CATERING SERVICE, INC.",1841 W LINCOLN AVE,MILWAUKEE,WI,53215,05/20/2021,Paid in Full,91430,91430,BMO Bank National Association,12,722320,Corporation,BMO Bank National Association,92294.2,04/08/2021
4942977103,04/13/2020,"SUPREME ATHLETIC CLUB, INC.",5555 Odana Road,MADISON,WI,53719-1205,03/09/2021,Paid in Full,91420,91420,Capitol Bank,90,713940,Subchapter S Corporation,Capitol Bank,92176.41,02/17/2021
7237117003,04/07/2020,DS FARMS LLC,W1528 County Road E,ALMA,WI,54610,02/25/2022,Paid in Full,91415.67,91415.67,"Compeer Financial, ACA",10,112120,Limited  Liability Company(LLC),"Compeer Financial, ACA",92347.6,04/26/2021
9241138410,02/16/2021,SOAR FOX CITIES INC.,211 E Franklin St,Appleton,WI,54911-5475,07/14/2021,Paid in Full,91408.85,91408.85,Community First CU,12,813410,Non-Profit Organization,Community First CU,91689.34,06/15/2021
1677487103,04/10/2020,"RPT RESTAURANT ACCOUNTING SERVICES, LLC",2702 INTERNATIONAL LN,MADISON,WI,53704-3117,02/06/2021,Paid in Full,91400,91400,Johnson Bank,8,541211,Limited  Liability Company(LLC),Johnson Bank,92078.61,01/20/2021
6347218306,01/26/2021,SUPREME ATHLETIC CLUB INC.,5555 Odana Rd,Madison,WI,53719-1240,05/05/2022,Paid in Full,91400,91400,Capitol Bank,27,713940,Subchapter S Corporation,Capitol Bank,92519.34,04/21/2022
6610467106,04/14/2020,"ENVIROCON, INC.",N9080 OAKWOOD LN,MUKWONAGO,WI,53149-1814,11/05/2020,Paid in Full,91400,91400,First Citizens State Bank,11,561730,Corporation,First Citizens State Bank,91860.76,10/23/2020
8969607106,04/15/2020,STRIVE ORTHOPEDICS C-CORP,628 SUNSET CIR,GREEN BAY,WI,54301-1346,02/09/2021,Paid in Full,91400,91400,"Associated Bank, National Association",6,423450,Corporation,"Associated Bank, National Association",92053.57,01/07/2021
9316517002,04/09/2020,SCHNEIDER PLUMBING AND HEATING INC.,880 North Orange Street,Richland Center,WI,53581-1655,02/09/2021,Paid in Full,91400,91400,The Peoples Community Bank,7,238220,Corporation,The Peoples Community Bank,92072.81,01/07/2021
9892357000,04/09/2020,ARROWHEAD LODGE BRF INC,600 oasis road,BLACK RIVER FALLS,WI,54615-5468,01/08/2021,Paid in Full,91400,91400,Prevail Bank,10,721110,Corporation,Prevail Bank,92045.52,02/09/2021
3889457803,05/27/2020,GM SECURITY GUARD TRAINING,1005 West Rutland Road,Brooklyn,WI,53521,11/20/2021,Charged Off,91370,91370,Celtic Bank Corporation,4,812990,Sole Proprietorship,Celtic Bank Corporation,,
2608937108,04/11/2020,INDIGO HOSPITALITY LLC,4402 E BROADWAY,MADISON,WI,53716-4149,04/15/2021,Paid in Full,91365,91365,Starion Bank,7,721110,Corporation,Starion Bank,92228.59,04/02/2021
6096208504,03/02/2021,ADVANCED BUSINESS SYSTEMS INC,2003 George St,La Crosse,WI,54603-2088,07/22/2021,Paid in Full,91342,91342,Altra FCU,7,532420,Subchapter S Corporation,Altra FCU,91588.12,06/15/2021
7952038303,01/28/2021,J.P. TECH INC,2286 Church St,East Troy,WI,53120-1364,03/03/2022,Paid in Full,91335,91335,Old National Bank,12,335999,Subchapter S Corporation,"First Midwest Bank, A Division of Old National Bank",92332.07,02/28/2022
8552667107,04/15/2020,HEIFER SOLUTIONS LLC,5314 TOWN HALL RD,PESHTIGO,WI,54157-9584,06/12/2021,Paid in Full,70500,91333.32,Nicolet National Bank,9,115210,Limited  Liability Company(LLC),Nicolet National Bank,92339.24,05/25/2021
1193857209,04/15/2020,"BLAKEN FARMS, LLC",W13887 COUNTY ROAD D,MELROSE,WI,54642-8244,12/11/2020,Paid in Full,91325,91325,Black River Country Bank,9,112120,Limited  Liability Company(LLC),Black River Country Bank,91857.94,11/20/2020
3727578405,02/05/2021,RAY & DOTS INC,6351 W Grange Ave,Greendale,WI,53129-1328,12/18/2021,Paid in Full,91321,91321,"U.S. Bank, National Association",9,722410,Subchapter S Corporation,"U.S. Bank, National Association",92003.37,11/08/2021
5671618403,02/09/2021,MO-J WILLIS INC,2035 University Ave,Green Bay,WI,54302-3650,12/08/2021,Paid in Full,91317.48,91317.48,"Bank First, N.A.",9,722511,Subchapter S Corporation,"Bank First, N.A.",92020.12,11/24/2021
2670137704,05/01/2020,"AMERICAN MECHANICAL,LLC",Box 70680,MILWAUKEE,WI,53207,09/30/2021,Paid in Full,91307,91307,"JPMorgan Chase Bank, National Association",6,238220,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",92445.4,08/03/2021
2979817705,05/01/2020,PHALLUS RISING LLC,Box 70680,MILWAUKEE,WI,53207,09/30/2021,Paid in Full,91307,91307,"JPMorgan Chase Bank, National Association",6,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",92445.4,08/03/2021
1176817707,05/01/2020,THE AMERICAN PLUMBER LLC,190 W MARQUETTE AVE,SOUTH MILWAUKEE,WI,53172,09/30/2021,Paid in Full,91305,91305,"JPMorgan Chase Bank, National Association",6,238220,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",92443.37,08/03/2021
1703448604,03/13/2021,STEVEN DENOR,12414 Reifs Mills Rd,Whitelaw,WI,54247-9795,08/14/2021,Paid in Full,91303.33,91303.33,Nicolet National Bank,6,238210,Limited  Liability Company(LLC),Nicolet National Bank,91626.02,07/23/2021
7545918408,02/12/2021,PLYMOUTH INTERGENERATIONAL COALITION LTD.,1500 Douglas Dr Ste D,Plymouth,WI,53073-5301,10/09/2021,Paid in Full,91301,91301,HTLF Bank,13,624120,Corporation,"Wisconsin Bank and Trust, A Division of HTLF Bank",91816.29,09/13/2021
1999387100,04/10/2020,PLYMOUTH INTERGENERATIONAL COALITION LTD,"1500 Douglas Drive, Suite D",PLYMOUTH,WI,53073-5300,06/09/2021,Paid in Full,91300,91300,HTLF Bank,18,484220,Corporation,"Wisconsin Bank and Trust, A Division of HTLF Bank",92255.52,05/05/2021
2261538309,01/20/2021,BROESCH & CO S.C.,1733 Manhattan Dr Ste D,Waukesha,WI,53186-2671,10/16/2021,Paid in Full,91300,91300,Bank Five Nine,10,541211,Corporation,Bank Five Nine,91862.81,09/09/2021
6376558008,06/30/2020,"BADGERLAND CATTLE, INC.",5252 PRESERVATION PL,SUN PRAIRIE,WI,53590-9247,01/07/2021,Paid in Full,91300,91300,Bank of Sun Prairie,9,115210,Subchapter S Corporation,Bank of Sun Prairie,,
6597507001,04/07/2020,"BROESCH & CO., S.C.",1733 MANHATTAN DR SUITE D,WAUKESHA,WI,53186-2671,05/08/2021,Paid in Full,91300,91300,Bank Five Nine,10,541211,Corporation,Bank Five Nine,92202.99,04/14/2021
7111377201,04/28/2020,IMMANUEL PRESBYTERIAN SOCIETY,1105 N. Waverly Place,MILWAUKEE,WI,53202,12/15/2020,Paid in Full,91300,91300,Westbury Bank,6,813110,Non-Profit Organization,Westbury Bank,91824.97,11/25/2020
7302647006,04/07/2020,"HART HEARING CARE CENTERS, INC.",3112 NAGAWICKA AVE,DELAFIELD,WI,53018-1018,12/15/2020,Paid in Full,91300,91300,"Associated Bank, National Association",9,423450,Corporation,"Associated Bank, National Association",91853.47,02/16/2021
7653127005,04/07/2020,HOLY FAMILY CATHOLIC CHURCH,8950 COUNTY J,WOODRUFF,WI,54568-9637,06/22/2021,Paid in Full,91300,91300,IncredibleBank,13,813110,Non-Profit Organization,IncredibleBank,91913.13,02/16/2021
9259437005,04/09/2020,ST CROIX NATIONAL GOLF & EVENTS LLC,1603 32ND ST,SOMERSET,WI,54025-6933,02/10/2021,Paid in Full,91300,91300,MidWestOne Bank,16,713910,Limited  Liability Company(LLC),MidWestOne Bank,91961.93,01/07/2021
6758987007,04/07/2020,CMC PERFORMANCE,2401 MAIN ST,STEVENS POINT,WI,54481-4025,12/17/2020,Paid in Full,91292.5,91292.5,Community First Bank,8,811112,Limited  Liability Company(LLC),Community First Bank,91842.76,11/23/2020
4012437207,04/27/2020,LAYTON ANIMAL HOSPITAL,1216 W LAYTON AVE,MILWAUKEE,WI,53221-2433,11/02/2021,Paid in Full,91290,91290,First Federal Bank of Wisconsin,11,541940,Corporation,Mitchell Bank,91705.88,10/13/2020
4120687307,04/29/2020,SCHNEIKER CONCRETE CONSTRUCTION INC,3460 COUNTY ROAD C,WEST BEND,WI,53095-9232,04/08/2021,Paid in Full,91270,91270,"Associated Bank, National Association",10,238110,Subchapter S Corporation,"Associated Bank, National Association",92100.18,03/30/2021
8374687207,04/28/2020,CALVARY LUTHERAN CHURCH,1301 S RIDGE RD,GREEN BAY,WI,54304-3299,02/06/2021,Paid in Full,91250,91250,North Shore Bank,22,813110,Non-Profit Organization,North Shore Bank,91927.5,01/28/2021
8524377106,04/15/2020,"KRIMPELBEIN MANAGEMENT, S.C.",1900 W RYAN RD,OAK CREEK,WI,53154-8233,05/20/2021,Paid in Full,91250,91250,Citizens Bank,26,621310,Subchapter S Corporation,Citizens Bank,92127.5,04/12/2021
9408818405,02/17/2021,UTOPIA NAILS AND SPA LLC,4816 Green Bay Rd,Kenosha,WI,53144-1789,09/08/2021,Paid in Full,91250,91250,Johnson Bank,29,812113,Limited  Liability Company(LLC),Johnson Bank,91640,07/30/2021
6745048407,02/10/2021,AERCO COLLISION LLC,1260 Otter Rd,Altoona,WI,54720-2230,07/13/2021,Paid in Full,91241,91241,Security Financial Bank,9,811121,Limited  Liability Company(LLC),Security Financial Bank,91524.86,06/15/2021
4114957309,04/29/2020,"VIKING COMMUNICATIONS, INC.",9030 W Schlinger Ave,West Allis,WI,53214-1313,01/21/2021,Paid in Full,91220,91220,Old National Bank,7,443142,Subchapter S Corporation,"First Midwest Bank, A Division of Old National Bank",91787.59,12/15/2020
5611517105,04/13/2020,"MASTER ELECTRICAL SERVICES, LLC",1913 MILL ST,NEW LONDON,WI,54961-2188,08/07/2021,Paid in Full,91212,91212,First State Bank,12,238210,Limited  Liability Company(LLC),First State Bank,92374.95,07/26/2021
9480927009,04/09/2020,"MEDICAL SUPPORT SYSTEMS, LLC",919 N. River Road Suite C,WEST BEND,WI,53090-2670,02/20/2021,Paid in Full,91212,91212,Westbury Bank,4,423450,Limited  Liability Company(LLC),Westbury Bank,91888.49,01/08/2021
1305087100,04/10/2020,TMT LLC,N14423 COUNTY ROAD M,THORP,WI,54771-7604,07/15/2021,Paid in Full,91200,91200,Royal CU,10,484110,Limited  Liability Company(LLC),Royal CU,92233.6,06/03/2021
1335467108,04/10/2020,UTOPIA NAILS AND SPA LLC,4816 GREEN BAY RD,KENOSHA,WI,53144-1789,02/06/2021,Paid in Full,91200,91200,Johnson Bank,29,812113,Limited  Liability Company(LLC),Johnson Bank,91864.64,01/14/2021
1620977107,04/10/2020,"COMPONENTS PLUS, LLC",202 Industrial Drive,COLUMBUS,WI,53925-1016,03/12/2021,Paid in Full,91200,91200,"Bank First, N.A.",9,333999,Corporation,"Bank First, N.A.",91949.87,02/11/2021
4798227008,04/04/2020,KETTLE PARK SENIOR LIVING INC,2600 JACKSON ST,STOUGHTON,WI,53589-9141,03/17/2021,Paid in Full,91200,91200,One Community Bank,37,623312,Corporation,One Community Bank,91962.08,02/16/2021
5845917001,04/06/2020,STAHL CONCRETE LLC,N6695 Cty C,CASCO,WI,54205,02/09/2021,Paid in Full,91200,91200,Bank of Luxemburg,16,238110,Limited  Liability Company(LLC),Bank of Luxemburg,91906.8,01/20/2021
6148927101,04/14/2020,ABBOT MACHINE COMPANY,1500 W SAINT PAUL AVE,MILWAUKEE,WI,53233-2649,05/19/2021,Paid in Full,91200,91200,BMO Bank National Association,7,332710,Corporation,BMO Bank National Association,92082.02,04/12/2021
7304307002,04/07/2020,"VAN HORN MOTORS OF SHEBOYGAN, INC.",3512 Wilgus Avenue,SHEBOYGAN,WI,53081-3049,04/10/2021,Paid in Full,91200,91200,"Bank First, N.A.",18,441110,Subchapter S Corporation,"Bank First, N.A.",92081.6,03/31/2021
7552847010,04/07/2020,WANDO VENTURES INC,602 UNIVERSITY AVE,MADISON,WI,53715-1036,08/24/2021,Paid in Full,91200,91200,The Park Bank,14,722410,Corporation,The Park Bank,92296.9,06/30/2021
8449847006,04/08/2020,"ALBAS, INC.",611 South Sylvania Ave,STURTEVANT,WI,53177-1200,04/17/2021,Paid in Full,91200,91200,BMO Bank National Association,12,447110,Limited  Liability Company(LLC),BMO Bank National Association,92039.54,03/23/2021
8644827006,04/08/2020,KUDICK FARMS LLC,18722 LYONS RD,DENMARK,WI,54208-9517,07/07/2021,Paid in Full,78300,91200,"Bank First, N.A.",7,112120,Limited  Liability Company(LLC),Bank First NA,92246.27,06/04/2021
9007968806,04/23/2021,KUDICK FARMS LLC,18722 Lyons Rd,Denmark,WI,54208-9517,03/04/2022,Paid in Full,91200,91200,"Bank First, N.A.",7,111219,Limited  Liability Company(LLC),Bank First NA,91934.67,02/08/2022
9262958310,01/30/2021,ALBAS INC.,611 S Sylvania Ave,Sturtevant,WI,53177-1200,11/13/2021,Paid in Full,91200,91200,BMO Bank National Association,12,447110,Limited  Liability Company(LLC),BMO Bank National Association,91854.64,10/26/2021
9824047108,04/15/2020,FLASH MCGEE INC,706 S ONEIDA AVE,RHINELANDER,WI,54501-3740,04/13/2022,Paid in Full,91200,91200,Ripco CU,12,492110,Corporation,Ripco CU,92946.54,03/23/2022
9295398402,02/16/2021,BADGER EXCAVATING & PLUMBING LLC,850 19th St,Prairie du Sac,WI,53578-1199,10/20/2021,Paid in Full,91196.87,91196.87,Lake Ridge Bank,7,238220,Limited  Liability Company(LLC),Lake Ridge Bank,91704.07,09/09/2021
6697867001,04/07/2020,BACKROAD DAIRY INC.,1740 7th St.,ALMENA,WI,54805-9374,09/30/2020,Paid in Full,91190,91190,"Cumberland Federal Bank, F.S.B.",7,112120,Subchapter S Corporation,"Cumberland Federal Bank, F.S.B.",91658.62,10/20/2020
8144378307,01/29/2021,CARLS LANDSCAPE SERVICE INC,7797 County Road A,Arpin,WI,54410-9546,10/09/2021,Paid in Full,91186,91186,"Associated Bank, National Association",15,561730,Corporation,"Associated Bank, National Association",91750.6,09/24/2021
3712358308,01/22/2021,VABENE LLC,1828 Parmenter St,Middleton,WI,53562-3175,12/10/2021,Paid in Full,91182,91182,Lake Ridge Bank,41,722511,Limited  Liability Company(LLC),Lake Ridge Bank,91928.94,11/26/2021
5453268505,02/27/2021,DOUGLAS & MORK CHIROPRACTIC SC,409 E Milwaukee St,Janesville,WI,53545-3184,11/19/2021,Paid in Full,91180,91180,Johnson Bank,9,621310,Subchapter S Corporation,Johnson Bank,91764.55,10/25/2021
8445847009,04/08/2020,"SHORTY'S PIZZA AND SMOKED MEAT, INC.",1015 TOWER AVE,SUPERIOR,WI,54880-1501,02/27/2021,Paid in Full,91169,91169,Chippewa Valley Bank,20,722511,Corporation,Chippewa Valley Bank,91803.59,02/16/2021
2890488310,01/21/2021,ALCHRIS LLC,675 Drift Inn Dr,De Pere,WI,54115-3474,04/12/2022,Paid in Full,91168,91168,Nicolet National Bank,18,722511,Limited  Liability Company(LLC),Nicolet National Bank,92188.58,03/08/2022
7356277705,05/01/2020,"TJUGUM &AMP; ASSOCIATES, INC.",144 SUMMIT AVE E,WALES,WI,53183,01/22/2021,Paid in Full,91165,91165,"U.S. Bank, National Association",13,,Subchapter S Corporation,"U.S. Bank, National Association",91724.65,12/22/2020
2633968409,02/03/2021,T-ROY EXPRESS INC,337 Portland Rd,Waterloo,WI,53594-1205,03/19/2022,Paid in Full,91157,91157,Customers Bank,5,484121,Corporation,"Kabbage, Inc.",91696.45,09/09/2021
9798617304,05/02/2020,"T-ROY EXPRESS, INC",337 Portland Rd,Waterloo,WI,53594,03/23/2022,Paid in Full,91157,91157,Cross River Bank,5,484121,Corporation,"Kabbage, Inc.",92465.66,10/12/2021
3357997103,04/11/2020,"BLUE DOG CREATIVE, LLC",454 HOLLY AVE,MADISON,WI,53711-1566,05/20/2021,Paid in Full,91152.5,91152.5,BMO Bank National Association,7,541430,Corporation,BMO Bank National Association,92046.54,04/15/2021
3627538407,02/05/2021,UNIVERSAL SEPARATORS INC,2600 Daniels St,Madison,WI,53718-6771,07/08/2021,Paid in Full,91137,91137,"Associated Bank, National Association",5,333249,Corporation,"Associated Bank, National Association",91489.06,06/30/2021
9966398404,02/18/2021,CHIPPEWA VALLEY PRINTMARK CORPORATION,2429 E Clairemont Ave,Eau Claire,WI,54701-6724,07/10/2021,Paid in Full,91135,91135,Frandsen Bank & Trust,10,323111,Corporation,Frandsen Bank & Trust,91442.11,06/30/2021
9863057005,04/09/2020,"HUMBIRD CHEESE MART, INC",2010 Eaton Avenue,TOMAH,WI,54660-3292,11/13/2021,Paid in Full,91130,91130,"Bank First, N.A.",12,453998,Corporation,"Bank First, N.A.",92507.08,10/13/2021
4819387108,04/13/2020,"KEGEL RIVER FALLS, INC.",1153 N SAINT CROIX ST,RIVER FALLS,WI,54022-1595,12/08/2020,Paid in Full,91122,91122,River Falls State Bank,23,713950,Corporation,River Falls State Bank,91633.3,11/05/2020
2994327110,04/11/2020,ST. JOHN'S EVANGELICAL LUTHERAN CHURCH AND SCHOOL,558 WATER ST,LOMIRA,WI,53048,06/06/2020,Paid in Full,91115,91115,TSB Bank,20,813110,Non-Profit Organization,TSB Bank,91616.13,11/05/2020
6358617002,04/06/2020,EDLEN CRANBERRY CO. INC.,9702 County Rd B,HUMBIRD,WI,54746-8129,07/10/2021,Paid in Full,91103.87,91103.87,WoodTrust Bank,5,111334,Subchapter S Corporation,WoodTrust Bank,92189.63,06/28/2021
1502577104,04/10/2020,"THE O'BRION AGENCY, LLC",628 E. ALBERT ST,PORTAGE,WI,53901-1418,11/10/2020,Paid in Full,91100,91100,"Bank First, N.A.",10,322220,Subchapter S Corporation,Bank First NA,91535.26,10/13/2020
1922487206,04/15/2020,110 WISC LLC,1322 Stirling Court,WEST BEND,WI,53095-3424,05/14/2021,Paid in Full,91100,91100,First-Citizens Bank & Trust Company,13,722511,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,92008.5,04/26/2021
3960227209,04/27/2020,WISCONSIN JUNIORS VOLLEYBALL CLUB INC.,11357 - 273rd Avenue,TREVOR,WI,53179,04/07/2021,Paid in Full,91100,91100,Community State Bank,8,711211,Non-Profit Organization,Community State Bank,91868.73,03/03/2021
4713497010,04/04/2020,CHIPPEWA VALLEY PRINTMARK CORPORATION,2429 CLAIREMONT AVE,EAU CLAIRE,WI,54701-6724,03/13/2021,Paid in Full,91100,91100,Frandsen Bank & Trust,10,323111,Corporation,Frandsen Bank & Trust,91851.26,02/10/2021
5765927004,04/06/2020,"UNIVERSAL SEPARATORS, INC",2600 DANIELS ST,MADISON,WI,53718-6771,04/08/2021,Paid in Full,91100,91100,"Associated Bank, National Association",5,333249,Corporation,"Associated Bank, National Association",91968.57,03/25/2021
5826477005,04/06/2020,"OVERLAND TRANSPORTATION SERVICES, INC.",320 ROSS AVE STE 14,SCHOFIELD,WI,54476-1816,03/06/2021,Paid in Full,91100,91100,Peoples State Bank,8,621511,Corporation,Peoples State Bank,91897.12,02/23/2021
1320467704,05/01/2020,TT LATHANH LLC,882 Tallgrass Dr,GRAFTON,WI,53024,05/22/2021,Paid in Full,91095,91095,"JPMorgan Chase Bank, National Association",15,812112,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",91962.93,04/19/2021
2820528401,02/04/2021,TT LATHANH LLC,882 Tallgrass Dr,Grafton,WI,53024-9391,11/18/2021,Paid in Full,91095,91095,"JPMorgan Chase Bank, National Association",12,812113,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",91677.75,09/29/2021
2600867204,04/16/2020,"DALE ANDERSON MASONRY, INC.",6970 State Road 175,Allenton,WI,53002,08/18/2021,Paid in Full,91076,91076,Cross River Bank,8,238140,Corporation,Cross River Bank,92231.29,07/28/2021
7714628406,02/12/2021,BRAUN & HUNSADER LLC,2306 CALUMENT DR,NEW HOLSTEIN,WI,53061,11/13/2021,Paid in Full,91063,91063,BMO Bank National Association,40,722511,Limited  Liability Company(LLC),BMO Bank National Association,91674.24,10/20/2021
9017657205,04/28/2020,SIREN DAIRY QUEEN INC,24165 St RD 35,SIREN,WI,54872-8008,03/12/2021,Paid in Full,91060,91060,Community Bank of Cameron,22,722513,Subchapter S Corporation,Community Bank of Cameron,91781,02/16/2021
1454077308,04/28/2020,"LA HACIENDA, INC.",515 S PARK ST,MADISON,WI,53715-1619,04/21/2021,Paid in Full,91050,91050,The Park Bank,49,722511,Corporation,The Park Bank,91823.3,03/05/2021
8741847210,04/28/2020,WATERS PREVENTITIVE MEDICAL CENTER LTD,320 Race St.,Wisconsin Dells,WI,53965,02/10/2021,Paid in Full,91040,91040,Bank of Wisconsin Dells,8,621111,Corporation,Bank of Wisconsin Dells,91554.77,02/16/2021
4819118300,01/23/2021,ANDLER DENTAL S C,708 Heartland Trl Ste 1400,Madison,WI,53717-2178,07/16/2021,Paid in Full,91032.5,91032.5,Lake Ridge Bank,10,621210,Corporation,Lake Ridge Bank,91401.62,06/23/2021
8858308310,01/30/2021,YE OLDE SHILLELAGH LLC,14202 Tower Rd,Manitowish Waters,WI,54545-6337,11/09/2021,Paid in Full,91027.51,91027.51,Headwaters State Bank,14,722511,Limited  Liability Company(LLC),Headwaters State Bank,91687.46,10/25/2021
4125748601,03/18/2021,TOUCH THE EARTH LANDSCAPING COMPANY,N5878 County Road D,Fond du Lac,WI,54937-9174,07/08/2021,Paid in Full,91027,91027,"Associated Bank, National Association",18,561730,Subchapter S Corporation,"Associated Bank, National Association",91236.49,06/15/2021
2117517400,05/05/2020,"BJM, INC",5050 VLIET ST W,MILWAUKEE,WI,53208,09/25/2021,Paid in Full,91004,91004,"U.S. Bank, National Association",12,812112,Subchapter S Corporation,"U.S. Bank, National Association",92184.52,08/18/2021
8108067707,05/01/2020,CARNAL LLC,320 MENOMONEE ST E,MILWAUKEE,WI,53202,04/22/2021,Paid in Full,91002.5,91002.5,"U.S. Bank, National Association",21,999990,Limited  Liability Company(LLC),"U.S. Bank, National Association",91831.63,03/30/2021
