loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3699827708,05/01/2020,KING COUNTY MEDICAL SOCIETY,200 Broadway,Seattle,WA,98122,06/24/2021,Paid in Full,54368,54368,KeyBank National Association,4,813920,Non-Profit Organization,KeyBank National Association,54928.06,05/20/2021
1494677806,05/21/2020,KEX TRADE LLC,3708 Airport Way S.,Seattle,WA,98134-2217,12/13/2022,Paid in Full,54367,54367,Cross River Bank,2,541613,Limited  Liability Company(LLC),"Kabbage, Inc.",55707.56,11/10/2022
6879058002,06/30/2020,SURGE INVESTMENTS LLC,140 S. 72nd Avenue Suite 130,Yakima,WA,98908-1663,09/29/2021,Paid in Full,54364,54364,Quontic Bank,12,722511,Limited  Liability Company(LLC),"FC Marketplace, LLC (dba Funding Circle)",54861.47,06/10/2021
2620768409,02/03/2021,PRINCESS NAIL SPA,19171 SE Mill Plain Blvd Ste 104,Vancouver,WA,98683-9321,10/20/2021,Paid in Full,54358,54358,KeyBank National Association,5,812113,Partnership,KeyBank National Association,54697.55,09/29/2021
5772828504,03/01/2021,LEWIS INSURANCE & FINANCIAL SERVICES AGENCY INC.,6720 Regents Blvd Ste 200,University Place,WA,98466-5418,03/18/2022,Paid in Full,54358,54358,TwinStar Credit Union,4,524298,Corporation,TwinStar Credit Union,54889.5,02/17/2022
6964257208,04/28/2020,"HAYTON ORGANICS, INC.",20584 Skagit City Road,Mount Vernon,WA,98273,05/25/2021,Paid in Full,54355,54355,Customers Bank,30,111334,Corporation,Customers Bank,54867.28,04/22/2021
5325558406,02/08/2021,BONNEY LAKE MEDICAL CENTER P.S.,21509 STATE  E,BONNEY LAKE,WA,98391,11/23/2021,Paid in Full,54352,54352,"U.S. Bank, National Association",3,621111,Subchapter S Corporation,"U.S. Bank, National Association",54726.42,10/25/2021
7036747106,04/14/2020,CREATIVE NAILS & SPA LLC,3814 PACIFIC AVE,TACOMA,WA,98418,03/20/2021,Paid in Full,54352,54352,"U.S. Bank, National Association",9,812113,Limited  Liability Company(LLC),"U.S. Bank, National Association",54715.25,02/16/2021
7670488409,02/12/2021,BLAKE HERBISON DDS PLLC,18520 101st Ave NE,Bothell,WA,98011-3804,08/05/2021,Paid in Full,54352,54352,Washington Federal Bank d/b/a WaFd Bank,3,621210,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,54581.49,07/20/2021
3898527203,04/27/2020,PNG ENTERPRISES INC,2821 23RD AVE,PUYALLUP,WA,98372,05/13/2021,Paid in Full,54350,54350,Kitsap Bank,10,722513,Corporation,Kitsap Bank,54876.89,04/13/2021
4346377202,04/27/2020,"DARLING CHIROPRACTIC SERVICES, PC",235 NE 6th Avenue,Camas,WA,98607,02/18/2022,Paid in Full,54350,54350,Loan Source Incorporated,9,621310,Corporation,Columbia Community CU,55060.27,08/20/2021
9382157108,04/15/2020,"BELLHAVEN, INC",700 Coho Way,BELLINGHAM,WA,98225,12/20/2022,Charged Off,54350,54350,KeyBank National Association,4,487210,Corporation,KeyBank National Association,,
5387027203,04/27/2020,"CUSTOM GASKETS NW, LLC",6519 S THOMPSON AVENUE,TACOMA,WA,98408-4525,09/28/2021,Paid in Full,54347.5,54347.5,Sound CU,9,339991,Limited  Liability Company(LLC),Sound CU,55035.41,08/12/2021
7990467101,04/14/2020,CRAFT CONSTRUCTION INC,1386 14TH AVE,FOX ISLAND,WA,98333-9633,05/27/2021,Paid in Full,54347,54347,Cross River Bank,7,236220,Subchapter S Corporation,Cross River Bank,54859.2,04/15/2021
6627938609,03/23/2021,CUSTOM GASKETS NW LLC,6519 S Thompson Ave,Tacoma,WA,98408-4525,04/12/2022,Paid in Full,54346.47,54346.47,Sound CU,9,811310,Limited  Liability Company(LLC),Sound CU,54845.27,02/25/2022
1379437101,04/10/2020,NANETTE BRISBANE OD PPLC,"12209 E. Mission, Ste 9",SPOKANE,WA,99206,12/17/2020,Paid in Full,54346,54346,First Interstate Bank,6,621320,Limited  Liability Company(LLC),First Interstate Bank,54663.14,11/17/2020
5028917306,04/30/2020,"COLUMBIA LAND SERVICES, INC.",PO Box 127,RAVENSDALE,WA,98051,02/18/2021,Paid in Full,54341.17,54341,"JPMorgan Chase Bank, National Association",10,238910,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",54710.82,01/07/2021
9593698603,03/26/2021,PROCAR NORTHWEST INC,17825 NE 65th St,Redmond,WA,98052-4993,09/14/2022,Paid in Full,54341,54341,Umpqua Bank,4,811111,Corporation,Umpqua Bank,55060.09,08/17/2022
4865337704,05/01/2020,LAKE STEVENS TAX &AMP; ACCOUNTING LLC,228 NORTH DAVIES ROAD,LAKE STEVENS,WA,98258,04/10/2021,Paid in Full,54340,54340,"Wells Fargo Bank, National Association",8,541213,Corporation,"Wells Fargo Bank, National Association",54820.87,03/29/2021
2516737709,05/01/2020,"XREF PUBLISHING CO., INC.",898 E PARK AVE STE 2,PORT TOWNSEND,WA,98368,06/24/2021,Paid in Full,54337,54337,"JPMorgan Chase Bank, National Association",40,541511,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",54896.13,05/17/2021
8873518007,07/06/2020,LORENE'S PLACE II,10527 Kendrick St SW,Lakewood,WA,98499-4255,11/18/2021,Paid in Full,54334,54334,Cross River Bank,14,624110,Corporation,Cross River Bank,54997.92,10/06/2021
2293178607,03/13/2021,DALCO ELECTRIC INC,20501 NE 237th Ave,Battle Ground,WA,98604-3996,10/15/2021,Paid in Full,54330,54330,Itria Ventures LLC,4,238210,Corporation,Itria Ventures LLC,54572.98,09/08/2021
7400067307,04/30/2020,MINTEDKISS MEDIA GROUP LLC,14300 Southeast 1st Street,Vancouver,WA,98684,07/15/2021,Paid in Full,54329,54329,Celtic Bank Corporation,9,812990,Limited  Liability Company(LLC),Celtic Bank Corporation,54942.25,06/22/2021
4573017700,05/01/2020,GRACE CHURCH BAINBRIDGE ISLAND,8595 NE DAY RD E,BAINBRIDGE ISLAND,WA,98110,06/09/2021,Paid in Full,54328,54328,"Wells Fargo Bank, National Association",4,813110,Non-Profit Organization,"Wells Fargo Bank, National Association",54901.05,05/28/2021
4707247205,04/27/2020,"D.P.C., INC.",1605 F Street,Vancouver,WA,98663,02/18/2022,Paid in Full,54325,54325,Loan Source Incorporated,7,561499,Corporation,Columbia Community CU,54970.95,07/14/2021
5069237103,04/13/2020,STEFFES CONSTRUCTION INC,10905 Oakwood Ave S,SEATTLE,WA,98178-2706,08/21/2021,Paid in Full,54325,54325,KeyBank National Association,4,484110,Corporation,KeyBank National Association,55015.6,08/05/2021
2919508308,01/21/2021,ADVENTIX SOLUTIONS LLC,3230 Rainier Ave S Ste 3,Seattle,WA,98144-6024,02/15/2022,Paid in Full,54322.5,54322.5,First Bank of the Lake,12,541213,Limited  Liability Company(LLC),First Bank of the Lake,54823.47,01/11/2022
6381687707,05/01/2020,NAKO HOLDING COMPANY LLC,1101 OUTLET COLLECTION WAY SUITE #1141,AUBURN,WA,98001,03/17/2021,Paid in Full,54319,54319,"Bank of America, National Association",9,551112,Limited  Liability Company(LLC),"Bank of America, National Association",54735.69,02/09/2021
6275927703,05/01/2020,HIU TONG MARIA LEI DDS PLLC,1515 116TH AVE NE STE 106,BELLEVUE,WA,98004-3811,04/16/2021,Paid in Full,54316,54316,"Bank of America, National Association",5,621210,Limited  Liability Company(LLC),"Bank of America, National Association",54769.87,03/03/2021
4254868805,04/16/2021,VELOCITY INVESTMENTS INC,6966 Coal Creek Pkwy SE,Newcastle,WA,98059-3137,10/20/2021,Paid in Full,54315,54315,Banner Bank,10,447110,Corporation,Banner Bank,54515.89,09/07/2021
6165928404,02/10/2021,SILVER MOUNTAIN LOGGING INC.,3425 Westside Hwy,Castle Rock,WA,98611-9169,12/11/2021,Paid in Full,54315,54315,Fibre FCU,4,113310,Subchapter S Corporation,Fibre FCU,54614.1,09/01/2021
7471887009,04/07/2020,ZIPS DRIVE IN COLFAX LLC,902 N MAIN ST,COLFAX,WA,99111-2125,05/21/2021,Paid in Full,54315,54315,Washington Trust Bank,15,722513,Limited  Liability Company(LLC),Washington Trust Bank,54870.05,04/23/2021
8129057300,05/01/2020,"MARCHON, INC",21160 STATE ROUTE 410 E,BONNEY LAKE,WA,98391-8457,02/17/2022,Paid in Full,54315,54315,"Bank of America, National Association",15,722511,Corporation,"Bank of America, National Association",55215.29,01/04/2022
3895948800,04/15/2021,PACIFIC GENERAL CONTRACTING L.L.C.,7707 238th Ave NE,Redmond,WA,98053-8621,08/11/2022,Paid in Full,54302,54302,"Zions Bank, A Division of",3,238990,Corporation,"Zions Bank, A Division of",54989.33,07/25/2022
1701497107,04/10/2020,PACK'S DELIVERY LLC,618 E Wheeler Rd,MOSES LAKE,WA,98837-1884,05/21/2021,Paid in Full,54300,54300,Washington Trust Bank,12,492110,Limited  Liability Company(LLC),Washington Trust Bank,54825.15,04/05/2021
1808797201,04/15/2020,"A2Z MANUFACTURING, LLC",7457 Guide Meridian Unit A,LYNDEN,WA,98264-9213,05/07/2021,Paid in Full,54300,54300,Whatcom Educational CU,6,321920,Limited  Liability Company(LLC),Whatcom Educational CU,54817.71,04/08/2021
1961917403,05/05/2020,COLORS INC,PO BOX 181,VALLEYFORD,WA,99036-0181,04/21/2021,Paid in Full,54300,54300,Washington Trust Bank,4,238320,Subchapter S Corporation,Washington Trust Bank,54677.87,03/18/2021
2145787310,04/29/2020,REA REAL ESTATE PROS,PO Box 13,MEDINA,WA,98039,04/20/2021,Paid in Full,54300,54300,Washington Trust Bank,5,236220,Limited  Liability Company(LLC),Washington Trust Bank,54767.13,03/18/2021
3287557409,05/07/2020,BALUCH LLC,1906 PIKE PL STE 6,SEATTLE,WA,98101-1055,07/16/2021,Paid in Full,54300,54300,"Bank of America, National Association",4,453998,Limited  Liability Company(LLC),"Bank of America, National Association",54892.09,06/10/2021
3484097303,04/29/2020,"TRI CITIES LIQUOR & SPIRITS, LLC DBA MID COLUMBIA WINE AND S",731 N Columbia Center Blvd Suite 100 B,Kennewick,WA,99336,06/10/2021,Paid in Full,36200,54300,Spokane Teachers CU,8,445310,Limited  Liability Company(LLC),Spokane Teachers CU,54854.9,05/13/2021
3571607201,04/27/2020,"BERENTSON, INC.",870 S ALDER ST,BURLINGTON,WA,98233,04/10/2021,Paid in Full,54300,54300,Peoples Bank,5,238220,Corporation,Peoples Bank,54782.67,03/18/2021
5723397100,04/13/2020,"IPS, LLC",1902 Victoria Ave. SW,SEATTLE,WA,98126-2050,12/18/2020,Paid in Full,54300,54300,"Zions Bank, A Division of",3,561910,Subchapter S Corporation,"Zions Bank, A Division of",54600.51,11/05/2020
5736328608,03/20/2021,BALUCH LLC,1906 Pike Pl Ste 6,Seattle,WA,98101-1055,12/17/2021,Paid in Full,54300,54300,"Bank of America, National Association",4,453991,Limited  Liability Company(LLC),"Bank of America, National Association",54655.55,11/17/2021
6004947304,04/30/2020,KIM EISENZIMMER,2506 Old Town Road,Union Gap,WA,98903,08/24/2021,Paid in Full,54300,54300,Banner Bank,4,713940,Sole Proprietorship,Banner Bank,54962.01,07/28/2021
6407358305,01/27/2021,BERENTSON INC.,870 S Alder St,Burlington,WA,98233-2800,08/17/2021,Paid in Full,54300,54300,Peoples Bank,5,238220,Corporation,Peoples Bank,54553.4,07/19/2021
7302558304,01/28/2021,PACK'S DELIVERY LLC,618 W Wheeler Rd,Moses Lake,WA,98837,01/11/2022,Paid in Full,54300,54300,Washington Trust Bank,11,485310,Limited  Liability Company(LLC),Washington Trust Bank,54777.54,12/22/2021
7637067109,04/14/2020,MAX HIGBEE CENTER,1210 BAY ST ste 102,BELLINGHAM,WA,98225-4377,05/07/2021,Paid in Full,54300,54300,Whatcom Educational CU,13,713990,Non-Profit Organization,Whatcom Educational CU,54828.12,04/13/2021
7743117104,04/14/2020,NVIE DESIGNS LLC,8136 304th Ave SE,Preston,WA,98050,04/10/2021,Paid in Full,54300,54300,Customers Bank,4,453998,Sole Proprietorship,"Readycap Lending, LLC",54737.38,03/12/2021
7904037204,04/28/2020,ANDREWS CONSULTING LLC,635 Strander Blvd Ste E,SEATTLE,WA,98188,07/09/2021,Paid in Full,54300,54300,Ameris Bank,8,238990,Limited  Liability Company(LLC),Ameris Bank,54886.14,06/03/2021
8314638404,02/13/2021,REA REAL ESTATE PROS LLC,9102 NE 25th Pl,Clyde Hill,WA,98004-1669,11/10/2022,Paid in Full,54300,54300,Washington Trust Bank,4,236118,Limited  Liability Company(LLC),Washington Trust Bank,55179.21,10/17/2022
8550047007,04/08/2020,CHOICE TURF INC.,8511 MARSH RD,SNOHOMISH,WA,98296-5922,04/07/2021,Paid in Full,54300,54300,Coastal Community Bank,4,111910,Corporation,Coastal Community Bank,54786.47,03/05/2021
8632787010,04/08/2020,BIXBY MACHINE TOOL SUPPLY INC,FANCHER RD,SPOKANE VALLEY,WA,99212-1205,04/21/2021,Paid in Full,54300,54300,Washington Trust Bank,6,423830,Corporation,Washington Trust Bank,54795.39,03/17/2021
8770647001,04/08/2020,TRI-CITIES PREGNANCY NETWORK,5040 W CLEARWATER AVE,KENNEWICK,WA,99336-1910,03/05/2021,Paid in Full,54300,54300,Community First Bank,11,624190,Non-Profit Organization,Community First Bank,54764.57,02/23/2021
2937868707,03/30/2021,ANGELINA H. INC.,701 7th Ave S,Edmonds,WA,98020-4012,04/06/2022,Paid in Full,54297.5,54297.5,Timberland Bank,5,114111,Corporation,Timberland Bank,54619.07,02/22/2022
5544467701,05/01/2020,"SANDBOX THERAPY GROUP, INC.",16150 NE 85TH ST STE 220,REDMOND,WA,98052-3546,04/16/2021,Paid in Full,54295,54295,"Bank of America, National Association",11,621498,Corporation,"Bank of America, National Association",54754.65,03/10/2021
6222128103,07/21/2020,"MUNN FARMS TRUCKING, LLC",106404 S 293 PR SW,PROSSER,WA,99350-9415,06/24/2021,Paid in Full,54295,54295,KeyBank National Association,3,111998,Limited  Liability Company(LLC),KeyBank National Association,54738.29,05/18/2021
6794037110,04/14/2020,THE MASSAGE & LASH IMAGE,118 KEENE RD,RICHLAND,WA,99352,02/25/2021,Paid in Full,54295,54295,"U.S. Bank, National Association",10,812112,Limited  Liability Company(LLC),"U.S. Bank, National Association",54718.8,01/25/2021
7047667210,04/28/2020,PURSE SEINE VESSEL OWNERS ASSOCIATION,"1900 Nickerson St., Ste. 320",SEATTLE,WA,98119,05/21/2021,Paid in Full,54295,54295,Banner Bank,4,813990,Corporation,Banner Bank,54817.12,04/29/2021
1634848503,02/19/2021,RISING SUN MOTORS INC,2126 Pacific St,Bellingham,WA,98229-5825,03/04/2022,Paid in Full,54289,54289,Bank of the Pacific,5,811111,Subchapter S Corporation,Bank of the Pacific,54808.09,02/09/2022
6658517205,04/28/2020,"GRIFFIN, HILL & ASSOCIATES, LLC",821 Hiawatha Place South,Seattle,WA,98144,06/03/2021,Paid in Full,54286.13,54286.13,Washington Federal Bank d/b/a WaFd Bank,5,541611,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,54688.75,01/25/2021
7421087105,04/14/2020,YESTERDAY'S HOMEBUILDERS LLC,FLORA VISTA RD,OLYMPIA,WA,98506-2856,05/15/2021,Paid in Full,54285,54285,Heritage Bank,8,236115,Corporation,Heritage Bank,54812.98,04/14/2021
9220717804,06/08/2020,ANSWERLINE COMMUNICATIONS INC,216 E Woodin Suite 3,CHELAN,WA,98816,11/19/2021,Paid in Full,54282,54282,"JPMorgan Chase Bank, National Association",13,561421,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",54989.81,10/18/2021
8955217204,04/28/2020,"RAYMOND M. MAXWELL, D.D.S., P.S.",770 W Main St,MONROE,WA,98272,07/20/2021,Paid in Full,54278,54278,KeyBank National Association,6,621210,Subchapter S Corporation,KeyBank National Association,54881.75,06/15/2021
6512597705,05/01/2020,MARTA BECKER DDS PLLC,33915 1ST WAY S STE 100,FEDERAL WAY,WA,98003-6396,08/19/2021,Paid in Full,54277,54277,"Bank of America, National Association",7,621111,Corporation,"Bank of America, National Association",54919.4,07/15/2021
3635617106,04/11/2020,CARE BEAR CHILDCARE INC,110 4th Street,ROY,WA,98580,03/23/2021,Paid in Full,54275,54275,"U.S. Bank, National Association",16,624410,Subchapter S Corporation,"U.S. Bank, National Association",54600.49,02/12/2021
5567467105,04/13/2020,SAN JUAN ISLAND FAMILY RESOURCE CENTER,476 Market St,FRIDAY HARBOR,WA,98250-1981,06/18/2021,Paid in Full,54275,54275,Heritage Bank,9,624190,Non-Profit Organization,Heritage Bank,54856.41,05/19/2021
1193338507,02/18/2021,MARRAKESH MOROCCAN RESTAURANT OF SEATTLE,2334 2nd Ave,Seattle,WA,98121-1710,02/15/2022,Paid in Full,54274,54274,Seattle Bank,3,722511,Corporation,Seattle Bank,54580.05,09/17/2021
4878127307,04/30/2020,AMR INSURANCE LLC,3815  100TH ST SE Ste 4A,LAKEWOOD,WA,98499-4409,01/30/2021,Paid in Full,54264,54264,Umpqua Bank,4,524210,Limited  Liability Company(LLC),Umpqua Bank,54573.23,11/27/2020
5084208306,01/25/2021,NEW CHINA HOUSE LLC,4740 Yelm Hwy SE,Lacey,WA,98503-4986,09/25/2021,Paid in Full,54264,54264,"Bank of America, National Association",9,722511,Limited  Liability Company(LLC),"Bank of America, National Association",54567.28,08/18/2021
7589407000,04/07/2020,"CRAWFORD AND SONS, INC.",316 NW 32nd Street,East Wenatchee,WA,98802,04/07/2021,Paid in Full,54262,54262,Cashmere Valley Bank,4,238990,Corporation,Cashmere Valley Bank,54761.51,03/11/2021
4554538410,02/06/2021,DOUGLAS DUGGAN,2695 E Lincoln Ave Ste C,Sunnyside,WA,98944-4003,02/18/2022,Paid in Full,54257,54257,Loan Source Incorporated,6,621320,Limited  Liability Company(LLC),Northeast Bank,54624.16,10/25/2021
2409858504,02/20/2021,JIM'S GLASS & CONTRACTING INC,1505 N Water St,Ellensburg,WA,98926-2464,08/16/2022,Paid in Full,54256,54256,Umpqua Bank,7,238150,Corporation,Umpqua Bank,54993.29,07/08/2022
1459167201,04/15/2020,JUN'S INVESTMENT INC,12660 1st Ave S,SEATTLE,WA,98168-2617,05/14/2021,Paid in Full,54255,54255,UniBank,5,447110,Corporation,UniBank,54780.97,04/13/2021
4654618505,02/26/2021,JORDAN FAMILY ENTERPRISES LLC,20515 292ND AVE SE,MAPLE VALLEY,WA,98038-7809,03/13/2021,Charged Off,54255,54255,Montana Community Development Corp.,7,238220,Limited  Liability Company(LLC),Montana Community Development Corp.,,
8072998610,03/24/2021,NORTH MASON DENTAL CENTER PLLC,24070 NE State Route 3,Belfair,WA,98528-8907,12/21/2021,Paid in Full,54255,54255,"JPMorgan Chase Bank, National Association",10,621210,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",54593.22,11/10/2021
8184297806,06/05/2020,DAVID GEORGE DREXLER,9201 TACOMA AVE S,TACOMA,WA,98444-6139,02/25/2021,Paid in Full,54252,54252,"U.S. Bank, National Association",6,562119,Sole Proprietorship,"U.S. Bank, National Association",54583.54,01/25/2021
1964878406,02/03/2021,MCS INC.,4800 Seabeck Holly Road Northwest,Seabeck,WA,98380,12/18/2021,Paid in Full,3660,54250,"Readycap Lending, LLC",3,238110,Sole Proprietorship,"Readycap Lending, LLC",54629.01,11/05/2021
5328888406,02/08/2021,ROYAL HEMP LLC,1308 Heritage Hills Pl,Selah,WA,98942-1730,05/05/2022,Paid in Full,54250,54250,Numerica CU,10,111998,Limited  Liability Company(LLC),Numerica CU,54860.87,04/07/2022
8360018505,03/09/2021,ZEITOON GRILL LLC,21 Central Way,Kirkland,WA,98033-6116,11/18/2021,Paid in Full,54250,54250,"JPMorgan Chase Bank, National Association",5,722511,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",54577.85,10/19/2021
5135228400,02/07/2021,THE IF PROJECT,6523 California Ave SW,Seattle,WA,98136-1833,03/08/2022,Paid in Full,54247,54247,1st Security Bank of Washington,5,813319,Corporation,1st Security Bank of Washington,54818.1,02/23/2022
8832318304,01/30/2021,BALANCE CHIROPRACTIC CENTER PLLC,8704 Rainier Ave S,Seattle,WA,98118-4927,12/21/2021,Paid in Full,54245,54245,"JPMorgan Chase Bank, National Association",10,621310,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",54637.79,10/27/2021
5355727708,05/01/2020,SAMAN SAGHAFI DDS,14030 NE WOODINVILLE DUVALL RD,WOODINVILLE,WA,98072-8550,11/19/2021,Paid in Full,54243,54243,"Bank of America, National Association",4,,Sole Proprietorship,"Bank of America, National Association",53867.98,07/02/2021
5374768308,01/25/2021,KREBS AND SON CONSTRUCTION LLC,32409 8th Ave S,Roy,WA,98580-9640,12/20/2022,Paid in Full,54242,54242,Umpqua Bank,7,236210,Limited  Liability Company(LLC),Umpqua Bank,55203.5,11/10/2022
8526827702,05/01/2020,ROOSEVELT AUTOMOTIVE &AMP; EXHAUST INC,2328 ROOSEVELT SUITE C,ENUMCLAW,WA,98022,12/01/2021,Paid in Full,54242,54242,WebBank,4,811111,Subchapter S Corporation,WebBank,55051.11,10/26/2021
4065248405,02/05/2021,CHINA WOK INC,613 Yakima Valley Hwy,Sunnyside,WA,98944-1328,09/24/2021,Paid in Full,54240,54240,Banner Bank,8,722511,Corporation,Banner Bank,54519.37,08/17/2021
8824887108,04/15/2020,WOODINVILLE CAR CARE CORP,19111 144TH AVE NE,WOODINVILLE,WA,98072,09/28/2021,Paid in Full,54238,54238,"U.S. Bank, National Association",4,811111,Corporation,"U.S. Bank, National Association",54961.17,08/10/2021
1151197203,04/15/2020,"DORSEY INSURANCE, INC.",304 Grant Rd #3,East Wenachee,WA,98802,03/12/2021,Paid in Full,54235,54235,Cashmere Valley Bank,4,524210,Corporation,Cashmere Valley Bank,54700.08,02/25/2021
