loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
6644267005,04/07/2020,"THOMAS, KUNC, & BLACK, LLP","300 N 44th Street, Suite 200",LINCOLN,NE,68503-3415,07/10/2021,Paid in Full,124400,124400,Pinnacle Bank,9,541211,Limited Liability Partnership,Pinnacle Bank,125840.97,06/09/2021
6755717306,04/30/2020,"DANCE I, INC.",11830 Stonegate Dr,Omaha,NE,68164-3693,10/19/2021,Paid in Full,125600,124400,"Newtek Small Business Finance, Inc.",19,722320,Corporation,"Newtek Small Business Finance, Inc.",126089.77,09/22/2021
7695207101,04/14/2020,A & L CONSTRUCTION INC.,1026 5th Avenue,SCOTTSBLUFF,NE,69361-3604,03/04/2021,Paid in Full,124400,124400,Platte Valley Bank,22,236118,Subchapter S Corporation,Platte Valley Bank,125419.39,02/11/2021
7966367204,04/28/2020,MERNA VALLEY AG,80349 Rd 432,MERNA,NE,68856-5544,02/04/2022,Paid in Full,124400,124400,"Farm Credit Services of America, ACA",9,111150,Partnership,"Farm Credit Services of America, ACA",126082.86,09/07/2021
7320817002,04/07/2020,KERRY'S RESTAURANT & CATERING INC,119 N 1st Avenue,MC COOL JUNCTION,NE,68401-8073,02/09/2022,Paid in Full,124340.37,124340.37,Generations Bank,59,722511,Corporation,Generations Bank,125690.84,05/11/2021
3652608308,01/22/2021,MURPHY'S WAGON WHEEL INC.,107 N Lincoln Ave,Hastings,NE,68901-5116,09/29/2021,Paid in Full,124300,124300,MNB Bank,17,722410,Corporation,MNB Bank,125025.08,08/25/2021
7451957009,04/07/2020,"AMBASSADOR HEALTH AT HOME, INC.",1240 N 19th St,NEBRASKA CITY,NE,68410-1119,05/04/2021,Paid in Full,124238.07,124238.07,First National Bank of Omaha,12,621610,Subchapter S Corporation,First National Bank of Omaha,125156.05,01/07/2021
6185567001,04/06/2020,AMAZING GRAINS FARM,327 R RD,PALMER,NE,68864-1134,09/30/2021,Paid in Full,124212,124212,Columbus Bank and Trust Company,8,111150,Partnership,Columbus Bank and Trust Company,125260.15,02/19/2021
4363807006,04/03/2020,"MERZ FARM EQUIPMENT, INC.",110 W 35th St.,FALLS CITY,NE,68355-2039,12/12/2020,Paid in Full,124200,124200,Frontier Bank,15,811310,Corporation,Frontier Bank,124955.41,11/19/2020
4490277005,04/03/2020,FREMONT GRAIN  INSPECTION DEPT INC,603 E DODGE ST,FREMONT,NE,68025-5700,12/17/2020,Paid in Full,124200,124200,RVR Bank,19,926150,Corporation,RVR Bank,124890.76,11/03/2020
8163887208,04/28/2020,FAIRBURY ASSISTED LIVING FACILITY,828 22nd Street,FAIRBURY,NE,68352,07/10/2021,Paid in Full,124200,124200,American National Bank,29,623312,Non-Profit Organization,American National Bank,125179.99,02/17/2021
4470558310,01/23/2021,QUALITY HOME EXTERIORS LLC,9358 H Ct,Omaha,NE,68127-1246,01/11/2022,Paid in Full,124155,124155,Washington County Bank,5,238190,Limited  Liability Company(LLC),Washington County Bank,125234.46,12/14/2021
4406097008,04/03/2020,SPIER PHYSICAL THERAPY P.C.,3200 Raasch Dr,NORFOLK,NE,68701-3455,03/11/2021,Paid in Full,124200,124131.09,Elkhorn Valley Bank & Trust,16,423450,Corporation,Elkhorn Valley Bank & Trust,125018.81,02/12/2021
4445858805,04/16/2021,FREMONT MEMORY CARE LLC,749 E 32nd St,Fremont,NE,68025-2312,11/20/2021,Paid in Full,124112,124112.38,First National Bank of Omaha,25,623312,Limited  Liability Company(LLC),First National Bank of Omaha,124695.02,10/06/2021
4530027006,04/03/2020,"MILLE REPAIR, L.L.C.",4210 S North Maxwell Road,MAXWELL,NE,69151-2025,03/24/2021,Paid in Full,124100,124100,Sandhills State Bank,19,423820,Limited  Liability Company(LLC),Sandhills State Bank,124810.13,11/03/2020
5867367003,04/06/2020,OPENSKY POLICY INSTITUTE,1327 H ST,LINCOLN,NE,68508-3704,12/05/2020,Paid in Full,124100,124100,Five Points Bank,7,541910,Non-Profit Organization,Five Points Bank,124789.44,11/03/2020
2223888308,01/20/2021,LINCOLN LODGING LLC,1101 W Bond St,Lincoln,NE,68521-3632,10/06/2021,Paid in Full,124075,124075,Adams Bank & Trust,10,721110,Limited  Liability Company(LLC),Adams Bank & Trust,124860.24,09/15/2021
5400478407,02/08/2021,WHISPERING RIDGE FAMILY DENTISTRY PC,3811 N 167th Ct,Omaha,NE,68116-8067,07/15/2022,Paid in Full,124065,124065,Itria Ventures LLC,10,621210,Corporation,Itria Ventures LLC,125677.84,06/07/2022
7947758509,03/08/2021,JUDITH ANDERSON,843 21 Rd,Axtell,NE,68924-3605,07/09/2021,Paid in Full,124003,124003,Henderson State Bank,10,112112,Sole Proprietorship,Henderson State Bank,124361.23,06/23/2021
4604727008,04/04/2020,NIEDERHAUS REFUSE INC,1905 Yolande Ave,LINCOLN,NE,68521-1837,03/11/2021,Paid in Full,124000,124000,First State Bank Nebraska,23,562111,Corporation,First State Bank Nebraska,124770.78,02/12/2021
4956157105,04/13/2020,"ERIC'S ELECTRIC, INC.",7901 Yellow Knife Dr,LINCOLN,NE,68505-3095,12/09/2020,Paid in Full,124000,124000,West Gate Bank,14,238210,Subchapter S Corporation,West Gate Bank,124675.11,11/03/2020
5208687001,04/05/2020,KAPS INC.,1317 HILL ST,HOLDREGE,NE,68949-1237,12/05/2020,Paid in Full,124000,124000,The First State Bank,14,424210,Corporation,The First State Bank,124713,11/03/2020
5882067005,04/06/2020,CENTRAL NEBRASKA TRUCK WASH INC,2110 EAST US HIGHWAY 30,GRAND ISLAND,NE,68801-8313,10/09/2021,Paid in Full,124000,124000,Five Points Bank,34,811192,Subchapter S Corporation,Five Points Bank,125670.56,08/12/2021
5530207006,04/05/2020,"LAMB FARM AND FEEDYARD, GP",42923 Road 808,ANSELMO,NE,68813-7807,04/09/2021,Paid in Full,103150,123983.35,Bruning Bank,9,112111,Partnership,Bruning Bank,125094.1,03/09/2021
2512327108,04/10/2020,BEAVER EXCAVATION INC.,400 N Jackson St,PAPILLION,NE,68046-3028,03/16/2021,Paid in Full,123970,123970,First Interstate Bank,15,238910,Corporation,First Interstate Bank,124951.57,02/04/2021
7948518302,01/28/2021,DC ELECTRIC/HEARTLAND LIGHTING INC,113 W 22nd Ave,Bellevue,NE,68005-5001,07/08/2021,Paid in Full,123918.68,123918.68,Westside State Bank,14,238210,Corporation,Westside State Bank,124386.82,06/15/2021
7140047108,04/14/2020,"FAMILY DENTISTRY & DENTAL HYGIENE, P.C.",126 N 5th St.,ONEILL,NE,68763,01/14/2021,Paid in Full,123900,123900,Pinnacle Bank,13,621210,Corporation,Pinnacle Bank,124756.98,12/30/2020
2961148300,01/21/2021,CODDINGTON DENTAL P.C.,1320 W A St,Lincoln,NE,68522-1231,11/09/2021,Paid in Full,123850,123850,West Gate Bank,77,621210,Subchapter S Corporation,West Gate Bank,124785.76,10/27/2021
1079068407,02/01/2021,KELLY FAMILY DENTISTRY,2412 W Faidley Ave,Grand Island,NE,68803-4327,10/20/2021,Paid in Full,123813,123813.88,First National Bank of Omaha,14,621210,Subchapter S Corporation,First National Bank of Omaha,124556.76,09/09/2021
5051627104,04/13/2020,"COUNTERPARTS, LLC",1502 South 10 St # 10,OMAHA,NE,68108-3607,02/10/2021,Paid in Full,123800.54,123800.54,American National Bank,23,531312,Limited  Liability Company(LLC),American National Bank,124729.89,01/25/2021
4589177010,04/03/2020,"INSPIRING MINDS, LLC",7211 PLAZA CT,LINCOLN,NE,68516-5277,12/05/2020,Paid in Full,123800,123800,Exchange Bank,23,624410,Subchapter S Corporation,Exchange Bank,124488.53,11/03/2020
4683567005,04/04/2020,CODDINGTON DENTAL PC,1320 West A St.,LINCOLN,NE,68522-1231,03/10/2021,Paid in Full,123800,123800,West Gate Bank,36,621210,Subchapter S Corporation,West Gate Bank,124814.47,02/24/2021
5889097202,04/27/2020,TRIPLE T FARMS LLC,47536 HWY 22,Ord,NE,68862,02/06/2021,Paid in Full,123800,123800,"Farm Credit Services of America, ACA",12,112112,Limited  Liability Company(LLC),"Farm Credit Services of America, ACA",124666.6,01/07/2021
6257177002,04/06/2020,WESTMINSTER PRESBYTERIAN CHURCH,2110 Sheridan Blvd.,LINCOLN,NE,68502-4036,02/11/2021,Paid in Full,123800,123800,Union Bank and Trust Company,50,551112,Non-Profit Organization,Union Bank and Trust Company,124721.62,01/07/2021
4314207301,04/29/2020,FAMILY 4WARD INC,503 2nd Ave,BAYARD,NE,69334,03/10/2021,Paid in Full,123762.14,123762.14,The Hershey State Bank,28,624190,Corporation,The Hershey State Bank,124775.97,02/25/2021
8493137002,04/08/2020,"BUDKE MOTORS NORH PLATTE, INC.",695 E Halligan Dr,NORTH PLATTE,NE,69101-7656,05/18/2021,Paid in Full,123745,123745,First National Bank of Omaha,13,561720,Corporation,First National Bank of Omaha,124996.2,04/15/2021
7713497003,04/08/2020,"MORFORD'S DECORATING CENTER, INC",1250 W 6TH ST,CHADRON,NE,69337-2961,05/04/2021,Paid in Full,123736.6,123736.6,First National Bank of Omaha,17,442210,Corporation,First National Bank of Omaha,124500.03,02/16/2021
3658288309,01/22/2021,TROYER ENTERPRISES INC,702 N Bailey Ave,North Platte,NE,69101-3151,02/10/2022,Paid in Full,123725,123725,The Hershey State Bank,11,333517,Corporation,The Hershey State Bank,124887.68,01/04/2022
5690707307,04/30/2020,"KEYSTONE RX CORPORATION, INC.",508 Niobrara Avenue,Hemingford,NE,69348,08/12/2021,Paid in Full,123722,123722,BMO Bank National Association,10,446110,Corporation,BMO Bank National Association,125230.72,07/20/2021
5214207004,04/05/2020,C & H CONSTRUCTION LLC,5775 McKinley St,OMAHA,NE,68164,05/06/2021,Paid in Full,123700,123700,Northwest Bank,12,238990,Subchapter S Corporation,Northwest Bank,124964.49,04/19/2021
6643927207,04/28/2020,"FALLS CITY FOODS, LLC",404 Pacific Street,FALLS CITY,NE,68355,01/22/2021,Paid in Full,123697,123697,"U.S. Bank, National Association",19,493120,Limited  Liability Company(LLC),"U.S. Bank, National Association",124428.87,12/04/2020
1562978605,03/13/2021,"BUILDING ENERGY SOLUTIONS & TECHNOLOGY, INC",6916 N 97TH CIR  BLDG B STE J  MB 13,OMAHA,NE,68122,11/18/2021,Paid in Full,123689,123689,"Harvest Small Business Finance, LLC",7,541330,Corporation,"Harvest Small Business Finance, LLC",124393.86,10/19/2021
3851748710,03/31/2021,CARL ESTWICK,2556 Evans St,Omaha,NE,68111-2908,06/10/2023,Charged Off,123685,123685,"FC Marketplace, LLC (dba Funding Circle)",8,441320,Sole Proprietorship,"FC Marketplace, LLC (dba Funding Circle)",,
4203068910,04/28/2021,CARL ESTWICK,2556 Evans St,Omaha,NE,68111-2908,09/29/2021,Paid in Full,123685,123685,"FC Marketplace, LLC (dba Funding Circle)",8,441320,Sole Proprietorship,"FC Marketplace, LLC (dba Funding Circle)",123997.65,08/10/2021
4414908303,01/23/2021,PRESTIGE CONSTRUCTION INC,14940 A Cir Ste 105,Omaha,NE,68144-5581,02/11/2022,Paid in Full,123652.5,123652.5,Pinnacle Bank,10,236220,Corporation,Pinnacle Bank,124858.11,01/19/2022
4303178502,02/25/2021,YORK SURGICAL ASSOCIATES PC,2114 N Lincoln Ave Ste B,York,NE,68467-1072,09/24/2021,Paid in Full,123649.92,123649.92,Cornerstone Bank,10,621111,Corporation,Cornerstone Bank,124178.87,08/02/2021
9427047104,04/15/2020,PRECISION MEDICAL BILLING OF NEBRASKA LLC,110 C ST PO BOX 219,SHELTON,NE,68876-0219,05/04/2021,Paid in Full,123635,123635,First National Bank of Omaha,13,541219,Limited  Liability Company(LLC),First National Bank of Omaha,124369.94,11/23/2020
6402997303,04/30/2020,FOCUSED EYE CARE,7827 DODGE ST,OMAHA,NE,68114-3411,11/19/2021,Paid in Full,123625,123625,Cross River Bank,15,621320,Sole Proprietorship,Cross River Bank,125403.17,10/14/2021
3234008400,02/04/2021,THRIV CONSTRUCTION INC.,1912 W Anna St,Grand Island,NE,68803-5929,10/09/2021,Paid in Full,123607.7,123607.7,Exchange Bank,35,236115,Subchapter S Corporation,Exchange Bank,124200.34,08/06/2021
1589778310,01/19/2021,"NIELSEN CONTRACTING, LLC",2560 E 103rd St,Kearney,NE,68847-4282,10/07/2021,Paid in Full,123600,123600,NebraskaLand Bank,7,237310,Limited  Liability Company(LLC),NebraskaLand Bank,124328.05,09/01/2021
7138447002,04/07/2020,"ARNOLD CLARK STUDIO, INC",4510 S. 24TH ST,OMAHA,NE,68107-1816,07/17/2021,Paid in Full,123600,123600,Security National Bank of Omaha,10,541921,Corporation,Security National Bank of Omaha,125059.17,06/17/2021
8353847001,04/08/2020,RMV CONSTRUCTION COMPANY,8645 Dove Hill Avenue,KEARNEY,NE,68845-8336,03/16/2021,Paid in Full,123597.5,123597.5,First Interstate Bank,11,236116,Corporation,First Interstate Bank,124582.89,02/04/2021
4287438409,02/06/2021,RMV CONSTRUCTION COMPANY,8645 Dove Hill Ave,Kearney,NE,68845-8336,11/10/2021,Paid in Full,123597,123597,First Interstate Bank,10,236116,Corporation,First Interstate Bank,124436.78,10/25/2021
5397347100,04/13/2020,"KISMET OMA-A, LLC.",801 North Adams Street,Papillion,NE,68046,03/17/2021,Paid in Full,123500,123500,Customers Bank,18,561312,Sole Proprietorship,"Readycap Lending, LLC",124389.88,01/25/2021
6034777106,04/14/2020,GOOD SHEPHERD LUTHERAN CHURCH,11204 S 204th Street,GRETNA,NE,68028-4430,03/10/2021,Paid in Full,123500,123500,Pinnacle Bank,30,813110,Non-Profit Organization,Pinnacle Bank,124484.57,02/09/2021
6417697103,04/14/2020,RIFE CONSTRUCTION INC.,4515 MILITARY AVE,OMAHA,NE,68104-4548,02/17/2022,Paid in Full,123500,123500,Premier Bank National Association,16,236220,Subchapter S Corporation,Premier Bank National Association,124351.78,02/16/2021
8065507010,04/08/2020,STANDAGE TRUCKING INC.,37995 295TH RD,RAVENNA,NE,68869-3034,12/05/2020,Paid in Full,123500,123500,Exchange Bank,11,484110,Corporation,Exchange Bank,124176.71,11/03/2020
8811627003,04/08/2020,"MATTEO SAND & GRAVEL CO, INC.",2410 N. AIRPORT RD,NORFOLK,NE,68701-1364,02/09/2021,Paid in Full,123500,123500,BankFirst,11,212321,Subchapter S Corporation,BankFirst,124316.47,12/08/2020
5357317010,04/05/2020,ASHLEY LYNN'S,4202 Dodge St,OMAHA,NE,68131-2710,07/10/2021,Paid in Full,123400,123400,American National Bank,15,812199,Subchapter S Corporation,American National Bank,124623.86,04/13/2021
9313077202,04/28/2020,Q STREET LA MESA CORPORATION,5055 S 155 ST,OMAHA,NE,68137-5037,05/07/2021,Paid in Full,123400,123400,Access Bank,27,722511,Corporation,Access Bank,124579.16,04/19/2021
7745508310,01/28/2021,RO YOUKER INC,1201 O St Ste 310,Lincoln,NE,68508-1400,02/11/2022,Paid in Full,123360,123360,Pinnacle Bank,5,541330,Subchapter S Corporation,Pinnacle Bank,124552.48,01/28/2022
5154267008,04/05/2020,H2O4U INC,2500 B ST,SOUTH SIOUX CITY,NE,68776-3222,03/04/2021,Paid in Full,123347,123347,Siouxland Bank,14,454390,Subchapter S Corporation,Siouxland Bank,124414.88,02/25/2021
1182308307,01/16/2021,"PAIR-A-DICE PROPERTIES II, LLC",4020 S Grand Ave,York,NE,68467-1052,10/06/2021,Paid in Full,123315,123315,Adams Bank & Trust,22,721110,Limited  Liability Company(LLC),Adams Bank & Trust,124088.67,09/09/2021
4036897210,04/27/2020,"MIDWEST SITE, LLC",11212 WRIGHT CIR,OMAHA,NE,68144,07/10/2021,Paid in Full,123300,123300,American National Bank,16,811192,Limited  Liability Company(LLC),American National Bank,124120.87,12/31/2020
4683087003,04/04/2020,PLATTE RIVER MOTORCYCLES,2719 S Locust Street,GRAND ISLAND,NE,68801-8229,02/11/2021,Paid in Full,123300,123300,Union Bank and Trust Company,14,441228,Subchapter S Corporation,Union Bank and Trust Company,124262.43,01/20/2021
2931747110,04/11/2020,"NORFOLK DENTAL GROUP, L.L.P.",1502 N. 13th Street #100,NORFOLK,NE,68701-2205,05/13/2021,Paid in Full,123300,123296,Elkhorn Valley Bank & Trust,12,423450,Limited Liability Partnership,Elkhorn Valley Bank & Trust,124208.05,01/19/2021
3895328301,01/22/2021,NORFOLK DENTAL GROUP LLP,1502 N 13th St Ste 100,Norfolk,NE,68701-2381,09/25/2021,Paid in Full,123296,123296,Elkhorn Valley Bank & Trust,10,621210,Limited Liability Partnership,Elkhorn Valley Bank & Trust,123988.48,08/20/2021
1818288310,01/19/2021,SULLIVAN & ASSOCIATES FAMILY DENTISTRY PC,1217 N Cotner Blvd,Lincoln,NE,68505-1837,08/10/2021,Paid in Full,123272,123272,Cornhusker Bank,13,621210,Corporation,Cornhusker Bank,123867.81,07/16/2021
9143057203,04/28/2020,"FAMCCO, INC.",340 E 6TH ST,NORTH BEND,NE,68649-4402,05/04/2021,Paid in Full,123260,123260,First National Bank of Omaha,34,445120,Corporation,First National Bank of Omaha,124400.15,03/31/2021
7638147002,04/07/2020,SULLIVAN AND ASSOCIATES FAMILY DENTISTRY PC,1217 N COTNER BLVD,LINCOLN,NE,68505-1800,03/17/2021,Paid in Full,123200,123200,Cornhusker Bank,12,621210,Corporation,Cornhusker Bank,124182.18,02/01/2021
1163608308,01/16/2021,HEARTLAND POINTE LLC,1420 W 3rd St,Alliance,NE,69301-3128,01/31/2022,Paid in Full,123140,123140,Nebraska Bank,12,721110,Limited  Liability Company(LLC),Nebraska Bank,123854.9,08/18/2021
4475597107,04/13/2020,WILLIAMS FAMILY MEDICINE P.C,9015 ARBOR ST,OMAHA,NE,68124-2031,12/19/2020,Paid in Full,123100,123100,Security National Bank of Omaha,13,622110,Corporation,Security National Bank of Omaha,123773.63,11/05/2020
4783437009,04/04/2020,"PIEPER'S, INC.",527 W 5TH ST,YORK,NE,68467-2802,03/12/2021,Paid in Full,123100,123100,Cornerstone Bank,12,814110,Corporation,Cornerstone Bank,124183.96,02/25/2021
7154487210,04/28/2020,TERRY ROBERTS,3220 N 14TH ST,LINCOLN,NE,68521-2121,06/10/2021,Paid in Full,123100,123100,Nebraska Bank of Commerce,19,812910,Sole Proprietorship,Nebraska Bank of Commerce,124405.2,05/27/2021
7356157105,04/14/2020,"VIREO RESOURCES, LLC",461 East Wiles Rd,PLATTSMOUTH,NE,68048-8506,03/26/2022,Paid in Full,123065,123065,FirstBank,9,325412,Limited  Liability Company(LLC),FirstBank,123735.02,11/03/2020
1812718307,01/19/2021,KELLY'S KIDS LEARNING & DEVELOPMENT CENTER INC.,4005 N 70th St,Lincoln,NE,68507-1917,07/10/2021,Paid in Full,123062,123062,Nebraska Bank of Commerce,40,624410,Subchapter S Corporation,Nebraska Bank of Commerce,123557.62,06/23/2021
4983587002,04/04/2020,LICHTI'S INC,220 East Nobes Road,YORK,NE,68467-4316,12/19/2020,Paid in Full,123035,123035,Midwest Bank,20,442110,Corporation,Midwest Bank,123725.36,11/03/2020
1043207109,04/09/2020,"SCOTTY'S RANCHLAND FOODS, LLC",108 W Hwy 20,VALENTINE,NE,69201-2003,04/21/2021,Paid in Full,123000,123000,Union Bank and Trust Company,35,445110,Limited  Liability Company(LLC),Union Bank and Trust Company,124130.92,03/11/2021
4982327003,04/04/2020,"HENTON TRENCHING, INC.",13045 US HIGHWAY 30,BLAIR,NE,68008-6174,12/10/2020,Paid in Full,123000,123000,Washington County Bank,11,238910,Subchapter S Corporation,Washington County Bank,123690.17,11/03/2020
7718987203,04/28/2020,"FAUSS CONSTRUCTION, INC.",1059 County Road 20,Hooper,NE,68031,02/24/2021,Paid in Full,123000,123000,First Northeast Bank of Nebraska,8,236115,Subchapter S Corporation,First Northeast Bank of Nebraska,123957.04,02/16/2021
1720987205,04/15/2020,"HEARTLAND GOURMET, LLC",5220 S 19TH ST,LINCOLN,NE,68512-1270,06/22/2021,Paid in Full,122912.5,122912.5,First National Bank of Omaha,21,311919,Limited  Liability Company(LLC),First National Bank of Omaha,124209.91,05/06/2021
8095247005,04/08/2020,"INTERNATIONAL CONSULTING GROUP, INC.",10854 JOHN GALT BLVD,OMAHA,NE,68137-2306,04/22/2021,Paid in Full,122878.75,122878.75,City National Bank,9,541870,Corporation,City National Bank,124033.47,04/01/2021
5855068409,02/09/2021,KEARNEY PEDIATRIC DENTISTRY LLC,1407 E 56th St,Kearney,NE,68847-1801,11/06/2021,Paid in Full,122859.03,122859.03,Exchange Bank,21,621210,Limited  Liability Company(LLC),Exchange Bank,123697.16,10/19/2021
4081187208,04/27/2020,"MINUTEMAN CAR WASH OF OMAHA 2, LLC",15505 SPAULDING PLZ,OMAHA,NE,68116,02/10/2021,Paid in Full,122850,122850,American National Bank,15,811192,Limited  Liability Company(LLC),American National Bank,123715,01/14/2021
9329837101,04/15/2020,"ROGERS SERVICES, LLC",8950 J Street,OMAHA,NE,68127,09/30/2021,Paid in Full,122800,122800,The State Bank and Trust Company,20,561740,Limited  Liability Company(LLC),The State Bank and Trust Company,123925.67,09/17/2021
5469487205,04/27/2020,MAATSCH OIL CO INC,1515 K STREET,FAIRBURY,NE,68352,11/18/2020,Paid in Full,122750,122750,American National Bank,19,447110,Subchapter S Corporation,American National Bank,123372.16,11/03/2020
6410368407,02/10/2021,PAVE THE WAY CONCRETE LLC,1130 S County Road 26,Fremont,NE,68025-7590,11/06/2021,Paid in Full,122707.5,122707.5,First Community Bank,14,238110,Limited  Liability Company(LLC),First Community Bank,123534.51,10/25/2021
4032758300,01/22/2021,KIRKPATRICK INDUSTRIES INC.,14121 Ames Ave,Omaha,NE,68164-5005,10/01/2021,Paid in Full,122700,122700,First Savings Bank,8,541330,Corporation,First Savings Bank,123357.81,08/18/2021
5624227002,04/06/2020,"RISE CONSULTING, LLC",720 N WEBB RD,GRAND ISLAND,NE,68803-3310,04/07/2021,Paid in Full,122700,122700,NebraskaLand Bank,11,541690,Limited  Liability Company(LLC),NebraskaLand Bank,123772.36,03/03/2021
7347647010,04/07/2020,"HOME SOLUTIONS OF NEBRASKA, INC.",5000 N 57TH ST,LINCOLN,NE,68507-3119,04/07/2021,Paid in Full,122700,122700,Nebraska Bank of Commerce,13,238160,Subchapter S Corporation,Nebraska Bank of Commerce,123597.56,01/07/2021
8104817002,04/08/2020,KIRKPATRICK INDUSTRIES INC,14121 AMES AVE,OMAHA,NE,68164-5005,02/09/2021,Paid in Full,122700,122700,First Savings Bank,9,541110,Corporation,First Savings Bank,123678.19,01/27/2021
6659418600,03/23/2021,SUNSHINE CLEANING LLC,4921 N 57th St Ste 3,Lincoln,NE,68507-3186,12/16/2021,Paid in Full,122617,122617,"Wells Fargo Bank, National Association",40,561720,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",123423.25,11/22/2021
7175107004,04/07/2020,VINTAGE HEIGHTS VETERINARY HOSPITAL LLC,8400 OLD CHENEY RD,LINCOLN,NE,68526-9652,02/10/2021,Paid in Full,122600,122600,Cornhusker Bank,25,541940,Limited  Liability Company(LLC),Cornhusker Bank,123505.88,01/07/2021
9273658309,01/30/2021,NAR SOLUTIONS INC.,5106 California St,Omaha,NE,68132-2234,11/06/2021,Paid in Full,122600,122600,"First Westroads Bank, Inc",14,523910,Subchapter S Corporation,"First Westroads Bank, Inc",123468.42,10/25/2021
9216947005,04/09/2020,"UNIQUE AUTO, INC",4504 Cuming Street,OMAHA,NE,68132-2320,04/15/2021,Paid in Full,122567.5,122567.5,First Interstate Bank,17,811111,Corporation,First Interstate Bank,123618.56,03/02/2021
3917257408,05/08/2020,CRAIG S. DANIELSON INC.,12920 JAYNES CIR,OMAHA,NE,68164-1646,04/15/2021,Paid in Full,122567,122567,First Interstate Bank,11,237130,Corporation,First Interstate Bank,123611.34,03/23/2021
3848808507,02/24/2021,FIRST UNITED METHODIST CHURCH,4500 Linden Dr,Kearney,NE,68847-2522,09/29/2021,Paid in Full,122534,122534.22,First National Bank of Omaha,13,813110,Non-Profit Organization,First National Bank of Omaha,123150.29,08/26/2021
