loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
8253498601,03/24/2021,MICHAEL KOHL,39 5th Ave,New York,NY,10003-4339,04/06/2021,Paid in Full,27875,27875,"JPMorgan Chase Bank, National Association",1,621210,Sole Proprietorship,"JPMorgan Chase Bank, National Association",28191.43,05/17/2022
8523587206,04/28/2020,MIRA OPTIKA LLC,5750 Sunrise Highway,Sayville,NY,11782,06/30/2021,Paid in Full,27875,27875,"TD Bank, National Association",1,621320,Limited  Liability Company(LLC),"TD Bank, National Association",28146.01,04/15/2021
8957078308,01/30/2021,DAVID L SCHARF & CO. INC.,150 Burd St,Nyack,NY,10960-3010,10/09/2021,Paid in Full,27875,27875,Manufacturers and Traders Trust Company,4,236118,Subchapter S Corporation,Manufacturers and Traders Trust Company,28025.45,08/18/2021
8913207105,04/15/2020,MAMMA ROSA RISTORANTE LLC,252 Route 100,SOMERS,NY,10589,08/20/2021,Paid in Full,27874,27874,KeyBank National Association,10,722511,Corporation,KeyBank National Association,28210.78,07/13/2021
4900428405,02/07/2021,COME TO ME REALTY INC,74,BROOKLYN,NY,11207,10/15/2021,Paid in Full,27872.5,27872.5,Itria Ventures LLC,3,531210,Corporation,Itria Ventures LLC,28014.96,09/13/2021
2824937200,04/16/2020,MICHAEL C HORWITZ CPA PC,4190 Sunrise Highway 2nd Floor,MASSAPEQUA,NY,11758,03/23/2021,Paid in Full,27872,27872,"TD Bank, National Association",2,541211,Subchapter S Corporation,"TD Bank, National Association",28108.91,02/24/2021
4436017301,04/29/2020,KARNAFULLY TAX INC,3720 74TH ST,JACKSON HEIGHTS,NY,11372,06/08/2021,Paid in Full,27872,27872,Celtic Bank Corporation,6,541990,Corporation,Celtic Bank Corporation,28159.12,05/12/2021
1629977310,04/28/2020,"THE ASTORIA BOOKSHOP, LLC",31 - 29 31st St.,ASTORIA,NY,11106-2530,05/12/2022,Paid in Full,27870,27870,Flushing Bank,6,451211,Limited  Liability Company(LLC),Flushing Bank,28057.84,01/08/2021
3085767110,04/11/2020,"DCJ ENTERPRISES, LLC",44 Teddie Blvd.,QUEENSBURY,NY,12804,01/21/2021,Paid in Full,27870,27870,KeyBank National Association,2,531210,Limited  Liability Company(LLC),KeyBank National Association,,
5534507402,05/12/2020,NEOSCAPE GARDENS INC,285 SMITH ST,FREEPORT,NY,11520,02/19/2021,Paid in Full,27870,27870,"JPMorgan Chase Bank, National Association",4,561730,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",28055.88,01/14/2021
4067828602,03/17/2021,KENNETH K. LIAO DDS. P.C.,3714 28th Ave,Astoria,NY,11103-4226,01/31/2022,Paid in Full,27869,27869,Customers Bank,1,621210,Subchapter S Corporation,WebBank,28087.37,01/03/2022
2685417109,04/11/2020,"BILL DECICCO & SONS, INC.",434 Flatbush Road,KINGSTON,NY,12401-1638,03/19/2021,Paid in Full,27868,27868,KeyBank National Association,5,812930,Subchapter S Corporation,KeyBank National Association,28097.05,02/19/2021
5160118001,06/27/2020,SHAZIA ANJUM DBA WEBNEST CONSTRUCTION COMPANY,345 Litchfield Ave,Elmont,NY,11003-3441,03/18/2022,Paid in Full,27868,27868,Fed � Kabbage,4,238130,Self-Employed Individuals,"Kabbage, Inc.",28301.67,01/19/2022
5695228507,03/01/2021,KATHLEEN BRANDES CPA P.C.,104 Forestburgh Rd,Monticello,NY,12701-2366,04/15/2022,Paid in Full,27867.5,27867.5,New York Business Development Corporation,3,541211,Corporation,New York Business Development Corporation,28016.38,09/17/2021
2744297710,05/01/2020,"WESTWOOD GALLERY, INC.",262 BOWERY,NEW YORK,NY,10012,05/22/2021,Paid in Full,27867,27867,"JPMorgan Chase Bank, National Association",4,712110,Corporation,"JPMorgan Chase Bank, National Association",28120.37,04/01/2021
2821127710,05/01/2020,DISASTER PRO INC.,471 n broadway #151,JERICHO,NY,11753,05/21/2021,Paid in Full,27867,27867,"JPMorgan Chase Bank, National Association",5,,Corporation,"JPMorgan Chase Bank, National Association",28120.37,04/01/2021
6334577706,05/01/2020,LYDON ARCHITECTURAL SERVICES PC,255 GREAT ARROW AVE OFC SUITE 202,BUFFALO,NY,14207-3024,04/16/2021,Paid in Full,27867,27867,"Bank of America, National Association",3,541310,Corporation,"Bank of America, National Association",28103.68,03/10/2021
7950108405,02/12/2021,MONACO AND MONACO LLP,7610 13th Ave Ste 2,Brooklyn,NY,11228-2447,11/20/2021,Paid in Full,27867,27867,"TD Bank, National Association",5,541110,Limited Liability Partnership,"TD Bank, National Association",28058.97,10/26/2021
4920047802,05/29/2020,KONO DESIGNS LLC,257 Park Avenue S.,NEW YORK,NY,10010-7303,04/09/2021,Paid in Full,27866.36,27866.36,Piermont Bank,3,541310,Limited  Liability Company(LLC),Piermont Bank,28059.88,02/10/2021
2168018301,01/20/2021,ZHENG BANG USA INC,2190 Smithtown Ave Fl 1,Ronkonkoma,NY,11779-7355,11/18/2021,Paid in Full,27866,27866,"Bank of America, National Association",3,541990,Corporation,"Bank of America, National Association",28062.21,10/06/2021
4257787107,04/13/2020,"CNY ABSTRACT &AMP; TITLE SERVICES, INC",44 East Bridge Street Suite 304,Oswego,NY,13126-2108,04/19/2022,Paid in Full,35600,27866,New York Business Development Corporation,5,541191,Corporation,New York Business Development Corporation,28204.21,07/09/2021
5277767310,04/30/2020,RH JUDAICA,445 Central Ave 445 Central Ave.,cedarhurst,NY,11516,03/18/2022,Paid in Full,27866,27866,Customers Bank,5,453998,Limited  Liability Company(LLC),Customers Bank,28247.73,09/24/2021
2228798304,01/20/2021,DICKINSON TIRE & AUTO INC,1117 State Route 11B,Brushton,NY,12916-5113,10/23/2021,Paid in Full,27865.95,27865.95,Northern CU,7,811198,Corporation,Northern CU,28067.5,10/14/2021
8231747204,04/28/2020,PELHAM GAS CORP,4391 Boston Post Road,Pelham,NY,10803,02/16/2022,Paid in Full,27865.15,27865.15,Provident Bank,6,447190,Subchapter S Corporation,Provident Bank,28207.93,07/22/2021
1616077704,05/01/2020,HEALTHY STEPS FAMILY FOOT CARE P.C.,310 N HIGHLAND AVE STE 1,OSSINING,NY,10562,04/22/2021,Paid in Full,27865,27865,"JPMorgan Chase Bank, National Association",3,,Corporation,"JPMorgan Chase Bank, National Association",28112.29,03/24/2021
1627057105,04/10/2020,"RAYMOND NARDO, P.C.",129 3rd St,Mineola,NY,11501-4403,05/13/2022,Paid in Full,27865,27865,Flushing Bank,2,541199,Corporation,Flushing Bank,28136.02,04/01/2021
4290078605,03/18/2021,RAYMOND NARDO P.C.,129 3rd St,Mineola,NY,11501-4403,05/18/2022,Paid in Full,27865,27865,Flushing Bank,2,541199,Corporation,Flushing Bank,27971.88,08/09/2021
7364648901,05/07/2021,"SATIJA VISION CARE OPTOMETRY, P.C.",40 East 117th Street floor,New York,NY,10035,11/23/2021,Paid in Full,27865,27865,Customers Bank,4,621320,Corporation,Customers Bank,27958.14,09/20/2021
8179698407,02/13/2021,UPSCALE LIMOUSINE LUXURY CAR SERVICE CORP.,189 SUTTON MANOR RD,NEW ROCHELLE,NY,10801,11/19/2021,Paid in Full,27865,27865,"JPMorgan Chase Bank, National Association",2,485320,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",28034.16,09/29/2021
9231778301,01/30/2021,ORITA LLC,111 E 21st St Apt F8,Brooklyn,NY,11226-3060,11/18/2021,Paid in Full,27865,27865,"JPMorgan Chase Bank, National Association",2,541690,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",28050.84,10/06/2021
1892638502,02/19/2021,BEAUTIFUL HOMES BY THOMAS INC.,776 Auburn Ave,Buffalo,NY,14222-1417,04/07/2022,Paid in Full,27863.33,27863.33,Northwest Bank,5,236118,Corporation,Northwest Bank,28160.28,03/21/2022
2723617308,04/29/2020,"B.C. PLUMBING & HEATING, INC.",36 UNION RD,CARMEL,NY,10512-5835,08/18/2021,Paid in Full,27862,27862,"Bank of America, National Association",2,238220,Corporation,"Bank of America, National Association",18057.13,06/04/2021
3859907305,04/29/2020,LIC PLAZA HOTEL CORP,4036 27th Street,LONG ISLAND CITY,NY,11101-2601,04/08/2021,Paid in Full,27862,27862,Amerasia Bank,2,721110,Corporation,Amerasia Bank,28110.44,03/25/2021
6709517402,05/15/2020,EMPIRE AUCTION HOUSE INC,3520 147TH ST APT 2D,FLUSHING,NY,11354-3765,06/16/2022,Paid in Full,27862,27862,"Bank of America, National Association",6,453920,Corporation,"Bank of America, National Association",11734.13,07/09/2021
5750507200,04/27/2020,SO INVESTORS LLC,701 FIRST AVE,NEW YORK,NY,10017,10/21/2021,Paid in Full,27860.5,27860.5,Signature Bank,3,531110,Limited  Liability Company(LLC),Signature Bank,28248.26,10/06/2021
4041378306,01/22/2021,SOUTHERN TIER LANDSCAPING INC,1806 E River Rd,Olean,NY,14760-9309,05/12/2022,Paid in Full,27860.45,27860.45,High Point Federal Credit Union,5,561730,Corporation,High Point Federal Credit Union,28203.94,04/28/2022
7400187809,06/03/2020,"SOUTHERN TIER LANDSCAPING, INC.",1806 E River Rd,OLEAN,NY,14760-9309,10/09/2021,Paid in Full,27860.45,27860.45,High Point Federal Credit Union,5,561730,Corporation,High Point Federal Credit Union,28192.49,08/18/2021
8454838309,01/29/2021,LEROY EXPRESS LLC,100 MAIN STREET,LEROY,NY,14482,11/06/2021,Paid in Full,27860.2,27860.2,Tompkins Community Bank,10,447110,Subchapter S Corporation,"Tompkins Bank of Castile, A Branch of",28040.34,10/27/2021
6358797707,05/01/2020,CARBONE PLUMBING AND HEATING CORP,390 WILLIS AVE STE 1,MINEOLA,NY,11501-1859,04/16/2021,Paid in Full,27860,27860,"Bank of America, National Association",3,238220,Corporation,"Bank of America, National Association",28105.02,03/19/2021
7052428601,03/23/2021,CLEVE GREENHILL,99 Smith Rd,Gouverneur,NY,13642-1321,04/15/2022,Paid in Full,27860,27860,New York Business Development Corporation,2,423810,Sole Proprietorship,New York Business Development Corporation,27996.63,09/27/2021
7083898507,03/05/2021,BELLE ARTI CENTER FOR THE ARTS LLC,75 W End Ave Apt R29A,New York,NY,10023-7894,11/19/2021,Paid in Full,27860,27860,"JPMorgan Chase Bank, National Association",10,611610,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",28032.92,10/25/2021
8009247903,06/18/2020,"DANIEL CUSACK, INC. DBA CUSACK LANDSCAPI",7 TOMKINS AVE,STONY POINT,NY,10980,10/20/2021,Paid in Full,27860,27860,"JPMorgan Chase Bank, National Association",7,561730,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",28198.25,09/16/2021
1552537406,05/04/2020,LOVING HUT WILLIAMSBURG,76 BUSHWICK AVENUE,BROOKLYN,NY,11211,08/24/2021,Paid in Full,27859,27859,"TD Bank, National Association",9,722511,Corporation,"TD Bank, National Association",28184.02,07/02/2021
8375897409,05/18/2020,"WOMP 3D, INC",19 MORRIS AVE,BROOKLYN,NY,11205-1095,01/31/2022,Paid in Full,27857.9,27857.9,Ridgewood Savings Bank,3,323111,Corporation,Ridgewood Savings Bank,28119.45,05/06/2021
9322888403,02/16/2021,CITIDENTAL OF WOODHAVEN PC,10546 Crossbay Blvd,Ozone Park,NY,11417-1515,08/12/2022,Paid in Full,27857.85,27857.85,New Valley Bank & Trust,4,621210,Corporation,New Valley Bank & Trust,28255.49,07/26/2022
1787448208,07/31/2020,SAV CONCEPT LLC,4545 center blvd 2621,Long Island,NY,11109,05/22/2021,Paid in Full,27857,27857,"JPMorgan Chase Bank, National Association",2,238210,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",28044.31,04/08/2021
3309538401,02/04/2021,CANFIN GALLERY LLC,39 Main St,Tarrytown,NY,10591-3695,12/16/2021,Paid in Full,27857,27857,"Wells Fargo Bank, National Association",2,453920,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",28073.75,11/17/2021
6111257304,04/30/2020,WEEPING WILLOW TREE SERVICE INC,3445 Woodward St,Oceanside,NY,11572,08/24/2021,Paid in Full,27857,27857,"TD Bank, National Association",4,561730,Corporation,"TD Bank, National Association",28184.32,07/02/2021
6224507303,04/30/2020,JOHN POTENTE DBA NONE,111 SMITHTOWN BYPASS,HAUPPAUGE,NY,11788,05/12/2021,Paid in Full,27857,27857,Manufacturers and Traders Trust Company,2,621210,Sole Proprietorship,Manufacturers and Traders Trust Company,28118.78,04/13/2021
9864367104,04/15/2020,"MARTHE A CUBLINSKY, MD, PC",333 Hoosick Street,Troy,NY,12180,03/19/2021,Paid in Full,27857,27857,Manufacturers and Traders Trust Company,3,621111,Subchapter S Corporation,Manufacturers and Traders Trust Company,28038.8,02/16/2021
1935607204,04/15/2020,CINEMA AND SOUND WNY LLC,3566 North Buffalo Road,Orchard Park,NY,14127,09/30/2021,Paid in Full,27856,27856,"Evans Bank, National Association",4,238210,Partnership,"Evans Bank, National Association",28208.59,07/29/2021
3674408504,02/24/2021,CINEMA AND SOUND WNY LLC,3566 N Buffalo St,Orchard Park,NY,14127-1934,01/22/2022,Paid in Full,27856,27856,"Evans Bank, National Association",4,238210,Partnership,"Evans Bank, National Association",28072.74,12/07/2021
7761938506,03/06/2021,KRH DRAFTING & DESIGN,59 Juniper Dr,Mahopac,NY,10541-5302,10/19/2021,Paid in Full,27856,27856,WebBank,3,541340,Subchapter S Corporation,WebBank,27997.6,09/08/2021
5715117206,04/27/2020,RICKS AUTO REPAIR INC,63 Montgomery St,Middletown,NY,10940,07/09/2021,Paid in Full,27855.35,27855.35,Orange Bank & Trust Company,5,811198,Subchapter S Corporation,Orange Bank & Trust Company,28159.44,06/02/2021
3426317310,04/29/2020,JOHN HOTEL INC,133-12 37TH AVE,FLUSHING,NY,11354-4419,12/05/2020,Paid in Full,27855,27855,Amerasia Bank,2,721191,Corporation,Amerasia Bank,28004.33,11/17/2020
3611958410,02/05/2021,PRESTIGE TKD LLC,8020 E Genesee St,Fayetteville,NY,13066-9692,10/07/2021,Paid in Full,27855,27855,Manufacturers and Traders Trust Company,7,713940,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,28016.02,09/08/2021
4536207100,04/13/2020,ONE2ONE USA FOUNDATION,48 Algonquin Drive 0.0,Chappaqua,NY,10514-2814,05/22/2021,Paid in Full,43855,27855,"JPMorgan Chase Bank, National Association",3,813211,Non-Profit Organization,"JPMorgan Chase Bank, National Association",28128.74,04/13/2021
5064867704,05/01/2020,"FULL BLEED PRINTING, LLC",114 8TH ST,BROOKLYN,NY,11215-3116,08/18/2021,Charged Off,27855,27855,"Bank of America, National Association",4,323111,Limited Liability Partnership,"Bank of America, National Association",20186.3,04/08/2021
5112048707,04/02/2021,"MARC N. BENHURI DMD, PC",200 Central Park S Apt 206,New York,NY,10019-1450,12/18/2021,Paid in Full,27855,27855,"JPMorgan Chase Bank, National Association",5,621210,Sole Proprietorship,"JPMorgan Chase Bank, National Association",28014.24,11/02/2021
8680728102,07/27/2020,HI & LOW COMPUTERS INCDBA HI-LITE COMPU,13523 NORTHERN BLVD,FLUSHING,NY,11354,05/21/2021,Paid in Full,27855,27855,"JPMorgan Chase Bank, National Association",5,811212,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",28061.25,04/27/2021
9136097805,06/07/2020,LIZDEN INDUSTRIES INC.,181 HUDSON ST SUITE 6B,NEW YORK,NY,10013,06/23/2021,Paid in Full,27855,27855,"JPMorgan Chase Bank, National Association",6,315240,Corporation,"JPMorgan Chase Bank, National Association",20690.48,04/22/2021
9383837200,04/28/2020,JIMMYS FINE JEWELRY TOO INC,1909 VICTORY BLVD,STATEN ISLAND,NY,10314,09/30/2021,Paid in Full,27855,27855,"TD Bank, National Association",2,448310,Corporation,"TD Bank, National Association",28218.66,08/16/2021
4734207101,04/13/2020,"CONOVER CHIROPRACTIC, P.C.",907 SMITH RD,EAST AMHERST,NY,14051-1134,08/21/2021,Paid in Full,27853,27853,KeyBank National Association,4,621310,Corporation,KeyBank National Association,28207.84,08/09/2021
4794938803,04/16/2021,GEORGE N. SUCICH ASSOCIATES INC,38 Kings Hwy,Hauppauge,NY,11788-4205,03/18/2022,Paid in Full,27853,27853,Customers Bank,2,812990,Corporation,Customers Bank,28032.33,12/14/2021
9335808705,04/08/2021,DILLON HUNTLEY,264 Post Rd,Canton,NY,13617-4441,12/04/2021,Paid in Full,27853,27853,SeaComm Federal Credit Union,2,112120,Sole Proprietorship,SeaComm Federal Credit Union,28009.43,11/05/2021
4691138502,02/26/2021,TIME MAINTENANCE SERVICES INC.,2263 1st St,Schenectady,NY,12303-2434,02/18/2022,Paid in Full,27852.5,27852.5,First National Bank of Scotia,5,561720,Corporation,First National Bank of Scotia,28089.06,01/06/2022
7389278806,04/21/2021,K&A CONSTRUCTION AND DESIGN LLC,47 McKeever Pl Apt 6E,Brooklyn,NY,11225-2541,04/15/2022,Paid in Full,27852.08,27852.08,Ponce Bank,4,236118,Single Member LLC,Ponce Bank,28106.95,03/24/2022
2897887700,05/01/2020,EDDIE D'S SALON INC,1800 MIDDLE COUNTRY RD,CENTEREACH,NY,11720,04/22/2021,Paid in Full,27852,27852,"JPMorgan Chase Bank, National Association",10,423850,Corporation,"JPMorgan Chase Bank, National Association",28101.45,03/29/2021
7513438608,03/23/2021,I.B.E.W. LOCAL #910 HEALTH AND WELFARE FUND,25001 Water St,Watertown,NY,13601-2145,11/06/2021,Paid in Full,27852,27852,Watertown Savings Bank,3,525120,Non-Profit Organization,Watertown Savings Bank,28001.56,10/14/2021
9788828801,04/23/2021,TLC BUILDERS LLC,6531 Old State Rd,Castorland,NY,13620-3147,11/25/2021,Paid in Full,27851.65,27851.65,Northern CU,3,236118,Limited  Liability Company(LLC),Northern CU,28000.45,11/10/2021
5770338310,01/25/2021,BRIGHT KIDS OF AMERICA LLC,11315 76th Rd,Forest Hills,NY,11375-6517,04/21/2022,Paid in Full,27851.12,27851.12,American Lending Center,7,611710,Subchapter S Corporation,American Lending Center,28181.47,04/11/2022
5012627406,05/11/2020,GOLDSTONE GRANITE CORP.,284 NORMAN AVENUE,BROOKLYN,NY,11222,02/16/2022,Charged Off,27851,27851,Celtic Bank Corporation,4,236115,Corporation,Celtic Bank Corporation,,
5167297702,05/01/2020,"ML STUDIO, INC.",3531 85TH ST APT 4K,JACKSON HTS,NY,11372-5520,05/20/2021,Paid in Full,27851,27851,"Bank of America, National Association",1,541310,Corporation,"Bank of America, National Association",25810.74,03/15/2021
7345408403,02/11/2021,BEST DIPZ INC.,16 Onderdonk Rd,Suffern,NY,10901-1726,03/25/2022,Paid in Full,27851,27851,Customers Bank,5,311991,Corporation,Customers Bank,28024.21,09/28/2021
2016078701,03/27/2021,NAVATMAN INC.,38 W 32nd St Ste 300,New York,NY,10001-3887,10/15/2022,Paid in Full,27850,27850,"A10Capital, LLC",9,711310,Professional Association,"A10Capital, LLC",28256.69,09/14/2022
2917138409,02/04/2021,FAIR STREET REFORMED CHURCH OF KINGSTON NEW YORK,209 Fair St,Kingston,NY,12401-4523,11/18/2021,Paid in Full,27850,27850,KeyBank National Association,9,813110,Non-Profit Organization,KeyBank National Association,28037.7,10/25/2021
2947088909,04/27/2021,NAVATMAN INC.,38 W 32nd St Ste 300,New York,NY,10001-3816,10/15/2022,Paid in Full,27850,27850,"A10Capital, LLC",9,711310,Professional Association,"A10Capital, LLC",28232.27,09/14/2022
3017258910,04/27/2021,ALLAN KAISER P.C.,1040 Park Ave Apt 8D,New York,NY,10028-1032,02/18/2022,Paid in Full,27850,27850,"JPMorgan Chase Bank, National Association",2,621111,Sole Proprietorship,"JPMorgan Chase Bank, National Association",28034.99,12/29/2021
9891678301,01/31/2021,JAGDISH & MILAN AUTO REPAIRS INC,18 Old Turnpike Rd,Nanuet,NY,10954-2515,11/18/2021,Paid in Full,27850,27850,"JPMorgan Chase Bank, National Association",3,541990,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",28048.63,10/25/2021
4311438410,02/06/2021,MITCHELL AUTOMOTIVE INC.,25 Irving Pl,White Plains,NY,10606-1906,01/20/2022,Paid in Full,27849,27849,Cross River Bank,4,811118,Corporation,Cross River Bank,28084.76,12/20/2021
9518588300,01/30/2021,WATER MOON RESTAURANT INC,66 Purchase St,Rye,NY,10580-3009,01/21/2022,Paid in Full,27849,27849,"JPMorgan Chase Bank, National Association",9,722511,Corporation,"JPMorgan Chase Bank, National Association",28090.08,12/20/2021
3663268406,02/05/2021,BURKE ENTERPRISES INC.,24 Mount Vernon Ave Frnt,Mount Vernon,NY,10550-2458,03/19/2022,Paid in Full,27848,27848,Customers Bank,5,561790,Corporation,"Kabbage, Inc.",28007.46,09/10/2021
5899917704,05/01/2020,PLAINVIEW WIRELESS INC,1002 OLD COUNTRY RD,PLAINVIEW,NY,11803-4917,04/16/2021,Paid in Full,27848,27848,"Bank of America, National Association",3,517210,Corporation,"Bank of America, National Association",28076.12,02/25/2021
1985127102,04/10/2020,"MIDHUDSON CONTRACTING, INC",32 Lake Street,GREENWOOD LAKE,NY,10925,04/23/2021,Paid in Full,27847.81,27847.81,"JPMorgan Chase Bank, National Association",4,238160,Corporation,"JPMorgan Chase Bank, National Association",28095.7,03/18/2021
4869738601,03/20/2021,MATTHEW BROUSSEAU,510 Irish Settlement Rd,Plattsburgh,NY,12901-7605,10/21/2021,Paid in Full,27847.5,27847.5,Champlain National Bank,2,238990,Limited  Liability Company(LLC),Champlain National Bank,27987.51,09/28/2021
2572698504,02/20/2021,MILLER'S BBQ CATERING INC.,116 Charleston St,Esperance,NY,12066-3225,10/13/2021,Paid in Full,27847,27847,"NBT Bank, National Association",8,722330,Corporation,"NBT Bank, National Association",28013.32,09/29/2021
7982637202,04/28/2020,DAGDA CORP.,692 10th Avenue,NEW YORK,NY,10019,02/18/2022,Paid in Full,27847,27847,Loan Source Incorporated,5,722511,Subchapter S Corporation,"OceanFirst Bank, National Association",28172.01,07/02/2021
9185578102,07/28/2020,"SAL DIMAGGIO GLEN COVE PIZZERIA, INC",210 Glen Street,Glen Cove,NY,11542-2655,08/18/2021,Paid in Full,27847,27847,Cross River Bank,6,721199,Subchapter S Corporation,Cross River Bank,28104.87,07/02/2021
9659928005,07/08/2020,"ROEMER & HUGHES ENTERPRISES, LLC",170 Delaware Ave,Albany,NY,12209-1705,01/21/2022,Charged Off,27847,27847,WebBank,10,541990,Limited  Liability Company(LLC),WebBank,,
5764758409,02/09/2021,MATTHEW A OLDEN,1 Union Sq W Fl 4,New York,NY,10003-3319,05/12/2022,Paid in Full,27846.45,27846.45,Chemung Canal Trust Company,1,531210,Independent Contractors,Chemung Canal Trust Company,28164.36,04/05/2022
1984237708,05/01/2020,MTK CAPITAL LLC,151 W28TH ST APT 3W,NEW YORK,NY,10001,08/19/2021,Paid in Full,27845,27845,"JPMorgan Chase Bank, National Association",1,523910,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",28186.86,07/27/2021
3709037908,06/14/2020,MIDWAY GRANITE SALES CO INC,1209 E BROADWAY APT D21,HEWLETT,NY,11557-2429,04/16/2021,Paid in Full,27845,27845,"Bank of America, National Association",2,541320,Corporation,"Bank of America, National Association",28050.21,03/11/2021
8223978504,03/09/2021,MIDWAY GRANITE SALES CO INC,1209 E Broadway Apt D21,Hewlett,NY,11557-2467,10/16/2021,Paid in Full,27845,27845,"Bank of America, National Association",2,423990,Corporation,"Bank of America, National Association",27983.84,09/09/2021
8921467407,05/19/2020,MARGARET RM GUENOUN,100 W 89th St Apt 2E,New York,NY,10024-1902,09/23/2021,Paid in Full,27845,27845,WebBank,1,541219,Sole Proprietorship,WebBank,28196.93,08/18/2021
9028618304,01/30/2021,ATK CONSULTING INC. DBA THE WINERY AT ST. GEORGE,10 Gilead Rd,Mahopac,NY,10541-3240,10/21/2021,Paid in Full,27845,27845,"JPMorgan Chase Bank, National Association",6,312130,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",28016.31,09/17/2021
5887407402,05/13/2020,"PATIENT PATTERN, INC",701 ELLICOTT ST,BUFFALO,NY,14203,02/05/2021,Paid in Full,27844,27844,The Canandaigua National Bank and Trust Company,6,541511,Corporation,The Canandaigua National Bank and Trust Company,28035.81,01/25/2021
1084717301,04/28/2020,CERTIFIED AUTO REPAIR CENTER INC,100 Huntington St,BROOKLYN,NY,11231,04/17/2021,Paid in Full,27842,27842,Customers Bank,4,811412,Corporation,Customers Bank,28091.43,04/01/2021
1161257408,05/04/2020,ONLY U RESTAURANT CORP.,21 S END AVE STORE # 3,NEW YORK,NY,10280,06/23/2021,Paid in Full,27842,27842,"JPMorgan Chase Bank, National Association",8,722511,Corporation,"JPMorgan Chase Bank, National Association",28114.85,05/03/2021
1938748703,03/27/2021,BROADREACH COMMUNICATIONS INC,7 Flamingo Rd,Roslyn,NY,11576-2701,10/15/2021,Paid in Full,27842,27842,Itria Ventures LLC,2,561312,Corporation,Itria Ventures LLC,27944.86,09/07/2021
