loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
6316077106,04/14/2020,BOB'S AUTO BODY COLLISION SPECIALISTS INC,1202 ELM ST,BOSCOBEL,WI,53805-1622,01/09/2021,Paid in Full,61600,61600,Community First Bank,6,811111,Subchapter S Corporation,Community First Bank,62015.8,12/28/2020
7952997204,04/28/2020,"HARTFORD FAMILY DENTAL CARE, LLC",73 Liberty Avenue,Hartford,WI,53027,03/09/2021,Paid in Full,61600,61600,Bank Five Nine,5,621210,Limited  Liability Company(LLC),Bank Five Nine,62069.17,02/11/2021
8960177003,04/09/2020,"HARVEST EVANGELICAL FREE CHURCH OF BEAVER DAM, WISCONSIN, IN",W7444 STATE ROAD 33,BEAVER DAM,WI,53916-9412,12/09/2020,Paid in Full,61600,61600,Horicon Bank,12,813110,Non-Profit Organization,Horicon Bank,61939.22,11/05/2020
9153637901,06/19/2020,"COLONIAL INSURANCE AGENCY, INC.",88 17015 MAIN ST,MENOMONEE FALLS,WI,53051-2776,05/08/2021,Paid in Full,61600,61600,Bank Five Nine,3,524210,Corporation,Bank Five Nine,62020.23,03/03/2021
9443547210,04/28/2020,KAYRES COUNSELING LLC,N4762 State Road 25,MENOMONIE,WI,54751-4714,06/08/2021,Paid in Full,61600,61600,Royal CU,7,624190,Corporation,Royal CU,62255.36,05/18/2021
2191468708,03/28/2021,NEUMAN NEW HOLLAND LLC,1139 8th St,Baraboo,WI,53913-1803,05/17/2022,Paid in Full,61597.37,61597.37,Westby Co-op CU,7,423820,Limited  Liability Company(LLC),Westby Co-op CU,62268.1,04/28/2022
6997198805,04/21/2021,PRESTIGIOUS ACADEMY INC.,2624 N 16th St,Milwaukee,WI,53206-2014,09/22/2022,Paid in Full,61592,61592,Self-Help FCU,13,623312,Non-Profit Organization,Self-Help FCU,62373.29,08/11/2022
3135318807,04/14/2021,RYAN FUHS,E6782 Butternut Rd,Manawa,WI,54949-8606,02/17/2022,Paid in Full,61591.88,61591.88,Premier Community Bank,15,238210,Sole Proprietorship,Premier Community Bank,61906.68,10/25/2021
4074348304,01/22/2021,RAJSHYAMAJI LLC,321 N Metro Dr,Appleton,WI,54913-8572,09/25/2021,Paid in Full,61582,61582,Nicolet National Bank,6,721191,Limited  Liability Company(LLC),Nicolet National Bank,61930.96,08/25/2021
7479118405,02/12/2021,POP-DOT MARKETING LLC,821 E Washington Ave Ste 402,Madison,WI,53703-4647,12/10/2021,Paid in Full,61580,61580,Lake Ridge Bank,5,541613,Limited  Liability Company(LLC),Lake Ridge Bank,62040.58,11/19/2021
6779088308,01/27/2021,AMERIHART LLC,1527 E Sumner St,Hartford,WI,53027-2608,11/10/2021,Paid in Full,61575,61575,American Bank of Beaver Dam,9,721110,Limited  Liability Company(LLC),American Bank of Beaver Dam,62006.87,10/19/2021
2467798508,02/20/2021,GREG'S FEED & SEED INC.,7282 County Road D,South Wayne,WI,53587-9715,08/05/2021,Paid in Full,61570.3,61570.3,Woodford State Bank,5,424910,Corporation,Woodford State Bank,61796.34,07/07/2021
2504938600,03/15/2021,SAGACIOUS SOLUTIONS INC.,14 5th St,Fond du Lac,WI,54935-4402,04/20/2022,Paid in Full,61567,61567,"U.S. Bank, National Association",7,238990,Subchapter S Corporation,"U.S. Bank, National Association",62201.48,03/23/2022
3658028802,04/15/2021,PARADISE LIVING LLC,435 N Webster St,Boyd,WI,54726-9071,09/28/2021,Paid in Full,61561.22,61561.22,The Northwestern Bank,13,624120,Single Member LLC,The Northwestern Bank,61743.37,08/10/2021
5934238301,01/26/2021,LUNIKS FORK AND KNIFE LLC,2209 S 44th St,Manitowoc,WI,54220-9288,12/08/2021,Paid in Full,61560,61560,AbbyBank,11,722511,Limited  Liability Company(LLC),AbbyBank,62025.12,11/03/2021
9142988303,01/30/2021,DENNIS SIMNIOK,4916 Cal Dr,West Bend,WI,53095-7826,08/06/2021,Paid in Full,61558,61558,Summit CU,5,484110,Limited  Liability Company(LLC),Summit Credit Union,61807.61,07/07/2021
7455698410,02/12/2021,OHIO TAVERN INC.,224 Ohio Ave,Madison,WI,53704-5446,02/16/2022,Paid in Full,61547.5,61547.5,Lake Ridge Bank,7,722511,Corporation,Lake Ridge Bank,62093.84,01/06/2022
7087067310,04/30/2020,STEINHORST FARMS,E4840 Adams Road,Kewaunee,WI,54216,07/15/2021,Paid in Full,19880.2,61546,"Greenstone Farm Credit Services, ACA",10,112120,Partnership,"Greenstone Farm Credit Services, ACA",62209.33,06/04/2021
5755088309,01/25/2021,BOSCOBEL FAMILY DENTAL LLC,105 E Bluff St,Boscobel,WI,53805-1610,10/06/2021,Paid in Full,61536.65,61536.65,The Peoples Community Bank,7,621210,Limited  Liability Company(LLC),The Peoples Community Bank,61791.34,06/28/2021
9216987006,04/09/2020,SHUMWAY APPLIANCE INC,612 S JANESVILLE ST,MILTON,WI,53563-1745,03/18/2021,Paid in Full,61534,61534,Bank of Milton,9,443141,Corporation,Bank of Milton,61905.48,02/16/2021
3002237208,04/16/2020,"SHELL LAKE ARTS CENTER, INC.",PO BOX 315,SHELL LAKE,WI,54871-0315,01/12/2022,Paid in Full,64322,61532,Shell Lake State Bank,5,611610,Professional Association,Shell Lake State Bank,61906.32,11/27/2020
2128978509,02/19/2021,ALLIED MASONRY,211 E Kalb Ave,Green Bay,WI,54301-2435,12/08/2021,Paid in Full,61527.5,61527.5,"Bank First, N.A.",7,238140,Subchapter S Corporation,"Bank First, N.A.",61970.16,11/16/2021
1200047201,04/15/2020,ALLIED MASONRY,211 E KALB AVE,GREEN BAY,WI,54301-2435,02/10/2021,Paid in Full,61527,61527,"Bank First, N.A.",7,561790,Subchapter S Corporation,"Bank First, N.A.",61967.94,01/08/2021
8366948307,01/29/2021,BUSHMAN RIVERSIDE RANCH,205047 Franzen Dr,Wittenberg,WI,54499,12/18/2021,Paid in Full,61525,61525,Community First Bank,8,112130,Corporation,Community First Bank,61985.17,11/26/2021
3421428207,05/18/2020,ERTH WORLD CORP,2234 W ALVINA AVE,MILWAUKEE,WI,53221-4954,06/10/2021,Paid in Full,61522,61522,"Wells Fargo Bank, National Association",10,446191,Corporation,"Wells Fargo Bank, National Association",62135.53,05/18/2021
8046927001,04/08/2020,"RUHRCO, LLC",648 KEMP ST,RHINELANDER,WI,54501-3878,02/10/2021,Paid in Full,61515,61515,Dairy State Bank,14,721110,Limited  Liability Company(LLC),Dairy State Bank,61971.24,01/11/2021
4861278404,02/07/2021,WESTWAY AUTO SERVICE INC.,1412 S 62nd St,Milwaukee,WI,53214-5031,08/21/2021,Paid in Full,61505,61505,Old National Bank,5,811121,Subchapter S Corporation,Old National Bank,61729.11,06/23/2021
7437107702,05/01/2020,DEPREY CO.,1243 MARCELLA CT,SUN PRAIRIE,WI,53590,01/12/2024,Paid in Full,61502,61502,"U.S. Bank, National Association",4,561990,Limited  Liability Company(LLC),"U.S. Bank, National Association",20995.61,02/10/2021
1000628505,02/18/2021,DOUBLE PLATINUM DJ SERVICE INC.,17939 W Lincoln Ave,New Berlin,WI,53146-2126,10/20/2021,Paid in Full,61500,61500,Waukesha State Bank,6,711510,Employee Stock Ownership Plan(ESOP),Waukesha State Bank,61863.95,09/24/2021
1317578305,01/16/2021,"C & M HYDRAULIC TOOL SUPPLY, INC.",203 Commerce Ave,Cambridge,WI,53523-9133,07/08/2021,Paid in Full,61500,61500,Badger Bank,6,423990,Corporation,Badger Bank,61757.96,06/23/2021
1475928701,03/27/2021,EPITOMIZED LIVING LLC,2426 W Highland Ave,Milwaukee,WI,53233-1025,11/13/2021,Paid in Full,61500,61500,"Associated Bank, National Association",12,621610,Limited  Liability Company(LLC),"Associated Bank, National Association",61850.47,10/26/2021
1584588302,01/19/2021,"BROWN COUNTY CUSTOMS, INC.",1850 Elkay Ln,Green Bay,WI,54302-2269,07/10/2021,Paid in Full,61500,61500,Bank of Luxemburg,5,332911,Corporation,Bank of Luxemburg,61744.29,06/15/2021
1876547100,04/10/2020,"TPS PERSONNEL, INC.",11126 N. Cedarburg Road,MEQUON,WI,53092-4357,08/10/2021,Paid in Full,61500,61500,Bank Five Nine,6,561320,Corporation,Bank Five Nine,62285.18,08/02/2021
2334608602,03/15/2021,SPOTS AND STRIPES EARLY LEARNING CENTER,701 Jackson St,Bloomer,WI,54724-2202,03/30/2021,Paid in Full,61500,61500,Security State Bank,25,624410,Sole Proprietorship,Security State Bank,61819.46,09/22/2021
2352637107,04/10/2020,"WITTENBERG EMBRYO TRANSFER, SC",228224 Fust Lane,WAUSAU,WI,54403-5567,06/18/2021,Paid in Full,61500,61500,BMO Bank National Association,8,112120,Subchapter S Corporation,BMO Bank National Association,62158.81,05/13/2021
2800838305,01/21/2021,TPS PERSONNEL INC.,11126 N Cedarburg Rd,Mequon,WI,53092-4357,07/07/2022,Paid in Full,61500,61500,Bank Five Nine,8,561320,Corporation,Bank Five Nine,62325.62,06/02/2022
4022837104,04/12/2020,HALO OF MADISON LLC,552 STATE ST,MADISON,WI,53703-1011,08/14/2021,Paid in Full,61500,61500,"Associated Bank, National Association",30,722410,Limited  Liability Company(LLC),"Associated Bank, National Association",62249.79,07/07/2021
4650077004,04/04/2020,"C & M HYDRAULIC TOOL SUPPLY, INC.",203 COMMERCE AVE,CAMBRIDGE,WI,53523-9133,11/17/2020,Paid in Full,61500,61500,Badger Bank,6,423990,Corporation,Badger Bank,61853.62,11/02/2020
5201757006,04/05/2020,DDA OAK CREEK LLC,8411 SOUTH LIBERTY LN,OAK CREEK,WI,53154-2980,07/08/2021,Paid in Full,61500,61500,"Associated Bank, National Association",10,812910,Limited  Liability Company(LLC),"Associated Bank, National Association",62219.47,06/10/2021
5567637108,04/13/2020,"GROUNDWORK MILWAUKEE, INC.",227 W Pleasant Street,MILWAUKEE,WI,53212-3941,07/21/2021,Paid in Full,61500,61500,BMO Bank National Association,9,624190,Professional Association,BMO Bank National Association,62222.84,06/24/2021
5797727008,04/06/2020,"BROWN COUNTY CUSTOMS, INC.",1850 Elkay Lane,GREEN BAY,WI,54302-2220,05/07/2021,Paid in Full,61500,61500,Bank of Luxemburg,5,332911,Corporation,Bank of Luxemburg,62113.29,04/08/2021
5915407204,04/27/2020,BRAD & TODD AUTO REPAIR LLC,18624  75TH ST,BRISTOL,WI,53104-9139,08/07/2021,Paid in Full,61500,61500,Johnson Bank,5,811111,Limited  Liability Company(LLC),Johnson Bank,62236.32,07/27/2021
6347537007,04/06/2020,"BRENIZER REALTORS, INC.",1021 Regis Ct.,EAU CLAIRE,WI,54701-4404,04/09/2021,Paid in Full,61500,61500,"Bremer Bank, National Association",9,531210,Subchapter S Corporation,"Bremer Bank, National Association",62050.97,03/03/2021
6378278403,02/10/2021,APPLIED MICRO TECHNOLOGIES INC.,65 S 4th St,Platteville,WI,53818-3214,01/20/2022,Paid in Full,61500,61500,"Clare Bank, National Association",5,541519,Corporation,"Clare Bank, National Association",61983.58,12/08/2021
6398367102,04/14/2020,EASTMAN CARTWRIGHT PLATTEVILLE LLC,350 E Main Street,PLATTEVILLE,WI,53818,04/14/2021,Paid in Full,61500,61500,MidWestOne Bank,7,423310,Limited  Liability Company(LLC),MidWestOne Bank,62056.92,03/09/2021
7133147007,04/07/2020,SPOTS & STRIPES EARLY LEARNING CENTER,701 Jackson St,BLOOMER,WI,54724-2202,12/24/2020,Paid in Full,61500,61500,Security State Bank,30,624410,Sole Proprietorship,Security State Bank,61872.42,11/19/2020
7470667109,04/14/2020,EPITOMIZED LIVING LLC,2426 HIGHLAND AVE,MILWAUKEE,WI,53233-1025,05/13/2021,Paid in Full,61600,61500,"Associated Bank, National Association",12,621610,Limited  Liability Company(LLC),"Associated Bank, National Association",62125.11,04/23/2021
8456567003,04/08/2020,WAUNAKEE FURNITURE ETC LLC,121 W MAIN ST,WAUNAKEE,WI,53597-1127,11/18/2020,Paid in Full,61500,61500,"Associated Bank, National Association",7,337122,Limited  Liability Company(LLC),"Associated Bank, National Association",61819.81,02/16/2021
8817467200,04/28/2020,"FURMAN BROS, LLC",305 Scot dr.,CLINTON,WI,53525,03/20/2021,Paid in Full,61500,61500,"Town Bank, National Association",9,561730,Limited  Liability Company(LLC),"Town Bank, National Association",61976.62,02/03/2021
8826527109,04/15/2020,SOLUTION HEATING & COOLING INC,PO Box 730,RICE LAKE,WI,54868,02/17/2021,Paid in Full,61500,61500,Citizens Community Federal National Association,7,238220,Subchapter S Corporation,Citizens Community Federal National Association,61956.12,01/08/2021
9611707210,04/28/2020,ALEPH SOUTHERN HOPE HOMES LLC,3511 59th St,KENOSHA,WI,53144,07/22/2021,Paid in Full,61500,61500,Educators CU,25,623312,Limited  Liability Company(LLC),Educators CU,62241.42,07/14/2021
6750217005,04/07/2020,AWAY WE GO TRANSPORT,1651 Willow Dr.,PORT WASHINGTON,WI,53074-2498,12/11/2020,Paid in Full,61495,61495,The Port Washington State Bank,5,485991,Non-Profit Organization,The Port Washington State Bank,61870.8,11/23/2020
5795097103,04/14/2020,GREEN BAY GLASS CENTER INCORPORATED,2001 COMMERCIAL WAY,GREEN BAY,WI,54311-6253,03/23/2021,Paid in Full,61494,61494,"U.S. Bank, National Association",6,238150,Subchapter S Corporation,"U.S. Bank, National Association",61886.38,02/16/2021
3850327301,04/29/2020,LEMONGRASS ASIAN FUSION,316 3RD ST N,WAUSAU,WI,54403,05/21/2021,Paid in Full,61490,61490,"U.S. Bank, National Association",31,722511,Limited  Liability Company(LLC),"U.S. Bank, National Association",62084.4,04/15/2021
6301597106,04/14/2020,"MID-WEST TREE & EXCAVATING, INC.",5814 E COUNTY ROAD A,JANESVILLE,WI,53546-9713,02/06/2021,Paid in Full,61490,61490,Johnson Bank,6,237310,Corporation,Johnson Bank,61917.9,01/07/2021
4795258301,01/23/2021,BEST VALUE FLOORING,316 McHenry St,Burlington,WI,53105-2124,08/07/2021,Paid in Full,61478.97,61478.97,Community State Bank,6,442210,Limited  Liability Company(LLC),Community State Bank,61745.1,07/06/2021
7300178304,01/28/2021,SOLVIT INC.,7001 Raywood Rd,Monona,WI,53713-2271,07/16/2021,Paid in Full,61474.57,61474.57,Lake Ridge Bank,5,325611,Corporation,Lake Ridge Bank,61728.89,06/30/2021
8781277003,04/08/2020,JAMES GROTJAN,S69W38872 County Rd N,EAGLE,WI,53119-0001,11/09/2021,Paid in Full,40622.5,61455,"Compeer Financial, ACA",7,311511,Sole Proprietorship,"Compeer Financial, ACA",62134.65,09/20/2021
7470118910,05/07/2021,SUNNYSIDE HATCHERY LLC,104 Beltline Dr,Beaver Dam,WI,53916-2866,11/05/2021,Paid in Full,61453.6,61453.6,Farmers & Merchants Union Bank,21,112310,Single Member LLC,Farmers & Merchants Union Bank,61721.3,10/20/2021
8207507202,04/28/2020,VFW CLUB 305 INC,1300 Starr Ave,EAU CLAIRE,WI,54703,05/22/2021,Paid in Full,61450,61450,"U.S. Bank, National Association",24,722511,Corporation,"U.S. Bank, National Association",62032.07,04/13/2021
7452088801,04/21/2021,MORRIS CARPENTRY LLC,N3058 24th Ave,Lyndon Station,WI,53944-9211,11/06/2021,Paid in Full,61441.45,61441.45,Royal Bank,6,238350,Partnership,Royal Bank,61735,10/18/2021
9043517202,04/28/2020,"DEMARK ENTERPRISES, INC",4301 Douglas Avenue,RACINE,WI,53402-2956,08/07/2021,Paid in Full,61440,61440,Johnson Bank,14,722511,Subchapter S Corporation,Johnson Bank,62152.03,07/02/2021
1067307207,04/15/2020,"FREITAG-ATKINSON AGENCY, INC.",145 Main St,MONTICELLO,WI,53570,12/10/2020,Paid in Full,61437.35,61437.35,Woodford State Bank,5,524210,Subchapter S Corporation,Woodford State Bank,61792.51,11/23/2020
5976088302,01/26/2021,A-CUBED INC,116 W Munroe Ave,Wisconsin Dells,WI,53965-8288,10/14/2021,Paid in Full,61428.3,61428.3,Baraboo State Bank,8,531311,Corporation,Baraboo State Bank,61783.41,09/01/2021
8280227709,05/01/2020,ECONO SEWER AND DRAIN,6315 23RD AVE,KENOSHA,WI,53143,01/22/2021,Paid in Full,61427,61427,"U.S. Bank, National Association",4,562991,Subchapter S Corporation,"U.S. Bank, National Association",61822.86,12/23/2020
2170637106,04/10/2020,SWINK LLC,106 East Doty Street,MADISON,WI,53703-3320,01/08/2021,Paid in Full,61422,61422,Summit CU,4,541430,Limited  Liability Company(LLC),Summit CU,61827.55,12/15/2020
9415158406,02/17/2021,SUTRICK FAMILY LLC,2778 N Weil St,Milwaukee,WI,53212-2618,11/25/2021,Paid in Full,61421,61421,Spring Bank,12,722511,Limited  Liability Company(LLC),Spring Bank,61828.77,10/20/2021
1231027710,05/01/2020,BRAUN ELECTRONIC COMPONENTS LLC,1500 W MAIN ST STE 200,SUN PRAIRIE,WI,53590,05/22/2021,Paid in Full,61415,61415,"JPMorgan Chase Bank, National Association",5,453998,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",61996.8,04/15/2021
5800228401,02/09/2021,LAKESIDE VENTURES INC.,131 W Layton Ave Ste 201,Milwaukee,WI,53207-5941,03/02/2021,Paid in Full,61415,61415,"JPMorgan Chase Bank, National Association",12,541930,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",62187.4,05/19/2022
9702188407,02/17/2021,STAUBER FARMS L.L.C.,N5914 State Highway 42,Kewaunee,WI,54216-9737,09/28/2021,Paid in Full,61413,61413,Nicolet National Bank,5,111199,Limited  Liability Company(LLC),Nicolet National Bank,61703.01,08/16/2021
1764228307,01/19/2021,LOTUS HOTELS INC,6900 Seybold Rd,Madison,WI,53719-1314,03/18/2022,Paid in Full,61407,61407,Grinnell State Bank,14,721110,Corporation,Grinnell State Bank,61942.61,12/14/2021
9572947110,04/15/2020,"DESIGN BUILD GROUP, INC.",2508 LANCASTER DR,WAUKESHA,WI,53188,05/22/2021,Paid in Full,61407,61407,"U.S. Bank, National Association",4,236220,Subchapter S Corporation,"U.S. Bank, National Association",62012.54,04/08/2021
1425027806,05/21/2020,CJ HERBST & SONS,N101W15273 STARLITE DR,GERMANTOWN,WI,53022-5247,04/08/2021,Paid in Full,61406,61406,"Associated Bank, National Association",13,238320,Sole Proprietorship,"Associated Bank, National Association",61900.61,03/18/2021
1971497804,05/22/2020,"FINK BROTHERS, INC.",PO BOX 1064,WOODRUFF,WI,54568-1064,03/06/2021,Paid in Full,61400,61400,Peoples State Bank,8,113310,Corporation,Peoples State Bank,61838.33,02/10/2021
4883317005,04/04/2020,HEALTHVIEW EYE CARE CENTERS SC,120 Dehne Dr PO BOX 468,COLBY,WI,54421-9581,12/09/2020,Paid in Full,153500,61400,AbbyBank,7,621320,Subchapter S Corporation,AbbyBank,61758.17,11/12/2020
5000507005,04/04/2020,"BARBER ANIMAL MEDICAL CENTER, SC",322 North METRO DR,APPLETON,WI,54913-8571,11/20/2020,Paid in Full,61400,61400,Byline Bank,8,541940,Corporation,Byline Bank,61742.82,11/05/2020
6373007310,04/30/2020,GOODWIN CONSTRUCTION INC,4251 Harley Lane,NEKOOSA,WI,54457-8475,08/12/2021,Paid in Full,61400,61400,WoodTrust Bank,7,236220,Partnership,WoodTrust Bank,62150.26,07/29/2021
6433367109,04/14/2020,"EAU CLAIRE GSRS, LLC",5310 Prill Road,EAU CLAIRE,WI,54701,12/12/2020,Paid in Full,61400,61400,"Bremer Bank, National Association",12,721110,Limited  Liability Company(LLC),"Bremer Bank, National Association",61751.58,11/13/2020
6606117005,04/07/2020,AADYA SHAKTI INC,4445 THEATER ROAD,SPARTA,WI,54656-5410,02/10/2021,Paid in Full,61400,61400,"Bank First, N.A.",18,721110,Corporation,Bank First NA,61850.27,01/07/2021
6714127702,05/01/2020,C &AMP; H ASIAN FUSION LLC,1609 E NORTH AVE,MILWAUKEE,WI,53202-1034,06/10/2021,Paid in Full,61400,61400,"PNC Bank, National Association",11,,Limited  Liability Company(LLC),"PNC Bank, National Association",62037.88,05/18/2021
6926577002,04/07/2020,STUMPF DENTAL LTD.,N28W23000 Roundy Dr Ste 100,PEWAUKEE,WI,53072-6288,05/29/2021,Paid in Full,61400,61400,"Town Bank, National Association",7,621210,Corporation,"Town Bank, National Association",61993.53,03/31/2021
7107247009,04/07/2020,"FLAMBEAU AUTO EXPO, INC",811 Lake Ave W,LADYSMITH,WI,54848-1215,02/02/2021,Paid in Full,61400,61400,Ladysmith Federal Savings & Loan Association,5,441120,Corporation,Ladysmith Federal Savings & Loan Association,61746.23,11/02/2020
7453627008,04/07/2020,RJT & SONS LLC,6202 Schofield Ave,SCHOFIELD,WI,54476-4347,06/05/2021,Paid in Full,61400,61400,Peoples State Bank,6,722410,Limited  Liability Company(LLC),Peoples State Bank,62051.52,05/05/2021
7472128405,02/12/2021,MAX'S BISTRO & BAR LLC,213 N Bridge St,Chippewa Falls,WI,54729-2406,01/06/2022,Paid in Full,61400,61400,Royal CU,10,722511,Partnership,Royal CU,61903.14,12/10/2021
8325097004,04/08/2020,"HOME TOPS, LLC",960 E MILWAUKEE ST,WHITEWATER,WI,53190-2129,03/05/2021,Paid in Full,61400,61400,First Citizens State Bank,11,423390,Limited  Liability Company(LLC),First Citizens State Bank,61909.7,02/16/2021
8344607008,04/08/2020,SCHOOL SOFTWARE GROUP INC,61 MEADOW ROW CT,APPLETON,WI,54913-9511,11/18/2020,Paid in Full,61400,61400,"Associated Bank, National Association",4,541511,Corporation,"Associated Bank, National Association",61696.07,10/13/2020
8632967201,04/28/2020,"FIELD SURVERYS & AUDITS, INC.",1823 Shore Dr.,DELAFIELD,WI,53018,03/12/2021,Paid in Full,61400,61400,"Town Bank, National Association",40,452319,Subchapter S Corporation,"Town Bank, National Association",61853.68,01/26/2021
9149117002,04/09/2020,ENNEPER TRUCKING INC,1617 Hazelwood Dr,SOBIESKI,WI,54171-9775,12/15/2020,Paid in Full,61400,61400,"Associated Bank, National Association",6,484121,Corporation,"Associated Bank, National Association",61781.86,11/27/2020
9441427107,04/15/2020,NAJJAR ORTHODONTICS SC,1421 S 108TH ST,WEST ALLIS,WI,53214-4012,05/13/2021,Paid in Full,61400,61400,"PNC Bank, National Association",10,621210,Subchapter S Corporation,"PNC Bank, National Association",62024.23,04/29/2021
5480968509,02/27/2021,ECWLH HOTEL GROUP LLC,W7393 River Bend Rd,Shawano,WI,54166-6165,01/08/2022,Paid in Full,61399,61399,HTLF Bank,11,721110,Limited  Liability Company(LLC),"Wisconsin Bank and Trust, A Division of HTLF Bank",61866.64,12/09/2021
9958637103,04/15/2020,MIDWEST FOOD MACHINERY LLC,N55W34781 LAKE DR,OCONOMOWOC,WI,53066-2561,04/08/2021,Paid in Full,61389,61389,"Associated Bank, National Association",3,423830,Limited  Liability Company(LLC),"Associated Bank, National Association",61942.34,03/15/2021
7172368307,01/28/2021,WILLIAM TWOHIG,417 E Ann St,Weyauwega,WI,54983-8532,12/08/2021,Paid in Full,61376.15,61376.15,"Bank First, N.A.",5,621210,Sole Proprietorship,"Bank First, N.A.",61836.47,11/03/2021
6272447205,04/27/2020,"CONNOR FOREST PRODUCTS, LLP",4787 SECTION LINE RD / PO BOX 336,LAONA,WI,54541-0336,06/04/2021,Paid in Full,61369,61369,Laona State Bank,6,113310,Limited Liability Partnership,Laona State Bank,62006.23,05/17/2021
9272958510,03/12/2021,TAS HEATING & COOLING LLC,230 Sturges St,Columbus,WI,53925-1216,10/07/2021,Paid in Full,61359.47,61359.47,Farmers & Merchants Union Bank,4,238220,Limited  Liability Company(LLC),Farmers & Merchants Union Bank,61646.93,09/07/2021
8002198306,01/29/2021,JY COLLISION CENTER LLC,234 E Lincoln Ave,Fall Creek,WI,54742-9542,08/11/2021,Paid in Full,61357,61357,Citizens Community Federal National Association,6,811121,Limited  Liability Company(LLC),Citizens Community Federal National Association,61622.88,07/16/2021
6054348600,03/20/2021,CAPITOL CIVIC CENTRE INC,913 S 8th St,Manitowoc,WI,54220-4504,11/13/2021,Paid in Full,61355.65,61355.65,"Bank First, N.A.",9,711310,Corporation,"Bank First, N.A.",61706.74,10/25/2021
6798448707,04/04/2021,MEADOW VIEW ESTATES LLC,400 W Mill St,Bonduel,WI,54107-9269,02/17/2022,Paid in Full,61352,61352,Premier Community Bank,16,623312,Limited  Liability Company(LLC),Premier Community Bank,61721.82,11/16/2021
8872797110,04/15/2020,"MEADOW VIEW ESTATES, LLC",400 W. Mill St.,Bonduel,WI,54107,02/17/2022,Paid in Full,61352,61352,Premier Community Bank,16,623312,Limited  Liability Company(LLC),Premier Community Bank,61702.39,02/16/2021
5522137205,04/27/2020,CHIP VALLEY SALSA COMPANY LLC,800 WISCONSIN ST MAILBOX 91,EAU CLAIRE,WI,54703,10/15/2021,Charged Off,61350,61350,"Bremer Bank, National Association",6,311941,Limited  Liability Company(LLC),"Bremer Bank, National Association",20920.66,10/15/2021
