loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
5760467303,04/30/2020,MNX DESIGN INC,10 LIBERTY STREET 11D,NEW YORK,NY,10005,11/20/2021,Paid in Full,47500,47000,"TD Bank, National Association",2,541410,Corporation,"TD Bank, National Association",46494.01,04/29/2021
5823688304,01/25/2021,WARNER & WARNER PLLC,6 Automation Ln Ste 109,Albany,NY,12205-1658,02/17/2022,Paid in Full,47000,47000,"Citizens Bank, National Association",3,541110,Partnership,"Citizens Bank, National Association",47430.08,01/04/2022
6194078408,02/10/2021,LUTHERAN CHURCH SCHOOLS OF FLUSHING AND BAYSIDE INC,36 01 BELL BLVD,BAYSIDE,NY,11361,05/13/2022,Paid in Full,47000,47000,Flushing Bank,8,611710,Non-Profit Organization,Flushing Bank,47463.56,02/14/2022
6322057205,04/27/2020,ZENCARE GROUP INC.,500 Sterling Pl; #7B,Brooklyn,NY,11238-4984,01/22/2021,Paid in Full,47000,47000,Solera National Bank,5,519130,Corporation,Solera National Bank,47324.49,01/07/2021
6326777206,04/27/2020,SUNRISE FRANCHISEE INC,145 W SUNRISE HIGHWAY,FREEPORT,NY,11520,09/16/2021,Paid in Full,47000,47000,Wallis Bank,8,533110,Corporation,Wallis Bank,47584.89,08/04/2021
6477817006,04/07/2020,M&R SPORTS AND MOWER INC.,2014 Crane Brook Dr.,AUBURN,NY,13021-9510,12/14/2021,Paid in Full,47000,47000,Tompkins Community Bank,7,444210,Corporation,Tompkins Community Bank,47285.86,12/02/2020
6600377306,04/30/2020,SOIL MECHANICS TESTING CORP,3770 Merrick Road,SEAFORD,NY,11783,07/22/2021,Paid in Full,47000,47000,"JPMorgan Chase Bank, National Association",3,213115,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47498.98,05/27/2021
6651797205,04/28/2020,HURLEY MOTORSPORTS INC,2779 State Route 209,Kingston,NY,12401-7661,02/02/2022,Paid in Full,47000,47000,New York Business Development Corporation,6,811111,Corporation,New York Business Development Corporation,47520.22,06/10/2021
6654267205,04/28/2020,"HEADER CONSTRUCTION, INC.",264 Walker Valley Road,Pine Bush,NY,12566,04/19/2022,Paid in Full,47000,47000,New York Business Development Corporation,4,238130,Corporation,New York Business Development Corporation,47615.51,08/26/2021
6657207204,04/28/2020,HUGH NAME IT BUILDERS INC.,407 Ashokan Road,Kingston,NY,12401-7846,04/19/2022,Paid in Full,47000,47000,New York Business Development Corporation,6,236118,Corporation,New York Business Development Corporation,47549.84,07/06/2021
6708757707,05/01/2020,PRS ENDOSCOPY ASSOCIATES PLLC,305 SEGUINE AVE,STATEN ISLAND,NY,10309,10/14/2021,Paid in Full,47000,47000,"Citibank, N.A.",20,511199,Limited  Liability Company(LLC),"Citibank, N.A.",47624.06,09/07/2021
6896767706,05/01/2020,NORMAN BAKSHANDEH,1035 PARK AVE,NEW YORK,NY,10028,02/19/2021,Paid in Full,47000,47000,"Citibank, N.A.",3,621111,Sole Proprietorship,"Citibank, N.A.",47336.83,01/25/2021
7018257707,05/01/2020,A TWINKLE DENTIST PC,330 W 58th Street 613,New York,NY,10019,01/21/2021,Paid in Full,47000,47000,"Citibank, N.A.",4,621210,Subchapter S Corporation,"Citibank, N.A.",47291.14,12/21/2020
7025527703,05/01/2020,WEST VILLAGE TANNERY,173 Bleecker Street,New York,NY,10012,02/19/2021,Paid in Full,47000,47000,"Citibank, N.A.",6,,Cooperative,"Citibank, N.A.",47315.94,01/07/2021
7076768407,02/11/2021,DALRYMPLE CONSTRUCTION INC.,16 Hickory Ln,Pawling,NY,12564-2337,10/09/2021,Paid in Full,47000,47000,Manufacturers and Traders Trust Company,3,236115,Corporation,Manufacturers and Traders Trust Company,47244.66,08/25/2021
7081308305,01/27/2021,BOROUGH CLEANING LLC,1221 McDonald Ave,Brooklyn,NY,11230-3322,01/20/2022,Paid in Full,47000,47000,Cross River Bank,6,423990,Limited  Liability Company(LLC),Cross River Bank,47422.36,12/23/2021
7097467305,04/30/2020,ALL-WAYS SAFETY INC.,199 Lee Ave. Suite 1074,BROOKLYN,NY,11211,01/22/2021,Paid in Full,47000,47000,FinWise Bank,4,423990,Corporation,FinWise Bank,47265.26,12/04/2020
7139727103,04/14/2020,MCNAMARA CONSTRUCTION LLC,309 SENECA PARKWAY,ROCHESTER,NY,14613,04/07/2021,Paid in Full,47000,47000,The Canandaigua National Bank and Trust Company,4,236115,Limited  Liability Company(LLC),The Canandaigua National Bank and Trust Company,47416.47,03/10/2021
7141787708,05/01/2020,SITEWORKS CONSULTING,4 country view lane,east islip,NY,11730,08/17/2021,Paid in Full,47000,47000,"Citibank, N.A.",4,541618,Limited  Liability Company(LLC),"Citibank, N.A.",47561.39,07/15/2021
7219337703,05/01/2020,ZOOVIA HAMIDUDDINS MD OFFICE,175 Memorial Highway 1/15/2020,new rochelle,NY,10801,08/17/2021,Paid in Full,47000,47000,"Citibank, N.A.",4,,Sole Proprietorship,"Citibank, N.A.",47560.08,07/15/2021
7277167001,04/07/2020,"CM DESIGN STUDIO, LLC",260 West 39th Street,NEW YORK,NY,10018-0357,06/16/2020,Paid in Full,47000,47000,Dime Community Bank,2,541430,Limited  Liability Company(LLC),Dime Community Bank,47420.39,03/09/2021
7466878302,01/28/2021,MEDICAL SOCIETY OF THE COUNTY OF ERIE INC.,40 Gardenville Pkwy W Ste 232,West Seneca,NY,14224-1387,12/09/2021,Paid in Full,47000,47000,Five Star Bank,2,813212,501(c)6 � Non Profit Membership,Five Star Bank,47360.33,11/22/2021
7575157105,04/14/2020,"BERGER LCSW ENTERPRISES, P.C.","108 East 38th Street, #208",NEW YORK,NY,10016,05/06/2021,Paid in Full,47000,47000,Tompkins Community Bank,2,621330,Corporation,"Tompkins Mahopac Bank, A Branch of Tompkins Community Bank",47463.56,04/20/2021
7774987110,04/14/2020,"FAYETTEVILLE DONUTS, LLC",501 GENESEE ST,FAYETTEVILLE,NY,13066-1564,06/09/2021,Paid in Full,47000,47000,Northern Bank and Trust Company,10,722513,Limited  Liability Company(LLC),Northern Bank and Trust Company,47488.28,05/06/2021
7868597003,04/08/2020,DIAMOND REALTY CORPORATION,401 Franklin Ave Ste 104,GARDEN CITY,NY,11530-5941,02/06/2021,Paid in Full,47000,47000,Manufacturers and Traders Trust Company,4,531110,Corporation,Manufacturers and Traders Trust Company,47330.93,01/07/2021
7994587001,04/08/2020,ROBERT BERKLEY PHYSICAL THERAPY,9 Bridie Square,OSWEGO,NY,13126-3660,03/16/2021,Paid in Full,47000,47000,Pathfinder Bank,8,621340,Corporation,Pathfinder Bank,47383.73,02/10/2021
8005217200,04/28/2020,MINNA GOODS LLC,421 WARREN ST,HUDSON,NY,12534-2414,03/11/2021,Paid in Full,47000,47000,The Bank of Greene County,7,424310,Limited  Liability Company(LLC),The Bank of Greene County,47312.86,02/16/2021
8090307109,04/15/2020,THOMAS TORTO,419 Park Avenue South Suite 406,New York,NY,10016,04/20/2021,Paid in Full,106525,47000,Manufacturers and Traders Trust Company,5,541110,Sole Proprietorship,Manufacturers and Traders Trust Company,47422.36,03/22/2021
8172107101,04/15/2020,"NUCLEUS STRATEGY, LLC",1 Hanson Pl Apt 14H,Brooklyn,NY,11243-2918,01/22/2021,Paid in Full,47000,47000,"JPMorgan Chase Bank, National Association",3,541613,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",47310.33,12/23/2020
8181188308,01/29/2021,ON CALL COMPUTER SOLUTIONS INC,875 Hopkins Rd,Williamsville,NY,14221-1728,10/22/2021,Paid in Full,47000,47000,"Citizens Bank, National Association",5,811212,Subchapter S Corporation,"Citizens Bank, National Association",47279.42,09/08/2021
8231107309,05/01/2020,DENTAL SYMMETRY P.C,1097 Old Country Rd Ste 201,PLAINVIEW,NY,11803-6505,02/19/2021,Paid in Full,47000,47000,"JPMorgan Chase Bank, National Association",5,621210,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47322.42,01/14/2021
8288447209,04/28/2020,BLUE STAR DENIM LLC,421 SEVENTH AVE #900,NEW YORK,NY,10001,09/16/2021,Paid in Full,47000,47000,Wallis Bank,3,448150,Limited  Liability Company(LLC),Wallis Bank,47579.67,08/04/2021
8290357107,04/15/2020,"ON CALL COMPUTER SOLUTIONS, INC.",875 Hopkins Road,Williamsville,NY,14221,02/20/2021,Paid in Full,47000,47000,"Citizens Bank, National Association",3,811212,Subchapter S Corporation,"Citizens Bank, National Association",47338.66,01/19/2021
8536687102,04/15/2020,SAPNA WESTLEY MD PC,594 Broadway,NEW YORK,NY,10012,06/15/2021,Paid in Full,47000,47000,"Citibank, N.A.",5,621111,Corporation,"Citibank, N.A.",47484.36,04/29/2021
8573478300,01/29/2021,XYZTEC INC,565 5th Ave Fl 10,New York,NY,10017-2496,10/20/2021,Paid in Full,47000,47000,"Readycap Lending, LLC",3,541512,Corporation,"Readycap Lending, LLC",47289.73,09/15/2021
8650397102,04/15/2020,VIOLET OFFICE LLC,174 Bogart Street #207,BROOKLYN,NY,11206-1716,02/23/2021,Paid in Full,47000,47000,Bank OZK,3,541430,Limited  Liability Company(LLC),Bank OZK,47341.23,01/07/2021
8705687104,04/15/2020,"NORTH POINT AUTO RESTORATIONS, INC.",512 Main Street,WESTBURY,NY,11590,02/19/2021,Paid in Full,47000,47000,"Citibank, N.A.",8,811121,Subchapter S Corporation,"Citibank, N.A.",47340.75,01/08/2021
8800328509,03/10/2021,UNIVERSAL BUSINESS CENTER CORP,150 W Burnside Ave,Bronx,NY,10453-5056,01/20/2022,Paid in Full,47000,47000,"Bank of America, National Association",7,531210,Corporation,"Bank of America, National Association",47339.95,12/02/2021
8950298704,04/08/2021,FRESH FAMOUS PIZZA INC,1840 Deer Park Ave,Deer Park,NY,11729-4318,07/13/2022,Charged Off,47000,47000,"Citibank, N.A.",10,722513,Corporation,"Citibank, N.A.",,
9110587703,05/01/2020,"WARNER AND WARNER, PLLC",6 Automation Lane 109,Albany,NY,12205,06/18/2021,Paid in Full,47000,47000,"Citizens Bank, National Association",3,541110,Partnership,"Citizens Bank, National Association",47480.3,05/13/2021
9143427109,04/15/2020,MARK L MEYER MD PLLC,635 Madison Avenue Suite 1401,New York,NY,10022,10/07/2021,Paid in Full,47000,47000,Manufacturers and Traders Trust Company,2,621111,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,47646.41,09/08/2021
9414977102,04/15/2020,"JOHN H. FISHER, P.C.",278 Wall Street,Kingston,NY,12401-3952,08/12/2021,Paid in Full,47000,47000,Rondout Savings Bank,3,541110,Corporation,Rondout Savings Bank,47558.85,07/06/2021
9422397105,04/15/2020,"MEDICAL ASSOCIATES, P.C.","87-08 JUSTICE AVENUE, SUITE CS",ELMHURST,NY,11373,02/19/2021,Paid in Full,47000,47000,"Citibank, N.A.",4,621111,Subchapter S Corporation,"Citibank, N.A.",47359.03,01/25/2021
9651017100,04/15/2020,DIVER FARMS,7030 STATE ROUTE 20A,PERRY,NY,14530-9540,05/06/2021,Paid in Full,47000,47000,Tompkins Community Bank,3,112120,Partnership,"Tompkins Bank of Castile, A Branch of",47450.68,04/13/2021
9776527910,06/20/2020,"M & R BUILDING SOLUTIONS, INC.",343 East 30th Street,New York,NY,10016-0399,06/08/2021,Paid in Full,47000,47000,Celtic Bank Corporation,5,812990,Corporation,Celtic Bank Corporation,47428.79,05/24/2021
9821187305,05/03/2020,QUALIFIED CONSTRUCTION INC.,997 Pacific St,Brooklyn,NY,11238,03/23/2022,Paid in Full,47000,47000,Cross River Bank,9,236115,Corporation,"Kabbage, Inc.",47717.23,11/17/2021
9862447808,06/09/2020,"FRIENDS OF RECOVERY OF DELAWARE AND OTSEGO COUNTIES, INC.",22 Elm Street,Oneonta,NY,13820-1816,08/11/2021,Paid in Full,47000,47000,WebBank,19,621420,Non-Profit Organization,WebBank,47520.92,07/15/2021
9914477101,04/15/2020,ADVANCED PIPING,1 Maynard Street,Rochester,NY,14615,04/21/2021,Paid in Full,47000,47000,Manufacturers and Traders Trust Company,7,237110,Subchapter S Corporation,Manufacturers and Traders Trust Company,47426.22,03/23/2021
9997197007,04/09/2020,DALRYMPLE CONSTRUCTION INC,16 Hickory Lane,PAWLING,NY,12564-2337,11/20/2020,Paid in Full,47000,47000,Manufacturers and Traders Trust Company,3,236118,Corporation,Manufacturers and Traders Trust Company,47231.08,10/08/2020
3658438404,02/05/2021,STONE AND SAWYER INC,76 Main St,Delhi,NY,13753-1117,12/11/2021,Paid in Full,46997.5,46997.5,The Delaware National Bank of Delhi,5,423220,Subchapter S Corporation,The Delaware National Bank of Delhi,47287.32,09/21/2021
4308918607,03/18/2021,GREATER ROCHESTER HOUSING PARTNERSHIP INC.,16 E Main St Ste 610,Rochester,NY,14614-1810,10/09/2021,Paid in Full,46997,46997,Manufacturers and Traders Trust Company,3,624229,Non-Profit Organization,Manufacturers and Traders Trust Company,47191.43,08/23/2021
3849208005,06/25/2020,R&M DUMPLINGS LLC,369 BROOME STREET,NEW YORK,NY,10013-4202,03/23/2022,Paid in Full,46996,46996,Cross River Bank,6,722513,Self-Employed Individuals,"Kabbage, Inc.",47660.38,11/26/2021
5221478205,08/07/2020,"PASSIKOFF & SCOTT, CPA'S",21 Davis Avenue,POUGHKEEPSIE,NY,12603-2416,06/05/2021,Paid in Full,46996,46996,"NBT Bank, National Association",3,541211,Partnership,NBT Bank National Association,47344.93,05/11/2021
1780717708,05/01/2020,TANOREEN CATERERS INC.,7523 3rd Ave,Brooklyn,NY,11209,08/20/2021,Paid in Full,46995,46995,"JPMorgan Chase Bank, National Association",6,722320,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47556.62,07/15/2021
2998938610,03/16/2021,ERNE TECH INTERIORS INC,828 McLean Ave,Yonkers,NY,10704-3888,12/18/2021,Paid in Full,46995,46995,"JPMorgan Chase Bank, National Association",4,238350,Corporation,"JPMorgan Chase Bank, National Association",47298.2,11/10/2021
5187338302,01/25/2021,ADVANCE CONSTRUCTION SUPPLY INC.,398 Quaker Rd,Queensbury,NY,12804-1513,03/09/2022,Paid in Full,46995,46995,Glens Falls National Bank and Trust Company,3,423320,Corporation,Glens Falls National Bank and Trust Company,47484.53,02/09/2022
6197447302,04/30/2020,"OUR CHOICE MEDICAL, PC",99-32 66th Road Ste. P,REGO PARK,NY,11374,04/23/2021,Paid in Full,46995,46995,"TD Bank, National Association",6,621111,Corporation,"TD Bank, National Association",47408.82,03/18/2021
9187868404,02/16/2021,NO HARMFUL ADDITIVES INC,205 E 69th St,New York,NY,10021-5431,12/21/2021,Paid in Full,46995,46995,"JPMorgan Chase Bank, National Association",2,541990,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47316.11,10/27/2021
9349048507,03/12/2021,GRILL TIME OF GREAT NECK LLC,104 Wildwood Rd,Great Neck,NY,11024-1223,08/16/2022,Paid in Full,46994,46994,"JPMorgan Chase Bank, National Association",8,722511,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",47597.82,07/05/2022
4940738300,01/23/2021,RJ GREEN PAVEMENT SEALING & STRIPING LLC,4646 Salina St,Pulaski,NY,13142-2101,10/21/2021,Paid in Full,46992,46992,"Community Bank, National Association",10,238990,Partnership,"Community Bank, National Association",47298.41,09/24/2021
6580587203,04/28/2020,ONONDAGA BLVD SY LC LLC,4713 Onondaga Blvd,SYRACUSE,NY,13219,06/30/2021,Paid in Full,46992,46992,"TD Bank, National Association",10,722513,Limited  Liability Company(LLC),"TD Bank, National Association",47485.42,05/19/2021
7612238101,07/23/2020,"COMPREHENSIVE EVALUATION SERVICES, INC.",57 STARLING CT,ROSLYN,NY,11576,02/18/2022,Paid in Full,46992,46992,"JPMorgan Chase Bank, National Association",3,621512,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47689.18,01/21/2022
4084308405,02/06/2021,CAMCHICKS LLC,7163 Austin St,Forest Hills,NY,11375-4728,10/19/2021,Paid in Full,46991,46991,WebBank,5,453310,Corporation,WebBank,47269.03,09/10/2021
7446288109,07/23/2020,AKAMI INC,1771 First Ave,New York,NY,10128-5276,03/18/2022,Paid in Full,46991,46991,Fed � Kabbage,10,722513,Corporation,"Kabbage, Inc.",47602.53,11/17/2021
8361408310,01/29/2021,LOCUST TREE ENTERPRISE INC,55 Pineview Dr Ste 500,Amherst,NY,14228-2170,12/08/2021,Paid in Full,46990.88,46990.88,Northwest Bank,10,812990,Corporation,Northwest Bank,47364.23,11/19/2021
2683737107,04/11/2020,"INDIGO HOUSE, INC.",815 181ST ST,NEW YORK,NY,10033-4561,06/30/2021,Paid in Full,46990,46990,"TD Bank, National Association",2,531110,Corporation,"TD Bank, National Association",47440.32,04/01/2021
3015388300,01/21/2021,CHECK RELIEF CORP.,2521 49th St,Astoria,NY,11103-1120,03/01/2022,Paid in Full,46990,46990,Alma Bank,3,541214,Subchapter S Corporation,Alma Bank,47493.37,02/23/2022
3464438602,03/17/2021,JOHN KOBYLANSKI,207 N George St,Rome,NY,13440-5703,02/18/2022,Paid in Full,46990,46990,Loan Source Incorporated,5,621210,Sole Proprietorship,Northeast Bank,47268.08,10/27/2021
8892788601,03/25/2021,ANDREW GREENBERG D.D.S. P.A.,31 Whippoorwill Xing,Armonk,NY,10504-1031,04/15/2022,Paid in Full,46990,46990,New York Business Development Corporation,4,621210,Corporation,New York Business Development Corporation,47217.87,09/27/2021
9816748407,02/17/2021,KENSINGTON DENTAL P.C.,411 Church Ave,Brooklyn,NY,11218-3107,12/18/2021,Paid in Full,46990,46990,"JPMorgan Chase Bank, National Association",8,621210,Corporation,"JPMorgan Chase Bank, National Association",47346.89,11/26/2021
1735138403,02/02/2021,CONG. AHAVAS YISROEL,14702 73rd Ave,Flushing,NY,11367-2930,10/19/2021,Paid in Full,46989,46989,Cross River Bank,9,813110,Non-Profit Organization,Cross River Bank,47249.05,09/07/2021
4699787104,04/13/2020,"JB'S LINE CLEANING AND PLUMBING, LLC",218 Harris Hill Road POB 148,MORRIS,NY,13808,05/06/2021,Paid in Full,46989,46989,Wayne Bank,5,238220,Limited  Liability Company(LLC),Wayne Bank,47435.4,03/25/2021
4602538405,02/06/2021,PAW PLAY L.L.C.,30 Alabama Ave Unit A,Island Park,NY,11558-1180,01/20/2022,Paid in Full,46987.16,46987.16,First Bank of the Lake,8,812910,Limited  Liability Company(LLC),First Bank of the Lake,47365.67,12/08/2021
1363677708,05/01/2020,"FLEETKING, INC.",70 RAINBOW RD,MASSAPEQUA PARK,NY,11762,08/19/2021,Paid in Full,46987,46987,"JPMorgan Chase Bank, National Association",11,999990,Corporation,"JPMorgan Chase Bank, National Association",47538.29,07/07/2021
4395357105,04/13/2020,"ATM RESTYLE, LLC",4923 Camp Road,HAMBURG,NY,14075-2618,03/19/2021,Paid in Full,46987,46987,Manufacturers and Traders Trust Company,5,441310,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,47279.74,02/12/2021
6632157707,05/01/2020,ADVANCED MANHATTAN MICRO-ENDODONTICS PLLC,235 E 22nd St Ste 3,New York,NY,10010,07/16/2021,Paid in Full,46987,46987,"Bank of America, National Association",6,,Partnership,"Bank of America, National Association",47495.49,06/04/2021
9970708306,01/31/2021,FLEETKING INC.,70 Rainbow Rd,Massapequa Park,NY,11762-3926,12/18/2021,Paid in Full,46987,46987,"JPMorgan Chase Bank, National Association",7,811192,Corporation,"JPMorgan Chase Bank, National Association",47334.91,11/02/2021
1008808407,01/31/2021,ADVANCED MANHATTAN MICRO-ENDODONTICS PLLC,235 E 22nd St Ste 3,New York,NY,10010-4616,03/18/2022,Paid in Full,46985,46985,"Bank of America, National Association",6,621210,Partnership,"Bank of America, National Association",47456.14,02/10/2022
2390327305,04/29/2020,CREATIVE ALLIANCE GROUP INC,34 W 27TH ST FL 11,NEW YORK,NY,10001,05/22/2021,Paid in Full,46985,46985,"JPMorgan Chase Bank, National Association",9,711410,Corporation,"JPMorgan Chase Bank, National Association",47419.87,04/06/2021
2790577309,04/29/2020,THE OPTICAL STUDIO,53 CENTER ST,HORNELL,NY,14843-1931,04/20/2021,Paid in Full,46985,46985,"Community Bank, National Association",7,446130,Sole Proprietorship,Community Bank National Association,47376.33,03/05/2021
6830488502,03/04/2021,GEORGE HEINIG OD,53 Center St,Hornell,NY,14843-1931,10/21/2021,Paid in Full,46985,46985,"Community Bank, National Association",7,621320,Sole Proprietorship,"Community Bank, National Association",47242.45,09/22/2021
4415457403,05/09/2020,"LOAD SOLUTIONS USA, INC.",2121 LOCKPORT RD,NIAGARA FALLS,NY,14304-1155,02/17/2022,Paid in Full,46984,46984,"Bank of America, National Association",5,488210,Corporation,"Bank of America, National Association",47757.63,01/04/2022
5318988005,06/27/2020,WAMK SUSHI INC,1777 OCEAN AVE,BROOKLYN,NY,11230-5402,03/19/2022,Paid in Full,46984,46984,Fed � Kabbage,9,722511,Corporation,"Kabbage, Inc.",47636.63,11/17/2021
1531678508,02/19/2021,MONDANA 1 CORP.,2217 73rd St,East Elmhurst,NY,11370-1013,04/15/2022,Paid in Full,46983.4,46983.4,Ponce Bank,5,531210,Subchapter S Corporation,Ponce Bank,47498.29,04/01/2022
5796267206,04/27/2020,MONDANA 1 CORP.,2217 73rd St,East Elmhurst,NY,11370-1013,08/10/2021,Paid in Full,46983.4,46983.4,Ponce Bank,5,531210,Subchapter S Corporation,Ponce Bank,47552.35,07/22/2021
4318448405,02/06/2021,HIPEAK CORP,18772 Hollis Ave,Hollis,NY,11423-2808,11/20/2021,Paid in Full,46982,46982,"TD Bank, National Association",5,424320,Corporation,"TD Bank, National Association",47305.65,10/25/2021
9881408406,02/18/2021,JASON HALPER,2401 Avenue X,Brooklyn,NY,11235-2516,09/15/2021,Paid in Full,46982,46982,The Bank of Princeton,5,423450,Sole Proprietorship,The Bank of Princeton,47220.83,08/25/2021
1240927406,05/04/2020,JASON HALPER,2401 Ave x,Brooklyn,NY,11235,01/22/2021,Paid in Full,46981.65,46981.65,The Bank of Princeton,5,423450,Sole Proprietorship,The Bank of Princeton,47268.76,12/15/2020
1209998305,01/16/2021,DISFRUTA PRODUCTS LLC,510 W 207th St,New York,NY,10034-2609,03/17/2022,Paid in Full,46980.57,46980.57,Hanover Community Bank,8,722515,Limited  Liability Company(LLC),Hanover Community Bank,47462.12,02/03/2022
3897797103,04/12/2020,"ACRONYM ETC MANAGEMENT, LLC",1 Little West 12th St,New York,NY,10014-1302,04/22/2021,Paid in Full,46980,46980,"JPMorgan Chase Bank, National Association",2,523930,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",47385.44,03/02/2021
7720448505,03/06/2021,OAKDALE VIDEO INC,4134 Sunrise Hwy,Oakdale,NY,11769-1079,11/18/2021,Paid in Full,46980,46980,"JPMorgan Chase Bank, National Association",11,453998,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47251.13,10/08/2021
2415357300,04/29/2020,BPE MARKETING SERVICES LLC,575 Madison Avenue,New York,NY,10022,07/21/2021,Paid in Full,46979,46979,Signature Bank,7,562910,Limited  Liability Company(LLC),Signature Bank,47522.15,07/02/2021
7061727309,04/30/2020,RYAN GOMEZ & COMPANY INC.,210 East Broadway H907,New York,NY,10002,,Exemption 4,46979,46979,Cross River Bank,3,541690,Sole Proprietorship,Cross River Bank,,
8885498610,03/25/2021,SYCAMORE OWNERS CORP.,c/o TKR Property Services Inc - 430 16th St,Brooklyn,NY,11215,12/21/2021,Paid in Full,46979,46979,Signature Bank,3,531190,Housing Co-op,Signature Bank,47282.75,12/01/2021
4069507107,04/12/2020,"ROBBINS, D.D.S, P.C.",2084 Sheridan Dr,BUFFALO,NY,14223-1400,07/20/2021,Paid in Full,46978,46978,KeyBank National Association,10,621210,Corporation,KeyBank National Association,47531.44,07/02/2021
2382137710,05/01/2020,"DOLCE TRANSPORT, INC.",21 STRATHMORE DRIIVE,NEW CITY,NY,10956,02/19/2021,Paid in Full,46977,46977,"JPMorgan Chase Bank, National Association",6,484110,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47296.7,01/07/2021
4632558510,02/26/2021,SOIL MECHANICS TESTING CORP,3770 Merrick Rd,Seaford,NY,11783-2815,07/15/2022,Paid in Full,46977,46977,"JPMorgan Chase Bank, National Association",3,213115,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47579.32,06/16/2022
5281228300,01/25/2021,KUBAR INC.,2101 E Main St,Endwell,NY,13760-5607,10/09/2021,Paid in Full,46977,46977,Manufacturers and Traders Trust Company,14,722511,Corporation,Manufacturers and Traders Trust Company,47217.68,08/03/2021
5639558409,02/09/2021,SCOTT SHERMAN & ASSOCIATES P.C.,233 Broadway Rm 900,New York,NY,10279-0999,11/18/2021,Paid in Full,46977,46977,"JPMorgan Chase Bank, National Association",3,541110,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",47301.82,10/25/2021
