loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
2011318408,02/03/2021,M & M III INC,614 Commerce Ave,Longview,WA,98632-1635,09/21/2021,Paid in Full,83237,83237,Heritage Bank,10,722513,Subchapter S Corporation,Heritage Bank,83695.37,08/25/2021
6741167306,04/30/2020,HEDAHL NLANDSCAPE & CONSTRUCTION LLC,8539 Sesame St NW,SILVERDALE,WA,98383-2648,01/30/2021,Paid in Full,83233,83233,Umpqua Bank,6,561730,Limited  Liability Company(LLC),Umpqua Bank,83698.19,11/23/2020
9666787209,04/28/2020,MARTEX SIDING CORP,1503 65TH ST,AUBURN,WA,98092-8147,12/15/2021,Paid in Full,83232,83232,"Bank of America, National Association",12,237990,Corporation,"Bank of America, National Association",84335.68,08/26/2021
7042858608,03/23/2021,BELLEVUE PODIATRIC PHYSICIANS PLLC,1609 116th Ave NE,Bellevue,WA,98004-3024,02/15/2022,Paid in Full,83227,83227,Umpqua Bank,5,621111,Limited  Liability Company(LLC),Umpqua Bank,83922.46,01/26/2022
5976208410,02/09/2021,NIKOLINA NIELSEN DMD PLLC,1211 Main St,Sumner,WA,98390-1416,10/16/2021,Paid in Full,83225,83225,"Bank of America, National Association",7,621210,Limited  Liability Company(LLC),"Bank of America, National Association",83717.51,09/15/2021
4777438510,02/26/2021,SIGILLO CELLARS LLC,700 NW Gilman Blvd Ste 122,Issaquah,WA,98027-5395,09/28/2021,Paid in Full,83223,83223,Umpqua Bank,18,312130,Limited  Liability Company(LLC),Umpqua Bank,83603.77,08/20/2021
3242508310,01/21/2021,STOKES AUCTION GROUP INC.,909 Meridian Ave E,Edgewood,WA,98371-1067,08/19/2021,Paid in Full,83222,83222,Umpqua Bank,5,561990,Corporation,Umpqua Bank,83600.49,07/14/2021
9826457106,04/15/2020,"NORTHWEST AUTO SALON, LLC",17410 Ash Way Suite 1,LYNNWOOD,WA,98037,03/30/2022,Paid in Full,83206.25,83206.25,Mountain Pacific Bank,8,811192,Limited  Liability Company(LLC),Mountain Pacific Bank,83941.24,03/05/2021
5980427304,04/30/2020,FRESH OFF BOAT INC,220 Blanchard st,Seattle,WA,98121,06/08/2021,Paid in Full,83202,83202,Celtic Bank Corporation,16,721199,Corporation,Celtic Bank Corporation,84059.09,05/12/2021
5905997104,04/14/2020,"STRANGE CONSTRUCTION, INC",348 Parpala Rd,Naselle,WA,98638-8610,06/05/2021,Paid in Full,83200,83200,The Bancorp Bank National Association,9,115310,Subchapter S Corporation,The Bancorp Bank National Association,84110.58,05/27/2021
7253047006,04/07/2020,"SMALL WONDERS, LLC",910 S Evergreen Rd,SPOKANE VALLEY,WA,99037-9678,04/08/2021,Paid in Full,83200,83200,State Bank Northwest,19,624410,Limited  Liability Company(LLC),State Bank Northwest,83968.18,03/22/2021
7641427102,04/14/2020,SV ARCHIVE,5030 ROOSEVELT WAY NE,SEATTLE,WA,98105-3611,07/21/2021,Paid in Full,83200,83200,Umpqua Bank,17,813410,Non-Profit Organization,Umpqua Bank,84107.22,06/02/2021
8678808702,04/07/2021,ARCHITECTURAL PRECAST ACCESSORIES CO INC,1530 Bonneville Ave,Snohomish,WA,98290-1702,12/07/2021,Paid in Full,83200,83200,Coastal Community Bank,11,541310,Corporation,Coastal Community Bank,83671.85,11/08/2021
8819268406,02/14/2021,UPGRADE YOUR ALARM LLC,23220 Maple Valley Black Diamond Rd SE,Maple Valley,WA,98038-5225,07/06/2022,Paid in Full,83200,83200,Coastal Community Bank,9,561621,Limited  Liability Company(LLC),Coastal Community Bank,84314.65,06/23/2022
9305727904,06/19/2020,JIM MINIFIE - STATE FARM INSURANCE,206 E 5th St,ARLINGTON,WA,98223-1233,02/06/2021,Paid in Full,83200,83200,Coastal Community Bank,8,524210,Sole Proprietorship,Coastal Community Bank,83667.29,01/14/2021
9733137203,04/28/2020,THAYER MANCA RESIDENTIAL,3625 WOODLAND PARK AVE N Ste 101,SEATTLE,WA,98103-7942,06/11/2021,Paid in Full,83200,83200,Washington Trust Bank,5,531311,Limited  Liability Company(LLC),Washington Trust Bank,84020.6,05/03/2021
7742127301,04/30/2020,G A SHELBY CORP,419 E ST,WASHOUGAL,WA,98671,11/19/2021,Paid in Full,83183,83183,"Wells Fargo Bank, National Association",16,722511,Corporation,"Wells Fargo Bank, National Association",84356.68,10/06/2021
9629567007,04/09/2020,"LOG-O-RYTHMES, LLC",9635 16TH AVE SW,SEATTLE,WA,98106-2828,05/15/2021,Paid in Full,83180,83180,Heritage Bank,32,999990,Corporation,Heritage Bank,84041.43,05/03/2021
7068837408,05/15/2020,D & K GOURMET INC,19 148TH AVE NE,BELLEVUE,WA,98007,07/17/2021,Paid in Full,83177,83177,Quontic Bank,10,311811,Corporation,Intuit Financing Inc.,84068.02,06/15/2021
2303808404,02/03/2021,PACIFIC SHELLFISH INSTITUTE,120 State Ave NE # 1056,Olympia,WA,98501-1131,01/20/2022,Paid in Full,83175,83175,Umpqua Bank,9,541715,Non-Profit Organization,Umpqua Bank,83879.14,12/15/2021
5792877106,04/14/2020,"SJS, PLLC",900 OCEAN HWY,LONGVIEW,WA,98632,02/25/2021,Paid in Full,83171,83171,"U.S. Bank, National Association",6,621111,Limited  Liability Company(LLC),"U.S. Bank, National Association",83783.23,01/07/2021
6208498407,02/10/2021,MILL PLAIN UNITED METHODIST CHURCH,11301 SE 10th St Apt 175,Vancouver,WA,98664-6131,10/19/2021,Paid in Full,83170,83170,Umpqua Bank,19,813110,Non-Profit Organization,Umpqua Bank,83632.56,09/10/2021
7128298302,01/27/2021,THE EPISCOPAL PARISH CHURCH OF THE HOLY CROSS,11526 162nd Ave NE,Redmond,WA,98052-2645,07/08/2021,Paid in Full,83167,83167,Coastal Community Bank,6,813110,Non-Profit Organization,Coastal Community Bank,83495.11,06/23/2021
5400508305,01/25/2021,DEVON HUGHES PROPERTIES LLC,13321 Avondale Rd NE,Woodinville,WA,98072-6516,09/24/2021,Paid in Full,83164,83164,Banner Bank,4,236118,Limited  Liability Company(LLC),Banner Bank,83621.97,08/18/2021
8022837102,04/15/2020,TRIO INVESTMENT PARTNERS,1817 NE 267TH AVE,CAMAS,WA,98607,03/24/2021,Paid in Full,83161.67,83161.67,Washington Federal Bank d/b/a WaFd Bank,21,445120,Corporation,Washington Federal Bank d/b/a WaFd Bank,83749,02/16/2021
1553377201,04/15/2020,EUROTECH BODYWERKES,13209 NE 126th PL Suite 140A,KIRKLAND,WA,98034,05/12/2021,Paid in Full,83155,83155,Boeing Empl CU,6,811121,Corporation,Boeing Empl CU,83954.21,04/06/2021
7462807005,04/07/2020,BARNES HOMES INC,2607 S Southeast Blvd A202,SPOKANE,WA,99223-7630,07/21/2021,Paid in Full,83150,83150,First Interstate Bank,7,531390,Subchapter S Corporation,First Interstate Bank,84104.52,06/04/2021
8498698600,03/25/2021,ETC HOLDINGS LTD.,8512 122nd Ave NE # 232,Kirkland,WA,98033-5831,04/06/2021,Paid in Full,83146,83146,Washington Federal Bank d/b/a WaFd Bank,7,561510,Corporation,Washington Federal Bank d/b/a WaFd Bank,85608.05,03/01/2024
2348838700,03/28/2021,CLEANWORKS SPOKANE LLC,2525 E 29th Ave Ste 10B PMB 315,Spokane,WA,99223-4857,01/08/2022,Paid in Full,83142,83142,Spokane Teachers CU,23,561720,Corporation,Spokane Teachers CU,83738.8,12/16/2021
6400748301,01/27/2021,SHAMROCK AUTOMOTIVE,3 W Riverside Ave,Spokane,WA,99201-0113,07/14/2021,Paid in Full,83141.22,83141.22,Glacier Bank,6,441310,Limited  Liability Company(LLC),Glacier Bank,83464.67,06/25/2021
3786887201,04/27/2020,"KEN PAULSON PLUMBING, INC.",1401 COUNTRY CLUB RD,PULLMAN,WA,99163-8681,04/20/2021,Paid in Full,83140,83140,Potlatch No. 1 Financial Credit Union,10,238220,Corporation,Potlatch No. 1 Financial Credit Union,83873.45,03/18/2021
1425007408,05/04/2020,INDOOR GARDEN & LIGHTING INC,3311 SOUTH LAWRENCE STREET,TACOMA,WA,98409,06/09/2021,Paid in Full,83136,83136,"Wells Fargo Bank, National Association",7,111998,Corporation,"Wells Fargo Bank, National Association",83967.36,05/07/2021
2772698607,03/15/2021,FIRST CHIROPRACTIC CORP.,2003 132nd St SE Ste E,Everett,WA,98208-7140,05/18/2022,Paid in Full,83136,83136,Cross River Bank,5,621310,Subchapter S Corporation,Cross River Bank,84047.08,04/21/2022
8408237701,05/01/2020,FIRST CHIROPRACTIC CORP.,2003 132nd St SE Suit E,Everett,WA,98208,05/27/2021,Paid in Full,83134.32,83134.32,Cross River Bank,7,621310,Subchapter S Corporation,Cross River Bank,83911,04/13/2021
9068217202,04/28/2020,"IMPORTERS FORWARDING COMPANY, INC",6912 220TH ST SW #208,MOUNTLAKE TERRACE,WA,98043-2173,02/17/2021,Paid in Full,83132,83132,Sound CU,8,488510,Corporation,Sound CU,83701.4,01/07/2021
6703568401,02/10/2021,EDMONDS UNITARIAN UNIVERSALIST CONGREGATION,1809 224th St SW,Edmonds,WA,98026,07/15/2021,Paid in Full,83126,83126,Banner Bank,7,813110,Corporation,Banner Bank,83406.12,06/15/2021
8375717706,05/01/2020,CASCADE DEVELOPMENT CONSULTING INC,18105 113TH AVE NE,BATTLE GROUND,WA,98604,03/17/2022,Paid in Full,83125,83125,"U.S. Bank, National Association",8,541611,Subchapter S Corporation,"U.S. Bank, National Association",84274.97,11/09/2021
7604248605,03/24/2021,NORTH AMERICA REAL ESTATE INVESTMENT GROUP INC.,10800 NE 8th St Ste 150,Bellevue,WA,98004-8546,01/31/2022,Paid in Full,83120.42,83120.42,American Lending Center,5,531210,Corporation,American Lending Center,83559.11,10/20/2021
8753698304,01/30/2021,SKSH INVESTMENT LLC,23728 228th Pl SE,Maple Valley,WA,98038-5055,02/17/2022,Paid in Full,83118,83118,Mountain Pacific Bank,8,722513,Corporation,Mountain Pacific Bank,83928.4,01/28/2022
9649447003,04/09/2020,SYNERGY PROPERTIES LLC,706 West Garland Ave,SPOKANE,WA,99205-2959,04/08/2021,Paid in Full,83109.92,83109.92,RiverBank,7,523120,Limited  Liability Company(LLC),RiverBank,83864.84,03/09/2021
2963508305,01/21/2021,INLANDSCAPE INC,5528 E Cataldo Ave,Spokane Valley,WA,99212-0913,12/07/2021,Paid in Full,83108.62,83108.62,RiverBank,10,561730,Corporation,RiverBank,83812.73,11/24/2021
1674247400,05/04/2020,A & G BROTHERS GENERAL CONSTRUCTION LLC,2616 26th Court NE,EAST WENATCHEE,WA,98802,10/08/2021,Paid in Full,83100,83100,Washington Trust Bank,15,236115,Limited  Liability Company(LLC),Washington Trust Bank,84176.88,09/01/2021
2865937305,04/29/2020,RITROVO ITALIAN REGIONAL FOODS LLC,4231 W. Marginal Way SW,Seattle,WA,98106,09/24/2021,Paid in Full,83100,83100,Banner Bank,6,424490,Limited  Liability Company(LLC),Banner Bank,84135.9,08/03/2021
5424617301,04/30/2020,"PREMIER COACHES NORTHWEST, INC",26240 13th Pl S,Des Moines,WA,98198,11/19/2021,Paid in Full,83100,83100,Banner Bank,8,485510,Corporation,Banner Bank,84277.06,10/06/2021
6689767006,04/07/2020,BIGFOOT PROPERTIES III LLC,801 SOUTH HILL PARK DR,PUYALLUP,WA,98373-1432,01/20/2021,Paid in Full,83100,83100,Washington Trust Bank,16,722515,Limited  Liability Company(LLC),Washington Trust Bank,83655.52,12/16/2020
7578187000,04/07/2020,THE HUNNY-DO CREW LLC,1918 BUTLER LOOP,RICHLAND,WA,99354-4944,02/05/2021,Paid in Full,83100,83100,Community First Bank,18,236118,Limited  Liability Company(LLC),Community First Bank,83711.71,01/08/2021
7966277103,04/14/2020,"MUSTAD AUTOLINE, INC",4240 GILMAN PL W,SEATTLE,WA,98199-1248,02/24/2021,Paid in Full,83100,83100,KeyBank National Association,4,339920,Corporation,KeyBank National Association,83682.84,01/11/2021
8669307206,04/28/2020,AVIT LLC,2606 2nd Ave #145,SEATTLE,WA,98121,01/20/2021,Paid in Full,83100,83100,"Zions Bank, A Division of",5,238210,Subchapter S Corporation,"Zions Bank, A Division of",83625.92,12/17/2020
8711247206,04/28/2020,"ONB AUTOMOTIVE REPAIR, INC.",3002 GRAND AVE,EVERETT,WA,98201-3911,05/15/2021,Paid in Full,83100,83100,HomeStreet Bank,9,811111,Corporation,HomeStreet Bank,83915.06,04/29/2021
8868788405,02/14/2021,AGENCY SECURITY GROUP LLC,524 W Meeker St Ste 6,Kent,WA,98032-5766,11/18/2021,Paid in Full,83100,83100,Boeing Empl CU,21,561612,Subchapter S Corporation,Boeing Empl CU,83670.16,10/26/2021
9106768310,01/30/2021,MCMENAMIN AND MCMENAMIN,544 N 5th Ave,Sequim,WA,98382-3079,09/24/2021,Paid in Full,83100,83100,First Fed Bank,5,541110,Subchapter S Corporation,First Fed Bank,83575.83,08/30/2021
9246647108,04/15/2020,"CUSTOM CRATING COMPANY, INC.",233 S HOLDEN ST,SEATTLE,WA,98108-4359,05/25/2021,Paid in Full,83100,83100,Umpqua Bank,9,321920,Corporation,Umpqua Bank,83880.91,04/09/2021
8237138707,04/07/2021,RUDY'S PLUMBING INC,13547 SE 27th Pl Ste 4A,Bellevue,WA,98005-5210,07/16/2022,Paid in Full,83096,83096,Banner Bank,4,238220,Corporation,Banner Bank,84093.15,06/22/2022
9581917103,04/15/2020,"BULLDOG BASEBALL TRAINING CENTER, INC.",1217 13TH ST,PUYALLUP,WA,98372,04/21/2021,Paid in Full,83092.5,83092.5,Kitsap Bank,5,713940,Corporation,Kitsap Bank,83861.11,03/16/2021
4748568602,03/18/2021,BAR HOUSE LLC,503 N 36th St Ste C,Seattle,WA,98103-0030,09/24/2021,Paid in Full,29166,83085,HomeStreet Bank,12,722410,Limited  Liability Company(LLC),HomeStreet Bank,83421.89,08/19/2021
8659037705,05/01/2020,TERRA'S CONSTRUCTION LLC.,18024 40TH AVE W,LYNNWOOD,WA,98037-3816,11/19/2021,Paid in Full,83082,83082,Cross River Bank,5,236115,Subchapter S Corporation,Cross River Bank,84245.15,10/04/2021
2753008408,02/04/2021,FEDERAL ARMY & NAVY SURPLUS INC,2112 1st Ave,Seattle,WA,98121-2103,09/25/2021,Paid in Full,83080,83080,"Bank of America, National Association",7,453998,Corporation,"Bank of America, National Association",83512.47,08/18/2021
2148877210,04/15/2020,"KIDSPACE, INC.",5145 NE 94th Ave,Vancouver,WA,98662,09/21/2021,Paid in Full,83075,83075,Pacific NW FCU,13,624410,Corporation,Pacific NW FCU,84190.25,08/30/2021
2684378300,01/21/2021,ROBERT KNUDSON DDS PLLC,3100 Squalicum Pkwy,Bellingham,WA,98225-1936,08/19/2021,Paid in Full,83075,83075,Umpqua Bank,9,621210,Limited  Liability Company(LLC),Umpqua Bank,83459.65,07/16/2021
7614298308,01/28/2021,WILLOW SALON SPA,2702 N 21st St,Tacoma,WA,98406-7520,03/05/2022,Paid in Full,83075,83075,Timberland Bank,6,812112,Sole Proprietorship,Timberland Bank,83898.92,02/02/2022
7731407307,04/30/2020,EAGLE ROOFING & SIDING LLC,205 W NIXON ST,PASCO,WA,99301,10/21/2021,Paid in Full,83070,83070,"Wells Fargo Bank, National Association",11,238160,Corporation,"Wells Fargo Bank, National Association",84187.46,09/08/2021
2519938407,02/03/2021,ABERDEEN OFFICE EQUIPMENT INC,322 E 1st St,Aberdeen,WA,98520-5220,10/13/2021,Paid in Full,83063.75,83063.75,Bank of the Pacific,7,453210,Subchapter S Corporation,Bank of the Pacific,83578.06,09/27/2021
5046657707,05/01/2020,KARANJIT K DHILLON DDS PLLC,10601 NE 68TH ST,KIRKLAND,WA,98033-7054,10/16/2021,Paid in Full,12880,83062,"Bank of America, National Association",7,,Corporation,"Bank of America, National Association",52347.25,09/10/2021
8379747701,05/01/2020,"FLYNN MERRIMAN MCKENNON, P.S.",8203 QUINAULT AVE W,KENNEWICK,WA,99336,05/21/2021,Paid in Full,83055,83055,"U.S. Bank, National Association",5,,Subchapter S Corporation,"U.S. Bank, National Association",83871.71,04/26/2021
9251517109,04/15/2020,"REDINGER LAW OFFICES, PLLC",1200 WESTLAKE AVE N,SEATTLE,WA,98109,05/22/2021,Paid in Full,83054,83054,"U.S. Bank, National Association",5,541110,Limited  Liability Company(LLC),"U.S. Bank, National Association",83905.3,04/22/2021
5208818304,01/25/2021,LAKLARA INC,3600 Lind Ave SW Ste 120,Renton,WA,98057-4970,09/25/2021,Paid in Full,83053,83053,"U.S. Bank, National Association",15,423990,Subchapter S Corporation,"U.S. Bank, National Association",83512.1,08/16/2021
6070068501,03/02/2021,LOOWIT BREWING COMPANY LLC,507 Columbia St,Vancouver,WA,98660-3194,02/19/2022,Paid in Full,83047,83047,Loan Source Incorporated,13,312120,Limited  Liability Company(LLC),Northeast Bank,83572.59,10/27/2021
7031967310,04/30/2020,CNR-AD CORP,10202 PACIFIC AVE S Suite 205,TACOMA,WA,98444-6573,05/08/2021,Paid in Full,83047,83047,Commencement Bank,5,238210,Corporation,Commencement Bank,83808.26,04/02/2021
8485338402,02/13/2021,MARIAN BUILT LLC,4511 Shilshole Ave NW,Seattle,WA,98107-4714,01/20/2022,Paid in Full,83047,83047,Umpqua Bank,7,236118,Limited  Liability Company(LLC),Umpqua Bank,83747.78,12/28/2021
2438338304,01/20/2021,MACROWORLD INC.,2381 SE Camano Dr,Camano Island,WA,98282-6352,08/10/2021,Paid in Full,83040,83040,Coastal Community Bank,4,561520,Corporation,Coastal Community Bank,83422.21,07/12/2021
5452978308,01/25/2021,ANACORTES PHYSICAL THERAPY INC. P.S.,3001 R Ave Unit 110 Ste 210,Anacortes,WA,98221-4602,02/10/2021,Paid in Full,83040,83040,KeyBank National Association,11,621340,Corporation,KeyBank National Association,83640.62,10/19/2021
8934358404,02/14/2021,SOUND PLANNING MEETINGS & EVENTS I LLC,16212 Bothell Everett Highway F173,Mill Creek,WA,98012,10/22/2021,Paid in Full,83040,83040,Boeing Empl CU,5,561920,Limited  Liability Company(LLC),Boeing Empl CU,83487.49,09/07/2021
3376187102,04/11/2020,BLUE JHS CORPORATION,723 7th Ave,LONGVIEW,WA,98632-2106,03/12/2021,Paid in Full,83037,83037,UniBank,13,721110,Corporation,UniBank,83719.75,02/16/2021
6487847705,05/01/2020,VELLING DENTAL PLLC,1725 SW ROXBURY ST,SEATTLE,WA,98106-2752,06/18/2021,Paid in Full,97062,83032,"Bank of America, National Association",8,621210,Limited  Liability Company(LLC),"Bank of America, National Association",83919.19,05/27/2021
4560598903,04/29/2021,DATAQUEST LLC,1924 Bickford Ave Ste 203,Snohomish,WA,98290-1753,08/13/2022,Paid in Full,83025,83025,"U.S. Bank, National Association",9,561611,Limited  Liability Company(LLC),"U.S. Bank, National Association",84023.61,07/08/2022
1285337301,04/28/2020,"PREMIUM FOOD SERVICES, LLC",3415 N CAPITOL AVE,PASCO,WA,99301-9556,11/28/2020,Paid in Full,83024,83024,Umpqua Bank,8,999990,Corporation,Umpqua Bank,81085.38,10/13/2020
8760417706,05/01/2020,"SKY HIGH TREE REMOVAL, INC.",28023 34TH AVE S,AUBURN,WA,98001,03/18/2021,Paid in Full,83012.5,83012.5,Cross River Bank,5,561730,Subchapter S Corporation,Cross River Bank,83499.62,02/16/2021
3358887107,04/11/2020,"SV-SEATTLE PARTNERSHIP, LLC",1208 4th Avenue,SEATTLE,WA,98101-3006,07/20/2021,Paid in Full,83010,83010,KeyBank National Association,5,531311,Limited  Liability Company(LLC),KeyBank National Association,83956.09,06/15/2021
5371788308,01/25/2021,THE WELLNESS INSTITUTE INC,29407 Webster Rd E,Graham,WA,98338-8264,09/28/2021,Paid in Full,83010,83010,"U.S. Bank, National Association",11,611699,Corporation,"U.S. Bank, National Association",80185.84,08/19/2021
5609468601,03/20/2021,SALLY COX,2411 W Halladay St,Seattle,WA,98199-3428,01/20/2022,Paid in Full,83002,83002,"Bank of America, National Association",3,561499,Limited  Liability Company(LLC),"Bank of America, National Association",83609.17,12/16/2021
6134827704,05/01/2020,EXCEL TRADE LTD,2411 WEST HALLADAY ST. 2411 W HALLADAY ST,SEATTLE,WA,98199-3428,04/16/2021,Paid in Full,83002,83002,"Bank of America, National Association",4,424410,Limited  Liability Company(LLC),"Bank of America, National Association",83681.93,02/25/2021
1562007306,04/28/2020,VILLAGE CENTRE THEATRES LLC,1085 S. E. Bishop Blvd.,PULLMAN,WA,99163,05/20/2021,Paid in Full,83000,83000,"Zions Bank, A Division of",33,512131,Limited  Liability Company(LLC),"Zions Bank, A Division of",83827.73,04/30/2021
1758277101,04/10/2020,"J. DUSTIN WEBB, DMD, P.C.",703 VALLEY MALL PKWY,EAST WENATCHEE,WA,98802-4839,01/13/2021,Paid in Full,83000,83000,Banc of California,6,621210,Subchapter S Corporation,Banc of California,83591.23,12/31/2020
2132977407,05/05/2020,SACRED HEART OF JESUS PARISH,1614 Farrely St,ENUMCLAW,WA,98022-2342,05/07/2021,Paid in Full,83000,83000,Coastal Community Bank,11,813110,Non-Profit Organization,Coastal Community Bank,83782.25,04/22/2021
2603057105,04/11/2020,DEMETRIOU ARCHITECTS PLLC,5555 Lakeview Dr.,KIRKLAND,WA,98033-7314,05/18/2022,Paid in Full,83000,83000,KeyBank National Association,5,541310,Sole Proprietorship,KeyBank National Association,67253.19,08/05/2021
2705478502,02/22/2021,DOMINICK CURALLI D.D.S. P.L.L.C.,1801 NW Market St Ste 312,Seattle,WA,98107-3909,10/14/2021,Paid in Full,83000,83000,First-Citizens Bank & Trust Company,7,621210,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,83475.26,09/22/2021
3475737303,04/29/2020,ERIC SCOTT POWELL,"750 George Washington Way, Suite 4",Richland,WA,99352-4247,04/07/2021,Paid in Full,83000,83000,Community First Bank,7,621210,Sole Proprietorship,Community First Bank,83680.14,03/01/2021
4627047204,04/27/2020,"VANDERHAAK DAIRY, L.L.C.",682 VISSER RD,LYNDEN,WA,98264,04/10/2021,Paid in Full,83000,83000,Peoples Bank,9,112120,Limited  Liability Company(LLC),Peoples Bank,83721.64,03/11/2021
5384537208,04/27/2020,BLAKESLEE PROPERTIES LLC,140 Rainbow Ave,Forks,WA,98331,04/16/2021,Paid in Full,83000,83000,First Fed Bank,24,722410,Limited  Liability Company(LLC),First Fed Bank,83470.63,02/12/2021
5403877201,04/27/2020,"MADSEN 5, LLC",15818 Hwy 262 E. P.O. Box 153,Warden,WA,98857-9653,04/07/2021,Paid in Full,83000,83000,Community First Bank,24,722513,Corporation,Community First Bank,83703.19,03/08/2021
6231047403,05/14/2020,"D & D INSURANCE AGENCY, INC.",5701 3RD AVE,FERNDALE,WA,98248,04/10/2021,Paid in Full,83000,83000,Peoples Bank,7,524210,Corporation,Peoples Bank,83682.44,03/11/2021
7843737110,04/14/2020,"SOJOURNER'S HARBOR RESORT, INC",4012 Michelle Court SE,LACEY,WA,98503-4348,02/06/2021,Paid in Full,101800,83000,Bank of the Pacific,11,721110,Corporation,Bank of the Pacific,83623.07,01/19/2021
8012858307,01/29/2021,J. DUSTIN WEBB DMD P.C.,703 Valley Mall Pkwy,East Wenatchee,WA,98802-4839,11/10/2021,Paid in Full,83000,83000,Banc of California,6,621210,Subchapter S Corporation,Banc of California,83520.74,10/06/2021
8264167704,05/01/2020,GABE DON SING DDS PLLC,9730 3RD AVE NE,SEATTLE,WA,98115,02/17/2022,Paid in Full,83000,83000,"U.S. Bank, National Association",4,621210,Limited Liability Partnership,"U.S. Bank, National Association",84385.64,01/04/2022
9280447002,04/09/2020,KEITH S DOUGLASS & ASSOCIATES LLP,1715 N ATLANTIC ST,SPOKANE,WA,99205-4756,04/13/2021,Paid in Full,83000,83000,Glacier Bank,5,541110,Partnership,"Wheatland Bank, A Division of Glacier Bank",83740.08,03/05/2021
1080907705,05/01/2020,"KELLY'S AUTO REPAIR, LLC",222 A ST SE STE B,AUBURN,WA,98002,05/21/2021,Paid in Full,82995,82995,"JPMorgan Chase Bank, National Association",10,811111,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",83810.61,04/28/2021
8141548402,02/13/2021,JMLM INC.,1851 Mountain View Rd E,Port Orchard,WA,98366-8305,10/07/2021,Paid in Full,82994,82994,HomeStreet Bank,13,722511,Corporation,HomeStreet Bank,83455.58,09/14/2021
4807537707,05/01/2020,DNHK CORPORATION,2109 196TH STREET SW SUITE 104,LYNNWOOD,WA,98036,04/10/2021,Paid in Full,82993,82993,"Wells Fargo Bank, National Association",13,999990,Corporation,"Wells Fargo Bank, National Association",83725.16,03/25/2021
6288917710,05/01/2020,POLYLANG TRANSLATION SERVICES INC,2050 112TH AVE NE STE 200,BELLEVUE,WA,98004-2990,04/16/2021,Paid in Full,82990,82990,"Bank of America, National Association",5,541930,Corporation,"Bank of America, National Association",83663.01,02/25/2021
7155528501,03/05/2021,DANNYS BBQ LLC,11871 Silverdale Way NW Ste 101,Silverdale,WA,98383-9414,01/06/2022,Paid in Full,82989.2,82989.2,"Square Capital, LLC",10,722511,Limited  Liability Company(LLC),"Square Capital, LLC",83630.38,12/14/2021
4027677103,04/12/2020,OAK HARBOR II FOURSQUARE,490 NW CROSBY AVE,OAK HARBOR,WA,98277-3892,03/16/2021,Paid in Full,82985,82985,Heritage Bank,8,813110,Non-Profit Organization,Heritage Bank,83644.33,02/03/2021
8352188401,02/13/2021,OAK HARBOR II FOURSQUARE CHURCH,490 NW Crosby Ave,Oak Harbor,WA,98277-3892,08/14/2021,Paid in Full,82985,82985,Heritage Bank,15,813110,Non-Profit Organization,Heritage Bank,83316.94,07/14/2021
9357207206,04/28/2020,"NELSON CONSTRUCTION & PLANNING, INC.",330 MADISON AVE SSTE 201,BAINBRIDGE ISLAND,WA,98110,04/13/2021,Paid in Full,82982,82982,Quontic Bank,8,237310,Subchapter S Corporation,Intuit Financing Inc.,83682.23,03/10/2021
8922638310,01/30/2021,WYLES BROTHERS,1710 Naches Tieton Rd,Tieton,WA,98947-9601,09/24/2021,Paid in Full,82975,82975,Banner Bank,103,111331,Partnership,Banner Bank,83413.74,08/17/2021
2940007908,06/12/2020,"YASAMAN SANAI, DDS, MSD, PS",1921 POTTERY AVE,PORT ORCHARD,WA,98366-2512,05/21/2021,Paid in Full,82972,82972,"U.S. Bank, National Association",7,621210,Corporation,"U.S. Bank, National Association",83684.18,04/29/2021
3034638407,02/04/2021,ACE METAL,11110 Mukilteo Speedway Ste 202,Mukilteo,WA,98275-5450,10/16/2021,Paid in Full,82970,82970,"Bank of America, National Association",11,423930,Corporation,"Bank of America, National Association",83454.18,09/10/2021
8466788402,02/13/2021,YASAMAN SANAI DDS MSD PS,1921 Pottery Ave,Port Orchard,WA,98366-2512,08/17/2021,Paid in Full,82970,82970,"U.S. Bank, National Association",7,621210,Corporation,"U.S. Bank, National Association",83324.93,07/21/2021
5340197701,05/01/2020,ACE METAL CORPORATION,11110 MUKILTEO SPEEDWAY STE 202,MUKILTEO,WA,98275-5450,07/21/2021,Paid in Full,82969,82969,"Bank of America, National Association",11,423930,Corporation,"Bank of America, National Association",83750.95,04/15/2021
6380247800,06/01/2020,GREY GULL HOA - MOTEL,651 Ocean Shores Boulevard Northwest,Ocean Shores,WA,98569-9344,06/17/2021,Paid in Full,92967.5,82967.5,"Square Capital, LLC",15,721110,Corporation,Celtic Bank Corporation,83733.53,05/05/2021
5547408304,01/25/2021,MARWELL SPORTS INC.,20022 99th Ct NE,Bothell,WA,98011-2370,11/19/2021,Paid in Full,82966.07,82966.07,First Bank of the Lake,21,611620,Corporation,First Bank of the Lake,83526.09,10/08/2021
