loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
1279667201,04/15/2020,O'LEARY AND ASSOCIATES INC.,101 Riverdale Road,Port Jervis,NY,12771,02/06/2021,Paid in Full,122400,122400,Manufacturers and Traders Trust Company,7,541330,Corporation,Manufacturers and Traders Trust Company,123292.01,01/14/2021
1957837106,04/10/2020,PETER J. SCHILLER CORP,361 N. Washington Street,ROCHESTER,NY,14625-2313,02/05/2021,Paid in Full,122400,122400,The Canandaigua National Bank and Trust Company,9,238220,Subchapter S Corporation,The Canandaigua National Bank and Trust Company,123260.2,01/11/2021
2800387109,04/11/2020,"CALAMAR CONSTRUCTION MW, LLC",3949 Forest Pkwy,NORTH TONAWANDA,NY,14120,07/20/2021,Paid in Full,122400,122400,KeyBank National Association,8,236220,Limited  Liability Company(LLC),KeyBank National Association,123831.91,06/22/2021
3671907401,05/07/2020,P&B WOODWORKING INC.,2415 State Route 52  PO Box 225,Pine Bush,NY,12566,07/23/2021,Paid in Full,122400,122400,"Citizens Bank, National Association",10,337212,Subchapter S Corporation,"Citizens Bank, National Association",123664.24,06/03/2021
4340347105,04/13/2020,FOXWOOD LLC,1407 MIDDLE RD,CALVERTON,NY,11933-1421,05/12/2021,Paid in Full,122400,122400,Manufacturers and Traders Trust Company,10,237210,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,123556.93,04/08/2021
4526298206,08/06/2020,I MALATESTA TRATTORIA INC.,649 Washington Street,New York,NY,10014-2865,08/06/2021,Paid in Full,135600,122400,Fountainhead SBF LLC,10,722511,Corporation,Fountainhead SBF LLC,123539,07/28/2021
4972977104,04/13/2020,ANYTIME COACH LINES,192 Wadsworth Ave,AVON,NY,14414-1158,10/07/2021,Paid in Full,122400,122400,The Canandaigua National Bank and Trust Company,21,485510,Sole Proprietorship,The Canandaigua National Bank and Trust Company,124137.4,09/21/2021
5395207100,04/13/2020,NYCITY SOCIAL SPORTS LLC,"41 E 11th Street, 11th floor",New York,NY,10003,08/13/2021,Paid in Full,122400,122400,"Readycap Lending, LLC",15,531210,Sole Proprietorship,"Readycap Lending, LLC",123932.52,07/29/2021
6291607004,04/06/2020,THOMPSON TURNER PRODUCTIONS LLC,1501 BROADWAY SUITE 1614,NEW YORK,NY,10036-5500,05/22/2021,Paid in Full,122400,122400,City National Bank,8,711110,Limited  Liability Company(LLC),City National Bank,123577.05,04/15/2021
6838907702,05/01/2020,MANRON FOODS INC,81-04 37th ave 1st floor,Jackson Heights,NY,11372,10/14/2021,Paid in Full,122400,122400,"Citibank, N.A.",16,722511,Corporation,"Citibank, N.A.",124076.2,09/20/2021
7040517001,04/07/2020,CHARLTON TAVERN LLC,745 Charlton Rd,CHARLTON,NY,12019-2803,03/09/2021,Paid in Full,122400,122400,Ballston Spa National Bank,22,722511,Limited  Liability Company(LLC),Ballston Spa National Bank,123392.8,02/04/2021
7737667109,04/14/2020,BRIGHT PHARMA INC.,142 E 170 Street,Bronx,NY,10452,07/15/2021,Paid in Full,122400,122400,Live Oak Banking Company,14,446110,Corporation,Live Oak Banking Company,123791.67,06/09/2021
7821278610,03/24/2021,P & B WOODWORKING INC,2415 State Route 52,Pine Bush,NY,12566-7041,12/16/2021,Paid in Full,122400,122400,"Citizens Bank, National Association",9,337212,Subchapter S Corporation,"Citizens Bank, National Association",123171.29,11/19/2021
8180977104,04/15/2020,BISHOP MAGINN HIGH SCHOOL,40 N Main Ave,Albany,NY,12203,06/19/2021,Paid in Full,122400,122400,"Citizens Bank, National Association",14,611110,Non-Profit Organization,"Citizens Bank, National Association",123731.31,05/27/2021
4343848300,01/23/2021,EAST SIDE CLUB LLC,227 E 56th St Rm 400,New York,NY,10022-3748,,Exemption 4,122395,122395,Flagstar Bank National Association,18,722410,Limited  Liability Company(LLC),Signature Bank,65121.27,08/20/2021
6822168500,03/04/2021,"REDPOINT MARKETING PR, INC.",75 Broad St Rm 407,New York,NY,10004-3242,01/22/2022,Paid in Full,122395,122395,"JPMorgan Chase Bank, National Association",8,541613,Corporation,"JPMorgan Chase Bank, National Association",123337.92,12/14/2021
6915657105,04/14/2020,LIFARS LLC,244 5TH AVE # 2035,NEW YORK,NY,10001-7604,05/13/2021,Paid in Full,122392.55,122392.55,New Millennium Bank,12,541511,Limited  Liability Company(LLC),New Millennium Bank,123636.59,04/29/2021
7817167809,06/04/2020,PEDULLA TILE AND STONE LLC,98 Robin Road,STATEN ISLAND,NY,10305-4728,09/21/2021,Paid in Full,122392,122392,Celtic Bank Corporation,6,236115,Limited  Liability Company(LLC),Celtic Bank Corporation,123847.29,08/16/2021
5177717701,05/01/2020,JAPIKA GROUP CORP,1411 2ND AVE GROUND FLOOR/ UP THAI,NEW YORK,NY,10021,03/17/2021,Paid in Full,122389,122389,"Bank of America, National Association",28,541618,Corporation,"Bank of America, National Association",123156.26,02/12/2021
4735357309,04/30/2020,ADVANTAGE REPROGRAPHICS LLC,545 8th Avenue,New York,NY,10018,08/19/2021,Paid in Full,122387,122387,Cross River Bank,13,339999,Limited  Liability Company(LLC),Cross River Bank,123818.76,07/06/2021
1086657703,05/01/2020,"J.M. UPHOLSTERY, INC.",1010 44TH AVE FL 5,LONG ISLAND CITY,NY,11101,02/18/2021,Paid in Full,122382,122382,"JPMorgan Chase Bank, National Association",14,811420,Corporation,"JPMorgan Chase Bank, National Association",123244.86,01/19/2021
9741298310,01/31/2021,J.M. UPHOLSTERY INC.,1010 44th Ave Fl 5,Long Island City,NY,11101-7032,11/18/2021,Paid in Full,122382,122382,"JPMorgan Chase Bank, National Association",8,811420,Corporation,"JPMorgan Chase Bank, National Association",123264.85,10/26/2021
9129247009,04/09/2020,CENTRAL PERK CAFE LLC,105 CEDARHURST AVE,CEDARHURST,NY,11516-2128,06/16/2021,Paid in Full,122377,122377,Cross River Bank,15,722511,Partnership,Cross River Bank,123684.59,05/13/2021
8073208500,03/08/2021,FOCUS OCCUPATIONAL THERAPY P.C.,139 Centre St Ste 814,New York,NY,10013-4408,11/19/2021,Paid in Full,122375,122375,"JPMorgan Chase Bank, National Association",15,621399,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",123121.22,10/20/2021
3291768706,03/31/2021,ROSLYN TRINITY COOPERATIVE DAY SCHOOL,1579 Northern Blvd,Roslyn,NY,11576-1137,04/19/2022,Paid in Full,122372,122372,Loan Source Incorporated,24,624410,Non-Profit Organization,Northeast Bank,123448.2,03/09/2022
4388828407,02/06/2021,ALINE STUDIO LTD,81 Prospect St # 4004,Brooklyn,NY,11201-1473,11/20/2021,Paid in Full,122372,122372,"TD Bank, National Association",7,541410,Corporation,"TD Bank, National Association",123215.01,10/25/2021
1274678506,02/18/2021,QUE MANAGEMENT INC.,354 Broadway,New York,NY,10013-3908,12/17/2021,Paid in Full,122371,122371,"BankUnited, National Association",8,541618,Corporation,"BankUnited, National Association",123247.99,11/09/2021
5291558505,02/27/2021,NORTH SHORE FUEL OIL INC,421 Route 25A,Saint James,NY,11780-1704,07/06/2022,Paid in Full,122370,122370,Manufacturers and Traders Trust Company,11,454310,Corporation,Manufacturers and Traders Trust Company,123928.96,06/13/2022
5835717704,05/01/2020,"NEW SUN TRANSIT,INC",7530 TRANSIT RD,WILLIAMSVILLE,NY,14221-6018,03/17/2021,Paid in Full,122367,122367,"Bank of America, National Association",26,485111,Corporation,"Bank of America, National Association",123309.06,02/10/2021
8638358410,02/13/2021,LATOUR FL RESTAURANT ASSOCIATES,322 E 86th St,New York,NY,10028-4611,04/21/2021,Paid in Full,122364,122364,"Harvest Small Business Finance, LLC",20,722511,Limited  Liability Company(LLC),"Harvest Small Business Finance, LLC",123554.12,02/09/2022
8296198300,01/29/2021,EDDIE'S RESTAURANT INC.,901 Main St,Sylvan Beach,NY,13157-7784,07/08/2022,Paid in Full,122362.5,122362.5,Adirondack Bank,68,722511,Corporation,Adirondack Bank,123934.77,06/03/2022
2144917201,04/15/2020,"EDDIE'S RESTAURANT, INC.",901 MAIN ST,SYLVAN BEACH,NY,13157-7782,08/07/2021,Paid in Full,122362,122362,Adirondack Bank,68,722511,Corporation,Adirondack Bank,123867.22,07/21/2021
3008177302,04/29/2020,LASH DECOR INC,1395 3rd Avenue,NEW YORK,NY,10075-0502,09/29/2021,Paid in Full,122360,122360,"Harvest Small Business Finance, LLC",24,812113,Corporation,"Harvest Small Business Finance, LLC",123851.79,08/03/2021
2231307302,04/29/2020,ARMS GLOBAL INC,"589 8TH AVE, 17TH FL",NEW YORK,NY,10018,11/20/2020,Paid in Full,122356,122356,Signature Bank,13,424490,Corporation,Signature Bank,122969.46,11/05/2020
5754627100,04/14/2020,GARY DUFF DESIGNS LTD,487 Furrows Rd,Holbrook,NY,11741-2725,07/01/2021,Paid in Full,122355,122355,Flushing Bank,4,561730,Subchapter S Corporation,Flushing Bank,123736.1,06/10/2021
9303218308,01/30/2021,OVIS CREATIVE LLC,1345,NEW YORK,NY,10105,02/19/2021,Paid in Full,122355,122355,Itria Ventures LLC,12,541430,Limited  Liability Company(LLC),Itria Ventures LLC,123894.63,05/10/2022
1694148507,02/19/2021,21 CHURCH STREET LLC,21 Church St,New Paltz,NY,12561-1502,11/18/2021,Paid in Full,122353,122353,"JPMorgan Chase Bank, National Association",23,722511,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",123159.03,10/25/2021
8552407306,05/01/2020,ALLSTEEL & ALUMINUM,32 Shaw Road,Middletown,NY,10941,03/18/2022,Paid in Full,122353,122353,Customers Bank,8,444190,Corporation,Customers Bank,124243.61,11/17/2021
4465767204,04/27/2020,"PINE GROVE COUNTRY CLUB, INC",4050 Milton Ave,CAMILLUS,NY,13031-0188,08/13/2021,Paid in Full,122352.74,122352.74,Solvay Bank,19,713940,Corporation,Solvay Bank,123786.99,07/02/2021
3850388304,01/22/2021,PINE GROVE COUNTRY CLUB INC.,4050 Milton Ave,Camillus,NY,13031-1217,01/12/2022,Paid in Full,122352,122352,Solvay Bank,19,713910,Corporation,Solvay Bank,123415.78,12/07/2021
5922348400,02/09/2021,EPSTEIN TAVROFF LEON DPMS LLP,8475 Main St,Briarwood,NY,11435-1624,12/21/2021,Paid in Full,122352,122352,"Capital One, National Association",8,621111,Partnership,"Capital One, National Association",123208.46,10/29/2021
8783367206,04/28/2020,ELMIRA AMATEUR BASEBALL LLC,155 NORTH MAIN ST,ELMIRA,NY,14901-2900,10/16/2021,Paid in Full,122352,122352,Chemung Canal Trust Company,30,711211,Limited  Liability Company(LLC),Chemung Canal Trust Company,124003.75,09/07/2021
2723207706,05/01/2020,"AMY Y CHEN OPTOMETRY,  P.C.",14020 SANFORD AVE APT 1D,FLUSHING,NY,11355,06/23/2021,Paid in Full,122350,122350,"JPMorgan Chase Bank, National Association",9,621320,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",123575.68,05/05/2021
4691818603,03/18/2021,BADER GROUP LLC,25 W 52nd St Fl 16,New York,NY,10019-6104,04/20/2022,Paid in Full,122350,122350,"JPMorgan Chase Bank, National Association",6,512110,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",123559.02,03/18/2022
6378647705,05/01/2020,STRIKEFORCE STAFFING LLC,81 PROSPECT ST,BROOKLYN,NY,11201-1473,04/16/2021,Paid in Full,122348,122348,"Bank of America, National Association",17,561311,Limited  Liability Company(LLC),"Bank of America, National Association",123387.12,03/10/2021
1529837306,04/28/2020,"BESSBORO BUILDERS, INC.",252 NYS ROUTE 22 PO BOX 373,WESTPORT,NY,12993,01/13/2021,Paid in Full,122345,122345,"NBT Bank, National Association",15,236115,Corporation,"NBT Bank, National Association",123062.31,12/14/2020
6066057706,05/01/2020,TURMAN & EIMER LLP,1980 BROADCAST PLZ,MERRICK,NY,11566-3461,07/16/2021,Paid in Full,59845,122345,"Bank of America, National Association",8,541211,Limited Liability Partnership,"Bank of America, National Association",123642.19,06/04/2021
8931217210,04/28/2020,CAPITOL SERVICES INC (NY),1218 CENTRAL AVE STE 100,ALBANY,NY,12205-5329,06/09/2021,Paid in Full,122345,122345,Texas Capital Bank,8,541990,Subchapter S Corporation,Texas Capital Bank,123548.34,04/28/2021
2777448808,04/13/2021,KETER BRACHA INC.,2917 Avenue J,Brooklyn,NY,11210-3841,01/20/2022,Paid in Full,122340.32,122340.32,Community Federal Savings Bank,19,441310,Corporation,Community Federal Savings Bank,123098.15,12/21/2021
7536087301,04/30/2020,LUCORAL COMPANY INC,FL 2 10 W 46TH ST,NEW YORK,NY,10036,03/20/2021,Paid in Full,122339.37,122339.37,Cross River Bank,13,339910,Corporation,Cross River Bank,123120.89,02/16/2021
4683718401,02/06/2021,LOLLYS EARLY CHILDHOOD CENTER,544 47th Ave,Long Island City,NY,11101-5415,11/20/2021,Paid in Full,102687,122337,"TD Bank, National Association",10,624410,Corporation,"TD Bank, National Association",123176.37,10/25/2021
9606418306,01/31/2021,COLLEEN COURNOT DDS AND JENNY M. LEE DDS PLLC,30 E 40th St Rm 900,New York,NY,10016-1239,11/18/2021,Paid in Full,122337,122337,"JPMorgan Chase Bank, National Association",6,621210,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",123129.61,09/29/2021
4307967308,04/29/2020,"MANHATTAN PAIN MEDICINE, PLLC",25 Fifth Ave Suite 1F,New York,NY,10003,06/18/2021,Paid in Full,122330.67,122330.67,"Square Capital, LLC",3,621111,Limited  Liability Company(LLC),Celtic Bank Corporation,123570.73,05/05/2021
5001858504,02/26/2021,DANADA INTERNAL MEDICINE P.C.,15702 Northern Blvd,Flushing,NY,11354-5036,02/09/2022,Paid in Full,122330,122330,Metro City Bank,10,621111,Corporation,Metro City Bank,123325.4,01/11/2022
8952657005,04/09/2020,"DANADA INTERNAL MEDICINE, P.C.",157 02 NORTHERN BLVD,FLUSHING,NY,11354-3406,05/07/2021,Paid in Full,122330,122330,Metro City Bank,9,621991,Corporation,Metro City Bank,123509.73,04/08/2021
3674758308,01/22/2021,FERRINI-KONARSKI ASSOCIATES INC.,1387 Crescent Vischer Ferry Rd,Halfmoon,NY,12065-7827,04/06/2022,Paid in Full,122325,122325,Manufacturers and Traders Trust Company,8,423610,Subchapter S Corporation,Manufacturers and Traders Trust Company,123655.49,03/01/2022
1766098505,02/19/2021,SPEECH PATHOLOGY & SWALLOWING DISORDER SERVICES PF NASSAU PC,3375 Park Ave Ste 4010,Wantagh,NY,11793-3799,03/04/2021,Paid in Full,122320,122320,Loan Source Incorporated,11,621111,Corporation,Northeast Bank,123794.54,05/10/2022
2654807704,05/01/2020,OZISIK PLLC,29 BROADWAY RM 1500,NEW YORK,NY,10006,01/22/2021,Paid in Full,122320,122320,"JPMorgan Chase Bank, National Association",6,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",123039.24,12/04/2020
2722838505,02/22/2021,ENCON SERVICES & SUPPLY INC.,5 Becker Ter,Delmar,NY,12054-1901,02/12/2022,Paid in Full,122320,122320,KeyBank National Association,7,238220,Subchapter S Corporation,KeyBank National Association,123094.13,10/25/2021
3266297709,05/01/2020,SWISS MANAGEMENT LTD-SBA SMALL 7A TERM,320 Old Country Rd .  Suite 204,Garden City,NY,11530,03/20/2021,Paid in Full,122320,122320,"TD Bank, National Association",12,,Corporation,"TD Bank, National Association",123071.98,02/12/2021
4062827106,04/12/2020,"ENCON SERVICES & SUPPLY, INC.",5 Becker Terrace,DELMAR,NY,12054-1901,02/23/2021,Paid in Full,122320,122320,KeyBank National Association,7,238220,Subchapter S Corporation,KeyBank National Association,123181.27,01/07/2021
6503238304,01/27/2021,A GARY AARONSON CPA PLLC,42 W 38th St Rm 1003,New York,NY,10018-0060,11/19/2021,Paid in Full,122320,122320,"JPMorgan Chase Bank, National Association",6,541219,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",123205.73,10/25/2021
8269928408,02/13/2021,THINAIRE TRANSMEDIA NETWORK INC.,295 Madison Ave Fl 12,New York,NY,10017-6379,03/02/2021,Paid in Full,122320,122320,"JPMorgan Chase Bank, National Association",5,541613,Corporation,"JPMorgan Chase Bank, National Association",123835.07,05/19/2022
7578807203,04/28/2020,"MMNJ FOODS, INC.",15 North Main Street,SPENCER,NY,14883,03/20/2021,Paid in Full,122317.5,122317.5,"Community Bank, National Association",33,445110,Subchapter S Corporation,"Community Bank, National Association",123299.39,02/19/2021
1992277709,05/01/2020,RAW RESTORATION SERVICES INC,87-17 97TH AVE,OZONE PARK,NY,11416,08/20/2021,Paid in Full,122317,122317,"JPMorgan Chase Bank, National Association",11,561990,Corporation,"JPMorgan Chase Bank, National Association",123772.1,07/13/2021
5265437700,05/01/2020,ROCK E SMALL PLUMBING & HEATING INC,15232 ROCKAWAY BLVD,JAMAICA,NY,11434,07/16/2021,Paid in Full,122316,122316,"Bank of America, National Association",15,238220,Corporation,"Bank of America, National Association",123716.77,06/24/2021
2586297202,04/16/2020,SPODEK LAW GROUP P.C.,85 BROAD ST FL 30,NEW YORK,NY,10004,08/19/2021,Paid in Full,122315,122315,"JPMorgan Chase Bank, National Association",7,541110,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",123823.35,07/15/2021
4177108610,03/18/2021,ROCK E SMALL PLUMBING & HEATING INC,15232 Rockaway Blvd,Jamaica,NY,11434-2801,10/16/2021,Paid in Full,122315,122315,"Bank of America, National Association",11,238220,Corporation,"Bank of America, National Association",122941.65,09/23/2021
7350888804,04/21/2021,710 WEST END OWNERS CORP,710 W End Ave,New York,NY,10025-6808,08/12/2021,Paid in Full,122312.5,122312.5,Orange Bank & Trust Company,7,531110,Corporation,Orange Bank & Trust Company,122608.09,07/20/2021
1076668502,02/18/2021,SAMER K. RIAD DENTISTRY PLLC,491 Delaware St,Tonawanda,NY,14150-5350,12/09/2021,Paid in Full,122312,122312,Manufacturers and Traders Trust Company,46,621210,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,123116.24,11/01/2021
7089867100,04/14/2020,SAMER RIAD,491 Delaware Street,Tonawanda,NY,14150,10/09/2021,Paid in Full,122312,122312,Manufacturers and Traders Trust Company,6,621210,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,123977.45,08/26/2021
7339777308,04/30/2020,AEROCOSTA GLOBAL SYSTEMS INC,147-19 Springfield Lane,SPRINGFIELD GARDENS,NY,11413,12/18/2021,Paid in Full,122312,122312,"JPMorgan Chase Bank, National Association",11,488510,Corporation,"JPMorgan Chase Bank, National Association",123560.92,08/19/2021
2575727706,05/01/2020,CRAFT ENGINEERING STUDIO,350 ALBANY ST APT 15D,NEW YORK,NY,10280,06/23/2021,Paid in Full,122310,122310,"JPMorgan Chase Bank, National Association",7,541330,Sole Proprietorship,"JPMorgan Chase Bank, National Association",123531.94,05/04/2021
2264537700,05/01/2020,RAYED RESTAURANT CORP.,15381 Cross Island Pkwy,Whitestone,NY,11357,08/19/2021,Paid in Full,122309,122308.77,"JPMorgan Chase Bank, National Association",25,722513,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",123753,07/12/2021
2395577701,05/01/2020,AQP GENERAL SERVICES CORP,84 TOLEDO ST,FARMINGDALE,NY,11735,07/28/2023,Paid in Full,122307,122307,"JPMorgan Chase Bank, National Association",14,999990,Corporation,"JPMorgan Chase Bank, National Association",,
4089217307,04/29/2020,"SMART VISION LABS, INC.",902 Broadway 7th Floor Suite 2,New York,NY,10010,07/21/2021,Paid in Full,122305,122305,First-Citizens Bank & Trust Company,4,423450,Corporation,Silicon Valley Bridge Bank NA,123762.47,07/09/2021
7751428306,01/28/2021,SMART VISION LABS INC.,902 Broadway Fl 7,New York,NY,10010-6076,01/22/2022,Paid in Full,122305,122305,First-Citizens Bank & Trust Company,4,423450,Corporation,Silicon Valley Bridge Bank NA,123402.35,12/23/2021
1218187206,04/15/2020,"RIVER CITY ABSTRACT OF HUDSON VALLEY, INC.",11 RAYMOND AVE #35,POUGHKEEPSIE,NY,12603-2330,04/21/2021,Paid in Full,122300,122300,Rhinebeck Bank,7,541191,Subchapter S Corporation,Rhinebeck Bank,123422.48,03/25/2021
1600117208,04/15/2020,"36-03 FOOD, LLC",36-03 30th Avenue,Astoria,NY,11103,07/08/2021,Paid in Full,122300,122300,Manufacturers and Traders Trust Company,15,722513,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,123687.18,06/14/2021
2035828609,03/13/2021,"MASTERLINE, INC",1050 Troy Schenectady Rd,Latham,NY,12110-1008,03/17/2022,Paid in Full,122300,122300,Trustco Bank,62,722515,Corporation,Trustco Bank,123346.34,01/19/2022
2264238504,02/20/2021,CHELSEA CONSTRUCTION GROUP LLC,79 Alexander Ave,Bronx,NY,10454-4409,11/18/2021,Paid in Full,122300,122300,Hudson Valley CU,6,238310,Limited  Liability Company(LLC),Hudson Valley CU,123117.57,10/26/2021
5951577206,04/27/2020,"NORTH SHORE DENTAL ARTS, LLP",216 south st,oysterbay,NY,11771,03/16/2021,Paid in Full,122300,122300,Flagstar Bank National Association,8,621210,Limited  Liability Company(LLC),Flagstar Bank National Association,123291.99,02/23/2021
6767897703,05/01/2020,PREMIER RISK LLC,142 LAKEVIEW AVE,LYNBROOK,NY,11563,08/17/2021,Paid in Full,122300,122300,"Citibank, N.A.",12,524210,Limited  Liability Company(LLC),"Citibank, N.A.",123757.41,07/15/2021
8791358504,03/10/2021,GRAMERCY POST INC,220 E 23rd St Ste 800,New York,NY,10010-4652,12/21/2021,Paid in Full,122300,122300,"Citibank, N.A.",7,512240,Subchapter S Corporation,"Citibank, N.A.",123152.7,11/24/2021
9065877206,04/28/2020,CHELSEA CONSTRUCTION GROUP LLC,79 Alexander Avenue,Bronx,NY,10454,05/12/2021,Paid in Full,120000,122300,Hudson Valley CU,6,236117,Limited  Liability Company(LLC),Hudson Valley CU,123382.27,04/12/2021
2054257200,04/15/2020,MY TUPELO ENTERTAINMENT LLC,50 BROAD ST,NEW YORK,NY,10004-2307,06/30/2021,Paid in Full,122292,122292,"TD Bank, National Association",7,711510,Limited  Liability Company(LLC),"TD Bank, National Association",123528.51,04/22/2021
2441207305,04/29/2020,1 OAK CONTRACTING LLC,5-26 46TH AVE,Long Island City,NY,11101-5255,06/08/2021,Paid in Full,122292,122292,Celtic Bank Corporation,15,236118,Limited  Liability Company(LLC),Celtic Bank Corporation,123511.57,05/04/2021
3716517102,04/12/2020,CONGREGATION TIFERETH ELIMELECH,1650 56th St,Brooklyn,NY,11204-1829,08/18/2021,Paid in Full,122290,122290,Cross River Bank,43,611110,Non-Profit Organization,Cross River Bank,123837.89,07/27/2021
9064758504,03/12/2021,CONGREGATION TIFERETH ELIMELECH,1650 56th St,Brooklyn,NY,11204-1829,04/19/2022,Paid in Full,122290,122290,Loan Source Incorporated,37,611110,Non-Profit Organization,Northeast Bank,123502.85,03/17/2022
9481127105,04/15/2020,LIFE SCIENCE PHARMACY INC,144 RT 17M Suite G,Harriman,NY,10926,05/18/2021,Paid in Full,122290,122290,Manufacturers and Traders Trust Company,11,446110,Subchapter S Corporation,Manufacturers and Traders Trust Company,123469.34,04/08/2021
2620808506,02/20/2021,NORTHERN PIONEER CONTRACTORS INC,6992 Austin Rd,Glenfield,NY,13343-1913,09/30/2021,Paid in Full,122287.5,122287.5,Northern CU,5,238210,Limited  Liability Company(LLC),Northern CU,122890.56,08/24/2021
7764208603,03/24/2021,BEANS & VINES CORP.,4799 Broadway,New York,NY,10034-4915,03/19/2022,Paid in Full,122283,122283,Cross River Bank,15,722511,Corporation,Cross River Bank,123314.87,02/10/2022
1251778509,02/18/2021,GATEWAY BUILDERS CORPORATION,754 3rd Ave Fl 3,Brooklyn,NY,11232-1420,10/21/2021,Paid in Full,122280,122280,"JPMorgan Chase Bank, National Association",6,236220,Corporation,"JPMorgan Chase Bank, National Association",122975.71,09/17/2021
6431398502,03/03/2021,CUSTOM LIGHTING OF SUFFOLK INC,5170 County Road 48 N/A,Mattituck,NY,11952,11/20/2021,Paid in Full,122280,122280,Customers Bank,10,238210,Corporation,Customers Bank,122859.57,10/06/2021
3875838304,01/22/2021,E & T BAR & GRILL CORP.,70 Lido Blvd,Point Lookout,NY,11569-3021,12/21/2021,Paid in Full,122276,122276,The First National Bank of Long Island,12,722511,Corporation,The First National Bank of Long Island,123227.04,11/15/2021
8701138701,04/08/2021,CARMELLA'S HOME SOLUTIONS,223 Wall St,Huntington,NY,11743-2060,05/25/2022,Paid in Full,122275,122275,Loan Source Incorporated,5,561720,Limited  Liability Company(LLC),"Blue Ridge Bank, National Association",123491.05,04/07/2022
