loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
5379868204,08/07/2020,"TONT DESIGN, LLC",2802A 143rd St SW,LYNNWOOD,WA,98037,05/12/2021,Paid in Full,2500,2500,Boeing Empl CU,1,541410,Corporation,Boeing Empl CU,2517.36,04/22/2021
5380068306,01/25/2021,THE GOOD BROTHER TRUCKING INC.,280 Aldrich Ln,Sequim,WA,98382-8562,11/16/2021,Paid in Full,2500,2500,First Fed Bank,1,484110,Subchapter S Corporation,First Fed Bank,2517.47,10/08/2021
5416548605,03/20/2021,PRO ART & FRAMING LLC,8325 E Pheasant Hill Ln,Port Orchard,WA,98366-7505,12/21/2021,Paid in Full,2500,2500,Boeing Empl CU,1,442299,Subchapter S Corporation,Boeing Empl CU,2516.04,11/16/2021
5430927405,05/12/2020,"PACIFC TRUCK REPAIR, LLC",1243 ABBOTT RD,LYNDEN,WA,98264-9401,01/21/2021,Paid in Full,2500,2500,Umpqua Bank,2,811111,Limited  Liability Company(LLC),Umpqua Bank,2514.38,12/21/2020
5460867107,04/13/2020,"SEATTLE INNOVATIVE PLANTSCAPING, LLC",2482 Autumnwood Court,BELLINGHAM,WA,98229-8861,09/25/2021,Paid in Full,2500,2500,KeyBank National Association,1,541410,Limited  Liability Company(LLC),KeyBank National Association,2532.81,08/31/2021
5461627902,06/15/2020,L & T FARMS LLC,607 Blackburn Rd,CONNELL,WA,99326,12/17/2020,Paid in Full,2500,2500,First Interstate Bank,1,111998,Limited  Liability Company(LLC),First Interstate Bank,2511.16,11/30/2020
5466937301,04/30/2020,VITALII TARASIUK,315 S GREENACRES RD,SPOKANE VALLEY,WA,99016-9717,05/26/2021,Paid in Full,2500,2500,Umpqua Bank,1,484110,Sole Proprietorship,Umpqua Bank,2523.49,04/20/2021
5502047303,04/30/2020,AFFORDABLE CYCLES LLC,STE 100 2407 HARRISON AVE NW,OLYMPIA,WA,98502,04/19/2022,Charged Off,2500,2500,Cross River Bank,1,441228,Limited  Liability Company(LLC),Cross River Bank,,
5510317203,04/27/2020,NEIL STEPHENS GET FIT,1614 SW Webster St,SEATTLE,WA,98106,07/14/2021,Paid in Full,2500,2500,Boeing Empl CU,1,812990,Limited  Liability Company(LLC),Boeing Empl CU,2528.68,06/28/2021
5608147100,04/13/2020,LAURA HENKEL MAD DASH BICYCLE COURIER SERVICE,4300 Harrison Street,BELLINGHAM,WA,98229-3404,07/20/2021,Paid in Full,2500,2500,KeyBank National Association,3,492110,Sole Proprietorship,KeyBank National Association,2527.47,06/03/2021
5608618509,03/01/2021,VLAD S EUROPEAN FOOD STORE,209 E Casino Rd Ste B,Everett,WA,98208-2610,08/05/2021,Paid in Full,2500,2500,Sound Community Bank,1,445299,Limited Liability Partnership,Sound Community Bank,2509.52,07/27/2021
5614318302,01/25/2021,KARI B ROSE PS,1010 Esther St,Vancouver,WA,98660-3028,08/19/2021,Paid in Full,2500,2500,Umpqua Bank,1,541110,Subchapter S Corporation,Umpqua Bank,2512.05,07/28/2021
5632558504,03/01/2021,TJFTS LLC.,9001 Delridge Way SW,Seattle,WA,98106-2335,11/09/2021,Paid in Full,2500,2500,Open Bank,1,447110,Limited  Liability Company(LLC),Open Bank,2514.38,10/27/2021
5683097403,05/12/2020,"MICHELLE COLES, LLC",530 N 82nd St 1324 N 45th St.,Seattle,WA,98103,07/14/2021,Paid in Full,2500,2500,WebBank,1,621399,Limited  Liability Company(LLC),WebBank,2526.6,06/02/2021
5705737407,05/12/2020,H I HARDWOOD FLOOR INC,10904 2nd pl w #1,Everett,WA,98204,09/22/2021,Paid in Full,2500,2500,WebBank,1,238330,Subchapter S Corporation,WebBank,2531.18,08/06/2021
5706097309,04/30/2020,"VENERSBORG CHILDREN'S CENTER, INC.",22620 NE 224TH CT,BATTLE GROUND,WA,98604-5031,11/19/2021,Paid in Full,2500,2500,Umpqua Bank,1,624410,Corporation,Umpqua Bank,2535.07,10/06/2021
5708037404,05/13/2020,TAGGARTCOSTRUCTION,1920 33RD AVE apt 3,LONGVIEW,WA,98632,03/23/2022,Paid in Full,2500,2500,Cross River Bank,1,236115,Independent Contractors,"Kabbage, Inc.",2532.53,09/02/2021
5712677400,05/13/2020,BEYOND CANVAS INC,102 Mill Rd,Point Roberts,WA,98281,07/15/2021,Paid in Full,2500,2500,Banner Bank,2,313310,Corporation,Banner Bank,2527.4,06/24/2021
5723847409,05/13/2020,NORTH AMERICAN TRADING CORPORATION,16325 NE 44TH CT,REDMOND,WA,98052-5403,07/22/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,488999,Corporation,"Bank of America, National Association",2522.47,04/08/2021
5769438308,01/25/2021,HADEN CONSULTING LLC,30306 NE 29th Ave,La Center,WA,98629-2653,09/25/2021,Paid in Full,2500,2500,"U.S. Bank, National Association",1,541219,Subchapter S Corporation,"U.S. Bank, National Association",2513.12,08/04/2021
5801897409,05/13/2020,TAMI MITCHELL,3906 128th St E,Tacoma,WA,98446,06/19/2021,Paid in Full,2500,2500,WebBank,1,812910,Self-Employed Individuals,WebBank,2525.63,05/19/2021
5864737709,05/01/2020,RICK COOPER ENTERTAINMENT INC,18913 45TH DR NE,ARLINGTON,WA,98223-4244,07/23/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,711510,Corporation,"Bank of America, National Association",2518.9,02/05/2021
5867598009,06/29/2020,ZA CLEANING SERVICES INC,20128 TVEIT RD,ARLINGTON,WA,98223-5937,04/07/2021,Paid in Full,2500,2500,Coastal Community Bank,1,561720,Corporation,Coastal Community Bank,2516.71,03/05/2021
5892667306,04/30/2020,TAYLOR MUSIC,10 N. 6th Ave.,YAKIMA,WA,98902,06/19/2021,Paid in Full,2500,2500,Banner Bank,1,451140,Sole Proprietorship,Banner Bank,2525.96,05/27/2021
5894347308,04/30/2020,CLEAN CREATURES,129 WILLIAMS RD,ARIEL,WA,98603,07/14/2021,Paid in Full,2500,2500,"Wells Fargo Bank, National Association",1,812990,Corporation,"Wells Fargo Bank, National Association",2527.47,06/17/2021
5896098403,02/09/2021,CROWLEY GENERAL CONSTRUCTION LLC,18120 19th Dr SE,Bothell,WA,98012-6903,09/25/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,236118,Limited  Liability Company(LLC),"Bank of America, National Association",2512.47,08/11/2021
5906578105,07/20/2020,BACK TO HEALTH AND RESTORATION,2708 153RD ST SW,LYNNWOOD,WA,98087-5431,06/09/2022,Charged Off,2500,2500,Quontic Bank,1,532281,Corporation,Intuit Financing Inc.,,
5957178506,03/02/2021,SEATTLE PRAISE CHURCH,8501 SE 40th St,Mercer Island,WA,98040-3625,10/16/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,813110,Non-Profit Organization,"Bank of America, National Association",2513.42,09/15/2021
5985987307,04/30/2020,FREEBORN MANAGEMENT LLC,4227 WINTERGREEN CIR APT 149,BELLINGHAM,WA,98226,08/21/2021,Paid in Full,2500,2500,Banner Bank,1,531210,Corporation,Banner Bank,2529.25,07/07/2021
6004857704,05/01/2020,SEATTLE PRAISE CHURCH,8501 SE 40TH ST,MERCER ISLAND,WA,98040-3625,02/19/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,813110,Non-Profit Organization,"Bank of America, National Association",2518.22,01/26/2021
6041257406,05/13/2020,HEATHER SILVA,2016 106TH AVE NE,BELLEVUE,WA,98004,05/21/2021,Paid in Full,2500,2500,"U.S. Bank, National Association",1,531110,Independent Contractors,"U.S. Bank, National Association",2523.75,04/29/2021
6084057405,05/13/2020,JOHN DAHLSENG,2511 10th Ave W,Seattle,WA,98119,06/19/2021,Paid in Full,2500,2500,Banner Bank,1,541330,Sole Proprietorship,Banner Bank,2525.27,05/25/2021
6112358602,03/20/2021,AQUACISE LLC,20906 SE 22nd Pl,Sammamish,WA,98075-9233,12/21/2021,Paid in Full,2500,2500,KeyBank National Association,1,611620,Limited  Liability Company(LLC),KeyBank National Association,2513.42,11/08/2021
6115067205,04/27/2020,ALVIN STILLWELL LLC,10415 64th Avenue S,SEATTLE,WA,98178,05/12/2021,Paid in Full,2500,2500,Boeing Empl CU,1,812990,Limited  Liability Company(LLC),Boeing Empl CU,2523.4,04/13/2021
6142628002,06/29/2020,FRANCISCO JAVIER CUEVAS SUAREZ,6 S. MISSION ST,WENATCHEE,WA,98801-2205,05/08/2021,Paid in Full,2500,2500,Glacier Bank,1,452319,Limited  Liability Company(LLC),Glacier Bank,2519.66,04/19/2021
6144798000,06/29/2020,EVROPIAN FOOD STYLE INC,21809 55th Ave SE,WOODINVILLE,WA,98072-8381,11/06/2021,Paid in Full,2500,2500,Coastal Community Bank,1,722320,Corporation,Coastal Community Bank,2531.16,10/07/2021
6155467310,04/30/2020,NORA ALWARTH,740 5TH AVE,FORKS,WA,98331-9123,02/24/2021,Paid in Full,2500,2500,Umpqua Bank,1,453220,Sole Proprietorship,Umpqua Bank,2516.85,01/08/2021
6198657700,05/01/2020,VLA DISTRIBUTING INC,30255 1ST PL S,FEDERAL WAY,WA,98003-4037,11/18/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,424990,Corporation,"Bank of America, National Association",2535.62,10/07/2021
6201758606,03/20/2021,OLESYA'S QUALITY CLEANING LLC,103 96th Ave SE # B,Lake Stevens,WA,98258-7911,12/17/2021,Paid in Full,2500,2500,"Wells Fargo Bank, National Association",1,561720,Subchapter S Corporation,"Wells Fargo Bank, National Association",2516.44,11/18/2021
6214007705,05/01/2020,WES RATAUSHK &AMP; ASSOCIATES INC,5904 105TH AVE NE,KIRKLAND,WA,98033-7402,04/16/2021,Paid in Full,2500,2500,"Bank of America, National Association",2,541613,Corporation,"Bank of America, National Association",2520.48,02/25/2021
6224248707,04/03/2021,QUYEN HOANG,423 Rainier Ave S,Seattle,WA,98144-2036,02/17/2022,Paid in Full,2500,2500,"Bank of America, National Association",1,448310,Limited  Liability Company(LLC),"Bank of America, National Association",2519.86,01/21/2022
6264338410,02/10/2021,YAMAKAGE COLLECTIVE INC.,2466 Huckleberry Ln,Langley,WA,98260-8215,02/05/2022,Paid in Full,2500,2500,Heritage Bank,1,621399,Corporation,Heritage Bank,2522.47,01/06/2022
6273597402,05/14/2020,SUNNY B ALMEIDA,1501 N Montana Ct,Kennewick,WA,99336-8204,03/05/2021,Paid in Full,2500,2500,Community First Bank,1,812112,Sole Proprietorship,Community First Bank,2519.38,02/19/2021
6277427405,05/14/2020,JEANNE PHINNEY PHOTOGRAPHY,5229  87TH AVE NE,MARYSVILLE,WA,98270-7022,10/09/2021,Paid in Full,2500,2500,Coastal Community Bank,1,541921,Sole Proprietorship,Coastal Community Bank,2532.4,08/31/2021
6294747300,04/30/2020,CHOICE CHASSIS & BRAKE,12511 NE FOURTH PLAIN BLVD,VANCOUVER,WA,98682-5537,07/16/2021,Paid in Full,2500,2500,IQ CU,1,811111,Sole Proprietorship,IQ CU,2528.84,07/06/2021
6322638307,01/26/2021,BUSINESS FURNITURE AND INTERIORS INC.,29525 Gamble Pl NE,Kingston,WA,98346-9589,09/15/2021,Paid in Full,2500,2500,Kitsap Bank,1,442110,Corporation,Kitsap Bank,2514.79,08/31/2021
6340347801,06/01/2020,KIMBERLY ANNE RAYMOND,12460 Northeast Marine View Drive,Kingston,WA,98346,07/14/2022,Paid in Full,2500,2500,Customers Bank,1,453998,Sole Proprietorship,Customers Bank,,
6359318102,07/21/2020,KEEPER TRANS LLC,2576 152ND AVE NE APT B423,REDMOND,WA,98052-0702,04/16/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,561510,Limited  Liability Company(LLC),"Bank of America, National Association",2514.93,02/25/2021
6367157803,06/01/2020,CJ'S DOG TRAINING,5500 E Fourth Plain Blvd Unit B104,VANCOUVER,WA,98661-6850,02/24/2021,Paid in Full,1000,2500,Umpqua Bank,5,541940,Sole Proprietorship,Umpqua Bank,2513.97,01/08/2021
6402948600,03/23/2021,CAVENPHOTO LIMITED,1905 Market St,Tacoma,WA,98402-3107,09/21/2021,Paid in Full,2500,2500,Boeing Empl CU,1,541922,Corporation,Boeing Empl CU,2509.58,08/18/2021
6407408601,03/23/2021,TOMASINA POROTESANO,9414 NE 157th Ct,Vancouver,WA,98682-2360,10/19/2022,Charged Off,2500,2500,"Capital Plus Financial, LLC",1,531210,Independent Contractors,"Capital Plus Financial, LLC",,
6433818403,02/10/2021,H&X ENTERPRISE LLC,7609 NE 31st Cir,Vancouver,WA,98662-7115,09/24/2021,Paid in Full,2500,2500,Itria Ventures LLC,1,454390,Subchapter S Corporation,Itria Ventures LLC,2511.39,08/20/2021
6454167401,05/14/2020,"BAJ CAPITAL, INC.",3206 44TH AVE SW,SEATTLE,WA,98116-3325,03/16/2021,Paid in Full,2500,2500,First Financial Northwest Bank,1,541990,Corporation,First Financial Northwest Bank,2517.26,01/25/2021
6488697808,06/02/2020,LIFE AUTO SALES INC,8002 PORTLAND AVE E STE A,TACOMA,WA,98404-3330,04/16/2021,Paid in Full,2500,2500,"Bank of America, National Association",2,441228,Corporation,"Bank of America, National Association",2519.25,03/11/2021
6492847307,04/30/2020,"MILO ART, INC",15972 MCLEAN RD.,Mount Vernon,WA,98284,06/08/2021,Paid in Full,2500,2500,Whatcom Educational CU,1,711510,Corporation,Whatcom Educational CU,2524.73,05/10/2021
6512888400,02/10/2021,ROYAL CLEANING INC,16616 NE 30th St,Bellevue,WA,98008-2125,09/25/2021,Paid in Full,2500,2500,"Bank of America, National Association",2,561720,Professional Association,"Bank of America, National Association",2512.4,08/11/2021
6514127904,06/16/2020,J&N RESOURCES LLC,28100 116TH ST NE,DUVALL,WA,98019,02/17/2022,Paid in Full,2500,2500,"U.S. Bank, National Association",1,531311,Limited  Liability Company(LLC),"U.S. Bank, National Association",2538.33,01/04/2022
6528928600,03/23/2021,PACIFIC RIM TILE AND STONE,282 N Sunrise Blvd,Camano Island,WA,98282-7201,04/15/2022,Paid in Full,2500,2500,Mountain Pacific Bank,1,238330,Subchapter S Corporation,Mountain Pacific Bank,2524.31,03/17/2022
6543948005,06/30/2020,ASEEL ATA,16718 Juanita Dr NE,Kenmore,WA,98028-4211,08/01/2020,Charged Off,2500,2500,Seattle Economic Development Fund dba Community Ca,1,561740,Self-Employed Individuals,Seattle Economic Development Fund dba Community Ca,,
6547897701,05/01/2020,DASH POINT REMODEL LLC,6115 21ST AVE NE,TACOMA,WA,98422-1366,11/19/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,236115,Limited  Liability Company(LLC),"Bank of America, National Association",2536.03,10/15/2021
6567767204,04/28/2020,DR RACHEL GIORDANO LLC,1225 Dexter Ave N,SEATTLE,WA,98109,06/24/2021,Paid in Full,2500,2500,KeyBank National Association,1,621111,Subchapter S Corporation,KeyBank National Association,2526.16,05/24/2021
6582738407,02/10/2021,DIRIR DIRIR,29217 120th Way SE,Auburn,WA,98092-3269,08/13/2021,Paid in Full,2500,2500,Itria Ventures LLC,1,492110,Independent Contractors,Itria Ventures LLC,2509.79,07/21/2021
6594658404,02/10/2021,EDMONDS MANE ATTRACTION INC.,130 5th Ave S Ste 9,Edmonds,WA,98020-3653,12/21/2021,Paid in Full,2500,2500,"U.S. Bank, National Association",1,812112,Corporation,"U.S. Bank, National Association",2518.06,11/01/2021
6598968509,03/04/2021,PAWPRINT PROMOTIONS,18524 32nd Ave SE,Bothell,WA,98012-8800,09/28/2021,Paid in Full,2500,2500,Verity CU,1,541890,Subchapter S Corporation,Verity CU,2509.1,07/27/2021
6735119004,05/23/2021,VIACHESLAV SOLOVIOV,17716 Bothell Everett Hwy,Bothell,WA,98012-6350,06/28/2024,Paid in Full,2500,2500,"Capital Plus Financial, LLC",1,236118,Self-Employed Individuals,"Capital Plus Financial, LLC",,
6738968708,04/04/2021,THE FARM CHICKS,1743 N West Point Rd,Spokane,WA,99201-2954,09/15/2021,Paid in Full,2500,2500,Washington Trust Bank,1,711310,Subchapter S Corporation,Washington Trust Bank,2509.66,08/30/2021
6756837309,04/30/2020,"BARRERAS ORCHARD, LLC",6790 Swakane RD,WENATCHEE,WA,98801-9024,07/21/2021,Paid in Full,2500,2500,Glacier Bank,3,111331,Limited  Liability Company(LLC),"Wheatland Bank, A Division of Glacier Bank",2527.99,06/16/2021
6814958000,06/30/2020,NEON BY NEURON,2929 mayfair av n,SEATTLE,WA,98109-1744,08/13/2020,Charged Off,2500,2500,KeyBank National Association,1,327215,Sole Proprietorship,KeyBank National Association,,
6825248408,02/11/2021,GRACE WHITE,14711 25th Avenue Ct E,Tacoma,WA,98445-4913,11/19/2021,Paid in Full,2500,2500,Boeing Empl CU,1,541611,Sole Proprietorship,Boeing Empl CU,2515.69,10/06/2021
6835617801,06/02/2020,SANDEEP SINGH,425 S 156th St Apt 252A,SEATTLE,WA,98148-1224,10/07/2021,Paid in Full,2500,2500,Coastal Community Bank,1,485310,Sole Proprietorship,Coastal Community Bank,2532.67,09/27/2021
6948987302,04/30/2020,MORTGAGE EXPRESS INC.,17411 WALLER RD E,TACOMA,WA,98446-1366,06/23/2021,Paid in Full,2500,2500,Sound CU,1,522310,Corporation,Sound CU,2525.68,05/12/2021
6967608600,03/23/2021,RICHARD DAY,7915 267th St NW,Stanwood,WA,98292-4612,01/06/2022,Paid in Full,2500,2500,"Capital Plus Financial, LLC",1,492210,Sole Proprietorship,"Capital Plus Financial, LLC",2514.17,10/14/2021
6979867402,05/15/2020,COLUMBIA RESOLUTION SERVICES,16901 NE 79th Way,VANCOUVER,WA,98682,08/20/2021,Paid in Full,2500,2500,"JPMorgan Chase Bank, National Association",1,624190,Sole Proprietorship,"JPMorgan Chase Bank, National Association",2529.13,07/21/2021
6986817407,05/15/2020,"BEAUTWAY, LLC",1905 217TH PL SW,BRIER,WA,98036,01/22/2021,Paid in Full,2500,2500,"U.S. Bank, National Association",2,561499,Subchapter S Corporation,"U.S. Bank, National Association",2514.38,12/14/2020
7014439000,05/23/2021,VLADYSLAV PAVENKO,1401 Merrill Creek Pkwy,Everett,WA,98203-7132,01/06/2022,Paid in Full,2500,2500,"Capital Plus Financial, LLC",1,236118,Self-Employed Individuals,"Capital Plus Financial, LLC",2505.97,09/22/2021
7053677405,05/15/2020,TOP TIME WATCH REPAIR & ENGRAVING INC.,16053 AURORA AVE N SUITE A,SHORELINE,WA,98133-2610,04/23/2021,Paid in Full,2500,2500,Sound CU,1,448310,Corporation,Sound CU,2520.89,03/24/2021
7066328400,02/11/2021,DIANA EBUL INC,3520 96th St S Ste 113,Lakewood,WA,98499-9250,,Exemption 4,2500,2500,Bank of Hope,1,448190,Subchapter S Corporation,Bank of Hope,,
7144417207,04/28/2020,ROOST LIFESTYLE & DESIGN COLLECTIVE,101 W THIRD AVE,MOSES LAKE,WA,98837,03/14/2023,Paid in Full,2500,2500,Banner Bank,1,445310,Sole Proprietorship,Banner Bank,,
7162648707,04/05/2021,NICHOLAS HARVEY,341 Shangrila Way NW,Issaquah,WA,98027-5668,09/20/2022,Charged Off,2500,2500,"Harvest Small Business Finance, LLC",1,722330,Sole Proprietorship,"Harvest Small Business Finance, LLC",,
7165897700,05/01/2020,SVB CORP,4609 121ST AVE SE,BELLEVUE,WA,98006-2827,04/16/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,,Corporation,"Bank of America, National Association",2521.85,03/17/2021
7166917706,05/01/2020,"K-WEST CONSTRUCTION, LLC",1122 TAYLOR AVE N,SEATTLE,WA,98109-3831,02/19/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,236115,Limited  Liability Company(LLC),"Bank of America, National Association",2516.92,01/08/2021
7289477204,04/28/2020,KARLA'S HAIRSTYLING,2219 Heine Rd.,Chewelah,WA,99109,06/19/2021,Paid in Full,2500,2500,Banner Bank,1,812112,Sole Proprietorship,Banner Bank,2525.07,05/06/2021
7293148503,03/05/2021,THEODROS DEGEFU,22242 24th Ave S,Des Moines,WA,98198-6620,05/18/2022,Paid in Full,2500,2500,Cross River Bank,1,484110,Independent Contractors,Cross River Bank,2527.95,04/21/2022
7315388409,02/11/2021,CARISA INTERIOR DESIGN INC,16114 E Indiana Ave Ste 105,Spokane Valley,WA,99216-1874,01/11/2022,Paid in Full,2500,2500,Washington Trust Bank,1,541410,Subchapter S Corporation,Washington Trust Bank,2520.21,12/09/2021
7323558401,02/11/2021,BYDFAULT,22421 NE 39th Way,Redmond,WA,98053-3386,05/18/2022,Paid in Full,2500,2500,Umpqua Bank,1,541890,Limited  Liability Company(LLC),Umpqua Bank,2527.95,04/11/2022
7345447702,05/01/2020,T & T HAIR INC,9832 16TH AVE SW,SEATTLE,WA,98106,03/20/2021,Paid in Full,2500,2500,"U.S. Bank, National Association",1,812112,Corporation,"U.S. Bank, National Association",2517.31,02/16/2021
7372238907,05/07/2021,ROSEMARIE JOHNSON,2691 Setting Sun Cir,Bellingham,WA,98226-7229,11/18/2021,Paid in Full,2500,2500,"CRF Small Business Loan Company, LLC",1,114119,Sole Proprietorship,"CRF Small Business Loan Company, LLC",2510.62,10/18/2021
7383109001,05/25/2021,HAREGEWEIN AMBAW,22815 30th Ave S Apt 2B,Des Moines,WA,98198-7239,12/18/2021,Paid in Full,2500,2500,"Amur Equipment Finance, Inc.",1,812112,Sole Proprietorship,The Enterprise Center Capital Corporation,2511.74,11/17/2021
7398897908,06/17/2020,ALLIE AUSTIN,16506 SE 29th St APT G60,Vancouver,WA,98683-2335,02/17/2022,Paid in Full,2500,2500,WebBank,1,624120,Sole Proprietorship,WebBank,2456.06,01/04/2022
7431447306,04/30/2020,CONNIE'S BUSINESS SERVICES,9708 MARINER DR,OLYMPIA,WA,98502-9715,06/22/2021,Paid in Full,2500,2500,Olympia Federal Savings & Loan Association,2,541219,Sole Proprietorship,Olympia Federal Savings & Loan Association,2526.67,05/25/2021
7487828602,03/23/2021,DHANRAJIE MOHABIR-MORRISSEY,12421 E Riverside Ave Apt 6,Spokane Valley,WA,99216-0718,02/18/2022,Paid in Full,2500,2500,"JPMorgan Chase Bank, National Association",1,448150,Sole Proprietorship,"JPMorgan Chase Bank, National Association",2520.01,01/13/2022
7603448408,02/12/2021,BEYOND CANVAS INC,456 A St,Blaine,WA,98230-4223,04/20/2022,Paid in Full,2500,2500,Banner Bank,2,313310,Corporation,Banner Bank,2525.96,03/07/2022
7658768505,03/06/2021,BONO WAREHOUSES LLC,11826 78th Ave NW,Tulalip,WA,98271-9376,09/23/2021,Paid in Full,2500,2500,Amerasia Bank,1,531120,Limited  Liability Company(LLC),Amerasia Bank,2511.67,08/25/2021
7671968304,01/28/2021,MICRO-AG INC.,52 Thorp Street,Steptoe,WA,99174,10/09/2021,Paid in Full,2500,2500,Bank of Eastern Oregon,1,325314,Corporation,Bank of Eastern Oregon,2515.41,09/22/2021
7678998305,01/28/2021,ADVANCED COMFORT SYSTEMS INC,505 Monarch St,Moses Lake,WA,98837-1499,01/11/2022,Paid in Full,2500,2500,Washington Trust Bank,1,238220,Subchapter S Corporation,Washington Trust Bank,2521.71,12/20/2021
7727707104,04/14/2020,SALT AIRE INC,222 West BAY DR NW Apt A,OLYMPIA,WA,98502-4972,10/07/2021,Paid in Full,2500,2500,1st Security Bank of Washington,2,424910,Corporation,1st Security Bank of Washington,2535.42,09/09/2021
7739028900,05/07/2021,KATHY CHAVEZ,16103 Goldbar Blvd,Gold Bar,WA,98251-9577,12/07/2021,Paid in Full,2500,2500,Coastal Community Bank,1,448190,Sole Proprietorship,Coastal Community Bank,2513.15,11/22/2021
7789678404,02/12/2021,SYDDK INC,8336 10th Pl SE,Lake Stevens,WA,98258-6665,09/28/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,611710,Corporation,"Bank of America, National Association",2512.53,08/18/2021
7800958407,02/12/2021,ALI KHEPRA-BEY,10002 Aurora Ave N,Seattle,WA,98133-9329,01/15/2022,Paid in Full,16500,2500,"Newtek Small Business Finance, Inc.",1,812990,Non-Profit Organization,"Newtek Small Business Finance, Inc.",2513.68,12/29/2021
7834867907,06/17/2020,NIKA KERMANI,417 W STEUBEN ST,BINGEN,WA,98605-9184,01/21/2021,Paid in Full,2500,2500,Umpqua Bank,1,611610,Sole Proprietorship,Umpqua Bank,2512.4,12/22/2020
7877138700,04/06/2021,MIN GUO,2216B NW 63rd St,Seattle,WA,98107-2437,09/28/2021,Paid in Full,2500,2500,"Harvest Small Business Finance, LLC",1,541690,Independent Contractors,"Harvest Small Business Finance, LLC",2507.67,08/12/2021
7921708409,02/12/2021,ASIAN SECRETS LLC,29906 S 887 Pr SE,Kennewick,WA,99338-1270,04/06/2022,Paid in Full,2500,2500,Community First Bank,2,812113,Limited  Liability Company(LLC),Community First Bank,2528.54,03/31/2022
7922668401,02/12/2021,RICK COOPER ENTERTAINMENT INC,18913 45th Dr NE,Arlington,WA,98223-4244,11/19/2021,Paid in Full,2500,2500,"Bank of America, National Association",1,711510,Corporation,"Bank of America, National Association",2516.1,10/06/2021
