loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
6544087209,04/28/2020,CORNERSTONE FAMILY INTERVENTIONS INC.,331 State St Ste 300,MADISON,WV,25130,06/10/2021,Paid in Full,52000,52000,Peoples Bank,9,624190,Non-Profit Organization,Peoples Bank,52522.89,05/06/2021
7768137106,04/14/2020,BISCUIT WORLD INC,422 29th Street,Huntington,WV,25702,07/14/2022,Paid in Full,52000,52000,Customers Bank,14,453998,Sole Proprietorship,"Readycap Lending, LLC",,
8691908408,02/13/2021,SOUTHERN WV MEDICAL & SURGICAL SPECIALISTS PLLC,208 Skylar Drive,Lewisburg,WV,24901,10/16/2021,Paid in Full,20800,52000,First Community Bank,4,621111,Subchapter S Corporation,First Community Bank,52273.53,09/07/2021
9611628402,02/17/2021,THE LIVERY LLC,1134 Washington St E,Lewisburg,WV,24901-2523,09/16/2021,Paid in Full,52000,52000,Peoples Bank,12,722511,Limited  Liability Company(LLC),Peoples Bank,52249.89,08/11/2021
5758258405,02/09/2021,GRANT TOWN EMERGENCY MEDICAL SERVICES INC,110 Ballah Ave,Grant Town,WV,26574,03/04/2022,Paid in Full,51994,51994,First Exchange Bank,24,621910,Non-Profit Organization,First Exchange Bank,52535.6,03/01/2022
6496247007,04/07/2020,POPE PROPERTIES/CHARLESTON LIMITED LIABILITY COMPANY,33 POPE WAY,SOUTH CHARLESTON,WV,25309-2222,02/16/2021,Paid in Full,51992,51992,"WesBanco Bank, Inc.",7,531110,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",52342.41,12/17/2020
3006318310,01/21/2021,LEBASKO L.L.C.,2203 Ohio St,Moundsville,WV,26041-1705,10/15/2021,Paid in Full,51978.5,51978.5,"WesBanco Bank, Inc.",25,722511,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",52310.31,09/14/2021
1629068304,01/19/2021,SUPPLE LAW OFFICE PLLC,801 Viand St,Point Pleasant,WV,25550-1238,11/06/2021,Paid in Full,51975,51975,The Farmers Bank and Savings Company,4,541110,Limited  Liability Company(LLC),The Farmers Bank and Savings Company,52359.47,10/19/2021
1176597800,05/01/2020,"APPLIED FINISHES USA, LLC",1 SOUTHBROOKE DR,HURRIANCE,WV,25526,11/16/2021,Charged Off,51972.5,51972.5,Fifth Third Bank,5,561990,Limited  Liability Company(LLC),Fifth Third Bank,,
9284838310,01/30/2021,ROBERT STEVENS,116 North St,Bluefield,WV,24701-4034,05/13/2022,Paid in Full,51964,51964,Burke & Herbert Bank & Trust Company,7,621210,Sole Proprietorship,Burke and Herbert Bank and Trust Company,52609.22,04/27/2022
3109088403,02/04/2021,VAN DEYSEN LAW OFFICE PLLC,123 Canyon Rd,Morgantown,WV,26508-9037,10/06/2021,Paid in Full,51934,51934,United Bank,7,541110,Limited  Liability Company(LLC),United Bank,52244.16,09/15/2021
4514878108,07/16/2020,"FAMILY & MARITAL COUNSELING CENTER, INC.",5 BROWN AVE,WESTON,WV,26452-2177,11/17/2021,Paid in Full,51298,51928,The Huntington National Bank,9,621399,Corporation,The Huntington National Bank,52228.19,04/12/2021
9312618606,03/25/2021,BILL BRIDGES TRUCK PARTS,780 Holly Hill Rd,Princeton,WV,24740-4224,09/20/2022,Paid in Full,51912.5,51912.5,Truist Bank,4,811118,Sole Proprietorship,Truist Bank,52639.28,08/17/2022
3979127410,05/08/2020,EB'S 3B'S 1962 LLC,302 ROOSEVELT BLVD,ELEANOR,WV,25070,05/20/2021,Paid in Full,51902,51902,Fifth Third Bank,21,722511,Limited  Liability Company(LLC),Fifth Third Bank,52363.35,04/01/2021
1836798009,06/23/2020,GRANT TOWN EMERGENCY MEDICAL SERVICES INC,110 Ballah Ave,GRANT TOWN,WV,26574,03/04/2021,Paid in Full,51900,51900,First Exchange Bank,24,621910,Non-Profit Organization,First Exchange Bank,52234.47,02/16/2021
4932897001,04/04/2020,"VAN PHARMACY, INC.","19024 Pond Fork Rd, PO Box 450",Van,WV,25206,02/05/2021,Paid in Full,51900,51900,Live Oak Banking Company,5,446110,Subchapter S Corporation,Live Oak Banking Company,52313.78,01/27/2021
7295417204,04/28/2020,"CHRISTY KENNA FOX, DDS, INC.",606 Stokes Drive Suite B,Hinton,WV,25951-2554,03/16/2021,Paid in Full,51900,51900,First Community Bank,8,621210,Corporation,First Community Bank,52235.75,02/16/2021
7336557110,04/14/2020,"WOELFEL & WOELFEL, LLP",801 8th St.,HUNTINGTON,WV,25701-2801,04/10/2021,Paid in Full,51900,51900,United Bank,3,541110,Partnership,United Bank,52361.33,03/05/2021
8173037204,04/28/2020,"MOWERY'S ADVANCED AUTO REPAIR, INC.",67 Savage Drive,Craigsville,WV,26205,05/15/2021,Paid in Full,51900,51900,First Community Bank,12,811111,Corporation,First Community Bank,52404.78,04/27/2021
9208548108,07/28/2020,BILL BRIDGES TRUCK PARTS,780 Holly Hill Road,PRINCETON,WV,24740-4224,10/01/2021,Paid in Full,51900,51900,Truist Bank,4,811118,Sole Proprietorship,Truist Bank,52416.12,08/12/2021
5989057002,04/06/2020,THERAPY PROVIDER SERVICES ORGANIZATION,1425 Main street,FOLLANSBEE,WV,26037-1217,04/20/2021,Paid in Full,40000,51889,The Huntington National Bank,5,621340,Corporation,The Huntington National Bank,52275.68,02/19/2021
2898397708,05/01/2020,"HILLIARD &AMP; SWARTZ, LLP",124 Capitol St Suite 201,Charleston,WV,25301,04/22/2021,Paid in Full,51882,51882,"JPMorgan Chase Bank, National Association",3,541110,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",52343.84,03/25/2021
3126558404,02/04/2021,SPARACHANE GROUP INC,1165 Market St,Wheeling,WV,26003-2905,09/29/2021,Paid in Full,51871,51871,Main Street Bank Corp,7,561110,Corporation,Main Street Bank Corp,52133.24,08/09/2021
4597508401,02/06/2021,BELT TRUCK CENTER INC,5330 Point Pleasant Rd,Ravenswood,WV,26164-3736,07/15/2021,Paid in Full,51862,51862,"WesBanco Bank, Inc.",13,811111,Corporation,"WesBanco Bank, Inc.",52041.03,06/15/2021
2802667702,05/01/2020,"COAT OF ARMS, LLC",77 OLD HELVETIA RD,HELVETIA,WV,26224,05/22/2021,Paid in Full,51835,51835,"JPMorgan Chase Bank, National Association",40,236115,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",52316.17,04/08/2021
8718977205,04/28/2020,MARY MUTSCHELKNAUS PRODUCTION,P.O. Box 908,BRIDGEPORT,WV,26330,04/16/2021,Paid in Full,51829,51829,"MVB Bank, Inc.",4,211130,Sole Proprietorship,"MVB Bank, Inc.",52265.23,03/05/2021
5590278406,02/09/2021,EASY TARGET MARKETING LLC,1427 5th Street Rd,Huntington,WV,25701-4701,04/30/2022,Paid in Full,51821,51821,United Bank,7,541613,Limited  Liability Company(LLC),United Bank,52393.91,03/28/2022
2210668302,01/20/2021,ROUZER OIL COMPANY,216 Market St Ste 302,Spencer,WV,25276-1335,10/21/2021,Paid in Full,51800,51800,Peoples Bank,5,211120,Subchapter S Corporation,Peoples Bank,52135.26,09/21/2021
3120767106,04/11/2020,ROUZER OIL COMPANY,"216 MARKET ST., STE 302",SPENCER,WV,25276-1300,01/09/2021,Paid in Full,51800,51800,Peoples Bank,7,211120,Subchapter S Corporation,Peoples Bank,52159.72,12/22/2020
2297547100,04/10/2020,BOGGS SUPPLY COMPANY INC,464 HARLEY O STAGGERS DR,KEYSER,WV,26726-8204,04/10/2021,Paid in Full,51783.8,51783.8,The Grant County Bank,16,532289,Corporation,The Grant County Bank,52271.84,03/29/2021
2298068608,03/13/2021,ARTISAN INTERIORS & BUILDERS LLC,3959 Teays Valley Rd Ste A,Hurricane,WV,25526-8750,03/10/2022,Paid in Full,51772,51772,United Bank,3,236115,Limited  Liability Company(LLC),United Bank,52237.95,02/08/2022
4724858503,02/26/2021,CHARLESTON PHYSICAL THERAPY SPECIALISTS INC,301 R H L Blvd Ste 202,Charleston,WV,25309-8273,11/13/2021,Paid in Full,51762,51762,"Citizens Bank of Morgantown, Inc.",7,621340,Corporation,"Citizens Bank of Morgantown, Inc.",52078.32,10/08/2021
7723838303,01/28/2021,WATSON WV CHARLESTON LLC,40 River Walk Mall,South Charleston,WV,25303-1026,10/15/2021,Paid in Full,51725,51725,"WesBanco Bank, Inc.",37,448140,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",52056.61,09/22/2021
3464218301,01/22/2021,STILLWATER CONSTRUCTION LLC,1539 Piedmont Rd,Charleston,WV,25311-1946,07/13/2022,Paid in Full,51700,51700,Peoples Bank,6,236220,Limited  Liability Company(LLC),Peoples Bank,52400.82,06/13/2022
3658638307,01/22/2021,SHAW AND SHAW LC,610 Main St,Point Pleasant,WV,25550-1121,05/06/2022,Paid in Full,51700,51700,The Farmers Bank and Savings Company,4,541110,Subchapter S Corporation,The Farmers Bank and Savings Company,52324.65,04/13/2022
3702417204,04/27/2020,"ANCHOR TOBACCO, INC.",500 Virginia Street E,CHARLESTON,WV,25301-2164,03/23/2021,Paid in Full,51700,51700,United Bank,9,453991,Subchapter S Corporation,United Bank,52097.8,02/09/2021
5078097002,04/05/2020,"ARTISAN INTERIORS & BUILDERS, LLC",3959 Teays Valley Rd Suite A,HURRICANE,WV,25526-0258,08/07/2021,Paid in Full,51700,51700,United Bank,7,238990,Limited  Liability Company(LLC),United Bank,52347.69,07/08/2021
8336107000,04/08/2020,"TRI-STATE PAWN & JEWELRY #3, INC.",522 29TH ST,HUNTINGTON,WV,25702-1751,03/19/2021,Paid in Full,51700,51700,"Community Trust Bank, Inc.",7,448310,Corporation,"Community Trust Bank, Inc.",52156.09,03/05/2021
9302268408,02/16/2021,DR ANNE R BASHAM,1226 Shepherdstown Rd,MARTINSBURG,WV,25404,04/30/2022,Paid in Full,51695,51695,United Bank,7,621210,Corporation,United Bank,52265.08,03/24/2022
9613277009,04/09/2020,RECHT LAW OFFICE,3405 MAIN ST,WEIRTON,WV,26062-4505,05/07/2021,Paid in Full,51692,51692,"WesBanco Bank, Inc.",4,541110,Sole Proprietorship,"WesBanco Bank, Inc.",52223.08,04/27/2021
3589737203,04/27/2020,BETHEL PENTECOSTAL ASSEMBLY OF GOD,2010 TAVERN RD,MARTINSBURG,WV,25401-8811,05/18/2021,Paid in Full,51684.25,51684.26,Jefferson Security Bank,6,813110,Non-Profit Organization,Jefferson Security Bank,52185.31,04/13/2021
5409808602,03/20/2021,DAVID J ALLGYER,665 Scott Holw,Sinks Grove,WV,24976-7011,12/15/2021,Paid in Full,51680.72,51680.72,The Bank of Monroe,4,236210,Single Member LLC,The Bank of Monroe,52009.21,11/15/2021
4899797809,05/29/2020,SHRILEY D MCKEAND INC,821 SMITH ST,CHARLESTON,WV,25301-1233,06/17/2021,Paid in Full,51650,51650,City National Bank of West Virginia,15,713290,Corporation,City National Bank of West Virginia,52143.54,05/13/2021
8781577206,04/28/2020,"GOODWIN FOOT & ANKLE CENTER, PLLC",3500 JACOB ST,WHEELING,WV,26003-1934,04/15/2021,Paid in Full,51640,51640,Main Street Bank Corp,8,621391,Limited  Liability Company(LLC),Main Street Bank Corp,52090.42,03/10/2021
1006898310,01/16/2021,SUPERIOR FILTER COMPNAY INC,3471 Huff Creek Hwy,Davin,WV,25617,12/11/2021,Paid in Full,51629.75,51629.75,Star USA FCU,6,332999,Corporation,Star USA FCU,52051.39,11/10/2021
9400027207,04/28/2020,SUPERIOR FILTER COMPNAY INC,Rt. 10,Dalvin,WV,25617,12/05/2020,Paid in Full,51629.75,51629.75,Star USA FCU,6,221330,Corporation,Star USA FCU,51926.62,11/24/2020
8179167209,04/28/2020,TRINITY UNITED METHODIST CHURCH,220 West Martin St,MARTINSBURG,WV,25401-3331,04/20/2021,Paid in Full,51625,51625,City National Bank of West Virginia,8,813110,Non-Profit Organization,City National Bank of West Virginia,51937.62,12/10/2020
6847617210,04/28/2020,"ADVENTURES IN ELEGANCE, LLC",814 MAIN ST,WHEELING,WV,26003,09/14/2021,Paid in Full,51617,51617,"WesBanco Bank, Inc.",7,236118,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",52271.76,08/05/2021
7905068505,03/08/2021,SAREL VENTNER,814 Main St Apt 1F,Wheeling,WV,26003-2533,04/13/2022,Paid in Full,51617,51617,"WesBanco Bank, Inc.",7,236118,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",52121.86,03/03/2022
7815007204,04/28/2020,PINE RUN SERVICE CENTER,174 CASTEEL ROAD,BRUCETON MILLS,WV,26525,07/15/2021,Paid in Full,51613.47,51613.47,"Clear Mountain Bank, Inc.",9,445120,Sole Proprietorship,"Clear Mountain Bank, Inc.",52166.37,06/03/2021
9781428404,02/17/2021,SERENITY HOPE LLC,117 Wells Ave,Lost Creek,WV,26385-7078,07/09/2022,Paid in Full,51613,51613,United Bank,7,623312,Limited  Liability Company(LLC),United Bank,52286.84,06/14/2022
2643777201,04/16/2020,DEVON EATS,1722 Pluto Road,Shady Spring,WV,25918,05/19/2021,Paid in Full,51600,51600,Truist Bank,3,213113,Sole Proprietorship,Truist Bank,52080.17,03/25/2021
2767627106,04/11/2020,EASTERN SOLUTIONS LLC,346 OAK DR,SPENCER,WV,25276-1064,02/18/2021,Paid in Full,51600,51600,Peoples Bank,4,424690,Limited  Liability Company(LLC),Peoples Bank,51984.13,01/14/2021
6381987006,04/06/2020,"G WILLIAM SEAMAN, LLC",246 Jakes Run Rd,MAIDSVILLE,WV,26541-6967,11/17/2021,Paid in Full,51600,51600,The Huntington National Bank,6,112111,Limited  Liability Company(LLC),The Huntington National Bank,52091.97,04/08/2021
8575087004,04/08/2020,RAVENSWOOD INSURANCE CENTRE INC,400 WASHINGTON ST,RAVENSWOOD,WV,26164-1706,12/16/2020,Paid in Full,51600,51600,Peoples Bank,6,524210,Corporation,Peoples Bank,51875.14,02/16/2021
9820857107,04/15/2020,DR ANNE R BASHAM,1226 Shepherdstown Rd,MARTINSBURG,WV,25404-0017,09/14/2021,Paid in Full,51600,51600,United Bank,7,621210,Corporation,United Bank,52269.37,08/11/2021
8282208300,01/29/2021,MILLERS RESIDENTIAL CREATIONS LLC,135 Integrity Ter,Martinsburg,WV,25405-3525,09/17/2021,Paid in Full,51588.1,51588.1,"CNB Bank, Inc.",6,238390,Limited  Liability Company(LLC),"CNB Bank, Inc.",51853.81,08/11/2021
9146027004,04/09/2020,"FAMILY HERITAGE FUNERAL GROUP, INC",403   7TH ST,PARKERSBURG,WV,26101-4601,02/16/2021,Paid in Full,51577,51577,"WesBanco Bank, Inc.",60,812210,Subchapter S Corporation,"WesBanco Bank, Inc.",51950.05,01/07/2021
2490258301,01/20/2021,NATHAN WALLS DDS PLLC,328 Main St W,Ripley,WV,25271-1427,07/15/2021,Paid in Full,51570.7,51570.7,"WesBanco Bank, Inc.",5,621111,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",51772.74,06/15/2021
1553337102,04/10/2020,SUPPLE LAW OFFICE PLLC,810 Viand St,POINT PLEASANT,WV,25550-1239,07/15/2021,Paid in Full,51500,51500,The Farmers Bank and Savings Company,4,541110,Limited  Liability Company(LLC),The Farmers Bank and Savings Company,52102.48,06/17/2021
3236817306,04/29/2020,CONNIE HISSAM,256 CAROLINA AVE,CHESTER,WV,26034-1159,10/28/2021,Paid in Full,51500,51500,The Farmers National Bank of Canfield,6,722511,Sole Proprietorship,The Farmers National Bank of Canfield,51852.74,01/07/2021
5274438404,02/08/2021,M & G AUTO DETAILING,1341 E Pike St,Clarksburg,WV,26301-9604,10/21/2021,Paid in Full,51500,51500,Peoples Bank,13,561730,Corporation,Peoples Bank,51810.43,09/15/2021
6763017101,04/14/2020,"HUNT & LEES, L.C.",2306 KANAWHA BLVD,CHARLESTON,WV,25311-2306,03/16/2021,Paid in Full,51500,51500,Burke & Herbert Bank & Trust Company,4,541110,Corporation,Burke and Herbert Bank and Trust Company,51817.35,02/16/2021
7083527004,04/07/2020,"TERRAQUIP CONSTRUCTION PRODUCTS, INC.",600 NEW GOFF MOUNTAIN RD,CROSS LANES,WV,25313-1428,07/17/2021,Paid in Full,51500,51500,United Bank,8,532412,Corporation,United Bank,52113.71,06/17/2021
8485967200,04/28/2020,ROBERT R STEVENS DDS,116 NORTH ST,BLUEFIELD,WV,24701-4034,03/16/2021,Paid in Full,51500,51500,Burke & Herbert Bank & Trust Company,7,621210,Sole Proprietorship,Burke and Herbert Bank and Trust Company,51845.01,02/16/2021
9062107007,04/09/2020,MOUNTAINEER MENTAL HEALTH LLC,285 W BIRCH LN,ROMNEY,WV,26757-1610,06/05/2021,Paid in Full,51492.5,51492,The Grant County Bank,12,621420,Limited  Liability Company(LLC),The Grant County Bank,52035.13,05/05/2021
4722888410,02/06/2021,CRESTON OIL CORPORATION,500 Old Goff Mountain Rd,Cross Lanes,WV,25313-1455,10/09/2021,Paid in Full,51460,51460,City National Bank of West Virginia,7,211130,Corporation,City National Bank of West Virginia,51763.04,09/28/2021
5421328309,01/25/2021,DOUGLAS C. HANNAH DDS PLLC,1520 Country Club Rd,Fairmont,WV,26554-1353,07/15/2021,Paid in Full,51457,51457,"WesBanco Bank, Inc.",4,621210,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",51651.55,06/15/2021
4083937310,04/29/2020,"EDWARD D. GOMPERS & COMPANY, AC",2001 MAIN ST,WHEELING,WV,26003,07/09/2021,Paid in Full,51417,51417,"WesBanco Bank, Inc.",4,541211,Corporation,"WesBanco Bank, Inc.",51984.7,06/08/2021
1495528609,03/13/2021,PITTSNOGLES PAVING LLC,266 Adrian Dr,Martinsburg,WV,25403-1082,10/09/2021,Paid in Full,51415,51415,City National Bank of West Virginia,8,238990,Subchapter S Corporation,City National Bank of West Virginia,51663.51,09/09/2021
4727057204,04/27/2020,SAL & SAL INC,313 A ROCK CLIFF DR,MARTINSBURG,WV,25401-2837,12/17/2021,Paid in Full,51405,51405,Jefferson Security Bank,10,722511,Corporation,Jefferson Security Bank,52203.21,11/12/2021
1387747307,04/28/2020,"JAMES L. JOHNSON JR. PLUMBING & HEATING, INC.",1949 8TH AVE,HUNTINGTON,WV,25701,06/08/2021,Paid in Full,51400,51400,"WesBanco Bank, Inc.",4,238220,Corporation,"WesBanco Bank, Inc.",51914,05/06/2021
4567437004,04/03/2020,"CHICKEN LIPS FARM, LLC",2323 Ralph Livengood Road,BRUCETON MILLS,WV,26525-5889,07/15/2021,Paid in Full,51400,51400,"Clear Mountain Bank, Inc.",9,312120,Limited  Liability Company(LLC),"Clear Mountain Bank, Inc.",51984.41,06/03/2021
5141778201,08/07/2020,"JACKSON INTERNAL MEDICINE, PLLC",500 VIRGINIA ST EAST,CHARLESTON,WV,25301-0010,08/07/2021,Paid in Full,51400,51400,United Bank,6,621111,Limited  Liability Company(LLC),United Bank,51855.46,07/06/2021
7429317205,04/28/2020,DANIEL O WHYTE DDS PLLC,412 hampton lane,RIPLEY,WV,25271-9652,03/20/2021,Paid in Full,51400,51400,United Bank,4,621210,Limited  Liability Company(LLC),United Bank,51801.21,02/17/2021
7165198306,01/28/2021,PATRICK HENSLEY,6229 Division Rd,Huntington,WV,25705-2407,11/05/2021,Paid in Full,51388.12,51388.12,Bank of Mingo,6,531311,Limited  Liability Company(LLC),Bank of Mingo,51745.72,10/25/2021
4834218609,03/20/2021,IG & FC CORP,145 Augustine Ave,Charles Town,WV,25414-1768,09/20/2022,Paid in Full,51375,51375,Bank of Charles Town,7,447110,Corporation,Bank of Charles Town,52108.52,08/23/2022
6885527208,04/28/2020,"ROMANO LAW OFFICE, LC",363 Washington Ave.,CLARKSBURG,WV,26301,08/18/2021,Paid in Full,51375,51375,"MVB Bank, Inc.",2,541110,Corporation,"MVB Bank, Inc.",51984.36,07/02/2021
4017827401,05/08/2020,STOUT MEMORIAL UNITED METHODIST CHURCH,3329 BROAD ST,PARKERSBURG,WV,26104-2642,11/18/2020,Paid in Full,51360,51360,Community Bank of Parkersburg,12,813110,Non-Profit Organization,Community Bank of Parkersburg,51574,10/13/2020
8722958601,03/25/2021,CHRISTIANS HELPING IN HOMES INC,116 Antioch Ln 116 Antioch Ln,Falling Waters,WV,25419-4705,01/13/2022,Paid in Full,51350,51350,"PNC Bank, National Association",12,813110,Corporation,"PNC Bank, National Association",51699.47,12/02/2021
7814458509,03/06/2021,CHARLES COLE,109 Louise Street,Weston,WV,26452,10/09/2021,Paid in Full,51340.62,51340.62,The Citizens Bank of Weston,16,424520,Sole Proprietorship,The Citizens Bank of Weston,51618.72,09/28/2021
6296658504,03/03/2021,CREST SUPPLY CO. INC.,1040 Scenic Hwy,Summersville,WV,26651-4324,09/20/2022,Paid in Full,51335,51335,Truist Bank,5,423840,Corporation,Truist Bank,52080.78,08/18/2022
5841317208,04/27/2020,ANISSA ANDERSON,80 MCELDOWNEY AVE,NEW MARTINSVILLE,WV,26155,01/13/2021,Paid in Full,51327.5,51327.5,"WesBanco Bank, Inc.",10,621210,Sole Proprietorship,"WesBanco Bank, Inc.",51672.03,12/31/2020
5052538306,01/23/2021,INTERNATIONAL TECHNOLOGIES LLC,5 Main St,Elkins,WV,26241-3125,02/05/2022,Paid in Full,51327,51327,"Citizens Bank of West Virginia, Inc",3,213114,Partnership,"Citizens Bank of West Virginia, Inc",51823.4,01/21/2022
7040538504,03/05/2021,ANISSA ANDERSON,80 McEldowny Ave,New Martinsville,WV,26155-1407,10/15/2021,Paid in Full,51327,51327,"WesBanco Bank, Inc.",10,621210,Sole Proprietorship,"WesBanco Bank, Inc.",51606.84,09/23/2021
6260288302,01/26/2021,WITZBERGER INDUSTRIES INC.,112 16th St,Wheeling,WV,26003-3657,08/05/2021,Paid in Full,51302.75,51302.75,Main Street Bank Corp,5,811111,Corporation,Main Street Bank Corp,51549.29,07/20/2021
6608708408,02/10/2021,WHITE & CLYBURN LAW OFFICES,604 6th St,Moundsville,WV,26041-1958,07/09/2022,Paid in Full,51302,51302,United Bank,2,541110,Partnership,United Bank,51968.93,06/07/2022
5419577308,04/30/2020,"GEORGE L ZALDIVAR M.D., LTD","3100 MacCorkle Ave., SE Suite 404",Charleston,WV,25304,05/20/2021,Paid in Full,51300,51300,Truist Bank,3,621111,Corporation,Truist Bank,51768.82,04/06/2021
6180347300,04/30/2020,"NEW RIVER SAFETY, LLC",200 Upper Kanawha Valley Way,Cabin Creek,WV,25035,05/19/2021,Paid in Full,51300,51300,Truist Bank,8,541611,Limited  Liability Company(LLC),Truist Bank,51777.37,04/08/2021
6820617700,05/01/2020,CHRISTIANS HELPING IN HOMES INC,116 ANTIOCH LN,FALLING WATERS,WV,25419,06/10/2021,Paid in Full,51300,51300,"PNC Bank, National Association",14,813110,Corporation,"PNC Bank, National Association",51811.58,04/30/2021
8553567201,04/28/2020,"APPALACHIAN HYDRO TESTING, LLC",6637 WEBSTER ROAD,SUMMERSVILLE,WV,26651,04/17/2021,Paid in Full,51300,51300,"Community Trust Bank, Inc.",11,541380,Limited  Liability Company(LLC),"Community Trust Bank, Inc.",51765.21,03/29/2021
8845578605,03/25/2021,LISA PETTREY,201 S Virginia Ave,Bridgeport,WV,26330-1742,10/06/2022,Paid in Full,51300,51300,The Harrison County Bank,12,624410,Sole Proprietorship,The Harrison County Bank,52039.28,09/07/2022
9172387109,04/15/2020,CRESTON OIL CORPORATION,500 OLD GOFF MOUNTAIN RD,CHARLESTON,WV,25313-1455,03/19/2021,Paid in Full,51300,51300,City National Bank of West Virginia,10,211111,Corporation,City National Bank of West Virginia,51641.22,02/16/2021
9949907110,04/15/2020,"APPALACHIAN ORAL & MAXILLOFACIAL SURGERY CENTER, PLLC",3433 University Avenue,MORGANTOWN,WV,26505,04/08/2021,Paid in Full,83500,51300,First Exchange Bank,12,621210,Limited  Liability Company(LLC),First Exchange Bank,51758.85,03/09/2021
5593848308,01/25/2021,MON VALLEY TECHNOLOGIES LLC,3564 River Rd,Morgantown,WV,26501-9618,04/13/2022,Paid in Full,51275,51275,"WesBanco Bank, Inc.",7,238990,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",51873.44,03/30/2022
