loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
6399708302,01/27/2021,GGKIRK ENTERPRISES LLC,511 Grant Rd,East Wenatchee,WA,98802-5459,07/08/2021,Paid in Full,63582,63582,Cashmere Valley Bank,17,488490,Corporation,Cashmere Valley Bank,63811.94,06/15/2021
1861128401,02/02/2021,LOVE ENTERPRISES LLC,3524 Broadmoor Dr NE,Tacoma,WA,98422-4722,09/24/2021,Paid in Full,63576,63576,Banner Bank,12,722513,Corporation,Banner Bank,63903.46,08/11/2021
3216157105,04/11/2020,STEK-USA INC.,17836 NE 65th Street,REDMOND,WA,98052-4902,05/12/2021,Paid in Full,63573,63573,Boeing Empl CU,4,423120,Corporation,Boeing Empl CU,64224.62,04/27/2021
9813087310,05/03/2020,MASTERCRAFT CONSTRUCTION SERVICES LLC,22016 260TH AVE SE,MAPLE VALLEY,WA,98038-6611,04/16/2021,Paid in Full,63566,63566,"Bank of America, National Association",4,236116,Limited  Liability Company(LLC),"Bank of America, National Association",64083.24,02/25/2021
2650857210,04/16/2020,AMERICAN COIN & VAULT INC,5523 N Wall St,SPOKANE,WA,99205,01/20/2021,Paid in Full,63560,63560,First Interstate Bank,5,423940,Subchapter S Corporation,First Interstate Bank,63984.89,12/17/2020
8461868403,02/13/2021,MAIDEN ENTERPRISES LLC,796 Valley Chapel Rd,Walla Walla,WA,99362-7212,12/21/2021,Paid in Full,63557,63557,Banner Bank,8,112111,Limited  Liability Company(LLC),Banner Bank,64035.85,11/26/2021
5727547704,05/01/2020,RONALD LO PLLC,2302 S UNION AVE STE B12,TACOMA,WA,98405-1333,03/17/2021,Paid in Full,63556,63556,"Bank of America, National Association",6,621210,Limited  Liability Company(LLC),"Bank of America, National Association",63957.48,02/16/2021
2388147409,05/05/2020,WOORI ASIAN FOODS CORP.,10729 A ST S STE B,TACOMA,WA,98444-6019,05/14/2021,Paid in Full,63552,63552,UniBank,10,424490,Corporation,UniBank,64150.45,04/22/2021
3370758505,02/23/2021,NEW OPTION ELDERLY CARE LLC,1616 Morris Ave S,Renton,WA,98055-3334,09/23/2021,Paid in Full,63552,63552,Celtic Bank Corporation,6,621111,Corporation,Celtic Bank Corporation,63868.89,08/27/2021
7342747703,05/01/2020,PRECIOUS CARGO WASHINGTON INC,13924 32ND AVE E,VERADALE,WA,99037,03/20/2021,Paid in Full,63552,63552,"U.S. Bank, National Association",9,541990,Corporation,"U.S. Bank, National Association",63967.08,02/16/2021
8473578309,01/29/2021,4 & UP CORPORATION,11815 10th Ave NW,Gig Harbor,WA,98332-9641,07/20/2021,Paid in Full,63552,63552,Umpqua Bank,8,561790,Corporation,Umpqua Bank,63783.57,06/23/2021
9751707800,06/09/2020,"VINNY'S, LLC",165 WEST ST,FRIDAY HARBOR,WA,98250-8335,09/25/2021,Paid in Full,63550.13,63550.13,KeyBank National Association,12,722511,Limited  Liability Company(LLC),KeyBank National Association,64270.95,08/18/2021
7845688707,04/06/2021,VINNY'S LLC,165 West Street,Friday Harbor,WA,98250,05/18/2022,Paid in Full,63550,63550,KeyBank National Association,14,722511,Limited  Liability Company(LLC),KeyBank National Association,64152.42,04/12/2022
2460308509,02/20/2021,LAKEVIEW WINDOW CLEANING INC,891 Industry Dr,Tukwila,WA,98188-3411,12/08/2021,Paid in Full,63547.5,63547.5,State Bank Northwest,9,561720,Corporation,State Bank Northwest,64024.54,11/26/2021
4684137105,04/13/2020,"DUPONT PHYSICAL THERAPY, INC., P.S.",1525 Wilmington Dr STE 100,DUPONT,WA,98327-7722,07/14/2021,Paid in Full,63542,63542,Heritage Bank,6,621340,Limited  Liability Company(LLC),Heritage Bank,64283.61,06/22/2021
4693617403,05/10/2020,WASHINGTON HEALTH ASSOCIATES,12305 120TH AVE NE SUITE A,KIRKLAND,WA,98034,05/13/2021,Paid in Full,63536,63536,"Wells Fargo Bank, National Association",5,621310,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",64101.73,04/02/2021
4387658609,03/18/2021,OFF THE REZ,4004 NE 85th St,Seattle,WA,98115-3723,02/04/2022,Paid in Full,63533.75,63533.75,"Square Capital, LLC",9,722513,Limited  Liability Company(LLC),"Square Capital, LLC",64068.13,01/21/2022
4035187109,04/12/2020,ROCKAWAY BAR AND GRILL INC,326 N East Camano Drive,CAMANO ISLAND,WA,98282,05/15/2021,Paid in Full,63532,63532,Heritage Bank,20,722511,Subchapter S Corporation,Heritage Bank,64144.69,04/06/2021
8016448408,02/12/2021,OTIUM INC.,17449 NE 28th St,Redmond,WA,98052-6241,08/11/2021,Paid in Full,63532,63532,Kitsap Bank,4,721110,Corporation,Kitsap Bank,63816.13,07/28/2021
1983618306,01/20/2021,AJ WEBB CONSTRUCTION CO,300 Webb Rd,Sequim,WA,98382-9267,07/07/2021,Paid in Full,63530,63530,Sound Community Bank,5,238110,Corporation,Sound Community Bank,63756.27,06/14/2021
5308888409,02/08/2021,7-ELEVEN,6975 Capitol Blvd SW,Tumwater,WA,98501-5514,09/28/2021,Paid in Full,63530,63530,"U.S. Bank, National Association",6,445120,Subchapter S Corporation,"U.S. Bank, National Association",63867.06,08/27/2021
5427958300,01/25/2021,VBTS LLC,1600 W Ocean Ave,Westport,WA,98595-9517,02/04/2022,Paid in Full,63528.5,63528.5,Timberland Bank,8,721199,Limited  Liability Company(LLC),Timberland Bank,64165.53,01/31/2022
2161917704,05/01/2020,CUONG N HONG DMD PLLC,13119 SEATTLE HILL RD STE 105,SNOHOMISH,WA,98296,05/22/2021,Paid in Full,63527,63527,"JPMorgan Chase Bank, National Association",4,621210,Corporation,"JPMorgan Chase Bank, National Association",64139.19,04/21/2021
6030138602,03/20/2021,ALLCARE MEDICAL CLINIC INC,2637 SW 172nd St,Burien,WA,98166-3257,10/15/2021,Paid in Full,63525,63525,"U.S. Bank, National Association",6,621111,Subchapter S Corporation,"U.S. Bank, National Association",63800.28,09/02/2021
6604218308,01/27/2021,YERAM INC.,2707 Bickford Ave,Snohomish,WA,98290-1765,04/15/2022,Paid in Full,63525,63525,Peoples Bank,4,722511,Corporation,Peoples Bank,64255.54,03/23/2022
7441638500,03/06/2021,RAY HUANG DDS PLLC,1140 140th Ave NE,Bellevue,WA,98005-2973,12/17/2021,Paid in Full,63522,63522,Cross River Bank,4,621210,Sole Proprietorship,Cross River Bank,63941.42,11/09/2021
9179258300,01/30/2021,MUNSON ENGINEERS INC.,610 N Chelan Ave,Wenatchee,WA,98801-2025,07/08/2021,Paid in Full,63515,63515,Cashmere Valley Bank,6,541330,Corporation,Cashmere Valley Bank,63744.7,06/15/2021
5455067305,04/30/2020,JAMES R AGNEW,17905 16TH ST SE,VANCOUVER,WA,98683,02/13/2024,Paid in Full,63512.5,63512.5,"U.S. Bank, National Association",1,531210,Independent Contractors,"U.S. Bank, National Association",46719.92,04/02/2021
9631008804,04/23/2021,TIM LENIHAN HOMES LLC,6042 Seaview Ave NW Ste 101,Seattle,WA,98107-2682,01/08/2022,Paid in Full,63512,63512,1st Security Bank of Washington,5,531210,Subchapter S Corporation,1st Security Bank of Washington,63910.71,12/09/2021
5895337209,04/27/2020,BUYER PERSONA INSTITUTE LLC,685 Spring St #200,FRIDAY HARBOR,WA,98250,05/15/2021,Paid in Full,63507,63507,Heritage Bank,3,541910,Limited  Liability Company(LLC),Heritage Bank,64136.85,04/28/2021
6013128303,01/26/2021,BUYER PERSONA INSTITUTE LLC,685 Spring St # 200,Friday Harbor,WA,98250-8058,12/09/2021,Paid in Full,63507,63507,Heritage Bank,3,541910,Limited  Liability Company(LLC),Heritage Bank,64009.84,11/16/2021
1123028502,02/18/2021,9 DOZEN ML INC,10400 NE 4th St Ste 500,Bellevue,WA,98004-5175,11/18/2021,Paid in Full,63505,63505,"JPMorgan Chase Bank, National Association",4,541512,Corporation,"JPMorgan Chase Bank, National Association",63928.54,10/25/2021
7049578403,02/11/2021,BRIDGEPORT FAMILY VISION CLINIC PLLC,9101 Bridgeport Way SW Ste C,Lakewood,WA,98499-2419,07/09/2021,Paid in Full,63505,63505,Commencement Bank,7,621320,Limited  Liability Company(LLC),Commencement Bank,63713.16,06/15/2021
7195247204,04/28/2020,"BRIDGEPORT FAMILY VISION CLINIC, PLLC","9101 BRIDGEPORT WAY, SUITE C",LAKEWOOD,WA,98499-2419,04/08/2021,Paid in Full,63505,63505,Commencement Bank,6,621320,Limited  Liability Company(LLC),Commencement Bank,64067.72,03/22/2021
1138797103,04/09/2020,ROBINSON TECH LLC,515 N NEEL ST Ste A101,KENNEWICK,WA,99336-2256,02/11/2021,Paid in Full,31700,63500,Washington Trust Bank,5,541512,Limited  Liability Company(LLC),Washington Trust Bank,63971.47,01/13/2021
1238317303,04/28/2020,PUYALLUP DESIGN CENTER,133 15th St SE,Puyallup,WA,98372-3410,05/04/2021,Paid in Full,63500,63500,Umpqua Bank,5,236118,Partnership,Umpqua Bank,64077.59,04/05/2021
1820828708,03/27/2021,WESTERN WASHINGTON MERCHANT PATROL INC.,500 Centralia College Blvd Ste 112,Centralia,WA,98531-2702,09/25/2021,Paid in Full,63500,63500,Security State Bank,13,561612,Subchapter S Corporation,Security State Bank,63757.48,08/30/2021
1848788406,02/02/2021,APACHE AEROSPACE INC.,9700 Harbour Pl Ste 223,Mukilteo,WA,98275-4746,02/26/2021,Paid in Full,63500,63500,KeyBank National Association,5,423830,Subchapter S Corporation,KeyBank National Association,64107.16,02/01/2022
1884848408,02/02/2021,CYNTHIA D. LEHNERTZ DMD PLLC,124 Elm St,Kalama,WA,98625-9109,11/13/2021,Paid in Full,63500,63500,First-Citizens Bank & Trust Company,7,621210,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,63948.85,10/22/2021
1945487209,04/15/2020,GRIMMETT AGENCY INC.,6706 24th Street West,University Place,WA,98466,12/17/2020,Paid in Full,63500,63500,Customers Bank,6,523930,Sole Proprietorship,"Readycap Lending, LLC",63839.25,11/19/2020
2161708304,01/20/2021,PROFESSIONAL TURF GROWERS LLC,4519 Jones Rd,Sumas,WA,98295-9505,08/17/2021,Paid in Full,63500,63500,Peoples Bank,6,444220,Limited  Liability Company(LLC),Peoples Bank,63815.74,07/21/2021
2388797100,04/10/2020,VERUM CONSTRUCTION INC.,12927 WAGNER RD,MONROE,WA,98272-7712,01/12/2021,Paid in Full,63500,63500,Coastal Community Bank,4,238160,Corporation,Coastal Community Bank,63718.12,11/27/2020
2402987106,04/10/2020,"PATMOS ENGINEERING SERVICES, INC.",13021 Point Richmond Beach Rd NW,GIG HARBOR,WA,98332-9660,08/07/2021,Paid in Full,63500,63500,State Bank Northwest,5,541330,Subchapter S Corporation,State Bank Northwest,64295.05,07/22/2021
2992567402,05/06/2020,CENTER FOR MINIMALLY INVASIVE SURGERY PLLC,1802 Yakima Ave. Ste 202,Tacoma,WA,98405,03/05/2021,Paid in Full,63500,63500,Sound Community Bank,8,621111,Limited  Liability Company(LLC),Sound Community Bank,63839.65,02/12/2021
3267728204,08/04/2020,SHAWN'S QUALITY MEATS,23220 Maple Valley Highway #10,Maple Valley,WA,98038,05/06/2021,Paid in Full,63500,63500,SaviBank,10,454390,Subchapter S Corporation,SaviBank,63940.15,04/21/2021
3290267101,04/11/2020,PROFESSIONAL TURF GROWERS LLC,4519 JONES RD,SUMAS,WA,98295-9505,04/10/2021,Paid in Full,63500,63500,Peoples Bank,6,111421,Limited  Liability Company(LLC),Peoples Bank,64067.97,03/15/2021
3678457106,04/12/2020,GLENN F BERG,"1830 Bickord Ave., Ste 202",Snohomish,WA,98290,09/21/2021,Paid in Full,65612,63500,"U.S. Bank, National Association",6,621210,Sole Proprietorship,US Bank National Association,64328.11,08/20/2021
4299037201,04/27/2020,"LA MONDELLINA, INC.",3111 W MCGRAW ST,SEATTLE,WA,98199,05/13/2021,Paid in Full,63500,63500,Peoples Bank,9,722511,Corporation,Peoples Bank,64108.54,04/14/2021
5007728403,02/07/2021,ALO INC.,1000 6th St Ste 110,Bremerton,WA,98337-1483,07/09/2021,Paid in Full,63500,63500,Commencement Bank,5,541110,Subchapter S Corporation,Commencement Bank,63718.72,06/15/2021
5070287202,04/27/2020,HIGH ARISE LLC,1560 1ST AVE S,SEATTLE,WA,98102-5676,03/09/2022,Paid in Full,63500,63500,GBC International Bank,7,999990,Limited  Liability Company(LLC),GBC International Bank,64298.53,08/03/2021
5952597007,04/06/2020,KAVADIAS HALL PLLC,1124 W Riverside Ave #215,SPOKANE,WA,99201-1106,01/12/2021,Paid in Full,63500,63500,Numerica CU,7,541211,Partnership,Numerica CU,63923.43,02/16/2021
6231127000,04/06/2020,TYCO INC.,3720 E Broadway Ave,MOSES LAKE,WA,98837-9570,12/18/2020,Paid in Full,63500,63500,Washington Trust Bank,8,424720,Corporation,Washington Trust Bank,63908.75,02/16/2021
8380008303,01/29/2021,PATMOS ENGINEERING SERVICES INC,5500 Olympic Dr Ste H105 PMB 224,Gig Harbor,WA,98335-1491,09/15/2021,Paid in Full,63500,63500,State Bank Northwest,5,541330,Subchapter S Corporation,State Bank Northwest,63816.63,08/04/2021
8751137202,04/28/2020,LIONSCASTLE TRANSPORT INC,2301 GARLAND ST,PASCO,WA,99301-8522,11/19/2020,Paid in Full,63500,63500,Washington Trust Bank,7,488999,Corporation,Washington Trust Bank,63804.45,10/26/2020
8986887209,04/28/2020,"C4DIGS, INC",22 Queen Anne Ave N,SEATTLE,WA,98109-2383,03/09/2021,Paid in Full,63500,63500,1st Security Bank of Washington,8,236115,Subchapter S Corporation,1st Security Bank of Washington,63995.65,02/10/2021
2492187802,05/23/2020,O'CHAR CROSSROADS INC,15600 NE 8th St PM0,Bellevue,WA,98008,02/20/2021,Paid in Full,63497,63497,WebBank,10,722511,Corporation,WebBank,63892.09,01/15/2021
5327568402,02/08/2021,O'NEILLS MOBILE MARINE & RV SERVICE LLC,8100 Tacoma Mall Blvd,Lakewood,WA,98499-8450,11/19/2021,Paid in Full,63497,63497,Umpqua Bank,4,112519,Limited  Liability Company(LLC),Umpqua Bank,63895.38,10/04/2021
1586397203,04/15/2020,"KEVIN SCHOLZ, INC",25488 Endicott Road,COLFAX,WA,99111,02/19/2021,Paid in Full,63495,63495,First Interstate Bank,5,111140,Corporation,First Interstate Bank,63989.04,01/26/2021
8579367307,05/01/2020,CHEA HOLDINGS INC.,1422 1st ave,seattle,WA,98101,06/19/2021,Paid in Full,63492,63492,WebBank,9,551112,Corporation,WebBank,64146.32,05/10/2021
7215908500,03/05/2021,GUYLEN HOY,3563 Breckenridge Rd,Everson,WA,98247-9266,07/08/2021,Paid in Full,63483,63483,Bank of the Pacific,7,114111,Sole Proprietorship,Bank of the Pacific,63658.67,06/15/2021
3257057106,04/11/2020,ZANDTCO IRRIGATION & LANDSCAPE INC,11424 N MARKET ST,MEAD,WA,99021,07/21/2021,Paid in Full,63480,63480,First Interstate Bank,8,561730,Subchapter S Corporation,First Interstate Bank,64198.28,06/04/2021
3760418405,02/05/2021,ZANDTCO IRRIGATION & LANDSCAPE INC,11424 N Market St,Mead,WA,99021,09/16/2021,Paid in Full,63480,63480,First Interstate Bank,10,561730,Subchapter S Corporation,First Interstate Bank,63817.4,08/25/2021
7023137003,04/07/2020,"3 GIRLS PIZZA PIES, INC.",1124 W RIVERSIDE AVE #215,SPOKANE,WA,99201-1106,03/16/2021,Paid in Full,63470,63470,Numerica CU,15,722513,Corporation,Numerica CU,63873.83,02/16/2021
1404137108,04/10/2020,"RELIABLE CONCRETE PUMPING, INC",1711 First St,SNOHOMISH,WA,98291,03/31/2022,Paid in Full,63467.5,63467.5,Mountain Pacific Bank,5,238110,Corporation,Mountain Pacific Bank,64095.12,04/08/2021
9619907107,04/15/2020,"BENCH ORCHARD, LLC",PO Box 2433,WENATCHEE,WA,98807-2433,06/25/2021,Paid in Full,63465,63465,KeyBank National Association,9,111331,Limited  Liability Company(LLC),KeyBank National Association,,
4652307310,04/30/2020,CASCADE AUTOMOTIVE ENTERPRISES INC,1028 RAILROAD ST,ENUMCLAW,WA,98022-2653,08/20/2021,Paid in Full,63464.57,63464.57,Umpqua Bank,5,441310,Subchapter S Corporation,Umpqua Bank,64219.19,07/13/2021
5528587702,05/01/2020,DIXON &AMP; CANNON LTD,601 UNION ST STE 3230,SEATTLE,WA,98101-3949,06/18/2021,Paid in Full,63464,63464,"Bank of America, National Association",3,541110,Corporation,"Bank of America, National Association",64124.72,05/20/2021
6592318501,03/04/2021,SAVORY HOT POT LLC,707 8th Ave S,Seattle,WA,98104-3060,12/17/2021,Paid in Full,63464,63464,Cross River Bank,4,722511,Limited  Liability Company(LLC),Cross River Bank,63903.9,11/22/2021
6783548906,05/03/2021,PHIL R DRUFFEL INC,52 Ron Druffel Rd,Colton,WA,99113-8729,07/14/2022,Paid in Full,63464,63464,Umpqua Bank,9,111140,Corporation,Umpqua Bank,64171.67,06/27/2022
1305978800,04/10/2021,AUTOTEK TIRE & SERVICE LLC,233 Central Ave S,Kent,WA,98032-5964,04/24/2021,Paid in Full,63460,63460,Liberty SBF Holdings LLC,11,423110,Limited  Liability Company(LLC),Liberty SBF Holdings LLC,64065.04,03/29/2022
2329678302,01/20/2021,CON SERVE INC.,729 Prospect St,Port Orchard,WA,98366-5330,09/15/2021,Paid in Full,63460,63460,Kitsap Bank,7,541360,Corporation,Kitsap Bank,63800.22,08/10/2021
5141247210,04/27/2020,"CON SERVE, INC.",8801 STATE ROUTE 16,GIG HARBOR,WA,98332,04/20/2021,Paid in Full,63460,63460,Kitsap Bank,7,541360,Corporation,Kitsap Bank,64052.29,04/01/2021
2181488601,03/13/2021,WILLIAMS GLOBAL LOGISTICS INC.,696 E Marrowstone Rd,Nordland,WA,98358-9633,08/11/2021,Paid in Full,63457,63457,Kitsap Bank,4,484121,Corporation,Kitsap Bank,63684.39,07/23/2021
4726707305,04/30/2020,CHELAN-DOUGLAS CASA,431 Douglas,Wenatchee,WA,98801,05/14/2021,Paid in Full,63453.75,63453.75,Beneficial State Bank,5,813319,Limited Liability Partnership,Beneficial State Bank,27433.09,04/06/2021
2699897702,05/01/2020,"SERENE REMODELING, LLC",21727 ECHO LAKE RD,SNOHOMISH,WA,98296,09/30/2021,Paid in Full,63450,63450,"JPMorgan Chase Bank, National Association",6,238990,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",64270.44,08/20/2021
4518897104,04/13/2020,SPECIALTY MOBILE MIX INC,6102 E DESMET,SPOKANE,WA,99212,03/09/2021,Paid in Full,63449.45,63449.45,Glacier Bank,5,238110,Corporation,Glacier Bank,63831.09,02/12/2021
5879248507,03/02/2021,NORTHWEST MASONRY PROS INC,6266 Highway 291,Nine Mile Falls,WA,99026-9567,08/21/2021,Paid in Full,63449,63449,Banner Bank,4,238140,Subchapter S Corporation,Banner Bank,63688.89,07/20/2021
1956927205,04/15/2020,HILL RAY PLAZA INC,801 Vista Point Drive,COLFAX,WA,99111,12/17/2020,Paid in Full,63447.43,63447.43,First Interstate Bank,21,623311,Non-Profit Organization,First Interstate Bank,63789.87,11/02/2020
4940157405,05/11/2020,ASKOV CORPORATION,6109 93RD ST SW,LAKEWOOD,WA,98499,10/15/2021,Paid in Full,63447,63447,"U.S. Bank, National Association",9,561110,Subchapter S Corporation,"U.S. Bank, National Association",64312.35,09/23/2021
5188438310,01/25/2021,VAN DANG PLLC,1025 S 320th St Ste 201,Federal Way,WA,98003-5348,08/20/2021,Paid in Full,63447,63447,Umpqua Bank,8,621210,Sole Proprietorship,Umpqua Bank,63735.55,07/19/2021
5591947107,04/13/2020,"PAINE,KILPATRICK, COLEMAN,MAHONEY PC",LAKEWOOD DR B-2,UNIVERSITY PLACE,WA,98467-3221,06/17/2021,Paid in Full,63437,63437,Heritage Bank,5,541110,Corporation,Heritage Bank,64130.46,05/27/2021
4776607308,04/30/2020,ARLINGTON'S FINEST LLC,11603 STATE AVE Ste D,MARYSVILLE,WA,98271-8465,11/20/2020,Paid in Full,63431.5,63431.5,Umpqua Bank,5,488490,Corporation,Umpqua Bank,63739.1,11/02/2020
1435818306,01/17/2021,JEM CONSTRUCTION INC,29506 8th Ave S,Roy,WA,98580-9607,08/07/2021,Paid in Full,63431.02,63431.02,Harborstone CU,6,238350,Subchapter S Corporation,Harborstone CU,63746.41,07/28/2021
5556067206,04/27/2020,RICE UP CORPORATION,303 91st Ave NE Suite C302,Lake Stevens,WA,98258,02/10/2021,Paid in Full,63431,63431,Boeing Empl CU,12,722511,Corporation,Boeing Empl CU,63857.4,01/07/2021
6398588508,03/03/2021,SALMON BAY FAMILY MEDICINE P.L.L.C.,1801 NW Market St Ste 212,Seattle,WA,98107-3909,09/21/2021,Paid in Full,63430,63430,Heritage Bank,4,621111,Subchapter S Corporation,Heritage Bank,63728.9,08/30/2021
8366988406,02/13/2021,BRUSH N' ROLL PAINTING CO. LLC,33530 1st Way S Ste 102,Federal Way,WA,98003-7332,11/20/2021,Paid in Full,63430,63430,"JPMorgan Chase Bank, National Association",7,238320,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",63851.32,10/20/2021
8563017302,05/01/2020,SALMON BAY FAMILY MEDICINE PLLC,1801 NW Market St STE 212,SEATTLE,WA,98107,05/15/2021,Paid in Full,63750,63430,Heritage Bank,4,621111,Subchapter S Corporation,Heritage Bank,64048.66,04/29/2021
4315488008,06/25/2020,3STRIPE MANAGEMENT,612 N 43rd St,Seattle,WA,98103-7216,01/31/2022,Paid in Full,63427.5,63427.5,Seattle Economic Development Fund dba Community Ca,6,531312,Limited  Liability Company(LLC),Seattle Economic Development Fund dba Community Ca,63815.11,02/16/2021
2491508404,02/03/2021,QUEEN BEE KTK INC,13710 122nd St E,Puyallup,WA,98374-4511,09/24/2021,Paid in Full,63427,63427,Heritage Bank,10,722511,Corporation,Heritage Bank,63739.79,08/04/2021
5727747400,05/13/2020,SIZZLE & CRUNCH LLC,1313 NE 42ND ST,SEATTLE,WA,98105,08/19/2021,Paid in Full,63426.77,63426.77,Cross River Bank,20,722513,Limited  Liability Company(LLC),Cross River Bank,64158.35,07/15/2021
3597518301,01/22/2021,GOJI CORPORATION,4260 Cordata Pkwy Ste 105,Bellingham,WA,98226-8185,12/18/2021,Paid in Full,63420,63420,"Wells Fargo Bank, National Association",12,722511,Corporation,"Wells Fargo Bank, National Association",63903.03,11/12/2021
5498598209,08/07/2020,DTC EDMONDS LLC,"22001 HWY-99, STE 400",EDMONDS,WA,98026,01/31/2022,Paid in Full,63420,63420,American Lending Center,9,722511,Limited  Liability Company(LLC),American Lending Center,64108.81,09/10/2021
5824067704,05/01/2020,"BLACK DIAMOND AUTO WRECKING, INC",31205 3RD AVE,BLACK DIAMOND,WA,98010-9718,02/19/2021,Paid in Full,63417,63417,"Bank of America, National Association",6,425120,Professional Association,"Bank of America, National Association",63873.95,01/25/2021
2236237707,05/01/2020,"ALLTECH PAINTING, LLC",4500 9TH AVE NE STE 300,SEATTLE,WA,98105,09/30/2021,Paid in Full,63412,63412,"JPMorgan Chase Bank, National Association",11,327120,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",64231.95,08/20/2021
