loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
5541768306,01/25/2021,MIREKS HOME IMPROVEMENT LLC,172,FREEHOLD,NJ,07728,01/21/2022,Paid in Full,8750,8750,Itria Ventures LLC,1,236118,Limited  Liability Company(LLC),Itria Ventures LLC,8823.16,12/07/2021
5577037708,05/01/2020,GLOBAL NETWORK ASSOCIATES,5 CHERYL LN,BOONTON,NJ,07005-9005,04/16/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,999990,Corporation,"Bank of America, National Association",8821.68,02/25/2021
5607567204,04/27/2020,KOL YESHURUN,540 BROADWAY,PASSAIC,NJ,07055,03/31/2021,Paid in Full,8750,8750,Columbia Bank,1,813110,Non-Profit Organization,Columbia Bank,8823.6,03/05/2021
5631647204,04/27/2020,FRESH & FANCY,575 RIVER ROAD,NEW MILFORD,NJ,07646,02/18/2022,Paid in Full,8750,8750,Loan Source Incorporated,1,424930,Limited  Liability Company(LLC),Columbia Bank,8869.38,09/16/2021
5685087306,04/30/2020,"ALWAYS SHORE LANDSCAPING, LLC",161 Squankum Yellowbrook Rd.,Farmingdale,NJ,07727,03/23/2021,Paid in Full,9375,8750,"TD Bank, National Association",3,561730,Limited  Liability Company(LLC),"TD Bank, National Association",8819.76,02/23/2021
5693358300,01/25/2021,BILL POWELL MSWPA,2130 Millburn Ave Ste D2,Maplewood,NJ,07040-3749,03/08/2022,Paid in Full,8750,8750,Northfield Bank,1,621112,Corporation,Northfield Bank,8843.01,02/28/2022
5700188307,01/25/2021,KERRY ANNE PHOTOGRAPHY LLC,103 Sharrowvale Rd,Cherry Hill,NJ,08034-2712,06/15/2022,Paid in Full,8750,8750,Loan Source Incorporated,1,541921,Limited  Liability Company(LLC),"Blue Ridge Bank, National Association",8866.75,05/31/2022
5714019005,05/22/2021,BELHASSEN HAJJEM,46 Vroom St Apt 1,Jersey City,NJ,07306-2478,06/10/2022,Paid in Full,8750,8750,"Harvest Small Business Finance, LLC",1,485320,Independent Contractors,"BSD Capital, LLC dba Lendistry",8831.03,05/26/2022
5745188605,03/20/2021,ACCUMINDS CONSULTING LLC,70 Stratford Cir,Edison,NJ,08820-1802,11/18/2021,Paid in Full,8750,8750,"JPMorgan Chase Bank, National Association",1,541511,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",8801.45,10/26/2021
5770388510,03/01/2021,FOTOLUX INC,33 Princeton Hightstown Rd,Princeton Junction,NJ,08550-1119,09/24/2021,Paid in Full,8750,8750,"Santander Bank, National Association",2,541921,Corporation,"Santander Bank, National Association",8785.48,07/30/2021
5780208310,01/25/2021,WOODSIDE MUSIC STUDIO INC,134 Park Ave,Park Ridge,NJ,07656-1324,02/15/2022,Paid in Full,8750,8750,Valley National Bank,1,451140,Subchapter S Corporation,Valley National Bank,8831.42,01/03/2022
5789768506,03/01/2021,DEBORAH CERBONE ASSOCIATES INC.,540 US Highway 202,Far Hills,NJ,07931-2459,09/15/2021,Paid in Full,25624,8750,Affinity FCU,2,541320,Limited  Liability Company(LLC),Affinity FCU,8792.29,08/25/2021
5834668500,03/02/2021,GENWELL MEDICAL INC,100 Overlook Ctr Fl 2 100 Overlook Ctr Fl 2,Princeton,NJ,08540-7814,02/11/2022,Paid in Full,8750,8750,"PNC Bank, National Association",2,541219,Corporation,"PNC Bank, National Association",8828.75,01/28/2022
5849198406,02/09/2021,KENNETH SCHEREN,628 Valley Rd 628 Valley Road,Upper Montclair,NJ,07043-1420,11/11/2021,Paid in Full,8750,8750,"PNC Bank, National Association",1,448310,Sole Proprietorship,"PNC Bank, National Association",8807.85,10/07/2021
5850827406,05/13/2020,NODE COM INC,68 NEW COLONY DR,MERCERVILLE,NJ,08619-1361,11/19/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,812990,Corporation,"Bank of America, National Association",,
5919627709,05/01/2020,MIREKS HOME IMPROVEMENT LLC,172 POND RD,FREEHOLD,NJ,07728-1364,07/22/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,236115,Limited  Liability Company(LLC),"Bank of America, National Association",8833.42,04/15/2021
5923608408,02/09/2021,MALCOLM ANTELL,1025 Cardinal Lake Dr,Cherry Hill,NJ,08003,09/25/2021,Paid in Full,8750,8750,Cross River Bank,1,531210,Independent Contractors,Cross River Bank,8794.11,08/20/2021
5965638001,06/29/2020,STEPHANIE ALOIA,22 WEST GRANADA DR,BRICK,NJ,08723-7658,01/07/2021,Paid in Full,8750,8750,First State Bank,1,541618,Self-Employed Individuals,First State Bank,8785.96,12/08/2020
5983837707,05/01/2020,"KEVORK ADANAS, P.C.",2400 LEMOINE AVE STE 203,FORT LEE,NJ,07024-6227,04/16/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,541110,Corporation,"Bank of America, National Association",8823.12,03/03/2021
6005787404,05/13/2020,ERSI BICE,71 Florence Place,Elmwood Park,NJ,07407,06/19/2021,Paid in Full,8750,8750,WebBank,1,811219,Independent Contractors,WebBank,8838.23,05/13/2021
6057628803,04/19/2021,NICOLE NEMBHARD,42 Victory Ct,Dover,NJ,07801-5561,09/28/2021,Paid in Full,8750,8750,"Harvest Small Business Finance, LLC",1,722310,Sole Proprietorship,"Harvest Small Business Finance, LLC",8777.09,08/18/2021
6120707310,04/30/2020,JANUS FINANCIAL SERVICES INC,50 Cragwood Road,SOUTH PLAINFIELD,NJ,07080,02/19/2022,Paid in Full,8750,8750,Loan Source Incorporated,1,523920,Corporation,BCB Community Bank,8836.3,04/27/2021
6163537307,04/30/2020,MR. NATURAL'S ORGANIC LAWN & PLANT CARE LLC,20 RIDGE AVE,PARK RIDGE,NJ,07656,04/21/2021,Paid in Full,8750,8750,WebBank,1,561730,Limited  Liability Company(LLC),WebBank,8797.18,02/16/2021
6166957310,04/30/2020,R/A AUTOMOTIVE,59 W Prospect St,Waldwick,NJ,07463,09/29/2021,Paid in Full,8750,8750,"TD Bank, National Association",1,811118,Sole Proprietorship,"TD Bank, National Association",8863.99,08/17/2021
6171017304,04/30/2020,OUR LADY STAR OF THE EAST- ST PETERS,25 w blackhorse pike,pleasantville,NJ,08232,10/20/2021,Paid in Full,8750,8750,"TD Bank, National Association",1,813110,Non-Profit Organization,"TD Bank, National Association",8868.37,09/13/2021
6186468102,07/21/2020,GURSAR TRUCKING INC,189 winding rd,ISELIN,NJ,08830-2136,04/22/2021,Paid in Full,8750,8750,"TD Bank, National Association",1,484110,Corporation,"TD Bank, National Association",8808.58,03/22/2021
6200398407,02/10/2021,DENISE ALLEN,20 Bingham Ave,Rumson,NJ,07760-1539,09/21/2021,Paid in Full,8750,8750,"Santander Bank, National Association",1,621399,Sole Proprietorship,"Santander Bank, National Association",8793.39,08/13/2021
6228717707,05/01/2020,P D EXPRESS TRUCKING LLC,434 S 12TH ST FL2,NEWARK,NJ,07103,03/17/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,,Limited  Liability Company(LLC),"Bank of America, National Association",8818.08,02/16/2021
6265357803,06/01/2020,GROW AND GROSS INC.,12 Main St,millburn,NJ,07041,07/06/2022,Paid in Full,8750,8750,American Express National Bank,2,442299,Corporation,American Express National Bank,6054.74,05/04/2021
6279258500,03/03/2021,DERR AND KIM DESIGN LLC,185 Bridge Plz N Ste 309,Fort Lee,NJ,07024-5900,10/20/2021,Paid in Full,8750,8750,"JPMorgan Chase Bank, National Association",1,541310,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",8796.69,09/17/2021
6303617800,06/01/2020,HAIR STUDIO TAKA,134 Main St 1st floor,Fort Lee,NJ,07024-6934,03/12/2021,Paid in Full,8750,8750,"Square Capital, LLC",2,812112,Corporation,Celtic Bank Corporation,8807.05,01/26/2021
6306487804,06/01/2020,CIAO INTERNATIONAL INC.,8707 Kennedy Blvd,North Bergen,NJ,07047-4387,10/14/2021,Paid in Full,8750,8750,Freedom Bank,1,442110,Corporation,Freedom Bank,8863.75,09/16/2021
6317188309,01/26/2021,ARMAND ARANA,1515 Rivendell Way,Edison,NJ,08817-2020,11/11/2021,Paid in Full,8750,8750,Valley National Bank,1,621610,Sole Proprietorship,Valley National Bank,8813.68,10/22/2021
6336548403,02/10/2021,NRV LLC,221 Ringwood Ave,Pompton Lakes,NJ,07442-2072,02/16/2022,Paid in Full,8750,8750,Celtic Bank Corporation,4,721199,Limited  Liability Company(LLC),Celtic Bank Corporation,8829.59,01/11/2022
6365177108,04/14/2020,SIYA GASOLINE LLC,601 Route 12,Flemington,NJ,08822,07/16/2021,Paid in Full,8750,8750,"Fulton Bank, National Association",1,447110,Limited  Liability Company(LLC),"Fulton Bank, National Association",8849.65,06/08/2021
6367608400,02/10/2021,JOHANIE SERVICES  LLC,70 Sussex Ave,Newark,NJ,07103-3938,12/21/2021,Paid in Full,8750,8750,"JPMorgan Chase Bank, National Association",3,811192,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",8811.93,11/01/2021
6466727400,05/14/2020,TROY BAKSH,1338 46 STREET,NORTH BERGEN,NJ,07047,12/01/2021,Paid in Full,8750,8750,WebBank,1,424930,Sole Proprietorship,WebBank,8878.58,10/27/2021
6472968503,03/03/2021,SARDINHA ENTERPRISES INC,205 N Wood Ave,Linden,NJ,07036-4219,07/15/2022,Paid in Full,8750,8750,Loan Source Incorporated,1,722511,Corporation,Columbia Bank,8859.79,06/14/2022
6488887806,06/02/2020,10 VIBES,1294 Cooper Street,Edgewater Park,NJ,08010-3001,11/20/2021,Paid in Full,8750,8750,Celtic Bank Corporation,1,711190,Self-Employed Individuals,Celtic Bank Corporation,8867.71,10/07/2021
6491299004,05/22/2021,VLADIMIR GABRIEL,370 Central Ave Apt F6,Orange,NJ,07050-2429,10/21/2021,Paid in Full,8750,8750,"Harvest Small Business Finance, LLC",1,711410,Single Member LLC,"BSD Capital, LLC dba Lendistry",8773.73,09/15/2021
6493747706,05/01/2020,RLA INC.,434 DOCK RD,BEACH HAVEN,NJ,08008-1831,04/16/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,,Corporation,"Bank of America, National Association",8826.47,03/17/2021
6501468506,03/03/2021,KOL YESHURUN,540 Broadway,Passaic,NJ,07055-1956,07/15/2022,Paid in Full,8750,8750,Loan Source Incorporated,1,813110,Non-Profit Organization,Columbia Bank,8864.11,06/28/2022
6520688508,03/03/2021,KENNETH BECK,50 Gerard Rd,Nutley,NJ,07110-2017,07/16/2021,Paid in Full,8750,8750,"Santander Bank, National Association",1,711510,Sole Proprietorship,"Santander Bank, National Association",8774.45,06/15/2021
6536478803,04/20/2021,MULLICA HILL NAILS AND SPA,127 Bridgeton Pike Unit B,Mullica Hill,NJ,08062-2623,12/21/2021,Paid in Full,8750,8750,"TD Bank, National Association",3,812112,Corporation,"TD Bank, National Association",8799.83,11/15/2021
6564218901,05/02/2021,SIGNS 1&9 LLC,160 Spring St Unit 1B,Elizabeth,NJ,07201-2660,12/10/2021,Paid in Full,8750,8750,Valley National Bank,2,541810,Limited Liability Partnership,Valley National Bank,8794.97,11/05/2021
6567458005,06/30/2020,"WILLIAM LINDEN, PH.D, P.A.","160 Littleton Road East, Suite 307",PARSIPPANY,NJ,07054,06/12/2021,Paid in Full,8750,8750,Haven Savings Bank,1,621111,Corporation,Haven Savings Bank,8825.35,05/13/2021
6594197303,04/30/2020,NEW HUNAN WOK RESTAURANT INC,244A Lincoln Blvd,Middlesex,NJ,08846,06/30/2021,Paid in Full,8750,8750,"TD Bank, National Association",3,722511,Corporation,"TD Bank, National Association",8840.66,05/13/2021
6666228404,02/10/2021,NEW CHINA CHINESE RESTAURANT LLC,943 Kings Hwy Ste 501,West Deptford,NJ,08066-2033,12/04/2021,Paid in Full,8750,8750,MBE Capital Partners,1,722513,Limited  Liability Company(LLC),MBE Capital Partners,8818.3,11/22/2021
6716688804,04/20/2021,TRAIDPORT INTERNATIONAL LLC,641 Shunpike Rd,Chatham,NJ,07928-1535,11/11/2021,Paid in Full,8750,8750,The Bank of Princeton,1,812990,Limited  Liability Company(LLC),The Bank of Princeton,8789.62,10/07/2021
6754017208,04/28/2020,"WOODSIDE MUSIC STUDIOS, INC",134 Park Ave,Park Ridge,NJ,07656,05/14/2021,Paid in Full,8750,8750,Valley National Bank,1,451140,Subchapter S Corporation,Valley National Bank,8829.72,03/31/2021
6756598806,04/20/2021,ALTERNATE ENERGY SOURCE LLC,244 Squaw Trl,Andover,NJ,07821-2959,09/09/2022,Paid in Full,8750,8750,Valley National Bank,1,561210,Limited  Liability Company(LLC),Valley National Bank,8863.99,08/10/2022
6805067910,06/16/2020,RDA BUILDERS LLC,38 Cianci Street,Paterson,NJ,07501-1835,09/24/2021,Paid in Full,8750,8750,Celtic Bank Corporation,1,236115,Limited  Liability Company(LLC),Celtic Bank Corporation,8854.28,09/01/2021
6924307303,04/30/2020,GOLDEN CITY 1201 INC,1201 SYCAMORE AVE,TINTON FALLS,NJ,07724,05/12/2021,Paid in Full,8750,8750,"Wells Fargo Bank, National Association",3,722511,Corporation,"Wells Fargo Bank, National Association",8827.67,04/01/2021
6996127209,04/28/2020,PETRILLO INC,208 Livingston Street,Northvale,NJ,07647,06/15/2021,Paid in Full,8750,8750,Valley National Bank,2,445110,Subchapter S Corporation,Valley National Bank,8838.47,05/05/2021
7003908705,04/05/2021,RITE WAY BROTHERS INC,1180 Saint Georges Ave,Avenel,NJ,07001-1278,04/24/2021,Paid in Full,8750,8750,Cross River Bank,4,721199,Subchapter S Corporation,Cross River Bank,,
7005158001,06/30/2020,BRODY BUSINESS DEVELOPMENT,228 Cold Indian Springs Road,Ocean,NJ,07712,02/20/2021,Paid in Full,8750,8750,Cross River Bank,1,812990,Limited  Liability Company(LLC),Cross River Bank,8795.31,01/14/2021
7012447203,04/28/2020,KINGSWAY HOME INSPECTION INC,11 Wyndham Rd,VOORHEES,NJ,08043,03/10/2021,Paid in Full,8750,8750,The Bank of Princeton,1,561790,Subchapter S Corporation,The Bank of Princeton,8816.64,02/10/2021
7017719007,05/23/2021,ZEBRA BOOKS LLC,25 Kearny St Unit B,Bridgewater,NJ,08807,11/09/2022,Paid in Full,8750,8750,Trenton Business Assistance Corporation,1,424920,Corporation,Trenton Business Assistance Corporation,8872.98,10/27/2022
7053818308,01/27/2021,BEST SPA & NAILS LLC,3817 Crosswicks Hamilton Sq Rd Ste 102,Trenton,NJ,08691-3760,10/16/2021,Paid in Full,8750,8750,"Bank of America, National Association",3,812113,Limited  Liability Company(LLC),"Bank of America, National Association",8801.54,09/01/2021
7123388502,03/05/2021,GOING GREEN ENTERPRISES LLC,57 N Fullerton Ave,Montclair,NJ,07042,12/21/2021,Paid in Full,8750,8750,"TD Bank, National Association",4,448190,Limited  Liability Company(LLC),"TD Bank, National Association",8809.79,11/10/2021
7172558305,01/28/2021,PARTY HELPERS LLC,1107 Mantua Pike,Mantua,NJ,08051-1606,11/11/2021,Paid in Full,8750,8750,"PNC Bank, National Association",11,722320,Limited  Liability Company(LLC),"PNC Bank, National Association",8813.68,10/21/2021
7210807902,06/17/2020,SARMAD AND KENNEDY CHICKEN LLC,426 New Brunswick Avenue,Woodbridge Township,NJ,08863-2138,02/16/2022,Paid in Full,8750,8750,Celtic Bank Corporation,1,721199,Limited  Liability Company(LLC),Celtic Bank Corporation,8885.45,01/04/2022
7233757707,05/01/2020,ED AND THE BOYS,8 AMHERST CT,MAPLEWOOD,NJ,07040-2806,02/19/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,236115,Limited  Liability Company(LLC),"Bank of America, National Association",8813.05,01/25/2021
7247728510,03/05/2021,ACTION SIGN COMPANY INC.,217 Ewan Rd,Mullica Hill,NJ,08062-2903,05/18/2022,Paid in Full,8750,8750,Truist Bank,2,238210,Corporation,Truist Bank,8843.33,03/31/2022
7266018504,03/05/2021,BOOTERY LLC,82 Elm St,Westfield,NJ,07090-2158,08/05/2022,Paid in Full,8750,8750,Valley National Bank,2,448210,Limited  Liability Company(LLC),Valley National Bank,8868.12,07/25/2022
7299678510,03/05/2021,LAKSHMI CHANNAPRAGADA,43 Green Hill Rd,Springfield,NJ,07081-3615,03/12/2022,Paid in Full,8750,8750,Valley National Bank,4,621111,Sole Proprietorship,Valley National Bank,8830.21,02/03/2022
7330977803,06/03/2020,MILIND WAGH LLC,57 Jonesdale Ave,Metuchen,NJ,08840,04/24/2021,Paid in Full,8750,8750,"TD Bank, National Association",1,541199,Corporation,"TD Bank, National Association",8820,03/22/2021
7426558404,02/11/2021,EDWARD CATALANO DC LLC,125 Paterson Ave,Little Falls,NJ,07424-1643,07/09/2022,Paid in Full,8750,8750,Valley National Bank,1,621111,Limited  Liability Company(LLC),Valley National Bank,8865.21,06/02/2022
7464397104,04/14/2020,ROBERT A BERTHA,35 Old South East,FANWOOD,NJ,07023,01/21/2021,Paid in Full,8750,8750,Unity Bank,1,541211,Sole Proprietorship,Unity Bank,8809.79,12/31/2020
7484658103,07/23/2020,IRVINGTON BOOTERY LNC,1076 SPRINGFIELD AVE,IRVINGTON,NJ,07111-2410,09/23/2021,Paid in Full,8750,8750,"Wells Fargo Bank, National Association",2,448210,Corporation,"Wells Fargo Bank, National Association",8838.94,08/03/2021
7537398407,02/12/2021,PACIFIC WORLD NJ LLC,459 Oak Ave,Maywood,NJ,07607-1205,12/17/2021,Paid in Full,8750,8750,PromiseOne Bank,1,424410,Limited  Liability Company(LLC),PromiseOne Bank,8816.88,11/24/2021
7542697902,06/17/2020,JEFFREY REMBISZ,"1243 Route 22, 2nd Floor",MOUNTAINSIDE,NJ,07092,08/21/2021,Paid in Full,8750,8750,"JPMorgan Chase Bank, National Association",1,524210,Sole Proprietorship,"JPMorgan Chase Bank, National Association",8836.7,06/30/2021
7552318708,04/06/2021,SHEEP GARDEN LANDSCAPING LLC,15 E Newcastle Rd,Ocean City,NJ,08226-4725,12/04/2021,Paid in Full,8750,8750,"Fulton Bank, National Association",1,561730,Limited  Liability Company(LLC),Fulton Bank National Association,8801.3,11/10/2021
7561417807,06/03/2020,TASTY WAH SING RESTAURANT INC,634 wyckoff ave,wyckoff,NJ,07481,08/24/2021,Paid in Full,8750,8750,"TD Bank, National Association",3,722511,Corporation,"TD Bank, National Association",8845.03,07/09/2021
7589928500,03/06/2021,BALLAST CONSULTING LLC,209 Winding Hill Dr,Hackettstown,NJ,07840-5665,11/11/2021,Paid in Full,8750,8750,Valley National Bank,1,541611,Limited  Liability Company(LLC),Valley National Bank,8805.66,10/26/2021
7629378801,04/22/2021,REGAL TRANSPORTATION LLC,49 Charleston Dr,Sicklerville,NJ,08081-2315,07/02/2022,Paid in Full,8750,8750,"Fulton Bank, National Association",1,484110,Limited  Liability Company(LLC),Fulton Bank National Association,8850.68,06/22/2022
7639498610,03/24/2021,BELHASSEN HAJJEM,46 Vroom St Apt 1,Jersey City,NJ,07306-2478,08/16/2022,Charged Off,8750,8750,"Harvest Small Business Finance, LLC",1,485320,Independent Contractors,"Harvest Small Business Finance, LLC",,
7643749002,05/26/2021,DAMIAN LEGISTER,300 Prospect Ave Phg,Hackensack,NJ,07601-7712,12/20/2022,Charged Off,8750,8750,Ponce Bank,1,485310,Sole Proprietorship,Ponce Bank,,
7652577107,04/14/2020,NEW JERSEY AUTOMOBILES AND TRUCKS LLC,631A STATE ROUTE 15 S,Lake Hopatcong,NJ,07849,03/23/2021,Paid in Full,8750,8750,"TD Bank, National Association",1,441110,Limited  Liability Company(LLC),"TD Bank, National Association",8810.75,02/16/2021
7667658509,03/06/2021,LUXURY HOROLOGY INC,52 Chopin Dr,Wayne,NJ,07470-6202,10/16/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,448310,Corporation,"Bank of America, National Association",8792.43,09/01/2021
7681238508,03/06/2021,CHRISTINA DESTEFANO,12 School House Ln,Turnersville,NJ,08012-1636,09/07/2022,Paid in Full,8750,8750,"Fulton Bank, National Association",1,561720,Sole Proprietorship,Fulton Bank National Association,8872.5,08/18/2022
7712367302,04/30/2020,AT NEED SERVICES INC.,1035 West Lake Ave,Rahway,NJ,07065,09/29/2021,Paid in Full,8750,8750,"TD Bank, National Association",1,812210,Corporation,"TD Bank, National Association",8859.13,08/06/2021
7725128306,01/28/2021,"JOEY SASSON, INC.",5 Ponderosa Dr,Lakewood,NJ,08701-5151,08/16/2022,Paid in Full,8750,8750,Cross River Bank,4,524210,Corporation,Cross River Bank,8875.86,07/14/2022
7783088305,01/28/2021,GLOBAL NETWORK ASSOCIATES,5 Cheryl Ln,Boonton,NJ,07005-9005,08/18/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,541990,Corporation,"Bank of America, National Association",8791.95,07/28/2021
7816697802,06/04/2020,B FIT & CONSULTING LLC,4402 RAMAPO CT,RIVERDALE,NJ,07457-1661,05/21/2021,Paid in Full,8750,8750,"JPMorgan Chase Bank, National Association",7,541613,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",8821.93,04/05/2021
7818009006,05/26/2021,GUILLERMO REYES,25 Ledgewood Ave,Netcong,NJ,07857-1102,05/17/2022,Paid in Full,8750,8750,"Prestamos CDFI, LLC",1,492210,Sole Proprietorship,"Prestamos CDFI, LLC",8824.13,04/08/2022
7842258102,07/24/2020,SYMMPC.COM LLC,80 Coolidge Ave,CARTERET,NJ,07008-2145,04/17/2021,Paid in Full,8750,8750,"Santander Bank, National Association",2,424120,Limited  Liability Company(LLC),"Santander Bank, National Association",8800.34,03/02/2021
7846088608,03/24/2021,RODRIGUEZ 21ST AVENUE SERVICE CENTE,241 21st Ave,Paterson,NJ,07501-3522,01/21/2022,Paid in Full,8750,8750,"TD Bank, National Association",5,447190,Corporation,"TD Bank, National Association",8814.17,12/16/2021
7852157801,06/04/2020,GARFIELDS FLOORING INC,23102 CEDAR COURT,LAWRENCEVILLE,NJ,08648,05/12/2021,Paid in Full,8750,8750,"Wells Fargo Bank, National Association",1,238330,Corporation,"Wells Fargo Bank, National Association",8825.51,04/20/2021
7885188410,02/12/2021,TIME TELECARD LLC,54 Ferry St,Newark,NJ,07105-1834,03/18/2022,Paid in Full,8750,8750,Customers Bank,2,445120,Corporation,Customers Bank,8817.6,11/26/2021
7927838708,04/07/2021,BLUE WATER WAVE LLC,49 Maple Pkwy,Sparta,NJ,07871-2012,09/20/2022,Paid in Full,8750,8750,Loan Source Incorporated,1,541613,Limited  Liability Company(LLC),Peapack-Gladstone Bank,8865.07,08/09/2022
7965277308,04/30/2020,"J & P GAS & GO, LLC",3340 Washington Road,PARLIN,NJ,08859-1645,10/09/2021,Paid in Full,8750,8750,Vibrant Credit Union,2,447110,Limited  Liability Company(LLC),Vibrant Credit Union,8868.9,09/09/2021
8009007901,06/18/2020,EM IMAGING SERVICES INC.,17 JENNIFER CT,MARLBORO,NJ,07746,06/24/2021,Paid in Full,8750,8750,"JPMorgan Chase Bank, National Association",1,621512,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",8826.22,05/05/2021
8127347801,06/05/2020,SIGHTSEER ENTERPRISES INC,5308 BOARDWALK,WILDWOOD,NJ,08260-5449,06/11/2021,Paid in Full,8750,8750,Crest Savings Bank,5,487110,Subchapter S Corporation,Crest Savings Bank,8831.42,05/13/2021
8149268406,02/13/2021,SNK FLOWERS AT NJ INC,33 Ludwig St,Little Ferry,NJ,07643-1902,09/15/2021,Paid in Full,8750,8750,Woori America Bank,1,424930,Corporation,Woori America Bank,8794.97,08/25/2021
8164838703,04/07/2021,DHRUV SIKKA,3849 S Delsea Dr Ste B24,Vineland,NJ,08360-7429,04/15/2022,Paid in Full,8750,8750,"TD Bank, National Association",2,722514,Limited  Liability Company(LLC),"TD Bank, National Association",8833.85,03/24/2022
8215419006,05/27/2021,DSTATH LLC,200 Prospect Ave Fl 2,Maywood,NJ,07607-1249,03/22/2022,Paid in Full,8750,8750,"Prestamos CDFI, LLC",1,541921,Limited  Liability Company(LLC),"Prestamos CDFI, LLC",8808.33,02/03/2022
8224927201,04/28/2020,SPAN CONSULTING SERVICE LLC,53 Bridge Street,Metuchen,NJ,08840,05/14/2021,Paid in Full,8750,8750,Valley National Bank,1,541618,Limited  Liability Company(LLC),Valley National Bank,8833.12,04/15/2021
8238737204,04/28/2020,JOSEPH A DE MEYER PHD PC,1330 Hamburg Tpk,Wayne,NJ,07470,05/14/2021,Paid in Full,8750,8750,Valley National Bank,2,621112,Subchapter S Corporation,Valley National Bank,8836.77,04/29/2021
8255078303,01/29/2021,SOLO TRATTORIA LLC,7 South St,Freehold,NJ,07728-2207,08/21/2021,Paid in Full,8750,8750,"Santander Bank, National Association",7,722511,Limited  Liability Company(LLC),"Santander Bank, National Association",8791.95,07/27/2021
8341767810,06/05/2020,COSTELLOS TERMITE & PEST CONTROL INC,144 BLACK BROOK RD,HAMPTON,NJ,08827-2516,02/19/2021,Paid in Full,8750,8750,"Bank of America, National Association",1,561990,Corporation,"Bank of America, National Association",8799.62,12/31/2020
