loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3264478304,01/21/2021,US UNIQUE SERVICES LLP,139 Crescent Hollow Dr,Sewell,NJ,08080-9657,08/13/2021,Paid in Full,111176,111176,"Fulton Bank, National Association",18,812990,Limited Liability Partnership,"Fulton Bank, National Association",111750.41,07/28/2021
9228808503,03/12/2021,STUDIO DELL'ARTE LLC,234 16th St Fl 1,Jersey City,NJ,07310-1196,11/19/2021,Paid in Full,111172,111172,"JPMorgan Chase Bank, National Association",10,332323,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",111825.69,10/19/2021
3147957104,04/11/2020,THERESA A CASSANO DMD PC,168  Mountain Ave,Hackettstown,NJ,07840-2317,07/16/2021,Paid in Full,111165.37,111165.37,"Fulton Bank, National Association",8,621210,Corporation,"Fulton Bank, National Association",112483.91,06/24/2021
7142237306,04/30/2020,GREEN VISION,8 Emery Ave,Randolph,NJ,07869,10/21/2021,Paid in Full,111165,111165,"TD Bank, National Association",3,453998,Non-Profit Organization,"TD Bank, National Association",112690.43,09/13/2021
5358577205,04/27/2020,"METROPOLITAN SPEECH AND LANGUAGE CENTER, LLC",66 West Mt Pleasant Ave,Livingston,NJ,07039,07/13/2021,Paid in Full,111157,111157,Valley National Bank,14,621340,Limited  Liability Company(LLC),Valley National Bank,112416.78,06/15/2021
4201527710,05/01/2020,RIVERA REPACKAGING LLC-SBA SMALL 7A TERM,705 Smithville Rd,Lumberton,NJ,08048,06/30/2021,Paid in Full,111142,111142,"TD Bank, National Association",26,,Limited  Liability Company(LLC),"TD Bank, National Association",112250.33,04/29/2021
5059497706,05/01/2020,REGAL LITHO PRINTERS LLC,1725B OAK ST,LAKEWOOD,NJ,08701-5927,06/16/2022,Paid in Full,88024,111140,"Bank of America, National Association",15,323111,Limited  Liability Company(LLC),"Bank of America, National Association",110265.67,03/31/2022
7123968401,02/11/2021,RICHMOND BUILDING OF NJ CORP,87 Marcy Ave # 93,East Orange,NJ,07017-3422,07/15/2022,Paid in Full,111132,111132,Loan Source Incorporated,5,238110,Corporation,Northeast Bank,112642.18,06/29/2022
7245158501,03/05/2021,JPT INC,362 George Cobb Ln,Lincoln Park,NJ,07035-1197,05/19/2022,Paid in Full,111132,111132,"JPMorgan Chase Bank, National Association",8,541990,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",112320.93,04/06/2022
2433267704,05/01/2020,ANEJO TORTILLAS,214 W GLEN AVE,RIDGEWOOD,NJ,07450,03/23/2021,Paid in Full,111117,111117,"JPMorgan Chase Bank, National Association",120,999990,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",111997.23,02/17/2021
4965778406,02/07/2021,PEDIATRIC DENTISTRY OF UNION,381 Chestnut St,Union,NJ,07083-9430,05/14/2022,Paid in Full,111115,111115,New York Business Development Corporation,16,621210,Limited  Liability Company(LLC),New York Business Development Corporation,111879.11,10/20/2021
5963587304,04/30/2020,SOARES BUILDERS INC.,80 Forest Street,West Long Branch,NJ,07764,04/17/2021,Paid in Full,111113,111113,"Santander Bank, National Association",12,238130,Corporation,"Santander Bank, National Association",112029.3,03/01/2021
2584158405,02/03/2021,SOARES BUILDERS INC,80 Forest St,West Long Branch,NJ,07764-1641,08/21/2021,Paid in Full,111112,111112,"Santander Bank, National Association",12,238130,Corporation,"Santander Bank, National Association",111550.36,06/30/2021
1608928303,01/19/2021,SKIPS HOSPITALITY LLC D/B/A RAMADA,334 US Highway 46,Wayne,NJ,07470-4822,01/20/2022,Paid in Full,111104,111104,Hanover Community Bank,10,721110,Limited  Liability Company(LLC),Hanover Community Bank,112082.33,12/14/2021
9843627307,05/03/2020,AVOCOM INC.,12 HUDSON PL STE 100,HOBOKEN,NJ,07030-6757,06/17/2021,Paid in Full,11102,111102,"Bank of America, National Association",5,561990,Corporation,"Bank of America, National Association",43685.36,05/06/2021
3144907301,04/29/2020,GREENBROOK ENGINEERING SERVICES LLC,1275 Bound Brook Rd Suite 2,MIDDLESEX,NJ,08846,09/24/2021,Paid in Full,111100,111100,Orrstown Bank,7,541340,Limited  Liability Company(LLC),Orrstown Bank,112528.87,08/18/2021
5282477006,04/05/2020,ATLANTIC ARCHITECTURAL METALWORKS LLC,33 GORGO LN,NEWFIELD,NJ,08344-9547,01/07/2021,Paid in Full,111100,111100,Century Savings Bank,8,541310,Limited  Liability Company(LLC),Century Savings Bank,111827.48,12/10/2020
6681517301,04/30/2020,PEDIATRIC DENTISTRY OF UNION LLC,381 Chestnut Street,Union,NJ,07083-9430,02/02/2022,Paid in Full,111100,111100,New York Business Development Corporation,17,621210,Limited  Liability Company(LLC),New York Business Development Corporation,112290.14,06/04/2021
5262217208,04/27/2020,"NEWARK KITCHEN & BATHROOM CABINETS, INC.",145 Chapel Street,Newark,NJ,07105,04/17/2021,Paid in Full,111098,111098,"Santander Bank, National Association",10,238990,Corporation,"Santander Bank, National Association",112056.79,03/18/2021
6546178408,02/10/2021,NEWARK KITCHEN & BATHROOM CABINETS INC,145 Chapel St,Newark,NJ,07105-4101,08/21/2021,Paid in Full,111097,111097,"Santander Bank, National Association",10,238990,Corporation,"Santander Bank, National Association",111541.39,07/08/2021
7026027403,05/15/2020,LOWER COUNTY RECYCLING,965 Hickstown Rd suite 2,Sicklerville,NJ,08081,08/21/2021,Paid in Full,111097,111097,"TD Bank, National Association",8,562920,Limited  Liability Company(LLC),"TD Bank, National Association",112423.99,07/23/2021
2279377300,04/29/2020,BEN SHAFFER RECREATION INC.,5677 Berkshire Valley Road #2B,OAK RIDGE,NJ,07438,07/13/2021,Paid in Full,111090,111090,Provident Bank,6,423910,Subchapter S Corporation,Provident Bank,112327.42,06/24/2021
4682898309,01/23/2021,ALPHA ASSOCIATED SERVICE INC,11 Erie Ave,Wanaque,NJ,07465-1411,08/10/2021,Paid in Full,111082.5,111082.5,Provident Bank,11,561720,Subchapter S Corporation,Provident Bank,111594.71,07/14/2021
1853417202,04/15/2020,FRANKLIN EWC LLC,1 BETTY ANN DRIVE,EDISON,NJ,08820-1133,02/16/2022,Paid in Full,111072.74,111072.74,Provident Bank,13,812199,Limited  Liability Company(LLC),Provident Bank,112259.54,05/18/2021
5217078407,02/08/2021,FRANKLIN EWC LLC,1 Betty Ann Dr,Edison,NJ,08820-1133,02/16/2022,Paid in Full,111072.74,111072.74,Provident Bank,13,812199,Limited  Liability Company(LLC),Provident Bank,111915.68,11/16/2021
9963057307,05/03/2020,"ISABELLE ARMSTRONG, LLC",1 Highland Avenue,Metuchen,NJ,08840,,Exemption 4,111072,111072,Cross River Bank,7,315240,Limited  Liability Company(LLC),"Kabbage, Inc.",,
2687717708,05/01/2020,MICHAEL T WARD DMD PA,61 NEWTON SPARTA RD,NEWTON,NJ,07860,04/21/2021,Paid in Full,111062,111062,"JPMorgan Chase Bank, National Association",12,621210,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",112047.61,03/24/2021
2801737305,04/29/2020,TASTY NOODLE RESTAURANT CORPORATION,300 S LENOLA ROAD,Maple Shade,NJ,08052,09/29/2021,Paid in Full,111047,111047,"TD Bank, National Association",17,722511,Corporation,"TD Bank, National Association",112512.2,08/20/2021
6144197709,05/01/2020,"BIZTECH SOLUTIONS, INC.",371 HOES LN STE 200,PISCATAWAY,NJ,08854-4143,07/22/2021,Paid in Full,111046,111046,"Bank of America, National Association",6,541512,Corporation,"Bank of America, National Association",111906.99,02/12/2021
1970327100,04/10/2020,GEORGE PRESS INC.,74 S Livingston Ave,LIVINGSTON,NJ,07039-3009,04/09/2021,Paid in Full,111045,111045,Valley National Bank,8,448310,Corporation,Valley National Bank,112084.5,03/24/2021
3873677108,04/12/2020,HUNTER TITLE AGENCY INC,2091 SPRINGDALE ROAD Suite 17,CHERRY HILL,NJ,08003-4005,01/22/2021,Paid in Full,111035,111035,"TD Bank, National Association",7,541191,Corporation,"TD Bank, National Association",111790.65,12/22/2020
1463048809,04/10/2021,UMA M. VISWANATHAN M.D. P.A.,815 Baltimore Ave,Roselle,NJ,07203-2309,03/18/2022,Paid in Full,111030,111030,"JPMorgan Chase Bank, National Association",9,621111,Professional Association,"JPMorgan Chase Bank, National Association",111906.52,01/31/2022
4731888401,02/06/2021,DETAILERS PLUS LLC,907 N Main Rd Ste 105,Vineland,NJ,08360-8200,11/20/2021,Paid in Full,111022,111022,"TD Bank, National Association",5,541340,Limited  Liability Company(LLC),"TD Bank, National Association",111799.15,10/25/2021
2284337304,04/29/2020,"KELLY DONAHUE CONTRACTING, INC.",45 Booker Street,WESTWOOD,NJ,07675,05/08/2021,Paid in Full,111020.35,111020.35,Provident Bank,10,238190,Corporation,Provident Bank,112075.04,04/26/2021
4429458302,01/23/2021,A MODO MIO RISTORANTE A MODO MIO,5900 Landis Ave,Sea Isle City,NJ,08243-1556,01/15/2022,Paid in Full,111020,111020,"Citizens Bank, National Association",20,722513,Limited  Liability Company(LLC),"Citizens Bank, National Association",112005.49,12/23/2021
5351748604,03/20/2021,TRIUMPH BREWING COMPANY OF PRINCETON INC,138 Nassau St,Princeton,NJ,08542-7011,03/12/2022,Paid in Full,111020,111020,"Wells Fargo Bank, National Association",6,722511,Corporation,"Wells Fargo Bank, National Association",111999.41,02/08/2022
8220308409,02/13/2021,DENTAL CARE OF BERLIN,115 N Route 73,West Berlin,NJ,08091-9202,11/23/2021,Paid in Full,111020,111020,"TD Bank, National Association",5,621210,Limited  Liability Company(LLC),"TD Bank, National Association",111775.55,10/25/2021
4491107405,05/09/2020,SURE ELECTRIC LLC,2 TIMBER LN STE 201,MARLBORO,NJ,07746-1486,04/16/2021,Paid in Full,111017,111017,"Bank of America, National Association",14,238210,Limited  Liability Company(LLC),"Bank of America, National Association",111941.63,03/10/2021
9219438301,01/30/2021,SURE ELECTRIC LLC,18 Heather Hill Way,Holmdel,NJ,07733-2248,12/15/2021,Paid in Full,111017,111017,"Bank of America, National Association",15,236220,Limited  Liability Company(LLC),"Bank of America, National Association",111576.65,08/04/2021
5543277102,04/13/2020,"HAMPTON IMPORTS II, LLC",66 HAMPTON HOUSE ROAD,NEWTON,NJ,07860-1409,01/20/2022,Paid in Full,111016.18,111016.18,Toyota Financial Savings Bank,19,441110,Limited  Liability Company(LLC),Toyota Financial Savings Bank,112909.62,12/28/2021
4989627100,04/13/2020,NEW VISTAS CORPORATION,450 Tilton Road,Northfield,NJ,08225-1207,06/04/2021,Paid in Full,142500,111007,"Fulton Bank, National Association",8,531311,Corporation,Fulton Bank National Association,112147.48,05/05/2021
9483988410,02/17/2021,GT MARKETING LTD,51 Railroad Ave,Closter,NJ,07624-1238,12/04/2021,Paid in Full,111007,111007,NVE Bank,8,541860,Subchapter S Corporation,NVE Bank,111834.23,11/26/2021
8808848408,02/14/2021,ROBERT WURZ,2600 Haddonfield Rd,Pennsauken,NJ,08110-1133,02/18/2022,Paid in Full,111005,111005,Loan Source Incorporated,6,339950,Limited  Liability Company(LLC),Columbia Bank,111756.18,10/25/2021
1236078306,01/16/2021,"JJR RESTAURANT, LLC",120 N Washington Ave,Dunellen,NJ,08812-1244,02/05/2022,Paid in Full,111000,111000,Magyar Bank,14,722410,Limited  Liability Company(LLC),Magyar Bank,112039.08,01/06/2022
2130177203,04/15/2020,SUSAN M PINCOFSKI DMD PC,59 Reading Rd,FLEMINGTON,NJ,08822,07/16/2021,Paid in Full,111000,111000,"Fulton Bank, National Association",5,621210,Corporation,"Fulton Bank, National Association",112285.75,06/17/2021
3417488309,01/22/2021,AUTO BODY CONNECTION LIMITED LIABILITY COMPANY,3 Kemah Lake Rd,Branchville,NJ,07826-4208,02/18/2022,Paid in Full,111000,111000,Loan Source Incorporated,11,811121,Limited  Liability Company(LLC),BayFirst National Bank,111751.15,10/25/2021
4604667101,04/13/2020,SHAWS LOCK SERVICE INC.,TBD,ENGLEWOOD,NJ,07631,10/07/2021,Paid in Full,111000,111000,NVE Bank,9,561622,Corporation,NVE Bank,112550.96,09/15/2021
4861508401,02/07/2021,SADDLE BROOK DENTAL CENTER LLC,160 Market St,Saddle Brook,NJ,07663-5400,11/23/2022,Paid in Full,111000,111000,Loan Source Incorporated,5,621210,Limited  Liability Company(LLC),Columbia Bank,112769.92,09/15/2022
6579537104,04/14/2020,URBAN ARCHITECTURE LLC,300 Coles St Suite 2,JERSEY CITY,NJ,07310-1045,02/19/2022,Paid in Full,111000,111000,Loan Source Incorporated,4,541310,Limited  Liability Company(LLC),BCB Community Bank,112359.37,07/13/2021
6685987201,04/28/2020,GARDEN STATE MECHANICAL INC,17 James Street,Bloomfield,NJ,07003,02/19/2022,Paid in Full,111000,111000,Loan Source Incorporated,10,238220,Corporation,Peapack-Gladstone Bank,112192.11,05/27/2021
6943597010,04/07/2020,COSMETIC GALLERY INC,127 Berlin Cross Keys Road,BERLIN,NJ,08009,08/27/2021,Paid in Full,113700,111000,ConnectOne Bank,17,446120,Subchapter S Corporation,ConnectOne Bank,112372.08,07/23/2021
7593507706,05/01/2020,NEIL  FREEMAN,1 Windermere Ct.,Livingston,NJ,07039,08/11/2021,Paid in Full,111000,111000,"PNC Bank, National Association",13,,Limited  Liability Company(LLC),"PNC Bank, National Association",112390.58,07/29/2021
7703387709,05/01/2020,JOSEPH MCGLONE,208 WHITE HORSE PIKE,BARRINGTON,NJ,08007,04/10/2021,Paid in Full,111000,111000,"PNC Bank, National Association",11,524210,Corporation,"PNC Bank, National Association",111949.67,03/11/2021
7991087804,06/05/2020,QUALITY CONSTRUCTION & DEVELOPMENT CORP,25 Bloomfield Avenue,Woodbridge Township,NJ,08830-2139,09/23/2021,Paid in Full,111000,111000,Celtic Bank Corporation,5,236115,Subchapter S Corporation,Celtic Bank Corporation,112356.33,08/26/2021
8588998502,03/10/2021,TECH AIR SERVICES,121 Hamburg Tpke,Bloomingdale,NJ,07403-1237,11/23/2021,Paid in Full,111000,111000,"TD Bank, National Association",10,238220,Corporation,"TD Bank, National Association",111703,10/26/2021
9074577005,04/09/2020,A.J. SEABRA SUPERMARKET II INC.,64 Pacific Street,NEWARK,NJ,07105-1619,07/22/2021,Paid in Full,111000,111000,ConnectOne Bank,29,445110,Corporation,ConnectOne Bank,112291.92,06/16/2021
6196227707,05/01/2020,SABRE GLOBAL SERVICES LLC,94 E DEWEY AVE STE 3,WHARTON,NJ,07885-2311,02/19/2021,Paid in Full,110993,110993,"Bank of America, National Association",11,611519,Corporation,"Bank of America, National Association",111759.31,01/14/2021
1404548403,02/01/2021,GOURMET GRILLE INC.,1418 New Rd,Northfield,NJ,08225-1179,01/06/2022,Paid in Full,110985,110985,Univest Bank and Trust Co,15,722513,Subchapter S Corporation,Univest Bank and Trust Co,111900.25,12/01/2021
3084588305,01/21/2021,JOANNE CANADY-BROWN,2 Gordon Ave,Lawrenceville,NJ,08648-1005,07/16/2021,Paid in Full,110977,110977,"Santander Bank, National Association",25,311812,Limited  Liability Company(LLC),"Santander Bank, National Association",111411.79,06/22/2021
9588108400,02/17/2021,MADISON ALLEY GLOBAL VENTURES INC.,221 River St Ste 9,Hoboken,NJ,07030-5990,07/16/2022,Paid in Full,110972.8,110972.8,First Bank of the Lake,8,523110,Corporation,First Bank of the Lake,112381.54,06/09/2022
5217107309,04/30/2020,THE MAUZ GROUP LLC,381 Egg Harbor Road,Sewell,NJ,08080,06/30/2021,Paid in Full,110960,110960,"TD Bank, National Association",5,531390,Limited  Liability Company(LLC),"TD Bank, National Association",112057.27,04/23/2021
1955467305,04/28/2020,"M2 JERSEY CITY, LLC",475 WASHINGTON BLVD,JERSEY CITY,NJ,07310-2118,09/25/2021,Paid in Full,110959,110959,"LendingClub Bank, National Association",19,921190,Limited  Liability Company(LLC),"LendingClub Bank, National Association",112342.91,08/05/2021
4393028408,02/06/2021,STYLE ASIA INC,101 Moonachie Ave,Moonachie,NJ,07074-1820,11/23/2021,Paid in Full,110957,110957,"TD Bank, National Association",9,424990,Corporation,"TD Bank, National Association",111733.7,10/25/2021
7509557109,04/14/2020,"ATLANTIS AROMATICS,  INC.",5047 Industrial RD Suite 4,FARMINGDALE,NJ,07727,04/22/2021,Paid in Full,110950,110950,"TD Bank, National Association",9,446120,Corporation,"TD Bank, National Association",111976.29,03/24/2021
1156947104,04/10/2020,"ALLAN D. TIEDRICH, M.D., P.A.","1304 South Avenue, Suite 4",PLAINFIELD,NJ,07062-1900,07/10/2021,Paid in Full,110949,110949,Emigrant Bank,9,621111,Subchapter S Corporation,Emigrant Bank,112201.36,06/03/2021
2847388701,03/30/2021,BISOGNO LOEFFLER & ZELLEY LLC,88 S Finley Ave Ste G,Basking Ridge,NJ,07920-1439,11/19/2021,Paid in Full,110947,110947,"Bank of America, National Association",5,541110,Limited  Liability Company(LLC),"Bank of America, National Association",111518.45,10/06/2021
8074437004,04/08/2020,"SEA COAST FAMILY CHIROPRACTIC, P.C.",512 arnold ave,point pleasant beach,NJ,08742-2562,03/05/2021,Paid in Full,110939.65,110939.65,Manasquan Bank,11,621310,Subchapter S Corporation,Manasquan Bank,111693.67,02/16/2021
5447487204,04/27/2020,SADDLE BROOK DENTAL CENTER LLC,"160 MARKET STREET, SUITE 3",SADDLE BROOK,NJ,07663,01/14/2021,Paid in Full,33432,110938,Columbia Bank,6,621210,Limited  Liability Company(LLC),Columbia Bank,84129.57,12/31/2020
5876497107,04/14/2020,ELITE PAINTING SERVICES LLC,600 DEER RD Unit 10,CHERRY HILL,NJ,08034-1450,03/23/2021,Paid in Full,110931,110931,"TD Bank, National Association",10,238320,Limited  Liability Company(LLC),"TD Bank, National Association",111697.59,02/16/2021
1229098401,02/01/2021,IMPERIAL COMPANIES LLC,1 Woodrow Pl,West Caldwell,NJ,07006-7710,02/19/2022,Paid in Full,110930,110930,"TD Bank, National Association",9,238110,Limited  Liability Company(LLC),"TD Bank, National Association",112026.97,01/28/2022
5602208405,02/09/2021,GMF HEALTH CLUB INC,475 North Ave 475 North Avenue,Garwood,NJ,07027-1014,12/09/2021,Paid in Full,110930,110930,"PNC Bank, National Association",44,713940,Corporation,"PNC Bank, National Association",111814.36,11/26/2021
9161607707,05/01/2020,"SCHICK CATERING, INC.",555 Oak St.,Lakewood,NJ,08701,03/18/2022,Paid in Full,110930,110930,Customers Bank,16,722320,Corporation,Customers Bank,112631.94,11/16/2021
9696477004,04/09/2020,GEORGE E LUDWIG III DDS,601 Main St,Metuchen,NJ,08840-1403,06/09/2021,Paid in Full,110930,110930,Manasquan Bank,7,621210,Sole Proprietorship,Manasquan Bank,112137.9,05/17/2021
6623737005,04/07/2020,JT FINANCIAL SERVICES,1336 Route 36,HAZLET,NJ,07730,02/19/2022,Paid in Full,51747.5,110924.37,Loan Source Incorporated,27,541213,Limited  Liability Company(LLC),"OceanFirst Bank, National Association",112000.18,04/21/2021
4674917208,04/27/2020,"MAIA PHARMACEUTICALS, INC.",707 State Road Suite 104,Princeton,NJ,08540,03/18/2021,Paid in Full,110924.25,110924.25,The Bank of Princeton,4,325412,Corporation,The Bank of Princeton,111820.89,02/17/2021
5651068407,02/09/2021,AUERBACH SCURA COHEN & BAUM LLC,2125 Center Ave Ste 105 2125 Center Ave Ste 105,Fort Lee,NJ,07024-5810,11/11/2021,Paid in Full,110922,110922,"PNC Bank, National Association",4,541219,Limited  Liability Company(LLC),"PNC Bank, National Association",111633.75,10/04/2021
2724087306,04/29/2020,CALVARY NURSERY SCHOOL,108 Eastman St,Cranford,NJ,07016,02/18/2022,Paid in Full,110917.4,110917.4,Loan Source Incorporated,31,624410,Non-Profit Organization,"OceanFirst Bank, National Association",112163.32,06/16/2021
3583689007,05/18/2021,CALVARY NURSERY SCHOOL,108 Eastman St,Cranford,NJ,07016-2122,06/08/2021,Paid in Full,110917,110917,Loan Source Incorporated,29,624410,Non-Profit Organization,Northeast Bank,111959.32,05/05/2022
1566567405,05/04/2020,HAROLD A POLLACK DDS PA,280 Millburn Avenue,millburn,NJ,07041,05/13/2021,Paid in Full,110900,110900,Primis Bank,8,621210,Corporation,Primis Bank,111893.54,04/15/2021
2939667409,05/06/2020,HOWARD AZER AND ASSOC PA,12 ROSZEL RD STE A 104,PRINCETON,NJ,08540-6234,08/11/2021,Paid in Full,110900,110900,"PNC Bank, National Association",10,541211,Subchapter S Corporation,"PNC Bank, National Association",112230.8,07/16/2021
4586437206,04/27/2020,INTERPORT GLOBAL LOGISTICS USA INC.,17 Cotters Lane 0,East Brunswick,NJ,08816-2002,02/18/2021,Paid in Full,110900,110900,"Citibank, N.A.",12,488510,Corporation,"Citibank, N.A.",111691.7,01/25/2021
6220827210,04/27/2020,REO DINER INC.,392 Amboy Avenue,Woodbridge,NJ,07095-2912,03/16/2021,Paid in Full,110900,110900,Flagstar Bank National Association,29,722511,Corporation,Flagstar Bank National Association,111811.84,02/25/2021
6820387703,05/01/2020,DONALDSON PROPERTIES LLC,178 AIRPORT RD,HACKETTSTOWN,NJ,07840-3458,06/10/2021,Paid in Full,110900,110900,"PNC Bank, National Association",31,,Limited  Liability Company(LLC),"PNC Bank, National Association",112005.92,05/04/2021
7763347710,05/01/2020,GMF HEALTH CLUB INC,475 NORTH AVE,GARWOOD,NJ,07027-1014,12/09/2021,Paid in Full,110900,110900,"PNC Bank, National Association",76,621999,Corporation,"PNC Bank, National Association",112631.27,11/26/2021
8235177000,04/08/2020,COMING HOME OF MIDDLESEX COUNTY INC,75 BAYARD ST,NEW BRUNSWICK,NJ,08901-2112,04/09/2021,Paid in Full,119100,110900,Magyar Bank,9,813219,Non-Profit Organization,Magyar Bank,111913.5,03/23/2021
4098078409,02/06/2021,FAMILY DENTAL CARE OF SOUTH JERSEY,707 Haddonfield Berlin Rd Unit B,Voorhees,NJ,08043-3714,11/20/2021,Paid in Full,110897,110897,"TD Bank, National Association",11,621210,Corporation,"TD Bank, National Association",111657.88,10/25/2021
7397047103,04/14/2020,FAMILY DENTAL CARE OF SOUTH JERSEY,707 Haddonfield Berlin Road Unit B,VOORHEES,NJ,08043,04/22/2021,Paid in Full,110897,110897,"TD Bank, National Association",11,621210,Corporation,"TD Bank, National Association",111938.2,03/26/2021
1733618401,02/02/2021,PRINCETON RECORD EXCHANGE NJ LLC,20 S Tulane St,Princeton,NJ,08542-6913,11/11/2021,Paid in Full,110890,110890,"PNC Bank, National Association",18,443142,Subchapter S Corporation,"PNC Bank, National Association",111693.95,10/25/2021
3306537105,04/11/2020,UNIVERSAL DENTISTRY PROFESSIONAL ASSOCIATION,5851 ROUTE 42,BLACKWOOD,NJ,08012-1460,08/19/2021,Paid in Full,110890,110890,Quaint Oak Bank,6,621210,Corporation,Quaint Oak Bank,112285.37,08/10/2021
9218227310,05/01/2020,TRN DIGITAL LLC,55 INVERNESS DR,EDISON,NJ,08820-4667,07/16/2021,Paid in Full,110887,110887,"Bank of America, National Association",6,541519,Limited  Liability Company(LLC),"Bank of America, National Association",112096.12,06/04/2021
3425977100,04/11/2020,EONS PARAMUS LLC,501 New Jersey 17,PARAMUS,NJ,07652,04/20/2021,Paid in Full,110880,110880,Manufacturers and Traders Trust Company,15,722513,Limited Liability Partnership,Manufacturers and Traders Trust Company,111897.67,03/22/2021
6278307210,04/27/2020,CHURCH OF HOLY FAMILY,226 Hurffville Road,SEWELL,NJ,08080-9417,03/04/2021,Paid in Full,110878.77,110878.77,"Fulton Bank, National Association",15,813110,Non-Profit Organization,Fulton Bank National Association,111708.08,02/24/2021
8656547710,05/01/2020,"CLARK FAMILY DENTAL ASSOCIATES, LLC",152 Central Avenue Suite 202,Clark,NJ,07066,12/16/2021,Paid in Full,110877,110877,Cross River Bank,9,,Limited  Liability Company(LLC),Cross River Bank,112559.9,11/17/2021
6586657103,04/14/2020,PORTOCK BYE WEISS & CO. LLC,2701 NEW ROAD,NORTHFIELD,NJ,08225,07/23/2021,Paid in Full,110875,110875,"TD Bank, National Association",9,541211,Limited  Liability Company(LLC),"TD Bank, National Association",112153.14,06/11/2021
5096737901,06/15/2020,MADEE INC.,62 Morris Street,Jersey City,NJ,07302,,Exemption 4,110873,110873,"Capital One, National Association",18,722511,Corporation,"Capital One, National Association",77963.78,06/28/2021
6483578303,01/27/2021,WESTFIELD HOSPITALITY ASSOCIATES LLC,435 North Ave W,Westfield,NJ,07090-1433,11/05/2021,Paid in Full,110873,110873,Univest Bank and Trust Co,10,721110,Limited  Liability Company(LLC),Univest Bank and Trust Co,111684.04,10/25/2021
5667787300,04/30/2020,C & D COOLING & HEATING CO,239 Morristown Rd.,Gillette,NJ,07933,03/25/2022,Paid in Full,110868,110868,Customers Bank,7,238220,Corporation,Customers Bank,111555.03,02/16/2021
