loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
4977917706,05/01/2020,"DEVEAUX NEW YORK, LLC",35 HOWARD ST APT 4,NEW YORK,NY,10013-3117,06/18/2021,Paid in Full,32118,32118,"Bank of America, National Association",4,448150,Limited  Liability Company(LLC),"Bank of America, National Association",32451.5,05/20/2021
9327467104,04/15/2020,LAW OFFICES OF ROBERT WASHUTA,11 BROADWAY SUITE 615,NEW YORK,NY,10004,02/11/2021,Paid in Full,32118,32118,"Wells Fargo Bank, National Association",2,541110,Subchapter S Corporation,"Wells Fargo Bank, National Association",32352.95,01/11/2021
2976468501,02/22/2021,GRACE HSU DDS PC,898 Oyster Bay Rd Unit C,East Norwich,NY,11732-1051,08/18/2021,Paid in Full,32117,32117,Cross River Bank,5,621210,Subchapter S Corporation,Cross River Bank,32241.95,07/19/2021
3996208310,01/22/2021,CLEAN YOUR CARPETS INC,1544 Meadowbrook Ln,Farmington,NY,14425-9348,10/07/2021,Paid in Full,32117,32117,The Canandaigua National Bank and Trust Company,4,561740,Corporation,The Canandaigua National Bank and Trust Company,32306.13,09/07/2021
6087458409,02/10/2021,DEVEAUX NEW YORK LLC,35 Howard St Apt 4,New York,NY,10013-3117,09/28/2021,Paid in Full,32117,32117,"Bank of America, National Association",4,315240,Limited  Liability Company(LLC),"Bank of America, National Association",32281.54,08/18/2021
7890708405,02/12/2021,PIG PEN STUDIOS INC.,30 Manorhaven Blvd,Port Washington,NY,11050-1608,11/19/2021,Paid in Full,32117,32117,"JPMorgan Chase Bank, National Association",4,541430,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",32318.96,10/06/2021
6408217304,04/30/2020,CAMBRIDGE MANAGEMENT GROUP LLC,26 FIREMENS MEMORIAL DRIVE 120,Pomona,NY,10970,11/20/2021,Paid in Full,32116.35,32116.35,Dime Community Bank,4,541618,Limited  Liability Company(LLC),Dime Community Bank,32507.1,08/02/2021
5411898301,01/25/2021,HANAMIZUKI INC.,143 W 29th St,New York,NY,10001-5103,03/17/2022,Paid in Full,32116,32116,"Santander Bank, National Association",7,722513,Corporation,"Santander Bank, National Association",32448.6,02/10/2022
6434707302,04/30/2020,"DANC'LETICS OF ROCHESTER, INC.","1100 Long Pond Rd, Suite 1LL",ROCHESTER,NY,14626,08/06/2021,Paid in Full,32116,32116,The Canandaigua National Bank and Trust Company,14,611610,Corporation,The Canandaigua National Bank and Trust Company,32511.21,07/22/2021
2371567704,05/01/2020,ACME ENTERPRISES OF NEW YORK LLC,150 88TH ST,BROOKLYN,NY,11209,04/23/2021,Paid in Full,32115,32115,"JPMorgan Chase Bank, National Association",4,999990,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",32399.13,03/23/2021
9222747708,05/01/2020,ITASY BITSY DAYCARE CENTER INC,9917 63RD Road B,REGO PARK,NY,11374,11/17/2021,Charged Off,32114,32114,Customers Bank,30,,Corporation,Customers Bank,,
5119358404,02/07/2021,WINTECH HVAC LLC,5 Potters Bnd,Poughkeepsie,NY,12601-6322,03/08/2022,Paid in Full,32113.12,32113.12,Rhinebeck Bank,2,238220,Limited  Liability Company(LLC),Rhinebeck Bank,32431.61,02/08/2022
4308108502,02/25/2021,ROCKYS PIZZA 14TH STREET CORP,310 E 14th St N/A,New York,NY,10003-4284,09/29/2021,Paid in Full,32113,32113,"Transportation Alliance Bank, Inc. d/b/a TAB Bank",6,722511,Subchapter S Corporation,"Transportation Alliance Bank, Inc. d/b/a TAB Bank",32489.44,05/02/2022
6559278402,02/10/2021,CSB PIZZA CORP,80 W Kingsbridge Rd Frnt 101,Bronx,NY,10468-7594,12/17/2021,Paid in Full,32112,32112,Flagstar Bank National Association,4,722513,Subchapter S Corporation,Flagstar Bank National Association,32341.24,11/02/2021
7711507904,06/17/2020,TERAZA NYC INC,825 Surf Avenue,Brooklyn,NY,11224,01/31/2022,Paid in Full,32111.25,32111.25,"Fundbox, Inc.",9,722511,Subchapter S Corporation,"Fundbox, Inc.",32587.57,12/06/2021
5241638409,02/08/2021,FIRST ROUND OF WATERTOWN,498 Factory St,Watertown,NY,13601-2730,11/25/2021,Paid in Full,32110.36,32110.36,Northern CU,7,722410,Limited  Liability Company(LLC),Northern CU,32336.45,10/26/2021
5858738905,04/30/2021,START HERE,176 Grand St # 3,New York,NY,10013-3786,11/23/2021,Paid in Full,32110,32110,"TD Bank, National Association",2,541430,Limited  Liability Company(LLC),"TD Bank, National Association",32263.41,10/25/2021
8333337200,04/28/2020,BRITCO CONTRACTING INC,PO Box 15,Phelps,NY,14532-0015,09/17/2021,Paid in Full,32109,32109,ESL FCU,2,238990,Corporation,ESL FCU,32535.34,08/27/2021
1704217709,05/01/2020,MAAVI GLOBAL INC,11 JAN LN,WOODBURY,NY,11797,09/30/2021,Paid in Full,32107,32107,"JPMorgan Chase Bank, National Association",1,999990,Corporation,"JPMorgan Chase Bank, National Association",32526.53,08/25/2021
2426177202,04/16/2020,PG OF 730 FLATBUSH AVE CORP,1407 BROADWAY RM 2310,NEW YORK,NY,10018,11/19/2021,Paid in Full,32107,32107,"JPMorgan Chase Bank, National Association",6,448120,Corporation,"JPMorgan Chase Bank, National Association",32575.48,10/06/2021
3416098602,03/17/2021,PG OF 730 FLATBUSH AVE CORP,1407 Broadway Rm 2310,New York,NY,10018-2665,02/18/2022,Paid in Full,32107,32107,"JPMorgan Chase Bank, National Association",6,448120,Corporation,"JPMorgan Chase Bank, National Association",32376.2,01/21/2022
6307478102,07/21/2020,225 DUBLIN HOUSE LLC,225 W 79TH ST,NEW YORK,NY,10024,02/18/2022,Paid in Full,32107,32107,"JPMorgan Chase Bank, National Association",3,722511,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",32570.23,01/04/2022
1898718601,03/13/2021,MENTIS LANDSCAPE & PROPERTY MAINTENANCE INC.,1466 Hammond Rd,Palmyra,NY,14522-9763,01/15/2022,Paid in Full,32105.23,32105.23,Genesee Co-Op FCU,5,561730,Corporation,Genesee Co-Op FCU,32300.5,10/22/2021
1597158508,02/19/2021,O NEGATIVE INC.,148 Madison Ave Fl 11,New York,NY,10016-6774,01/31/2022,Paid in Full,32105,32105,City National Bank,3,711510,Subchapter S Corporation,City National Bank,32397.9,01/19/2022
1712447708,05/01/2020,QUEENS OBSTETRICS &AMP; GYNECOLOGY SERVICES,220 Clinton Rd,GARDEN CITY,NY,11530,09/30/2021,Paid in Full,32105,32105,"JPMorgan Chase Bank, National Association",40,621111,Corporation,"JPMorgan Chase Bank, National Association",32511.4,08/10/2021
3257297707,05/01/2020,INFRARED ENTERPRISES-SBA SMALL 7A TERM,931 Franklin Ave,Garden City,NY,11530,08/24/2021,Paid in Full,32105,32105,"TD Bank, National Association",11,,Corporation,"TD Bank, National Association",32500.07,07/22/2021
3866167404,05/08/2020,KINGSBRIDGE PHARMACY INC,145 W KINGSBRIDGE RD,BRONX,NY,10468-3914,10/16/2021,Paid in Full,32105,32105,"Bank of America, National Association",5,446110,Corporation,"Bank of America, National Association",28399.25,05/27/2021
4485277207,04/27/2020,"OVERHEAD DOOR COMPANY OF UTICA, INC.",173 ORISKANY BLVD,WHITESBORO,NY,13492-1537,01/08/2021,Paid in Full,32105,32105,Adirondack Bank,3,238990,Corporation,Adirondack Bank,32297.63,12/17/2020
5504377704,05/01/2020,JODI JONES STUDIO LLC,65 S 11TH ST APT 4G,BROOKLYN,NY,11249-7005,06/13/2023,Paid in Full,32105,32105,"Bank of America, National Association",2,,Limited  Liability Company(LLC),"Bank of America, National Association",21117.81,05/01/2023
5695777403,05/12/2020,J S H FASHION INC,23 CYPRESS AVE,BROOKLYN,NY,11237,04/19/2022,Paid in Full,32105,32105,Cross River Bank,5,423990,Self-Employed Individuals,Cross River Bank,32696.08,03/17/2022
6138338104,07/21/2020,JOSEPH STEIN MD PLLC,5319 16TH AVE STE A,BROOKLYN,NY,11204,06/24/2021,Paid in Full,32105,32105,"JPMorgan Chase Bank, National Association",2,621111,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",32349.71,04/29/2021
9650918507,03/12/2021,THEATRE OF THE EMERGING AMERICAN MOMENT,138 S Oxford St Ste 4C,Brooklyn,NY,11217-1694,10/16/2021,Paid in Full,32105,32105,"Bank of America, National Association",25,711110,Non-Profit Organization,"Bank of America, National Association",32271.24,09/23/2021
2986568402,02/04/2021,DERMACARE MEDICAL PC,422 Madison Ave Fl 3,New York,NY,10017-1131,10/19/2021,Paid in Full,32104,32104,WebBank,1,621111,Subchapter S Corporation,WebBank,32293.06,09/09/2021
5513498507,02/27/2021,RISH FISH INC,461 Old Country Rd N/A,Westbury,NY,11590-5105,11/20/2021,Paid in Full,32104,32104,Customers Bank,5,453910,Subchapter S Corporation,Customers Bank,32282.55,09/23/2021
3549668306,01/22/2021,SIG FABRICS LLC,72 Hester St Frnt A,New York,NY,10002-5413,01/14/2022,Paid in Full,32102.5,32102.5,Valley National Bank,2,313220,Limited  Liability Company(LLC),Valley National Bank,32396.77,12/29/2021
5400537405,05/12/2020,COPE BUILDERS,3131 West Sheridan Rd,DUNKIRK,NY,14048,08/20/2021,Paid in Full,32102.5,32102.5,KeyBank National Association,4,236115,Sole Proprietorship,KeyBank National Association,32495.65,08/05/2021
1658167106,04/10/2020,"YUNG GRAVY, LLC",12 WEST  37TH ST 10TH FLOOR,NEW YORK,NY,10018-7364,06/22/2021,Paid in Full,32102,32102,City National Bank,3,711510,Limited  Liability Company(LLC),City National Bank,32451.16,06/08/2021
1707967205,04/15/2020,INTERNATIONAL STONE COLLECTION LLC,703 MYRTLE AVE,BROOKLYN,NY,11205-3903,08/18/2021,Paid in Full,32102,32102,Cross River Bank,7,453998,Limited  Liability Company(LLC),Cross River Bank,32484.59,07/02/2021
2738438802,04/13/2021,ALBRIGHT REMODELING INC.,5205 Johnson Hill Dr,Canandaigua,NY,14424-8994,11/17/2021,Paid in Full,32102,32102,ESL FCU,2,236118,Corporation,ESL FCU,32250.03,10/06/2021
3019729005,05/18/2021,PI SERVICES INC,150 Jervis Ave,Copiague,NY,11726-5031,09/20/2022,Paid in Full,32102,32102,"JPMorgan Chase Bank, National Association",4,221310,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",32481.27,07/29/2022
3537798400,02/05/2021,WILLIAM IVEY LONG INC.,44 Walker St Frnt 1,New York,NY,10013-6016,04/09/2022,Paid in Full,32102,32102,City National Bank,2,711510,Corporation,City National Bank,32459.08,03/22/2022
3701678402,02/05/2021,AFT CUSTOM MARBLE & GRANITE LLC,291 Richardson St,Brooklyn,NY,11222-5641,02/24/2021,Charged Off,32102,32102,"JPMorgan Chase Bank, National Association",9,238340,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",,
6297008401,02/10/2021,PLAZA 18 LLC,2625 E 14th St,Brooklyn,NY,11235-3979,07/09/2022,Paid in Full,32102,32102,Cross River Bank,6,524210,Limited  Liability Company(LLC),Cross River Bank,32544.39,06/30/2022
7393198406,02/11/2021,BOSS BABY ENTERTAINMENT LLC,961 E 173rd St Apt 3D,Bronx,NY,10460-5519,01/21/2022,Paid in Full,32102,32102,Liberty SBF Holdings LLC,12,512250,Limited  Liability Company(LLC),Liberty SBF Holdings LLC,32286.7,09/21/2021
8797287109,04/15/2020,"LAW OFFICE OF JUNE CONNOLLY, P.C.",6 ENTERPRISE DR SUITE H,EAST SETAUKET,NY,11733-3746,05/28/2021,Paid in Full,32102,32102,Flushing Bank,2,541110,Subchapter S Corporation,Flushing Bank,32438.85,05/13/2021
1106318504,02/18/2021,MONTANA JEWELRY INC DBA MANDG SIGNED JEWELRY,76 W 47th St Unit 600,New York,NY,10036-8628,12/18/2021,Paid in Full,32100,32100,"Citibank, N.A.",3,448310,Cooperative,"Citibank, N.A.",32319.35,11/03/2021
1150427307,04/28/2020,"SANFORD C PRONER, DPM",1428 MIDLAND AVENUE,BRONXVILLE,NY,10708,02/18/2022,Paid in Full,32100,32100,Loan Source Incorporated,5,621391,Sole Proprietorship,Webster Bank National Association,32318.98,01/19/2021
1176107107,04/10/2020,"SARATOGA RAIL FENCE & SUPPLY, INC.",5790 Depot Rd,VOORHEESVILLE,NY,12186-6609,09/28/2021,Paid in Full,32100,32100,KeyBank National Association,4,238990,Subchapter S Corporation,KeyBank National Association,32519.5,08/12/2021
1271908410,02/01/2021,ESSENCE MEDICAL PLLC,1947 86th St,Brooklyn,NY,11214-3103,11/23/2021,Paid in Full,32102,32100,"TD Bank, National Association",6,621111,Corporation,"TD Bank, National Association",32315.78,10/25/2021
1386177300,04/28/2020,BELLAPHIA CONSTRUCTION INC,165 Ramapo Road,Garnerville,NY,10923-1530,07/23/2021,Paid in Full,32100,32100,Orange Bank & Trust Company,6,238210,Corporation,Orange Bank & Trust Company,32465.58,06/22/2021
1392127303,04/28/2020,STAMPER TECHNOLOGY INC,232 Wallace Way,ROCHESTER,NY,14624-6216,07/20/2021,Paid in Full,32100,32100,KeyBank National Association,3,334613,Corporation,KeyBank National Association,32456.18,06/10/2021
1424288503,02/18/2021,INSIGHT FOR WOMEN LLC,22 Elmview Pl,Buffalo,NY,14207-2908,02/12/2022,Paid in Full,32100,32100,KeyBank National Association,2,541990,Limited  Liability Company(LLC),KeyBank National Association,32287.32,09/28/2021
1932527100,04/10/2020,112 HOSPITALITY LLC,1147 Route 112,PORT JEFFERSON STATION,NY,11776-0001,11/20/2021,Paid in Full,32100,32100,Dime Community Bank,4,722511,Limited  Liability Company(LLC),Dime Community Bank,32535.13,08/19/2021
1978387406,05/05/2020,MOHERAROON LLC,1666 SUMMERFIELD ST,RIDGEWOOD,NY,11385-5748,08/07/2021,Paid in Full,32100,32100,Primary Bank,2,453920,Limited  Liability Company(LLC),Primary Bank,32492.33,07/29/2021
2010427201,04/15/2020,"TURF MAGIC, LLC",4141 Metauro Drive,Liverpool,NY,13090,02/23/2021,Paid in Full,32100,32100,"Citizens Bank, National Association",5,561730,Subchapter S Corporation,"Citizens Bank, National Association",32334.81,01/19/2021
2608597102,04/11/2020,WILLIAM J SCHOEPFEL,1730 E Ridge Rd,ROCHESTER,NY,14622-2157,07/20/2021,Paid in Full,32100,32100,KeyBank National Association,5,621210,Sole Proprietorship,KeyBank National Association,32489.6,07/09/2021
2815228008,06/24/2020,"JANET A. ROBILOTTI AND ASSOC., LTD",817 Broadway 4th Fl Ste 22,New York,NY,10003,08/17/2021,Paid in Full,32100,32100,"Citibank, N.A.",3,531210,Subchapter S Corporation,"Citibank, N.A.",32438.83,07/19/2021
2946577110,04/11/2020,THE MOUNTAIN TOP ARBORETUM INC,4 MAUDE ADAMS RD,TANNERSVILLE,NY,12485-5130,11/11/2020,Paid in Full,32100,32100,The Bank of Greene County,3,712130,Non-Profit Organization,The Bank of Greene County,32259.61,10/13/2020
3019848609,03/16/2021,TIMOTHY DANN,5363 State Route 41,Homer,NY,13077-9382,10/06/2021,Paid in Full,32100,32100,The First National Bank of Groton,2,236115,Sole Proprietorship,The First National Bank of Groton,32256.04,09/13/2021
