loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3994407409,05/08/2020,CKS NAIL INC.,490 SIXTH AVE,NEW YORK,NY,10011,07/22/2021,Paid in Full,25805,25805,"JPMorgan Chase Bank, National Association",13,812113,Corporation,"JPMorgan Chase Bank, National Association",26081.77,06/10/2021
4557578602,03/18/2021,LUCH KRISTIANO LLC,117 Kuhl Ave,Syracuse,NY,13208-2345,11/09/2021,Paid in Full,25805,25805,"NBT Bank, National Association",3,812112,Limited  Liability Company(LLC),"NBT Bank, National Association",25961.24,10/27/2021
4935307310,04/30/2020,GRAVITY EAST VILLAGE,515 east 5 street 1A,new york,NY,10009,06/30/2021,Paid in Full,25805,25805,"TD Bank, National Association",2,621399,Corporation,"TD Bank, National Association",26045.85,04/08/2021
5491108602,03/20/2021,NEW AMSTERDAM FENCING ACADEMY LLC,100 Lefferts Ave Apt 1A,Brooklyn,NY,11225-3921,01/21/2022,Paid in Full,25805,25805,"JPMorgan Chase Bank, National Association",12,611110,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",25993.96,12/20/2021
6650827101,04/14/2020,529 LAUNDRY CORP,529 HEMPSTEAD TPKE,WEST HEMPSTEAD,NY,11552-1142,04/23/2021,Paid in Full,25805,25805,"TD Bank, National Association",6,812320,Corporation,"TD Bank, National Association",26045.13,03/24/2021
9315978408,02/16/2021,CKS NAIL INC.,490 Avenue of the Americas,New York,NY,10011-8404,11/18/2021,Paid in Full,25805,25805,"JPMorgan Chase Bank, National Association",13,812113,Corporation,"JPMorgan Chase Bank, National Association",25963.06,10/04/2021
7285429010,05/25/2021,WILLIAM WARD,94 Roosevelt Dr,West Haverstraw,NY,10993-1030,,Exemption 4,25803,25803,"Harvest Small Business Finance, LLC",1,722320,Sole Proprietorship,"BSD Capital, LLC dba Lendistry",,
3906978206,08/05/2020,SUZANNE'S SKIN2SOUL LLC,230 FULTON STREET,ITHACA,NY,14850-3306,02/20/2021,Paid in Full,25802.92,25802.92,CFCU Community CU,5,446120,Limited  Liability Company(LLC),CFCU Community CU,25910.37,01/07/2021
5646037201,04/27/2020,ESPOSITO AND ASSOCIATES,262 Greenwich Ave. Suite B,Goshen,NY,10924,03/19/2021,Paid in Full,25802.5,25802.5,Orange Bank & Trust Company,3,541320,Sole Proprietorship,Orange Bank & Trust Company,25967.63,02/16/2021
4409358408,02/06/2021,CROSSFIT BUFFALO LLC,3820 Union Rd,Cheektowaga,NY,14225-4255,05/07/2022,Paid in Full,25802,25802,Manufacturers and Traders Trust Company,8,713940,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,26108.09,04/19/2022
5000907704,05/01/2020,GENESIS JEWELERS OF YORKTOWN,32 TRIANGLE CTR,YORKTOWN HEIGHTS,NY,10598-4104,04/16/2021,Paid in Full,25802,25802,"Bank of America, National Association",3,448310,Corporation,"Bank of America, National Association",26013.36,02/25/2021
6045818902,05/01/2021,JAMES BEACH DBA,3170 Italy Friend Rd,Branchport,NY,14418-9721,08/04/2022,Paid in Full,25801,25801,The Canandaigua National Bank and Trust Company,2,238910,Sole Proprietorship,The Canandaigua National Bank and Trust Company,26107.75,07/21/2022
1002098407,01/31/2021,PARMETER CONSTRUCTION LLC,163 County Route 39,Chateaugay,NY,12920-3609,05/18/2022,Paid in Full,25800,25800,KeyBank National Association,3,236115,Limited  Liability Company(LLC),KeyBank National Association,26101.82,04/07/2022
1023807409,05/03/2020,ANDY JAMES DELI INC,291 Broadway,New York,NY,10007,03/18/2021,Paid in Full,25800,25800,"Capital One, National Association",6,722513,Corporation,"Capital One, National Association",25996.37,02/17/2021
1126607400,05/03/2020,ARGON PROPS,18-84 Stanhope Street,Ridgewood,NY,11385,08/17/2021,Paid in Full,25800,25800,MBE Capital Partners,1,238350,Limited  Liability Company(LLC),MBE Capital Partners,25986.33,02/24/2021
1251708303,01/16/2021,APPLYU INC,31 Hudson Yards,New York,NY,10001-2170,09/24/2021,Paid in Full,25800,25800,"Newtek Small Business Finance, Inc.",2,611430,Corporation,"Newtek Small Business Finance, Inc.",25932.58,08/03/2021
1263427107,04/10/2020,THE CONGREGATIONAL CHURCH AND SOCIETY OF THE VILLAGE OF BING,30 Main Street,BINGHAMTON,NY,13905-3183,05/13/2021,Paid in Full,25800,25800,"NBT Bank, National Association",8,813110,Non-Profit Organization,"NBT Bank, National Association",26055.17,04/19/2021
1321147410,05/04/2020,"CRAIG P. HARTNAGEL, O.D., P.C.",1676 Foote Ave Extension,Jamestown,NY,14701-9385,02/02/2022,Paid in Full,25800,25800,New York Business Development Corporation,3,621320,Corporation,New York Business Development Corporation,26072.14,06/02/2021
1322287103,04/10/2020,"JS LANDSCAPE & LAWN SERVICE, INC.",775 WATERLOO GENEVA RD,WATERLOO,NY,13165-1206,03/18/2021,Paid in Full,25800,25800,The Lyons National Bank,5,541320,Corporation,The Lyons National Bank,26014.18,02/25/2021
1402917701,05/01/2020,"R3SONS MECHANICAL, INC.",23 OGDEN AVE,DOBBS FERRY,NY,10522,08/21/2021,Paid in Full,25800,25800,"JPMorgan Chase Bank, National Association",3,238220,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",26104.11,07/09/2021
1462478306,01/17/2021,PEACOCK INC,795 Broadway,Albany,NY,12207-2336,03/17/2022,Paid in Full,25800,25800,The National Bank of Coxsackie,3,531390,Corporation,The National Bank of Coxsackie,26064.36,02/08/2022
1470037100,04/10/2020,SARATOGA PEANUT BUTTER COMPANY,130 BRIGHAM RD,GREENFIELD CENTER,NY,12833-1808,05/08/2021,Paid in Full,25800,25800,Saratoga National Bank and Trust Company,20,311999,Limited  Liability Company(LLC),Saratoga National Bank and Trust Company,26057.28,04/15/2021
1503137310,04/28/2020,PIASCIK ENGINEERING,3059 Clinton Road,WEEDSPORT,NY,13166,01/23/2021,Paid in Full,25800,25800,The First National Bank of Groton,1,541330,Sole Proprietorship,The First National Bank of Groton,25980.6,01/08/2021
1596177407,05/04/2020,TAG REALTY INC,5318 New Utrecht Ave 2nd floor,Brooklyn,NY,11219,09/18/2021,Paid in Full,25800,25800,Fountainhead SBF LLC,2,531210,Subchapter S Corporation,Greater Nevada CU,26133.25,08/24/2021
1604497301,04/28/2020,"TOP NOTCH REPAIR, INC.",298 Montrose Road,Westbury,NY,11590,08/11/2021,Paid in Full,25800,25800,"Capital One, National Association",2,811412,Subchapter S Corporation,"Capital One, National Association",26095.98,07/02/2021
1648607310,04/28/2020,DOVER DELI FOOD CORP,3156 New York 22,Dover Plains,NY,12522,02/09/2022,Paid in Full,25800,25800,Manufacturers and Traders Trust Company,5,722511,Subchapter S Corporation,Manufacturers and Traders Trust Company,26230.47,01/04/2022
1906727108,04/10/2020,"PAYKIN KRIEG &AMP; ADAMS, LLP","2500 Westchester Avenue, Suite 107",Purchase,NY,10577-2515,02/02/2022,Paid in Full,25800,25800,New York Business Development Corporation,2,541110,Limited Liability Partnership,New York Business Development Corporation,26089.81,06/02/2021
1923707300,04/28/2020,CYPRESS PARTNERS LLC,52 Vanderbilt Ave 501,New York,NY,10017,02/18/2021,Paid in Full,25800,25800,"Citibank, N.A.",6,523110,Limited  Liability Company(LLC),"Citibank, N.A.",25977.73,01/13/2021
2060727206,04/15/2020,"KDC RESTAURANT ASSOCIATES, INC",331 New York 25A,Mount Sinai,NY,11766,07/29/2021,Paid in Full,25800,25800,Customers Bank,7,722515,Sole Proprietorship,"Readycap Lending, LLC",26076.38,06/24/2021
2152127309,04/29/2020,CORAL SEAFOOD INC.,79 Gem Lane,Massapequa Park,NY,11762,08/17/2021,Paid in Full,25800,25800,"Citibank, N.A.",4,424460,Subchapter S Corporation,"Citibank, N.A.",26116.77,07/28/2021
2231127307,04/29/2020,LAKELAND RECOVERY SOLUTIONS,5887 S Transit RD A,Lockport,NY,14094,05/19/2021,Paid in Full,25800,25800,"Citizens Bank, National Association",6,561440,Limited  Liability Company(LLC),"Citizens Bank, National Association",26048.81,04/22/2021
2249147703,05/01/2020,TYLERS AUTOMOTIVE SERVICE INC,292 N MAIN ST,SPRING VALLEY,NY,10977,07/22/2021,Paid in Full,25800,25800,"JPMorgan Chase Bank, National Association",4,811111,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",26088.66,06/17/2021
2254547209,04/15/2020,GARY KRULL & ASSOCIATES CPA PC,586 N French Rd Suite 3,Amherst,NY,14228,07/22/2021,Paid in Full,25800,25800,"Citizens Bank, National Association",2,541211,Subchapter S Corporation,"Citizens Bank, National Association",26086.98,06/08/2021
2256257209,04/15/2020,RUN RIVER ENTERPRISES,1507 Woodmancy Rd,Tully,NY,13159,05/19/2021,Paid in Full,25800,25800,"Citizens Bank, National Association",2,541611,Sole Proprietorship,"Citizens Bank, National Association",26050.22,04/19/2021
2258107203,04/15/2020,"ACS CONSULTANCY SERVICES, INC.",8 Ridgefield Way,Watervliet,NY,12189,01/21/2021,Paid in Full,25800,25800,"Citizens Bank, National Association",6,541990,Subchapter S Corporation,"Citizens Bank, National Association",25968.23,12/22/2020
2333128609,03/15/2021,CASUAL TOWN INC.,29 Graham Ave,Brooklyn,NY,11206-4007,07/17/2021,Paid in Full,25800,25800,NewBank,3,448210,Corporation,NewBank,25865.22,06/25/2021
2380837301,04/29/2020,ST JOSEPHS CHURCH,14 Glenmere Avenue,Florida,NY,10921,02/18/2022,Paid in Full,25800,25800,Loan Source Incorporated,4,813110,Corporation,Webster Bank National Association,26128.68,08/24/2021
2397297301,04/29/2020,ORA NOSH INC.,3323 Avenue N,Brooklyn,NY,11234,09/24/2021,Paid in Full,25800,25800,"Citibank, N.A.",4,722511,Corporation,"Citibank, N.A.",26118.2,07/29/2021
2425867707,05/01/2020,MJM EIGHTH FLOOR LLC.,20 W 20TH ST STE 905,NEW YORK,NY,10011,05/21/2021,Paid in Full,25800,25800,"JPMorgan Chase Bank, National Association",2,442210,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",26033.88,03/31/2021
2507958405,02/03/2021,GARY KRULL & ASOCIATES CPA PC,586 N French Rd Ste 3,Amherst,NY,14228-2103,10/22/2021,Paid in Full,25800,25800,"Citizens Bank, National Association",2,541211,Subchapter S Corporation,"Citizens Bank, National Association",25966.11,09/29/2021
2591997401,05/06/2020,BOUNCE BLOW DRY INC.,148 Mariners Way,Port Jefferson,NY,11777,02/18/2022,Paid in Full,25800,25800,Loan Source Incorporated,8,446120,Subchapter S Corporation,Northeast Bank,26144.24,09/09/2021
2603307304,04/29/2020,"PHILLIP GORDON & SONS, INC.",89 EAST 12TH STREET,OSWEGO,NY,13126,06/10/2021,Paid in Full,25800,25800,"NBT Bank, National Association",4,423930,Subchapter S Corporation,"NBT Bank, National Association",26059.41,05/10/2021
2635908308,01/21/2021,PAMELA HARRIS,1507 Woodmancy Rd,Tully,NY,13159-9791,09/29/2021,Paid in Full,25800,25800,"Citizens Bank, National Association",2,541611,Sole Proprietorship,"Citizens Bank, National Association",25948.44,08/25/2021
2636517707,05/01/2020,C SCOTT PRODUCTIONS INC.,358 WYTHE AVE APT 502,BROOKLYN,NY,11249,02/18/2021,Paid in Full,25800,25800,"JPMorgan Chase Bank, National Association",1,,Corporation,"JPMorgan Chase Bank, National Association",25988.93,01/26/2021
2762747903,06/12/2020,"GREEN DURCAN & WEINER, PLLC",72GUY LOMBARDO AVE,FREEPORT,NY,11520-3742,02/18/2022,Paid in Full,25800,25800,Loan Source Incorporated,3,541110,Limited  Liability Company(LLC),BCB Community Bank,26012.76,04/12/2021
2974858409,02/04/2021,BUFFALO BOTTLECRAFT LLC,298 Northampton St,Buffalo,NY,14208-2303,12/25/2021,Paid in Full,25800,25800,"Evans Bank, National Association",3,451120,Limited  Liability Company(LLC),"Evans Bank, National Association",26000.04,11/22/2021
2988167103,04/11/2020,"CONSTRUCTION MANAGEMENT SERVICES OF BINGHAMTON, LLC",601 Gates Road Suite 1,VESTAL,NY,13851,07/08/2021,Paid in Full,25800,25800,Five Star Bank,2,238220,Limited  Liability Company(LLC),Five Star Bank,26078.07,05/28/2021
3059927705,05/01/2020,EYE Q OPTICAL INC,104 23 QUEENS BLVD,FOREST HILLS,NY,11375,04/23/2021,Paid in Full,25800,25800,"JPMorgan Chase Bank, National Association",2,446130,Corporation,"JPMorgan Chase Bank, National Association",26028.96,03/24/2021
3128478201,08/04/2020,MACA RESTAURANT CORP,69-62 Woodhaven Boulevard,REGO PARK,NY,11374-2709,08/17/2021,Paid in Full,25800,25800,MBE Capital Partners,7,722511,Corporation,MBE Capital Partners,25949.07,04/01/2021
3130698207,08/04/2020,5 KIMBALL,3 West 183rd Street,Bronx,NY,10453-1201,01/13/2022,Paid in Full,25800,25800,MBE Capital Partners,5,541199,Subchapter S Corporation,MBE Capital Partners,26139.7,12/14/2021
3380247110,04/11/2020,LAURA G CARBONE MD,11 Hammond Lane,PLATTSBURGH,NY,12901-2000,04/20/2021,Paid in Full,25800,25800,KeyBank National Association,3,621111,Sole Proprietorship,KeyBank National Association,26022.66,03/03/2021
3396487705,05/03/2020,BARTON STUDIOS LLC-SBA SMALL 7A TERM,94 Jay Mountain Road,Jay,NY,12941,09/18/2020,Paid in Full,25800,25800,"TD Bank, National Association",1,,Limited  Liability Company(LLC),"TD Bank, National Association",,
3517478303,01/22/2021,GHIBLI MEDIA PRODUCTTIONS INC,39 N 4th Pl,Brooklyn,NY,11249-3104,01/19/2022,Paid in Full,25800,25800,"Citibank, N.A.",1,512110,Subchapter S Corporation,"Citibank, N.A.",26027.18,12/14/2021
3543138800,04/15/2021,CASUAL TOWN INC.,29 Graham Ave,Brooklyn,NY,11206-4007,10/16/2021,Paid in Full,25800,25800,NewBank,2,448210,Corporation,NewBank,25905.35,09/17/2021
3568017701,05/01/2020,NATURAL HEALTH CHOICES INC.,3734 Delaware Avenue,Kenmore,NY,14217,11/18/2021,Paid in Full,25800,25800,KeyBank National Association,6,621999,Subchapter S Corporation,KeyBank National Association,26179.58,10/28/2021
3777367109,04/12/2020,GREEN WITCH VAPE INC,1156 Route 29,GREENWICH,NY,12834,07/21/2021,Paid in Full,25800,25800,KeyBank National Association,5,453991,Subchapter S Corporation,KeyBank National Association,26108.89,07/09/2021
3838548007,06/25/2020,MATTHEW  FOX,PO Box 2,Ontario,NY,14519,09/29/2021,Paid in Full,25800,25800,"Citizens Bank, National Association",4,561730,Sole Proprietorship,"Citizens Bank, National Association",26096.17,08/24/2021
3845887300,04/29/2020,DCR PETROLEUM CORP,69-08 Eliot Ave,Middle Village,NY,11379,02/18/2022,Paid in Full,25800,25800,Loan Source Incorporated,6,447110,Corporation,Webster Bank National Association,26024.07,03/25/2021
3946818405,02/05/2021,KURLOO HAIR SALON,8931 165th St,Jamaica,NY,11432-5143,01/19/2022,Paid in Full,25800,25800,"Citibank, N.A.",2,812199,Cooperative,"Citibank, N.A.",26019.3,12/16/2021
4105777203,04/27/2020,"AUTO WORLD, INC.",158 Sweeney St,North Tonawanda,NY,14120,06/22/2021,Paid in Full,25800,25800,"Evans Bank, National Association",3,811111,Subchapter S Corporation,"Evans Bank, National Association",26068.6,05/20/2021
4125247804,05/27/2020,KURLOO HAIR SALON,89 31 165TH STREET,JAMAICA,NY,11432-1200,01/21/2021,Paid in Full,25800,25800,"Citibank, N.A.",2,611511,Cooperative,"Citibank, N.A.",25941.18,12/17/2020
4426447210,04/27/2020,RBR EQUIPMENT,1631 OTISCO VALLEY RD,MARIETTA,NY,13110-9746,12/19/2020,Paid in Full,25800,25800,The First National Bank of Dryden,2,423810,Sole Proprietorship,The First National Bank of Dryden,25945.48,11/20/2020
4435907110,04/13/2020,GHIBLI MEDIA PRODUCTTIONS INC,39 North 4th Place,BROOKLYN,NY,11249-3104,06/15/2021,Paid in Full,25800,25800,"Citibank, N.A.",1,512110,Subchapter S Corporation,"Citibank, N.A.",26068.03,04/29/2021
4462047107,04/13/2020,ASHA KUMAR,501 Kenmore Ave,BUFFALO,NY,14223-2864,07/20/2021,Paid in Full,25800,25800,KeyBank National Association,1,621111,Sole Proprietorship,KeyBank National Association,26096.88,06/22/2021
4478197307,04/29/2020,GO IN STYLE IMPORT INC,2511 65th Street,BROOKLYN,NY,11204,02/02/2022,Paid in Full,43000,25800,Empire State Bank,3,424340,Corporation,Empire State Bank,26167.56,10/07/2021
4480047209,04/27/2020,"ROBERT M. SCHMITZ, DMD",110 Foxhunt Crescent,Syosset,NY,11791,02/19/2022,Paid in Full,25800,25800,Loan Source Incorporated,3,621210,Limited  Liability Company(LLC),Webster Bank National Association,26112.43,07/29/2021
4590158302,01/23/2021,CONSUMERS CORPORATION,424 - 430 Main Street,Beacon,NY,12508,09/21/2021,Paid in Full,25800,25800,Celtic Bank Corporation,3,531210,Subchapter S Corporation,Celtic Bank Corporation,25951.27,08/26/2021
4672108803,04/16/2021,BOLTON CONSTRUCTION CORP,5840 Fresh Pond Rd,Maspeth,NY,11378-2819,12/24/2021,Paid in Full,25800,25800,Customers Bank,3,236115,Subchapter S Corporation,WebBank,25961.16,12/06/2021
4697927007,04/04/2020,SARATOGA VAPOR SHOP LLC,2124 DOUBLEDAY,BALLSTON SPA,NY,12020-2470,05/22/2021,Paid in Full,25800,25800,The Adirondack Trust Company,3,453991,Limited  Liability Company(LLC),The Adirondack Trust Company,26070.18,04/23/2021
4834548407,02/07/2021,STORCH LAW PC,26 Court St Ste 1200,Brooklyn,NY,11242-1112,11/18/2021,Paid in Full,25800,25800,"Citibank, N.A.",3,541110,Corporation,"Citibank, N.A.",25981.32,10/25/2021
4948427103,04/13/2020,OSWEGO XPRESS MART INC.,260 State Route 104,OSWEGO,NY,13126,07/21/2021,Paid in Full,25800,25800,KeyBank National Association,7,445120,Corporation,KeyBank National Association,26087.69,06/09/2021
4955508500,02/26/2021,CORAL SEAFOOD INC.,79 Gem Ln,Massapequa Park,NY,11762-3222,12/18/2021,Paid in Full,25800,25800,"Citibank, N.A.",4,424460,Subchapter S Corporation,"Citibank, N.A.",25972,11/03/2021
5113308301,01/25/2021,LAKELAND RECOVERY SOLUTIONS,5887 S Transit Rd,Lockport,NY,14094-6319,,Exemption 4,25800,25800,"Citizens Bank, National Association",4,561440,Limited  Liability Company(LLC),"Citizens Bank, National Association",,
5166567208,04/27/2020,"LAKESIDE HARDWARE & BUILDING MATERIALS, LLC",3120 LEXINGTON AVE,MOHEGAN LAKE,NY,10547,03/16/2021,Paid in Full,25800,25800,Tompkins Community Bank,8,444130,Corporation,"Tompkins Mahopac Bank, A Branch of Tompkins Community Bank",26012.05,02/25/2021
5191097004,04/05/2020,"VILLIAMS, LLC",32 Thatcher Road,ROCHESTER,NY,14617-2108,11/19/2021,Paid in Full,25800,25800,Genesee Regional Bank,6,541214,Limited  Liability Company(LLC),Genesee Regional Bank,26040.8,03/23/2021
5198888603,03/20/2021,DAVID LEFFINGWELL,104 Boone St,Boonville,NY,13309-1007,09/15/2021,Paid in Full,25800,25800,Adirondack Bank,1,444220,Sole Proprietorship,Adirondack Bank,25886.24,08/10/2021
5216627201,04/27/2020,"MIGUEL A. RUIZ, ATTORNEY AT LAW, P.C.",349 East 149th Street - Suite 502,Bronx,NY,10451,09/15/2021,Paid in Full,25800,25800,Flagstar Bank National Association,2,541110,Subchapter S Corporation,Flagstar Bank National Association,26130.38,08/10/2021
5271408509,02/27/2021,BOUNCE BLOW DRY INC.,148 Mariners Way,Port Jefferson,NY,11777-1852,08/20/2022,Paid in Full,25800,25800,Legacy Bank,8,446120,Subchapter S Corporation,Legacy Bank,26121.78,06/29/2022
5285808403,02/08/2021,CHURCH OF THE SACRED HEART OF JESUS CHRIST,353 Main St,Highland Falls,NY,10928-1939,07/16/2021,Paid in Full,25800,25800,KeyBank National Association,4,813110,Non-Profit Organization,KeyBank National Association,25991.56,04/07/2022
5371567109,04/13/2020,"LAUNDRY BASKET OF COBLESKILL, INC.",108 Grovenors Corners Road,COBLESKILL,NY,12043-5926,03/13/2021,Paid in Full,25800,25800,"NBT Bank, National Association",6,812310,Subchapter S Corporation,"NBT Bank, National Association",25984.49,01/07/2021
5499227405,05/12/2020,HIROKO AKIMOTO DDS,110 East 40th Street Suite 503,New York,NY,10016,01/19/2022,Paid in Full,25800,25800,"Citibank, N.A.",3,621210,Sole Proprietorship,"Citibank, N.A.",26202.77,12/07/2021
5499897407,05/12/2020,PROFESSIONAL TAPE CORP.,19 Fir Drive,Great Neck,NY,11023,01/21/2021,Paid in Full,25800,25800,"Citibank, N.A.",4,512199,Subchapter S Corporation,"Citibank, N.A.",25951.93,12/17/2020
5547527102,04/13/2020,"MATTHEW L BITZ, LLC",5224 Caughdenoy Rd,CLAY,NY,13041-8601,07/21/2021,Paid in Full,25800,25800,KeyBank National Association,4,238350,Limited  Liability Company(LLC),KeyBank National Association,26088.39,06/10/2021
5716918001,06/29/2020,"33 UNIVERSAL, INC.",30 WALL ST. 8TH FLOOR,New York,NY,10005,02/17/2021,Paid in Full,25800,25800,Cache Valley Bank,5,519130,Corporation,Cache Valley Bank,25925.42,01/08/2021
5738997302,04/30/2020,"INFINITY REALTY GROUP, INC.",305 Middle Country Road,Middle Island,NY,11953,02/18/2022,Paid in Full,25800,25800,Loan Source Incorporated,3,531210,Corporation,Webster Bank National Association,26132.22,08/26/2021
5926638804,04/19/2021,POD RENOVATIONS & MANAGEMENT LLC,1024 Garson Ave Ste 4,Rochester,NY,14609-6551,12/20/2022,Charged Off,25800,25800,"JPMorgan Chase Bank, National Association",11,236118,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",,
5985778506,03/02/2021,3J CONSULTING CORP.,185 Great Neck Rd Ste 309,Great Neck,NY,11021-3352,04/20/2022,Paid in Full,25800,25800,"JPMorgan Chase Bank, National Association",8,541990,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",26054.95,03/02/2022
6097908308,01/26/2021,MIGUEL A. RUIZ ATTORNEY AT LAW,349 E 149th St,Bronx,NY,10451-5603,08/10/2022,Paid in Full,25800,25800,Flagstar Bank National Association,2,541110,Subchapter S Corporation,Flagstar Bank National Association,26179.12,07/27/2022
6427817302,04/30/2020,ALLSTAR CASTING CORP.,43-01 21st Street,LONG ISLAND CITY,NY,11101,02/19/2021,Paid in Full,25800,25800,"Citibank, N.A.",2,339910,Subchapter S Corporation,"Citibank, N.A.",25978.45,01/14/2021
6492567110,04/14/2020,MICHAEL'S SERVICE CENTER INC.,3054 STATE ROUTE 4,HUDSON FALLS,NY,12839-9631,06/05/2021,Paid in Full,25800,25800,Glens Falls National Bank and Trust Company,2,811111,Subchapter S Corporation,Glens Falls National Bank and Trust Company,26069.47,05/06/2021
6626478905,05/02/2021,GRANITE SPINE LLC,5166 Main St Ste 304,Williamsville,NY,14221-5246,09/24/2022,Paid in Full,25800,25800,KeyBank National Association,1,423450,Limited  Liability Company(LLC),KeyBank National Association,26137.87,09/01/2022
6689397307,04/30/2020,ELM STREET ADVISORS LLC,110 Drake Smith lane,RYE,NY,10580,02/19/2021,Paid in Full,25800,25800,"Citibank, N.A.",1,541611,Limited  Liability Company(LLC),"Citibank, N.A.",25973.43,01/07/2021
6738137906,06/16/2020,PARMETER CONSTRUCTION LLC,163 County Route 39,CHATEAUGAY,NY,12920,12/18/2021,Paid in Full,25800,25800,KeyBank National Association,4,236118,Limited  Liability Company(LLC),KeyBank National Association,26159.79,11/12/2021
6794808308,01/27/2021,PARK'S NY CLEANERS INC,104 W 17th St,New York,NY,10011-5418,12/21/2021,Paid in Full,25800,25800,Bank of Hope,5,812320,Corporation,Bank of Hope,25996.5,11/08/2021
6802617010,04/07/2020,"MGRE COLONIAL HOLDINGS, LLC","248 ROUTE 25A, #102",EAST SETAUKET,NY,11733-2954,12/08/2020,Paid in Full,25800,25800,"Tioga State Bank, National Association",2,531190,Limited  Liability Company(LLC),"Tioga State Bank, National Association",25955.52,11/23/2020
