loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
7774707009,04/08/2020,"WEST END PIZZA PALACE, INC.",1414 W 20TH AVE,OSHKOSH,WI,54902-6689,12/10/2020,Paid in Full,77200,77200,West Pointe Bank,6,722511,Corporation,West Pointe Bank,77684.1,02/16/2021
8319557004,04/08/2020,"V S MACH. CO, INC.",940 ONTARIO RD,GREEN BAY,WI,54311-8016,03/04/2021,Paid in Full,77200,77200,"Bank First, N.A.",9,332710,Corporation,Bank First NA,77828.32,02/04/2021
9396778408,02/17/2021,SWAG PROMOTIONS INC.,N59W16600 Greenway Cir Unit B,Menomonee Falls,WI,53051-5669,10/21/2021,Paid in Full,77200,77200,Waukesha State Bank,6,541870,Corporation,Waukesha State Bank,77658.97,09/24/2021
7318308500,03/05/2021,BAUGHMAN TRUCKING & EXCAVATING L.L.C.,25099 State Highway 27,Holcombe,WI,54745-4509,09/28/2021,Paid in Full,77192,77192,Nicolet National Bank,5,238990,Partnership,Nicolet National Bank,77490.05,07/30/2021
1036587109,04/09/2020,ST. JOHN EVANGELICAL LUTHERAN CHURCH AND SCHOOL,437 Turner Street,Wrightstown,WI,54180-1151,10/17/2020,Paid in Full,77190,77190,GreenLeaf Bank,9,813110,Non-Profit Organization,GreenLeaf Bank,77580.24,10/13/2020
1701768308,01/19/2021,GORDON HATCH COMPANY INC.,N118W18252 Bunsen Dr.,Germantown,WI,53022,09/08/2021,Paid in Full,77190,77190,Horicon Bank,5,423610,Corporation,Horicon Bank,77608.11,08/04/2021
6217167005,04/06/2020,"GORDON HATCH COMPANY, INC.",N118W18252 BUNSEN DR,GERMANTOWN,WI,53022-6313,03/10/2021,Paid in Full,77190,77190,Horicon Bank,5,423610,Corporation,Horicon Bank,77831.11,02/10/2021
4450838401,02/06/2021,ANAYA FARMS LLC,N7189 Kliner Rd,Shiocton,WI,54170-9340,09/18/2021,Paid in Full,77155,77155,"Greenstone Farm Credit Services, ACA",6,115112,Limited  Liability Company(LLC),"Greenstone Farm Credit Services, ACA",77566.49,08/23/2021
9872928309,01/31/2021,COFFEE BUZZ INC.,4301 W Wisconsin Ave,Appleton,WI,54913-8605,05/19/2022,Paid in Full,77147,77147,"JPMorgan Chase Bank, National Association",14,722515,Corporation,"JPMorgan Chase Bank, National Association",78050.05,04/11/2022
4201928305,01/23/2021,SAFE AT HOME LLC,765 N Albany St,Spring Green,WI,53588-9800,09/16/2021,Paid in Full,77145,77145,Lake Ridge Bank,31,621610,Limited  Liability Company(LLC),Lake Ridge Bank,77546.58,08/11/2021
9845767100,04/15/2020,"ASSEMBLY PRODUCTS, INC.",417 INDUSTRIAL DR,WESTFIELD,WI,53964,05/20/2021,Paid in Full,77122.5,77122.5,BMO Bank National Association,7,541614,Corporation,BMO Bank National Association,77870.48,04/12/2021
4764218406,02/06/2021,SCHUSTER METALS INC.,2206 N 30th St,Milwaukee,WI,53208-1535,01/31/2022,Paid in Full,77107.5,77107.5,CIBC Bank USA,7,423930,Limited  Liability Company(LLC),CIBC Bank USA,77563.81,09/22/2021
1548997107,04/10/2020,"KEMPKA EXCAVATING, LLC",7225 MICKEY ROAD,CRIVITZ,WI,54114-9122,11/17/2020,Paid in Full,77102,77102,The Peshtigo National Bank,11,238910,Limited  Liability Company(LLC),The Peshtigo National Bank,77532.49,11/05/2020
1517697304,04/28/2020,NORTHLAND LUTHERAN HIGH SCHOOL (WELS) ASSOCIATION INC.,2107 TOWER RD,KRONENWETTER,WI,54455,01/21/2021,Paid in Full,77100,77100,IncredibleBank,12,611699,Non-Profit Organization,IncredibleBank,77566.82,12/09/2020
2639297109,04/11/2020,"HACK-AWAY FOREST PRODUCTS, INC.",0 S3863 Loggers Lane,Baraboo,WI,53913,03/24/2021,Paid in Full,77100,77100,Westby Co-op CU,9,113210,Corporation,Westby Co-op CU,77611.84,02/12/2021
4565517305,04/29/2020,"AMERICAN POWER TRANSMISSION, LLC",941 ASHWAUBENON,GREEN BAY,WI,54304,07/10/2021,Paid in Full,77100,77100,Bank of Luxemburg,6,423850,Corporation,Bank of Luxemburg,77360.62,06/18/2021
9289387004,04/09/2020,NOBLE HOSPITALITY LLC,303 Red Cedar Street,MENOMONIE,WI,54751-2390,03/17/2021,Paid in Full,77100,77100,WESTconsin CU,13,721110,Limited  Liability Company(LLC),WESTconsin CU,77750.6,02/17/2021
9309847009,04/09/2020,HORIZON ELECTRIC COMPANY,5330 W. Electric Ave.,MILWAUKEE,WI,53219,05/25/2021,Paid in Full,77155,77100,Byline Bank,7,238210,Corporation,Byline Bank,77849.58,04/08/2021
2015737308,04/29/2020,"HANSON & PAYNE, LLC",740 North James Lovell Street,Milwaukee,WI,53233,12/16/2021,Paid in Full,77094,77094,Cross River Bank,5,541110,Limited  Liability Company(LLC),Cross River Bank,78274.7,11/16/2021
7487998302,01/28/2021,MIDWEST ALTERNATIVE MEDICINE CLINIC LLC,4275 S 108th St,Greenfield,WI,53228-1907,09/25/2021,Paid in Full,77087,77087,Tri City National Bank,7,621399,Limited  Liability Company(LLC),Tri City National Bank,77506.7,08/16/2021
7827487205,04/28/2020,DOS DE ORO LLC,2320 Lakeshore Drive W,ASHLAND,WI,54806-1025,08/05/2021,Paid in Full,77083.35,77083.35,Embers CU,16,722511,Limited  Liability Company(LLC),Embers CU,77974.56,07/02/2021
1356048509,02/18/2021,PROFESSIONAL AUTO SERVICES INC,10414 W Greenfield Ave,Milwaukee,WI,53214-3930,07/14/2022,Paid in Full,77072.73,77072.73,"Square Capital, LLC",9,811121,Corporation,"Square Capital, LLC",78073.62,06/09/2022
5918077305,04/30/2020,PROFESSIONAL AUTO SERVICES INC,10414 W GREENFIELD AVE,MILWAUKEE,WI,53214,06/17/2021,Paid in Full,77072.73,77072.73,"Square Capital, LLC",9,811121,Corporation,Celtic Bank Corporation,77854.02,05/06/2021
7661748304,01/28/2021,STUEBER ENTERPRISES INC,100 South Rd,Eagle,WI,53119-2047,11/17/2021,Paid in Full,77070,77070,Citizens Bank,18,722511,Corporation,Citizens Bank,77587.32,10/06/2021
9407097100,04/15/2020,MADELYN CO.,2811 MILTON AVE SUITE 400,JANESVILLE,WI,53545,08/14/2021,Paid in Full,77062.5,77062.5,BMO Bank National Association,6,448310,Corporation,BMO Bank National Association,78023.14,07/20/2021
6113247109,04/14/2020,ELDCO LLC,PO BOX 158,IRON RIVER,WI,54847-0158,12/05/2020,Paid in Full,77053.22,77053.22,Chippewa Valley Bank,7,423830,Limited  Liability Company(LLC),Chippewa Valley Bank,77489.85,11/12/2020
7996557007,04/08/2020,"CHIPPEWA VALLEY FINANCIAL SERVICES, LLC",621 W PARK AVE,CHIPPEWA FALLS,WI,54729-3275,01/20/2021,Paid in Full,77036,77036,Citizens State Bank of La Crosse,9,541219,Limited  Liability Company(LLC),Citizens State Bank of La Crosse,77416.9,10/13/2020
4857968309,01/23/2021,TOMAHAWK BUS SERVICE INC,307 W Evans St,Rice Lake,WI,54868-1640,12/09/2021,Paid in Full,77012.5,77012.5,Citizens Community Federal National Association,147,485410,Corporation,Citizens Community Federal National Association,77611.49,11/22/2021
2314967100,04/10/2020,VERBATIM REPORTING LIMITED,2 E. MIFFLIN ST,MADISON,WI,53703-2860,01/12/2021,Paid in Full,77000,77000,Oak Bank,6,561492,Corporation,Oak Bank,77500.5,12/08/2020
3214397103,04/11/2020,"METRO ANIMAL HOSPITAL, LLC",1699 Schofield Ave. Suite 201,SCHOFIELD,WI,54476-2332,06/22/2021,Paid in Full,77000,77000,BMO Bank National Association,15,541940,Limited  Liability Company(LLC),BMO Bank National Association,77824.85,05/13/2021
4458707101,04/13/2020,VISION HOSPITALITY LLC,3033 W College Avenue,APPLETON,WI,54914-2910,03/18/2021,Paid in Full,77000,77000,Nicolet National Bank,28,721110,Limited  Liability Company(LLC),Nicolet National Bank,77613.86,02/09/2021
4660647002,04/04/2020,"PALISADES SHEET METAL, INC.",1475 Racine Road,MENASHA,WI,54952-1459,12/17/2020,Paid in Full,77000,77000,Nicolet National Bank,7,238220,Corporation,Nicolet National Bank,77470.56,11/24/2020
4676257008,04/04/2020,DUNNEISEN EXCAVATING LLC,8697 Island Road,WATERLOO,WI,53594-9475,11/18/2020,Paid in Full,77000,77000,Farmers & Merchants State Bank,12,238910,Limited  Liability Company(LLC),Farmers & Merchants State Bank,77398.71,10/20/2020
4746007108,04/13/2020,QUALITY INVESTMENTS INC,437 N MAIN ST,RICE LAKE,WI,54868-1720,03/11/2021,Paid in Full,77000,77000,MidCountry Bank,10,523920,Subchapter S Corporation,MidCountry Bank,77637.1,02/19/2021
5223617000,04/05/2020,SCHWAB ORTHODONTICS LLC,6160 S 108th St,HALES CORNERS,WI,53130-2525,07/07/2021,Paid in Full,77000,77000,Horicon Bank,5,621210,Limited  Liability Company(LLC),Horicon Bank,77915.56,06/24/2021
5339317006,04/05/2020,"RAINMASTER IRRIGATION, INC.",2296 Sachs Court,GREEN BAY,WI,54313-8944,12/17/2020,Paid in Full,77000,77000,Nicolet National Bank,7,238220,Corporation,Nicolet National Bank,77457.72,11/24/2020
5494937200,04/27/2020,"JASON THOMPSON, DDS,S.C.",S69W15693 Janesville Rd.,MUSKEGO,WI,53150,03/19/2021,Paid in Full,77000,77000,"Town Bank, National Association",8,621210,Subchapter S Corporation,"Town Bank, National Association",77626.69,02/19/2021
5506027000,04/05/2020,"WIGM, INC.",630 South 8th Street,MEDFORD,WI,54451-2017,12/17/2020,Paid in Full,77000,77000,Nicolet National Bank,10,515112,Corporation,Nicolet National Bank,77464.14,11/25/2020
5532567002,04/05/2020,"VANDERLEEST DENTAL, LLC",2913 GLENDALE AVE,GREEN BAY,WI,54313-6935,01/14/2021,Paid in Full,77000,77000,Nicolet National Bank,9,621210,Subchapter S Corporation,Nicolet National Bank,77476.97,12/02/2020
5535877007,04/05/2020,VOYAGER DRIVE DENTAL S.C.,3071B Voyager Dr,GREEN BAY,WI,54311-8303,02/23/2021,Paid in Full,77000,77000,Nicolet National Bank,13,621210,Subchapter S Corporation,Nicolet National Bank,77549.69,01/07/2021
5628237002,04/06/2020,CUNNINGHAM PROPERTY HOLDINGS LLC,12690 STATE ROAD 188,LODI,WI,53555-9795,04/24/2021,Paid in Full,77000,77000,Wings Financial CU,28,722511,Limited  Liability Company(LLC),Settlers Bank,77732.03,03/29/2021
6153047004,04/06/2020,ABEL PLUMBING LLC,1402 W. SOUTH PARK AVE,OSHKOSH,WI,54902-6677,03/19/2021,Paid in Full,77000,77000,Nicolet National Bank,8,238220,Limited  Liability Company(LLC),Nicolet National Bank,77541.25,02/16/2021
7419127105,04/14/2020,"MT HOREB HOTEL PARTNERS, LLC",175 Lillehammer Lane,Mount Horeb,WI,53572,02/23/2021,Paid in Full,77000,77000,IncredibleBank,18,721110,Limited  Liability Company(LLC),IncredibleBank,77556.93,01/07/2021
7454787001,04/07/2020,"MDC NEW BERLIN, LLC",15738 W NATIONAL AVE,NEW BERLIN,WI,53151-5119,02/09/2021,Paid in Full,77000,77000,"Bank First, N.A.",8,621210,Limited  Liability Company(LLC),Bank First NA,77556.93,01/07/2021
7793398504,03/06/2021,BAIER'S BIRCH KNOLL INC.,336 Maple Bluff Rd,Stevens Point,WI,54482-9283,02/16/2022,Paid in Full,77000,77000,IncredibleBank,24,721214,Corporation,IncredibleBank,77653.97,01/13/2022
7912157107,04/14/2020,"JULIE A. BLOY, D.D.S., S.C.",W213 N16755 GLEN BROOKE DR,JACKSON,WI,53037,04/17/2021,Paid in Full,85000,77000,BMO Bank National Association,8,621210,Corporation,BMO Bank National Association,77725.7,04/01/2021
8261427007,04/08/2020,"CROSSVIEW CHURCH, INC",1000 E RIVERVIEW EXPY #120,WISCONSIN RAPIDS,WI,54494-5404,03/09/2021,Paid in Full,77000,77000,WoodTrust Bank,13,813110,Non-Profit Organization,WoodTrust Bank,77656.08,02/23/2021
8833667005,04/08/2020,TOMAHAWK BUS SERVICE INC,307 W Evans Street,RICE LAKE,WI,54868-1640,02/20/2021,Paid in Full,77000,77000,Citizens Community Federal National Association,26,485410,Corporation,Citizens Community Federal National Association,77607.44,01/26/2021
8901407109,04/15/2020,"LAKEWOOD HARDWARE & LUMBER, INC",17173 St. Marys Rd,Lakewood,WI,54138-9736,02/18/2022,Paid in Full,77000,77000,Loan Source Incorporated,6,444130,Corporation,Flagstar Bank National Association,77696.16,03/18/2021
9207297205,04/28/2020,BLUE HILLS CHIROPRACTIC LLC,PO BOX 253,CUMBERLAND,WI,54829-0253,03/05/2021,Paid in Full,77000,77000,Johnson Bank,8,621310,Subchapter S Corporation,Johnson Bank,77444.36,02/16/2021
9505737106,04/15/2020,THE SALVATION POEM FOUNDATION INC,1314 STANNARD CT,SPARTA,WI,54656-2401,12/15/2020,Paid in Full,77000,77000,"Associated Bank, National Association",6,813410,Non-Profit Organization,"Associated Bank, National Association",77459.89,11/23/2020
9876988400,02/18/2021,JLJONES LLC,4554 N 42nd St,Milwaukee,WI,53209-5826,08/13/2022,Charged Off,77000,77000,BMO Bank National Association,11,722513,Limited  Liability Company(LLC),BMO Bank National Association,,
9930177007,04/09/2020,"ARCTIC AIR REFRIGERATION, INC.",2508 Wayne Street,STEVENS POINT,WI,54481-3979,03/06/2021,Paid in Full,77000,77000,Prevail Bank,8,238220,Subchapter S Corporation,Prevail Bank,77652.36,02/17/2021
4593328300,01/23/2021,THE MAD FOOD COMPANY LLC,425 State St,Madison,WI,53703-2022,11/09/2021,Paid in Full,76996,76996,Summit CU,18,722513,Corporation,Summit CU,77529.7,10/06/2021
5468497304,04/30/2020,ROESLER INC,7610 MINERAL RD,MADISON,WI,53717,01/22/2021,Paid in Full,76994,76994,"U.S. Bank, National Association",15,453998,Subchapter S Corporation,"U.S. Bank, National Association",77466.66,12/09/2020
4561248600,03/18/2021,DENNIS NEUMANN,248 260th St,Osceola,WI,54020-4163,12/09/2021,Paid in Full,76987,76987,Citizens Community Federal National Association,16,112120,Sole Proprietorship,Citizens Community Federal National Association,77489.55,11/16/2021
9344798401,02/16/2021,ANDERSON CONSTRUCTION GROUP,W883 Myrtle Rd,Genoa City,WI,53128-1679,04/20/2022,Paid in Full,76982,76982,"U.S. Bank, National Association",6,236118,Limited  Liability Company(LLC),"U.S. Bank, National Association",77790.31,03/03/2022
2860977100,04/11/2020,"BEGGI GENERAL CONTRACTORS, INC.",4916 W .Knollwood Rd PO  Box 081785,RACINE,WI,53408-1785,12/12/2020,Paid in Full,76980,76980,Johnson Bank,5,236115,Corporation,Johnson Bank,77437.66,11/23/2020
4748198500,02/26/2021,JASON THOMPSON DDS S.C.,S69W15693 Janesville Rd,Muskego,WI,53150-7962,08/20/2021,Paid in Full,76962,76962,"Town Bank, National Association",8,621210,Subchapter S Corporation,"Town Bank, National Association",77250.61,07/19/2021
7106418300,01/27/2021,HARTWOOD BUILDERS LLC,8650 W Hawthorne Ln,Franklin,WI,53132-2508,09/24/2021,Paid in Full,76962,76962,Tri City National Bank,9,236220,Limited  Liability Company(LLC),Tri City National Bank,77391.7,08/19/2021
7477497708,05/01/2020,MARBLE &AMP; GRANITE SOURCES LLC,2900 63RD ST,KENOSHA,WI,53143,08/17/2021,Paid in Full,76962,76962,"U.S. Bank, National Association",5,238990,Limited  Liability Company(LLC),"U.S. Bank, National Association",77881.27,07/09/2021
4733048400,02/06/2021,IMAGINE A CHILD'S CAPACITY LLC,128 E Olin Ave Ste 201,Madison,WI,53713-1467,12/07/2021,Paid in Full,76957,76957,Summit CU,4,621330,Limited  Liability Company(LLC),Summit CU,77541.03,11/15/2021
7425037708,05/01/2020,"REALISTIC BUILDERS, INC.",1441 ANN ST,RACINE,WI,53403,03/23/2021,Paid in Full,76954,76954,"U.S. Bank, National Association",5,236115,Corporation,"U.S. Bank, National Association",70221.5,02/16/2021
1693327101,04/10/2020,BAIER CREEK FARMS INC.,E2493 S Cty P,ELMWOOD,WI,54740,10/19/2021,Paid in Full,76950,76950,"Compeer Financial, ACA",10,112120,Corporation,"Compeer Financial, ACA",78057.22,10/04/2021
4859037102,04/13/2020,"CENTER FOR MEDIA AND DEMOCRACY, INC.",520 University Ave Suite 305,MADISON,WI,53703-1910,11/06/2020,Paid in Full,76945,76945,Summit CU,4,541840,Non-Profit Organization,Summit CU,77341.32,10/23/2020
5673068408,02/09/2021,HARVEY MOYS CHINESE & AMERICAN RESTAURAN,N89W16754 Appleton Ave,Menomonee Falls,WI,53051-2062,10/09/2021,Paid in Full,76933,76933,"Associated Bank, National Association",9,722511,Limited  Liability Company(LLC),"Associated Bank, National Association",77373.52,09/09/2021
3894158002,06/25/2020,"PROPERTY IMAGE, LLC",967 JONATHON DR,MADISON,WI,53713-3226,03/12/2021,Paid in Full,76932,76932,"Associated Bank, National Association",11,551114,Limited  Liability Company(LLC),"Associated Bank, National Association",77312.99,02/12/2021
6574087003,04/07/2020,GREEN KLEEN PRODUCTS INC,751  7TH ST,GLENWOOD CITY,WI,54013-8551,03/09/2021,Paid in Full,76917,76917,Hiawatha National Bank,26,325998,Corporation,Hiawatha National Bank,77557.97,02/09/2021
8717668505,03/10/2021,DAVE BURNS PLUMBING INC.,S74W17586 Lake Dr,Muskego,WI,53150-9360,03/19/2022,Paid in Full,76912,76912,Cross River Bank,6,238220,Subchapter S Corporation,Cross River Bank,77649.51,02/25/2022
2664038306,01/21/2021,A2 HOLDINGS INC.,785 Scheuring Rd Ste C,De Pere,WI,54115-1739,08/18/2021,Paid in Full,76904,76904,Nicolet National Bank,6,238320,Corporation,Nicolet National Bank,77275.7,07/20/2021
3302237406,05/07/2020,"CFL WISCONSIN, INC.",1809 SPRINGDALE ST  Suite 202,MOUNT HOREB,WI,53572-2481,12/05/2020,Paid in Full,76902,76902,Farmers Savings Bank,5,541490,Corporation,Farmers Savings Bank,77301.46,11/19/2020
1654627105,04/10/2020,"DIVERSIFIED INVESTMENTS & SERVICES, INC.",8325 HIGHLAND DRIVE,WAUSAU,WI,54401-9039,03/06/2021,Paid in Full,76900,76900,Peoples State Bank,10,531120,Subchapter S Corporation,Peoples State Bank,77536.56,02/16/2021
6111547003,04/06/2020,"MARTENS HEATING AND MECHANICAL, LLC",421 N WEBSTER AVE,OMRO,WI,54963-1031,04/06/2021,Paid in Full,76900,76900,Fortifi Bank,7,238220,Limited  Liability Company(LLC),Fortifi Bank,77548.91,02/17/2021
6430127003,04/06/2020,"FIDELITY TITLE, INC",101 E WASHINGTON ST,BURLINGTON,WI,53105-1420,05/27/2021,Paid in Full,76900,76900,"Town Bank, National Association",7,541940,Corporation,"Town Bank, National Association",77361.4,11/19/2020
6639187000,04/07/2020,"RUMINANT CONSULTANT SERVICES, INC.",3225 MEADOW RD,VERONA,WI,53593-9517,02/19/2021,Paid in Full,76900,76900,Lake Ridge Bank,3,541940,Subchapter S Corporation,Lake Ridge Bank,77447.78,01/07/2021
6645707204,04/28/2020,NORTH CENTRAL TECHNICAL SERVICES LLC,1070 Pine St,Schofield,WI,54476,12/19/2020,Paid in Full,76900,76900,IncredibleBank,8,325510,Limited  Liability Company(LLC),IncredibleBank,77312.94,11/17/2020
7511267104,04/14/2020,BILLS DIESEL REPAIR INC,1200 Garfield Ave,SUPERIOR,WI,54880,04/08/2021,Paid in Full,76900,76900,National Bank of Commerce,10,811198,Corporation,National Bank of Commerce,77595.26,03/25/2021
9243807102,04/15/2020,BELLA VISTA SUITES ON THE SHORES OF LAKE GENEVA HOTEL CONDOM,335 WRIGLEY DR,LAKE GENEVA,WI,53147,04/17/2021,Paid in Full,76900,76900,BMO Bank National Association,19,721110,Corporation,BMO Bank National Association,77626.86,04/01/2021
