loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
5381397001,04/05/2020,LIA'S HAIRSTYLING,107 N MAIN ST,BLACKSBURG,VA,24060-3946,10/09/2021,Paid in Full,22300,22300,The National Bank of Blacksburg,3,812111,Sole Proprietorship,The National Bank of Blacksburg,22589.59,08/05/2021
5430438309,01/25/2021,SUPER OIL LLC,13309 Balmoral Greens Ave,Clifton,VA,20124-2814,09/15/2021,Paid in Full,22300,22300,Primis Bank,3,447110,Limited  Liability Company(LLC),Primis Bank,22426.47,08/24/2021
5575807100,04/13/2020,"T&S AUTO SERVICE, LLC",116 Broad Street,MARION,VA,24354-2710,08/18/2021,Paid in Full,22300,22300,The Bank of Marion,3,811111,Limited  Liability Company(LLC),The Bank of Marion,22585.32,07/29/2021
5870458308,01/26/2021,MARIA DE OLIVEIRA,107 N Main St,Blacksburg,VA,24060-3946,12/09/2021,Paid in Full,22300,22300,The National Bank of Blacksburg,2,812112,Sole Proprietorship,The National Bank of Blacksburg,22469.24,11/02/2021
5989367001,04/06/2020,"PERK PLACE COFFEE, LLC","1782 Jefferson Hwy, Unit G",FISHERSVILLE,VA,22939-2260,01/22/2021,Paid in Full,22300,22300,The National Bank of Blacksburg,5,722515,Limited  Liability Company(LLC),The National Bank of Blacksburg,22457.63,12/31/2020
6356148006,06/30/2020,"ESTHER JOY, INC",2000 Northgate Commerce Parkway,SUFFOLK,VA,23435-2142,09/22/2021,Paid in Full,22300,22300,TowneBank,15,114111,Corporation,TowneBank,22559.55,09/01/2021
6606648508,03/04/2021,APLUS GROUP INC,6455 Madison Ct,McLean,VA,22101-4138,09/15/2022,Paid in Full,22300,22300,Primis Bank,1,531210,Subchapter S Corporation,Primis Bank,20997.38,12/22/2021
6628978307,01/27/2021,FISHER EVENTS,6626 Cavalier Dr,Alexandria,VA,22307-1307,11/19/2021,Paid in Full,22300,22300,"Wells Fargo Bank, National Association",1,711320,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",22429.52,09/07/2021
6700518304,01/27/2021,JOHN E STANLEY ATTORNEY AT LAW PC,667 West Main St,Lebanon,VA,24266,05/10/2022,Paid in Full,22300,22300,The First Bank and Trust Company,2,541110,Subchapter S Corporation,The First Bank and Trust Company,22568.22,04/13/2022
6755307704,05/01/2020,MERDAD DENTISTRY PLLC,7522 OLD LINTON HALL RD,GAINESVILLE,VA,20155-1731,09/14/2021,Paid in Full,22300,22300,"PNC Bank, National Association",4,621210,Sole Proprietorship,"PNC Bank, National Association",21021.9,08/25/2021
6899057003,04/07/2020,"SIMPLY NATURAL, INC.",27294 LEE HWY,ABINGDON,VA,24211-7516,04/24/2021,Paid in Full,22300,22300,Powell Valley National Bank,4,561730,Subchapter S Corporation,Powell Valley National Bank,22521.17,04/14/2021
6987197402,05/15/2020,HEAVENER RENTAL LLC,901 PROGRESS ST,BLACKSBURG,VA,24060-3409,02/17/2021,Paid in Full,22300,22300,The National Bank of Blacksburg,4,532490,Limited  Liability Company(LLC),The National Bank of Blacksburg,22443.58,01/11/2021
7040497008,04/07/2020,SPRING CREEK CHURCH OF THE NAZARENE,8863 NAZARENE CHURCH RD,BRIDGEWATER,VA,22812-3036,12/08/2020,Paid in Full,22300,22300,Farmers & Merchants Bank,6,813110,Corporation,Farmers & Merchants Bank,22438.76,11/19/2020
7464637703,05/01/2020,PURCELLVILLE DENTAL CARE PLLC,921 E MAIN ST,PURCELLVILLE,VA,20132,06/14/2022,Paid in Full,22300,22300,"PNC Bank, National Association",4,,Limited  Liability Company(LLC),"PNC Bank, National Association",20391.83,08/13/2021
7577367200,04/28/2020,CARBROOK REALTY LLC,2508 PERITAN ROAD,VIRGINIA BEACH,VA,23454,03/04/2021,Paid in Full,22300,22300,Langley FCU,2,531210,Limited  Liability Company(LLC),Langley FCU,22431.44,02/16/2021
7823727208,04/28/2020,SEABOARD ENTERPRISES INC.,15321 Burnt Mills Lane,WINDSOR,VA,23487,03/16/2021,Paid in Full,22300,22300,TowneBank,4,236117,Corporation,TowneBank,22473.44,02/09/2021
8176528309,01/29/2021,M&S CONTRACTORS INC.,11 Second Avenue E,Big Stone Gap,VA,24219,11/16/2021,Paid in Full,22300,22300,Powell Valley National Bank,3,238220,Subchapter S Corporation,Powell Valley National Bank,22470.46,11/10/2021
8314218505,03/09/2021,D. R. KLIMEK HTG. A.C. & PLBG. SVC. INC.,12011 Prince George Dr,Disputanta,VA,23842-4410,03/17/2022,Paid in Full,22300,22300,The Bank of Southside Virginia,4,238220,Corporation,The Bank of Southside Virginia,22443.71,11/03/2021
8326467010,04/08/2020,RC ENTERPRISE LLC,408 MISTY MEADOW DR,WINCHESTER,VA,22603-2633,06/23/2021,Paid in Full,22400,22300,Bank of Clarke,3,561740,Limited  Liability Company(LLC),Bank of Clarke,22532.91,05/04/2021
8401187304,05/01/2020,KADE ENTERPRISES LLC,3212 Glastonbury Dr,Virginia Beach,VA,23453,06/19/2021,Paid in Full,22300,22300,WebBank,3,541990,Subchapter S Corporation,WebBank,22532.29,05/12/2021
8432267002,04/08/2020,"HARE FOREST FARM, LTD",8369 HARE FOREST LN,ORANGE,VA,22960-4645,03/11/2021,Paid in Full,22300,22300,Virginia National Bank,4,711219,Subchapter S Corporation,Virginia National Bank,22492.65,02/19/2021
8486847310,05/01/2020,BETTY EASTMAN LCSW AND ASSOCIATES,360 Wythe Creek Road,Poquoson,VA,23662,05/29/2021,Paid in Full,22300,22300,The Old Point National Bank of Phoebus,10,621330,Subchapter S Corporation,The Old Point National Bank of Phoebus,22493.89,03/23/2021
8528848403,02/13/2021,FRANKLIN PARTNERS LLC,5422 Lee Hwy,Troutville,VA,24175,10/06/2021,Paid in Full,22300,22300,Bank of Botetourt,1,236220,Limited Liability Partnership,Bank of Botetourt,22436.28,09/22/2021
8616208410,02/13/2021,CLIPS SALON LLC,9606 Newbys Bridge Rd,Chesterfield,VA,23832-7466,02/17/2022,Paid in Full,22300,22300,Citizens Bank and Trust Company,2,812112,Limited  Liability Company(LLC),Citizens Bank and Trust Company,22496.73,01/11/2022
8969547210,04/28/2020,JENNIFER RESPRESS INSURANCY AGENCY,11868 Sunrise Valley Drive Suite 200,RESTON,VA,20191-3319,04/10/2021,Paid in Full,22300,22300,United Bank,6,524210,Self-Employed Individuals,United Bank,22483.36,03/03/2021
9252687105,04/15/2020,SUPER OIL LLC,"13309 Balmoral Greens Ave 7201 EDEN BROOK DR, COLUMBIA",CLIFTON,VA,20124,04/10/2021,Paid in Full,22300,22300,Primis Bank,3,447110,Limited  Liability Company(LLC),Primis Bank,22510.17,03/30/2021
9365687101,04/15/2020,"LEVEL-N-LIFT, INC",2660 Yukon Road,HERNDON,VA,20171,08/17/2021,Paid in Full,22300,22300,"Citibank, N.A.",4,423320,Subchapter S Corporation,"Citibank, N.A.",22581.85,07/22/2021
9474628808,04/23/2021,KENNETH HEATH,29198 SEASIDE RD,TOWNSEND,VA,23443,01/18/2022,Paid in Full,22300,22300,First Horizon Bank,4,114119,Sole Proprietorship,First Horizon Bank,22441.23,12/16/2021
9487227101,04/15/2020,SOUTHSIDE HAULING & RECOVERY INC,947 Weeping Willow Drive,CHESAPEAKE,VA,23322,07/29/2021,Paid in Full,22300,22300,TowneBank,2,484220,Subchapter S Corporation,TowneBank,22555.83,06/15/2021
9573588608,03/26/2021,RREAL IMAGE INC T/A THE SALSA ROOM,1524 Spring Hill Rd Ste Lm,McLean,VA,22102-3005,09/21/2022,Paid in Full,22300,22300,"Readycap Lending, LLC",6,722511,Subchapter S Corporation,"Readycap Lending, LLC",22601.81,08/09/2022
9862047207,04/28/2020,"BSKS, INC",11713 L FAIR OAKS MALL SPC J141A,FAIRFAX,VA,22033-3304,04/09/2021,Paid in Full,22300,22300,Metro City Bank,5,561990,Corporation,Metro City Bank,22495.51,03/25/2021
8053427405,05/18/2020,TASTE AND SEA LLC,68 Church Street,Mathews,VA,23109,02/23/2021,Paid in Full,22298.18,22298.18,Truist Bank,10,722511,Limited  Liability Company(LLC),Truist Bank,22442.5,01/11/2021
1573967405,05/04/2020,RYAN GOCKE MD PC,9722 CRAGMONT DR.,HENRICO,VA,23238,12/18/2021,Paid in Full,22297,22297,"Wells Fargo Bank, National Association",1,622110,Corporation,"Wells Fargo Bank, National Association",20057.63,09/08/2021
4143547706,05/01/2020,VICTORY MOTORS INC,9125 ANTIQUE WAY,MANASSAS,VA,20110,06/09/2021,Paid in Full,22297,22297,"Wells Fargo Bank, National Association",3,441120,Corporation,"Wells Fargo Bank, National Association",22526.69,05/18/2021
4365767708,05/01/2020,BLUE AND GRAY ELECTRICAL SERVICE LLC,316 BRANNER AVE,WINCHESTER,VA,22601,06/09/2021,Paid in Full,22295,22295,"Wells Fargo Bank, National Association",2,221118,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",22513.06,04/30/2021
7399488400,02/11/2021,ROMP N' ROLL WEST END LLC,9677 W Broad St,Glen Allen,VA,23060-4116,09/20/2022,Paid in Full,22295,22295,Truist Bank,11,611620,Limited  Liability Company(LLC),Truist Bank,22615.18,08/04/2022
8027677308,05/01/2020,GOLD PHOENIX BEAUTY SALON LLC,43670 GREENWAY CORPORATE DRIVE SUITE 108,ASHBURN,VA,20147,10/21/2021,Paid in Full,22293,22293,"Wells Fargo Bank, National Association",4,812112,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",22591.05,09/08/2021
4080088501,02/25/2021,TEMA AFRICAN & CARIBBEAN MARKET LLC,17455 Jefferson Davis Hwy,Dumfries,VA,22026-2244,02/18/2022,Paid in Full,22292.5,22292.5,Northwest FCU,3,445110,Corporation,Northwest FCU,22444.21,12/23/2021
2234517105,04/10/2020,FRESHYSITES DC LLC,9029 CENTER ST Suite 101,MANASSAS,VA,20110-5403,02/18/2021,Paid in Full,22292,22292,Virginia National Bank,1,541512,Subchapter S Corporation,Virginia National Bank,22457.33,01/07/2021
9317458409,02/16/2021,NH KIM INC,15706 Jefferson Davis Hwy,South Chesterfield,VA,23834-5104,04/19/2022,Paid in Full,22291.65,22291.65,Loan Source Incorporated,5,812320,Corporation,"Blue Ridge Bank, National Association",22524.34,03/07/2022
7182737308,04/30/2020,NOVA OCULOFACIAL PLASTIC SURGERY,2151 Tannin Place 227,Vienna,VA,22182,02/24/2021,Paid in Full,22291,22291,Cross River Bank,1,621111,Corporation,Cross River Bank,22432.07,12/22/2020
7596438308,01/28/2021,CANDID POINT INC.,2844 Cherry Branch Ln,Herndon,VA,20171-3842,10/19/2021,Paid in Full,22291,22291,WebBank,1,541511,Subchapter S Corporation,WebBank,22437.13,09/23/2021
8758257108,04/15/2020,AKS ENTERPRISES LLC,21435 Epicerie Plaza Ste 185,Sterling,VA,20164,04/21/2021,Paid in Full,22290,22290,Manufacturers and Traders Trust Company,8,722513,Corporation,Manufacturers and Traders Trust Company,22494.58,03/22/2021
5090957101,04/13/2020,LISA SPALDING,1801 GREENVILLE AVE,RICHMOND,VA,23220-6931,05/20/2021,Paid in Full,22289,22289,Truist Bank,1,531390,Self-Employed Individuals,Truist Bank,22492.7,04/15/2021
9565357809,06/08/2020,"J C BEST UPHOLSTERY, INC.",8176 RICHMOND HWY,ALEXANDRIA,VA,22309-3725,06/16/2021,Paid in Full,22287.5,22287.5,Burke & Herbert Bank & Trust Company,3,811420,Subchapter S Corporation,Burke & Herbert Bank & Trust Company,22493.04,05/13/2021
1201987301,04/28/2020,"THE LEESBURG DENTISTS, PC",706 South King Street STE 5,Leesburg,VA,20175,02/11/2021,Paid in Full,22287,22287,Atlantic Union Bank,1,621210,Subchapter S Corporation,Atlantic Union Bank,22447.34,01/26/2021
2926929005,05/18/2021,AUTOBAHN AUTO INC,120 W Pembroke Ave,Hampton,VA,23669-3483,04/16/2022,Paid in Full,22287,22287,The Old Point National Bank of Phoebus,5,811111,Subchapter S Corporation,The Old Point National Bank of Phoebus,22488.2,04/12/2022
9752797208,04/28/2020,CREATIVE CONTRACTORS LLC,11325 RANDOM HILLS RD SUITE 360,FAIRFAX,VA,22030,02/11/2021,Paid in Full,22287,22287,"Wells Fargo Bank, National Association",1,236118,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",22438.43,01/08/2021
7640497110,04/14/2020,FAITH JOURNEY CHURCH,110 W FAIRVIEW RD,CULPEPER,VA,22701,05/19/2021,Paid in Full,22300,22286,Truist Bank,7,813110,Non-Profit Organization,Truist Bank,22498.34,04/22/2021
9143198500,03/12/2021,THE THOMAS GROUP LLC,46230 Cranston St,Sterling,VA,20165-7225,09/25/2021,Paid in Full,22286,22286,"Capital One, National Association",4,722513,Limited  Liability Company(LLC),"Capital One, National Association",22377,08/16/2021
5991368900,05/01/2021,HOMECONOMICS LLC,105 E Davis St,Culpeper,VA,22701-3011,12/09/2022,Paid in Full,22285,22285,"Wells Fargo Bank, National Association",3,442110,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",22626.3,11/15/2022
2655537403,05/06/2020,MONTPELIER CENTER FOR ARTS & EDUCATION,17205 MOUNTAIN RD,MONTPELIER,VA,23192-2564,04/16/2021,Paid in Full,22282,22282,"Bank of America, National Association",7,611610,Non-Profit Organization,"Bank of America, National Association",22461.48,02/25/2021
4738577703,05/01/2020,NAMAJI INC.,953 PROVIDENCE ROAD,VIRGINIA BEACH,VA,23464,05/08/2021,Paid in Full,22279,22279,"Wells Fargo Bank, National Association",10,,Corporation,"Wells Fargo Bank, National Association",22482.87,04/06/2021
8628847306,05/01/2020,"PREMIER HEALTH AND HOLISTIC MEDICINE, P.C.",19465 Deerfield Ave ste 106,LEESBURG,VA,20176,03/20/2021,Paid in Full,23300,22278.86,Truist Bank,2,621111,Corporation,Truist Bank,22434.19,02/04/2021
1879927407,05/05/2020,SOUTHWELL IRRIGATION LLC,120 Villa Way,Yorktown,VA,23693,01/09/2021,Paid in Full,22278,22278,Atlantic Union Bank,4,561730,Subchapter S Corporation,Atlantic Union Bank,22411.67,12/15/2020
1573428501,02/19/2021,CHUNANDI LLC,1787 Roanoke Rd,Daleville,VA,24083-2916,03/03/2022,Paid in Full,22277.5,22277.5,Truist Bank,5,722511,Limited  Liability Company(LLC),Truist Bank,22489.76,02/01/2022
4712487702,05/01/2020,CHANG &AMP; YOUNG INC,2411 DULLES CORNER PARK,HERNDON,VA,20171,01/12/2022,Paid in Full,22275,22275,"Wells Fargo Bank, National Association",5,999990,Corporation,"Wells Fargo Bank, National Association",,
9256237401,05/20/2020,SAI-NAMAH INC,689 Phoenix Drive,Virginia Beach,VA,23452-7318,03/23/2022,Paid in Full,22273,22273,Cross River Bank,9,722511,Corporation,"Kabbage, Inc.",22605.57,11/17/2021
2737778307,01/21/2021,K4 ENTERPRISES LLC,21140 Ashburn Crossing Dr Ste 110,Ashburn,VA,20147-2974,09/24/2021,Paid in Full,22272,22272,"Bank of America, National Association",2,446120,Limited  Liability Company(LLC),"Bank of America, National Association",22398.92,08/18/2021
4158338309,01/23/2021,ERICKSON LANDSCAPING LLC,2107 Farrington Ave,Alexandria,VA,22303-1515,01/13/2022,Paid in Full,22272,22272,"PNC Bank, National Association",4,561730,Limited  Liability Company(LLC),"PNC Bank, National Association",22472.45,12/16/2021
6172418402,02/10/2021,JD VIRGINIA BEACH LLC,921 Chimney Hill Shopping Ctr,Virginia Beach,VA,23452-3048,06/11/2022,Paid in Full,22272,22272,Truist Bank,6,448210,Limited  Liability Company(LLC),Truist Bank,22557.21,05/26/2022
7681887900,06/17/2020,ROBERTS ELECTRIC COMPANY LLC,504 Drummond Lane,Chesapeake,VA,23322,06/18/2021,Paid in Full,22271.93,22271.93,Truist Bank,4,238210,Corporation,Truist Bank,22426.59,03/02/2021
7744777301,04/30/2020,SIMON JAMES MARLE PC,"2697 International Parkway, #106-2",Virginia Beach,VA,23452,03/20/2021,Paid in Full,22271.8,22271.8,Truist Bank,5,541110,Corporation,Truist Bank,22423.99,02/19/2021
4150767700,05/01/2020,DEANS LANDSCAPING INC,6079 WHITE OAK RD,SANDSTON,VA,23150,10/20/2021,Paid in Full,22271,22271,"Wells Fargo Bank, National Association",3,541320,Corporation,"Wells Fargo Bank, National Association",22577.91,09/23/2021
5229057707,05/01/2020,K4 ENTERPRISES LLC,21140 ASHBURN CROSSING DR STE 110,ASHBURN,VA,20147-2974,02/18/2021,Paid in Full,22271,22271,"Bank of America, National Association",6,561499,Limited  Liability Company(LLC),"Bank of America, National Association",22433.3,01/26/2021
9749127303,05/02/2020,TAX AND ACCOUNTING SERVICES LLC,44115 WOODRIDGE PRKWY SUITE 100,LEESBURG,VA,20176,05/12/2021,Paid in Full,22271,22271,"Wells Fargo Bank, National Association",5,541211,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",22476.63,04/12/2021
3427827301,04/29/2020,MARK COOPER,128 East Main Street,Front Royal,VA,22630,05/20/2021,Paid in Full,22270,22270,Truist Bank,3,541110,Sole Proprietorship,Truist Bank,22487.13,04/23/2021
3652098408,02/05/2021,BUTLERS EMPIRE HOME HEALTH CARE,11834 Canon Blvd Ste K-1,Newport News,VA,23606-2581,10/16/2021,Paid in Full,22270,22270,"Bank of America, National Association",9,621610,Limited  Liability Company(LLC),"Bank of America, National Association",22401.79,09/10/2021
8897447901,06/19/2020,"PLUMBING UNLIMITED, INC",3442 Azalea Garden Road,Norfolk,VA,23514,09/25/2021,Paid in Full,22267,22267,Truist Bank,4,238220,Corporation,Truist Bank,22528.64,08/24/2021
3166828407,02/04/2021,INSTITUTE OF ISLAMIC AND TURKISH STUDIES,14120 Newbrook Dr Ste 190,Chantilly,VA,20151-2273,08/13/2022,Paid in Full,22265,22265,"Wells Fargo Bank, National Association",3,813110,Professional Association,"Wells Fargo Bank, National Association",22582.2,07/14/2022
7965528808,04/22/2021,MERVIN C. WITHERS PC,65 Hampton Hall Rd,Callao,VA,22435-2621,12/14/2021,Paid in Full,22265,22265,Primis Bank,3,922130,Professional Association,Primis Bank,22384.56,11/10/2021
3562577301,04/29/2020,VANSH NISHI PATEL LLC,1551 E WASHINGTON AVE,VINTON,VA,24179,04/17/2021,Paid in Full,22262,22262,Pinnacle Bank,9,445120,Limited  Liability Company(LLC),Pinnacle Bank,22449.85,03/05/2021
5056347407,05/11/2020,BELITE PHARMACY OF FAIRFAX PLLC,3923 OLD LEE HWY STE 61B,FAIRFAX,VA,22030-2428,04/16/2021,Paid in Full,22262,22262,"Bank of America, National Association",5,621999,Limited  Liability Company(LLC),"Bank of America, National Association",22454.49,03/25/2021
8024087106,04/15/2020,TYSONS EXECUTIVE SEDAN SERVICE INC.,8116 ARLINGTON BLV #119,FALLS CHURCH,VA,22042,03/19/2021,Paid in Full,22262,22262,Manufacturers and Traders Trust Company,4,485320,Corporation,Manufacturers and Traders Trust Company,22442.54,02/09/2021
4027398610,03/17/2021,MGH LLC,805 England St N/A,Ashland,VA,23005-2232,11/11/2021,Paid in Full,22261,22261,"Transportation Alliance Bank, Inc. d/b/a TAB Bank",15,722511,Limited  Liability Company(LLC),"Transportation Alliance Bank, Inc. d/b/a TAB Bank",22386.53,10/29/2021
5121638502,02/27/2021,STUDIO AMMONS INC,235 N Market St,Petersburg,VA,23803-3207,05/06/2022,Paid in Full,22261,22261,Locus Bank Inc,2,541310,Corporation,Locus Bank Inc,22509.23,04/21/2022
4718098700,04/01/2021,GEORGE DANIEL,1380 Lake Gaston Dr,Gasburg,VA,23857-2111,11/19/2021,Paid in Full,22260.4,22260.4,Benchmark Community Bank,3,541990,Sole Proprietorship,Benchmark Community Bank,22383.59,10/29/2021
1717857407,05/04/2020,KIPPENBROCK SCALE SERVICE,3008 Cromwell Rd.,Norfolk,VA,23509,06/17/2021,Paid in Full,22259.17,22259.17,"Square Capital, LLC",4,423440,Subchapter S Corporation,Celtic Bank Corporation,22485.42,05/12/2021
9799787801,06/09/2020,"CLEARED RECRUITERS, LLC",8000 Towers Crescent Drive,Vienna,VA,22182,06/23/2021,Paid in Full,22257.5,22257.5,"Fundbox, Inc.",4,561311,Limited  Liability Company(LLC),"Fundbox, Inc.",22444.22,04/08/2021
3997248607,03/17/2021,JEFFERSON SCHOOL AFRICAN AMERICAN HERITAGE CENTER,233 4th Street Northwest 233 4th Street Northwest,Charlottesville,VA,22903,11/11/2021,Paid in Full,22257,22257,Atlantic Union Bank,2,712110,Non-Profit Organization,Atlantic Union Bank,22374.47,10/06/2021
4711818503,02/26/2021,BAYSIDE BUILDING COMPANY L.C.,204 Wirt Street Southwest 204 Wirt Street Southwest,Leesburg,VA,20175,11/11/2021,Paid in Full,22257,22257,Atlantic Union Bank,1,236115,Limited  Liability Company(LLC),Atlantic Union Bank,22319.44,06/15/2021
1028757308,04/28/2020,"ANTHONY B. BILLUE, C.P.A.",6785 Viscoe Road,Radford,VA,24141,11/11/2021,Paid in Full,22255,22255,Atlantic Union Bank,2,541211,Sole Proprietorship,Atlantic Union Bank,22524.53,07/19/2021
6990978408,02/11/2021,MORGAN'S ELECTRICAL & REFRIGERATION INC.,12513 Easter Ln,Fairfax,VA,22030-6353,01/20/2022,Paid in Full,22254,22254,United Bank,2,238210,Corporation,United Bank,22446.25,01/03/2022
1483518304,01/17/2021,SILVERLINE AUTOMOTIVE LLC,21694 Timberlake Rd,Lynchburg,VA,24502-7250,10/16/2021,Paid in Full,22253.9,22253.9,First National Bank,3,453998,Limited  Liability Company(LLC),First National Bank,22387.42,09/07/2021
2386028302,01/20/2021,MYRTLE PROPERTIES LLC,316 E Lee Hwy,Chilhowie,VA,24319-4653,10/06/2021,Paid in Full,22252.5,22252.5,"New Peoples Bank, Inc.",1,531190,Limited  Liability Company(LLC),"New Peoples Bank, Inc.",22397.76,09/14/2021
9640778400,02/17/2021,RACHEL TAYLOR,7411 Long Pine Drive 7411 Long Pine Drive,Springfield,VA,22151,11/11/2021,Paid in Full,22252,22252,Atlantic Union Bank,1,621111,Sole Proprietorship,Atlantic Union Bank,22321.23,06/14/2021
3049348602,03/16/2021,PINK NAILS 88,4645 Casey Blvd Ste 110,Williamsburg,VA,23188-2943,02/18/2022,Paid in Full,22251.7,22251.7,Truist Bank,5,812113,Limited  Liability Company(LLC),Truist Bank,22442.08,01/21/2022
1982177405,05/05/2020,DOHRMANN ENTERPRISES LLC,22861 Cobb House Road,Middleburg,VA,20117,01/09/2021,Paid in Full,22250,22250,Atlantic Union Bank,1,541611,Limited  Liability Company(LLC),Atlantic Union Bank,22384.12,12/15/2020
2870067309,04/29/2020,"FIRST STEP HOME INSPECTION, INC.",175 PO BOX,MEADOWVIEW,VA,24361-0175,03/20/2021,Paid in Full,22250,22250,"New Peoples Bank, Inc.",2,561790,Subchapter S Corporation,"New Peoples Bank, Inc.",22424.29,02/16/2021
3533947807,05/26/2020,INTERACTIVE MARKETING 3 INC DBA,20601 exchange st,Ashburn,VA,20147,06/30/2021,Paid in Full,22250,22250,"TD Bank, National Association",2,484220,Corporation,"TD Bank, National Association",22457.05,04/29/2021
