loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
8659767309,05/01/2020,NZTG LLC,8900 161ST AVE NE STE 105,REDMOND,WA,98052-7551,04/16/2021,Paid in Full,79112,79112,"Bank of America, National Association",15,722511,Limited  Liability Company(LLC),"Bank of America, National Association",79783.91,03/10/2021
6107878404,02/10/2021,DAVID L. HANSON DDS PS,910 NE Tenney Rd Ste 117,Vancouver,WA,98685-2838,08/21/2021,Paid in Full,79110,79110,Umpqua Bank,8,621210,Subchapter S Corporation,Umpqua Bank,79424.27,07/20/2021
9777848104,07/29/2020,A RECREATIONAL MARIJUANA STORE LLC,1760 VILLAGE LN SE,PORT ORCHARD,WA,98366-2644,11/18/2021,Paid in Full,79110,79110,Cross River Bank,10,453998,Limited  Liability Company(LLC),Cross River Bank,80063.65,10/21/2021
4047548506,02/25/2021,EAGLE ROCK PHYSICAL THERAPY,411 Hospital Way,BREWSTER,WA,98812,09/28/2021,Paid in Full,79107,79107,Itria Ventures LLC,8,621340,Corporation,Itria Ventures LLC,79484.96,08/24/2021
9799537306,05/02/2020,GRANT ENTERPRISES LLC,8440 OLD HIGHWAY 99 SE,TUMWATER,WA,98501-5737,06/17/2021,Paid in Full,79101,79101,"Bank of America, National Association",13,561730,Limited  Liability Company(LLC),"Bank of America, National Association",79928.85,05/20/2021
1788047201,04/15/2020,MAGNOLIA COOPERATIVE PRESCHOOL,3555 W MCGRAW ST,SEATTLE,WA,98199-3213,04/10/2021,Paid in Full,79100,79100,Peoples Bank,11,624410,Non-Profit Childcare Center,Peoples Bank,79798.72,03/15/2021
2348137303,04/29/2020,"JMAES, INC",5919 AIRPORT WAY S,SEATTLE,WA,98108-2714,09/24/2021,Paid in Full,79100,79100,HomeStreet Bank,28,722511,Corporation,HomeStreet Bank,80001.53,08/23/2021
3947978910,04/28/2021,CASCADE MINI EXCAVATING INC.,3931 146th Ave SW,Tenino,WA,98589-9477,12/21/2021,Paid in Full,79100,79100,"Readycap Lending, LLC",5,238990,Sole Proprietorship,"Readycap Lending, LLC",79509.59,11/10/2021
4119697204,04/27/2020,MONTOYA HINCKLEY PLLC,4301 TIETON DRIVE,YAKIMA,WA,98908,06/18/2021,Paid in Full,79100,79100,Banner Bank,5,541110,Limited  Liability Company(LLC),Banner Bank,79891,05/05/2021
5486507102,04/13/2020,"PACIFIC FRESH, LLC",PO BOX 147,NORTH BONNEVILLE,WA,98639-0147,02/19/2022,Paid in Full,79100,79100,Umpqua Bank,23,722513,Limited  Liability Company(LLC),Umpqua Bank,80443.62,01/04/2022
5551177205,04/27/2020,DEAN'S CUSTOM SERVICE LLC,8952 TRAPLINE RD,EVERSON,WA,98247-9334,12/10/2021,Paid in Full,79100,79100,Northwest Bank,4,484110,Limited  Liability Company(LLC),Northwest Bank,80291.92,11/03/2021
6391467007,04/06/2020,"HARMAN FOODS, INC.",2801 Western Avenue Suite E,SEATTLE,WA,98101-1181,08/12/2021,Paid in Full,79200,79100,Evolve Bank and Trust,12,722511,Corporation,Evolve Bank and Trust,80101.21,07/28/2021
6969567010,04/07/2020,THE ADVISOR BENEFITS GROUP INC,5101 W CLEARWATER AVE,KENNEWICK,WA,99336-1908,11/19/2020,Paid in Full,79100,79100,Washington Trust Bank,7,524113,Subchapter S Corporation,Washington Trust Bank,,
7057927209,04/28/2020,"RIDGELINE BUILDERS, LLC",6478 Lillian Lane,Sedro Woolley,WA,98284,08/21/2021,Paid in Full,79100,79100,Banner Bank,6,238130,Limited  Liability Company(LLC),Banner Bank,80042.7,07/14/2021
7441427108,04/14/2020,"CASCADE MINI EXCAVATING, INC.",3931 146th Avenue Southwest,Tenino,WA,98589,03/18/2021,Paid in Full,79100,79100,Customers Bank,5,453998,Sole Proprietorship,"Readycap Lending, LLC",79667.79,01/26/2021
5444627105,04/13/2020,NORTH AMERICA ASSET MANAGEMENT GROUP LLC,1550 140th Ave NE #201,BELLEVUE,WA,98005-4500,10/09/2021,Paid in Full,79097.7,79097.7,First Financial Northwest Bank,6,531390,Limited  Liability Company(LLC),First Financial Northwest Bank,79752.15,09/15/2021
1392478506,02/18/2021,NORTH AMERICA ASSET MANAGEMENT GROUP LLC,1550 140th Ave NE Ste 201,Bellevue,WA,98005-4500,09/15/2021,Paid in Full,79097,79097,First Financial Northwest Bank,6,531390,Limited  Liability Company(LLC),First Financial Northwest Bank,79474.07,08/17/2021
7662257109,04/14/2020,BML INVESTMENTS LLC,400 S Wenatchee Ave,WENATCHEE,WA,98801,07/15/2021,Paid in Full,79096,79096,Banner Bank,13,485999,Subchapter S Corporation,Banner Bank,79997.48,06/08/2021
2357208309,01/20/2021,ROSE HOLDREN D.D.S. P.S.,1344 NE McWilliams Rd Ste 140,Bremerton,WA,98311-3164,08/11/2021,Paid in Full,79092.5,79092.5,Kitsap Bank,7,621210,Corporation,Kitsap Bank,79485.77,07/27/2021
2800438706,03/30/2021,ARCO AM PM,1403 NW Sammamish Rd N/A,Issaquah,WA,98027-8902,11/23/2021,Paid in Full,79092,79092,Customers Bank,13,447110,Limited  Liability Company(LLC),Customers Bank,79449.54,09/15/2021
4754098403,02/06/2021,TWELVE TWENTY THREE SOLUTIONS LLC,8811 Roosevelt Way NE,Seattle,WA,98115-3028,09/28/2021,Paid in Full,79090,79090,"U.S. Bank, National Association",6,541810,Limited  Liability Company(LLC),"U.S. Bank, National Association",79520.6,08/25/2021
5367178310,01/25/2021,RAYMOND J KAO DMD PC,7525 Pioneer Way Ste 102,Gig Harbor,WA,98335-1165,07/15/2021,Paid in Full,79090,79090,Heritage Bank,9,621210,Corporation,Heritage Bank,79386.86,06/15/2021
7483717110,04/14/2020,RAYMOND J KAO DMD PC,7525 PIONEER WAY STE 102,GIG HARBOR,WA,98335-1165,01/21/2021,Paid in Full,79090,79090,Heritage Bank,9,621210,Corporation,Heritage Bank,79631.71,12/30/2020
2137897406,05/05/2020,"BILL'S LOCKSMITH SERVICE, INC.",530 CENTRAL AVE S,KENT,WA,98032,07/15/2022,Charged Off,79080,79080,"U.S. Bank, National Association",6,561622,Corporation,"U.S. Bank, National Association",,
9078068303,01/30/2021,UNITED WAY OF KITSAP COUNTY,645 4th St Ste 101,Bremerton,WA,98337-1402,09/29/2021,Paid in Full,79075.85,79075.85,Liberty Bank,15,624190,Non-Profit Organization,Liberty Bank,79510.77,08/30/2021
5605797700,05/01/2020,FEDERAL ARMY &AMP; NAVY SURPLUS INC,2112 1ST AVE,SEATTLE,WA,98121-2103,04/16/2021,Paid in Full,79072,79072,"Bank of America, National Association",8,452990,Corporation,"Bank of America, National Association",79719.74,02/25/2021
5512377203,04/27/2020,MAIN LINES INC.,3213 West Wheeler Street PMB 247,Seattle,WA,98199,01/06/2022,Paid in Full,79069.55,79069.55,Washington Federal Bank d/b/a WaFd Bank,5,488320,Corporation,Washington Federal Bank d/b/a WaFd Bank,80365.41,12/14/2021
3448828503,02/24/2021,AVIT LLC,126 S Spokane St,Seattle,WA,98134-2221,09/15/2021,Paid in Full,79069,79069,"Zions Bank, A Division of",4,541512,Subchapter S Corporation,"Zions Bank, A Division of",79465.43,08/27/2021
2060328505,02/19/2021,BRUCK RICHARDS CHAUDIERE INC.,1932 1st Ave Ste 620,Seattle,WA,98101-2447,09/24/2021,Paid in Full,79062,79062,Banner Bank,6,541330,Corporation,Banner Bank,79417.24,08/09/2021
2337897705,05/01/2020,NGUYEN SERVICES LLC,216 NE 151ST AVE,VANCOUVER,WA,98684,06/23/2021,Paid in Full,79062,79062,"JPMorgan Chase Bank, National Association",13,999990,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",79841.11,04/29/2021
1996388406,02/03/2021,ASSOCIATED FREIGHT BROKERS INC,1714 S 24th Ave,Yakima,WA,98902-5721,09/24/2021,Paid in Full,79060,79060,Banner Bank,5,488510,Subchapter S Corporation,Banner Bank,79501.87,08/30/2021
6632837100,04/14/2020,"ASSOCIATED FREIGHT BROKERS, INC",1714 S 24th Ave,YAKIMA,WA,98902,06/19/2021,Paid in Full,79060,79060,Banner Bank,5,488510,Subchapter S Corporation,Banner Bank,79891.75,05/11/2021
8662397110,04/15/2020,LIBERTY GEOTECHNICAL ENGINEERING  INC.,3012 N Sullivan Rd,SPOKANE,WA,99216,02/19/2021,Paid in Full,79060,79060,First Interstate Bank,8,541330,Subchapter S Corporation,First Interstate Bank,79634,01/07/2021
2375437403,05/05/2020,ZHEN BROTHERS LLC,8720 NE Centerpointe Dr. STE 101,VANCOUVER,WA,98685,05/21/2021,Paid in Full,79057,79057,Lewis & Clark Bank,23,722511,Corporation,Lewis & Clark Bank,79750.1,04/01/2021
6869457810,06/02/2020,THE GAMERS LOUNGE LLC,9807 224th ST E 120,Graham,WA,98338-5703,03/23/2022,Paid in Full,79055,79055,Cross River Bank,13,722511,Limited  Liability Company(LLC),"Kabbage, Inc.",79979.84,08/05/2021
2717018708,03/30/2021,FSC I&P,600 1st Ave Ste 445,Seattle,WA,98104-2221,11/19/2021,Paid in Full,79052,79052,Umpqua Bank,4,523930,Non-Profit Organization,Umpqua Bank,79491.66,10/25/2021
5559427300,04/30/2020,EGREEN CORPORATION,22511 hwy 99 #105,edmonds,WA,98026,06/19/2021,Paid in Full,79050,79050,WebBank,2,722511,Subchapter S Corporation,WebBank,79893.2,05/20/2021
3389538509,02/23/2021,GIBRALTAR BUSINESS GROUP,436 W Bakerview Rd Ste 102,Bellingham,WA,98226-8177,12/18/2021,Paid in Full,79047,79047,Umpqua Bank,8,623312,Corporation,Umpqua Bank,79592.75,11/10/2021
2205368301,01/20/2021,DEMAREE SERVICES LLC,8313 46th Ave SW,Seattle,WA,98136-2402,08/17/2021,Paid in Full,79045,79045,"Zions Bank, A Division of",5,236220,Limited  Liability Company(LLC),"Zions Bank, A Division of",79456.47,08/04/2021
7090337200,04/28/2020,MAINLINE DRAIN SERVICE LLC,32467 22nd Ave SW,Federal Way,WA,98023,03/23/2022,Paid in Full,79041,79041,Cross River Bank,4,238220,Limited  Liability Company(LLC),"Kabbage, Inc.",80141.08,09/23/2021
3197317904,06/13/2020,BURNETT STORE,14204 STATE ROUTE 165 E,BUCKLEY,WA,98321,03/23/2022,Paid in Full,79035,79035,Cross River Bank,6,447110,Limited  Liability Company(LLC),"Kabbage, Inc.",80316.88,02/02/2022
5288517703,05/01/2020,WALRATH MARINE LLC,11405 24th Ave E,Tacoma,WA,98445,04/16/2021,Paid in Full,79032,79032,"Bank of America, National Association",5,561499,Limited  Liability Company(LLC),"Bank of America, National Association",79737.87,03/24/2021
5509298307,01/25/2021,PACIFIC JADE INDUSTRIES LLC,106A N Meridian,Puyallup,WA,98371-8630,12/09/2021,Paid in Full,79023,79023,Heritage Bank,8,722511,Limited  Liability Company(LLC),Heritage Bank,79629.2,11/08/2021
6217757201,04/27/2020,MILLENNIAL BUILDERS LLC,"17837 1ST AVE S, PMB #2",NORMANDY PARK,WA,98148-1728,05/05/2021,Paid in Full,79007.5,79007.5,Twin City Bank,8,236115,Limited  Liability Company(LLC),Twin City Bank,79806.35,05/04/2021
5556718403,02/08/2021,MERRY MAIDS,9801 17th Ave SW Ste A,Seattle,WA,98106-2759,09/28/2021,Paid in Full,79007,79007,"Bank of America, National Association",9,561720,Corporation,"Bank of America, National Association",79403.12,08/11/2021
6495537009,04/07/2020,"BIGFOOT PROPERTIES VI, LLC",980 EVERETT MALL WAY,EVERETT,WA,98208-3738,02/11/2021,Paid in Full,79005,79005,Washington Trust Bank,17,722515,Limited  Liability Company(LLC),Washington Trust Bank,79580.76,01/07/2021
1207887100,04/10/2020,"BANIC CHIROPRACTIC, CO",72 E. Sunset Way,ISSAQUAH,WA,98027-3813,01/21/2021,Paid in Full,79000,79000,KeyBank National Association,9,621310,Corporation,KeyBank National Association,79454.52,11/12/2020
1261057208,04/15/2020,TUPPER MACK WELLS PLLC,"2025 First Avenue, Suite 1100",SEATTLE,WA,98121,04/21/2021,Paid in Full,79000,79000,"Zions Bank, A Division of",4,541110,Limited  Liability Company(LLC),"Zions Bank, A Division of",79761.86,04/08/2021
1990788102,07/10/2020,"THE DOH ASSOCIATES, PS","7 N Wenatchee Avenue, Suite 500",Wenatchee,WA,98801-2236,02/16/2021,Paid in Full,79000,79000,Cashmere Valley Bank,6,541310,Corporation,Cashmere Valley Bank,79380.93,01/06/2021
3058909003,05/18/2021,AMANDA BERGER,5625 48th Dr NE Ste C,Marysville,WA,98270-5711,11/06/2021,Paid in Full,79000,79000,Coastal Community Bank,9,238340,Sole Proprietorship,Coastal Community Bank,79346.3,10/29/2021
5120797201,04/27/2020,CITIZEN'S AGAINST DOMESTIC & SEXUAL ABUSE,275 SE PIONEER WAY,OAK HARBOR,WA,98277-3205,04/10/2021,Paid in Full,79000,79000,Peoples Bank,10,624190,Non-Profit Organization,Peoples Bank,79704.42,03/23/2021
5646198504,03/01/2021,WASHINGTON EXPORT LLC,102 N 56th Ave Ste A,Yakima,WA,98908-3101,01/13/2022,Paid in Full,79000,79000,GBC International Bank,5,424480,Limited  Liability Company(LLC),GBC International Bank,79603.86,12/09/2021
5794267104,04/14/2020,JOURNEY THEATER ARTS GROUP,1400 136TH AVE Suite 201,VANCOUVER,WA,98684-0993,05/25/2021,Paid in Full,79000,79000,Umpqua Bank,37,711110,Non-Profit Organization,Umpqua Bank,79796.49,04/21/2021
6059958104,07/20/2020,"ESCROW PACIFIC, LLC",311 N 4th St Suite 106,Yakima,WA,98901,06/19/2021,Paid in Full,79000,79000,Banner Bank,5,531390,Limited  Liability Company(LLC),Banner Bank,79634.16,05/11/2021
6451217005,04/06/2020,"NORTHSIDE VISION CENTER, P.S.",601 W Francis Ave,SPOKANE,WA,99205-6427,04/20/2021,Paid in Full,79000,79000,Washington Trust Bank,6,621320,Corporation,Washington Trust Bank,79727.23,03/16/2021
7290237003,04/07/2020,WASHINGTON EXPORT LLC,102 N. 56th Ave. Suite A,YAKIMA,WA,98908-3101,02/23/2021,Paid in Full,79000,79000,GBC International Bank,5,424480,Limited  Liability Company(LLC),GBC International Bank,79575.73,01/07/2021
7578237209,04/28/2020,"ANDREW D NORMAN, LLC",10900 NE  4TH ST Suite 2404A,BELLEVUE,WA,98004-5873,09/25/2021,Paid in Full,79000,79000,Umpqua Bank,5,523930,Limited  Liability Company(LLC),Umpqua Bank,79984.79,08/03/2021
7598708408,02/12/2021,LIKHARI PLLC,13635 NE Bel Red Rd,Bellevue,WA,98005-4555,10/14/2021,Paid in Full,79000,79000,First-Citizens Bank & Trust Company,6,621210,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,79480.49,09/29/2021
7816727210,04/28/2020,"THE DRIFTMIER ARCHITECTS, P.S.",7983 Leary Way NE,Redmond,WA,98052,06/18/2021,Paid in Full,79000,79000,Banner Bank,6,541310,Corporation,Banner Bank,79828.96,05/25/2021
8366418301,01/29/2021,PROALL INC,2305 Eastlake Ave E,Seattle,WA,98102-3305,12/15/2021,Paid in Full,79000,79000,"Bank of America, National Association",7,722511,Corporation,"Bank of America, National Association",79428.55,08/18/2021
9208418104,07/28/2020,ANGEL CARING ADULT FAMILY HOMES INC.,3650 BEL RED RD,BELLEVUE,WA,98008,05/22/2021,Paid in Full,79000,79000,"JPMorgan Chase Bank, National Association",4,623312,Corporation,"JPMorgan Chase Bank, National Association",79554.84,04/14/2021
5292088410,02/08/2021,OLT COSMIC COWBOY 2 LLC,822 W Main Ave,Spokane,WA,99201-0904,03/09/2022,Paid in Full,78996,78996,Idaho Central CU,24,722511,Limited  Liability Company(LLC),Idaho Central CU,79450.5,09/10/2021
5697938403,02/09/2021,SQUATCH FIBER LLC,2322 Provenance Loop,Walla Walla,WA,99362-5415,02/15/2022,Paid in Full,78990,78990,Umpqua Bank,6,335921,Limited  Liability Company(LLC),Umpqua Bank,79762.59,02/07/2022
7544108508,03/06/2021,RICK TANAKA,1121 Franklin St,Bellingham,WA,98225-5206,12/10/2021,Paid in Full,78990,78990,Northrim Bank,3,114111,Sole Proprietorship,Northrim Bank,79496.4,11/01/2021
5155338308,01/25/2021,M ERIC MCRORY DDS PS,3031 Orleans St Ste 201,Bellingham,WA,98226-3557,10/15/2021,Paid in Full,78988.52,78988.52,Heritage Bank,5,621210,Corporation,Heritage Bank,79510.06,09/28/2021
2053728400,02/03/2021,DANDY SERVICES INC. DBA BALLARD BROTHERS SEAFOOD AND BURGERS,5305 15th Ave NW,Seattle,WA,98107-3808,11/13/2021,Paid in Full,78988,78988,HomeStreet Bank,14,722513,Subchapter S Corporation,HomeStreet Bank,79531.18,10/19/2021
1947328305,01/20/2021,JAMES AICHLMAYR DMD PS,3220 Uddenberg Ln Ste 6,Gig Harbor,WA,98335-5128,08/11/2021,Paid in Full,78987.5,78987.5,Kitsap Bank,5,621210,Corporation,Kitsap Bank,79384.63,07/28/2021
4109437203,04/27/2020,"JAMES AICHLMAYR, DMD, PS","3220 UDDENBERG LANE SUITE 6, GIG HARBOR WASHINGTON 98335",GIG HARBOR,WA,98335,04/21/2021,Paid in Full,78987,78987,Kitsap Bank,5,621210,Corporation,Kitsap Bank,79706.66,03/23/2021
5583087207,04/27/2020,"ALLTRAN LOGISTICS, LLC",3305 Main St Suite 209,VANCOUVER,WA,98663-2250,05/15/2021,Paid in Full,78987,78987,Heritage Bank,7,488510,Limited  Liability Company(LLC),Heritage Bank,79746.57,04/19/2021
2613247107,04/11/2020,"PETER A. SAYAH, EA, LLC",601 W Railroad Ave,SHELTON,WA,98584,05/21/2021,Paid in Full,78971,78971,KeyBank National Association,7,541213,Limited  Liability Company(LLC),KeyBank National Association,79775.86,04/29/2021
8340658610,03/24/2021,DOG ISLAND GOODS LLC,4269 GUEMES RD,ANACORTES,WA,98221,12/18/2021,Paid in Full,78963,78963,"U.S. Bank, National Association",13,722511,Limited  Liability Company(LLC),"U.S. Bank, National Association",79454.33,11/05/2021
2664508403,02/03/2021,SUNDANCE ORCHARDS INC.,2020 Orchard Rd,Ellensburg,WA,98926-8455,09/14/2021,Paid in Full,78957,78957,Cashmere Valley Bank,10,111331,Corporation,Cashmere Valley Bank,79378.83,08/19/2021
3288877108,04/11/2020,"EPPEL FAMILY MEDICINE, LLC",1950 Pottery Ave,PORT ORCHARD,WA,98366-2501,05/21/2021,Paid in Full,78942,78942,KeyBank National Association,9,621111,Limited  Liability Company(LLC),KeyBank National Association,79718.44,04/19/2021
6931868007,06/30/2020,PHINNEY RIDGE FLORIST LLC,7319 Greenwood Ave N,SEATTLE,WA,98103-5041,07/31/2021,Paid in Full,78938,78938,Boeing Empl CU,6,453110,Limited  Liability Company(LLC),Boeing Empl CU,79652.83,06/01/2021
5253528800,04/17/2021,UNITED WAY OF WHATCOM COUNTY,1500 Cornwall Ave Ste 203,Bellingham,WA,98225-4579,09/28/2021,Paid in Full,78933,78933,"U.S. Bank, National Association",7,813219,Non-Profit Organization,"U.S. Bank, National Association",79204.88,08/25/2021
6976538300,01/27/2021,MICHAEL A. ANDERSON D.M.D. PS,19108 33rd Ave W Ste D,Lynnwood,WA,98036-4728,09/28/2021,Paid in Full,78927,78927,"Bank of America, National Association",7,621210,Sole Proprietorship,"Bank of America, National Association",79381.1,08/26/2021
3876788500,02/24/2021,E S SANDELIN LLC,409 Longtime Ln,Sedro Woolley,WA,98284-4352,04/07/2022,Paid in Full,78920,78920,First National Bank Alaska,4,114111,Limited  Liability Company(LLC),First National Bank Alaska,79687.58,03/01/2022
9618858600,03/26/2021,STELLA'S CAFE DBA RUINS,11420 N Astor Rd,Spokane,WA,99218-1608,12/11/2021,Paid in Full,78918,78918,Umpqua Bank,10,722511,Limited  Liability Company(LLC),Umpqua Bank,79413.13,11/16/2021
2416317410,05/05/2020,RODDAN INDUSTRIAL LLC,9601 179TH AVENUE PL E,BONNEY LAKE,WA,98391-7895,04/16/2021,Paid in Full,78917,78917,"Bank of America, National Association",5,541330,Corporation,"Bank of America, National Association",79600.23,03/19/2021
3813148608,03/17/2021,BAR BALLOON RANCH,5381 Number 81 Rd,Ellensburg,WA,98926-6658,11/06/2021,Paid in Full,78917,78917,Cashmere Valley Bank,6,111940,Partnership,Cashmere Valley Bank,79379.69,10/20/2021
8013378503,03/08/2021,"PELLEGRINO'S EVENT CENTER, LLC",5757 Littlerock Rd SW,Tumwater,WA,98512-7376,11/20/2021,Paid in Full,78914,78914,"Harvest Small Business Finance, LLC",2,722320,Limited  Liability Company(LLC),"Harvest Small Business Finance, LLC",79346.41,10/06/2021
5307507304,04/30/2020,CREELMAN FAMILY PRACTICE PLLC,712 South Burlington Blvd,BURLINGTON,WA,98233,05/22/2021,Paid in Full,78913,78913,Banner Bank,10,621111,Limited  Liability Company(LLC),Banner Bank,79676.19,04/27/2021
5204178403,02/08/2021,SPHERE SOLAR ENERGY LLC,9520 Roosevelt Way NE,Seattle,WA,98115-2234,01/12/2022,Paid in Full,78908,78908,HomeStreet Bank,12,238990,Limited  Liability Company(LLC),HomeStreet Bank,79569.53,12/23/2021
9973017702,05/01/2020,"RANCH DRIVE-IN, INCORPORATED",18218 BOTHELL WAY NE,BOTHELL,WA,98011,05/07/2021,Paid in Full,78907,78907,"U.S. Bank, National Association",18,722513,Corporation,US Bank National Association,79624.73,04/06/2021
1404337305,04/28/2020,"STOR-GUARD, LLC",12000 NE 95TH ST ste 520,VANCOUVER,WA,98682-2448,09/24/2021,Paid in Full,78900,78900,Umpqua Bank,8,531130,Limited  Liability Company(LLC),Umpqua Bank,79920.3,08/20/2021
1849838301,01/20/2021,T.D. KNOWLES & ASSOCIATES PLLC,1224 Harris Ave,Bellingham,WA,98225-7152,08/17/2021,Paid in Full,78900,78900,Peoples Bank,5,541110,Limited  Liability Company(LLC),Peoples Bank,79250.67,07/02/2021
