loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
8203748606,03/24/2021,FIRST WE EAT INC.,6414 32nd Ave NW,Seattle,WA,98107-2549,02/18/2022,Paid in Full,122747,122747,Umpqua Bank,6,722511,Corporation,Umpqua Bank,123695.35,01/21/2022
6640488403,02/10/2021,TWIN CITY GLASS CO. INC.,916 Vandercook Way,Longview,WA,98632-4021,02/04/2022,Paid in Full,122745,122745,Fibre FCU,7,444190,Subchapter S Corporation,Fibre FCU,123891.74,01/19/2022
3839968300,01/22/2021,THAI HUT LLC,323 NE Thornton Pl,Seattle,WA,98125-8020,09/24/2021,Paid in Full,122734,122734,"Bank of America, National Association",17,722513,Limited  Liability Company(LLC),"Bank of America, National Association",123430.05,08/18/2021
1036037108,04/09/2020,EMERALD CITY HOSPITALITY LLC,508 2nd Ave,SEATTLE,WA,98104-2336,05/22/2021,Paid in Full,122721.45,122721.45,Banner Bank,10,722511,Limited  Liability Company(LLC),Banner Bank,123958.75,04/14/2021
3273008610,03/16/2021,SEATTLE TECHNICAL BOOKS LLC,425 15th Ave E,Seattle,WA,98112-4504,02/18/2022,Paid in Full,122720,122720,"JPMorgan Chase Bank, National Association",14,451211,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",123702.17,01/06/2022
4152717809,05/27/2020,"IDEOLOGY, LLC",920 HOLGATE ST S,SEATTLE,WA,98134,01/22/2021,Paid in Full,122716,122716,"U.S. Bank, National Association",9,541420,Subchapter S Corporation,"U.S. Bank, National Association",123435.25,12/30/2020
4291637210,04/27/2020,ELITE HORTICULTURE SERVICES,17310 Southeast 338th Street,Auburn,WA,98092,05/20/2021,Paid in Full,122710,122710,American Express National Bank,12,238990,Subchapter S Corporation,American Express National Bank,123913.57,04/29/2021
2412567309,04/29/2020,CRAIG'S FAMILY MARKET INC.,980 S. Main St.,Colville,WA,99114,05/21/2021,Paid in Full,122700,122700,Banner Bank,21,445110,Corporation,Banner Bank,123873.21,04/22/2021
3072188001,06/24/2020,"TWIN CITY GLASS CO., INC.",916 VANDERCOOK WAY,LONGVIEW,WA,98632-4021,04/10/2021,Paid in Full,122700,122700,Fibre FCU,10,238150,Subchapter S Corporation,Fibre FCU,123587.47,03/16/2021
5024167004,04/04/2020,"RBK MANUFACTURING, INC.",3040 B ST NW Suite 5,AUBURN,WA,98001-1720,07/03/2021,Paid in Full,122700,122700,Timberland Bank,12,332710,Corporation,Timberland Bank,123564.19,02/12/2021
6869148306,01/27/2021,THE RJ GROUP LLC,103 N Township St,Sedro Woolley,WA,98284-1243,01/07/2022,Paid in Full,122700,122700,Coastal Community Bank,7,237210,Limited  Liability Company(LLC),Coastal Community Bank,123718.58,12/09/2021
7352188309,01/28/2021,CADENCE BUILDS LLC,2930 Westlake Ave N Ste 100,Seattle,WA,98109-1968,04/02/2022,Paid in Full,122692.5,122692.5,Mountain Pacific Bank,6,236118,Limited  Liability Company(LLC),Mountain Pacific Bank,123500.23,09/28/2021
4653047208,04/27/2020,"CLINE MANUFACTURING JEWELERS, INC",105 5th Ave S,Edmonds,WA,98020,08/31/2021,Paid in Full,122678.05,122678.05,Washington Federal Bank d/b/a WaFd Bank,9,448310,Corporation,Washington Federal Bank d/b/a WaFd Bank,124279.68,08/12/2021
5506748305,01/25/2021,LA HACIENDA INC INC,620 SE Everett Mall Way Ste 200,Everett,WA,98208-3249,07/09/2022,Paid in Full,122675,122675,"Wells Fargo Bank, National Association",10,722511,Corporation,"Wells Fargo Bank, National Association",124385.73,06/28/2022
9062587109,04/15/2020,INDUSTRIAL DESIGN & EQUIPMENT INC.,1518 SLATER RD,FERNDALE,WA,98248,06/17/2021,Paid in Full,122666,122666,"U.S. Bank, National Association",11,332999,Subchapter S Corporation,"U.S. Bank, National Association",123974.44,05/10/2021
4588828401,02/06/2021,A HAIR AFFAIR SALON INC,118 N 2nd St,Shelton,WA,98584-3527,08/14/2021,Paid in Full,122662.5,122662.5,Heritage Bank,13,812112,Corporation,Heritage Bank,123183.4,07/14/2021
7014118100,07/22/2020,A HAIR AFFAIR BEAUTY SALON INC.,118 N. 2nd St,SHELTON,WA,98584-3527,06/17/2021,Paid in Full,122662,122662,Heritage Bank,11,812112,Corporation,Heritage Bank,123633.21,05/13/2021
2530667305,04/29/2020,MONZA KINGSGATE LLC,14401 124th Ave NE,Kirkland,WA,98034-4801,09/29/2021,Paid in Full,122635,122635,"Harvest Small Business Finance, LLC",15,722511,Limited  Liability Company(LLC),"Harvest Small Business Finance, LLC",124146.94,08/16/2021
3720798409,02/05/2021,LEAVENWORTH CAFE ROASTERS LLC,15251 US Highway 2,Leavenworth,WA,98826-9446,09/24/2021,Paid in Full,122624,122624,Banner Bank,9,722511,Limited  Liability Company(LLC),Banner Bank,123242.16,08/16/2021
5443087107,04/13/2020,"KEVIN LOW DDS, PLLC",1908 NW   1ST WAY Ste 105,BATTLE GROUND,WA,98604-4559,07/14/2021,Paid in Full,122612,122612,Heritage Bank,9,621210,Corporation,Heritage Bank,123979.21,06/03/2021
4010998410,02/05/2021,ABOVE & BEYOND HYDROSEED INC,2720 NE 175th St,Ridgefield,WA,98642-5537,10/15/2021,Paid in Full,122609.15,122609.15,Heritage Bank,15,541990,Subchapter S Corporation,Heritage Bank,123297.78,09/07/2021
4869027310,04/30/2020,GENUINE AUTO GLASS OF AUBURN,2401 AUBURN WAY NORTH,AUBURN,WA,98002-2422,04/24/2021,Paid in Full,122607,122607,Umpqua Bank,9,441310,Limited Liability Partnership,Umpqua Bank,123665.12,03/16/2021
5079727003,04/05/2020,"WATER CONDITIONING OF THE TRI-CITIES, INC.",1001 W Columbia Dr,KENNEWICK,WA,99336-3463,03/05/2021,Paid in Full,122600,122600,Community First Bank,11,312112,Corporation,Community First Bank,123488.28,02/09/2021
6779277103,04/14/2020,CITY MANAGEMENT SERVICES INC.,10700 NORTHUP WAY Suite 101,BELLEVUE,WA,98004-4163,09/15/2021,Paid in Full,122600,122600,Washington Trust Bank,8,531120,Corporation,Washington Trust Bank,124222.35,08/17/2021
9818487300,05/03/2020,THE THREE LIONS PUB NOVELTY HILL LLC,23525 NOVELTY HILL RD,REDMOND,WA,98053-1995,06/05/2021,Paid in Full,122600,122600,Coastal Community Bank,20,813410,Limited  Liability Company(LLC),Coastal Community Bank,123886.46,05/27/2021
5745777206,04/27/2020,DJB GOLDENDALE LLC,912 Simcoe Dr,GOLDENDALE,WA,98620,01/20/2021,Paid in Full,122590,122590,First Interstate Bank,30,722513,Limited  Liability Company(LLC),First Interstate Bank,123342.33,12/09/2020
9441368305,01/30/2021,MOJI HOLDING LLC,1299 156th Ave NE Ste 150,Bellevue,WA,98007-7564,01/21/2022,Paid in Full,122562,122562,"JPMorgan Chase Bank, National Association",14,541611,Corporation,"JPMorgan Chase Bank, National Association",123609.63,12/14/2021
6129017104,04/14/2020,THE ISH COSMETICS LLC,107 STEWART  W,PUYALLUP,WA,98371,07/14/2021,Paid in Full,122552,122552,"U.S. Bank, National Association",21,812112,Corporation,"U.S. Bank, National Association",123954.54,06/03/2021
2687539008,05/18/2021,JDYS CORPORATION,250 Kelso Dr,Kelso,WA,98626-3112,01/08/2022,Paid in Full,122547,122547,Woori America Bank,41,721110,Corporation,Woori America Bank,123272.07,01/03/2022
5346677105,04/13/2020,"SANTILLANES & SELLERS, LLC",3711 S Gieger Blvd,SPOKANE,WA,99224,04/17/2021,Paid in Full,122545,122545,First Interstate Bank,25,721110,Limited  Liability Company(LLC),First Interstate Bank,123720.09,04/01/2021
4453638602,03/18/2021,PETRIAGE INC,10400 NE 4th St Ste 500,Bellevue,WA,98004-5175,10/07/2021,Paid in Full,122541,122541,HomeStreet Bank,7,541940,Corporation,HomeStreet Bank,123128.53,09/15/2021
5221578407,02/08/2021,JOSEPH CINCIRIPINI,2901 Friendly Grove Rd NE,Olympia,WA,98506-2934,07/03/2021,Paid in Full,122527.5,122527.5,Timberland Bank,18,812910,Limited  Liability Company(LLC),Timberland Bank,122950.47,06/23/2021
5620017306,04/30/2020,AUBURN VETERINARY HOSPITAL,718 Auburn Way North,Auburn,WA,98002,10/16/2021,Paid in Full,122524,122524,Cross River Bank,13,541940,Corporation,Cross River Bank,124212.48,09/16/2021
3135208406,02/04/2021,KITSAP SEXUAL ASSAULT CENTER,600 Kitsap St Ste 103,Port Orchard,WA,98366-5341,03/17/2022,Paid in Full,122522,122522,Sound CU,10,813319,Non-Profit Organization,Sound CU,123780.79,02/16/2022
8156068109,07/24/2020,KITSAP SEXUAL ASSAULT CENTER,600 KITSAP ST,PORT ORCHARD,WA,98366-5300,07/21/2021,Paid in Full,122522,122522,Sound CU,12,813319,Non-Profit Organization,Sound CU,123639.8,06/30/2021
3617388406,02/05/2021,PARAMOUNT DENTAL SERVICES LLC,12709 NE Highway 99,Vancouver,WA,98686-3230,03/19/2022,Paid in Full,122507,122507,Customers Bank,15,621210,Limited  Liability Company(LLC),"Kabbage, Inc.",123111.14,08/12/2021
8327507305,05/01/2020,JR'S RV INC,11620 SR 20,POINT ROBERTS,WA,98281,12/16/2020,Paid in Full,122507,122507,Heritage Bank,11,561990,Subchapter S Corporation,Heritage Bank,123114.5,11/03/2020
9449237310,05/02/2020,PARAMOUNT DENTAL SERVICES LLC,12709 NE Hwy 99,Vancouver,WA,98686,03/23/2022,Paid in Full,122507,122507,Cross River Bank,15,621210,Limited  Liability Company(LLC),"Kabbage, Inc.",123325.95,01/07/2021
1348697204,04/15/2020,"MULLALLY INTERNATIONAL, INC",1305 Republican Street,Seattle,WA,98109,05/22/2021,Paid in Full,122500,122500,Customers Bank,8,111211,Sole Proprietorship,"Readycap Lending, LLC",123654.52,04/22/2021
2579548410,02/03/2021,ROBERT SCHATTLER,2506 Neal Rd SE,Fall City,WA,98024-5902,02/18/2022,Paid in Full,122500,122500,KeyBank National Association,7,335312,Sole Proprietorship,KeyBank National Association,123607.53,01/13/2022
2742668510,02/22/2021,BLACKSTONE FIRE PROTECTION LLC.,421 C St Ste 4A,Washougal,WA,98671-2169,08/16/2022,Paid in Full,122500,122500,KeyBank National Association,5,238220,Limited  Liability Company(LLC),KeyBank National Association,124144.52,07/08/2022
3024538408,02/04/2021,YOLO ENTERPRISES LLC,714 Bay St,Port Orchard,WA,98366-5310,10/14/2021,Paid in Full,122500,122500,Kitsap Bank,18,722511,Limited  Liability Company(LLC),Kitsap Bank,123289.44,09/29/2021
3116997102,04/11/2020,"FIELDHOUSE LIBERTY LAKE, LLC","1235 North Liberty Lake Road, Suite 110",LIBERTY LAKE,WA,99019-7581,06/18/2021,Paid in Full,122500,122500,Umpqua Bank,28,722410,Limited  Liability Company(LLC),Umpqua Bank,123778.7,04/30/2021
3635197100,04/11/2020,"AUTOMOTIVE SERVICE INTERNATIONAL, LLC",1968 130th Ave NE,BELLEVUE,WA,98005-2206,03/25/2021,Paid in Full,122500,122500,"Zions Bank, A Division of",9,811118,Limited  Liability Company(LLC),"Zions Bank, A Division of",123212.43,02/12/2021
4099328501,02/25/2021,MK CHINESE RESTAURANT INC.,22612 7th Ave S,Des Moines,WA,98198-6821,01/20/2022,Paid in Full,122500,122500,KeyBank National Association,11,722511,Corporation,KeyBank National Association,123433.01,12/28/2021
4537658605,03/18/2021,BANG BANG KITCHEN LLC,4219 S Othello St Ste 111B,Seattle,WA,98118-3873,04/09/2021,Paid in Full,122500,122500,KeyBank National Association,20,722511,Limited  Liability Company(LLC),KeyBank National Association,123389.38,12/23/2021
4628247109,04/13/2020,PQT INVESTMENT GROUP,18915 142nd Ave NE Suite 260,WOODINVILLE,WA,98072-3537,05/21/2021,Paid in Full,122500,122500,Banner Bank,13,236115,Limited  Liability Company(LLC),Banner Bank,123714.93,04/15/2021
4647098310,01/23/2021,SERGIOS HACIENDA,205 E 8th St,Port Angeles,WA,98362-6199,05/11/2022,Paid in Full,122500,122500,1st Security Bank of Washington,11,722513,Corporation,1st Security Bank of Washington,123976.81,04/07/2022
5197938407,02/08/2021,PEARL TA 2 INC,224 Fairview Ave N,Seattle,WA,98109-5312,12/16/2021,Paid in Full,122500,122500,Verity CU,5,722511,Corporation,Verity CU,123371.11,11/03/2021
5359838710,04/02/2021,ROYCE LUXURY COMPANY,4209 NE 27th Pl,Renton,WA,98059-3532,11/05/2021,Paid in Full,122500,122500,Community Federal Savings Bank,5,721110,Corporation,Community Federal Savings Bank,122962.78,08/27/2021
5433817206,04/27/2020,T&J PARKER FAMILY LLC,1300 MT SAINT HELENS WAY,CASTLE ROCK,WA,98611-9014,05/07/2021,Paid in Full,122500,122500,Fibre FCU,22,722511,Limited  Liability Company(LLC),Fibre FCU,123654.52,04/15/2021
5512207002,04/05/2020,CASCADE ELITE WEST INC,5603 NW Quantum Court,SILVERDALE,WA,98383-9958,12/17/2020,Paid in Full,122500,122500,Liberty Bank,23,611620,Corporation,Liberty Bank,123245.21,11/19/2020
5583257700,05/01/2020,HYENSAM LLC,10516 SILVRDL WAY NW STE 120,SILVERDALE,WA,98383-8745,03/18/2021,Paid in Full,123750,122500,"Bank of America, National Association",22,999990,Corporation,"Bank of America, National Association",123443.08,02/19/2021
5595678505,03/01/2021,"WAHID EL BAHR, D.M.D., M.D.S. AND SAHAR BAGOURY, D.D.S., M.D",4901 81 ST PL SW,mukilteo,WA,98275,10/20/2021,Paid in Full,122500,122500,KeyBank National Association,6,621210,Corporation,KeyBank National Association,123130.96,09/23/2021
6711867009,04/07/2020,DAILY GRIND ESPRESSO,230 E MAIN ST,PULLMAN,WA,99163-2619,12/18/2020,Paid in Full,122500,122500,Washington Trust Bank,40,722515,Corporation,Washington Trust Bank,123201.44,11/09/2020
6980017010,04/07/2020,COMMUNITIES IN SCHOOLS OF SPOKANE COUNTY,104 S Freya Ste 109 Yellow Flag Bldg,SPOKANE,WA,99202-4890,07/09/2021,Paid in Full,19600,122500,Numerica CU,25,611710,Non-Profit Organization,Numerica CU,123912.95,06/14/2021
7387048509,03/05/2021,JAHNS PIPE CONSTRUCTION INC.,2731,Othello,WA,99344,10/20/2021,Paid in Full,122500,122500,KeyBank National Association,13,237990,Subchapter S Corporation,KeyBank National Association,123161.16,10/12/2021
8753678309,01/30/2021,SULLIVAN PAINTING SERVICE INC.,3016 106th St S Ste 1,Lakewood,WA,98499-6703,07/14/2021,Paid in Full,122500,122500,Boeing Empl CU,8,238320,Corporation,Boeing Empl CU,122928.75,06/15/2021
9507117003,04/09/2020,VITALITY CHIROPRACTIC CENTER,"410 Bellevue Way Southeast,Suite 202",Bellevue,WA,98004,04/10/2021,Paid in Full,122000,122500,Customers Bank,13,621399,Sole Proprietorship,"Readycap Lending, LLC",123513.56,03/10/2021
7506108507,03/06/2021,FRACTON TECHNOLOGIES INCORPORATED,18520 130th Pl NE,Woodinville,WA,98072-8734,01/22/2022,Paid in Full,122490,122490,"JPMorgan Chase Bank, National Association",4,517919,Corporation,"JPMorgan Chase Bank, National Association",123450.32,12/23/2021
6810178310,01/27/2021,MOBILE ELECTRICAL DISTRIBUTORS INC,14050 Lake City Way NE,Seattle,WA,98125-3618,09/28/2021,Paid in Full,122487,122487,"Bank of America, National Association",10,423610,Corporation,"Bank of America, National Association",123161.52,08/18/2021
6999677205,04/28/2020,S & E ELECTRIC INC.,3904 Center Street,TACOMA,WA,98409,07/20/2021,Paid in Full,122480,122480,KeyBank National Association,9,238210,Corporation,KeyBank National Association,123892.71,06/30/2021
7093268510,03/05/2021,SAULTER IM & TSUCHIKAWA DDS PS,3505 188th St SW,Lynnwood,WA,98037-4707,04/12/2022,Paid in Full,122477,122477,First Financial Northwest Bank,15,621210,Corporation,First Financial Northwest Bank,123684.99,03/07/2022
7566368310,01/28/2021,RUSTY LARCH LLC,20700 Club House Dr,Leavenworth,WA,98826-9568,10/07/2021,Paid in Full,122472,122472,Cashmere Valley Bank,10,722511,Limited  Liability Company(LLC),Cashmere Valley Bank,123200.12,09/09/2021
6951728509,03/04/2021,WARNER AUTO CENTER LLC,1510 N Commercial Ave,Pasco,WA,99301-7041,02/19/2022,Paid in Full,122444,122444,Umpqua Bank,18,441210,Limited  Liability Company(LLC),Umpqua Bank,123463.81,01/18/2022
5185118400,02/08/2021,SEABASS HOSPITALITY LLC,29285 Washington 410,Buckley,WA,98321,09/18/2021,Paid in Full,122440,122440,Fountainhead SBF LLC,16,722511,Limited  Liability Company(LLC),Fountainhead SBF LLC,123031.79,08/18/2021
5326427201,04/27/2020,"BENCHMARK RECYCLING, INC.",3024 MULLEN ST,TACOMA,WA,98409,04/22/2021,Paid in Full,122437,122437,Kitsap Bank,9,484110,Corporation,Kitsap Bank,123555.94,03/24/2021
9119128501,03/12/2021,PINNACLE SLEEP & WAKE DISORDERS CENTER PLLC,1446 Spaulding Ave Ste 301,Richland,WA,99352-4720,02/19/2022,Paid in Full,122430,122430,"JPMorgan Chase Bank, National Association",27,621111,Corporation,"JPMorgan Chase Bank, National Association",123413.18,01/06/2022
7249597701,05/01/2020,NORTHWEST ACQUISITIONS INC,18201 OLYMPIC AVE S,TUKWILA,WA,98188,01/22/2021,Paid in Full,122422,122422,"U.S. Bank, National Association",10,423210,Subchapter S Corporation,"U.S. Bank, National Association",123143.91,02/16/2021
9477748401,02/17/2021,GKO CONSTRUCTION LLC,29007 SE Preston Way,Issaquah,WA,98027-8859,07/22/2021,Paid in Full,122420,122420,"JPMorgan Chase Bank, National Association",8,236115,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",,
1965797401,05/05/2020,WATERFRONT ADVENTURES LLC,2260 Carillon Point,KIRKLAND,WA,98033,06/17/2021,Paid in Full,38710,122416,Heritage Bank,24,532490,Limited  Liability Company(LLC),Heritage Bank,123680.41,05/20/2021
3102608510,02/23/2021,ADVANTAGE HEATING COOLING PLUMBING INC,13719 NE Laurin Rd,Vancouver,WA,98662-1160,08/16/2022,Paid in Full,122408.55,122408.55,IQ CU,10,238220,Corporation,IQ CU,124004.89,06/23/2022
1220137103,04/10/2020,"GENERATION GLASS CO., INC.",39514 8th Ave S,ROY,WA,98580-0018,12/24/2020,Paid in Full,122400,122400,KeyBank National Association,14,238150,Subchapter S Corporation,KeyBank National Association,123077.39,11/12/2020
1264887205,04/15/2020,DURA VOCATIONAL SERVICES P.S.,3552 NW 32ND AVE,CAMAS,WA,98607-7537,08/21/2021,Paid in Full,122400,122400,Umpqua Bank,12,624310,Corporation,Umpqua Bank,123949.28,07/29/2021
2363387306,04/29/2020,RICHARD HUGO HOUSE,1634 11th Ave,SEATTLE,WA,98122-6990,05/15/2021,Paid in Full,122400,122400,HomeStreet Bank,13,611430,Non-Profit Organization,HomeStreet Bank,123577.05,04/28/2021
4687048910,04/29/2021,CHRISTOPHER RAFOTH DDS PLLC,19500 Ballinger Way NE Ste 111,Shoreline,WA,98155-1255,12/18/2021,Paid in Full,122400,122400,First-Citizens Bank & Trust Company,11,621210,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,123020.38,11/05/2021
4963007104,04/13/2020,"SCHNEIDER ELECTRIC, INC.",8703 191st Pl SW,EDMONDS,WA,98026-5941,06/25/2021,Paid in Full,122400,122400,KeyBank National Association,6,238210,Subchapter S Corporation,KeyBank National Association,123741.37,05/26/2021
5373517109,04/13/2020,"B & B DRIVING SCHOOL, INC.",21 E HASTINGS RD,SPOKANE,WA,99218-1906,01/20/2021,Paid in Full,122400,122400,Washington Trust Bank,20,611692,Subchapter S Corporation,Washington Trust Bank,123198.12,12/15/2020
6145777000,04/06/2020,IGNITE HOTELS LLC,800 George Washington Way,RICHLAND,WA,99352-3538,05/08/2021,Paid in Full,122400,122400,Numerica CU,9,721110,Limited  Liability Company(LLC),Numerica CU,123637.41,04/20/2021
7082248509,03/05/2021,ALEXANDRA CRISTESCU D.D.S. P.L.L.C.,175 NE Gilman Blvd Ste 101,Issaquah,WA,98027-2955,02/18/2022,Paid in Full,122400,122400,First-Citizens Bank & Trust Company,10,621210,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,123416.09,01/06/2022
7419167008,04/07/2020,NESS MANAGEMENT LLC,27821 36TH AVE,STANWOOD,WA,98292-9461,12/18/2020,Paid in Full,122400,122400,Washington Trust Bank,12,531311,Limited  Liability Company(LLC),Washington Trust Bank,123120.99,11/17/2020
8114497104,04/15/2020,CLUB WEALTH HOLDING LLC,1230 Fryar Ave,BONNEY LAKE,WA,98391,04/21/2021,Paid in Full,122400,122400,Enterprise Bank & Trust,16,541618,Limited  Liability Company(LLC),Enterprise Bank & Trust,123494.8,03/10/2021
9143157209,04/28/2020,MOTIVELASER INC.,22026 68TH AVE S,KENT,WA,98032-1939,04/07/2021,Paid in Full,122400,122400,Coastal Community Bank,9,541715,Corporation,Coastal Community Bank,123459.68,03/15/2021
9399507200,04/28/2020,ROMANO CAPITAL,4910 NE 77th Ave #129,Vancouver,WA,98662,08/21/2021,Paid in Full,122400,122400,Banner Bank,7,523999,Corporation,Banner Bank,123909.04,07/29/2021
9965257007,04/09/2020,"RG CRUSHING, INC.",1861 S MARKET BLVD,CHEHALIS,WA,98532-4136,03/10/2021,Paid in Full,122400,122400,Security State Bank,12,238910,Corporation,Security State Bank,123199.38,02/16/2021
2743437201,04/16/2020,COPINE LLC,6460 24th Ave NW,SEATTLE,WA,98107,07/07/2021,Paid in Full,122399.17,122399.17,Washington Federal Bank d/b/a WaFd Bank,15,722511,Limited  Liability Company(LLC),Washington Federal Bank d/b/a WaFd Bank,123820.36,06/15/2021
8974928501,03/10/2021,HANSEN DRYWALL INC,19509 Prairie Rd,Sedro Woolley,WA,98284-7667,12/16/2021,Paid in Full,122397,122397,Peoples Bank,12,238310,Corporation,Peoples Bank,123202.78,11/10/2021
1679577306,04/28/2020,APPLIANCE REPAIR PLUS INC,1717 OLYMPIC HWY N STE 102,SHELTON,WA,98584-3069,05/15/2021,Paid in Full,122371,122371,Heritage Bank,13,811412,Corporation,Heritage Bank,123567.89,04/27/2021
5311317102,04/13/2020,"MCGREGOR RISK MANAGEMENT SERVICES, LLC",616 5th St PO Box 9,Clarkston,WA,99403,04/01/2022,Paid in Full,122367,122367,Freedom Northwest CU,10,524126,Limited  Liability Company(LLC),Freedom Northwest CU,123250.76,01/07/2021
7458747803,06/03/2020,FAST EPP USA PS,603 STEWART ST STE 802,SEATTLE,WA,98101-1211,06/16/2022,Paid in Full,122367,122367,"Bank of America, National Association",10,811219,Corporation,"Bank of America, National Association",111458.98,04/29/2022
3871898401,02/05/2021,NORTHWEST ACQUISITIONS INC.,18201 Olympic Ave S,Tukwila,WA,98188-4722,08/17/2021,Paid in Full,122422,122355,"U.S. Bank, National Association",9,423210,Subchapter S Corporation,"U.S. Bank, National Association",122854.62,07/21/2021
2091348405,02/03/2021,M&M ELLENSBURG LLC,211 W Umptanum Rd,Ellensburg,WA,98926-9672,03/10/2022,Paid in Full,122350,122350,Live Oak Banking Company,18,721110,Limited  Liability Company(LLC),Live Oak Banking Company,123570.15,02/10/2022
5457237105,04/13/2020,THREE MEN AND A MOWER LLC,1215 SILVER LAKE RD,OAK HARBOR,WA,98277-9046,05/15/2021,Paid in Full,122347,122347,Heritage Bank,15,333112,Subchapter S Corporation,Heritage Bank,123593.93,04/29/2021
5918338100,07/20/2020,SCOTCH BAR LLC,5200 BALLARD AVE NW,SEATTLE,WA,98107-4860,06/18/2021,Paid in Full,122347,122347,"U.S. Bank, National Association",13,722511,Limited  Liability Company(LLC),"U.S. Bank, National Association",123332.57,05/11/2021
5876068310,01/26/2021,HARVEST BEAT LLC,1711 N 45th St,Seattle,WA,98103-6801,08/13/2021,Paid in Full,122338.52,122338.52,Beneficial State Bank,15,722511,Limited  Liability Company(LLC),Beneficial State Bank,122945.18,07/28/2021
