loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
6629388309,01/27/2021,SPECIALTY SERVICE SOLUTIONS LLC,2471 Road 10.4 NE,Moses Lake,WA,98837-8267,07/17/2021,Paid in Full,35300,35300,"America's Credit Union, A FCU",9,624120,Limited  Liability Company(LLC),"America's Credit Union, A FCU",35414.12,06/15/2021
6969097207,04/28/2020,NAVNEET K. SEKHON DDS PLLC,12917 SE 38th St Ste 206,Bellevue,WA,98006,02/24/2021,Paid in Full,35300,35300,First-Citizens Bank & Trust Company,3,621210,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,35519.67,02/16/2021
7072697101,04/14/2020,ADVANTAGE ELECTRIC LLC,5115 DOGWOOD DR,EVERETT,WA,98203-3158,04/07/2021,Paid in Full,35300,35300,Coastal Community Bank,4,238210,Limited  Liability Company(LLC),Coastal Community Bank,35627.85,03/26/2021
7608397104,04/14/2020,BEACH TIME LANDSCAPING INC,115 S Pacific Hwy,LONG BEACH,WA,98631,04/13/2021,Paid in Full,47800,35300,Bank of the Pacific,7,561730,Limited  Liability Company(LLC),Bank of the Pacific,35612.38,03/11/2021
7860157202,04/28/2020,NAIL MASTERS LLC,15021 Main St Unit H,MILL CREEK,WA,98012,08/21/2021,Paid in Full,8300,35300,Banner Bank,5,812113,Limited  Liability Company(LLC),Banner Bank,35731.34,07/22/2021
7943687007,04/08/2020,"BEELINE MORTGAGE, LLC",1421 N MEADOWWOOD LN STE 71,LIBERTY LAKE,WA,99019-2000,08/18/2021,Paid in Full,35300,35300,Washington Trust Bank,4,522310,Limited  Liability Company(LLC),Washington Trust Bank,35727.47,07/02/2021
8044817304,05/01/2020,AL BACHA LLC,1833 Broadway,SEATTLE,WA,98199,07/20/2021,Paid in Full,71100,35300,FinWise Bank,7,722511,Corporation,FinWise Bank,35692.65,06/17/2021
8088068302,01/29/2021,QCL INC.,123 2nd Ave SW,Ephrata,WA,98823-1897,10/08/2021,Paid in Full,35300,35300,Washington Trust Bank,6,541990,Corporation,Washington Trust Bank,35497.29,08/30/2021
9646587004,04/09/2020,"H & H SPORTS & LOAN, INC.",203 West Alder Street,WALLA WALLA,WA,99362-2809,08/20/2021,Paid in Full,35300,35300,Community Bank,4,522298,Corporation,Community Bank,35750.08,07/21/2021
9717287104,04/15/2020,"T C VERHAREN, DDS, PLLC",213 MADISON AVE N Suite 100,BAINBRIDGE ISLAND,WA,98110-1890,05/15/2021,Paid in Full,35300,35300,HomeStreet Bank,3,621210,Limited Liability Partnership,HomeStreet Bank,35649.13,04/20/2021
4316338403,02/06/2021,BIRCHCREST HOMES INC.,1318 N Skipworth Ct,Spokane Valley,WA,99206-2506,11/10/2021,Paid in Full,35298,35298,Spokane Teachers CU,6,236115,Corporation,Spokane Teachers CU,35551.37,10/27/2021
7116877709,05/01/2020,DELAC LLC,1428 31ST AVE S,SEATTLE,WA,98144-3910,04/16/2021,Paid in Full,35298,35298,"Bank of America, National Association",4,,Limited  Liability Company(LLC),"Bank of America, National Association",35587.15,02/25/2021
1819798606,03/13/2021,TWIN OHANA ENTERPRISES LLC,11011 NE Burton Rd,Vancouver,WA,98682-7674,11/19/2021,Paid in Full,35297,35297,"JPMorgan Chase Bank, National Association",5,453998,Corporation,"JPMorgan Chase Bank, National Association",35508.39,10/25/2021
4811627103,04/13/2020,SECOND CYCLE COMMUNITY BICYCLE SHOP,1205 Martin Luther King Jr. Way,TACOMA,WA,98405-3927,04/21/2021,Paid in Full,35295,35295,Sound CU,10,813219,Non-Profit Organization,Sound CU,35628.61,03/25/2021
5732797104,04/14/2020,SUMMIT VIEW CONSTRUCTION NORTHWEST LLC,3413 MASSEY RD,EVERSON,WA,98247-9550,05/07/2021,Paid in Full,43510,35295,Bank of the Pacific,4,236115,Subchapter S Corporation,Bank of the Pacific,35628.61,04/02/2021
6905358809,04/20/2021,MAGOOS RESTAURANT LLC,24 No. Main St,Omak,WA,98841,02/11/2022,Paid in Full,35294,35294,Glacier Bank,6,722511,Limited  Liability Company(LLC),Glacier Bank,35516.4,12/09/2021
6342157709,05/01/2020,DOS GALLITOS INC,202 STATE AVE,MARYSVILLE,WA,98270-5108,08/18/2021,Paid in Full,35292,35292,"Bank of America, National Association",7,722511,Corporation,"Bank of America, National Association",35719.37,07/22/2021
2109477303,04/29/2020,INSPECTION TECHNOLOGIES INC,5414 S PROCTOR ST,TACOMA,WA,98409-2704,05/15/2021,Paid in Full,35290,35290,Heritage Bank,3,423830,Corporation,Heritage Bank,35623.56,04/15/2021
6499957101,04/14/2020,"SCOTT BRAUN, OD",901 LINCOLN ST S,PORT ANGELES,WA,98362,02/25/2021,Paid in Full,35290,35290,"U.S. Bank, National Association",6,621320,Limited  Liability Company(LLC),"U.S. Bank, National Association",35524.36,02/16/2021
6636988800,04/20/2021,THE 202 CLUB LLC,202 E Holly St,Bellingham,WA,98225-4721,11/13/2021,Paid in Full,35290,35290,Peoples Bank,13,722410,Limited  Liability Company(LLC),Peoples Bank,35471.35,10/27/2021
8068808302,01/29/2021,INSPECTION TECHNOLOGIES INC,5414 S Proctor St,Tacoma,WA,98409-2704,10/15/2021,Paid in Full,35290,35290,Heritage Bank,3,423830,Corporation,Heritage Bank,35517.21,09/27/2021
4033467302,04/29/2020,BLEU NOTE RESTAURANT AND LOUNGE,6008 Mount Tacoma Dr SW,Lakewood,WA,98499,10/16/2021,Paid in Full,35288,35288,Cross River Bank,15,722511,Partnership,Cross River Bank,35771.4,09/15/2021
7509807101,04/14/2020,LUBE A LOT LLC,20702 Bothell Everett Highway Building D,BOTHELL,WA,98012-3217,03/16/2021,Paid in Full,35287,35287,Heritage Bank,6,811191,Limited  Liability Company(LLC),Heritage Bank,35569.3,02/10/2021
1029137301,04/28/2020,STEVEN L THOMAS DMD PS,17317 27th Ave NE #101,MARYSVILLE,WA,98271,07/14/2021,Paid in Full,35285,35285,Heritage Bank,4,621210,Corporation,Heritage Bank,35665.88,06/04/2021
4753398408,02/06/2021,STEVEN L THOMAS DMD PS,17317 27th Ave NE Ste 101,Marysville,WA,98271-4710,09/23/2021,Paid in Full,35285,35285,Heritage Bank,4,621210,Corporation,Heritage Bank,35457.07,08/06/2021
9614277109,04/15/2020,FRAME WRIGHT PICTURE FRAMING LLC,10101 Main Street,BOTHELL,WA,98011,06/19/2021,Paid in Full,7155,35283.66,Banner Bank,3,442299,Limited  Liability Company(LLC),Banner Bank,35649.06,05/26/2021
8715228400,02/13/2021,JASON GATES,3707 Rosedale St,Gig Harbor,WA,98335-1821,09/30/2021,Paid in Full,35281.22,35281.22,Timberland Bank,4,114111,Sole Proprietorship,Timberland Bank,35479.37,09/17/2021
5272078301,01/25/2021,PAWAR ENTERPRISES INC.,1613 S Tara Ct,Lynden,WA,98264-9320,03/16/2021,Paid in Full,35280,35280,Peoples Bank,6,722513,Corporation,Peoples Bank,35728.84,05/05/2022
8373028409,02/13/2021,MING'S PALACE CORP.,8736 S Hosmer St,Tacoma,WA,98444-1837,12/16/2021,Paid in Full,35279,35279,"Bank of America, National Association",3,722511,Corporation,"Bank of America, National Association",35544.8,11/17/2021
4809918605,03/20/2021,INTERPACIFIC AVIATION AND MARKETING INC,1455 NW Leary Way Ste 400,Seattle,WA,98107-5138,10/20/2021,Paid in Full,35277,35277,"Wells Fargo Bank, National Association",3,481111,Corporation,"Wells Fargo Bank, National Association",35449.04,09/20/2021
1033818510,02/18/2021,NORTHEND EXCAVATING INC.,10014 149th Ave NE,Granite Falls,WA,98252-9282,10/19/2021,Paid in Full,35276,35276,Umpqua Bank,4,238910,Corporation,Umpqua Bank,35468.33,09/20/2021
6217427305,04/30/2020,BOYDS TOWING INC,5612 Black Lake Blvd Sw,Olympia,WA,98512,10/16/2021,Paid in Full,35275,35275,WebBank,6,488410,Corporation,WebBank,35768.85,09/20/2021
4942337306,04/30/2020,OSINSKI LAW OFFICES PLLC,535 DOCK ST STE 108,TACOMA,WA,98402-4629,07/22/2021,Paid in Full,35272,35272,Umpqua Bank,3,541110,Limited  Liability Company(LLC),Umpqua Bank,35664.34,06/15/2021
5604748309,01/25/2021,OSINSKI LAW OFFICES PLLC,535 Dock St Ste 108,Tacoma,WA,98402-4629,02/24/2021,Paid in Full,35270,35270,Umpqua Bank,3,541110,Limited  Liability Company(LLC),Umpqua Bank,35718.36,05/11/2022
