loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
9728008506,03/12/2021,OWLS IN OAKS LLC,311 E Holly St Ste 100,Bellingham,WA,98225-4758,09/16/2021,Paid in Full,29357,29357,Whatcom Educational CU,3,722410,Corporation,Whatcom Educational CU,29487.3,08/27/2021
6269178507,03/03/2021,SOUL WINNER ADULT FAMILY HOME LLC,1415 E 61st St,Tacoma,WA,98404-3533,11/09/2022,Paid in Full,29355,29355,Fountainhead SBF LLC,4,623110,Limited  Liability Company(LLC),Fountainhead SBF LLC,29829.57,10/17/2022
7372478506,03/05/2021,NEWOLD BUILDERS LLC,2615 CHAMPION CT SE,OLYMPIA,WA,98512,01/12/2022,Paid in Full,29355,29355,"Wells Fargo Bank, National Association",6,236115,Corporation,"Wells Fargo Bank, National Association",29569.73,12/01/2021
2181297106,04/10/2020,SRPH GASOLINE INC.,780 Stevens Dr,RICHLAND,WA,99352-4109,05/22/2021,Paid in Full,29350.47,29350.47,Banner Bank,6,447110,Subchapter S Corporation,Banner Bank,29648.8,04/27/2021
1332277409,05/04/2020,ROGALLA CONSTRUCTION LLC,715 Grandview Ave,COLLEGE PLACE,WA,99324-1436,12/04/2020,Paid in Full,29350,29350,Bank of Eastern Oregon,4,236118,Limited  Liability Company(LLC),Bank of Eastern Oregon,29513.23,11/30/2020
3308798603,03/16/2021,AUTO SALES UNLIMITED LLC,506 EAST PINE STREET,OAKVILLE,WA,98568,03/18/2022,Paid in Full,29349,29349,Umpqua Bank,8,441120,Limited  Liability Company(LLC),Umpqua Bank,29612.74,02/16/2022
5359618409,02/08/2021,365 CONSTRUCTION LLC,6503 Mission Ridge Dr,Pasco,WA,99301-8035,07/28/2021,Paid in Full,87800,29348,Itria Ventures LLC,5,238110,Limited  Liability Company(LLC),Itria Ventures LLC,29596.64,05/03/2022
4510938508,02/26/2021,LAW OFFICE OF BARBARA J JOHNSON LLC,2200 112th Ave NE Ste 200,Bellevue,WA,98004-2951,09/24/2021,Paid in Full,28017,29346,Banner Bank,1,922130,Limited  Liability Company(LLC),Banner Bank,29480.27,08/26/2021
1505058201,07/30/2020,LARRY PETERSON,6540 Turkey Shoot Rd,Cashmere,WA,98815-9518,04/07/2021,Paid in Full,29345,29345,Cashmere Valley Bank,26,111331,Sole Proprietorship,Cashmere Valley Bank,29517.85,03/03/2021
1523067800,05/21/2020,MIKE'S SUPERIOR AUTOMOTIVE LLC,851 STEVENSON AVE,ENUMCLAW,WA,98022-2914,03/18/2022,Paid in Full,29345,29345,"JPMorgan Chase Bank, National Association",3,811111,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",29483.14,01/25/2022
8317657801,06/05/2020,MAGNOLIA SPA LLC,729 122ND AVE NE,BELLEVUE,WA,98005-3118,01/22/2021,Paid in Full,29342,29342,"U.S. Bank, National Association",5,812199,Limited  Liability Company(LLC),"U.S. Bank, National Association",29496.86,12/16/2020
7064908306,01/27/2021,LW MICHAUD INC,2501 S Jackson St,Seattle,WA,98144-2344,09/28/2021,Paid in Full,29340,29340,Umpqua Bank,8,453310,Corporation,Umpqua Bank,29484.69,08/05/2021
2428587407,05/05/2020,VERDE CLEANING SERVICE LLC,33704 37th Pl SW,Federal Way,WA,98023,03/12/2021,Paid in Full,29337.09,29337.09,"Square Capital, LLC",4,811411,Limited  Liability Company(LLC),Celtic Bank Corporation,29534.81,01/08/2021
5919528405,02/09/2021,KCS SEAFOOD RESTAURANT,4820 NE 4th St # A109,Renton,WA,98059-4848,08/18/2021,Paid in Full,29337,29337,"Bank of America, National Association",8,722511,Limited  Liability Company(LLC),"Bank of America, National Association",29472.03,07/28/2021
7437237303,04/30/2020,TEN POUND HAMMER FITNESS LLC,4550 9TH AVE NW,SEATTLE,WA,98107-4631,10/21/2021,Paid in Full,19556,29337,"Wells Fargo Bank, National Association",4,713940,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",29717.18,09/15/2021
5791347708,05/01/2020,"KC SEAFOOD RESTAURANT, INC.",4820 NE 4TH ST #A109,RENTON,WA,98059,04/16/2021,Paid in Full,29336,29336,"Bank of America, National Association",8,722511,Limited  Liability Company(LLC),"Bank of America, National Association",29576.31,02/25/2021
6338407709,05/01/2020,HELMUTS GERMAN AUT,2122 6TH ST,BREMERTON,WA,98312-3946,04/16/2021,Paid in Full,29335,29335,"Bank of America, National Association",2,,Corporation,"Bank of America, National Association",29586.56,03/11/2021
4751068410,02/06/2021,ADVANCED RAIL CONCEPTS,20105 Broadway Ave,Snohomish,WA,98296-5149,03/16/2022,Paid in Full,29333,29333,Banner Bank,2,331110,Corporation,Banner Bank,29627.94,02/14/2022
1868998309,01/20/2021,CHAMPION GLOBAL LOGISTICS INC,3118 Judson St Unit 411,Gig Harbor,WA,98335-9219,07/13/2021,Paid in Full,29332.55,29332.55,Kitsap CU,2,541614,Corporation,Kitsap CU,29456.31,06/29/2021
3462238303,01/22/2021,TAP AND PUTT,246 N Wenatchee Ave,Wenatchee,WA,98801-2010,02/26/2021,Paid in Full,29331.57,29331.57,Numerica CU,3,722410,Limited  Liability Company(LLC),Numerica CU,29714.09,05/23/2022
7473677706,05/01/2020,"JW IRONWORKS, LLC",3714 BISMARK AVE E,SPOKANE,WA,99217,07/13/2021,Paid in Full,29331,29331,"U.S. Bank, National Association",4,238190,Limited  Liability Company(LLC),"U.S. Bank, National Association",29657.71,06/10/2021
8460439005,05/27/2021,TUMBLEWEED SHOP AND STUDIO LLC,1 N Wenatchee Ave,Wenatchee,WA,98801-2236,01/12/2022,Paid in Full,29330,29330,O Bee CU,7,453998,Corporation,O Bee CU,29501.96,01/12/2022
3556997106,04/11/2020,"TAYLOR-MADE CABINETRY & FURNITURE, INC.",12233 NE 99th Street,Vancouver,WA,98682-2420,06/22/2021,Paid in Full,29329,29329,Riverview Bank,3,337110,Subchapter S Corporation,Riverview Bank,29645.1,05/20/2021
8950168406,02/14/2021,DENNY TRIANGLE LLC,805 Madison St,Seattle,WA,98104-1172,01/20/2022,Paid in Full,29328,29328,Cross River Bank,3,722513,Limited  Liability Company(LLC),Cross River Bank,29561.02,12/06/2021
9950138402,02/18/2021,LA MEZCALERA LLC,601 S Mission St,Wenatchee,WA,98801-3049,10/08/2021,Paid in Full,29326.5,29326.5,Numerica CU,9,722511,Limited  Liability Company(LLC),Numerica CU,29490.41,09/15/2021
2631957700,05/01/2020,"UNIVERSAL AUTO GLASS TIRES &AMP; ACCESSORIES , INC",14011 NE FOURTH PLAIN BLVD,VANCOUVER,WA,98682,11/18/2021,Paid in Full,29325,29325,"JPMorgan Chase Bank, National Association",6,441320,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",29753.68,10/21/2021
5095718410,02/07/2021,UNIVERSAL AUTO GLASS TIRES & ACCESSORIES INC,14011 NE Fourth Plain Blvd,Vancouver,WA,98682-4906,03/02/2021,Paid in Full,29325,29325,"JPMorgan Chase Bank, National Association",7,441320,Subchapter S Corporation,"JPMorgan Chase Bank, National Association",29681.84,05/03/2022
5040117708,05/01/2020,BACK TO HEALTH CHIROPRACTIC INC.,20930 108TH AVE SE,KENT,WA,98031-1101,,Exemption 4,29323,29323,"Bank of America, National Association",3,621310,Corporation,"Bank of America, National Association",23687.13,08/27/2021
7915958407,02/12/2021,PUGET SOUND ENTERTAINMENT LLC,1502 W Yelm Ave Trlr 9,Yelm,WA,98597-8610,11/17/2021,Paid in Full,29321,29321,TwinStar Credit Union,2,453998,Corporation,TwinStar Credit Union,29519.73,10/19/2021
1715348410,02/02/2021,SEATTLE CHURCH,19212 97th Ave S,Renton,WA,98055-6607,02/12/2022,Paid in Full,29315,29315,KeyBank National Association,6,813110,Non-Profit Organization,KeyBank National Association,29551.13,12/16/2021
4713968408,02/06/2021,UBROFLOOR PRODUCTS LLC,1436 S Director St,Seattle,WA,98108-4834,01/12/2022,Paid in Full,29315,29315,"Wells Fargo Bank, National Association",4,423810,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",29551.93,12/01/2021
7256507803,06/03/2020,"SINGH WHATCOM FARMS, INC.",8791 Glendale Road,LYNDEN,WA,98264,03/05/2021,Paid in Full,29315,29315,Bank of the Pacific,3,111334,Corporation,Bank of the Pacific,29527.83,02/25/2021
7274257107,04/14/2020,SEATTLE CHURCH,7930 Rainier Ave S,RENTON,WA,98055,03/19/2021,Paid in Full,29315,29315,KeyBank National Association,6,813110,Non-Profit Organization,KeyBank National Association,29557.55,02/24/2021
5847677408,05/13/2020,GREY HAT INTERPRETING,3303 NE 7TH STREET,RENTON,WA,98056,05/12/2021,Paid in Full,29313,29313,"Wells Fargo Bank, National Association",1,541930,Sole Proprietorship,"Wells Fargo Bank, National Association",29589.26,04/23/2021
7301128302,01/28/2021,EL KATIF SHRINE,7217 W Westbow Blvd,Spokane,WA,99224-5629,11/06/2021,Paid in Full,29312.29,29312.29,RiverBank,3,813410,Non-Profit Organization,RiverBank,29525.62,10/19/2021
1715528405,02/02/2021,NORPRO INC.,9820 344th St S,Roy,WA,98580-9494,02/15/2022,Paid in Full,29312,29312,Umpqua Bank,4,236118,Subchapter S Corporation,Umpqua Bank,29593.88,01/26/2022
3013128201,08/03/2020,JAMES DALE HOWARD,1919 PEARL ST N,TACOMA,WA,98406,07/13/2021,Paid in Full,29312,29312,"U.S. Bank, National Association",1,621112,Sole Proprietorship,"U.S. Bank, National Association",29562.78,06/10/2021
7323107704,05/01/2020,"GARRISON LAW OFFICES, P.S.",516 7TH ST S,SUNNYSIDE,WA,98944,05/21/2021,Paid in Full,29312,29312,"U.S. Bank, National Association",6,541110,Subchapter S Corporation,"U.S. Bank, National Association",29601.86,04/27/2021
9694707302,05/02/2020,B&B TREE SERVICE LLC,8869 GLENWOOD RD SW,PORT ORCHARD,WA,98367,05/12/2021,Paid in Full,29311,29311,"Wells Fargo Bank, National Association",4,561730,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",29587.25,04/19/2021
3280367408,05/07/2020,DE NAGA GROUP,900 N. 160TH ST,SHORELINE,WA,98133,06/09/2021,Paid in Full,29310,29310,"Wells Fargo Bank, National Association",9,722511,Partnership,"Wells Fargo Bank, National Association",29605.51,05/11/2021
5210587103,04/13/2020,EL KATIF SHRINERS,7217 W Westbow Blvd,SPOKANE,WA,99224-5629,01/09/2021,Paid in Full,29310,29310,RiverBank,4,531390,Non-Profit Organization,RiverBank,29506.21,12/15/2020
8109068705,04/07/2021,MELVA MCCORMACK,861 S Point Rd,Port Ludlow,WA,98365-9526,05/18/2022,Paid in Full,29310,29310,"Bank of America, National Association",5,621111,Sole Proprietorship,"Bank of America, National Association",29601.49,04/07/2022
8509318304,01/29/2021,B & B TREE SERVICE LLC,8869 Glenwood Rd SW,Port Orchard,WA,98367-8305,01/12/2022,Paid in Full,29310,29310,"Wells Fargo Bank, National Association",4,561730,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",29550.9,12/01/2021
7258218309,01/28/2021,FORENSIC VIDEO SOLUTIONS,16909 E Knox Ln,Spokane Valley,WA,99016-5409,02/11/2022,Paid in Full,29307.22,29307.22,Glacier Bank,3,561611,Corporation,Glacier Bank,29548.9,12/01/2021
8802787003,04/08/2020,FORENSIC VIDEO SOLUTIONS,105 W ROLLAND AVE,SPOKANE,WA,99218-2595,04/08/2021,Paid in Full,29307.22,29307.22,Glacier Bank,3,511210,Corporation,Glacier Bank,29575.4,03/17/2021
4795508402,02/06/2021,HUNT REDBAND,225 W Riverside Ave,Spokane,WA,99201-0104,10/08/2021,Paid in Full,29306.65,29306.65,Numerica CU,8,722511,Limited  Liability Company(LLC),Numerica CU,29477.67,09/14/2021
3954547705,05/01/2020,PEGRUM HOLDINGS LLC,1206 STATE AVE SUITE A,MARYSVILLE,WA,98270,06/10/2021,Paid in Full,29306,29306,"Wells Fargo Bank, National Association",16,551112,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",29609.5,05/20/2021
9559637106,04/15/2020,TROY M MARTIN,300 W Woodin Rd,SUNNYSIDE,WA,98944,03/16/2022,Paid in Full,8222.5,29306,First Interstate Bank,1,111332,Sole Proprietorship,First Interstate Bank,29590.23,04/12/2021
6892848008,06/30/2020,RISHABH RATTAN,29306 123rd Place Southeast,Auburn,WA,98092,03/12/2021,Paid in Full,29305.42,29305.42,"Square Capital, LLC",1,485310,Sole Proprietorship,Celtic Bank Corporation,29457.97,01/07/2021
6422188507,03/03/2021,TROY MARTIN,300 W Woodin Rd,Sunnyside,WA,98944-9207,10/14/2021,Paid in Full,29305,29305,First Interstate Bank,1,111332,Sole Proprietorship,First Interstate Bank,29462.36,09/27/2021
1574578709,03/27/2021,FLORES AND SON TRUCKING LLC,205 Reeds Ln Trlr 26,Everson,WA,98247-9594,11/05/2021,Paid in Full,29303,29303,Whatcom Educational CU,1,484121,Limited  Liability Company(LLC),Whatcom Educational CU,29470.79,10/29/2021
8996838902,05/12/2021,AGENCY 1 INSURANCE,10120 SE 260th St Ste 210,Kent,WA,98030-8017,08/23/2022,Paid in Full,29303,29303,Customers Bank,4,524210,Limited  Liability Company(LLC),"Leader Bank, National Association",29653.03,08/04/2022
5995957400,05/13/2020,LIGHTNING BOLT DELIVERY,6407 20th St E,FIFE,WA,98424-2205,04/10/2021,Paid in Full,35302.71,29302.71,"Square Capital, LLC",6,722330,Subchapter S Corporation,Celtic Bank Corporation,29544.36,03/11/2021
1341987303,04/28/2020,ACTIVATE CHURCH,3520 NE 3RD AVE,CAMAS,WA,98607-2411,09/25/2021,Paid in Full,22503.63,29300,IQ CU,5,813110,Non-Profit Organization,IQ CU,29674.08,08/16/2021
1961197303,04/28/2020,LAKE WASHINGTON POST NO. 2995- VETERANS OF FOREIGN WARS,4330 148TH AVE NE,REDMOND,WA,98052-5152,02/18/2022,Paid in Full,29300,29300,Umpqua Bank,5,813410,Professional Association,Umpqua Bank,29787.26,01/04/2022
2079737209,04/15/2020,"SODO APPAREL, INC.",55 South Atlantic Street #407,SEATTLE,WA,98134-1225,02/18/2022,Paid in Full,29300,29300,Umpqua Bank,5,448150,Corporation,Umpqua Bank,29797.7,01/04/2022
2258207209,04/15/2020,RAJESH INVESTMENTS LLC,29405 State Route 410 East,BUCKLEY,WA,98321-7478,07/17/2021,Paid in Full,29300,29300,Bank of Hope,6,721110,Limited  Liability Company(LLC),Bank of Hope,29629.93,06/10/2021
2375457104,04/10/2020,P-C PARTNERSHIP,11 Dry Creek Rd,GARFIELD,WA,99130-8735,02/09/2021,Paid in Full,29300,29300,State Bank Northwest,5,111140,Partnership,State Bank Northwest,29511.92,01/07/2021
2580037302,04/29/2020,"LOVE POTION, LLC",1104 MAIN ST STE 100,VANCOUVER,WA,98660,05/22/2021,Paid in Full,29300,29300,"JPMorgan Chase Bank, National Association",6,454110,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",29565.6,03/30/2021
2619847209,04/16/2020,LW MICHAUD INC,2501 S JACKSON ST,SEATTLE,WA,98144-2344,06/17/2021,Paid in Full,29300,29300,Umpqua Bank,8,453310,Corporation,Umpqua Bank,29601.83,05/06/2021
2848387304,04/29/2020,AUTOMOTIVE ARTISTRY LLC,5711 LACEY BLVD SE STE 308,LACEY,WA,98503-2463,12/18/2020,Paid in Full,29300,29300,First-Citizens Bank & Trust Company,3,811111,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,29464.41,11/27/2020
3018997109,04/11/2020,NEW IDOL NAILS INC,7800 NE Bothell Way,KENMORE,WA,98028-1830,01/21/2021,Paid in Full,29300,29300,KeyBank National Association,5,812199,Subchapter S Corporation,KeyBank National Association,29495.87,12/23/2020
3246017110,04/11/2020,AIRBORNE AIRCRAFT MANAGEMENT LLC,13555 SE 36TH ST Ste 300,BELLEVUE,WA,98006-1400,01/13/2021,Paid in Full,29300,29300,Idaho First Bank,3,481211,Limited  Liability Company(LLC),Idaho First Bank,29508.71,12/31/2020
3618717110,04/11/2020,ASIAN ENGINE PARTS LLC,3836 Williamson Way,BELLINGHAM,WA,98226-8900,12/09/2020,Paid in Full,29300,29300,Peoples Bank,3,441310,Limited  Liability Company(LLC),Peoples Bank,29467.66,11/17/2020
3898407202,04/27/2020,THE DUNGENESS RIVER LAMB FARM,"231 River Run Rd Dungeness River Lamb Farm, LLC",Sequim,WA,98382,10/20/2020,Paid in Full,29300,29300,First Fed Bank,9,111199,Limited  Liability Company(LLC),First Fed Bank,29431.04,10/13/2020
4534877000,04/03/2020,"SIERRA PLUMBING, INC.",11808 Waters Edge Drive,PASCO,WA,99301-9096,03/05/2021,Paid in Full,29300,29300,Community First Bank,4,238220,Corporation,Community First Bank,29479.25,02/12/2021
4576908001,06/26/2020,CRYTYL ENTERPRISES INCORPORATED,271 SADDLEROCK DR,ELLENSBURG,WA,98926-5596,02/24/2021,Paid in Full,29300,29300,Umpqua Bank,3,531390,Corporation,Umpqua Bank,29458.94,01/19/2021
4737978002,06/26/2020,BRANELLE CONSTRUCTION,23724 E. Garland Ave,Otis Orchards,WA,99027-9706,03/06/2021,Paid in Full,29300,29300,State Bank Northwest,3,236117,Sole Proprietorship,State Bank Northwest,29439.72,02/12/2021
5024708508,02/26/2021,ELIM NATEY LLC,26821 Maple Valley Black Diamond Rd SE,Maple Valley,WA,98038-8309,01/20/2022,Paid in Full,29300,29300,KeyBank National Association,4,447110,Limited  Liability Company(LLC),KeyBank National Association,29525.57,12/23/2021
5177897306,04/30/2020,BIG FISH CONSTRUCTION LLC,3116 N 27TH ST,TACOMA,WA,98407-6354,12/19/2020,Paid in Full,29300,29300,Umpqua Bank,4,236220,Limited  Liability Company(LLC),Umpqua Bank,29462.96,11/25/2020
5246157105,04/13/2020,BTO CONSTRUCTION,149 Pateros Mall,PATEROS,WA,98846-9850,01/08/2021,Paid in Full,29300,29300,Glacier Bank,5,236115,Sole Proprietorship,Glacier Bank,29481.42,12/03/2020
6295917207,04/27/2020,RENE HERNANDEZ,5978 Colckum RD,Malaga,WA,98828-9744,04/13/2021,Paid in Full,29300,29300,Glacier Bank,8,111331,Sole Proprietorship,"Wheatland Bank, A Division of Glacier Bank",29552.31,03/11/2021
6898558310,01/27/2021,LOU-GAR CONSTRUCTION,8320 E Day Rd,Mead,WA,99021-9703,08/06/2022,Paid in Full,29300,29300,Washington Trust Bank,4,236115,Corporation,Washington Trust Bank,29717.42,07/07/2022
7617107002,04/07/2020,REVEL - E,732 N Center Parkway,KENNEWICK,WA,99336-8100,01/07/2021,Paid in Full,29300,29300,Community First Bank,3,541618,Limited  Liability Company(LLC),Community First Bank,29488.01,12/04/2020
7660388410,02/12/2021,SODO APPAREL INC.,55 S Atlantic St Ste 407,Seattle,WA,98134-1217,11/18/2022,Charged Off,29300,29300,Umpqua Bank,5,453998,Corporation,Umpqua Bank,,
8686917203,04/28/2020,IMPERIAL CONCRETE DESIGN LLC,434 7TH ST NE,EAST WENATCHEE,WA,98802-4411,01/31/2022,Paid in Full,29300,29300,Glacier Bank,1,238110,Subchapter S Corporation,"Wheatland Bank, A Division of Glacier Bank",29659.74,07/22/2021
8817017205,04/28/2020,TDNE INC,326 36th St,Bellingham,WA,98225,01/21/2021,Paid in Full,29300,29300,Banner Bank,3,453910,Corporation,Banner Bank,29487.04,12/28/2020
8889937002,04/09/2020,"MARKEE AND MOORE PSYCHOLOGISTS, INC.",2009 F Street,Vancouver,WA,98663,04/10/2021,Paid in Full,29300,29300,Customers Bank,2,621399,Sole Proprietorship,"Readycap Lending, LLC",29541.62,03/05/2021
9079957109,04/15/2020,LAKE WASHINGTON MIDWIVES LLC,13128 Totem Lake Boulevard Northeast ste 101,Kirkland,WA,98034,03/17/2021,Paid in Full,29300,29300,Customers Bank,3,453998,Sole Proprietorship,"Readycap Lending, LLC",29529.58,02/25/2021
9183867901,06/19/2020,THAI 2 GO,823 3rd Avenue,Seattle,WA,98104,08/20/2021,Paid in Full,29300,29300,Customers Bank,5,722515,Sole Proprietorship,Customers Bank,29621.1,07/29/2021
2278848707,03/28/2021,XTREME AUTO LLC,5921 NE 61st Cir,Vancouver,WA,98661-2289,09/24/2021,Paid in Full,29298,29298,"Bank of America, National Association",3,811198,Limited  Liability Company(LLC),"Bank of America, National Association",29417.6,08/26/2021
7559818305,01/28/2021,CHILDREN'S LAW CENTER OF WASHINGTON PS,16301 NE 8th St Ste 201,Bellevue,WA,98008-3963,09/24/2021,Paid in Full,29297.5,29297.5,Heritage Bank,2,624110,Non-Profit Organization,Heritage Bank,29461.24,08/25/2021
6472178600,03/23/2021,SHERRIE WILSON,12 S Parkway Ave A,Battle Ground,WA,98604-3280,11/20/2021,Paid in Full,29292,29292,"U.S. Bank, National Association",2,561510,Limited  Liability Company(LLC),"U.S. Bank, National Association",29459.62,10/25/2021
1111847301,04/28/2020,MARSHALL BIRD FARM,23109 Road J SW,MATTAWA,WA,99349-9252,02/18/2021,Paid in Full,29290,29290,First Interstate Bank,6,115112,Sole Proprietorship,First Interstate Bank,29497.04,01/13/2021
3083447104,04/11/2020,STREAMLINE II LLC,174 Roy St,SEATTLE,WA,98109-4128,09/25/2021,Paid in Full,29290,29290,KeyBank National Association,12,722410,Limited  Liability Company(LLC),KeyBank National Association,29667.96,08/12/2021
4032397401,05/08/2020,PDM CARPENTER INC,868 113TH ST S,PARKLAND,WA,98444,01/22/2021,Paid in Full,29290,29290,"U.S. Bank, National Association",5,238990,Subchapter S Corporation,"U.S. Bank, National Association",29450.28,12/02/2020
8296178305,01/29/2021,A & N DEMOLITION LLC,20416 5th Avenue Ct E,Spanaway,WA,98387-7825,03/20/2021,Paid in Full,29289.42,29290,Washington State Employees Credit Union,2,562910,Corporation,Washington State Employees Credit Union,29403.91,06/23/2021
2640267206,04/16/2020,ISLAND BROS INC,325 Prune Ally,EASTSOUND,WA,98245,03/09/2022,Paid in Full,29289.78,29289.78,Washington Federal Bank d/b/a WaFd Bank,6,722511,Corporation,Washington Federal Bank d/b/a WaFd Bank,29470.4,12/02/2020
2433147703,05/01/2020,"UNPHO GETTABLE, LLC",3556 120th AVE SE,BELLEVUE,WA,98006,05/21/2021,Paid in Full,29287,29287,"JPMorgan Chase Bank, National Association",4,,Limited  Liability Company(LLC),"JPMorgan Chase Bank, National Association",29554.08,04/02/2021
