loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
1979967209,04/15/2020,"COTTRILL'S CAR CARE, LLC",1237 N. Pleasants Highway,SAINT MARYS,WV,26170,02/18/2021,Paid in Full,22900,22900,The Pleasants County Bank,4,811111,Limited  Liability Company(LLC),The Pleasants County Bank,23063.48,01/07/2021
3849997208,04/27/2020,PAM HOLLIDAY CPA AC,1032 Shawnee Trail,Elkview,WV,25071-9368,03/12/2021,Paid in Full,22900,22900,"The Poca Valley Bank, Inc.",1,541219,Subchapter S Corporation,"The Poca Valley Bank, Inc.",20997.93,02/10/2021
4703687407,05/11/2020,"PRITT & PRITT, PLLC",700 WASHINGTON ST,CHARLESTON,WV,25301-1620,08/21/2021,Paid in Full,22900,22900,Truist Bank,1,541110,Limited  Liability Company(LLC),Truist Bank,23164.62,07/06/2021
4943947107,04/13/2020,"JS KENNELS, LLC",2200 BIG WHEELING CREEK RD,WHEELING,WV,26003-8111,02/20/2021,Paid in Full,22900,22900,United Bank,3,711219,Limited  Liability Company(LLC),United Bank,23072.39,01/25/2021
5048887100,04/13/2020,TR DAVIS INC.  CO BORROWER: TIMOTHY DAVIS,3580 McClellan Highway,BRANCHLAND,WV,25506-6766,11/18/2020,Paid in Full,24200,22900,Peoples Bank,4,562991,Subchapter S Corporation,Peoples Bank,23009.41,10/13/2020
5199537108,04/13/2020,"PARK & MADISON BOUTIQUE, LLC",486 Suncrest Towne Drive,MORGANTOWN,WV,26505-1814,04/15/2021,Paid in Full,22900,22900,"Clear Mountain Bank, Inc.",6,448120,Limited  Liability Company(LLC),"Clear Mountain Bank, Inc.",23108.3,03/22/2021
5231157200,04/27/2020,SMITHERS FAMILY PHARMACY INC,505 VIRGINIA ST BOX 58,SMITHERS,WV,25186-8603,03/18/2021,Paid in Full,22900,22900,City National Bank of West Virginia,5,446110,Corporation,City National Bank of West Virginia,23071.75,02/02/2021
7239337809,06/03/2020,C BRENT WILMOTH,"9000 COOMS FARM DRIVE, SUITE 302",MORGANTOWN,WV,26508,10/09/2021,Paid in Full,22900,22900,The Citizens Bank of Weston,2,541611,Sole Proprietorship,The Citizens Bank of Weston,23054.58,02/09/2021
7554757207,04/28/2020,THE OAKFORD DINER,46 OAKFORD AVE,RICHWOOD,WV,26261-1124,04/10/2021,Paid in Full,22900,22900,United Bank,10,722511,Sole Proprietorship,United Bank,23093.38,03/11/2021
7648877710,05/01/2020,PITTSBURGH SUPERSTARS CHEER AND DANCE LLC,314 BUTLER DR,MORGANTOWN,WV,26508-9229,05/13/2021,Paid in Full,22900,22900,"PNC Bank, National Association",14,611610,Limited  Liability Company(LLC),"PNC Bank, National Association",21041.33,04/29/2021
8199107210,04/28/2020,"TAYLOR & HINKLE, ATTORNEYS AT LAW",129 MAIN ST,BECKLEY,WV,25801-4615,06/11/2021,Paid in Full,22900,22900,United Bank,3,541110,Subchapter S Corporation,United Bank,23127.09,05/05/2021
8960607306,05/01/2020,"MASTERS AUTO CENTER AND USED CARS, LLC",169 Pocahontas Trail,WHITE SULPHUR SPRINGS,WV,24986,01/09/2021,Paid in Full,22900,22900,Peoples Bank,4,811111,Limited  Liability Company(LLC),Peoples Bank,23039.94,12/15/2020
9460967307,05/02/2020,OLSEN ANIMAL HOSPITAL INC,5980 US ROUTE 60 E,BARBOURSVILLE,WV,25504-1035,06/22/2021,Paid in Full,22900,22900,Peoples Bank,3,541940,Subchapter S Corporation,Peoples Bank,23123.27,05/04/2021
8325138707,04/07/2021,COUNTRY DOCTORS FAMILY MEDICINE PROFESSIONAL CORPORATION,632 Burke Rd,Masontown,WV,26542-9170,12/24/2021,Paid in Full,22893,22893,Customers Bank,4,621111,Corporation,WebBank,23042.9,12/06/2021
4570779005,05/20/2021,FIRST SECURITY INC,512 Chestnut St Na,South Charleston,WV,25309-1204,11/20/2021,Paid in Full,22891,22891,Customers Bank,3,561621,Corporation,"Leader Bank, National Association",22973.78,11/03/2021
5756157203,04/27/2020,"BELLA VISTA, LLC",2002 Twisted Gun Road,Wharncliffe,WV,25651,04/01/2021,Paid in Full,22882,22882,Bank of Mingo,13,713910,Limited  Liability Company(LLC),Bank of Mingo,23052.52,02/02/2021
4883888509,02/26/2021,KEITH M NEWMAN,700 W Pike St Ste 200,Clarksburg,WV,26301-2696,01/07/2022,Paid in Full,22877.79,22877.79,"Citizens Bank of West Virginia, Inc",7,621391,Limited  Liability Company(LLC),"Citizens Bank of West Virginia, Inc",23055.8,12/08/2021
6126358309,01/26/2021,WCP HOT SPOT INC,4544 AND A HALF EMERSON AVE,PARKERSBURG,WV,26104,02/25/2021,Paid in Full,22876,22876,"WesBanco Bank, Inc.",5,722410,Corporation,"WesBanco Bank, Inc.",23173.7,05/19/2022
1415977707,05/01/2020,"CUSTOM MACHINE AND PLASTICS , INC.",Box 433,OAK HILL,WV,25901,09/29/2021,Paid in Full,22867,22867,"JPMorgan Chase Bank, National Association",4,333131,Corporation,"JPMorgan Chase Bank, National Association",23157.7,08/12/2021
9462367003,04/09/2020,BRIGHT MORNING CORPORATION,PO BOX 576 454 WILLIAM AVE,DAVIS,WV,26260,02/05/2021,Paid in Full,22865,22865,The Grant County Bank,4,721191,Corporation,The Grant County Bank,23044.16,01/27/2021
7549597300,04/30/2020,"WHIZZBANGBAM, LLC",615 3RD STREET,HUNTINGTON,WV,25701,07/16/2021,Paid in Full,22860,22860,Pinnacle Bank,3,711410,Limited  Liability Company(LLC),Pinnacle Bank,23110.52,06/10/2021
6375688304,01/26/2021,THE FOSTORIA CAFE INC,27 Faris Way,Valley Grove,WV,26060-8953,02/25/2021,Paid in Full,22858,22858,"WesBanco Bank, Inc.",3,722410,Corporation,"WesBanco Bank, Inc.",23155.47,05/19/2022
2759738307,01/21/2021,WHEELING TENT & AWNING,1417 Chapline St,Wheeling,WV,26003-3521,05/17/2022,Paid in Full,22850,22850,"WesBanco Bank, Inc.",6,314910,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",23132.96,04/21/2022
9243428810,04/23/2021,BICOM INC,621 Hayfield St,Morgantown,WV,26508-4873,01/11/2023,Charged Off,22846,22846,"FC Marketplace, LLC (dba Funding Circle)",2,484110,Corporation,"FC Marketplace, LLC (dba Funding Circle)",20535.71,06/23/2022
2487748708,03/29/2021,FAIRMONT TIRE AND AUTO REPAIR INC,120 Winfield School Rd,Fairmont,WV,26554-9655,11/09/2021,Paid in Full,22839.7,22839.7,"BCBank, Inc",3,811111,Corporation,"BCBank, Inc",22970.39,10/26/2021
1587508404,02/02/2021,WVHITSOLUTIONS LLC,229 Willis Acres Rd,Prichard,WV,25555-8169,11/18/2022,Paid in Full,22836,22836,United Bank,2,541618,Limited  Liability Company(LLC),United Bank,23231.82,10/27/2022
3578577208,04/27/2020,"PRICE'S CONTRACTING, L.L.C.",954 UPPER LAMBERTS RUN ROAD,CLARKSBURG,WV,26301,04/14/2021,Paid in Full,22830,22830,"WesBanco Bank, Inc.",7,236115,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",23035.78,03/25/2021
2966468410,02/04/2021,RENYU ZHENG,101D Roosevelt Blvd,Eleanor,WV,25070-1422,12/10/2021,Paid in Full,22820,22820,City National Bank of West Virginia,7,722511,Corporation,City National Bank of West Virginia,22984.18,11/10/2021
5115018410,02/07/2021,RONALD GEIBEL,2483 Lincoln Hwy,Chester,WV,26034-1923,11/18/2022,Paid in Full,22817,22817,The Huntington National Bank,1,811111,Sole Proprietorship,The Huntington National Bank,23193.32,10/04/2022
3825217203,04/27/2020,TAMMYS COUNTRY KIT LLC (000),19695 WINFIELD ROAD,FRAZIERS BOTTOM,WV,25082-6812,05/13/2021,Paid in Full,22810,22810,Putnam County Bank,9,722511,Sole Proprietorship,Putnam County Bank,23038.73,04/26/2021
1232817103,04/10/2020,PRECISION AUTO COLLISION LLC,500 SPRING AVE,MOOREFIELD,WV,26836-1039,11/17/2020,Paid in Full,22800,22800,Burke & Herbert Bank & Trust Company,3,811121,Limited  Liability Company(LLC),Burke and Herbert Bank and Trust Company,22924.13,11/02/2020
2207747403,05/05/2020,"ROSEMAN DRYWALL, LLC",7824 WILLIAMSPORT PIKE,FALLING WATERS,WV,25419-7605,08/07/2021,Paid in Full,9800,22800,United Bank,1,238310,Limited  Liability Company(LLC),United Bank,23079.93,07/28/2021
2274527407,05/05/2020,FOUR SEASONS ANSWERING SERVICE INC,3311 COAL HERITAGE RD,BLUEFIELD,WV,24701-9349,12/18/2020,Paid in Full,22800,22800,Burke & Herbert Bank & Trust Company,10,561421,Subchapter S Corporation,Burke and Herbert Bank and Trust Company,22921.6,11/23/2020
4769838305,01/23/2021,LOKIE LLC,1106 Fledderjohn Rd,Charleston,WV,25314-4204,08/11/2022,Paid in Full,22800,22800,Peoples Bank,7,722515,Limited  Liability Company(LLC),Peoples Bank,23129.33,07/06/2022
4773867201,04/27/2020,"DAVID SMYER INSURANCE AGENCY, INC",1615 Kanawha Blvd. W,Charleston,WV,25387-2535,02/12/2021,Paid in Full,22800,22800,"The Poca Valley Bank, Inc.",4,524210,Subchapter S Corporation,"The Poca Valley Bank, Inc.",22960.23,01/07/2021
4960787109,04/13/2020,FIRST UNITED METHODIST CHURCH,49 South Green Street,BERKELEY SPRINGS,WV,25411-1638,11/13/2020,Paid in Full,22800,22800,"CNB Bank, Inc.",7,813110,Non-Profit Organization,"CNB Bank, Inc.",22913.69,10/19/2020
5110747204,04/27/2020,LOFTIS CORPORATION,92 CASDORPH ROAD,Charleston,WV,25312-6575,07/10/2021,Paid in Full,22800,22800,"The Poca Valley Bank, Inc.",2,238910,Corporation,"The Poca Valley Bank, Inc.",23055.87,06/09/2021
7098257009,04/07/2020,PISINO GENERAL CONTRACTING INC,2476 E VETERANS MEMORIAL HWY,FLEMINGTON,WV,26347-6470,12/04/2020,Paid in Full,22800,22800,The Harrison County Bank,5,236118,Subchapter S Corporation,The Harrison County Bank,22943.67,11/25/2020
7488277206,04/28/2020,"THE SOLIS GROUP, INC",1137 Van Voorhis Rd Ste 7,MORGANTOWN,WV,26505-3453,01/09/2021,Paid in Full,22800,22800,Peoples Bank,2,561110,Corporation,Peoples Bank,22944.4,12/22/2020
7851937002,04/08/2020,SUNGLASS WAY,3000 Charleston Town Center,CHARLESTON,WV,25389-0008,08/07/2021,Paid in Full,22800,22800,United Bank,2,423460,Limited  Liability Company(LLC),United Bank,23082.47,07/14/2021
8710438503,03/10/2021,RESTAURANT EQUIPMENT DIAGNOSTICS LLC,167 Scenic Dr,Daniels,WV,25832-9382,08/09/2022,Paid in Full,22800,22800,First Community Bank,3,811310,Limited  Liability Company(LLC),First Community Bank,23099.84,07/18/2022
8782907309,05/01/2020,STEVE'S AUTO PARTS LLC,1808 MAIN ST,OAK HILL,WV,25901-2324,04/10/2021,Paid in Full,22800,22800,United Bank,6,441310,Limited  Liability Company(LLC),United Bank,22990,03/11/2021
9012917408,05/19/2020,THE BLANKENSHIP GROUP LLC,173 FRONT ST,BECKLEY,WV,25801-9146,08/10/2021,Paid in Full,22800,22800,City National Bank of West Virginia,3,212321,Limited  Liability Company(LLC),City National Bank of West Virginia,23070.43,07/28/2021
7470797004,04/07/2020,"HENRY'S RADIATOR SHOP, INC.",363 MARKET RD,BECKLEY,WV,25801-7116,03/12/2021,Paid in Full,22790,22790,"Pendleton Community Bank, Inc.",5,423850,Subchapter S Corporation,"Pendleton Community Bank, Inc.",22976.07,02/09/2021
2454408301,01/20/2021,RACHELS ON 16TH LLC,86 16th St,Wheeling,WV,26003-3660,08/05/2021,Paid in Full,22778.28,22778.28,Main Street Bank Corp,4,722511,Limited  Liability Company(LLC),Main Street Bank Corp,22887.74,07/14/2021
8034338610,03/24/2021,RICHARD CONSTRUCTION INC.,3611 Earl L Core Rd,Morgantown,WV,26508,06/11/2022,Paid in Full,22772,22772,"Citizens Bank of Morgantown, Inc.",2,238910,Corporation,"Citizens Bank of Morgantown, Inc.",23040.2,05/25/2022
9680288008,07/08/2020,WILHELM WELDING LLC,819 MCCOY RD,VALLEY GROVE,WV,26060-2030,05/05/2022,Paid in Full,22771.67,22771.67,Main Street Bank Corp,1,811310,Limited  Liability Company(LLC),Main Street Bank Corp,20962.63,02/19/2021
9466737102,04/15/2020,"GOAL TECHNICAL, L.L.C.",3307 HOLLANDS BRANCH,BARBOURSVILLE,WV,25504,11/10/2021,Paid in Full,22770,22770,"WesBanco Bank, Inc.",2,541330,Limited  Liability Company(LLC),"WesBanco Bank, Inc.",23102.5,10/06/2021
1079667403,05/03/2020,HOPPERT BUILDERS LLC,2065 OLD FURNANCE RD,Ridgeley,WV,26753,09/22/2021,Paid in Full,22760,22760,Chessie FCU,3,238110,Limited  Liability Company(LLC),Chessie FCU,23062.2,09/02/2021
3325958507,02/23/2021,CERTIFIED INSTALLATIONS LLC,138 Dublin Rd,Leon,WV,25123-8624,03/11/2023,Charged Off,22751,22751,Cross River Bank,12,237130,Limited  Liability Company(LLC),Cross River Bank,,
2935228307,01/21/2021,LONG SPRING QF CORPORATION,390 Keyser Mall,Keyser,WV,26726-3147,07/17/2021,Paid in Full,22750,22750,First United Bank & Trust,4,722513,Corporation,First United Bank & Trust,22837.21,06/15/2021
1523357401,05/04/2020,"MIZE LAW FIRM, PLLC",106 S HEBER ST,BECKLEY,WV,25801-4521,03/18/2021,Paid in Full,22742,22742,City National Bank of West Virginia,2,541110,Sole Proprietorship,City National Bank of West Virginia,22892.98,01/07/2021
8195137004,04/08/2020,"CHARLES TOWN PLUMBING, HEATING, & AIR CONDITIONING, LLC",PO BOX 1164,CHARLES TOWN,WV,25414-7164,06/19/2021,Paid in Full,18651.87,22737.71,Jefferson Security Bank,3,238220,Limited  Liability Company(LLC),Jefferson Security Bank,22987.82,05/12/2021
5691967208,04/27/2020,NEW STREET UNITED METHODIST,188 PO BOX,SHEPHERDSTOWN,WV,25443-0188,08/21/2021,Paid in Full,22732.05,22732.05,Jefferson Security Bank,6,813110,Non-Profit Organization,Jefferson Security Bank,23003.57,07/09/2021
6309897401,05/14/2020,FRESHLEY BUILT PROPERTIES LLC,601 Rivendell Drive,Bridgeport,WV,26330,05/12/2021,Paid in Full,22730,22730,"Clear Mountain Bank, Inc.",2,531110,Limited  Liability Company(LLC),"Clear Mountain Bank, Inc.",22926.16,04/01/2021
4066538509,02/25/2021,COMMAC ANESTHESIA INC.,612 Carriage Dr,Beckley,WV,25801-2810,07/09/2022,Paid in Full,22727,22727,United Bank,1,621111,Subchapter S Corporation,United Bank,23022.45,06/23/2022
2162018300,01/20/2021,GREEN EDIBLE LLC,869 Venture Dr,Morgantown,WV,26508-7307,11/17/2021,Paid in Full,22726.67,22726.67,Premier Bank,7,445299,Limited  Liability Company(LLC),Premier Bank,22896.49,10/19/2021
3601607203,04/27/2020,"THE PIZZA BOX, LLC",155 Mountain Drive,Pennsboro,WV,26415-1145,01/20/2021,Paid in Full,22717,22717,"Union Bank, Inc.",2,722513,Limited  Liability Company(LLC),"Union Bank, Inc.",22844.59,11/19/2020
1530097110,04/10/2020,"KL GENERAL CONTRACTOR, LLC",246 Cooper Acres Road,HARMAN,WV,26270-0145,01/31/2022,Paid in Full,22710,22710,Davis Trust Company,4,236115,Limited  Liability Company(LLC),Davis Trust Company,22846.89,11/19/2020
6371718303,01/26/2021,KL GENERAL CONTRACTOR LLC,246 Cooper Acres Road,Harman,WV,26270,03/09/2021,Paid in Full,22710,22710,Davis Trust Company,3,238990,Limited  Liability Company(LLC),Davis Trust Company,22789.49,06/23/2021
4742568307,01/23/2021,L & J INC.,39 Philips Ln,Fairmont,WV,26554-5297,09/29/2021,Paid in Full,22708,22708,"BCBank, Inc",12,722513,Corporation,"BCBank, Inc",22822.8,08/04/2021
1998188300,01/20/2021,MAC AUTO 2 LLC,1001 Bluefield Ave,Bluefield,WV,24701-2745,09/15/2021,Paid in Full,22700,22700,Peoples Bank,5,811111,Limited  Liability Company(LLC),Peoples Bank,22828.63,08/16/2021
3930267100,04/12/2020,BECKLEY PHYSICIANS GROUP PLLC,2401 S. KANAWHA ST SUITE 105,BECKLEY,WV,25801-6900,03/12/2021,Paid in Full,22700,22700,"Pendleton Community Bank, Inc.",4,621111,Sole Proprietorship,"Pendleton Community Bank, Inc.",22877.87,02/02/2021
4174187305,04/29/2020,"GOWER'S, LLC",533 Helens Run Rd.,WORTHINGTON,WV,26591,02/12/2021,Paid in Full,22700,22700,First Exchange Bank,12,445120,Limited  Liability Company(LLC),First Exchange Bank,22860.16,02/01/2021
4769427402,05/11/2020,J JOSEPH COCHRAN,1350 Lake Drive,DANIELS,WV,25832,04/13/2021,Paid in Full,22700,22700,"Pendleton Community Bank, Inc.",4,236118,Sole Proprietorship,"Pendleton Community Bank, Inc.",22879.73,03/01/2021
5422827105,04/13/2020,GREEN EDIBLE LLC,869 VENTURE DR STE 400,MORGANTOWN,WV,26508-7307,06/08/2021,Paid in Full,22700,22700,Premier Bank,10,445299,Limited  Liability Company(LLC),Premier Bank,22944.03,05/13/2021
5563168304,01/25/2021,XCEL SERVICE AND REPAIR LLC,8368 Water St,Clarksburg,WV,26301-8005,07/07/2021,Paid in Full,22700,22700,The Harrison County Bank,3,811111,Limited  Liability Company(LLC),The Harrison County Bank,22786.45,06/15/2021
5573758602,03/20/2021,CLEMENS PHYSICAL THERAPY PLLC,104 Orchard Ave,Bridgeport,WV,26330-1736,09/20/2022,Paid in Full,22700,22700,Truist Bank,3,621340,Limited  Liability Company(LLC),Truist Bank,23018.43,08/11/2022
5695788609,03/20/2021,MT. STATE TREE SERVICE INC,169 Masters Run Rd,Mannington,WV,26582-7143,04/06/2022,Paid in Full,22700,22700,First Exchange Bank,7,238990,Subchapter S Corporation,First Exchange Bank,22915.02,03/03/2022
6330147807,06/01/2020,LEARY RESTAURANT PROPERTIES LLC,201 MIDLAND TRAIL,HURRICANE,WV,25526-1425,02/11/2021,Paid in Full,22700,22700,The Farmers Bank and Savings Company,6,722513,Joint Venture,The Farmers Bank and Savings Company,22841.18,01/19/2021
7804687203,04/28/2020,MT. STATE TREE SERVICE INC,169 Masters Run Rd,MANNINGTON,WV,26582,12/04/2020,Paid in Full,22700,22700,First Exchange Bank,6,238990,Subchapter S Corporation,First Exchange Bank,22829.26,11/27/2020
7820497205,04/28/2020,IPG ENTERPRISES LLC,2910 3RD AVENUE,HUNTINGTON,WV,25702-1402,09/25/2021,Paid in Full,22700,22700,Logan Bank & Trust Company,8,623312,Limited  Liability Company(LLC),Logan Bank & Trust Company,22998.88,08/19/2021
9680987108,04/15/2020,GORGEOUS LLC,759 FAIRMONT RD,MORGANTOWN,WV,26501-4003,03/20/2021,Paid in Full,22700,22700,United Bank,1,812112,Limited  Liability Company(LLC),United Bank,22886.01,02/19/2021
7601587208,04/28/2020,"TABERNACLE OF PRAISE, INC.",5230 BIG TYLER RD,CHARLESTON,WV,25313-1092,04/21/2021,Paid in Full,22696.25,22696.25,City National Bank of West Virginia,2,813110,Corporation,City National Bank of West Virginia,22821.71,11/20/2020
6755898310,01/27/2021,RABBIT'S STAR BAR INC,625 Old Turnpike Rd,Sutton,WV,26601-1641,08/10/2021,Paid in Full,22683,22683,City National Bank of West Virginia,6,722410,Corporation,City National Bank of West Virginia,22793.26,07/27/2021
8314547209,04/28/2020,SMOTHERS FUNERAL CHAPEL INC,675 MAIN ST,RAINELLE,WV,25962-1242,02/20/2021,Paid in Full,22682.5,22682.5,City National Bank of West Virginia,4,812210,Subchapter S Corporation,City National Bank of West Virginia,22850.1,01/25/2021
2642518307,01/21/2021,S AND A LLC,61 Brickshire Ln,Barboursville,WV,25504-1969,08/06/2021,Paid in Full,22680,22680,The Ohio Valley Bank Company,1,454390,Limited  Liability Company(LLC),The Ohio Valley Bank Company,22790.25,07/19/2021
6009287306,04/30/2020,S&A LLC,61 BRICKSHIRE LN,BARBOURSVILLE,WV,25504-1969,01/08/2021,Paid in Full,22680,22680,The Ohio Valley Bank Company,1,454390,Limited  Liability Company(LLC),The Ohio Valley Bank Company,22816.66,02/16/2021
6477487003,04/07/2020,EMPIRE PAWN INC,180 LYLE WAY,PRINCETON,WV,24740-3673,06/04/2021,Paid in Full,17600,22674.82,"New Peoples Bank, Inc.",6,453310,Corporation,"New Peoples Bank, Inc.",22916.05,05/06/2021
6718428408,02/10/2021,BELINGTON SUBWAY LLC,639 Elm Street,FRANKLIN,WV,26807,02/12/2022,Paid in Full,22670.27,22670.27,"Pendleton Community Bank, Inc.",5,722511,Limited  Liability Company(LLC),"Pendleton Community Bank, Inc.",22827.41,10/25/2021
1376948004,06/22/2020,"TRUE LINE SURVEYING, INC.",6211 FAIRVIEW ROAD,HUNTINGTON,WV,25705,05/07/2021,Paid in Full,22670,22670,"WesBanco Bank, Inc.",2,541370,Corporation,"WesBanco Bank, Inc.",22847.01,04/13/2021
4354248608,03/18/2021,TRUE LINE SURVEYING INC.,6211 Fairview Dr,Huntington,WV,25705-2421,04/13/2022,Paid in Full,22670,22670,"WesBanco Bank, Inc.",2,541370,Corporation,"WesBanco Bank, Inc.",22889.87,03/10/2022
8902157010,04/09/2020,BLENNERHASSETT HISTORICAL FOUNDATION INC,137 JULIANA ST,PARKERSBURG,WV,26101-5331,03/09/2021,Paid in Full,22657.4,22657.4,"WesBanco Bank, Inc.",7,813219,Non-Profit Organization,"WesBanco Bank, Inc.",22849.83,02/22/2021
4860658300,01/23/2021,ROCK HARD TRUCKING LLC,45 Keenan Rd,Maidsville,WV,26541-8154,06/24/2023,Paid in Full,22650.2,22650.2,First United Bank & Trust,4,484220,Limited  Liability Company(LLC),First United Bank & Trust,22686.63,06/15/2021
4295968502,02/25/2021,VICKY'S CANDY CRAFT HOUSE INC.,290 E Main St,Milton,WV,25541-1506,08/17/2021,Paid in Full,22645,22645,The Huntington National Bank,7,424990,Corporation,The Huntington National Bank,22716.97,06/23/2021
7685037105,04/14/2020,KIDS KOUNT LLC,9802 Winchester Ave,BUNKER HILL,WV,25413-2587,05/19/2021,Paid in Full,22600,22643.21,Truist Bank,12,812990,Limited  Liability Company(LLC),Truist Bank,22855.18,04/02/2021
5458927908,06/15/2020,"F & N LOGGING, LLC",354 Gilbert Creek Road,GILBERT,WV,25621-1606,04/01/2021,Paid in Full,22635.95,22635.95,Bank of Mingo,4,113310,Limited  Liability Company(LLC),Bank of Mingo,22774.87,01/27/2021
2812567308,04/29/2020,"JUMBO SUSHI BUFFET, INC.",2903 PIKE ST,PARKERSBURG,WV,26101-8653,05/12/2021,Paid in Full,22630,22630,Community Bank of Parkersburg,6,722514,Subchapter S Corporation,Community Bank of Parkersburg,22854.44,04/29/2021
1198318304,01/16/2021,ELKINS EDUCATIONAL INSTITUTE LLC,1002 S Davis Ave,Elkins,WV,26241-3528,02/05/2021,Paid in Full,22627.15,22627.15,"Citizens Bank of West Virginia, Inc",6,624410,Limited  Liability Company(LLC),"Citizens Bank of West Virginia, Inc",22920.37,05/11/2022
8216417201,04/28/2020,MOUNTAIN STATE SCHOOL OF MASSA,601 50TH ST,CHARLESTON,WV,25304-2023,03/19/2021,Paid in Full,22610,22610,City National Bank of West Virginia,8,611519,Limited  Liability Company(LLC),City National Bank of West Virginia,22790.88,02/19/2021
