loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
2618208406,02/03/2021,GOD'S STOREHOUSE INC,750 Memorial Dr,Danville,VA,24541-1620,08/17/2021,Paid in Full,33662.12,33662.12,Atlantic Union Bank,7,624210,Non-Profit Organization,Atlantic Union Bank,33823.89,07/28/2021
2627947106,04/11/2020,JOHNSON PROMOTIONS INC,307 WHITEHORSE CT SW,LEESBURG,VA,20175-2504,04/10/2021,Paid in Full,33660,33660,"Wells Fargo Bank, National Association",9,813990,Corporation,"Wells Fargo Bank, National Association",33956.02,03/18/2021
8749788500,03/10/2021,LUFTEKNIC LLC,1529 Brook Road 1529 Brook Road,Richmond,VA,23220,11/11/2021,Paid in Full,33660,33660,Atlantic Union Bank,3,811111,Limited  Liability Company(LLC),Atlantic Union Bank,33866.64,10/26/2021
7594027205,04/28/2020,SPEEDWELL LAW PLLC,2000 DUKE ST Suite 300,ALEXANDRIA,VA,22314-3806,03/18/2021,Paid in Full,33659.55,33659.55,Burke & Herbert Bank & Trust Company,3,541110,Limited  Liability Company(LLC),Burke & Herbert Bank & Trust Company,33930.7,02/25/2021
1555448405,02/02/2021,HUDSON SIGNATURE HOMES INC.,43 Langley Dr,Waynesboro,VA,22980-6589,10/09/2021,Paid in Full,33657,33657,City National Bank of West Virginia,3,238990,Corporation,City National Bank of West Virginia,33867.36,09/24/2021
5811168010,06/29/2020,SIDE SADDLE CAFE LLC,7 W Washington St,Middleburg,VA,20117-2900,09/29/2021,Paid in Full,33657,33657,Quontic Bank,5,722511,Limited  Liability Company(LLC),"FC Marketplace, LLC (dba Funding Circle)",33986.19,07/06/2021
7985938701,04/07/2021,M & A COUNTRY STORE,7770 Stewartsville Rd,Moneta,VA,24121-4768,10/21/2021,Paid in Full,33657,33657,"Wells Fargo Bank, National Association",9,447110,Corporation,"Wells Fargo Bank, National Association",33797.16,09/08/2021
5424458504,02/27/2021,ELIZABETH B METTS PC,817 Greenbrier Pkwy Ste A,Chesapeake,VA,23320-3823,11/16/2021,Paid in Full,33655,33655,Truist Bank,3,541110,Corporation,Truist Bank,33854.13,10/04/2021
1527997206,04/15/2020,GEM MINT LLC,20569 TIMERBLAKE RD,Lynchburg,VA,24502,11/19/2021,Paid in Full,33654,33654,Cross River Bank,6,445120,Limited  Liability Company(LLC),Cross River Bank,34142.67,10/07/2021
5981037710,05/01/2020,"CURE, INC.",418 E MAIN ST,RICHMOND,VA,23219-3822,10/16/2021,Paid in Full,33654,33654,"Bank of America, National Association",4,541613,Corporation,"Bank of America, National Association",23901.2,05/20/2021
6263397408,05/14/2020,SUMMERTIME INC,4209 North Avenue,Richmond,VA,23222,11/11/2021,Paid in Full,33651,33651,Atlantic Union Bank,7,445120,Subchapter S Corporation,Atlantic Union Bank,34120.24,10/04/2021
4449998907,04/29/2021,VKL LLC / ROBEKS MCLEAN,6661A Old Dominion Dr,McLean,VA,22101-4505,12/17/2022,Paid in Full,33647,33647,Manufacturers and Traders Trust Company,25,722513,Limited  Liability Company(LLC),Manufacturers and Traders Trust Company,34133.73,10/14/2022
7714378501,03/06/2021,EARLY RESULTZ DAYCARE & LEARNING CENTER,3215 Bridge Rd Ste 4,Suffolk,VA,23435-1771,01/12/2022,Paid in Full,33642,33642,"Wells Fargo Bank, National Association",10,624410,Corporation,"Wells Fargo Bank, National Association",33888.09,12/06/2021
3122118709,03/30/2021,ACW ENTERPRISES INC.,633 Newton St,Danville,VA,24541-2019,04/10/2021,Paid in Full,33641,33641,Customers Bank,35,624410,Subchapter S Corporation,WebBank,34018.89,05/17/2022
7594188606,03/24/2021,CRP LANDSCAPE LLC,8201 Creedmor Dr 8201 Creedmor Dr,Springfield,VA,22153-3129,11/09/2022,Charged Off,33640,33640,"PNC Bank, National Association",4,561730,Limited  Liability Company(LLC),"PNC Bank, National Association",,
8228807306,05/01/2020,OPIE FARMS INC,3918 skyline road,south hill,VA,23970,08/20/2021,Paid in Full,33639,33639,Truist Bank,19,111910,Corporation,Truist Bank,34021.18,06/28/2021
9005847206,04/28/2020,THE LAW OFFICE OF ANDREW J. HARMAN,570 W Main St,WYTHEVILLE,VA,24382-2266,06/17/2021,Paid in Full,33639,33639,Skyline National Bank,2,541110,Sole Proprietorship,Skyline National Bank,33986.45,05/20/2021
4506738003,06/26/2020,BON ALEXANDRIA INC,6852 Richmond Highway,Alexandria,VA,22306,11/23/2021,Paid in Full,33637,33637,"TD Bank, National Association",9,722511,Corporation,"TD Bank, National Association",34062.13,10/04/2021
4657258902,04/29/2021,CI FOOD SERVICES INC,4115 Eddy Ct 4115 Eddy Ct,Warrenton,VA,20187-2447,11/11/2021,Paid in Full,33637,33637,"PNC Bank, National Association",4,722320,Subchapter S Corporation,"PNC Bank, National Association",33796.78,10/25/2021
2119557307,04/29/2020,"PLAZA ECONOMY DRUG, INC",1123 Plaza Drive,GRUNDY,VA,24614-6780,01/07/2021,Paid in Full,33635,33635,"New Peoples Bank, Inc.",4,446110,Corporation,"New Peoples Bank, Inc.",33843.35,12/15/2020
3587268403,02/05/2021,BD&T GAS INC.,2061 Clarks Valley Rd,Swords Creek,VA,24649-7708,09/08/2021,Paid in Full,33635,33635,"New Peoples Bank, Inc.",3,213112,Subchapter S Corporation,"New Peoples Bank, Inc.",33820.93,08/27/2021
3457198604,03/17/2021,MULJIBHAI THAKKAR,6719 Governor Gc Peery Hwy Ste 2600,Richlands,VA,24641-0279,10/06/2021,Paid in Full,33633,33633,"New Peoples Bank, Inc.",3,621111,Sole Proprietorship,"New Peoples Bank, Inc.",33800.23,09/20/2021
9250008702,04/08/2021,GREATER ANNANDALE RECREATION CENTER INC,7530 Little River Tpke,Annandale,VA,22003-2838,03/19/2022,Paid in Full,33633,33633,Truist Bank,7,713940,Corporation,Truist Bank,33927.29,02/23/2022
1788558208,07/31/2020,TWO FAT BUTCHERS LLC,239 south st,FRONT ROYAL,VA,22630-2132,05/19/2021,Paid in Full,33630,33630,Truist Bank,6,445210,Limited  Liability Company(LLC),Truist Bank,33841.12,04/01/2021
1972858509,02/19/2021,ARLINGTON REALTY INC.,701 23rd St S,Arlington,VA,22202-2419,09/18/2021,Paid in Full,33630,33630,Burke & Herbert Bank & Trust Company,5,531210,Corporation,Burke & Herbert Bank & Trust Company,33780.4,08/04/2021
7686358301,01/28/2021,RAUL ROMERO,3930 Walnut St Ste 250,Fairfax,VA,22030-4750,09/15/2021,Paid in Full,33630,33630,Old Dominion National Bank,1,922130,Sole Proprietorship,Old Dominion National Bank,33811.51,08/20/2021
9755058309,01/31/2021,BENSON HOLLOW FARM LLC,242 Benson Hollow Rd,Middlebrook,VA,24459-2107,09/18/2021,Paid in Full,33627.8,33627.8,The First Bank and Trust Company,3,112330,Limited  Liability Company(LLC),The First Bank and Trust Company,33809.95,08/19/2021
1442338607,03/13/2021,AMBER FLOORS INC,14700 Flint Lee Rd Unit J,Chantilly,VA,20151-1502,07/09/2022,Paid in Full,33627,33627,"Wells Fargo Bank, National Association",3,238330,Corporation,"Wells Fargo Bank, National Association",34054.48,06/23/2022
2446337406,05/05/2020,VOYAGE AUTO SALES INC.,10415 NOKESVILLE RD,MANASSAS,VA,20110-4135,,Exemption 4,31330,33627,"Bank of America, National Association",6,441120,Corporation,"Bank of America, National Association",,
5247647210,04/27/2020,VIRGINIA TECHNICAL INSTITUTE,201 Ogden Rd,ALTAVISTA,VA,24517,03/17/2021,Paid in Full,33627,33627,First National Bank,3,611519,Corporation,First National Bank,33883.87,02/04/2021
5138608206,08/07/2020,"BROADWATER TRADING COMPANY, LLC",PO BOX 93,GATE CITY,VA,24251-0093,05/07/2021,Paid in Full,33626.95,33626.95,"New Peoples Bank, Inc.",7,444220,Limited  Liability Company(LLC),"New Peoples Bank, Inc.",33860.47,04/21/2021
1823468506,02/19/2021,HOLLOWELL & COMPANY LLC,165 Herman Melville Ave,Newport News,VA,23606-1378,02/11/2022,Paid in Full,33625,33625,TowneBank,7,812112,Subchapter S Corporation,TowneBank,33946.31,02/01/2022
2840297209,04/16/2020,CARLTON BUILDING SERVICES CORP.,1300 OAK RIDGE LN,CHESAPEAKE,VA,23320-0644,03/18/2021,Paid in Full,33625,33625,Southern Bank and Trust Company,4,238290,Subchapter S Corporation,Southern Bank and Trust Company,33910.81,02/24/2021
5744368402,02/09/2021,CARLTON BUILDING SERVICES CORP.,1300 Oak Ridge Ln,Chesapeake,VA,23320-0644,02/17/2022,Paid in Full,33625,33625,Southern Bank and Trust Company,3,236220,Subchapter S Corporation,Southern Bank and Trust Company,33941.64,01/25/2022
7369888303,01/28/2021,HAPPY HIGHS LLC,73 W Main St,Monterey,VA,24465-2752,02/12/2022,Paid in Full,33624.5,33624.5,"Pendleton Community Bank, Inc.",6,722511,Limited  Liability Company(LLC),"Pendleton Community Bank, Inc.",33928.5,01/06/2022
9025107400,05/19/2020,WCSINC CORPORATION,8811 Beaver Bridge Road,MOSELEY,VA,23120-1548,05/19/2021,Paid in Full,33623,33623,Truist Bank,4,531110,Corporation,Truist Bank,33917.2,04/08/2021
9504997210,04/28/2020,"MCGEE LIFE PLANNING, LLC","11827 Cannon Blvd, Ste 100",Newport News,VA,23606,05/20/2021,Paid in Full,33620,33620,First Command Bank,3,523930,Limited  Liability Company(LLC),First Command Bank,33930.41,04/14/2021
3812808407,02/05/2021,TWISTED SALON LLC,700 Lakeview Dr,Cross Junction,VA,22625-2426,10/09/2021,Paid in Full,33619,33619,City National Bank of West Virginia,5,812112,Limited  Liability Company(LLC),City National Bank of West Virginia,33786.16,08/10/2021
4364148007,06/25/2020,THE UPS STORE,"43300 Southern Walk Plaza, Ste 116",ASHBURN,VA,20148-4460,01/31/2022,Paid in Full,33619,33619,Sandy Spring Bank,5,323111,Sole Proprietorship,Sandy Spring Bank,33939.53,06/10/2021
6625178504,03/04/2021,CARDINAL INSURANCE & FINANCIAL INC.,2136 Gallows Rd,Dunn Loring,VA,22027-1036,09/15/2022,Paid in Full,33617,33617,The Freedom Bank of Virginia,3,524210,Corporation,The Freedom Bank of Virginia,34102.58,08/11/2022
9376427110,04/15/2020,TODRAC CORPORATION,5408 LAKESIDE AVE,HENRICO,VA,23228-6010,11/11/2021,Paid in Full,33617,33617,Atlantic Union Bank,4,812112,Subchapter S Corporation,Atlantic Union Bank,34001.73,06/15/2021
6776077401,05/15/2020,NEW HOPE BAPTIST CHURCH,1317 Gust Lane,CHESAPEAKE,VA,23323-2903,02/20/2021,Paid in Full,33615,33615,Truist Bank,13,813110,Non-Profit Organization,Truist Bank,33837.23,01/14/2021
1555637200,04/15/2020,"WICKED CREATIONS CHARLOTTESVILLE, LLC",203 keswick Circle,DAYTON,VA,22821,11/11/2021,Paid in Full,33612,33612,Atlantic Union Bank,8,722513,Limited  Liability Company(LLC),Atlantic Union Bank,34030.28,07/26/2021
8573487307,05/01/2020,DAE MOON,208 W Glebe Rd,Alexandria,VA,22305,07/14/2021,Paid in Full,33612,33612,WebBank,4,812320,Sole Proprietorship,WebBank,34002.27,06/24/2021
4024278407,02/05/2021,ROYAL INTERIORS INC,1700 Bracknell Dr,Reston,VA,20194-1550,10/16/2021,Paid in Full,33607,33607,"Bank of America, National Association",3,453998,Corporation,"Bank of America, National Association",33796.67,09/01/2021
4481518609,03/18/2021,JACK MARGULIES,9161 Pamunkey River Farms Dr 9161 Pamunkey River Farms Dr,Mechanicsville,VA,23111,06/09/2022,Paid in Full,33607,33607,Atlantic Union Bank,3,238310,Sole Proprietorship,Atlantic Union Bank,34004.68,05/26/2022
5818007701,05/01/2020,ROYAL INTERIORS INC,1700 BRACKNELL DR,RESTON,VA,20194-1550,04/16/2021,Paid in Full,33607,33607,"Bank of America, National Association",2,442210,Corporation,"Bank of America, National Association",33882.3,02/25/2021
4750598501,02/26/2021,OUT-OF-SIGHT SERVICE LLC,14230 Sullyfield Cir Ste F,Chantilly,VA,20151-1660,08/13/2022,Paid in Full,33602,33602,"Wells Fargo Bank, National Association",7,238210,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",34066.9,07/20/2022
1010538310,01/16/2021,"WOODLAND OUTDOOR, LLC",2809 Build America Dr,Hampton,VA,23666-3226,03/11/2022,Paid in Full,33600,33600,Newport News Shipbuilding Empl CU Inc d/b/a BayPort CU,5,561730,Limited  Liability Company(LLC),Newport News Shipbuilding Empl CU Inc d/b/a BayPort CU,33972.82,02/28/2022
1340907408,05/04/2020,KCS SOLUTIONS LLC,9042 Waldelock Place,MECHANICSVILLE,VA,23116,02/20/2021,Paid in Full,33600,33600,TowneBank,6,236118,Limited  Liability Company(LLC),TowneBank,33840.8,01/20/2021
1370987400,05/04/2020,BERNHART'S CONTRACTING,1082 ARKTON RD,BROADWAY,VA,22815-3830,03/11/2021,Paid in Full,46800,33600,The First Bank and Trust Company,4,236115,Sole Proprietorship,The First Bank and Trust Company,33851.07,02/16/2021
1415927104,04/10/2020,ATLANTIC PAVING & CONSTRUCTION CORP.,287 W. BRUCE ST,HARRISONBURG,VA,22801-1920,04/10/2021,Paid in Full,33600,33600,United Bank,5,812930,Subchapter S Corporation,United Bank,33898.67,03/09/2021
1523607306,04/28/2020,LOGISTICS AROUND THE WORLD,14216 Regatta Pointe Road,MIDLOTHIAN,VA,23112-4619,07/22/2021,Paid in Full,33600,33600,Truist Bank,1,488999,Limited  Liability Company(LLC),Truist Bank,33974.27,06/14/2021
1688758506,02/19/2021,VIRGINIA COUNCIL ON ECONOMIC EDUCATION,1015 Floyd Ave,Richmond,VA,23284-9000,02/08/2022,Paid in Full,33600,33600,Locus Bank Inc,2,611710,Non-Profit Organization,Locus Bank Inc,33897.34,01/18/2022
1858817203,04/15/2020,"MESSMAN & ALLEMAN, PLC",2181 Upton Drive Suite 418,VIRGINIA BEACH,VA,23454,02/23/2021,Paid in Full,33600,33600,Truist Bank,4,541110,Corporation,Truist Bank,33849.2,01/14/2021
1987317300,04/29/2020,GUNATITANAND LLC,2321 Willis Rd,Richmond,VA,23237,07/15/2021,Paid in Full,33600,33600,Live Oak Banking Company,11,999990,Limited  Liability Company(LLC),Live Oak Banking Company,33969.14,06/10/2021
2015528300,01/20/2021,ANASTASIA LLC,4605 County Dr,Disputanta,VA,23842-4834,02/17/2022,Paid in Full,33600,33600,Citizens Bank and Trust Company,13,722511,Limited  Liability Company(LLC),Citizens Bank and Trust Company,33940.6,01/26/2022
2317777304,04/29/2020,"B.R. SUPERIOR ENTERPRISES, LLC.",150 Trade Street,Collinsville,VA,24078,02/23/2021,Paid in Full,33600,33600,Truist Bank,4,236115,Corporation,Truist Bank,33840.8,01/20/2021
2999907106,04/11/2020,"DICKENS PLUMBING, INC",1259 Hammack Rd,GASBURG,VA,23857-2109,01/13/2021,Paid in Full,33600,33600,Touchstone Bank,4,238220,Subchapter S Corporation,Touchstone Bank,33784.8,11/02/2020
3026477302,04/29/2020,C&H2 INCORPORATED,315 STRAWBERRY ST,RICHMOND,VA,23220-3412,05/14/2021,Paid in Full,33600,33600,First-Citizens Bank & Trust Company,2,327991,Corporation,First-Citizens Bank & Trust Company,33904.7,04/01/2021
3081977204,04/16/2020,REGENCY MATH & READING INC,8974 Quiocassin Rd,HENRICO,VA,23229,07/21/2021,Paid in Full,33600,33600,Truist Bank,21,611710,Corporation,Truist Bank,33973.33,06/17/2021
3120827209,04/16/2020,TRIQUETRA ENTERPRISES INC,43810 Central Station Dr,Ashburn,VA,20147,03/17/2021,Paid in Full,33600,33600,Customers Bank,8,451110,Sole Proprietorship,"Readycap Lending, LLC",33847.63,01/26/2021
3318307103,04/11/2020,NORMS EXECUTIVE TRANSPORTATION LLC,3402 Moubry Ln,Charlottesville,VA,22911-5642,05/12/2021,Paid in Full,33600,33600,Atlantic Union Bank,20,485320,Limited  Liability Company(LLC),Atlantic Union Bank,33921.07,04/08/2021
4255488506,02/25/2021,THAI THIS LLC,100 Alder Ln,Christiansburg,VA,24073-1234,10/14/2021,Paid in Full,33600,33600,First-Citizens Bank & Trust Company,7,722513,Limited  Liability Company(LLC),First-Citizens Bank & Trust Company,33792.39,09/24/2021
4635447304,04/29/2020,"FORT HUNT REALTY GROUP, LLC","1701 Duke Street, Suite 100",Alexandria,VA,22314,03/18/2021,Paid in Full,33600,33600,Truist Bank,2,531210,Corporation,Truist Bank,23716.03,02/16/2021
4719137106,04/13/2020,MCNEIL LINE MARKING INC.,650 OLD PLANTATION RD,ROCKY MOUNT,VA,24151-4962,07/16/2022,Paid in Full,33600,33600,Truist Bank,3,238990,Corporation,Truist Bank,34292.53,06/22/2022
4969137109,04/13/2020,EVERGREEN HOMECRAFTERS LLC,3113 Queens Grant Drive,MIDLOTHIAN,VA,23113-3778,04/20/2021,Paid in Full,33600,33600,United Bank,1,236115,Corporation,United Bank,33915.47,03/25/2021
5293147301,04/30/2020,MAX DESTINY INC,4204 OLD FINCASTLE ROAD,FINCASTLE,VA,24090,02/24/2021,Paid in Full,33600,33600,First-Citizens Bank & Trust Company,6,312130,Corporation,First-Citizens Bank & Trust Company,33809.88,12/22/2020
5334407402,05/12/2020,"LINDEN & MANNING, LTD.",1544 NORTH KEY BLVD.,ARLINGTON,VA,22209,01/31/2022,Paid in Full,33600,33600,Truist Bank,2,722511,Corporation,Truist Bank,,
5846107704,05/01/2020,HOANG KIM DO DDS LLC,5266 DAWES AVE,ALEXANDRIA,VA,22311-1404,08/19/2021,Paid in Full,33600,33600,"Bank of America, National Association",3,,Limited  Liability Company(LLC),"Bank of America, National Association",33989.39,07/02/2021
5977457301,04/30/2020,AGRICULTURE SOLUTIONS OF ALBEMARLE LLC,3770 Red Hill Rd,Charlottesville,VA,22903,08/20/2021,Paid in Full,33600,33600,Truist Bank,2,541620,Limited  Liability Company(LLC),Truist Bank,33995.73,07/07/2021
6013587403,05/13/2020,RED TOMATO LLC,1327 chain bridge rd,MC LEAN,VA,22101-3902,01/31/2022,Paid in Full,33600,33600,Truist Bank,11,722511,Limited  Liability Company(LLC),Truist Bank,33950.93,05/27/2021
6015867201,04/27/2020,"MARK R ZEMANOVICH DDS, PC",203 Salem Church Rd,STEPHENS CITY,VA,22655,03/18/2021,Paid in Full,33600,33600,First Bank,3,621210,Subchapter S Corporation,First Bank,33815.77,02/16/2021
6059558309,01/26/2021,HOANG K DO T-A DDS,5266 Dawes Ave,Alexandria,VA,22311-1404,05/18/2022,Paid in Full,33600,33600,"Bank of America, National Association",2,621210,Limited  Liability Company(LLC),"Bank of America, National Association",33993.07,03/31/2022
6457707109,04/14/2020,NVDB INC,11250 Roger Bacon Dr STE 11 NVDB Inc t/a Ortiz Construction,RESTON,VA,20190-5202,06/11/2021,Paid in Full,33600,33600,Primis Bank,5,236116,Subchapter S Corporation,Primis Bank,33966.38,05/24/2021
6559607006,04/07/2020,HUDSON BUILDERS IN.,2962 Bellevue Rd.,FOREST,VA,24551-3597,06/10/2021,Paid in Full,33600,33600,Select Bank,5,236115,Subchapter S Corporation,Select Bank,33949.81,05/06/2021
6635187210,04/28/2020,MONUMENTAL UNITED METHODIST CHURCH,450 Dinwiddie St,PORTSMOUTH,VA,23704,03/13/2021,Paid in Full,33600,33600,TowneBank,5,813110,Non-Profit Organization,TowneBank,33867.87,02/10/2021
6939297000,04/07/2020,WHITE STONE CHURCH OF THE NAZARENE,57 Whisk Drive,WHITE STONE,VA,22578-2325,11/06/2020,Paid in Full,33600,33600,"Blue Ridge Bank, National Association",4,813110,Non-Profit Organization,Blue Ridge Bank National Association,33769.87,10/08/2020
7131397008,04/07/2020,"KITCHEN BARN, INC.",1628 Laskin Road Suite 701,VIRGINIA BEACH,VA,23451-6114,05/13/2021,Paid in Full,33600,33600,TowneBank,10,442299,Corporation,TowneBank,33940.67,04/19/2021
7169507206,04/28/2020,TWISTED SALON,780 SHOPPING CENTER RD,STRASBURG,VA,22657-2313,03/18/2021,Paid in Full,33600,33600,City National Bank of West Virginia,7,812112,Limited  Liability Company(LLC),City National Bank of West Virginia,33865.07,02/10/2021
7256947109,04/14/2020,BAR-Q,1901 East Ocean View Ave,NORFOLK,VA,23503,05/12/2021,Paid in Full,33600,33600,TowneBank,11,722320,Subchapter S Corporation,TowneBank,33922,04/08/2021
7473177709,05/01/2020,THERESA Y CRAWLEY DDS,1701 FALL HILL AVE,FREDERICKSBURG,VA,22401-3510,04/10/2021,Paid in Full,33600,33600,"PNC Bank, National Association",4,621210,Sole Proprietorship,"PNC Bank, National Association",33883.73,03/15/2021
7769367009,04/08/2020,MULTITARGETING LLC,"8220 Crestwood Heights Drive, #1516",MC LEAN,VA,22102-3118,03/10/2021,Paid in Full,33600,33600,Atlantic Union Bank,4,511210,Limited  Liability Company(LLC),Atlantic Union Bank,33828.8,02/16/2021
7941668505,03/08/2021,ORANGE SUB CORP,315 N Madison Rd,Orange,VA,22960-1015,07/16/2022,Paid in Full,33600,33600,"Bank of America, National Association",6,722513,Limited  Liability Company(LLC),"Bank of America, National Association",34024.37,06/16/2022
7978037806,06/05/2020,"PARKGATE CONSTRUCTION, INC.",11104 Parkgate Drive,NOKESVILLE,VA,20181-2912,02/24/2021,Paid in Full,33600,33600,Truist Bank,3,236115,Corporation,Truist Bank,33798.8,01/25/2021
8203237207,04/28/2020,WORKING METRICS CORPORATION,1765 Greensboro Station Pl Ste 900,McLean,VA,22102-3470,06/24/2021,Paid in Full,34700,33600,Legacy Bank,2,541519,Corporation,Legacy Bank,33839.87,01/20/2021
8280357408,05/18/2020,BRAR BROTHERS INC.,26 Wild Rose Drive,Fredericksburg,VA,22406,05/20/2021,Paid in Full,33600,33600,Truist Bank,4,488510,Corporation,Truist Bank,33894,04/08/2021
8797427005,04/08/2020,"HIGHLIGHTS SERVICES, INC.",3705 LAYTON ST,FREDERICKSBURG,VA,22408-8798,01/09/2021,Paid in Full,33600,33600,Atlantic Union Bank,2,238210,Subchapter S Corporation,Atlantic Union Bank,33814.67,12/15/2020
8956897200,04/28/2020,"SELF & LOVING CONSTRUCTION, INC.",140 Claughton Wright Ln,Lottsburg,VA,22511,04/10/2021,Paid in Full,33600,33600,Primis Bank,5,236117,Subchapter S Corporation,Primis Bank,33903.78,03/25/2021
9012407310,05/01/2020,STAY SHARP LLC,13001 WORLDGATE DR,HERNDON,VA,20170-4374,02/18/2022,Paid in Full,35000,33600,Northwest FCU,3,812111,Corporation,Northwest FCU,34123.6,11/19/2021
9828907103,04/15/2020,PAVING PLUS INC.,90 MEADOW DR,CHRISTIANSBURG,VA,24073-1058,02/17/2021,Paid in Full,33600,33600,The National Bank of Blacksburg,6,237310,Subchapter S Corporation,The National Bank of Blacksburg,33837.5,01/07/2021
9907527007,04/09/2020,"PT PLUS MANAGEMENT, LLC",804 Afton Mountain Road,AFTON,VA,22920-2408,04/15/2021,Paid in Full,33600,33600,Virginia National Bank,1,621340,Limited  Liability Company(LLC),Virginia National Bank,33919.2,03/25/2021
9921667206,04/28/2020,EPISCOPAL CHURCH OF THE EPIPHANY DANVILLE VA,115 JEFFERSON AVE,DANVILLE,VA,24541-1934,04/16/2021,Paid in Full,33600,33600,Atlantic Union Bank,5,813110,Non-Profit Organization,Atlantic Union Bank,33913.6,04/01/2021
9968777005,04/09/2020,KIMSAN INC,3352 Princess Anne Rd #917,VIRGINIA BEACH,VA,23456-2522,08/21/2021,Paid in Full,45400,33600,TowneBank,3,812112,Sole Proprietorship,TowneBank,33810.98,02/16/2021
6178577104,04/14/2020,WRIGHT ALEXANDRIA LLC,6451 Old Beulah Road,Alexandria,VA,22315,05/12/2021,Paid in Full,33599,33599,Atlantic Union Bank,10,722513,Limited  Liability Company(LLC),Atlantic Union Bank,33910.72,03/30/2021
4741088608,03/18/2021,1300 JAMESTOWN ROAD LTD,1300 Jamestown Rd,Williamsburg,VA,23185-3309,12/15/2021,Paid in Full,33597.3,33597.3,Citizens and Farmers Bank,6,541410,Limited  Liability Company(LLC),Citizens and Farmers Bank,33827.42,11/26/2021
3483928504,02/24/2021,COASTER LOGISTIC LLC,14290 Chalfont Dr,Haymarket,VA,20169-2632,09/24/2021,Paid in Full,33595,33595,"Bank of America, National Association",11,484110,Corporation,"Bank of America, National Association",33762.51,08/26/2021
6122267705,05/01/2020,MR. VIDEO INC,6869 SPRINGFIELD BLVD STE 101,SPRINGFIELD,VA,22150-2706,04/16/2021,Paid in Full,33594,33594,"Bank of America, National Association",4,512110,Corporation,"Bank of America, National Association",23787.28,02/25/2021
9279517209,04/28/2020,PROMO FACTORY,6440 Thomas Jefferson Parkway,Palmyra,VA,22963,11/11/2021,Paid in Full,33593,33593,Atlantic Union Bank,3,561499,Limited  Liability Company(LLC),Atlantic Union Bank,34031.58,08/23/2021
3741917302,04/29/2020,WELCOME HOME COMMUNITY SERVICES LLC,4701 OWENS WAY SUITE 200,PRINCE GEORGE,VA,23875,01/31/2022,Paid in Full,33592,33592,Touchstone Bank,16,623210,Limited  Liability Company(LLC),Touchstone Bank,33942.85,05/13/2021
