loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
3959157803,05/27/2020,"SIGNATURE WINDOW CLEANING, LLC",568 N DAY RD,SAINT CROIX FALLS,WI,54024-9454,05/06/2021,Paid in Full,8900,11200,Hiawatha National Bank,1,561720,Sole Proprietorship,Hiawatha National Bank,11295.82,04/05/2021
4017288510,02/25/2021,PAUL CHARLES PAINTING LLC,933 Lathrop Ave,Racine,WI,53405-2339,07/22/2021,Paid in Full,11200,11200,Educators CU,2,238320,Limited  Liability Company(LLC),Educators CU,11232.67,06/15/2021
4036428303,01/22/2021,MADISON COMMERCIAL REAL ESTATE LLC,5609 Medical Cir Ste 202,Madison,WI,53719-1228,08/19/2021,Paid in Full,11200,11200,One Community Bank,1,531210,Limited  Liability Company(LLC),One Community Bank,11248.79,07/08/2021
4133567403,05/08/2020,"RTH CONSULTING, LLC",854 138th St,AMERY,WI,54001,12/12/2020,Paid in Full,11200,11200,"Bremer Bank, National Association",1,811212,Limited  Liability Company(LLC),"Bremer Bank, National Association",11259.22,11/23/2020
4162678309,01/23/2021,THE BUSINESS SOURCE LLC,4910 Highwood Cir,Middleton,WI,53562-1404,07/16/2021,Paid in Full,11200,11200,Lake Ridge Bank,2,541810,Limited  Liability Company(LLC),Lake Ridge Bank,11342.07,05/05/2022
4183618606,03/18/2021,BELTER TUBE BENDING LLC,N2928 WI 73,Wautoma,WI,54982,09/15/2021,Paid in Full,11200,11200,"Bank First, N.A.",1,332996,Partnership,Bank First NA,11245.11,08/23/2021
4256458804,04/16/2021,DAIRY COACH LLC,N327 Harpt Lake Rd,Denmark,WI,54208-9633,10/09/2021,Paid in Full,11200,11200,"Bank First, N.A.",2,541612,Limited  Liability Company(LLC),Bank First NA,11239.51,08/26/2021
4383737104,04/13/2020,THE JEWELERS EDGE LLC,416 Oak Street,Baraboo,WI,53913-2414,02/10/2021,Paid in Full,11200,11200,Westby Co-op CU,2,448310,Limited  Liability Company(LLC),Westby Co-op CU,11285.87,01/25/2021
4383887310,04/29/2020,EDITH D ISMAILI,1550 W GRAND AVE,WISCONSIN RAPIDS,WI,54495,06/08/2020,Paid in Full,11100,11200,Intercity State Bank,6,722511,Sole Proprietorship,Intercity State Bank,11282.54,02/02/2021
4455417102,04/13/2020,LAKE STATE TIMBER LLC,18909 69TH AVE,CHIPPEWA FALLS,WI,54729-8217,02/06/2021,Paid in Full,11200,11200,Nicolet National Bank,2,115310,Limited  Liability Company(LLC),Nicolet National Bank,11285.92,01/25/2021
4472997310,04/29/2020,GINTNER CONCRETE & MASONRY LLC,1008 GINTNER RD,REEDSVILLE,WI,54230-9515,10/09/2021,Paid in Full,11200,11200,"Bank First, N.A.",3,812112,Corporation,Bank First NA,11347.16,08/24/2021
4549047110,04/13/2020,"VOSSTUDIOS, LLC",622 Third St.,WAUSAU,WI,54403,05/20/2021,Paid in Full,11200,11200,BMO Bank National Association,1,541921,Limited  Liability Company(LLC),BMO Bank National Association,11311.08,04/15/2021
4560217201,04/27/2020,CATE PROPERTIES LLC,N9296 Carper Road,Iola,WI,54945-8914,02/10/2021,Paid in Full,11200,11200,"Bank First, N.A.",2,531210,Subchapter S Corporation,"Bank First, N.A.",11276.53,01/08/2021
4568837400,05/09/2020,"BIG GUNS POWER WASHING, LLC",E7086 State Road 22,Bear Creek,WI,54922-9632,02/10/2021,Paid in Full,11200,11200,"Bank First, N.A.",3,811191,Limited  Liability Company(LLC),"Bank First, N.A.",11272.49,01/07/2021
4685007005,04/04/2020,YE OLDE DEAF EAR LTD,112 4th Street S,LA CROSSE,WI,54601-3201,01/08/2021,Paid in Full,11200,11200,State Bank Financial,4,453998,Corporation,State Bank Financial,11274.26,12/09/2020
4855618000,06/26/2020,"CORNERSTONE LAND SURVEYING, INC.",5080 FAIRY CHASM RD,WEST BEND,WI,53095-9739,06/08/2021,Paid in Full,11200,11200,Bank Five Nine,1,541370,Corporation,Bank Five Nine,11300.34,05/27/2021
4871757305,04/30/2020,IMAGE APPAREL INK LLC,5600 W LINCOLN AVE,MILWAUKEE,WI,53219-2240,01/13/2021,Paid in Full,11200,11200,"Associated Bank, National Association",1,323113,Limited  Liability Company(LLC),"Associated Bank, National Association",11270.58,12/17/2020
4880528609,03/20/2021,JILL IBARRA,2908 Mucklestone Ct,Waukesha,WI,53188-4520,04/14/2022,Paid in Full,11200,11200,Waukesha State Bank,1,621399,Independent Contractors,Waukesha State Bank,11313.23,03/31/2022
4909138506,02/26/2021,MIDWEST SEAMLESS GUTTERS LLC,130 N State St,Brandon,WI,53919-8553,11/06/2021,Paid in Full,11200,11200,National Exchange Bank and Trust,2,238290,Subchapter S Corporation,National Exchange Bank and Trust,11270.58,10/22/2021
4933787103,04/13/2020,MODERNISTA CABINETRY & DESIGN COMPANY,417 SCOTT ST,RIPON,WI,54971-1557,12/04/2020,Paid in Full,11200,11200,Fortifi Bank,3,238350,Limited  Liability Company(LLC),Fortifi Bank,11265.36,11/23/2020
5000027809,05/29/2020,CLEAN QUEEN,1610 George Street,La Crosse,WI,54603-2259,12/18/2021,Charged Off,8300,11200,BayFirst National Bank,3,561720,Limited  Liability Company(LLC),BayFirst National Bank,,
5018877401,05/11/2020,OUR - KINE INC,N14536 Bruce Mound Ave,THORP,WI,54771,01/07/2021,Paid in Full,11200,11200,Forward Bank,3,112120,Subchapter S Corporation,Forward Bank,11262.84,12/02/2020
5029958305,01/23/2021,NOURISH MASSAGE AND SKIN CARE LLC,718 Dempsey Rd,Madison,WI,53714-3027,11/19/2021,Paid in Full,11200,11200,Lake Ridge Bank,1,812990,Limited  Liability Company(LLC),Lake Ridge Bank,11277.94,10/08/2021
5062728406,02/07/2021,GLENN SCHRUBBE,1150 Red Barn Ln,Elm Grove,WI,53122-1958,08/18/2021,Paid in Full,11200,11200,Waukesha State Bank,1,541219,Sole Proprietorship,Waukesha State Bank,11247.56,07/21/2021
5164057106,04/13/2020,NOURISH MASSAGE AND SKIN CARE LLC,111 S. 1ST ST,MADISON,WI,53704-5236,03/20/2021,Paid in Full,11200,11200,Lake Ridge Bank,1,812990,Limited  Liability Company(LLC),Lake Ridge Bank,11276.61,02/12/2021
5197118201,08/07/2020,"CROSSWIND CAPITAL, LLC",2603 NICOLET DR,GREEN BAY,WI,54311-7221,03/04/2021,Paid in Full,11200,11200,American National Bank-Fox Cities,1,541611,Limited  Liability Company(LLC),American National Bank-Fox Cities,11254.13,02/03/2021
5212847004,04/05/2020,JULSONS AUTO SERVICE LLC,1505 WESTERN AVE,EAU CLAIRE,WI,54703-1858,01/08/2021,Paid in Full,11200,11200,Nicolet National Bank,2,811111,Limited  Liability Company(LLC),Nicolet National Bank,11273.64,12/14/2020
5212978407,02/08/2021,KS CREATIONS LLC,N59 W34825 Lake Drive,Oconomowoc,WI,53066,03/08/2022,Paid in Full,11200,11200,Bank Five Nine,1,531210,Limited  Liability Company(LLC),Bank Five Nine,11315.68,02/25/2022
5224037005,04/05/2020,REESON CHIROPRACTIC LLC,2034 Main St,CROSS PLAINS,WI,53528-8855,11/06/2020,Paid in Full,11200,11200,Lake Ridge Bank,2,621310,Limited  Liability Company(LLC),Lake Ridge Bank,11252.47,10/09/2020
5252087006,04/05/2020,BULTMANS' LIMOUSINE SERVICE LTD,E1098 County Rd X,LUXEMBURG,WI,54217,01/09/2021,Paid in Full,11200,11200,Bank of Luxemburg,6,485320,Subchapter S Corporation,Bank of Luxemburg,11274.98,12/15/2020
5311917007,04/05/2020,"DAIRY COACH, LLC",327 Harpt Lake Rd,DENMARK,WI,54208-9511,03/04/2021,Paid in Full,21200,11200,"Bank First, N.A.",2,541612,Limited  Liability Company(LLC),Bank First NA,11295.51,02/17/2021
5318848205,08/07/2020,JOAS PAINTING LLC,613 S. MAIN ST,FORT ATKINSON,WI,53538-2241,04/10/2021,Paid in Full,11200,11200,PremierBank,2,238320,Limited  Liability Company(LLC),PremierBank,11276.84,04/19/2021
5324847205,04/27/2020,H2 SERVICES LLC,980 12TH ST,FENNIMORE,WI,53809-2003,08/07/2021,Paid in Full,11262,11200,"Clare Bank, National Association",4,238320,Limited  Liability Company(LLC),"Clare Bank, National Association",11334.71,07/15/2021
5333527205,04/27/2020,ELEVA RIDGE WHITETAILS LLC,N48978 Thompson Road,ELEVA,WI,54738,09/29/2021,Paid in Full,14900,11200,Royal CU,1,114210,Subchapter S Corporation,Royal CU,11350.89,08/30/2021
5342298903,04/29/2021,LON NAYLOR,10 185th St,Star Prairie,WI,54026-5514,09/15/2021,Paid in Full,11200,11200,First National Community Bank,1,812990,Sole Proprietorship,First National Community Bank,11227.69,08/03/2021
5387867404,05/12/2020,"AIR FLOW MECHANICAL, INC.",1894 150th Avenue,Saint Croix Falls,WI,54024-5402,04/14/2021,Paid in Full,11200,11200,MidWestOne Bank,1,238220,Corporation,MidWestOne Bank,11289.29,03/03/2021
5465097906,06/15/2020,"JACOB FRAZIER LOGGING, LLC",42149 COUNTY RD W,BOSCOBEL,WI,53805-8008,02/16/2021,Paid in Full,11200,11200,"Clare Bank, National Association",1,113310,Limited  Liability Company(LLC),"Clare Bank, National Association",11262.29,01/08/2021
5541867207,04/27/2020,OSCEOLA CLEANERS,201 2nd Avenue,OSCEOLA,WI,54020,02/10/2021,Paid in Full,11200,11200,MidWestOne Bank,2,812320,Sole Proprietorship,MidWestOne Bank,11277.78,01/07/2021
5620578404,02/09/2021,NICOLE COOPER,1024 Gilrust Ave,Stoughton,WI,53589-4119,10/18/2022,Paid in Full,11200,11200,One Community Bank,1,624410,Sole Proprietorship,One Community Bank,11382.58,09/29/2022
5682767009,04/06/2020,MADISON COMMERCIAL REAL ESTATE LLC,5609 MEDICAL CIRCLE STE 202,MADISON,WI,53719-1203,02/24/2021,Paid in Full,11200,11200,One Community Bank,1,531210,Limited  Liability Company(LLC),One Community Bank,11269.38,11/23/2020
5732297205,04/27/2020,"G ALAN STEINHAUER, LLC",3718 ARAPAHO CT,VERONA,WI,53593-9571,02/04/2021,Paid in Full,11200,11200,Lake Ridge Bank,1,531210,Limited  Liability Company(LLC),Lake Ridge Bank,11267.81,12/09/2020
5765837404,05/13/2020,THE RELAXING BEAR LLC,1177 Quail Ct #205,PEWAUKEE,WI,53072,02/20/2021,Paid in Full,11200,11200,Waukesha State Bank,1,812990,Limited  Liability Company(LLC),Waukesha State Bank,11273.03,01/07/2021
5815617309,04/30/2020,DARREN HILL,3351 S 113TH ST,MILWAUKEE,WI,53227-3962,10/16/2021,Paid in Full,11200,11200,Educators CU,1,454390,Independent Contractors,Educators CU,11358.36,09/29/2021
5910178302,01/26/2021,CLUB FITNESS LLC,306 E Main St,Waupun,WI,53963-1136,08/07/2021,Paid in Full,11200,11200,Horicon Bank,4,713940,Limited  Liability Company(LLC),Horicon Bank,11248.79,07/13/2021
5965297206,04/27/2020,"KAMPHUIS FARMS, LLC",N4884 OAK GROVE RD,BRANDON,WI,53919-9716,01/13/2021,Paid in Full,11200,11200,Horicon Bank,2,112120,Limited  Liability Company(LLC),Horicon Bank,11269.96,12/22/2020
6022668510,03/02/2021,MAX ZUKOWSKI,4281 Vilas Hope Rd,Cottage Grove,WI,53527-9453,09/21/2022,Paid in Full,11200,11200,"Readycap Lending, LLC",1,541330,Sole Proprietorship,"Readycap Lending, LLC",11358.03,08/08/2022
6033397206,04/27/2020,RT DISTRIBUTIONS LLC,3416 W COLLEGE AVE,APPLETON,WI,54914-3918,04/23/2021,Paid in Full,11200,11200,First Bank and Trust Company of Illinois,2,453998,Limited  Liability Company(LLC),First Bank and Trust Company of Illinois,11294.82,03/10/2021
6067858000,06/29/2020,TECHNE LLC,1816 BABCOCK ST,EAU CLAIRE,WI,54703-5102,09/29/2021,Paid in Full,11200,11200,Royal CU,1,541519,Limited  Liability Company(LLC),Royal CU,11323.51,08/04/2021
6109077310,04/30/2020,PERFORMANCE OFF-ROAD OF WISCONSIN LLC,N69W25055 INDIAN GRASS LN,SUSSEX,WI,53089-2668,07/20/2021,Paid in Full,11200,11200,Waukesha State Bank,1,811111,Limited  Liability Company(LLC),Waukesha State Bank,11327.34,06/24/2021
6133307002,04/06/2020,WHISPERING WOODS LLC,200 Jay Street,OAKDALE,WI,54649,07/14/2021,Paid in Full,11200,11200,Citizens Community Federal National Association,4,721211,Limited  Liability Company(LLC),Citizens Community Federal National Association,11329.73,06/08/2021
6298137106,04/14/2020,IEHL CHIROPRACTIC,W9330 State Road 29,RIVER FALLS,WI,54022-4319,03/18/2021,Paid in Full,44750,11200,WESTconsin CU,1,621310,Sole Proprietorship,WESTconsin CU,11296.96,03/01/2021
6306498705,04/03/2021,JANE LORETZ,N10117 Kings Rd,Tomahawk,WI,54487-8202,02/09/2022,Paid in Full,11200,11200,Nicolet National Bank,1,454110,Sole Proprietorship,Nicolet National Bank,11281.2,01/03/2022
6330277103,04/14/2020,GENTLE HANDS HOME HEALTH LLC,6815 W Capitol Drive Unit 107,MILWAUKEE,WI,53216-2056,08/20/2021,Paid in Full,11200,11200,Educators CU,11,621610,Limited  Liability Company(LLC),Educators CU,11290.09,02/16/2021
6400817400,05/14/2020,BADERS SPORTS CENTER LLC,262 South Lake Ave,PHILLIPS,WI,54555,09/15/2021,Paid in Full,11200,11200,Forward Bank,3,451110,Limited  Liability Company(LLC),Forward Bank,11338.13,08/03/2021
6426648402,02/10/2021,THOMAS DESIGN INC.,N9568 Winnebago Park Rd,Fond du Lac,WI,54937-9393,10/06/2021,Paid in Full,11200,11200,National Exchange Bank and Trust,1,541310,Subchapter S Corporation,National Exchange Bank and Trust,11266.28,09/22/2021
6480358410,02/10/2021,MOLLIE M DANIELEWICZ,W14505 County Road F,Lublin,WI,54447-9618,07/15/2021,Paid in Full,11200,11200,Royal CU,1,112120,Sole Proprietorship,Royal CU,11237.96,06/15/2021
6504618302,01/27/2021,MIKES LAWN CARE LLC,816 5th St,Waunakee,WI,53597-1256,07/16/2021,Paid in Full,11200,11200,Lake Ridge Bank,2,561730,Subchapter S Corporation,Lake Ridge Bank,11244.49,06/23/2021
6516357210,04/28/2020,"LEGACY FUNERAL SERVICES, INC.",2974 Main Street,EAST TROY,WI,53120,12/05/2020,Paid in Full,11200,11200,First Citizens State Bank,2,812210,Corporation,First Citizens State Bank,11259.84,11/12/2020
6524388008,06/30/2020,APPEARANCE CONSULTANTS LLC,441 PIONEER RD,FOND DU LAC,WI,54935-2087,03/10/2021,Paid in Full,11200,11200,Horicon Bank,3,812112,Sole Proprietorship,Horicon Bank,11252.58,02/16/2021
6550537002,04/07/2020,"WATERTOWN REALTY CENTER, INC.",807 N CHURCH ST,WATERTOWN,WI,53098-1702,01/08/2021,Paid in Full,11200,11200,Ixonia Bank,1,531210,Corporation,Ixonia Bank,11266.19,02/16/2021
6684048402,02/10/2021,CODY CHIROPRACTIC WELLNESS CENTER LLC,462 Water St,Prairie du Sac,WI,53578-1127,07/07/2021,Paid in Full,11200,11200,Bank of Prairie du Sac,1,621310,Limited  Liability Company(LLC),Bank of Prairie du Sac,11238.66,06/23/2021
6722848005,06/30/2020,DEANN L KELLY,1350 W COLLEGE AVE,APPLETON,WI,54914-4900,03/09/2021,Paid in Full,11200,11200,Community First CU,1,812112,Sole Proprietorship,Community First CU,11263.21,02/02/2021
6762007205,04/28/2020,HEALTH MARKET INSURANCE AGENCY,5627 County Rd W,Bancroft,WI,54921,02/20/2021,Paid in Full,11200,11200,IncredibleBank,1,524210,Independent Contractors,IncredibleBank,11276.71,01/07/2021
6767317203,04/28/2020,"PERFORMANCE TIMING, LLC",5907 Old Coach Rd,Wausau,WI,54401-3857,12/08/2020,Paid in Full,600,11200,Bank of Ann Arbor,1,541990,Limited Liability Partnership,Nicolet National Bank,11257.69,11/12/2020
6788867105,04/14/2020,GRANDEUR HAIR SALON LLC,112 E Grand Ave,EAU CLAIRE,WI,54701,04/09/2021,Paid in Full,11200,11200,Royal CU,1,812112,Sole Proprietorship,Royal CU,11302.67,03/18/2021
6882907307,04/30/2020,"CUTTING EDGE CONTRACTORS, LLC.",W1500 Adams Rd.,Neosho,WI,53059-9731,03/16/2021,Paid in Full,11200,11200,Glacier Hills CU,1,236118,Limited  Liability Company(LLC),Glacier Hills CU,11289.29,02/25/2021
6943118307,01/27/2021,JAMES HARTNETT,930 Hoks Ridge Ln,De Pere,WI,54115-7769,09/14/2021,Paid in Full,11200,11200,BLC Community Bank,1,541990,Sole Proprietorship,BLC Community Bank,11257.69,08/13/2021
6963927108,04/14/2020,BOCIEK INC,6261 US Hwy 8,TOMAHAWK,WI,54487-0523,02/09/2021,Paid in Full,11200,11200,"Associated Bank, National Association",3,453998,Corporation,"Associated Bank, National Association",11285.3,01/20/2021
7019627103,04/14/2020,EDEN CONSTRUCTION LLC,716 E EVERGREEN DR,KAUKAUNA,WI,54130-9303,04/10/2021,Paid in Full,11200,11200,Community First CU,1,238990,Subchapter S Corporation,Community First CU,11298.5,03/11/2021
7128488507,03/05/2021,VERSUS PAINT & COLLISION LLC,N4420 French Rd,Freedom,WI,54913-8391,11/06/2021,Paid in Full,11200,11200,BLC Community Bank,1,811121,Corporation,BLC Community Bank,11263.82,10/06/2021
7379457910,06/17/2020,"C STREET, LLC",312 Cherry Street,GREEN BAY,WI,54301-5011,05/07/2021,Paid in Full,11200,11200,Bank of Luxemburg,2,722410,Limited  Liability Company(LLC),Bank of Luxemburg,1812.03,04/08/2021
7433258308,01/28/2021,CUSTOM BUILT CONSTRUCTION LLC,W5154 Maple Ridge Dr,Fond du Lac,WI,54937-9004,09/14/2021,Paid in Full,11200,11200,National Exchange Bank and Trust,5,236118,Limited  Liability Company(LLC),National Exchange Bank and Trust,11262.29,08/27/2021
7588168506,03/06/2021,DONALD BARLASS,1143 N Co Hwy M,Avalon,WI,53505,08/20/2021,Paid in Full,11200,11200,Educators CU,1,561730,Sole Proprietorship,Educators CU,11245.42,08/03/2021
7600547706,05/01/2020,VIVIAN NAILS SPA LLC,8631 S HOWELL AVE,OAK CREEK,WI,53154-2919,05/13/2021,Paid in Full,11200,11200,"PNC Bank, National Association",7,812113,Limited  Liability Company(LLC),"PNC Bank, National Association",11308.27,04/20/2021
7685467007,04/08/2020,ZUZU PEDALS LLC,211 N FRANKLIN ST,PORT WASHINGTON,WI,53074-1911,10/09/2021,Paid in Full,11200,11200,State Bank of Newburg,4,453998,Limited  Liability Company(LLC),State Bank of Newburg,11322.27,05/20/2021
7732267206,04/28/2020,"LEAH SALTER AGENCY, LLC",5025 OLD MIDDLETON RD,MADISON,WI,53705-2840,02/20/2021,Paid in Full,11200,11200,Lake Ridge Bank,2,524210,Limited  Liability Company(LLC),Lake Ridge Bank,11263.52,11/30/2020
7754398403,02/12/2021,LAKE STATES TIMBER LLC,18909 69th Ave,Chippewa Falls,WI,54729-8217,01/20/2022,Paid in Full,11200,11200,Nicolet National Bank,2,115310,Limited  Liability Company(LLC),Nicolet National Bank,11268.43,09/29/2021
8026777007,04/08/2020,WOODNSAW LLC,E9441 County Road E,ELK MOUND,WI,54739,04/09/2021,Paid in Full,5200,11200,Royal CU,3,444210,Limited  Liability Company(LLC),Royal CU,11308.27,03/31/2021
8029337206,04/28/2020,LOYAL ORDER OF THE MOOSE 1920,1932 WARD AVE,LA CROSSE,WI,54601-6744,01/09/2021,Paid in Full,11200,11200,River Bank,6,813410,Non-Profit Organization,River Bank,11268.76,12/15/2020
8153698605,03/24/2021,DAWN SCHEIDT,220 Spring St,Osceola,WI,54020-4366,11/09/2021,Paid in Full,11200,11200,Royal CU,1,541519,Self-Employed Individuals,Royal CU,11265.33,10/26/2021
8422628605,03/24/2021,BIG DADDY CHARTER'S LLC,720 Kirckland Ave,Algoma,WI,54201,09/15/2021,Paid in Full,11200,11200,Bank of Luxemburg,2,114111,Limited  Liability Company(LLC),Bank of Luxemburg,11248.84,08/31/2021
8435497410,05/18/2020,CHINATOWN EXPRESS LLC,W186N9519 BANCROFT DR,MENOMONEE FALLS,WI,53051,08/19/2021,Paid in Full,11200,11200,Waukesha State Bank,2,722513,Limited  Liability Company(LLC),Waukesha State Bank,11327.04,07/09/2021
8439867400,05/18/2020,SAVAN LOGISTICS TRUCKING LLC,9032 N BRANDYBROOK TRL,MILWAUKEE,WI,53223,12/17/2021,Paid in Full,11200,11200,Waukesha State Bank,1,484121,Limited  Liability Company(LLC),Waukesha State Bank,,
8547847010,04/08/2020,SIMPLY KIDS,1024 GILTRUST AVE,STOUGHTON,WI,53589,02/24/2021,Paid in Full,14300,11200,One Community Bank,1,624410,Sole Proprietorship,One Community Bank,11271.8,02/16/2021
8720997308,05/01/2020,CHARLES A SEKORSKI,124285 Schnappsville Rd,ATHENS,WI,54411,08/17/2021,Paid in Full,2500,11200,Royal CU,1,811310,Sole Proprietorship,Royal CU,11335.02,07/14/2021
8729747103,04/15/2020,"ACTIVE BODY DYNAMICS, LLC",5264 VERONA RD,FITCHBURG,WI,53711-4419,12/09/2020,Paid in Full,11200,11200,Bank of Sun Prairie,1,624190,Limited  Liability Company(LLC),Bank of Sun Prairie,11265.33,11/23/2020
8803957204,04/28/2020,"VELVET RABBIT COUNSELING, LLC",2960 Triverton Pike Dr. Ste 102,MADISON,WI,53711,02/24/2021,Paid in Full,11200,11200,Old National Bank,1,621330,Limited  Liability Company(LLC),Old National Bank,11273.34,01/07/2021
8833728507,03/10/2021,MICHAEL RODRIAN,N1858 Wochos Rd,Kewaunee,WI,54216-9141,08/07/2021,Paid in Full,11200,11200,Bank of Luxemburg,1,236118,Sole Proprietorship,Bank of Luxemburg,11239.82,07/23/2021
8842637107,04/15/2020,"CABINETS COUNTERTOPS INSTALLATIONS, INC.",11 S 7th St,SHEBOYGAN,WI,53081,07/07/2021,Paid in Full,11200,11200,National Exchange Bank and Trust,5,238990,Corporation,National Exchange Bank and Trust,11330.72,06/24/2021
8938208609,03/25/2021,SCOTT PETERSON,1460 North Rd,Green Bay,WI,54313-5759,03/04/2022,Paid in Full,11200,11200,"Bank First, N.A.",1,238130,Sole Proprietorship,Bank First NA,11299.24,02/14/2022
8960428503,03/10/2021,EMMA YANG,N56W15560 Silver Spring Dr Ste E,Menomonee Falls,WI,53051-6148,09/16/2021,Paid in Full,11200,11200,Bank Five Nine,1,812112,Limited  Liability Company(LLC),Bank Five Nine,11249.4,08/23/2021
8961627107,04/15/2020,"TERRY PETERSON SERVICES, LLC",1392 129th Street,NEW RICHMOND,WI,54017,05/06/2021,Paid in Full,11200,11200,Royal CU,1,484220,Limited  Liability Company(LLC),Royal CU,11306.71,04/01/2021
8983147204,04/28/2020,"BAUCH ROAD TRUCKING, LLC",7510 BAUCH RD,MANITOWOC,WI,54220-9786,12/18/2020,Paid in Full,11200,11200,UnitedOne Credit Union,2,484110,Limited  Liability Company(LLC),UnitedOne Credit Union,11262.6,11/23/2020
9096228601,03/25/2021,TEQUILLA DOTSON,2971 N 29th St,Milwaukee,WI,53210-2021,10/16/2021,Paid in Full,11200,11200,Educators CU,1,812113,Sole Proprietorship,Educators CU,11256.93,09/29/2021
9208207202,04/28/2020,TENK PROPERTIES LLC,6496 187th St,CHIPPEWA FALLS,WI,54729,04/09/2021,Paid in Full,11200,11200,Royal CU,1,531110,Subchapter S Corporation,Royal CU,11302.36,03/25/2021
9271578501,03/12/2021,JOHN DUBIEL,18520 County Highway S N,Stanley,WI,54768-5306,10/16/2021,Paid in Full,11200,11200,Royal CU,1,722410,Sole Proprietorship,Royal CU,11260.36,09/28/2021
9321018104,07/28/2020,BELTER TUBE BENDING LLC,Highway 73 N2928 PO BOX 1350,WAUTOMA,WI,54982-1350,03/09/2021,Paid in Full,11200,11200,"Bank First, N.A.",1,336991,Partnership,Bank First NA,11241.7,02/16/2021
9373487100,04/15/2020,"AVALON, INC",111 Wisconsin Ave South,FREDERIC,WI,54837,04/09/2021,Paid in Full,11200,11200,"Bremer Bank, National Association",4,812112,Limited  Liability Company(LLC),"Bremer Bank, National Association",11297.58,03/05/2021
9478247007,04/09/2020,HOLLENBECK ENTERPRISES LLC,2219 FAIRFAX ST A,EAU CLAIRE,WI,54701-4553,05/06/2021,Paid in Full,11200,11200,Royal CU,6,713940,Limited  Liability Company(LLC),Royal CU,11312.31,04/15/2021
9514888800,04/23/2021,RACHEL CROFTS,W3019 Maple Rd,Eden,WI,53019-1523,09/14/2021,Paid in Full,11200,11200,National Exchange Bank and Trust,1,454390,Sole Proprietorship,National Exchange Bank and Trust,11230.99,08/10/2021
9563567003,04/09/2020,"PRAYOSHA, INC.",2131 8th St South,WISCONSIN RAPIDS,WI,54494-6154,02/24/2021,Paid in Full,13300,11200,Byline Bank,3,445310,Corporation,Byline Bank,11281.2,01/11/2021
9611057009,04/09/2020,CLOVERIDGE CONVERTING LLC,825 Prosper St,DE PERE,WI,54115-3103,10/20/2021,Paid in Full,11200,11200,Byline Bank,2,322121,Limited  Liability Company(LLC),Byline Bank,11358.36,09/16/2021
