loannumber,dateapproved,borrowername,borroweraddress,borrowercity,borrowerstate,borrowerzip,loanstatusdate,loanstatus,initialapprovalamount,currentapprovalamount,servicinglendername,jobsreported,naicscode,businesstype,originatinglender,forgivenessamount,forgivenessdate
1648087102,04/10/2020,FRED ROBERTS,250 S Collett Box 460 PO BOX 250,COKEVILLE,WY,83114-0460,12/08/2020,Paid in Full,11750,11750,RSNB Bank,5,112111,Sole Proprietorship,RSNB Bank,11819.86,11/23/2020
4516217204,04/27/2020,FACTORY DIRECT TRAILER SALES,190 S COLLEGE DR,CHEYENNE,WY,82007-2633,01/16/2021,Paid in Full,11750,11750,FirsTier Bank,2,441210,Corporation,FirsTier Bank,11803.2,10/13/2020
9137798300,01/30/2021,SUMLUK INC.,307 E Cedar St,Rawlins,WY,82301-5832,12/04/2021,Paid in Full,11744,11744,Bank of Commerce,7,722410,Corporation,Bank of Commerce,11835.7,11/16/2021
5325168701,04/02/2021,REED AIVAZIAN,6905 Casper Mountain Rd,Casper,WY,82601-9717,08/21/2021,Paid in Full,11735,11735,Hilltop National Bank,1,541690,Self-Employed Individuals,Hilltop National Bank,11757.49,06/15/2021
2903868306,01/21/2021,ONE HOLE TOO MANY LLC,1981 Double Eagle Dr Ste A # 14,Sheridan,WY,82801-2132,10/09/2021,Paid in Full,11733.89,11733.89,First Federal Bank & Trust,1,621340,Subchapter S Corporation,First Federal Bank & Trust,11798.19,08/17/2021
1733977310,04/28/2020,"THE FOOD GROUP, INC.",305 Broadway,SHERIDAN,WY,82801,12/17/2020,Paid in Full,11732.02,11732.02,First Interstate Bank,3,445110,Non-Profit Organization,First Interstate Bank,11797.27,11/25/2020
3233608608,03/16/2021,DANIEL MCDONALD,13 Marquette Dr,Cody,WY,82414-8801,09/15/2021,Paid in Full,11729.15,11729.15,Pinnacle Bank-Wyoming,1,236115,Sole Proprietorship,Pinnacle Bank-Wyoming,11777.03,08/20/2021
7568558508,03/06/2021,K-P ENTERPRISES LLC,136 Warbonnet Dr,Buffalo,WY,82834,01/06/2022,Paid in Full,11727,11727,Buffalo Federal Bank,2,238110,Limited  Liability Company(LLC),Buffalo Federal Bank,11815.93,12/09/2021
5662028510,03/01/2021,LEE IBERLIN,11182 WY HWY 387,Midwest,WY,82643,02/15/2022,Paid in Full,11725,11725,First Interstate Bank,1,112111,Sole Proprietorship,First Interstate Bank,11825.87,01/19/2022
8390718308,01/29/2021,JILL LOGAN,1570 Owl Creek Rd,Thermopolis,WY,82443-9117,10/14/2021,Paid in Full,11725,11725,First Interstate Bank,1,112111,Sole Proprietorship,First Interstate Bank,11792.14,09/01/2021
2361507410,05/05/2020,WODPREP LLC,STE R 30 N GOULD ST,SHERIDAN,WY,82801,06/16/2021,Paid in Full,11722.5,11722.5,Cross River Bank,1,611620,Corporation,Cross River Bank,11841.01,05/19/2021
7612548503,03/06/2021,ADENE KUSMA,1150 Fish Creek Rd,Wheatland,WY,82201-9700,07/13/2021,Paid in Full,11721.25,11721.25,Glacier Bank,1,112111,Sole Proprietorship,Glacier Bank,11755.29,06/23/2021
2973217407,05/06/2020,OMEGA FUNDING LLC,52 FOX HOLLOW DR,AFTON,WY,83110,06/09/2021,Paid in Full,11721,11721,"Wells Fargo Bank, National Association",3,541219,Limited  Liability Company(LLC),"Wells Fargo Bank, National Association",11842.38,05/20/2021
2889168104,07/13/2020,SALESABILITY LLC,1603 Capitol Avenue,Cheyenne,WY,82001,10/22/2021,Paid in Full,11720,11720,"Fundbox, Inc.",3,541613,Limited  Liability Company(LLC),"Fundbox, Inc.",11852.83,09/02/2021
5927038509,03/02/2021,MARINA CURUCHET,130 E Hart St,Buffalo,WY,82834-1705,12/21/2021,Paid in Full,11717,11717,First Interstate Bank,1,323111,Limited  Liability Company(LLC),First Interstate Bank,11796.93,11/10/2021
9542098502,03/12/2021,TONY SCHEU,71 Jackie Bee Dr,Cody,WY,82414-9821,07/08/2021,Paid in Full,11712.7,11712.7,Pinnacle Bank-Wyoming,1,424410,Sole Proprietorship,Pinnacle Bank-Wyoming,11743.83,06/23/2021
6098548505,03/02/2021,MIDWAY GOLF CLUB,4053 Golf Course Rd,Basin,WY,82410-8900,11/06/2021,Paid in Full,11711.55,11711.55,Security State Bank,6,713910,Non-Profit Organization,Security State Bank,11785.4,10/25/2021
1214847402,05/04/2020,MIDWAY GOLF CLUB,4053 GOLF COURSE RD,BASIN,WY,82410-8900,07/15/2021,Paid in Full,11711,11711,Security State Bank,5,713910,Non-Profit Organization,Security State Bank,11836.57,06/04/2021
1799328509,02/19/2021,BRIAN PRYOR,206 2nd Ave,Hyattville,WY,82428-5001,07/15/2021,Paid in Full,11710,11710,Security State Bank,1,112111,Sole Proprietorship,Security State Bank,11744.15,06/14/2021
6537918904,05/02/2021,BRIAN PRYOR,206 2nd Ave,Hyattville,WY,82428-5001,02/03/2022,Paid in Full,11710,11710,Security State Bank,1,112111,Sole Proprietorship,Security State Bank,11735.7,07/26/2021
5033338408,02/07/2021,FERGUSON ENERGY CONSULTING LLC,325 Front St # 439,Evanston,WY,82930-3633,08/11/2021,Paid in Full,11707.5,11707.5,Glacier Bank,1,213112,Limited  Liability Company(LLC),Glacier Bank,11754.33,07/07/2021
9839397209,04/28/2020,"FERGUSON ENERGY CONSULTING, LLC",325 Front St. Number 439,EVANSTON,WY,82930,03/09/2021,Paid in Full,11707.5,11707.5,Glacier Bank,1,541690,Limited  Liability Company(LLC),Glacier Bank,11799.24,02/11/2021
1672207406,05/04/2020,"KNIT ON PEARL, INC",145 W Gill Avenue,JACKSON,WY,83001-0195,03/12/2021,Paid in Full,11700,11700,"Community Banks of Colorado, A Division of",6,451130,Subchapter S Corporation,Bank of Jackson Hole Trust,,
1962538307,01/20/2021,ALLEN JONES,1415 Gladstone St,Sheridan,WY,82801-5615,02/04/2022,Paid in Full,11700,11700,First Federal Bank & Trust,1,213112,Limited  Liability Company(LLC),First Federal Bank & Trust,11817.32,01/31/2022
4264447304,04/29/2020,GILLETTE MAIN STREET,319 S GILLETTE AVE STE 264,GILLETTE,WY,82716-3719,02/06/2021,Paid in Full,11700,11700,First National Bank of Gillette,2,813319,Non-Profit Organization,First National Bank of Gillette,11778.53,01/08/2021
4668617107,04/13/2020,FACE TO FEET FANTASY,1903 W MAIN ST SUITE #1A,NEWCASTLE,WY,82701-2450,01/20/2021,Paid in Full,11700,11700,Pinnacle Bank-Wyoming,1,812111,Sole Proprietorship,Pinnacle Bank-Wyoming,11773.73,12/10/2020
4730618410,02/06/2021,THOMAS SEWELL,2119 Raven Creek Rd,Upton,WY,82730-8314,01/13/2022,Paid in Full,11700,11700,Sundance State Bank,1,112111,Sole Proprietorship,Sundance State Bank,11797.45,12/14/2021
4765627003,04/04/2020,DEERE HAVEN LLC,204 W. Converse,MOORCROFT,WY,82721,03/12/2021,Paid in Full,11700,11700,Pinnacle Bank-Wyoming,6,722410,Limited  Liability Company(LLC),Pinnacle Bank-Wyoming,11781.53,02/12/2021
5318307102,04/13/2020,"DOMONKOS LAW OFFICE, LLC",1914 Logan Avenue,CHEYENNE,WY,82001-4127,03/12/2021,Paid in Full,11700,11700,Pinnacle Bank-Wyoming,2,541110,Corporation,Pinnacle Bank-Wyoming,11777.23,02/12/2021
6067927001,04/06/2020,K&L TRUCKING LLC,32 Cherokee Trl,DOUGLAS,WY,82633-9232,04/16/2021,Paid in Full,11700,11700,Points West Community Bank,1,484110,Corporation,Points West Community Bank,11814.76,03/31/2021
6174987210,04/27/2020,SUNNYSIDE LEARNING CENTER DAYCARE,11668 US HIGHWAY 26,KINNEAR,WY,82516-8700,11/24/2020,Paid in Full,11700,11700,Central Bank & Trust,9,624410,Non-Profit Childcare Center,Central Bank & Trust,11759.48,11/02/2020
6375927003,04/06/2020,FRONTIER ARMS AND SUPPLY LLC,611 E Lincolnway,CHEYENNE,WY,82001-4701,03/12/2021,Paid in Full,9700,11700,ANB Bank,4,451110,Limited  Liability Company(LLC),ANB Bank,11802.9,03/02/2021
6409907203,04/28/2020,GALLOWAY RANCH LLC,201 Road 47,TEN SLEEP,WY,82442-8829,02/06/2021,Paid in Full,11700,11700,"Farm Credit Services of America, ACA",1,112111,Limited  Liability Company(LLC),"Farm Credit Services of America, ACA",11781.27,02/16/2021
6987567003,04/07/2020,THE LANDMARK BAR ASSOCIATES LLC,801 9th St,WHEATLAND,WY,82201-2917,03/09/2021,Paid in Full,11700,11700,Glacier Bank,9,722410,Limited  Liability Company(LLC),Glacier Bank,11790.25,02/16/2021
7469297010,04/07/2020,TB&J INC,1107 SHERIDAN AVE,CODY,WY,82414-3627,02/20/2021,Paid in Full,11700,11700,Pinnacle Bank-Wyoming,3,451110,Subchapter S Corporation,Pinnacle Bank-Wyoming,11788.79,01/20/2021
7603697210,04/28/2020,LOREN SHICK,706 Jason Road,POWELL,WY,82435,01/20/2021,Paid in Full,11700,11700,Pinnacle Bank-Wyoming,1,484121,Sole Proprietorship,Pinnacle Bank-Wyoming,11771.16,12/08/2020
7895597205,04/28/2020,CAP N' BOTTLE LLC,623 W MAIN ST,NEWCASTLE,WY,82701-2712,01/20/2021,Paid in Full,11700,11700,Pinnacle Bank-Wyoming,4,445310,Limited  Liability Company(LLC),Pinnacle Bank-Wyoming,11769.24,12/10/2020
9626288508,03/12/2021,BRANDIE SMITH,1111 Logan Ave,Cheyenne,WY,82001-5249,08/19/2021,Paid in Full,11700,11700,Jonah Bank of Wyoming,1,812112,Independent Contractors,Jonah Bank of Wyoming,11741.03,07/26/2021
9899297804,06/09/2020,"INTEGRITY SERVICES, LLC",1415 Gladstone St.,SHERIDAN,WY,82801-5615,02/04/2021,Paid in Full,11700,11700,First Federal Bank & Trust,1,213112,Limited  Liability Company(LLC),First Federal Bank & Trust,11768.28,01/12/2021
5093118403,02/07/2021,JIM BLOCKER,1321 Hwy 160,Fort Laramie,WY,82212,07/09/2021,Paid in Full,11698.52,11698.52,Points West Community Bank,1,112111,Sole Proprietorship,Points West Community Bank,11738.26,06/15/2021
5837577006,04/06/2020,"FAMILY CHIROPRACTIC CLINIC, P.C.",401 S BENT ST,POWELL,WY,82435-2807,12/15/2020,Paid in Full,11692,11692,Glacier Bank,4,621310,Partnership,Glacier Bank,11762.79,11/23/2020
4027227304,04/29/2020,DIANE GILMORE,2090 B Cornercreek Lane,JACKSON,WY,83001,03/17/2021,Paid in Full,11690,11690,First Interstate Bank,1,611691,Sole Proprietorship,First Interstate Bank,11769.92,02/10/2021
9396578309,01/30/2021,CADE SWANSON,8203 Wyncote Rd Unit B,Lingle,WY,82223-8613,07/14/2021,Paid in Full,11686.88,11686.88,Glacier Bank,1,112111,Sole Proprietorship,Glacier Bank,11728.5,06/15/2021
2456838904,04/26/2021,DAVID TIMOTHY LYNCH,1972 W Anderson St,Evanston,WY,82930-3158,02/08/2022,Paid in Full,11686,11686,Benworth Capital,1,531210,Self-Employed Individuals,Benworth Capital,11769.24,01/13/2022
4966168707,04/01/2021,DAVID TIMOTHY LYNCH,1972 W Anderson St,Evanston,WY,82930-3158,12/21/2021,Paid in Full,11686,11686,Fountainhead SBF LLC,1,531210,Self-Employed Individuals,Fountainhead SBF LLC,11756.44,11/17/2021
9383988500,03/12/2021,MOLLEE GILGEN,599 State Highway 11,Laramie,WY,82070-9720,07/08/2021,Paid in Full,11680,11680,Frontier Bank,1,112111,Sole Proprietorship,Frontier Bank,11711.04,06/23/2021
9288928604,03/25/2021,GRACE PARTNERS LC,8500 Airport Pkwy,Casper,WY,82604-1380,10/14/2021,Paid in Full,11679,11679,First Interstate Bank,3,722511,Limited  Liability Company(LLC),First Interstate Bank,11737.24,09/29/2021
8314637702,05/01/2020,ENLIGHT CAPITAL ADVISORS LLC,47 SIMPSON AVE E,JACKSON,WY,83001,01/22/2021,Paid in Full,11676,11676,"U.S. Bank, National Association",1,523910,Limited  Liability Company(LLC),"U.S. Bank, National Association",11744.11,12/07/2020
3275518505,02/23/2021,TRAVIS LANCASTER,1776 WEST HILLS DR,AFTON,WY,83110,08/11/2021,Paid in Full,11674.38,11674.38,Glacier Bank,1,112111,Sole Proprietorship,Glacier Bank,11711.8,07/13/2021
7501508706,04/06/2021,MARK TRISOLINI,5207 Panorama Dr,Cheyenne,WY,82009-5676,08/05/2021,Paid in Full,11673.12,11673.12,First Education FCU,1,811219,Sole Proprietorship,First Education FCU,11702.54,07/08/2021
6780247309,04/30/2020,BRIAN TIMMER,1362B Sheridan Ave.,Cody,WY,82414,03/09/2021,Paid in Full,11666.4,11666.4,"Square Capital, LLC",1,711510,Self-Employed Individuals,Celtic Bank Corporation,11739.59,12/17/2020
1414538306,01/17/2021,"P AND K SERVICES, LLC",10339 State Highway 59 S,Gillette,WY,82718-9456,07/08/2021,Paid in Full,11666,11666,First Northern Bank of Wyoming,1,484220,Corporation,First Northern Bank of Wyoming,11715.26,06/23/2021
2997688801,04/13/2021,RYAN MCKINNY LLC,1718 Capitol Ave,Cheyenne,WY,82001-4528,11/19/2021,Paid in Full,11666,11666,"Bank of America, National Association",2,611610,Limited  Liability Company(LLC),"Bank of America, National Association",11713.3,09/09/2021
3856528909,04/28/2021,ANTHONY WICKS,237 Norma Ct,Cheyenne,WY,82007-2214,,Exemption 4,11666,11666,Benworth Capital,1,621498,Sole Proprietorship,Benworth Capital,,
5783837702,05/01/2020,RYAN MCKINNY LLC,1718 CAPITOL AVE,CHEYENNE,WY,82001-4528,01/21/2021,Paid in Full,11666,11666,"Bank of America, National Association",4,,Limited  Liability Company(LLC),"Bank of America, National Association",11737.91,12/16/2020
9170917000,04/09/2020,KYENTERPRISE LLC,1520 Missouri Valley Rd,RIVERTON,WY,82501-9771,12/17/2020,Paid in Full,11665,11665,First Interstate Bank,2,115112,Limited  Liability Company(LLC),First Interstate Bank,11732.11,11/12/2020
9967668306,01/31/2021,MCLAGAN RESORTS INC,117 Government Valley Rd,Sundance,WY,82729-5121,09/16/2021,Paid in Full,11665,11665,First Interstate Bank,2,721211,Corporation,First Interstate Bank,11724.76,08/11/2021
8177127705,05/01/2020,LENKA CERVENANOVA,2834 WILEY LN,WILSON,WY,83014,01/22/2021,Paid in Full,11663,11663,"U.S. Bank, National Association",1,,Sole Proprietorship,"U.S. Bank, National Association",11733.3,12/09/2020
8352177108,04/15/2020,L-F ENTERPRISES LLC,308 E 18th Street,CHEYENNE,WY,82001,01/20/2021,Paid in Full,11660.75,11660.75,First Interstate Bank,1,112111,Limited  Liability Company(LLC),First Interstate Bank,11740.3,12/22/2020
1655547107,04/10/2020,"HILLSIDE FARMS, INC.",6004 State Highway 216,ALBIN,WY,82050-9778,12/16/2020,Paid in Full,11658.32,11658.32,Banner Capital Bank,3,111150,Corporation,Banner Capital Bank,11722.76,11/02/2020
5150968408,02/07/2021,HELLYER AVIATION INC,1014 Pheasant Trl,Worland,WY,82401-8505,08/06/2021,Paid in Full,11656.7,11656.7,Pinnacle Bank-Wyoming,1,488119,Corporation,Pinnacle Bank-Wyoming,11706.84,07/16/2021
8556397302,05/01/2020,"GRAND TECH SOLUTIONS, LLC","125 E Pearl Ave, Ste 3",JACKSON,WY,83001,07/08/2021,Paid in Full,11655,11655,First Western Trust Bank,1,811212,Limited  Liability Company(LLC),First Western Trust Bank,11784.82,06/30/2021
3449038700,03/31/2021,SAFETY FIRST LLC,705 Southern Drive B,Gillette,WY,82718,02/04/2022,Paid in Full,11650,11650,Security State Bank,1,541690,Single Member LLC,Security State Bank,11745.79,01/28/2022
9308457204,04/28/2020,ST ANDRES IN THE PINE EPISCOPAL CHURCH,524 W PINE ST,PINEDALE,WY,82941,02/10/2021,Paid in Full,11645.64,11645.64,Glacier Bank,3,813110,Non-Profit Organization,Glacier Bank,11726.04,01/12/2021
3873477303,04/29/2020,YVONNE REYNA,195 PRONGHORN ST Apt B,CASPER,WY,82601-1773,01/12/2021,Paid in Full,11642,11642,Hilltop National Bank,5,624410,Sole Proprietorship,Hilltop National Bank,10109.78,12/31/2020
1989228308,01/20/2021,CARSON JOSEPH,1535 S Jackson St,Casper,WY,82601-3942,09/15/2021,Paid in Full,11635,11635,Hilltop National Bank,1,531210,Independent Contractors,Hilltop National Bank,11683.8,06/28/2021
7539358802,04/21/2021,307 TILE & INTALLATTION LLC,1830 Parkway Dr,Casper,WY,82609-3616,08/05/2021,Paid in Full,11634.57,11634.57,Platte Valley Bank,1,238340,Limited  Liability Company(LLC),Platte Valley Bank,11663.01,07/20/2021
8961988302,01/30/2021,MARYANNE BISCHOFF,2245 US Highway 310,Lovell,WY,82431-9566,08/07/2021,Paid in Full,11634.17,11634.17,Pinnacle Bank-Wyoming,1,112111,Self-Employed Individuals,Pinnacle Bank-Wyoming,11687.72,07/23/2021
7918898408,02/12/2021,WILLIAM C SCHELL III,#8 Willow Creek Circle,Green River,WY,82935,08/06/2021,Paid in Full,11631.25,11631.25,Pinnacle Bank-Wyoming,1,112111,Sole Proprietorship,Pinnacle Bank-Wyoming,11677.77,07/13/2021
4452578704,04/01/2021,ABHA YADAV,N GOULD ST STE R,SHERIDAN,WY,82801,04/19/2022,Paid in Full,11627,11627,Loan Source Incorporated,1,541511,Limited  Liability Company(LLC),Columbia Bank,11736.26,03/16/2022
4299088408,02/06/2021,BENJAMIN GREENOUGH,184 Rock Creek Rd,Buffalo,WY,82834-9331,01/07/2022,Paid in Full,11625,11625,First Northern Bank of Wyoming,1,112111,Sole Proprietorship,First Northern Bank of Wyoming,11728.33,12/28/2021
7427097708,05/01/2020,ANDREAS M. ANTONOPOULOS LLC,208 CLARK ST E,LARAMIE,WY,82072,01/22/2021,Paid in Full,11620,11620,"U.S. Bank, National Association",4,,Limited  Liability Company(LLC),"U.S. Bank, National Association",11689.72,12/09/2020
6522887909,06/16/2020,KOTO CASPER INC,5091 E 2ND ST,CASPER,WY,82609-4212,08/19/2021,Paid in Full,11615,11615,Cross River Bank,4,721199,Corporation,Cross River Bank,11741.97,07/21/2021
8398678303,01/29/2021,AVTECH LLC,3803 S Douglas Hwy,Gillette,WY,82718-6541,02/12/2022,Paid in Full,11610.6,11610.6,Pinnacle Bank-Wyoming,2,443142,Limited  Liability Company(LLC),Pinnacle Bank-Wyoming,11718.44,01/11/2022
7192487200,04/28/2020,GEORGE'S TRUCK REPAIR LLC,913 FAIRWAY DR,GILLETTE,WY,82718-7612,07/08/2021,Paid in Full,11610,11610,First National Bank of Gillette,1,811111,Limited  Liability Company(LLC),First National Bank of Gillette,11741.37,06/24/2021
1145408303,01/16/2021,TANNER MYRICK,3775 Placid Dr,Casper,WY,82604-4923,01/31/2022,Paid in Full,11600,11600,Jonah Bank of Wyoming,1,531390,Self-Employed Individuals,Jonah Bank of Wyoming,11703.92,12/14/2021
1242228310,01/16/2021,"ALLIED DEBT COLLECTION OF VIRGINIA, LLC",1712 Carey Ave # 100,Cheyenne,WY,82001-4468,02/17/2022,Paid in Full,11600,11600,Jonah Bank of Wyoming,1,561440,Limited  Liability Company(LLC),Jonah Bank of Wyoming,11722.04,02/08/2022
2061347201,04/15/2020,TIFFANY DORNBLASER,1007 W MONROE AVE,RIVERTON,WY,82501-3916,12/15/2020,Paid in Full,11600,11600,Central Bank & Trust,1,531210,Sole Proprietorship,Central Bank & Trust,11668.63,11/23/2020
2742107401,05/06/2020,CHERYL MUNROE,10833 STATE HIGHWAY 230,ENCAMPMENT,WY,82325-9609,01/16/2021,Paid in Full,11600,11600,Mountain Valley Bank,3,112111,Sole Proprietorship,Mountain Valley Bank,11668.96,12/09/2020
3270347300,04/29/2020,D MAES CONCRETE,511 E 3RD NORTH ST,GREEN RIVER,WY,82935-4311,08/11/2021,Paid in Full,11600,11600,Trona Valley Community FCU,4,238110,Sole Proprietorship,Trona Valley Community FCU,11739.52,07/14/2021
4166177204,04/27/2020,"ALIBI BAR AND LOUNGE, INC.",1740 E Yellowstone Hwy,CASPER,WY,82601-2247,01/20/2021,Paid in Full,11600,11600,Jonah Bank of Wyoming,9,722410,Subchapter S Corporation,Jonah Bank of Wyoming,11668.96,12/02/2020
4449347000,04/03/2020,"MATERI CHIROPRACTIC CENTER, LLC",207 Main St. PO Box 971,SUNDANCE,WY,82729-0971,11/14/2020,Paid in Full,11600,11600,Sundance State Bank,2,621310,Limited  Liability Company(LLC),Sundance State Bank,11664.83,10/29/2020
5326487404,05/12/2020,ELI EASTMAN,8818 US Hwy 26,Crowheart,WY,82512,02/06/2021,Paid in Full,11600,11600,"Farm Credit Services of America, ACA",1,112111,Sole Proprietorship,"Farm Credit Services of America, ACA",11668.85,02/12/2021
5360337202,04/27/2020,STELLAR CONSTRUCTION INC,826 Morgan Lane,JACKSON,WY,83001-0744,02/20/2021,Paid in Full,11600,11600,"Community Banks of Colorado, A Division of",1,236210,Corporation,Bank of Jackson Hole Trust,11678.62,01/07/2021
6176557203,04/27/2020,"ALLIED DEBT COLLECTION OF VIRGINIA, LLC",1712 carey ave,CHEYENNE,WY,82001-4468,02/12/2021,Paid in Full,11600,11600,Jonah Bank of Wyoming,1,561440,Limited  Liability Company(LLC),Jonah Bank of Wyoming,11684.85,01/25/2021
6214417002,04/06/2020,DC CONSTRUCTION INC,1726 HORSE CREEK RD,CHEYENNE,WY,82009-9374,05/07/2021,Paid in Full,9800,11600,ANB Bank,3,238110,Cooperative,ANB Bank,11715.68,04/14/2021
6316458305,01/26/2021,JEFF HEIBERG,267 E Gatchell St,Buffalo,WY,82834-1909,10/09/2021,Paid in Full,11600,11600,ANB Bank,1,213111,Sole Proprietorship,ANB Bank,11666.74,08/27/2021
6705737009,04/07/2020,BOUGHT BEAUTIFULLY,104 Bellevue Ave,SHERIDAN,WY,82801-4104,02/04/2021,Paid in Full,11600,11600,First Federal Bank & Trust,2,339910,Non-Profit Organization,First Federal Bank & Trust,11686.76,01/13/2021
6905877010,04/07/2020,SEEVERS JEWELERS,932 Main St.,EVANSTON,WY,82930-3441,11/11/2020,Paid in Full,11600,11600,Glacier Bank,4,448310,Corporation,Glacier Bank,11657.21,10/09/2020
7005407008,04/07/2020,KASTNER ENTERPRISES INC,113 Petersen Parkway,THAYNE,WY,83127-9753,03/05/2021,Paid in Full,11600,11600,Bank of Star Valley,3,541219,Corporation,Bank of Star Valley,11679.28,02/16/2021
7475737007,04/07/2020,WULFF LLC,11 Valley Rd.,SHERIDAN,WY,82801-9055,04/17/2021,Paid in Full,11600,11600,First Federal Bank & Trust,1,541611,Limited  Liability Company(LLC),First Federal Bank & Trust,11704.24,03/10/2021
